date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-10-14,3498,4138455,4138.455,6.58,62873008
2024-10-15,3498,5216495,5216.495,8.29,62873008
2024-10-16,3498,6111475,6111.475,9.72,62873008
2024-10-17,3498,4306973,4306.973,6.85,62873008
2024-10-18,3498,4329955,4329.955,6.88,62873008
2024-10-21,3498,3781935,3781.935,6.01,62873008
2024-10-22,3498,4060935,4060.935,6.45,62873008
2024-10-23,3498,3817925,3817.925,6.07,62873008
2024-10-24,3498,3830920,3830.92,6.09,62873008
2024-10-25,3498,4154120,4154.12,6.6,62873008
2024-10-28,3498,4855320,4855.32,7.72,62873008
2024-10-29,3498,4498320,4498.32,7.15,62873008
2024-10-30,3498,3869320,3869.32,6.15,62873008
2024-11-01,3498,3784320,3784.32,6.01,62873008
2024-11-04,3498,3945479,3945.479,6.27,62873008
2024-11-05,3498,4135479,4135.479,6.57,62873008
2024-11-06,3498,4222679,4222.679,6.71,62873008
2024-11-07,3498,4806679,4806.679,7.64,62873008
2024-11-08,3498,3091117,3091.117,4.91,62873008
2024-11-11,3498,2539217,2539.217,4.03,62873008
2024-11-12,3498,2951417,2951.417,4.69,62873008
2024-11-13,3498,2663417,2663.417,4.23,62873008
2024-11-14,3498,2407515,2407.515,3.82,62873008
2024-11-15,3498,2446515,2446.515,3.89,62873008
2024-11-18,3498,2685614,2685.614,4.27,62873008
2024-11-19,3498,2628614,2628.614,4.18,62873008
2024-11-20,3498,2641614,2641.614,4.2,62873008
2024-11-21,3498,2727614,2727.614,4.33,62873008
2024-11-22,3498,2724814,2724.814,4.33,62873008
2024-11-25,3498,2833814,2833.814,4.5,62873008
2024-11-26,3498,2535914,2535.914,4.03,62873008
2024-11-27,3498,2636914,2636.914,4.19,62873008
2024-11-28,3498,2804414,2804.414,4.46,62873008
2024-11-29,3498,2859414,2859.414,4.54,62873008
2024-12-02,3498,2506444,2506.444,3.98,62873008
2024-12-03,3498,2395459,2395.459,3.8,62873008
2024-12-04,3498,2584459,2584.459,4.11,62873008
2024-12-05,3498,2603464,2603.464,4.14,62873008
2024-12-06,3498,2561474,2561.474,4.07,62873008
2024-12-09,3498,2628480,2628.48,4.18,62873008
2024-12-10,3498,2610480,2610.48,4.15,62873008
2024-12-11,3498,3232480,3232.48,5.14,62873008
2024-12-12,3498,2271480,2271.48,3.61,62873008
2024-12-13,3498,2449480,2449.48,3.89,62873008
2024-12-16,3498,2532485,2532.485,4.02,62873008
2024-12-17,3498,2699490,2699.49,4.29,62873008
2024-12-18,3498,2587500,2587.5,4.11,62873008
2024-12-19,3498,2684405,2684.405,4.26,62873008
2024-12-20,3498,2900405,2900.405,4.61,62873008
2024-12-23,3498,2880405,2880.405,4.58,62873008
2024-12-24,3498,2911405,2911.405,4.63,62873008
2024-12-25,3498,3725405,3725.405,5.92,62873008
2024-12-26,3498,3339385,3339.385,5.31,62873008
2024-12-27,3498,3212375,3212.375,5.1,62873008
2024-12-30,3498,3199375,3199.375,5.08,62873008
2024-12-31,3498,3243375,3243.375,5.15,62873008
2025-01-02,3498,3226375,3226.375,5.13,62873008
2025-01-03,3498,3058375,3058.375,4.86,62873008
2025-01-06,3498,2797375,2797.375,4.44,62873008
2025-01-07,3498,3077375,3077.375,4.89,62873008
2025-01-08,3498,2754375,2754.375,4.38,62873008
2025-01-09,3498,2610380,2610.38,4.15,62873008
2025-01-10,3498,2591385,2591.385,4.12,62873008
2025-01-13,3498,2542485,2542.485,4.04,62873008
2025-01-14,3498,2745490,2745.49,4.36,62873008
2025-01-15,3498,2705491,2705.491,4.3,62873008
2025-01-16,3498,2790491,2790.491,4.43,62873008
2025-01-17,3498,2592491,2592.491,4.12,62873008
2025-01-20,3498,2687491,2687.491,4.27,62873008
2025-01-21,3498,2552491,2552.491,4.05,62873008
2025-01-22,3498,2552501,2552.501,4.05,62873008
2025-01-23,3498,2552501,2552.501,4.05,62873008
2025-01-24,3498,2552501,2552.501,4.05,62873008
2025-02-03,3498,2613501,2613.501,4.15,62873008
2025-02-04,3498,2686501,2686.501,4.27,62873008
2025-02-05,3498,2783501,2783.501,4.42,62873008
2025-02-06,3498,2858511,2858.511,4.54,62873008
2025-02-07,3498,2869511,2869.511,4.56,62873008
2025-02-10,3498,2836511,2836.511,4.51,62873008
2025-02-11,3498,2856511,2856.511,4.54,62873008
2025-02-12,3498,2956511,2956.511,4.7,62873008
2025-02-13,3498,2965511,2965.511,4.71,62873008
2025-02-14,3498,3109511,3109.511,4.94,62873008
2025-02-17,3498,3613511,3613.511,5.74,62873008
2025-02-18,3498,3669511,3669.511,5.83,62873008
2025-02-19,3498,3791511,3791.511,6.03,62873008
2025-02-20,3498,4086501,4086.501,6.49,62873008
2025-02-21,3498,4144501,4144.501,6.59,62873008
2025-02-24,3498,4194501,4194.501,6.67,62873008
2025-02-25,3498,4049471,4049.471,6.44,62873008
2025-02-26,3498,4082471,4082.471,6.49,62873008
2025-02-27,3498,4049971,4049.971,6.44,62873008
2025-03-03,3498,3947971,3947.971,6.27,62873008
2025-03-04,3498,3910971,3910.971,6.22,62873008
2025-03-05,3498,3905971,3905.971,6.21,62873008
2025-03-06,3498,3810971,3810.971,6.06,62873008
2025-03-07,3498,3757971,3757.971,5.97,62873008
2025-03-10,3498,3775971,3775.971,6.0,62873008
2025-03-11,3498,3739971,3739.971,5.94,62873008
2025-03-12,3498,3734971,3734.971,5.94,62873008
2025-03-13,3498,3643971,3643.971,5.79,62873008
2025-03-14,3498,3623472,3623.472,5.76,62873008
2025-03-17,3498,3566472,3566.472,5.67,62873008
2025-03-18,3498,3528472,3528.472,5.61,62873008
2025-03-19,3498,3448472,3448.472,5.48,62873008
2025-03-20,3498,3500472,3500.472,5.56,62873008
2025-03-21,3498,3445472,3445.472,5.48,62873008
2025-03-24,3498,3439472,3439.472,5.47,62873008
2025-03-25,3498,3558472,3558.472,5.65,62873008
2025-03-26,3498,3590472,3590.472,5.71,62873008
2025-03-27,3498,3716472,3716.472,5.91,62873008
2025-03-28,3498,3800472,3800.472,6.04,62873008
2025-03-31,3498,4134474,4134.474,6.57,62873008
2025-04-01,3498,4241474,4241.474,6.74,62873008
2025-04-02,3498,4283474,4283.474,6.87,62273008
2025-04-07,3498,4301282,4301.282,6.9,62273008
2025-04-08,3498,4318282,4318.282,6.93,62273008
2025-04-09,3498,4324282,4324.282,6.94,62273008
2025-04-10,3498,3543283,3543.283,5.68,62273008
2025-04-11,3498,3907283,3907.283,6.27,62273008
2025-04-14,3498,4144285,4144.285,6.65,62273008
2025-04-15,3498,4311285,4311.285,6.92,62273008
2025-04-16,3498,4186285,4186.285,6.72,62273008
2025-04-17,3498,4210285,4210.285,6.76,62273008
2025-04-18,3498,4228285,4228.285,6.78,62273008
2025-04-21,3498,4304285,4304.285,6.91,62273008
2025-04-22,3498,4408285,4408.285,7.07,62273008
2025-04-23,3498,4348285,4348.285,6.98,62273008
2025-04-24,3498,4204285,4204.285,6.75,62273008
2025-04-25,3498,4376285,4376.285,7.02,62273008
2025-04-28,3498,4460285,4460.285,7.16,62273008
2025-04-29,3498,4331285,4331.285,6.95,62273008
2025-04-30,3498,3759276,3759.276,6.03,62273008
2025-05-02,3498,3940276,3940.276,6.32,62273008
2025-05-05,3498,3986276,3986.276,6.4,62273008
2025-05-06,3498,4062276,4062.276,6.52,62273008
2025-05-07,3498,4110276,4110.276,6.6,62273008
2025-05-08,3498,4184276,4184.276,6.71,62273008
2025-05-09,3498,4218276,4218.276,6.77,62273008
2025-05-12,3498,4144576,4144.576,6.65,62273008
2025-05-13,3498,4328586,4328.586,6.95,62273008
2025-05-14,3498,3728636,3728.636,5.98,62273008
2025-05-15,3498,3488636,3488.636,5.6,62273008
2025-05-16,3498,3370936,3370.936,5.41,62273008
2025-05-19,3498,3447936,3447.936,5.53,62273008
2025-05-20,3498,3431936,3431.936,5.51,62273008
2025-05-21,3498,3335936,3335.936,5.35,62273008
2025-05-22,3498,3365936,3365.936,5.4,62273008
2025-05-23,3498,3362936,3362.936,5.4,62273008
2025-05-26,3498,3342936,3342.936,5.36,62273008
2025-05-27,3498,3321936,3321.936,5.33,62273008
2025-05-28,3498,3349936,3349.936,5.37,62273008
2025-05-29,3498,3389936,3389.936,5.44,62273008
2025-06-02,3498,3307936,3307.936,5.31,62273008
2025-06-03,3498,3371936,3371.936,5.41,62273008
2025-06-04,3498,3315936,3315.936,5.32,62273008
2025-06-05,3498,3296936,3296.936,5.29,62273008
2025-06-06,3498,3241936,3241.936,5.2,62273008
2025-06-09,3498,3212636,3212.636,5.15,62273008
2025-06-10,3498,3252636,3252.636,5.22,62273008
2025-06-11,3498,3267636,3267.636,5.24,62273008
2025-06-12,3498,3313636,3313.636,5.32,62273008
2025-06-13,3498,3128636,3128.636,5.02,62273008
2025-06-16,3498,3114636,3114.636,5.0,62273008
2025-06-17,3498,3115636,3115.636,5.0,62273008
2025-06-18,3498,3138636,3138.636,5.04,62273008
2025-06-19,3498,3078636,3078.636,4.94,62273008
2025-06-20,3498,3157636,3157.636,5.07,62273008
2025-06-23,3498,3215636,3215.636,5.16,62273008
2025-06-24,3498,3216636,3216.636,5.16,62273008
2025-06-25,3498,3385636,3385.636,5.43,62273008
2025-06-26,3498,3428636,3428.636,5.5,62273008
2025-06-27,3498,3231636,3231.636,5.18,62273008
2025-06-30,3498,3200636,3200.636,5.13,62273008
2025-07-01,3498,3214636,3214.636,5.16,62273008
2025-07-02,3498,3205636,3205.636,5.14,62273008
2025-07-03,3498,3259636,3259.636,5.23,62273008
2025-07-04,3498,3068636,3068.636,4.92,62273008
2025-07-07,3498,3014636,3014.636,4.84,62273008
2025-07-08,3498,2983636,2983.636,4.79,62273008
2025-07-09,3498,3025636,3025.636,4.85,62273008
2025-07-10,3498,3052636,3052.636,4.9,62273008
2025-07-11,3498,3219636,3219.636,5.17,62273008
2025-07-14,3498,2284636,2284.636,3.66,62273008
2025-07-15,3498,2340636,2340.636,3.75,62273008
2025-07-16,3498,2365636,2365.636,3.79,62273008
2025-07-17,3498,2435636,2435.636,3.91,62273008
2025-07-18,3498,2147636,2147.636,3.44,62273008
2025-07-21,3498,2212636,2212.636,3.55,62273008
2025-07-22,3498,1898636,1898.636,3.04,62273008
2025-07-23,3498,1908636,1908.636,3.06,62273008
2025-07-24,3498,1906635,1906.635,3.06,62273008
2025-07-25,3498,1872635,1872.635,3.0,62273008
2025-07-28,3498,2051635,2051.635,3.29,62273008
2025-07-29,3498,2043635,2043.635,3.28,62273008
2025-07-30,3498,2092635,2092.635,3.36,62273008
2025-07-31,3498,2044635,2044.635,3.28,62273008
2025-08-01,3498,2330635,2330.635,3.74,62273008
2025-08-04,3498,2349635,2349.635,3.77,62273008
2025-08-05,3498,2532635,2532.635,4.06,62273008
2025-08-06,3498,2676635,2676.635,4.29,62273008
2025-08-07,3498,2245635,2245.635,3.6,62273008
2025-08-08,3498,2030933,2030.933,3.26,62273008
2025-08-11,3498,2062231,2062.231,3.31,62273008
2025-08-12,3498,2026231,2026.231,3.25,62273008
2025-08-13,3498,1992231,1992.231,3.19,62273008
2025-08-14,3498,1992231,1992.231,3.19,62273008
2025-08-15,3498,2349231,2349.231,3.77,62273008
2025-08-18,3498,2773231,2773.231,4.45,62273008
2025-08-19,3498,3930731,3930.731,6.31,62273008
2025-08-20,3498,3474588,3474.588,5.57,62273008
2025-08-21,3498,3272588,3272.588,5.25,62273008
2025-08-22,3498,3345580,3345.58,5.37,62273008
2025-08-25,3498,3717879,3717.879,5.97,62273008
2025-08-26,3498,3273879,3273.879,5.25,62273008
2025-08-27,3498,3243079,3243.079,5.2,62273008
2025-08-28,3498,3077079,3077.079,4.94,62273008
2025-08-29,3498,2557079,2557.079,4.1,62273008
2025-09-01,3498,2676079,2676.079,4.29,62273008
2025-09-02,3498,2777079,2777.079,4.45,62273008
2025-09-03,3498,2777079,2777.079,4.45,62273008
2025-09-04,3498,2711079,2711.079,4.35,62273008
2025-09-05,3498,2916079,2916.079,4.68,62273008
2025-09-08,3498,2900079,2900.079,4.65,62273008
2025-09-09,3498,2500079,2500.079,4.01,62273008
2025-09-10,3498,1837079,1837.079,2.95,62273008
2025-09-11,3498,1532079,1532.079,2.46,62273008
2025-09-12,3498,1363097,1363.097,2.18,62273008
2025-09-15,3498,1539097,1539.097,2.47,62273008
2025-09-16,3498,1436097,1436.097,2.3,62273008
2025-09-17,3498,1441097,1441.097,2.31,62273008
2025-09-18,3498,1542097,1542.097,2.47,62273008
2025-09-19,3498,1461097,1461.097,2.34,62273008
2025-09-22,3498,1417097,1417.097,2.27,62273008
2025-09-23,3498,1373097,1373.097,2.2,62273008
2025-09-24,3498,1426097,1426.097,2.29,62273008
2025-09-25,3498,1470097,1470.097,2.36,62273008
2025-09-26,3498,1478097,1478.097,2.37,62273008
2025-09-30,3498,1604097,1604.097,2.57,62273008
2025-10-01,3498,1676097,1676.097,2.69,62273008
2025-10-02,3498,1733097,1733.097,2.78,62273008
2025-10-03,3498,1847097,1847.097,2.96,62273008
2025-10-07,3498,1883097,1883.097,3.02,62273008
2025-10-08,3498,1803097,1803.097,2.89,62273008
2025-10-09,3498,1890097,1890.097,3.03,62273008
2025-10-13,3498,1886097,1886.097,3.02,62273008
2025-10-14,3498,1985097,1985.097,3.18,62273008
2025-10-15,3498,2044097,2044.097,3.28,62273008
2025-10-16,3498,2105097,2105.097,3.38,62273008
2025-10-17,3498,2063097,2063.097,3.31,62273008
2025-10-20,3498,2108097,2108.097,3.38,62273008
2025-10-21,3498,2313097,2313.097,3.71,62273008
2025-10-22,3498,2285097,2285.097,3.66,62273008
2025-10-23,3498,2315097,2315.097,3.71,62273008
2025-10-27,3498,2345097,2345.097,3.76,62273008
2025-10-28,3498,2315497,2315.497,3.71,62273008
2025-10-29,3498,2417502,2417.502,3.88,62273008
2025-10-30,3498,2352502,2352.502,3.77,62273008
2025-10-31,3498,2336502,2336.502,3.75,62273008
2025-11-03,3498,2340502,2340.502,3.75,62273008
2025-11-04,3498,2339502,2339.502,3.75,62273008
2025-11-05,3498,2350502,2350.502,3.77,62273008
2025-11-06,3498,2438502,2438.502,3.91,62273008
2025-11-07,3498,2466502,2466.502,4.02,61273008
2025-11-10,3498,2444502,2444.502,3.98,61273008
2025-11-11,3498,2846502,2846.502,4.64,61273008
2025-11-12,3498,3361502,3361.502,5.48,61273008
2025-11-13,3498,3639502,3639.502,5.93,61273008
2025-11-14,3498,3682502,3682.502,6.0,61273008
2025-11-17,3498,3713502,3713.502,6.06,61273008
2025-11-18,3498,3691502,3691.502,6.02,61273008
2025-11-19,3498,3559502,3559.502,5.8,61273008
2025-11-20,3498,3650502,3650.502,5.95,61273008
2025-11-21,3498,3521502,3521.502,5.74,61273008
2025-11-24,3498,3469502,3469.502,5.66,61273008
2025-11-25,3498,3561502,3561.502,5.81,61273008
2025-11-26,3498,3940502,3940.502,6.43,61273008
2025-11-27,3498,4328502,4328.502,7.06,61273008
2025-11-28,3498,4523502,4523.502,7.38,61273008
2025-12-01,3498,4571502,4571.502,7.46,61273008
2025-12-02,3498,4622502,4622.502,7.54,61273008
2025-12-03,3498,4701502,4701.502,7.67,61273008
2025-12-04,3498,4824502,4824.502,7.87,61273008
2025-12-05,3498,4682502,4682.502,7.64,61273008
2025-12-08,3498,4786502,4786.502,7.81,61273008
2025-12-09,3498,4871502,4871.502,7.95,61273008
2025-12-10,3498,4992502,4992.502,8.14,61273008
2025-12-11,3498,4170502,4170.502,6.8,61273008
2025-12-12,3498,4322507,4322.507,7.05,61273008
2025-12-15,3498,4407507,4407.507,7.19,61273008
2025-12-16,3498,4263507,4263.507,6.95,61273008
2025-12-17,3498,4113507,4113.507,6.71,61273008
2025-12-18,3498,4021507,4021.507,6.56,61273008
2025-12-19,3498,3999507,3999.507,6.52,61273008
2025-12-22,3498,4101507,4101.507,6.69,61273008
2025-12-23,3498,4251507,4251.507,6.93,61273008
2025-12-24,3498,4241507,4241.507,6.92,61273008
2025-12-26,3498,4306507,4306.507,7.02,61273008
2025-12-29,3498,4830507,4830.507,7.88,61273008
2025-12-30,3498,4757507,4757.507,7.76,61273008
2025-12-31,3498,4888507,4888.507,7.97,61273008
2026-01-02,3498,4964507,4964.507,8.1,61273008
2026-01-05,3498,4882507,4882.507,7.96,61273008
2026-01-06,3498,4987507,4987.507,8.13,61273008
2026-01-07,3498,5050507,5050.507,8.24,61273008
2026-01-08,3498,5523497,5523.497,9.01,61273008
2026-01-09,3498,4132497,4132.497,6.74,61273008
2026-01-12,3498,4502497,4502.497,7.34,61273008
2026-01-13,3498,4516497,4516.497,7.37,61273008
2026-01-14,3498,4769497,4769.497,7.78,61273008
2026-01-15,3498,4787497,4787.497,7.81,61273008
2026-01-16,3498,4853497,4853.497,7.92,61273008
2026-01-19,3498,5067497,5067.497,8.27,61273008
2026-01-20,3498,5058497,5058.497,8.25,61273008
2026-01-21,3498,5114497,5114.497,8.34,61273008
2026-01-22,3498,4986497,4986.497,8.13,61273008
2026-01-23,3498,5021497,5021.497,8.19,61273008
2026-01-26,3498,5033497,5033.497,8.21,61273008
2026-01-27,3498,4844497,4844.497,7.9,61273008
2026-01-28,3498,5076497,5076.497,8.28,61273008
2026-01-29,3498,5553497,5553.497,9.06,61273008
2026-01-30,3498,4117482,4117.482,6.71,61273008
2026-02-02,3498,4005481,4005.481,6.53,61273008
2026-02-03,3498,3911481,3911.481,6.38,61273008
2026-02-04,3498,3834481,3834.481,6.25,61273008
2026-02-05,3498,3751481,3751.481,6.12,61273008
2026-02-06,3498,3374481,3374.481,5.5,61273008
2026-02-09,3498,3577481,3577.481,5.83,61273008
2026-02-10,3498,3310481,3310.481,5.4,61273008
2026-02-11,3498,3256481,3256.481,5.31,61273008
2026-02-12,3498,3256481,3256.481,5.31,61273008
2026-02-13,3498,3256481,3256.481,5.31,61273008
2026-02-23,3498,3514481,3514.481,5.73,61273008
2026-02-24,3498,3637481,3637.481,5.93,61273008
2026-02-25,3498,3772481,3772.481,6.15,61273008
2026-02-26,3498,4375481,4375.481,7.14,61273008
2026-03-02,3498,6120476,6120.476,9.98,61273008
2026-03-03,3498,6883476,6883.476,11.23,61273008
2026-03-04,3498,6770476,6770.476,11.04,61273008
2026-03-05,3498,5602476,5602.476,9.14,61273008
2026-03-06,3498,5198476,5198.476,8.48,61273008
2026-03-09,3498,4890476,4890.476,7.98,61273008
2026-03-10,3498,5013476,5013.476,8.18,61273008
2026-03-11,3498,5222476,5222.476,8.52,61273008
2026-03-12,3498,7885477,7885.477,12.86,61273008
2026-03-13,3498,7137477,7137.477,11.64,61273008
2026-03-16,3498,7206478,7206.478,11.76,61273008
2026-03-17,3498,6232478,6232.478,10.17,61273008
2026-03-18,3498,6664478,6664.478,10.87,61273008
2026-03-19,3498,6573478,6573.478,10.72,61273008
2026-03-20,3498,6170479,6170.479,10.07,61273008
2026-03-23,3498,6676479,6676.479,10.89,61273008
2026-03-24,3498,6945479,6945.479,11.33,61273008
2026-03-25,3498,6594479,6594.479,10.76,61273008
2026-03-26,3498,6760479,6760.479,11.03,61273008
2026-03-27,3498,6664479,6664.479,10.87,61273008
2026-03-30,3498,6713479,6713.479,10.95,61273008
2026-03-31,3498,6680479,6680.479,10.9,61273008
2026-04-01,3498,6975479,6975.479,11.38,61273008
2026-04-02,3498,7479479,7479.479,12.2,61273008
2026-04-07,3498,7208979,7208.979,11.76,61273008
2026-04-08,3498,8051480,8051.48,13.14,61273008
2026-04-09,3498,8638480,8638.48,14.09,61273008
2026-04-10,3498,7843500,7843.5,12.8,61273008
2026-04-13,3498,7831500,7831.5,12.78,61273008
2026-04-14,3498,7409500,7409.5,12.09,61273008
2026-04-15,3498,7220509,7220.509,11.78,61273008
2026-04-16,3498,7211558,7211.558,11.76,61273008
2026-04-17,3498,7360558,7360.558,12.01,61273008
2026-04-20,3498,7235518,7235.518,11.8,61273008
2026-04-21,3498,8055518,8055.518,13.14,61273008
2026-04-22,3498,8057478,8057.478,13.15,61273008
2026-04-23,3498,7799478,7799.478,12.72,61273008
2026-04-24,3498,8064478,8064.478,13.16,61273008
2026-04-27,3498,7857478,7857.478,12.82,61273008
2026-04-28,3498,8348478,8348.478,13.62,61273008
2026-04-29,3498,8433478,8433.478,13.76,61273008
2026-04-30,3498,10286478,10286.478,16.78,61273008
2026-05-04,3498,10294478,10294.478,16.8,61273008
2026-05-05,3498,9831478,9831.478,16.04,61273008
2026-05-06,3498,10314728,10314.728,16.83,61273008
2026-05-07,3498,9019726,9019.726,14.72,61273008
2026-05-08,3498,9100845,9100.845,14.85,61273008
2026-05-11,3498,9022845,9022.845,14.72,61273008
2026-05-12,3498,9890363,9890.363,16.14,61273008
2026-05-13,3498,11458508,11458.508,18.7,61273008
2026-05-14,3498,11707508,11707.508,19.1,61273008
2026-05-15,3498,12458624,12458.624,20.33,61273008
2026-05-18,3498,10165552,10165.552,16.59,61273008
2026-05-19,3498,10410552,10410.552,16.99,61273008
2026-05-20,3498,10476552,10476.552,17.09,61273008
2026-05-21,3498,10628228,10628.228,17.34,61273008
2026-05-22,3498,10804228,10804.228,17.63,61273008
2026-05-25,3498,10691228,10691.228,17.44,61273008
2026-05-26,3498,10757228,10757.228,17.55,61273008
2026-05-27,3498,10666228,10666.228,17.4,61273008
2026-05-28,3498,10334228,10334.228,16.86,61273008
2026-05-29,3498,10235228,10235.228,16.7,61273008
2026-06-01,3498,9974228,9974.228,16.27,61273008
2026-06-02,3498,9078158,9078.158,14.81,61273008
2026-06-03,3498,8940461,8940.461,14.59,61273008
2026-06-04,3498,8541093,8541.093,13.93,61273008
2026-06-05,3498,8461093,8461.093,13.8,61273008
2026-06-08,3498,8798151,8798.151,14.35,61273008
2026-06-09,3498,8415687,8415.687,13.73,61273008
2026-06-10,3498,8696368,8696.368,14.19,61273008
2026-06-11,3498,9871346,9871.346,16.11,61273008
2026-06-12,3498,9731355,9731.355,15.88,61273008
2026-06-15,3498,9442655,9442.655,15.41,61273008
2026-06-16,3498,9282152,9282.152,15.14,61273008
2026-06-17,3498,9301713,9301.713,15.18,61273008
2026-06-18,3498,9124097,9124.097,14.89,61273008
2026-06-22,3498,8839097,8839.097,14.42,61273008
2026-06-23,3498,8883193,8883.193,14.49,61273008
2026-06-24,3498,8725193,8725.193,14.23,61273008
2026-06-25,3498,8446193,8446.193,13.78,61273008
2026-06-26,3498,8498645,8498.645,13.87,61273008
2026-06-29,3498,8582235,8582.235,14.0,61273008
2026-06-30,3498,8446239,8446.239,13.78,61273008
