date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-09-30,5490,4804371,4804.371,4.99,96152201
2024-10-01,5490,4781371,4781.371,4.97,96152201
2024-10-04,5490,4708371,4708.371,4.89,96152201
2024-10-07,5490,4683371,4683.371,4.87,96152201
2024-10-08,5490,4801371,4801.371,4.99,96152201
2024-10-09,5490,4709371,4709.371,4.89,96152201
2024-10-11,5490,4705371,4705.371,4.89,96152201
2024-10-14,5490,4814371,4814.371,5.0,96152201
2024-10-15,5490,4899371,4899.371,5.09,96152201
2024-10-16,5490,4940371,4940.371,5.13,96152201
2024-10-17,5490,4985371,4985.371,5.18,96152201
2024-10-18,5490,4909371,4909.371,5.1,96152201
2024-10-21,5490,4917371,4917.371,5.11,96152201
2024-10-22,5490,4917371,4917.371,5.11,96152201
2024-10-23,5490,4920371,4920.371,5.11,96152201
2024-10-24,5490,4895371,4895.371,5.09,96152201
2024-10-25,5490,4873371,4873.371,5.06,96152201
2024-10-28,5490,4850371,4850.371,5.04,96152201
2024-10-29,5490,4811371,4811.371,5.0,96152201
2024-10-30,5490,4809371,4809.371,5.0,96152201
2024-11-01,5490,4808371,4808.371,5.0,96152201
2024-11-04,5490,4806371,4806.371,4.99,96152201
2024-11-05,5490,4806371,4806.371,4.99,96152201
2024-11-06,5490,4343371,4343.371,4.51,96152201
2024-11-07,5490,4495371,4495.371,4.67,96152201
2024-11-08,5490,4481371,4481.371,4.66,96152201
2024-11-11,5490,4595371,4595.371,4.77,96152201
2024-11-12,5490,4564371,4564.371,4.74,96152201
2024-11-13,5490,4528371,4528.371,4.7,96152201
2024-11-14,5490,4499371,4499.371,4.67,96152201
2024-11-15,5490,4537371,4537.371,4.71,96152201
2024-11-18,5490,4527370,4527.37,4.7,96152201
2024-11-19,5490,4548370,4548.37,4.73,96152201
2024-11-20,5490,4540370,4540.37,4.72,96152201
2024-11-21,5490,4529370,4529.37,4.71,96152201
2024-11-22,5490,4522370,4522.37,4.7,96152201
2024-11-25,5490,4453370,4453.37,4.63,96152201
2024-11-26,5490,4455370,4455.37,4.63,96152201
2024-11-27,5490,4347370,4347.37,4.52,96152201
2024-11-28,5490,4296370,4296.37,4.46,96152201
2024-11-29,5490,4298370,4298.37,4.47,96152201
2024-12-02,5490,4286370,4286.37,4.45,96152201
2024-12-03,5490,4306370,4306.37,4.47,96152201
2024-12-04,5490,4162870,4162.87,4.32,96152201
2024-12-05,5490,4142869,4142.869,4.3,96152201
2024-12-06,5490,4125787,4125.787,4.29,96152201
2024-12-09,5490,4079787,4079.787,4.24,96152201
2024-12-10,5490,4058787,4058.787,4.22,96152201
2024-12-11,5490,4027788,4027.788,4.18,96152201
2024-12-12,5490,4011788,4011.788,4.17,96152201
2024-12-13,5490,4014788,4014.788,4.17,96152201
2024-12-16,5490,3980788,3980.788,4.14,96152201
2024-12-17,5490,3930788,3930.788,4.08,96152201
2024-12-18,5490,3931788,3931.788,4.08,96152201
2024-12-19,5490,3915788,3915.788,4.07,96152201
2024-12-20,5490,3906788,3906.788,4.06,96152201
2024-12-23,5490,3899788,3899.788,4.05,96152201
2024-12-24,5490,3881788,3881.788,4.03,96152201
2024-12-25,5490,3880788,3880.788,4.03,96152201
2024-12-26,5490,3851788,3851.788,4.0,96152201
2024-12-27,5490,3809788,3809.788,3.96,96152201
2024-12-30,5490,3807788,3807.788,3.96,96152201
2024-12-31,5490,3807788,3807.788,3.96,96152201
2025-01-02,5490,3778788,3778.788,3.93,96152201
2025-01-03,5490,3768788,3768.788,3.91,96152201
2025-01-06,5490,3798788,3798.788,3.95,96152201
2025-01-07,5490,3783788,3783.788,3.93,96152201
2025-01-08,5490,3774788,3774.788,3.92,96152201
2025-01-09,5490,3705788,3705.788,3.85,96152201
2025-01-10,5490,3698788,3698.788,3.84,96152201
2025-01-13,5490,3644788,3644.788,3.79,96152201
2025-01-14,5490,3650788,3650.788,3.79,96152201
2025-01-15,5490,3679789,3679.789,3.82,96152201
2025-01-16,5490,3675789,3675.789,3.82,96152201
2025-01-17,5490,3670789,3670.789,3.81,96152201
2025-01-20,5490,3670789,3670.789,3.81,96152201
2025-01-21,5490,3665789,3665.789,3.81,96152201
2025-01-22,5490,3673789,3673.789,3.82,96152201
2025-01-23,5490,3673789,3673.789,3.82,96152201
2025-01-24,5490,3673789,3673.789,3.82,96152201
2025-02-03,5490,3607789,3607.789,3.75,96152201
2025-02-04,5490,3603790,3603.79,3.74,96152201
2025-02-05,5490,3523790,3523.79,3.66,96152201
2025-02-06,5490,3535790,3535.79,3.67,96152201
2025-02-07,5490,3533790,3533.79,3.67,96152201
2025-02-10,5490,3503790,3503.79,3.64,96152201
2025-02-11,5490,3495790,3495.79,3.63,96152201
2025-02-12,5490,3504790,3504.79,3.64,96152201
2025-02-13,5490,3542790,3542.79,3.68,96152201
2025-02-14,5490,3534790,3534.79,3.67,96152201
2025-02-17,5490,3480790,3480.79,3.62,96152201
2025-02-18,5490,3573790,3573.79,3.71,96152201
2025-02-19,5490,3538790,3538.79,3.68,96152201
2025-02-20,5490,3536790,3536.79,3.67,96152201
2025-02-21,5490,3477790,3477.79,3.61,96152201
2025-02-24,5490,3487790,3487.79,3.62,96152201
2025-02-25,5490,3496790,3496.79,3.63,96152201
2025-02-26,5490,3514790,3514.79,3.65,96152201
2025-02-27,5490,3483790,3483.79,3.62,96152201
2025-03-03,5490,3473790,3473.79,3.61,96152201
2025-03-04,5490,3490790,3490.79,3.63,96152201
2025-03-05,5490,3515790,3515.79,3.65,96152201
2025-03-06,5490,3545790,3545.79,3.68,96152201
2025-03-07,5490,3530790,3530.79,3.67,96152201
2025-03-10,5490,3456790,3456.79,3.59,96152201
2025-03-11,5490,3427790,3427.79,3.56,96152201
2025-03-12,5490,3431790,3431.79,3.56,96152201
2025-03-13,5490,3370790,3370.79,3.5,96152201
2025-03-14,5490,3354790,3354.79,3.48,96152201
2025-03-17,5490,3347790,3347.79,3.48,96152201
2025-03-18,5490,3346790,3346.79,3.48,96152201
2025-03-19,5490,3346790,3346.79,3.48,96152201
2025-03-20,5490,3336790,3336.79,3.47,96152201
2025-03-21,5490,3328790,3328.79,3.46,96152201
2025-03-24,5490,3320790,3320.79,3.45,96152201
2025-03-25,5490,3325790,3325.79,3.45,96152201
2025-03-26,5490,3325790,3325.79,3.45,96152201
2025-03-27,5490,3326790,3326.79,3.45,96152201
2025-03-28,5490,3310790,3310.79,3.44,96152201
2025-03-31,5490,3266791,3266.791,3.39,96152201
2025-04-01,5490,3284791,3284.791,3.41,96152201
2025-04-02,5490,3291792,3291.792,3.42,96152201
2025-04-07,5490,3291792,3291.792,3.42,96152201
2025-04-08,5490,3220792,3220.792,3.34,96152201
2025-04-09,5490,3188792,3188.792,3.31,96152201
2025-04-10,5490,3298788,3298.788,3.43,96152201
2025-04-11,5490,3293790,3293.79,3.42,96152201
2025-04-14,5490,3280791,3280.791,3.41,96152201
2025-04-15,5490,3287791,3287.791,3.41,96152201
2025-04-16,5490,3251793,3251.793,3.38,96152201
2025-04-17,5490,3255793,3255.793,3.38,96152201
2025-04-18,5490,3243793,3243.793,3.37,96152201
2025-04-21,5490,3232793,3232.793,3.36,96152201
2025-04-22,5490,3207793,3207.793,3.33,96152201
2025-04-23,5490,3201793,3201.793,3.32,96152201
2025-04-24,5490,3189793,3189.793,3.31,96152201
2025-04-25,5490,3069793,3069.793,3.19,96152201
2025-04-28,5490,3113793,3113.793,3.23,96152201
2025-04-29,5490,2869793,2869.793,2.98,96152201
2025-04-30,5490,2920793,2920.793,3.03,96152201
2025-05-02,5490,2918793,2918.793,3.03,96152201
2025-05-05,5490,2758293,2758.293,2.86,96152201
2025-05-06,5490,2879293,2879.293,2.99,96152201
2025-05-07,5490,2940293,2940.293,3.05,96152201
2025-05-08,5490,3128293,3128.293,3.25,96152201
2025-05-09,5490,3115293,3115.293,3.23,96152201
2025-05-12,5490,3234293,3234.293,3.36,96152201
2025-05-13,5490,2793293,2793.293,2.9,96152201
2025-05-14,5490,2578293,2578.293,2.68,96152201
2025-05-15,5490,2750293,2750.293,2.86,96152201
2025-05-16,5490,2803293,2803.293,2.91,96152201
2025-05-19,5490,3012293,3012.293,3.13,96152201
2025-05-20,5490,3091293,3091.293,3.21,96152201
2025-05-21,5490,3147293,3147.293,3.27,96152201
2025-05-22,5490,3285293,3285.293,3.41,96152201
2025-05-23,5490,3233293,3233.293,3.36,96152201
2025-05-26,5490,3188393,3188.393,3.31,96152201
2025-05-27,5490,2704393,2704.393,2.81,96152201
2025-05-28,5490,2446393,2446.393,2.54,96152201
2025-05-29,5490,2683393,2683.393,2.79,96152201
2025-06-02,5490,2655393,2655.393,2.76,96152201
2025-06-03,5490,3066393,3066.393,3.18,96152201
2025-06-04,5490,2339393,2339.393,2.43,96152201
2025-06-05,5490,2452393,2452.393,2.55,96152201
2025-06-06,5490,2525393,2525.393,2.62,96152201
2025-06-09,5490,2796393,2796.393,2.9,96152201
2025-06-10,5490,2838393,2838.393,2.95,96152201
2025-06-11,5490,3006393,3006.393,3.12,96152201
2025-06-12,5490,3089393,3089.393,3.21,96152201
2025-06-13,5490,2699393,2699.393,2.8,96152201
2025-06-16,5490,2783293,2783.293,2.89,96152201
2025-06-17,5490,2832293,2832.293,2.94,96152201
2025-06-18,5490,3098293,3098.293,3.22,96152201
2025-06-19,5490,2989293,2989.293,3.1,96152201
2025-06-20,5490,2856293,2856.293,2.97,96152201
2025-06-23,5490,2922293,2922.293,3.03,96152201
2025-06-24,5490,3106293,3106.293,3.23,96152201
2025-06-25,5490,3153293,3153.293,3.27,96152201
2025-06-26,5490,2835293,2835.293,2.94,96152201
2025-06-27,5490,2857293,2857.293,2.97,96152201
2025-06-30,5490,2828293,2828.293,2.94,96152201
2025-07-01,5490,2928293,2928.293,3.04,96152201
2025-07-02,5490,2977293,2977.293,3.09,96152201
2025-07-03,5490,3610293,3610.293,3.75,96152201
2025-07-04,5490,3683293,3683.293,3.83,96152201
2025-07-07,5490,3478293,3478.293,3.61,96152201
2025-07-08,5490,3645293,3645.293,3.79,96152201
2025-07-09,5490,2848293,2848.293,2.96,96152201
2025-07-10,5490,2925293,2925.293,3.04,96152201
2025-07-11,5490,2966293,2966.293,3.08,96152201
2025-07-14,5490,2904293,2904.293,3.02,96152201
2025-07-15,5490,3280292,3280.292,3.41,96152201
2025-07-16,5490,3575292,3575.292,3.71,96152201
2025-07-17,5490,3546292,3546.292,3.68,96152201
2025-07-18,5490,3574292,3574.292,3.71,96152201
2025-07-21,5490,3689292,3689.292,3.83,96152201
2025-07-22,5490,3702292,3702.292,3.85,96152201
2025-07-23,5490,3772292,3772.292,3.92,96152201
2025-07-24,5490,3940292,3940.292,4.09,96152201
2025-07-25,5490,3832292,3832.292,3.98,96152201
2025-07-28,5490,3805292,3805.292,3.95,96152201
2025-07-29,5490,3721292,3721.292,3.87,96152201
2025-07-30,5490,3754292,3754.292,3.9,96152201
2025-07-31,5490,3714292,3714.292,3.86,96152201
2025-08-01,5490,4007292,4007.292,4.16,96152201
2025-08-04,5490,4010292,4010.292,4.17,96152201
2025-08-05,5490,3921292,3921.292,4.07,96152201
2025-08-06,5490,3855292,3855.292,4.0,96152201
2025-08-07,5490,3808292,3808.292,3.96,96152201
2025-08-08,5490,3736292,3736.292,3.88,96152201
2025-08-11,5490,3691292,3691.292,3.83,96152201
2025-08-12,5490,3840292,3840.292,3.99,96152201
2025-08-13,5490,3808292,3808.292,3.96,96152201
2025-08-14,5490,3867292,3867.292,4.02,96152201
2025-08-15,5490,3819292,3819.292,3.97,96152201
2025-08-18,5490,3976292,3976.292,4.13,96152201
2025-08-19,5490,3925292,3925.292,4.08,96152201
2025-08-20,5490,3832291,3832.291,3.98,96152201
2025-08-21,5490,3941291,3941.291,4.09,96152201
2025-08-22,5490,4022291,4022.291,4.18,96152201
2025-08-25,5490,4161291,4161.291,4.32,96152201
2025-08-26,5490,4253291,4253.291,4.42,96152201
2025-08-27,5490,3877291,3877.291,4.03,96152201
2025-08-28,5490,4087291,4087.291,4.25,96152201
2025-08-29,5490,4209291,4209.291,4.37,96152201
2025-09-01,5490,4371291,4371.291,4.54,96152201
2025-09-02,5490,4448291,4448.291,4.62,96152201
2025-09-03,5490,5568291,5568.291,5.79,96152201
2025-09-04,5490,6260291,6260.291,6.51,96152201
2025-09-05,5490,6303291,6303.291,6.55,96152201
2025-09-08,5490,6158291,6158.291,6.4,96152201
2025-09-09,5490,7063291,7063.291,7.34,96152201
2025-09-10,5490,6743291,6743.291,7.01,96152201
2025-09-11,5490,7262291,7262.291,7.55,96152201
2025-09-12,5490,7663291,7663.291,7.96,96152201
2025-09-15,5490,7631291,7631.291,7.93,96152201
2025-09-16,5490,8004291,8004.291,8.32,96152201
2025-09-17,5490,8134291,8134.291,8.45,96152201
2025-09-18,5490,8116291,8116.291,8.44,96152201
2025-09-19,5490,8130291,8130.291,8.45,96152201
2025-09-22,5490,8265291,8265.291,8.59,96152201
2025-09-23,5490,8447291,8447.291,8.78,96152201
2025-09-24,5490,8203291,8203.291,8.53,96152201
2025-09-25,5490,8108291,8108.291,8.43,96152201
2025-09-26,5490,8206291,8206.291,8.53,96152201
2025-09-30,5490,8223290,8223.29,8.55,96152201
2025-10-01,5490,8425290,8425.29,8.76,96152201
2025-10-02,5490,8514290,8514.29,8.85,96152201
2025-10-03,5490,8578290,8578.29,8.92,96152201
2025-10-07,5490,8605290,8605.29,8.94,96152201
2025-10-08,5490,7940290,7940.29,8.25,96152201
2025-10-09,5490,7901340,7901.34,8.21,96152201
2025-10-13,5490,8093370,8093.37,8.41,96152201
2025-10-14,5490,8112370,8112.37,8.43,96152201
2025-10-15,5490,8129370,8129.37,8.45,96152201
2025-10-16,5490,8269370,8269.37,8.6,96152201
2025-10-17,5490,8187370,8187.37,8.51,96152201
2025-10-20,5490,8250370,8250.37,8.58,96152201
2025-10-21,5490,8368370,8368.37,8.7,96152201
2025-10-22,5490,8431370,8431.37,8.76,96152201
2025-10-23,5490,8521370,8521.37,8.86,96152201
2025-10-27,5490,8417370,8417.37,8.75,96152201
2025-10-28,5490,8423370,8423.37,8.76,96152201
2025-10-29,5490,8398370,8398.37,8.73,96152201
2025-10-30,5490,8553370,8553.37,8.89,96152201
2025-10-31,5490,8554370,8554.37,8.89,96152201
2025-11-03,5490,8548370,8548.37,8.89,96152201
2025-11-04,5490,8482390,8482.39,8.82,96152201
2025-11-05,5490,8492390,8492.39,8.83,96152201
2025-11-06,5490,8493390,8493.39,8.83,96152201
2025-11-07,5490,8384390,8384.39,8.71,96152201
2025-11-10,5490,8467390,8467.39,8.8,96152201
2025-11-11,5490,8436390,8436.39,8.77,96152201
2025-11-12,5490,8435420,8435.42,8.77,96152201
2025-11-13,5490,8294420,8294.42,8.62,96152201
2025-11-14,5490,8277420,8277.42,8.6,96152201
2025-11-17,5490,8259420,8259.42,8.58,96152201
2025-11-18,5490,8319420,8319.42,8.65,96152201
2025-11-19,5490,8307420,8307.42,8.63,96152201
2025-11-20,5490,8317420,8317.42,8.65,96152201
2025-11-21,5490,8214420,8214.42,8.54,96152201
2025-11-24,5490,8207420,8207.42,8.53,96152201
2025-11-25,5490,8203420,8203.42,8.53,96152201
2025-11-26,5490,8212420,8212.42,8.54,96152201
2025-11-27,5490,8240420,8240.42,8.57,96152201
2025-11-28,5490,8274420,8274.42,8.6,96152201
2025-12-01,5490,8198420,8198.42,8.52,96152201
2025-12-02,5490,8210420,8210.42,8.53,96152201
2025-12-03,5490,8249420,8249.42,8.57,96152201
2025-12-04,5490,8256420,8256.42,8.58,96152201
2025-12-05,5490,8122420,8122.42,8.44,96152201
2025-12-08,5490,8140440,8140.44,8.46,96152201
2025-12-09,5490,8150440,8150.44,8.47,96152201
2025-12-10,5490,8077440,8077.44,8.4,96152201
2025-12-11,5490,8142440,8142.44,8.46,96152201
2025-12-12,5490,8060440,8060.44,8.38,96152201
2025-12-15,5490,8072440,8072.44,8.39,96152201
2025-12-16,5490,7830440,7830.44,8.14,96152201
2025-12-17,5490,7957440,7957.44,8.27,96152201
2025-12-18,5490,7920440,7920.44,8.23,96152201
2025-12-19,5490,8012440,8012.44,8.33,96152201
2025-12-22,5490,8013440,8013.44,8.33,96152201
2025-12-23,5490,8183440,8183.44,8.51,96152201
2025-12-24,5490,8083440,8083.44,8.4,96152201
2025-12-26,5490,8056440,8056.44,8.37,96152201
2025-12-29,5490,8043800,8043.8,8.36,96152201
2025-12-30,5490,8001800,8001.8,8.32,96152201
2025-12-31,5490,7952800,7952.8,8.27,96152201
2026-01-02,5490,7892800,7892.8,8.2,96152201
2026-01-05,5490,7789800,7789.8,8.1,96152201
2026-01-06,5490,7832800,7832.8,8.14,96152201
2026-01-07,5490,7776800,7776.8,8.08,96152201
2026-01-08,5490,7548800,7548.8,7.85,96152201
2026-01-09,5490,7389800,7389.8,7.68,96152201
2026-01-12,5490,7450440,7450.44,7.74,96152201
2026-01-13,5490,7524440,7524.44,7.82,96152201
2026-01-14,5490,7654440,7654.44,7.96,96152201
2026-01-15,5490,7654440,7654.44,7.96,96152201
2026-01-16,5490,7668440,7668.44,7.97,96152201
2026-01-19,5490,7653490,7653.49,7.95,96152201
2026-01-20,5490,7560520,7560.52,7.86,96152201
2026-01-21,5490,7515520,7515.52,7.81,96152201
2026-01-22,5490,7507560,7507.56,7.8,96152201
2026-01-23,5490,7518560,7518.56,7.81,96152201
2026-01-26,5490,7587560,7587.56,7.89,96152201
2026-01-27,5490,7177560,7177.56,7.46,96152201
2026-01-28,5490,7127560,7127.56,7.41,96152201
2026-01-29,5490,7033590,7033.59,7.31,96152201
2026-01-30,5490,7004590,7004.59,7.28,96152201
2026-02-02,5490,7020589,7020.589,7.3,96152201
2026-02-03,5490,7035589,7035.589,7.31,96152201
2026-02-04,5490,6887589,6887.589,7.16,96152201
2026-02-05,5490,6919589,6919.589,7.19,96152201
2026-02-06,5490,6845589,6845.589,7.11,96152201
2026-02-09,5490,6823589,6823.589,7.09,96152201
2026-02-10,5490,6854589,6854.589,7.12,96152201
2026-02-11,5490,6883589,6883.589,7.15,96152201
2026-02-12,5490,6883589,6883.589,7.15,96152201
2026-02-13,5490,6883589,6883.589,7.15,96152201
2026-02-23,5490,6914589,6914.589,7.19,96152201
2026-02-24,5490,6896589,6896.589,7.17,96152201
2026-02-25,5490,6865589,6865.589,7.14,96152201
2026-02-26,5490,6907589,6907.589,7.18,96152201
2026-03-02,5490,6967589,6967.589,7.24,96152201
2026-03-03,5490,6924589,6924.589,7.2,96152201
2026-03-04,5490,6711589,6711.589,6.98,96152201
2026-03-05,5490,6729589,6729.589,6.99,96152201
2026-03-06,5490,6525589,6525.589,6.78,96152201
2026-03-09,5490,6333589,6333.589,6.58,96152201
2026-03-10,5490,6456592,6456.592,6.71,96152201
2026-03-11,5490,6574592,6574.592,6.83,96152201
2026-03-12,5490,6644592,6644.592,6.91,96152201
2026-03-13,5490,6562592,6562.592,6.82,96152201
2026-03-16,5490,6632593,6632.593,6.89,96152201
2026-03-17,5490,6708593,6708.593,6.97,96152201
2026-03-18,5490,6708593,6708.593,6.97,96152201
2026-03-19,5490,6735593,6735.593,7.0,96152201
2026-03-20,5490,6122593,6122.593,6.36,96152201
2026-03-23,5490,6030593,6030.593,6.27,96152201
2026-03-24,5490,6002593,6002.593,6.24,96152201
2026-03-25,5490,5957593,5957.593,6.19,96152201
2026-03-26,5490,5933593,5933.593,6.17,96152201
2026-03-27,5490,5963593,5963.593,6.2,96152201
2026-03-30,5490,5892593,5892.593,6.12,96152201
2026-03-31,5490,5798593,5798.593,6.03,96152201
2026-04-01,5490,5945594,5945.594,6.18,96152201
2026-04-02,5490,5898596,5898.596,6.13,96152201
2026-04-07,5490,5583597,5583.597,5.8,96152201
2026-04-08,5490,5741597,5741.597,5.97,96152201
2026-04-09,5490,5616597,5616.597,5.84,96152201
2026-04-10,5490,5574597,5574.597,5.79,96152201
2026-04-13,5490,5466599,5466.599,5.68,96152201
2026-04-14,5490,5417600,5417.6,5.63,96152201
2026-04-15,5490,5381600,5381.6,5.59,96152201
2026-04-16,5490,5353600,5353.6,5.56,96152201
2026-04-17,5490,5337600,5337.6,5.55,96152201
2026-04-20,5490,5357600,5357.6,5.57,96152201
2026-04-21,5490,5406600,5406.6,5.62,96152201
2026-04-22,5490,5493600,5493.6,5.71,96152201
2026-04-23,5490,5272600,5272.6,5.48,96152201
2026-04-24,5490,5354599,5354.599,5.56,96152201
2026-04-27,5490,5331599,5331.599,5.54,96152201
2026-04-28,5490,5339599,5339.599,5.55,96152201
2026-04-29,5490,5344599,5344.599,5.55,96152201
2026-04-30,5490,5538599,5538.599,5.76,96152201
2026-05-04,5490,5677609,5677.609,5.9,96152201
2026-05-05,5490,5773609,5773.609,6.0,96152201
2026-05-06,5490,5891609,5891.609,6.12,96152201
2026-05-07,5490,6068931,6068.931,6.31,96152201
2026-05-08,5490,6158970,6158.97,6.4,96152201
2026-05-11,5490,6182610,6182.61,6.43,96152201
2026-05-12,5490,6327610,6327.61,6.58,96152201
2026-05-13,5490,6492610,6492.61,6.75,96152201
2026-05-14,5490,6628610,6628.61,6.89,96152201
2026-05-15,5490,6941077,6941.077,7.21,96152201
2026-05-18,5490,6960097,6960.097,7.23,96152201
2026-05-19,5490,6778987,6778.987,7.05,96152201
2026-05-20,5490,6926173,6926.173,7.2,96152201
2026-05-21,5490,7144258,7144.258,7.43,96152201
2026-05-22,5490,7501506,7501.506,7.8,96152201
2026-05-25,5490,7171506,7171.506,7.45,96152201
2026-05-26,5490,7123483,7123.483,7.4,96152201
2026-05-27,5490,6999504,6999.504,7.27,96152201
2026-05-28,5490,7108530,7108.53,7.39,96152201
2026-05-29,5490,7063511,7063.511,7.34,96152201
2026-06-01,5490,7293617,7293.617,7.58,96152201
2026-06-02,5490,6289782,6289.782,6.54,96152201
2026-06-03,5490,6487782,6487.782,6.74,96152201
2026-06-04,5490,6504782,6504.782,6.76,96152201
2026-06-05,5490,6580793,6580.793,6.84,96152201
2026-06-08,5490,6505314,6505.314,6.76,96152201
2026-06-09,5490,6558357,6558.357,6.82,96152201
2026-06-10,5490,6614950,6614.95,6.87,96152201
2026-06-11,5490,6620949,6620.949,6.88,96152201
2026-06-12,5490,6688301,6688.301,6.95,96152201
2026-06-15,5490,6742301,6742.301,7.01,96152201
2026-06-16,5490,6701140,6701.14,6.96,96152201
2026-06-17,5490,6661140,6661.14,6.92,96152201
2026-06-18,5490,6631059,6631.059,6.89,96152201
2026-06-22,5490,6499979,6499.979,6.76,96152201
2026-06-23,5490,6423928,6423.928,6.68,96152201
2026-06-24,5490,6443928,6443.928,6.7,96152201
2026-06-25,5490,6753858,6753.858,7.02,96152201
2026-06-26,5490,6504858,6504.858,6.76,96152201
2026-06-29,5490,6278271,6278.271,6.52,96152201
2026-06-30,5490,6350221,6350.221,6.6,96152201
2026-07-01,5490,6424142,6424.142,6.68,96152201
2026-07-02,5490,6200052,6200.052,6.44,96152201
2026-07-03,5490,6976752,6976.752,7.25,96152201
2026-07-06,5490,6898233,6898.233,7.17,96152201
2026-07-07,5490,7112343,7112.343,7.39,96152201
2026-07-08,5490,6784454,6784.454,7.05,96152201
2026-07-09,5490,6920454,6920.454,7.19,96152201
2026-07-13,5490,6969956,6969.956,7.24,96152201
2026-07-14,5490,6973392,6973.392,7.25,96152201
2026-07-15,5490,7247392,7247.392,7.53,96152201
2026-07-16,5490,7132007,7132.007,7.41,96152201
2026-07-17,5490,6632534,6632.534,6.89,96152201
2026-07-20,5490,6925233,6925.233,7.2,96152201
2026-07-21,5490,7255539,7255.539,7.54,96152201
2026-07-22,5490,7951687,7951.687,8.26,96152201
2026-07-23,5490,8391208,8391.208,8.72,96152201
2026-07-24,5490,8230360,8230.36,8.55,96152201
2026-07-27,5490,8109360,8109.36,8.43,96152201
2026-07-28,5490,8290360,8290.36,8.62,96152201
2026-07-29,5490,8587722,8587.722,8.93,96152201
2026-07-30,5490,8822862,8822.862,9.17,96152201
2026-07-31,5490,8865332,8865.332,9.22,96152201
