date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-02-27,2388,46705609,46705.609,8.41,555059941
2025-03-03,2388,45880046,45880.046,8.26,555059941
2025-03-04,2388,46053046,46053.046,8.29,555059941
2025-03-05,2388,46287046,46287.046,8.33,555059941
2025-03-06,2388,46323061,46323.061,8.34,555059941
2025-03-07,2388,46161075,46161.075,8.31,555059941
2025-03-10,2388,45948090,45948.09,8.27,555059941
2025-03-11,2388,46674090,46674.09,8.4,555059941
2025-03-12,2388,46679062,46679.062,8.4,555059941
2025-03-13,2388,47021127,47021.127,8.47,555059941
2025-03-14,2388,46525127,46525.127,8.38,555059941
2025-03-17,2388,46310807,46310.807,8.34,555059941
2025-03-18,2388,47132821,47132.821,8.49,555059941
2025-03-19,2388,47354938,47354.938,8.53,555059941
2025-03-20,2388,47012565,47012.565,8.46,555059941
2025-03-21,2388,47266570,47266.57,8.51,555059941
2025-03-24,2388,45784570,45784.57,8.24,555059941
2025-03-25,2388,45518770,45518.77,8.2,555059941
2025-03-26,2388,45656770,45656.77,8.22,555059941
2025-03-27,2388,45608370,45608.37,8.21,555059941
2025-03-28,2388,45049870,45049.87,8.11,555059941
2025-03-31,2388,47332870,47332.87,8.52,555059941
2025-04-01,2388,48011214,48011.214,8.64,555059941
2025-04-02,2388,47394001,47394.001,8.53,555059941
2025-04-07,2388,47340001,47340.001,8.52,555059941
2025-04-08,2388,47275007,47275.007,8.51,555059941
2025-04-09,2388,47744987,47744.987,8.6,555059941
2025-04-10,2388,47727981,47727.981,8.59,555059941
2025-04-11,2388,49222491,49222.491,8.86,555059941
2025-04-14,2388,49423097,49423.097,8.9,555059941
2025-04-15,2388,49992357,49992.357,9.0,555059941
2025-04-16,2388,49621357,49621.357,8.93,555059941
2025-04-17,2388,49659407,49659.407,8.94,555059941
2025-04-18,2388,49191407,49191.407,8.86,555059941
2025-04-21,2388,49074407,49074.407,8.84,555059941
2025-04-22,2388,49336270,49336.27,8.88,555059941
2025-04-23,2388,49909792,49909.792,8.99,555059941
2025-04-24,2388,49016999,49016.999,8.83,555059941
2025-04-25,2388,50218370,50218.37,9.04,555059941
2025-04-28,2388,50873661,50873.661,9.16,555059941
2025-04-29,2388,51745725,51745.725,9.32,555059941
2025-04-30,2388,51066739,51066.739,9.2,555059941
2025-05-02,2388,51012199,51012.199,9.19,555059941
2025-05-05,2388,51482349,51482.349,9.27,555059941
2025-05-06,2388,51648227,51648.227,9.3,555059941
2025-05-07,2388,51653561,51653.561,9.3,555059941
2025-05-08,2388,51741506,51741.506,9.32,555059941
2025-05-09,2388,51623667,51623.667,9.3,555059941
2025-05-12,2388,52155426,52155.426,9.39,555059941
2025-05-13,2388,51822470,51822.47,9.33,555059941
2025-05-14,2388,50285968,50285.968,9.05,555059941
2025-05-15,2388,49734686,49734.686,8.96,555059941
2025-05-16,2388,48992804,48992.804,8.82,555059941
2025-05-19,2388,81824225,81824.225,14.72,555600941
2025-05-20,2388,82020868,82020.868,14.76,555600941
2025-05-21,2388,81667725,81667.725,14.69,555600941
2025-05-22,2388,81872725,81872.725,14.73,555600941
2025-05-23,2388,81376726,81376.726,14.64,555600941
2025-05-26,2388,79506679,79506.679,14.31,555600941
2025-05-27,2388,79147925,79147.925,14.24,555600941
2025-05-28,2388,79135953,79135.953,14.24,555600941
2025-05-29,2388,79409131,79409.131,14.29,555600941
2025-06-02,2388,78632687,78632.687,14.15,555600941
2025-06-03,2388,78793687,78793.687,14.18,555600941
2025-06-04,2388,79203687,79203.687,14.25,555600941
2025-06-05,2388,79708628,79708.628,14.34,555600941
2025-06-06,2388,79731313,79731.313,14.35,555600941
2025-06-09,2388,79515854,79515.854,14.31,555600941
2025-06-10,2388,78782627,78782.627,14.17,555600941
2025-06-11,2388,79805850,79805.85,14.36,555600941
2025-06-12,2388,79725371,79725.371,14.34,555600941
2025-06-13,2388,78455847,78455.847,14.12,555600941
2025-06-16,2388,79169847,79169.847,14.24,555600941
2025-06-17,2388,79050947,79050.947,14.22,555600941
2025-06-18,2388,78277947,78277.947,14.08,555600941
2025-06-19,2388,77218030,77218.03,13.89,555600941
2025-06-20,2388,77034230,77034.23,13.86,555600941
2025-06-23,2388,77140230,77140.23,13.88,555600941
2025-06-24,2388,78345704,78345.704,14.1,555600941
2025-06-25,2388,79070704,79070.704,14.23,555600941
2025-06-26,2388,79373784,79373.784,14.28,555600941
2025-06-27,2388,80573816,80573.816,14.5,555600941
2025-06-30,2388,80041302,80041.302,14.4,555600941
2025-07-01,2388,80825702,80825.702,14.54,555600941
2025-07-02,2388,80763734,80763.734,14.53,555600941
2025-07-03,2388,81654834,81654.834,14.69,555600941
2025-07-04,2388,80876834,80876.834,14.55,555600941
2025-07-07,2388,80743007,80743.007,14.53,555600941
2025-07-08,2388,80794829,80794.829,14.54,555600941
2025-07-09,2388,81077949,81077.949,14.59,555600941
2025-07-10,2388,81218038,81218.038,14.61,555600941
2025-07-11,2388,82076131,82076.131,14.77,555600941
2025-07-14,2388,82028131,82028.131,14.76,555600941
2025-07-15,2388,82372232,82372.232,14.82,555600941
2025-07-16,2388,81761408,81761.408,14.71,555600941
2025-07-17,2388,80975821,80975.821,14.57,555600941
2025-07-18,2388,80269319,80269.319,14.44,555600941
2025-07-21,2388,80208969,80208.969,14.43,555600941
2025-07-22,2388,79372969,79372.969,14.28,555600941
2025-07-23,2388,80220046,80220.046,14.43,555600941
2025-07-24,2388,80810337,80810.337,14.54,555600941
2025-07-25,2388,81074337,81074.337,14.59,555600941
2025-07-28,2388,81208437,81208.437,14.61,555600941
2025-07-29,2388,81332437,81332.437,14.63,555600941
2025-07-30,2388,81948437,81948.437,14.74,555600941
2025-07-31,2388,80034437,80034.437,14.4,555600941
2025-08-01,2388,80169437,80169.437,14.42,555600941
2025-08-04,2388,80335437,80335.437,14.45,555600941
2025-08-05,2388,80207277,80207.277,14.43,555600941
2025-08-06,2388,80150293,80150.293,14.42,555600941
2025-08-07,2388,79649863,79649.863,14.33,555600941
2025-08-08,2388,78359877,78359.877,14.1,555600941
2025-08-11,2388,79063878,79063.878,14.23,555600941
2025-08-12,2388,80014978,80014.978,14.4,555600941
2025-08-13,2388,80594278,80594.278,14.5,555600941
2025-08-14,2388,82155675,82155.675,14.78,555600941
2025-08-15,2388,78849075,78849.075,14.19,555600941
2025-08-18,2388,79277075,79277.075,14.26,555600941
2025-08-19,2388,77884285,77884.285,14.01,555600941
2025-08-20,2388,76628485,76628.485,13.79,555600941
2025-08-21,2388,78143513,78143.513,14.06,555600941
2025-08-22,2388,76065613,76065.613,13.69,555600941
2025-08-25,2388,76505813,76505.813,13.76,555600941
2025-08-26,2388,76684386,76684.386,13.8,555600941
2025-08-27,2388,77716486,77716.486,13.98,555600941
2025-08-28,2388,76285252,76285.252,13.73,555600941
2025-08-29,2388,76355686,76355.686,13.74,555600941
2025-09-01,2388,75395147,75395.147,13.57,555600941
2025-09-02,2388,75667047,75667.047,13.61,555600941
2025-09-03,2388,77941047,77941.047,14.02,555600941
2025-09-04,2388,76336147,76336.147,13.73,555600941
2025-09-05,2388,76897247,76897.247,13.84,555600941
2025-09-08,2388,77450647,77450.647,13.93,555600941
2025-09-09,2388,76321247,76321.247,13.73,555600941
2025-09-10,2388,75332547,75332.547,13.55,555600941
2025-09-11,2388,73924747,73924.747,13.3,555600941
2025-09-12,2388,74180466,74180.466,13.35,555600941
2025-09-15,2388,73749566,73749.566,13.27,555600941
2025-09-16,2388,74879066,74879.066,13.47,555600941
2025-09-17,2388,75317066,75317.066,13.55,555600941
2025-09-18,2388,81003274,81003.274,14.57,555600941
2025-09-19,2388,77245874,77245.874,13.9,555600941
2025-09-22,2388,74846234,74846.234,13.47,555600941
2025-09-23,2388,73401434,73401.434,13.21,555600941
2025-09-24,2388,72428626,72428.626,13.03,555600941
2025-09-25,2388,71663847,71663.847,12.89,555600941
2025-09-26,2388,70219297,70219.297,12.63,555600941
2025-09-30,2388,69811471,69811.471,12.56,555600941
2025-10-01,2388,69504946,69504.946,12.5,555600941
2025-10-02,2388,68267240,68267.24,12.28,555600941
2025-10-03,2388,68575510,68575.51,12.34,555600941
2025-10-07,2388,69729685,69729.685,12.55,555600941
2025-10-08,2388,69386360,69386.36,12.48,555600941
2025-10-09,2388,69399460,69399.46,12.49,555600941
2025-10-13,2388,69023560,69023.56,12.42,555600941
2025-10-14,2388,69481060,69481.06,12.5,555600941
2025-10-15,2388,69220110,69220.11,12.45,555600941
2025-10-16,2388,70561710,70561.71,12.7,555600941
2025-10-17,2388,69985860,69985.86,12.59,555600941
2025-10-20,2388,70075860,70075.86,12.61,555600941
2025-10-21,2388,70607810,70607.81,12.7,555600941
2025-10-22,2388,70860010,70860.01,12.75,555600941
2025-10-23,2388,69696235,69696.235,12.54,555600941
2025-10-27,2388,70269385,70269.385,12.64,555600941
2025-10-28,2388,70425744,70425.744,12.67,555600941
2025-10-29,2388,70267894,70267.894,12.64,555600941
2025-10-30,2388,69680994,69680.994,12.54,555600941
2025-10-31,2388,70117096,70117.096,12.62,555600941
2025-11-03,2388,69968448,69968.448,12.59,555600941
2025-11-04,2388,70238932,70238.932,12.64,555600941
2025-11-05,2388,70745287,70745.287,12.73,555600941
2025-11-06,2388,70944437,70944.437,12.76,555600941
2025-11-07,2388,71142537,71142.537,12.8,555600941
2025-11-10,2388,71497687,71497.687,12.86,555600941
2025-11-11,2388,71858787,71858.787,12.93,555600941
2025-11-12,2388,70941732,70941.732,12.76,555600941
2025-11-13,2388,71371782,71371.782,12.84,555600941
2025-11-14,2388,70811882,70811.882,12.74,555600941
2025-11-17,2388,71383245,71383.245,12.84,555600941
2025-11-18,2388,70719495,70719.495,12.72,555600941
2025-11-19,2388,70788575,70788.575,12.74,555600941
2025-11-20,2388,71661575,71661.575,12.89,555600941
2025-11-21,2388,71755347,71755.347,12.91,555600941
2025-11-24,2388,71343422,71343.422,12.84,555600941
2025-11-25,2388,71633422,71633.422,12.89,555600941
2025-11-26,2388,72181522,72181.522,12.99,555600941
2025-11-27,2388,72373722,72373.722,13.02,555600941
2025-11-28,2388,72776722,72776.722,13.09,555600941
2025-12-01,2388,72686822,72686.822,13.08,555600941
2025-12-02,2388,72887367,72887.367,13.11,555600941
2025-12-03,2388,73463567,73463.567,13.22,555600941
2025-12-04,2388,73519640,73519.64,13.23,555600941
2025-12-05,2388,73130640,73130.64,13.16,555600941
2025-12-08,2388,75039459,75039.459,13.5,555600941
2025-12-09,2388,77128198,77128.198,13.88,555600941
2025-12-10,2388,80162098,80162.098,14.42,555600941
2025-12-11,2388,82396954,82396.954,14.83,555600941
2025-12-12,2388,79765988,79765.988,14.35,555600941
2025-12-15,2388,79766346,79766.346,14.35,555600941
2025-12-16,2388,80175764,80175.764,14.43,555600941
2025-12-17,2388,79850835,79850.835,14.37,555600941
2025-12-18,2388,78605005,78605.005,14.14,555600941
2025-12-19,2388,78412751,78412.751,14.11,555600941
2025-12-22,2388,77984721,77984.721,14.03,555600941
2025-12-23,2388,78234170,78234.17,14.08,555600941
2025-12-24,2388,77365495,77365.495,13.92,555600941
2025-12-26,2388,76280671,76280.671,13.72,555600941
2025-12-29,2388,75326871,75326.871,13.55,555600941
2025-12-30,2388,75405271,75405.271,13.57,555600941
2025-12-31,2388,74127271,74127.271,13.34,555600941
2026-01-02,2388,73067649,73067.649,13.15,555600941
2026-01-05,2388,72821876,72821.876,13.1,555600941
2026-01-06,2388,72626076,72626.076,13.07,555600941
2026-01-07,2388,71807176,71807.176,12.92,555600941
2026-01-08,2388,71008423,71008.423,12.78,555600941
2026-01-09,2388,71329623,71329.623,12.83,555600941
2026-01-12,2388,71960623,71960.623,12.95,555600941
2026-01-13,2388,69787623,69787.623,12.56,555600941
2026-01-14,2388,70607846,70607.846,12.7,555600941
2026-01-15,2388,70067846,70067.846,12.61,555600941
2026-01-16,2388,70318888,70318.888,12.65,555600941
2026-01-19,2388,70671939,70671.939,12.71,555600941
2026-01-20,2388,70667039,70667.039,12.71,555600941
2026-01-21,2388,70482365,70482.365,12.68,555600941
2026-01-22,2388,70889802,70889.802,12.75,555600941
2026-01-23,2388,70281202,70281.202,12.64,555600941
2026-01-26,2388,70948052,70948.052,12.76,555600941
2026-01-27,2388,70836047,70836.047,12.74,555600941
2026-01-28,2388,72298047,72298.047,13.01,555600941
2026-01-29,2388,71918172,71918.172,12.94,555600941
2026-01-30,2388,71649648,71649.648,12.89,555600941
2026-02-02,2388,71757948,71757.948,12.91,555600941
2026-02-03,2388,72660914,72660.914,13.07,555600941
2026-02-04,2388,73008914,73008.914,13.14,555600941
2026-02-05,2388,72742248,72742.248,13.09,555600941
2026-02-06,2388,72302532,72302.532,13.01,555600941
2026-02-09,2388,72520632,72520.632,13.05,555600941
2026-02-10,2388,72806632,72806.632,13.1,555600941
2026-02-11,2388,70557264,70557.264,12.69,555600941
2026-02-12,2388,70708264,70708.264,12.72,555600941
2026-02-13,2388,70708264,70708.264,12.72,555600941
2026-02-23,2388,72070756,72070.756,12.97,555600941
2026-02-24,2388,72409756,72409.756,13.03,555600941
2026-02-25,2388,70583236,70583.236,12.7,555600941
2026-02-26,2388,71915242,71915.242,12.94,555600941
2026-03-02,2388,71864242,71864.242,12.93,555600941
2026-03-03,2388,70065612,70065.612,12.61,555600941
2026-03-04,2388,69783970,69783.97,12.56,555600941
2026-03-05,2388,70372220,70372.22,12.66,555600941
2026-03-06,2388,71025313,71025.313,12.78,555600941
2026-03-09,2388,70279613,70279.613,12.64,555600941
2026-03-10,2388,70705813,70705.813,12.72,555600941
2026-03-11,2388,71418813,71418.813,12.85,555600941
2026-03-12,2388,71338813,71338.813,12.83,555600941
2026-03-13,2388,70740813,70740.813,12.73,555600941
2026-03-16,2388,71457913,71457.913,12.86,555600941
2026-03-17,2388,72602035,72602.035,13.06,555600941
2026-03-18,2388,74056980,74056.98,13.32,555600941
2026-03-19,2388,74363725,74363.725,13.38,555600941
2026-03-20,2388,74690692,74690.692,13.44,555600941
2026-03-23,2388,76573622,76573.622,13.78,555600941
2026-03-24,2388,74584622,74584.622,13.42,555600941
2026-03-25,2388,74006622,74006.622,13.32,555600941
2026-03-26,2388,74047622,74047.622,13.32,555600941
2026-03-27,2388,74078597,74078.597,13.33,555600941
2026-03-30,2388,73180027,73180.027,13.17,555600941
2026-03-31,2388,74323641,74323.641,13.37,555600941
2026-04-01,2388,73894641,73894.641,13.29,555600941
2026-04-02,2388,73906641,73906.641,13.3,555600941
2026-04-07,2388,73950641,73950.641,13.31,555600941
2026-04-08,2388,74961606,74961.606,13.49,555600941
2026-04-09,2388,77745641,77745.641,13.99,555600941
2026-04-10,2388,76958666,76958.666,13.85,555600941
2026-04-13,2388,78168611,78168.611,14.06,555600941
2026-04-14,2388,80750939,80750.939,14.53,555600941
2026-04-15,2388,84641874,84641.874,15.23,555600941
2026-04-16,2388,85631156,85631.156,15.41,555600941
2026-04-17,2388,85704317,85704.317,15.42,555600941
2026-04-20,2388,81864800,81864.8,14.73,555600941
2026-04-21,2388,85356464,85356.464,15.36,555600941
2026-04-22,2388,87468420,87468.42,15.74,555600941
2026-04-23,2388,89586518,89586.518,16.12,555600941
2026-04-24,2388,89181528,89181.528,16.05,555600941
2026-04-27,2388,86153788,86153.788,15.5,555600941
2026-04-28,2388,84240177,84240.177,15.16,555600941
2026-04-29,2388,83753177,83753.177,15.07,555600941
2026-04-30,2388,84575197,84575.197,15.22,555600941
2026-05-04,2388,84150478,84150.478,15.14,555600941
2026-05-05,2388,81905580,81905.58,14.74,555600941
2026-05-06,2388,83035580,83035.58,14.94,555600941
2026-05-07,2388,78951113,78951.113,14.21,555600941
2026-05-08,2388,78191168,78191.168,14.07,555600941
2026-05-11,2388,79605113,79605.113,14.32,555600941
2026-05-12,2388,78793131,78793.131,14.18,555600941
2026-05-13,2388,77361131,77361.131,13.92,555600941
2026-05-14,2388,77186331,77186.331,13.88,555954941
