date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2026-03-26,1785,168568096,168568.096,28.28,596002243
2026-03-27,1785,170963066,170963.066,28.68,596002243
2026-03-30,1785,160402266,160402.266,26.91,596002243
2026-03-31,1785,164944266,164944.266,27.67,596002243
2026-04-01,1785,160262266,160262.266,26.88,596002243
2026-04-02,1785,158409366,158409.366,26.57,596002243
2026-04-07,1785,158832366,158832.366,26.64,596002243
2026-04-08,1785,159132226,159132.226,26.69,596002243
2026-04-09,1785,159790176,159790.176,26.81,596002243
2026-04-10,1785,159134913,159134.913,26.7,596002243
2026-04-13,1785,158973913,158973.913,26.67,596002243
2026-04-14,1785,158674443,158674.443,26.62,596002243
2026-04-15,1785,165342035,165342.035,27.74,596002243
2026-04-16,1785,162731019,162731.019,27.3,596002243
2026-04-17,1785,162111229,162111.229,27.19,596002243
2026-04-20,1785,160192689,160192.689,26.87,596002243
2026-04-21,1785,161331589,161331.589,27.06,596002243
2026-04-22,1785,161836589,161836.589,27.15,596002243
2026-04-23,1785,162876179,162876.179,27.32,596002243
2026-04-24,1785,165000197,165000.197,27.68,596002243
2026-04-27,1785,164836397,164836.397,27.65,596002243
2026-04-28,1785,164510327,164510.327,27.6,596002243
2026-04-29,1785,163960553,163960.553,27.51,596002243
2026-04-30,1785,155253908,155253.908,26.04,596002243
