date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-08-26,5210,1663749,1663.749,2.67,62177779
2024-08-27,5210,1746749,1746.749,2.8,62177779
2024-08-28,5210,1770749,1770.749,2.84,62177779
2024-08-29,5210,1791749,1791.749,2.88,62177779
2024-08-30,5210,1852749,1852.749,2.97,62177779
2024-09-02,5210,1885749,1885.749,3.03,62177779
2024-09-03,5210,1807749,1807.749,2.9,62177779
2024-09-04,5210,1749750,1749.75,2.81,62177779
2024-09-05,5210,1776750,1776.75,2.85,62177779
2024-09-06,5210,1749750,1749.75,2.81,62177779
2024-09-09,5210,1840750,1840.75,2.96,62177779
2024-09-10,5210,1839750,1839.75,2.95,62177779
2024-09-11,5210,1895750,1895.75,3.04,62177779
2024-09-12,5210,1937750,1937.75,3.11,62177779
2024-09-13,5210,1971750,1971.75,3.17,62177779
2024-09-16,5210,2203750,2203.75,3.54,62177779
2024-09-18,5210,2182750,2182.75,3.51,62177779
2024-09-19,5210,2148750,2148.75,3.45,62177779
2024-09-20,5210,2121750,2121.75,3.41,62177779
2024-09-23,5210,995750,995.75,1.6,62177779
2024-09-24,5210,915750,915.75,1.47,62177779
2024-09-25,5210,771750,771.75,1.24,62177779
2024-09-26,5210,729750,729.75,1.17,62177779
2024-09-27,5210,721750,721.75,1.16,62177779
2024-09-30,5210,707750,707.75,1.13,62177779
2024-10-01,5210,671750,671.75,1.08,62177779
2024-10-04,5210,607750,607.75,0.97,62177779
2024-10-07,5210,607750,607.75,0.97,62177779
2024-10-08,5210,582750,582.75,0.93,62177779
2024-10-09,5210,557750,557.75,0.89,62177779
2024-10-11,5210,557750,557.75,0.89,62177779
2024-10-14,5210,640750,640.75,1.03,62177779
2024-10-15,5210,494100,494.1,0.79,62177779
2024-10-16,5210,505750,505.75,0.81,62177779
2024-10-17,5210,503750,503.75,0.81,62177779
2024-10-18,5210,498750,498.75,0.8,62177779
2024-10-21,5210,747750,747.75,1.2,62177779
2024-10-22,5210,799750,799.75,1.28,62177779
2024-10-23,5210,938750,938.75,1.5,62177779
2024-10-24,5210,842750,842.75,1.35,62177779
2024-10-25,5210,863750,863.75,1.38,62177779
2024-10-28,5210,932750,932.75,1.5,62177779
2024-10-29,5210,991750,991.75,1.59,62177779
2024-10-30,5210,1031750,1031.75,1.65,62177779
2024-11-01,5210,1162750,1162.75,1.87,62177779
2024-11-04,5210,1194750,1194.75,1.45,82177779
2024-11-05,5210,1216750,1216.75,1.48,82177779
2024-11-06,5210,1289750,1289.75,1.56,82177779
2024-11-07,5210,1321750,1321.75,1.6,82177779
2024-11-08,5210,1313750,1313.75,1.59,82177779
2024-11-11,5210,1356750,1356.75,1.65,82177779
2024-11-12,5210,1419750,1419.75,1.72,82177779
2024-11-13,5210,1407750,1407.75,1.71,82177779
2024-11-14,5210,1262750,1262.75,1.53,82177779
2024-11-15,5210,1206750,1206.75,1.46,82177779
2024-11-18,5210,1182749,1182.749,1.43,82177779
2024-11-19,5210,1111749,1111.749,1.35,82177779
2024-11-20,5210,1200749,1200.749,1.46,82177779
2024-11-21,5210,1258749,1258.749,1.53,82177779
2024-11-22,5210,1258749,1258.749,1.53,82177779
2024-11-25,5210,1298749,1298.749,1.58,82177779
2024-11-26,5210,1266749,1266.749,1.54,82177779
2024-11-27,5210,1253749,1253.749,1.52,82177779
2024-11-28,5210,1280749,1280.749,1.55,82177779
2024-11-29,5210,1277749,1277.749,1.55,82177779
2024-12-02,5210,1236749,1236.749,1.5,82177779
2024-12-03,5210,1229749,1229.749,1.49,82177779
2024-12-04,5210,1301749,1301.749,1.58,82177779
2024-12-05,5210,1458749,1458.749,1.77,82177779
2024-12-06,5210,1466749,1466.749,1.78,82177779
2024-12-09,5210,1527749,1527.749,1.85,82177779
2024-12-10,5210,1577749,1577.749,1.91,82177779
2024-12-11,5210,1619749,1619.749,1.97,82177779
2024-12-12,5210,1605749,1605.749,1.95,82177779
2024-12-13,5210,1607749,1607.749,1.95,82177779
2024-12-16,5210,1545749,1545.749,1.88,82177779
2024-12-17,5210,1576749,1576.749,1.91,82177779
2024-12-18,5210,1588749,1588.749,1.93,82177779
2024-12-19,5210,1642749,1642.749,1.99,82177779
2024-12-20,5210,1584749,1584.749,1.92,82177779
2024-12-23,5210,1516749,1516.749,1.84,82177779
2024-12-24,5210,1539749,1539.749,1.87,82177779
2024-12-25,5210,1495749,1495.749,1.82,82177779
2024-12-26,5210,1550749,1550.749,1.88,82177779
2024-12-27,5210,1498749,1498.749,1.82,82177779
2024-12-30,5210,1503749,1503.749,1.82,82177779
2024-12-31,5210,1522749,1522.749,1.85,82177779
2025-01-02,5210,1512749,1512.749,1.84,82177779
2025-01-03,5210,1476749,1476.749,1.79,82177779
2025-01-06,5210,1484749,1484.749,1.8,82177779
2025-01-07,5210,1413749,1413.749,1.72,82177779
2025-01-08,5210,1453749,1453.749,1.76,82177779
2025-01-09,5210,1452749,1452.749,1.76,82177779
2025-01-10,5210,1483749,1483.749,1.8,82177779
2025-01-13,5210,1445749,1445.749,1.75,82177779
2025-01-14,5210,1450749,1450.749,1.76,82177779
2025-01-15,5210,1456749,1456.749,1.77,82177779
2025-01-16,5210,1465749,1465.749,1.78,82177779
2025-01-17,5210,1456749,1456.749,1.77,82177779
2025-01-20,5210,1432749,1432.749,1.74,82177779
2025-01-21,5210,1422749,1422.749,1.73,82177779
2025-01-22,5210,1434749,1434.749,1.74,82177779
2025-01-23,5210,1434749,1434.749,1.74,82177779
2025-01-24,5210,1434749,1434.749,1.74,82177779
2025-02-03,5210,1362749,1362.749,1.65,82177779
2025-02-04,5210,1223749,1223.749,1.48,82177779
2025-02-05,5210,1210749,1210.749,1.47,82177779
2025-02-06,5210,1317749,1317.749,1.6,82177779
2025-02-07,5210,1374749,1374.749,1.67,82177779
2025-02-10,5210,1375749,1375.749,1.67,82177779
2025-02-11,5210,1258749,1258.749,1.53,82177779
2025-02-12,5210,1294749,1294.749,1.57,82177779
2025-02-13,5210,1371749,1371.749,1.66,82177779
2025-02-14,5210,1407749,1407.749,1.71,82177779
2025-02-17,5210,1425749,1425.749,1.73,82177779
2025-02-18,5210,1399749,1399.749,1.7,82177779
2025-02-19,5210,1419749,1419.749,1.72,82177779
2025-02-20,5210,1418749,1418.749,1.72,82177779
2025-02-21,5210,1348749,1348.749,1.64,82177779
2025-02-24,5210,1379749,1379.749,1.67,82177779
2025-02-25,5210,1387749,1387.749,1.68,82177779
2025-02-26,5210,1392749,1392.749,1.69,82177779
2025-02-27,5210,1343749,1343.749,1.63,82177779
2025-03-03,5210,1296749,1296.749,1.57,82177779
2025-03-04,5210,1302749,1302.749,1.58,82177779
2025-03-05,5210,1265749,1265.749,1.54,82177779
2025-03-06,5210,1204749,1204.749,1.46,82177779
2025-03-07,5210,1224749,1224.749,1.49,82177779
2025-03-10,5210,1257749,1257.749,1.53,82177779
2025-03-11,5210,1224749,1224.749,1.49,82177779
2025-03-12,5210,1257749,1257.749,1.53,82177779
2025-03-13,5210,1252749,1252.749,1.52,82177779
2025-03-14,5210,1285749,1285.749,1.56,82177779
2025-03-17,5210,1255750,1255.75,1.52,82177779
2025-03-18,5210,1250751,1250.751,1.52,82177779
2025-03-19,5210,1272751,1272.751,1.54,82177779
2025-03-20,5210,1250751,1250.751,1.52,82177779
2025-03-21,5210,1193751,1193.751,1.45,82177779
2025-03-24,5210,996752,996.752,1.21,82177779
2025-03-25,5210,973752,973.752,1.18,82177779
2025-03-26,5210,1041752,1041.752,1.26,82177779
2025-03-27,5210,1030753,1030.753,1.25,82177779
2025-03-28,5210,950755,950.755,1.15,82177779
2025-03-31,5210,854756,854.756,1.04,82177779
2025-04-01,5210,933756,933.756,1.13,82177779
2025-04-02,5210,939756,939.756,1.14,82177779
2025-04-07,5210,882756,882.756,1.07,82177779
2025-04-08,5210,915756,915.756,1.11,82177779
2025-04-09,5210,856755,856.755,1.04,82177779
2025-04-10,5210,961755,961.755,1.17,82177779
2025-04-11,5210,931755,931.755,1.13,82177779
2025-04-14,5210,895754,895.754,1.09,82177779
2025-04-15,5210,986754,986.754,1.2,82177779
2025-04-16,5210,888754,888.754,1.08,82177779
2025-04-17,5210,810754,810.754,0.98,82177779
2025-04-18,5210,923754,923.754,1.12,82177779
2025-04-21,5210,839754,839.754,1.02,82177779
2025-04-22,5210,698754,698.754,0.85,82177779
2025-04-23,5210,662754,662.754,0.8,82177779
2025-04-24,5210,755754,755.754,0.91,82177779
2025-04-25,5210,890754,890.754,1.08,82177779
2025-04-28,5210,853754,853.754,1.03,82177779
2025-04-29,5210,1107754,1107.754,1.34,82177779
2025-04-30,5210,869754,869.754,1.05,82177779
2025-05-02,5210,815754,815.754,0.99,82177779
2025-05-05,5210,885754,885.754,1.07,82177779
2025-05-06,5210,942754,942.754,1.14,82177779
2025-05-07,5210,941754,941.754,1.14,82177779
2025-05-08,5210,981754,981.754,1.19,82177779
2025-05-09,5210,936754,936.754,1.13,82177779
2025-05-12,5210,1000754,1000.754,1.21,82177779
2025-05-13,5210,985754,985.754,1.19,82177779
2025-05-14,5210,1122754,1122.754,1.36,82177779
2025-05-15,5210,1100754,1100.754,1.33,82177779
2025-05-16,5210,907754,907.754,1.1,82177779
2025-05-19,5210,981754,981.754,1.19,82177779
2025-05-20,5210,995754,995.754,1.21,82177779
2025-05-21,5210,1009754,1009.754,1.22,82177779
2025-05-22,5210,1113754,1113.754,1.35,82177779
2025-05-23,5210,1214754,1214.754,1.47,82177779
2025-05-26,5210,1312754,1312.754,1.59,82177779
2025-05-27,5210,1253754,1253.754,1.52,82177779
2025-05-28,5210,1234754,1234.754,1.5,82177779
2025-05-29,5210,1217754,1217.754,1.48,82177779
2025-06-02,5210,1279754,1279.754,1.55,82177779
2025-06-03,5210,1365754,1365.754,1.66,82177779
2025-06-04,5210,1195754,1195.754,1.45,82177779
2025-06-05,5210,1161754,1161.754,1.41,82177779
2025-06-06,5210,1284754,1284.754,1.56,82177779
2025-06-09,5210,1293754,1293.754,1.57,82177779
2025-06-10,5210,1329754,1329.754,1.61,82177779
2025-06-11,5210,1196754,1196.754,1.45,82177779
2025-06-12,5210,1144754,1144.754,1.39,82177779
2025-06-13,5210,1061754,1061.754,1.29,82177779
2025-06-16,5210,1117754,1117.754,1.36,82177779
2025-06-17,5210,1205754,1205.754,1.46,82177779
2025-06-18,5210,1273754,1273.754,1.54,82177779
2025-06-19,5210,1333754,1333.754,1.62,82177779
2025-06-20,5210,1278754,1278.754,1.55,82177779
2025-06-23,5210,1274754,1274.754,1.55,82177779
2025-06-24,5210,1462754,1462.754,1.77,82177779
2025-06-25,5210,1454754,1454.754,1.77,82177779
2025-06-26,5210,1598754,1598.754,1.94,82177779
2025-06-27,5210,1699754,1699.754,2.06,82177779
2025-06-30,5210,1602754,1602.754,1.95,82177779
2025-07-01,5210,1685754,1685.754,2.05,82177779
2025-07-02,5210,1727754,1727.754,2.1,82177779
2025-07-03,5210,1816754,1816.754,2.21,82177779
2025-07-04,5210,1864754,1864.754,2.26,82177779
2025-07-07,5210,1820754,1820.754,2.21,82177779
2025-07-08,5210,1700754,1700.754,2.06,82177779
2025-07-09,5210,1691754,1691.754,2.05,82177779
2025-07-10,5210,1691754,1691.754,2.05,82177779
2025-07-11,5210,1691754,1691.754,2.05,82177779
2025-07-14,5210,1715754,1715.754,2.08,82177779
2025-07-15,5210,1713754,1713.754,2.08,82177779
2025-07-16,5210,1804754,1804.754,2.19,82177779
2025-07-17,5210,1818754,1818.754,2.21,82177779
2025-07-18,5210,1836754,1836.754,2.23,82177779
2025-07-21,5210,1895754,1895.754,2.3,82177779
2025-07-22,5210,1863754,1863.754,2.26,82177779
2025-07-23,5210,1860754,1860.754,2.26,82177779
2025-07-24,5210,1847754,1847.754,2.24,82177779
2025-07-25,5210,1822754,1822.754,2.21,82177779
2025-07-28,5210,1802754,1802.754,2.19,82177779
2025-07-29,5210,1736754,1736.754,2.11,82177779
2025-07-30,5210,1718754,1718.754,2.09,82177779
2025-07-31,5210,1743754,1743.754,2.12,82177779
2025-08-01,5210,1780754,1780.754,2.16,82177779
2025-08-04,5210,1625754,1625.754,1.97,82177779
2025-08-05,5210,1505754,1505.754,1.83,82177779
2025-08-06,5210,1474754,1474.754,1.79,82177779
2025-08-07,5210,1465754,1465.754,1.78,82177779
2025-08-08,5210,1512754,1512.754,1.84,82177779
2025-08-11,5210,1504754,1504.754,1.83,82177779
2025-08-12,5210,1438754,1438.754,1.75,82177779
2025-08-13,5210,1571754,1571.754,1.91,82177779
2025-08-14,5210,1587754,1587.754,1.93,82177779
2025-08-15,5210,1556754,1556.754,1.89,82177779
2025-08-18,5210,1555754,1555.754,1.89,82177779
2025-08-19,5210,1607754,1607.754,1.95,82177779
2025-08-20,5210,1523754,1523.754,1.85,82177779
2025-08-21,5210,1554754,1554.754,1.89,82177779
2025-08-22,5210,1594754,1594.754,1.94,82177779
2025-08-25,5210,1699754,1699.754,2.06,82177779
2025-08-26,5210,1708754,1708.754,2.07,82177779
2025-08-27,5210,1742754,1742.754,2.12,82177779
2025-08-28,5210,1752754,1752.754,2.13,82177779
2025-08-29,5210,1581754,1581.754,1.92,82177779
2025-09-01,5210,1594754,1594.754,1.94,82177779
2025-09-02,5210,1543754,1543.754,1.87,82177779
2025-09-03,5210,1586754,1586.754,1.93,82177779
2025-09-04,5210,1661754,1661.754,2.02,82177779
2025-09-05,5210,1669754,1669.754,2.03,82177779
2025-09-08,5210,1731754,1731.754,2.1,82177779
2025-09-09,5210,1763754,1763.754,2.14,82177779
2025-09-10,5210,1802754,1802.754,2.19,82177779
2025-09-11,5210,1804754,1804.754,2.19,82177779
2025-09-12,5210,1821754,1821.754,2.21,82177779
2025-09-15,5210,1832754,1832.754,2.23,82177779
2025-09-16,5210,1638754,1638.754,1.99,82177779
2025-09-17,5210,1622754,1622.754,1.97,82177779
2025-09-18,5210,1674754,1674.754,2.03,82177779
2025-09-19,5210,1682754,1682.754,2.04,82177779
2025-09-22,5210,1491754,1491.754,1.81,82177779
2025-09-23,5210,1512754,1512.754,1.84,82177779
2025-09-24,5210,1464754,1464.754,1.78,82177779
2025-09-25,5210,1480754,1480.754,1.8,82177779
2025-09-26,5210,1479754,1479.754,1.8,82177779
2025-09-30,5210,1494754,1494.754,1.81,82177779
2025-10-01,5210,1483754,1483.754,1.8,82177779
2025-10-02,5210,1445754,1445.754,1.75,82177779
2025-10-03,5210,1504754,1504.754,1.83,82177779
2025-10-07,5210,1258754,1258.754,1.53,82177779
2025-10-08,5210,1278754,1278.754,1.55,82177779
2025-10-09,5210,1345754,1345.754,1.63,82177779
2025-10-13,5210,1337754,1337.754,1.62,82177779
2025-10-14,5210,1317754,1317.754,1.6,82177779
2025-10-15,5210,1331754,1331.754,1.62,82177779
2025-10-16,5210,1356754,1356.754,1.65,82177779
2025-10-17,5210,1363754,1363.754,1.65,82177779
2025-10-20,5210,1379754,1379.754,1.67,82177779
2025-10-21,5210,1377754,1377.754,1.67,82177779
2025-10-22,5210,1380754,1380.754,1.68,82177779
2025-10-23,5210,1372754,1372.754,1.67,82177779
2025-10-27,5210,1349754,1349.754,1.64,82177779
2025-10-28,5210,1330754,1330.754,1.61,82177779
2025-10-29,5210,1328754,1328.754,1.61,82177779
2025-10-30,5210,1328754,1328.754,1.61,82177779
2025-10-31,5210,1334754,1334.754,1.62,82177779
2025-11-03,5210,1346754,1346.754,1.63,82177779
2025-11-04,5210,1332754,1332.754,1.62,82177779
2025-11-05,5210,1317754,1317.754,1.6,82177779
2025-11-06,5210,1312754,1312.754,1.59,82177779
2025-11-07,5210,1294754,1294.754,1.57,82177779
2025-11-10,5210,1268754,1268.754,1.54,82177779
2025-11-11,5210,1171754,1171.754,1.42,82177779
2025-11-12,5210,1197754,1197.754,1.45,82177779
2025-11-13,5210,1116754,1116.754,1.35,82177779
2025-11-14,5210,1124754,1124.754,1.36,82177779
2025-11-17,5210,1115754,1115.754,1.35,82177779
2025-11-18,5210,1070754,1070.754,1.3,82177779
2025-11-19,5210,1070754,1070.754,1.3,82177779
2025-11-20,5210,1047754,1047.754,1.27,82177779
2025-11-21,5210,1010754,1010.754,1.22,82177779
2025-11-24,5210,987754,987.754,1.2,82177779
2025-11-25,5210,981754,981.754,1.19,82177779
2025-11-26,5210,970754,970.754,1.18,82177779
2025-11-27,5210,961754,961.754,1.17,82177779
2025-11-28,5210,947754,947.754,1.15,82177779
2025-12-01,5210,958754,958.754,1.16,82177779
2025-12-02,5210,949754,949.754,1.15,82177779
2025-12-03,5210,905754,905.754,1.1,82177779
2025-12-04,5210,786754,786.754,0.95,82177779
2025-12-05,5210,775754,775.754,0.94,82177779
2025-12-08,5210,817754,817.754,0.99,82177779
2025-12-09,5210,811754,811.754,0.98,82177779
2025-12-10,5210,815754,815.754,0.99,82177779
2025-12-11,5210,807754,807.754,0.98,82177779
2025-12-12,5210,816754,816.754,0.99,82177779
2025-12-15,5210,806754,806.754,0.98,82177779
2025-12-16,5210,803754,803.754,0.97,82177779
2025-12-17,5210,799754,799.754,0.97,82177779
2025-12-18,5210,793754,793.754,0.96,82177779
2025-12-19,5210,793754,793.754,0.96,82177779
2025-12-22,5210,793754,793.754,0.96,82177779
2025-12-23,5210,791754,791.754,0.96,82177779
2025-12-24,5210,796754,796.754,0.96,82177779
2025-12-26,5210,795754,795.754,0.96,82177779
2025-12-29,5210,793754,793.754,0.96,82177779
2025-12-30,5210,736754,736.754,0.89,82177779
2025-12-31,5210,709754,709.754,0.86,82177779
2026-01-02,5210,729754,729.754,0.88,82177779
2026-01-05,5210,717754,717.754,0.87,82177779
2026-01-06,5210,500754,500.754,0.6,82177779
2026-01-07,5210,549754,549.754,0.66,82177779
2026-01-08,5210,536754,536.754,0.65,82177779
2026-01-09,5210,537754,537.754,0.65,82177779
2026-01-12,5210,541754,541.754,0.65,82177779
2026-01-13,5210,541754,541.754,0.65,82177779
2026-01-14,5210,541754,541.754,0.65,82177779
2026-01-15,5210,540754,540.754,0.65,82177779
2026-01-16,5210,534754,534.754,0.65,82177779
2026-01-19,5210,496754,496.754,0.6,82177779
2026-01-20,5210,443754,443.754,0.53,82177779
2026-01-21,5210,441754,441.754,0.53,82177779
2026-01-22,5210,454754,454.754,0.55,82177779
2026-01-23,5210,466754,466.754,0.56,82177779
2026-01-26,5210,488754,488.754,0.59,82177779
2026-01-27,5210,506754,506.754,0.61,82177779
2026-01-28,5210,507754,507.754,0.61,82177779
2026-01-29,5210,439754,439.754,0.53,82177779
2026-01-30,5210,418754,418.754,0.5,82177779
2026-02-02,5210,405754,405.754,0.49,82177779
2026-02-03,5210,391754,391.754,0.47,82177779
2026-02-04,5210,398754,398.754,0.48,82177779
2026-02-05,5210,404754,404.754,0.49,82177779
2026-02-06,5210,419754,419.754,0.51,82177779
2026-02-09,5210,375754,375.754,0.45,82177779
2026-02-10,5210,358754,358.754,0.43,82177779
2026-02-11,5210,428754,428.754,0.52,82177779
2026-02-12,5210,428754,428.754,0.52,82177779
2026-02-13,5210,428754,428.754,0.52,82177779
2026-02-23,5210,470754,470.754,0.57,82177779
2026-02-24,5210,496934,496.934,0.6,82177779
2026-02-25,5210,492934,492.934,0.59,82177779
2026-02-26,5210,505754,505.754,0.61,82177779
2026-03-02,5210,506754,506.754,0.61,82177779
2026-03-03,5210,495754,495.754,0.6,82177779
2026-03-04,5210,459754,459.754,0.55,82177779
2026-03-05,5210,459754,459.754,0.55,82177779
2026-03-06,5210,459754,459.754,0.55,82177779
2026-03-09,5210,419754,419.754,0.51,82177779
2026-03-10,5210,414756,414.756,0.5,82177779
2026-03-11,5210,420756,420.756,0.51,82177779
2026-03-12,5210,428756,428.756,0.52,82177779
2026-03-13,5210,443756,443.756,0.53,82177779
2026-03-16,5210,435757,435.757,0.53,82177779
2026-03-17,5210,463757,463.757,0.56,82177779
2026-03-18,5210,472757,472.757,0.57,82177779
2026-03-19,5210,490757,490.757,0.59,82177779
2026-03-20,5210,494757,494.757,0.6,82177779
2026-03-23,5210,494757,494.757,0.6,82177779
2026-03-24,5210,475758,475.758,0.57,82177779
2026-03-25,5210,478758,478.758,0.58,82177779
2026-03-26,5210,494758,494.758,0.6,82177779
2026-03-27,5210,485758,485.758,0.59,82177779
2026-03-30,5210,474758,474.758,0.57,82177779
2026-03-31,5210,442758,442.758,0.53,82177779
2026-04-01,5210,441758,441.758,0.53,82177779
2026-04-02,5210,431758,431.758,0.52,82177779
2026-04-07,5210,431758,431.758,0.52,82177779
2026-04-08,5210,439758,439.758,0.53,82177779
2026-04-09,5210,431758,431.758,0.52,82177779
2026-04-10,5210,470758,470.758,0.57,82177779
2026-04-13,5210,461759,461.759,0.56,82177779
2026-04-14,5210,462759,462.759,0.56,82177779
2026-04-15,5210,461759,461.759,0.56,82177779
2026-04-16,5210,465759,465.759,0.56,82177779
2026-04-17,5210,431759,431.759,0.52,82177779
2026-04-20,5210,464759,464.759,0.56,82177779
2026-04-21,5210,472759,472.759,0.57,82177779
2026-04-22,5210,478759,478.759,0.58,82177779
2026-04-23,5210,467759,467.759,0.56,82177779
2026-04-24,5210,469759,469.759,0.57,82177779
2026-04-27,5210,476759,476.759,0.58,82177779
2026-04-28,5210,482759,482.759,0.58,82177779
2026-04-29,5210,487759,487.759,0.59,82177779
2026-04-30,5210,491759,491.759,0.59,82177779
2026-05-04,5210,531759,531.759,0.64,82177779
2026-05-05,5210,479759,479.759,0.58,82177779
2026-05-06,5210,430759,430.759,0.52,82177779
2026-05-07,5210,418758,418.758,0.5,82177779
2026-05-08,5210,478708,478.708,0.58,82177779
2026-05-11,5210,431708,431.708,0.52,82177779
2026-05-12,5210,383708,383.708,0.46,82177779
2026-05-13,5210,443708,443.708,0.53,82177779
2026-05-14,5210,451708,451.708,0.54,82177779
2026-05-15,5210,442708,442.708,0.53,82177779
2026-05-18,5210,448708,448.708,0.54,82177779
2026-05-19,5210,434708,434.708,0.52,82177779
2026-05-20,5210,468708,468.708,0.57,82177779
2026-05-21,5210,421708,421.708,0.51,82177779
2026-05-22,5210,464708,464.708,0.56,82177779
2026-05-25,5210,424708,424.708,0.51,82177779
2026-05-26,5210,486807,486.807,0.59,82177779
2026-05-27,5210,678788,678.788,0.82,82177779
2026-05-28,5210,902820,902.82,1.09,82177779
2026-05-29,5210,966959,966.959,1.17,82177779
2026-06-01,5210,1208959,1208.959,1.47,82177779
2026-06-02,5210,1255995,1255.995,1.52,82177779
2026-06-03,5210,1457995,1457.995,1.77,82177779
2026-06-04,5210,1575950,1575.95,1.91,82177779
