date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-11-13,2428,20750245,20750.245,16.19,128112726
2024-11-14,2428,20662245,20662.245,16.12,128112726
2024-11-15,2428,20501710,20501.71,16.0,128112726
2024-11-18,2428,20446710,20446.71,15.95,128112726
2024-11-19,2428,20421710,20421.71,15.94,128112726
2024-11-20,2428,20362710,20362.71,15.89,128112726
2024-11-21,2428,20349710,20349.71,15.88,128112726
2024-11-22,2428,20337710,20337.71,15.87,128112726
2024-11-25,2428,20333204,20333.204,15.87,128112726
2024-11-26,2428,20325207,20325.207,15.86,128112726
2024-11-27,2428,20256859,20256.859,15.81,128112726
2024-11-28,2428,20205859,20205.859,15.77,128112726
2024-11-29,2428,20195645,20195.645,15.76,128112726
2024-12-02,2428,20182460,20182.46,15.75,128112726
2024-12-03,2428,20151864,20151.864,15.72,128112726
2024-12-04,2428,20224413,20224.413,15.78,128112726
2024-12-05,2428,20195413,20195.413,15.76,128112726
2024-12-06,2428,20154307,20154.307,15.73,128112726
2024-12-09,2428,20120544,20120.544,15.7,128112726
2024-12-10,2428,20103870,20103.87,15.69,128112726
2024-12-11,2428,20067450,20067.45,15.66,128112726
2024-12-12,2428,20060785,20060.785,15.65,128112726
2024-12-13,2428,19998060,19998.06,15.6,128112726
2024-12-16,2428,19861338,19861.338,15.5,128112726
2024-12-17,2428,19855689,19855.689,15.49,128112726
2024-12-18,2428,19808990,19808.99,15.46,128112726
2024-12-19,2428,19788990,19788.99,15.44,128112726
2024-12-20,2428,19745383,19745.383,15.41,128112726
2024-12-23,2428,19720649,19720.649,15.39,128112726
2024-12-24,2428,19699649,19699.649,15.37,128112726
2024-12-25,2428,19685654,19685.654,15.36,128112726
2024-12-26,2428,19680654,19680.654,15.36,128112726
2024-12-27,2428,19680654,19680.654,15.36,128112726
2024-12-30,2428,19628654,19628.654,15.32,128112726
2024-12-31,2428,19568189,19568.189,15.27,128112726
2025-01-02,2428,19534189,19534.189,15.24,128112726
2025-01-03,2428,19467199,19467.199,15.19,128112726
2025-01-06,2428,19452283,19452.283,15.18,128112726
2025-01-07,2428,19476283,19476.283,15.2,128112726
2025-01-08,2428,19474283,19474.283,15.2,128112726
2025-01-09,2428,19416283,19416.283,15.15,128112726
2025-01-10,2428,19396283,19396.283,15.14,128112726
2025-01-13,2428,19211283,19211.283,14.99,128112726
2025-01-14,2428,19221283,19221.283,15.0,128112726
2025-01-15,2428,19195324,19195.324,14.98,128112726
2025-01-16,2428,19212327,19212.327,14.99,128112726
2025-01-17,2428,19186327,19186.327,14.97,128112726
2025-01-20,2428,19335442,19335.442,15.09,128112726
2025-01-21,2428,19196745,19196.745,14.98,128112726
2025-01-22,2428,19136020,19136.02,14.93,128112726
2025-01-23,2428,19136020,19136.02,14.93,128112726
2025-01-24,2428,19136020,19136.02,14.93,128112726
2025-02-03,2428,19108845,19108.845,14.91,128112726
2025-02-04,2428,19042851,19042.851,14.86,128112726
2025-02-05,2428,19083851,19083.851,14.89,128112726
2025-02-06,2428,19017400,19017.4,14.84,128112726
2025-02-07,2428,18966501,18966.501,14.8,128112726
2025-02-10,2428,18968501,18968.501,14.8,128112726
2025-02-11,2428,18963684,18963.684,14.8,128112726
2025-02-12,2428,18965688,18965.688,14.8,128112726
2025-02-13,2428,19002161,19002.161,14.83,128112726
2025-02-14,2428,18985161,18985.161,14.81,128112726
2025-02-17,2428,19029616,19029.616,14.85,128112726
2025-02-18,2428,19366616,19366.616,15.11,128112726
2025-02-19,2428,19082616,19082.616,14.89,128112726
2025-02-20,2428,19060616,19060.616,14.87,128112726
2025-02-21,2428,19069265,19069.265,14.88,128112726
2025-02-24,2428,19049265,19049.265,14.86,128112726
2025-02-25,2428,19050265,19050.265,14.86,128112726
2025-02-26,2428,19071294,19071.294,14.88,128112726
2025-02-27,2428,19119731,19119.731,14.92,128112726
2025-03-03,2428,19092333,19092.333,14.9,128112726
2025-03-04,2428,19187333,19187.333,14.97,128112726
2025-03-05,2428,19212333,19212.333,14.99,128112726
2025-03-06,2428,19219349,19219.349,15.0,128112726
2025-03-07,2428,19236349,19236.349,15.01,128112726
2025-03-10,2428,19193349,19193.349,14.98,128112726
2025-03-11,2428,19218349,19218.349,15.0,128112726
2025-03-12,2428,19241767,19241.767,15.01,128112726
2025-03-13,2428,19277335,19277.335,15.04,128112726
2025-03-14,2428,19207825,19207.825,14.99,128112726
2025-03-17,2428,19216825,19216.825,14.99,128112726
2025-03-18,2428,19210825,19210.825,14.99,128112726
2025-03-19,2428,19174826,19174.826,14.96,128112726
2025-03-20,2428,19192826,19192.826,14.98,128112726
2025-03-21,2428,19154847,19154.847,14.95,128112726
2025-03-24,2428,19139847,19139.847,14.93,128112726
2025-03-25,2428,19131847,19131.847,14.93,128112726
2025-03-26,2428,19148847,19148.847,14.94,128112726
2025-03-27,2428,19138847,19138.847,14.93,128112726
2025-03-28,2428,19106847,19106.847,14.91,128112726
2025-03-31,2428,19059847,19059.847,14.87,128112726
2025-04-01,2428,19079847,19079.847,14.89,128112726
2025-04-02,2428,19089169,19089.169,14.9,128112726
2025-04-07,2428,19094169,19094.169,14.9,128112726
2025-04-08,2428,19171169,19171.169,14.96,128112726
2025-04-09,2428,19381169,19381.169,15.12,128112726
2025-04-10,2428,19370169,19370.169,15.11,128112726
2025-04-11,2428,19349188,19349.188,15.1,128112726
2025-04-14,2428,19356188,19356.188,15.1,128112726
2025-04-15,2428,19423188,19423.188,15.16,128112726
2025-04-16,2428,19421467,19421.467,15.15,128112726
2025-04-17,2428,20063467,20063.467,15.66,128112726
2025-04-18,2428,20396467,20396.467,15.92,128112726
2025-04-21,2428,21017448,21017.448,16.4,128112726
2025-04-22,2428,21102448,21102.448,16.47,128112726
2025-04-23,2428,20998543,20998.543,16.39,128112726
2025-04-24,2428,21014448,21014.448,16.4,128112726
2025-04-25,2428,21336322,21336.322,16.65,128112726
2025-04-28,2428,21668849,21668.849,16.91,128112726
2025-04-29,2428,21770448,21770.448,16.99,128112726
2025-04-30,2428,21640120,21640.12,16.89,128112726
2025-05-02,2428,21781680,21781.68,17.0,128112726
2025-05-05,2428,21733711,21733.711,16.96,128112726
2025-05-06,2428,22038448,22038.448,17.2,128112726
2025-05-07,2428,22048617,22048.617,17.21,128112726
2025-05-08,2428,22155448,22155.448,17.29,128112726
2025-05-09,2428,22074455,22074.455,17.23,128112726
2025-05-12,2428,22067951,22067.951,17.22,128112726
2025-05-13,2428,22075489,22075.489,17.23,128112726
2025-05-14,2428,22143197,22143.197,17.28,128112726
2025-05-15,2428,22034755,22034.755,17.19,128112726
2025-05-16,2428,22023355,22023.355,17.19,128112726
2025-05-19,2428,21979355,21979.355,17.15,128112726
2025-05-20,2428,21966355,21966.355,17.14,128112726
2025-05-21,2428,21981493,21981.493,17.15,128112726
2025-05-22,2428,21908455,21908.455,17.1,128112726
2025-05-23,2428,21889455,21889.455,17.08,128112726
2025-05-26,2428,21855215,21855.215,17.05,128112726
2025-05-27,2428,21813055,21813.055,17.02,128112726
2025-05-28,2428,21817411,21817.411,17.02,128112726
2025-05-29,2428,21993898,21993.898,17.16,128112726
2025-06-02,2428,21891256,21891.256,17.08,128112726
2025-06-03,2428,21868256,21868.256,17.06,128112726
2025-06-04,2428,21932087,21932.087,17.11,128112726
2025-06-05,2428,21942596,21942.596,17.12,128112726
2025-06-06,2428,21868739,21868.739,17.06,128112726
2025-06-09,2428,21797820,21797.82,17.01,128112726
2025-06-10,2428,21859934,21859.934,17.06,128112726
2025-06-11,2428,21819433,21819.433,17.03,128112726
2025-06-12,2428,21798320,21798.32,17.01,128112726
2025-06-13,2428,21657320,21657.32,16.9,128112726
2025-06-16,2428,21508320,21508.32,16.78,128112726
2025-06-17,2428,21467348,21467.348,16.75,128112726
2025-06-18,2428,21506348,21506.348,16.78,128112726
2025-06-19,2428,21438371,21438.371,16.73,128112726
2025-06-20,2428,21341371,21341.371,16.65,128112726
2025-06-23,2428,21371371,21371.371,16.68,128112726
2025-06-24,2428,21419408,21419.408,16.71,128112726
2025-06-25,2428,21413284,21413.284,16.71,128112726
2025-06-26,2428,21446086,21446.086,16.74,128112726
2025-06-27,2428,21499495,21499.495,16.78,128112726
2025-06-30,2428,21477495,21477.495,16.76,128112726
2025-07-01,2428,21517636,21517.636,16.79,128112726
2025-07-02,2428,21529666,21529.666,16.8,128112726
2025-07-03,2428,21603666,21603.666,16.86,128112726
2025-07-04,2428,21623666,21623.666,16.87,128112726
2025-07-07,2428,21617714,21617.714,16.87,128112726
2025-07-08,2428,21604714,21604.714,16.86,128112726
2025-07-09,2428,21600714,21600.714,16.86,128112726
2025-07-10,2428,21642739,21642.739,16.89,128112726
2025-07-11,2428,21661338,21661.338,16.9,128112726
2025-07-14,2428,21621338,21621.338,16.87,128112726
2025-07-15,2428,21605367,21605.367,16.86,128112726
2025-07-16,2428,21620367,21620.367,16.87,128112726
2025-07-17,2428,21677849,21677.849,16.92,128112726
2025-07-18,2428,21640849,21640.849,16.89,128112726
2025-07-21,2428,21623849,21623.849,16.87,128112726
2025-07-22,2428,21542249,21542.249,16.81,128112726
2025-07-23,2428,21626271,21626.271,16.88,128112726
2025-07-24,2428,21594258,21594.258,16.85,128112726
2025-07-25,2428,21566258,21566.258,16.83,128112726
2025-07-28,2428,21554258,21554.258,16.82,128112726
2025-07-29,2428,21553258,21553.258,16.82,128112726
2025-07-30,2428,21562258,21562.258,16.83,128112726
2025-07-31,2428,21499258,21499.258,16.78,128112726
2025-08-01,2428,21531258,21531.258,16.8,128112726
2025-08-04,2428,21264275,21264.275,16.59,128112726
2025-08-05,2428,21204275,21204.275,16.55,128112726
2025-08-06,2428,21227760,21227.76,16.56,128112726
2025-08-07,2428,21142044,21142.044,16.5,128112726
2025-08-08,2428,20833048,20833.048,16.26,128112726
2025-08-11,2428,20165048,20165.048,15.74,128112726
2025-08-12,2428,20065048,20065.048,15.66,128112726
2025-08-13,2428,19559048,19559.048,15.26,128112726
2025-08-14,2428,19504090,19504.09,15.22,128112726
2025-08-15,2428,19430090,19430.09,15.16,128112726
2025-08-18,2428,19454090,19454.09,15.18,128112726
2025-08-19,2428,19314605,19314.605,15.07,128112726
2025-08-20,2428,19256605,19256.605,15.03,128112726
2025-08-21,2428,18976613,18976.613,14.81,128112726
2025-08-22,2428,18771613,18771.613,14.65,128112726
2025-08-25,2428,18797613,18797.613,14.67,128112726
2025-08-26,2428,18786905,18786.905,14.66,128112726
2025-08-27,2428,18848905,18848.905,14.71,128112726
2025-08-28,2428,18824247,18824.247,14.69,128112726
2025-08-29,2428,18820257,18820.257,14.69,128112726
2025-09-01,2428,18590257,18590.257,14.51,128112726
2025-09-02,2428,18607257,18607.257,14.52,128112726
2025-09-03,2428,18633257,18633.257,14.54,128112726
2025-09-04,2428,18659281,18659.281,14.56,128112726
2025-09-05,2428,18741281,18741.281,14.62,128112726
2025-09-08,2428,18914281,18914.281,14.76,128112726
2025-09-09,2428,18956281,18956.281,14.79,128112726
2025-09-10,2428,18802281,18802.281,14.67,128112726
2025-09-11,2428,18771281,18771.281,14.65,128112726
2025-09-12,2428,18880627,18880.627,14.73,128112726
2025-09-15,2428,18784627,18784.627,14.66,128112726
2025-09-16,2428,18769627,18769.627,14.65,128112726
2025-09-17,2428,18845327,18845.327,14.7,128112726
2025-09-18,2428,18863413,18863.413,14.72,128112726
2025-09-19,2428,18667413,18667.413,14.57,128112726
2025-09-22,2428,18339413,18339.413,14.31,128112726
2025-09-23,2428,18386499,18386.499,14.35,128112726
2025-09-24,2428,18154399,18154.399,14.17,128112726
2025-09-25,2428,18033405,18033.405,14.07,128112726
2025-09-26,2428,17650405,17650.405,13.77,128112726
2025-09-30,2428,17256384,17256.384,13.46,128112726
2025-10-01,2428,16950406,16950.406,13.23,128112726
2025-10-02,2428,17095406,17095.406,13.34,128112726
2025-10-03,2428,16868406,16868.406,13.16,128112726
2025-10-07,2428,16718406,16718.406,13.04,128112726
2025-10-08,2428,16738416,16738.416,13.06,128112726
2025-10-09,2428,16816426,16816.426,13.12,128112726
2025-10-13,2428,17072426,17072.426,13.32,128112726
2025-10-14,2428,17271426,17271.426,13.48,128112726
2025-10-15,2428,17349224,17349.224,13.54,128112726
2025-10-16,2428,17755824,17755.824,13.85,128112726
2025-10-17,2428,17830843,17830.843,13.91,128112726
2025-10-20,2428,17900965,17900.965,13.97,128112726
2025-10-21,2428,18036965,18036.965,14.07,128112726
2025-10-22,2428,18743945,18743.945,14.63,128112726
2025-10-23,2428,18067945,18067.945,14.1,128112726
2025-10-27,2428,18162945,18162.945,14.17,128112726
2025-10-28,2428,18264962,18264.962,14.25,128112726
2025-10-29,2428,18289912,18289.912,14.27,128112726
2025-10-30,2428,18492912,18492.912,14.43,128112726
2025-10-31,2428,18325912,18325.912,14.3,128112726
2025-11-03,2428,18440912,18440.912,14.39,128112726
2025-11-04,2428,18303912,18303.912,14.28,128112726
2025-11-05,2428,18534872,18534.872,14.46,128112726
2025-11-06,2428,18388872,18388.872,14.35,128112726
2025-11-07,2428,18161872,18161.872,14.17,128112726
2025-11-10,2428,18218872,18218.872,14.22,128112726
2025-11-11,2428,18192872,18192.872,14.2,128112726
2025-11-12,2428,18164872,18164.872,14.17,128112726
2025-11-13,2428,18360872,18360.872,14.33,128112726
2025-11-14,2428,18169872,18169.872,14.18,128112726
2025-11-17,2428,18431097,18431.097,14.38,128112726
2025-11-18,2428,18630187,18630.187,14.54,128112726
2025-11-19,2428,17730487,17730.487,13.83,128112726
2025-11-20,2428,17577185,17577.185,13.72,128112726
2025-11-21,2428,17235482,17235.482,13.45,128112726
2025-11-24,2428,17185652,17185.652,13.41,128112726
2025-11-25,2428,17305199,17305.199,13.5,128112726
2025-11-26,2428,17162199,17162.199,13.39,128112726
2025-11-27,2428,17144199,17144.199,13.38,128112726
2025-11-28,2428,17195199,17195.199,13.42,128112726
2025-12-01,2428,17089199,17089.199,13.33,128112726
2025-12-02,2428,17383697,17383.697,13.56,128112726
2025-12-03,2428,17835697,17835.697,13.92,128112726
2025-12-04,2428,17273717,17273.717,13.48,128112726
2025-12-05,2428,17192717,17192.717,13.41,128112726
2025-12-08,2428,17328717,17328.717,13.52,128112726
2025-12-09,2428,17441717,17441.717,13.61,128112726
2025-12-10,2428,17355717,17355.717,13.54,128112726
2025-12-11,2428,17191717,17191.717,13.41,128112726
2025-12-12,2428,17157727,17157.727,13.39,128112726
2025-12-15,2428,17000727,17000.727,13.27,128112726
2025-12-16,2428,17109024,17109.024,13.35,128112726
2025-12-17,2428,17124024,17124.024,13.36,128112726
2025-12-18,2428,17061024,17061.024,13.31,128112726
2025-12-19,2428,17084024,17084.024,13.33,128112726
2025-12-22,2428,17237024,17237.024,13.45,128112726
2025-12-23,2428,17228021,17228.021,13.44,128112726
2025-12-24,2428,17210021,17210.021,13.43,128112726
2025-12-26,2428,17289044,17289.044,13.49,128112726
2025-12-29,2428,17262044,17262.044,13.47,128112726
2025-12-30,2428,17258044,17258.044,13.47,128112726
2025-12-31,2428,17365044,17365.044,13.55,128112726
2026-01-02,2428,17453044,17453.044,13.62,128112726
2026-01-05,2428,17410044,17410.044,13.58,128112726
2026-01-06,2428,17491049,17491.049,13.65,128112726
2026-01-07,2428,17536049,17536.049,13.68,128112726
2026-01-08,2428,17314049,17314.049,13.51,128112726
2026-01-09,2428,17418049,17418.049,13.59,128112726
2026-01-12,2428,17551049,17551.049,13.69,128112726
2026-01-13,2428,17645049,17645.049,13.77,128112726
2026-01-14,2428,17635049,17635.049,13.76,128112726
2026-01-15,2428,17610049,17610.049,13.74,128112726
2026-01-16,2428,17649073,17649.073,13.77,128112726
2026-01-19,2428,17847073,17847.073,13.93,128112726
2026-01-20,2428,17777078,17777.078,13.87,128112726
2026-01-21,2428,17822088,17822.088,13.91,128112726
2026-01-22,2428,18066108,18066.108,14.1,128112726
2026-01-23,2428,17881108,17881.108,13.95,128112726
2026-01-26,2428,17772608,17772.608,13.87,128112726
2026-01-27,2428,17909608,17909.608,13.97,128112726
2026-01-28,2428,17832482,17832.482,13.91,128112726
2026-01-29,2428,17612482,17612.482,13.74,128112726
2026-01-30,2428,17561482,17561.482,13.7,128112726
2026-02-02,2428,17714482,17714.482,13.82,128112726
2026-02-03,2428,17777482,17777.482,13.87,128112726
2026-02-04,2428,17758482,17758.482,13.86,128112726
2026-02-05,2428,17784482,17784.482,13.88,128112726
2026-02-06,2428,17671188,17671.188,13.79,128112726
2026-02-09,2428,17708212,17708.212,13.82,128112726
2026-02-10,2428,17732212,17732.212,13.84,128112726
2026-02-11,2428,17837932,17837.932,13.92,128112726
2026-02-12,2428,17837932,17837.932,13.92,128112726
2026-02-13,2428,17837932,17837.932,13.92,128112726
2026-02-23,2428,18335755,18335.755,14.31,128112726
2026-02-24,2428,19212797,19212.797,14.99,128112726
2026-02-25,2428,19702552,19702.552,15.37,128112726
2026-02-26,2428,19933445,19933.445,15.55,128112726
2026-03-02,2428,20137445,20137.445,15.71,128112726
2026-03-03,2428,20166511,20166.511,15.74,128112726
2026-03-04,2428,19926511,19926.511,15.55,128112726
2026-03-05,2428,20139511,20139.511,15.72,128112726
2026-03-06,2428,19968554,19968.554,15.58,128112726
2026-03-09,2428,19877186,19877.186,15.51,128112726
2026-03-10,2428,20025144,20025.144,15.63,128112726
2026-03-11,2428,19391144,19391.144,15.13,128112726
2026-03-12,2428,19284154,19284.154,15.05,128112726
2026-03-13,2428,19205622,19205.622,14.99,128112726
2026-03-16,2428,19106475,19106.475,14.91,128112726
2026-03-17,2428,19215475,19215.475,14.99,128112726
2026-03-18,2428,19236852,19236.852,15.01,128112726
2026-03-19,2428,19215939,19215.939,14.99,128112726
2026-03-20,2428,19071939,19071.939,14.88,128112726
2026-03-23,2428,18881939,18881.939,14.73,128112726
2026-03-24,2428,19019939,19019.939,14.84,128112726
2026-03-25,2428,19129930,19129.93,14.93,128112726
2026-03-26,2428,19069930,19069.93,14.88,128112726
2026-03-27,2428,19108930,19108.93,14.91,128112726
2026-03-30,2428,19154930,19154.93,14.95,128112726
2026-03-31,2428,19192953,19192.953,14.98,128112726
2026-04-01,2428,19178953,19178.953,14.97,128112726
2026-04-02,2428,19038953,19038.953,14.86,128112726
2026-04-07,2428,20026953,20026.953,15.63,128112726
2026-04-08,2428,21257953,21257.953,16.59,128112726
2026-04-09,2428,21137953,21137.953,16.49,128112726
2026-04-10,2428,20773916,20773.916,16.21,128112726
2026-04-13,2428,20874940,20874.94,16.29,128112726
2026-04-14,2428,19837355,19837.355,15.48,128112726
2026-04-15,2428,19908890,19908.89,15.54,128112726
2026-04-16,2428,20095890,20095.89,15.68,128112726
2026-04-17,2428,20326492,20326.492,15.86,128112726
2026-04-20,2428,20443492,20443.492,15.95,128112726
2026-04-21,2428,20678994,20678.994,16.14,128112726
2026-04-22,2428,20805994,20805.994,16.24,128112726
2026-04-23,2428,20690574,20690.574,16.15,128112726
2026-04-24,2428,20697604,20697.604,16.15,128112726
2026-04-27,2428,20650438,20650.438,16.11,128112726
2026-04-28,2428,20660438,20660.438,16.12,128112726
2026-04-29,2428,20669438,20669.438,16.13,128112726
2026-04-30,2428,20487366,20487.366,15.99,128112726
2026-05-04,2428,20831366,20831.366,16.26,128112726
2026-05-05,2428,21272336,21272.336,16.6,128112726
2026-05-06,2428,21180436,21180.436,16.53,128112726
2026-05-07,2428,21583456,21583.456,16.84,128112726
2026-05-08,2428,22189395,22189.395,17.32,128112726
2026-05-11,2428,22323445,22323.445,17.42,128112726
2026-05-12,2428,23195420,23195.42,18.1,128112726
2026-05-13,2428,23515395,23515.395,18.35,128112726
2026-05-14,2428,23763490,23763.49,18.54,128112726
2026-05-15,2428,24056890,24056.89,18.77,128112726
2026-05-18,2428,24261924,24261.924,18.93,128112726
2026-05-19,2428,24461382,24461.382,19.09,128112726
2026-05-20,2428,24767569,24767.569,19.33,128112726
2026-05-21,2428,24762739,24762.739,19.32,128112726
2026-05-22,2428,25100346,25100.346,19.59,128112726
2026-05-25,2428,24837546,24837.546,19.38,128112726
2026-05-26,2428,25564959,25564.959,19.95,128112726
2026-05-27,2428,25444753,25444.753,19.86,128112726
2026-05-28,2428,25765889,25765.889,20.11,128112726
2026-05-29,2428,24997757,24997.757,19.51,128112726
2026-06-01,2428,24267274,24267.274,18.94,128112726
2026-06-02,2428,24882874,24882.874,19.42,128112726
2026-06-03,2428,24599342,24599.342,19.2,128112726
2026-06-04,2428,24849189,24849.189,19.39,128112726
2026-06-05,2428,24360704,24360.704,19.01,128112726
2026-06-08,2428,24544270,24544.27,19.15,128112726
2026-06-09,2428,24424680,24424.68,19.06,128112726
2026-06-10,2428,24347166,24347.166,19.0,128112726
2026-06-11,2428,24747458,24747.458,19.31,128112726
2026-06-12,2428,24820325,24820.325,19.37,128112726
2026-06-15,2428,25242508,25242.508,19.7,128112726
2026-06-16,2428,24594397,24594.397,19.19,128112726
2026-06-17,2428,25064883,25064.883,19.56,128112726
2026-06-18,2428,25409245,25409.245,19.83,128112726
