date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-07-19,2374,13577525,13577.525,4.72,287534312
2024-07-22,2374,14978325,14978.325,5.2,287534312
2024-07-23,2374,14666325,14666.325,5.1,287534312
2024-07-26,2374,15370325,15370.325,5.34,287534312
2024-07-29,2374,15338325,15338.325,5.33,287534312
2024-07-30,2374,17047325,17047.325,5.92,287534312
2024-07-31,2374,16480325,16480.325,5.73,287534312
2024-08-01,2374,15524325,15524.325,5.39,287534312
2024-08-02,2374,15732325,15732.325,5.47,287534312
2024-08-05,2374,15202325,15202.325,5.28,287534312
2024-08-06,2374,16917325,16917.325,5.88,287534312
2024-08-07,2374,17733325,17733.325,6.16,287534312
2024-08-08,2374,16835325,16835.325,5.85,287534312
2024-08-09,2374,16805325,16805.325,5.84,287534312
2024-08-12,2374,17320325,17320.325,6.02,287534312
2024-08-13,2374,17777325,17777.325,6.18,287534312
2024-08-14,2374,16551625,16551.625,5.75,287534312
2024-08-15,2374,16655855,16655.855,5.79,287534312
2024-08-16,2374,17652855,17652.855,6.13,287534312
2024-08-19,2374,18271835,18271.835,6.35,287534312
2024-08-20,2374,17395158,17395.158,6.04,287534312
2024-08-21,2374,17132158,17132.158,5.95,287534312
2024-08-22,2374,16406158,16406.158,5.7,287534312
2024-08-23,2374,16800158,16800.158,5.84,287534312
2024-08-26,2374,16304058,16304.058,5.67,287534312
2024-08-27,2374,16306058,16306.058,5.67,287534312
2024-08-28,2374,16456058,16456.058,5.72,287534312
2024-08-29,2374,16514988,16514.988,5.74,287534312
2024-08-30,2374,14979988,14979.988,5.2,287534312
2024-09-02,2374,15058988,15058.988,5.23,287534312
2024-09-03,2374,15143988,15143.988,5.26,287534312
2024-09-04,2374,14974989,14974.989,5.2,287534312
2024-09-05,2374,14725109,14725.109,5.12,287534312
2024-09-06,2374,14575109,14575.109,5.06,287534312
2024-09-09,2374,14592135,14592.135,5.07,287534312
2024-09-10,2374,13940209,13940.209,4.84,287534312
2024-09-11,2374,14280139,14280.139,4.96,287534312
2024-09-12,2374,14465139,14465.139,5.03,287534312
2024-09-13,2374,14368139,14368.139,4.99,287534312
2024-09-16,2374,12805609,12805.609,4.45,287534312
2024-09-18,2374,11912609,11912.609,4.14,287534312
2024-09-19,2374,12450609,12450.609,4.33,287534312
2024-09-20,2374,12057609,12057.609,4.19,287534312
2024-09-23,2374,11662609,11662.609,4.05,287534312
2024-09-24,2374,11729609,11729.609,4.07,287534312
2024-09-25,2374,12370669,12370.669,4.3,287534312
2024-09-26,2374,12288669,12288.669,4.27,287534312
2024-09-27,2374,13015669,13015.669,4.52,287534312
2024-09-30,2374,12751669,12751.669,4.43,287534312
2024-10-01,2374,13103669,13103.669,4.55,287534312
2024-10-04,2374,12596669,12596.669,4.38,287534312
2024-10-07,2374,12902669,12902.669,4.48,287534312
2024-10-08,2374,14255669,14255.669,4.95,287534312
2024-10-09,2374,13273669,13273.669,4.61,287534312
2024-10-11,2374,12984475,12984.475,4.51,287534312
2024-10-14,2374,13182475,13182.475,4.58,287534312
2024-10-15,2374,12824555,12824.555,4.46,287534312
2024-10-16,2374,13080555,13080.555,4.54,287534312
2024-10-17,2374,15851506,15851.506,5.51,287534312
2024-10-18,2374,13740509,13740.509,4.74,289388012
2024-10-21,2374,15340509,15340.509,5.3,289388012
2024-10-22,2374,14388509,14388.509,4.97,289388012
2024-10-23,2374,12281509,12281.509,4.24,289388012
2024-10-24,2374,12697509,12697.509,4.38,289388012
2024-10-25,2374,11914509,11914.509,4.11,289388012
2024-10-28,2374,11767529,11767.529,4.06,289388012
2024-10-29,2374,11863529,11863.529,4.09,289388012
2024-10-30,2374,11786529,11786.529,4.07,289388012
2024-11-01,2374,11835529,11835.529,4.08,289388012
2024-11-04,2374,11711529,11711.529,4.04,289388012
2024-11-05,2374,11641529,11641.529,4.02,289388012
2024-11-06,2374,11916529,11916.529,4.11,289388012
2024-11-07,2374,13246529,13246.529,4.57,289388012
2024-11-08,2374,13007529,13007.529,4.49,289388012
2024-11-11,2374,12607529,12607.529,4.35,289388012
2024-11-12,2374,12075529,12075.529,4.17,289388012
2024-11-13,2374,12285529,12285.529,4.24,289388012
2024-11-14,2374,12824529,12824.529,4.43,289388012
2024-11-15,2374,12857529,12857.529,4.44,289388012
2024-11-18,2374,12362529,12362.529,4.27,289388012
2024-11-19,2374,12873529,12873.529,4.44,289388012
2024-11-20,2374,12292029,12292.029,4.24,289388012
2024-11-21,2374,12199029,12199.029,4.21,289388012
2024-11-22,2374,12400029,12400.029,4.28,289388012
2024-11-25,2374,12868029,12868.029,4.44,289388012
2024-11-26,2374,13483029,13483.029,4.65,289388012
2024-11-27,2374,12638089,12638.089,4.36,289380512
2024-11-28,2374,11772089,11772.089,4.06,289380512
2024-11-29,2374,12174089,12174.089,4.2,289380512
2024-12-02,2374,11828089,11828.089,4.08,289380512
2024-12-03,2374,12900089,12900.089,4.45,289380512
2024-12-04,2374,13347089,13347.089,4.61,289380512
2024-12-05,2374,13137089,13137.089,4.53,289380512
2024-12-06,2374,14389089,14389.089,4.97,289380512
2024-12-09,2374,12509089,12509.089,4.32,289380512
2024-12-10,2374,12062089,12062.089,4.16,289380512
2024-12-11,2374,12991089,12991.089,4.48,289380512
2024-12-12,2374,15723089,15723.089,5.43,289380512
2024-12-13,2374,15919789,15919.789,5.5,289380512
2024-12-16,2374,16192579,16192.579,5.59,289380512
2024-12-17,2374,13372575,13372.575,4.62,289380512
2024-12-18,2374,15298575,15298.575,5.28,289380512
2024-12-19,2374,22918744,22918.744,7.91,289380512
2024-12-20,2374,25579036,25579.036,8.83,289380512
2024-12-23,2374,28466086,28466.086,9.83,289380512
2024-12-24,2374,24659086,24659.086,8.52,289380512
2024-12-25,2374,36610036,36610.036,12.65,289380512
2024-12-26,2374,26898536,26898.536,9.29,289380512
2024-12-27,2374,28041526,28041.526,9.69,289380512
2024-12-30,2374,26286556,26286.556,9.08,289380512
2024-12-31,2374,26184556,26184.556,9.04,289380512
2025-01-02,2374,25482106,25482.106,8.8,289380512
2025-01-03,2374,29187106,29187.106,10.08,289380512
2025-01-06,2374,26124545,26124.545,9.02,289380512
2025-01-07,2374,25570560,25570.56,8.83,289380512
2025-01-08,2374,27662580,27662.58,9.55,289380512
2025-01-09,2374,25313470,25313.47,8.74,289380512
2025-01-10,2374,25418978,25418.978,8.78,289380512
2025-01-13,2374,26689938,26689.938,9.22,289380512
2025-01-14,2374,25398048,25398.048,8.77,289380512
2025-01-15,2374,24016989,24016.989,8.29,289380512
2025-01-16,2374,23840109,23840.109,8.23,289380512
2025-01-17,2374,19838109,19838.109,6.85,289380512
2025-01-20,2374,22197339,22197.339,7.67,289380512
2025-01-21,2374,22130389,22130.389,7.64,289380512
2025-01-22,2374,22453389,22453.389,7.75,289380512
2025-01-23,2374,22453389,22453.389,7.75,289380512
2025-01-24,2374,22453389,22453.389,7.75,289380512
2025-02-03,2374,21991282,21991.282,7.59,289380512
2025-02-04,2374,21954222,21954.222,7.58,289380512
2025-02-05,2374,21022272,21022.272,7.26,289380512
2025-02-06,2374,20037282,20037.282,6.92,289380512
2025-02-07,2374,23125237,23125.237,7.99,289380512
2025-02-10,2374,19593037,19593.037,6.77,289380512
2025-02-11,2374,19049687,19049.687,6.58,289380512
2025-02-12,2374,17026864,17026.864,5.88,289380512
2025-02-13,2374,17748535,17748.535,6.13,289380512
2025-02-14,2374,18259285,18259.285,6.3,289380512
2025-02-17,2374,17358635,17358.635,5.99,289380512
2025-02-18,2374,18176635,18176.635,6.28,289380512
2025-02-19,2374,17122595,17122.595,5.91,289380512
2025-02-20,2374,16527595,16527.595,5.71,289380512
2025-02-21,2374,17441595,17441.595,6.02,289380512
2025-02-24,2374,17704570,17704.57,6.11,289380512
2025-02-25,2374,15488570,15488.57,5.35,289380512
2025-02-26,2374,17754571,17754.571,6.13,289380512
2025-02-27,2374,16840571,16840.571,5.81,289380512
2025-03-03,2374,15631571,15631.571,5.4,289380512
2025-03-04,2374,16879857,16879.857,5.83,289380512
2025-03-05,2374,16715857,16715.857,5.77,289380512
2025-03-06,2374,15667897,15667.897,5.41,289380512
2025-03-07,2374,16162897,16162.897,5.58,289380512
2025-03-10,2374,14899497,14899.497,5.14,289380512
2025-03-11,2374,15270497,15270.497,5.27,289380512
2025-03-12,2374,14924623,14924.623,5.15,289380512
2025-03-13,2374,15657943,15657.943,5.41,289380512
2025-03-14,2374,17153903,17153.903,5.92,289380512
2025-03-17,2374,16024903,16024.903,5.53,289380512
2025-03-18,2374,14746746,14746.746,5.09,289380512
2025-03-19,2374,15112046,15112.046,5.22,289380512
2025-03-20,2374,15703046,15703.046,5.42,289380512
2025-03-21,2374,15011046,15011.046,5.18,289380512
2025-03-24,2374,14802046,14802.046,5.11,289380512
2025-03-25,2374,14826446,14826.446,5.12,289380512
2025-03-26,2374,14210446,14210.446,4.91,289380512
2025-03-27,2374,14112446,14112.446,4.87,289380512
2025-03-28,2374,15202446,15202.446,5.25,289377512
2025-03-31,2374,17334446,17334.446,5.99,289377512
2025-04-01,2374,17436446,17436.446,6.02,289377512
2025-04-02,2374,16896302,16896.302,5.83,289377512
2025-04-07,2374,16432302,16432.302,5.67,289377512
2025-04-08,2374,16224302,16224.302,5.6,289377512
2025-04-09,2374,18455302,18455.302,6.37,289377512
2025-04-10,2374,18937302,18937.302,6.54,289377512
2025-04-11,2374,20009571,20009.571,6.91,289377512
2025-04-14,2374,19218410,19218.41,6.64,289377512
2025-04-15,2374,19905903,19905.903,6.87,289377512
2025-04-16,2374,18054698,18054.698,6.23,289377512
2025-04-17,2374,17808572,17808.572,6.15,289377512
2025-04-18,2374,17363581,17363.581,6.0,289377512
2025-04-21,2374,17858581,17858.581,6.17,289377512
2025-04-22,2374,18223582,18223.582,6.29,289377512
2025-04-23,2374,17712583,17712.583,6.12,289377512
2025-04-24,2374,18380463,18380.463,6.35,289377512
2025-04-25,2374,18869463,18869.463,6.52,289377512
2025-04-28,2374,19523630,19523.63,6.74,289377512
2025-04-29,2374,19716025,19716.025,6.81,289377512
2025-04-30,2374,17544376,17544.376,6.06,289377512
2025-05-02,2374,17443376,17443.376,6.02,289377512
2025-05-05,2374,17532504,17532.504,6.05,289377512
2025-05-06,2374,17807750,17807.75,6.15,289377512
2025-05-07,2374,17403454,17403.454,6.01,289377512
2025-05-08,2374,17629454,17629.454,6.09,289377512
2025-05-09,2374,16660767,16660.767,5.75,289377512
2025-05-12,2374,14949455,14949.455,5.16,289377512
2025-05-13,2374,13921813,13921.813,4.81,289377512
2025-05-14,2374,14517363,14517.363,5.01,289377512
2025-05-15,2374,14320804,14320.804,4.94,289377512
2025-05-16,2374,13480004,13480.004,4.65,289377512
2025-05-19,2374,13238004,13238.004,4.57,289377512
2025-05-20,2374,12894367,12894.367,4.45,289377512
2025-05-21,2374,12113008,12113.008,4.18,289377512
2025-05-22,2374,12295710,12295.71,4.24,289377512
2025-05-23,2374,11661524,11661.524,4.02,289377512
2025-05-26,2374,12329126,12329.126,4.26,289377512
2025-05-27,2374,11511196,11511.196,3.97,289377512
2025-05-28,2374,11564349,11564.349,3.99,289377512
2025-05-29,2374,12145350,12145.35,4.19,289377512
2025-06-02,2374,12409582,12409.582,4.28,289377512
2025-06-03,2374,11999773,11999.773,4.14,289377512
2025-06-04,2374,12831502,12831.502,4.43,289377512
2025-06-05,2374,12597026,12597.026,4.35,289377512
2025-06-06,2374,11689813,11689.813,4.03,289377512
2025-06-09,2374,11732775,11732.775,4.05,289377512
2025-06-10,2374,13317539,13317.539,4.6,289377512
2025-06-11,2374,10343058,10343.058,3.57,289377512
2025-06-12,2374,9869646,9869.646,3.41,289377512
2025-06-13,2374,10454875,10454.875,3.61,289377512
2025-06-16,2374,10670875,10670.875,3.68,289363512
2025-06-17,2374,10465975,10465.975,3.61,289363512
2025-06-18,2374,10604375,10604.375,3.66,289363512
2025-06-19,2374,10857375,10857.375,3.75,289363512
2025-06-20,2374,10547375,10547.375,3.64,289363512
2025-06-23,2374,11076375,11076.375,3.82,289363512
2025-06-24,2374,11474375,11474.375,3.96,289363512
2025-06-25,2374,11454375,11454.375,3.95,289363512
2025-06-26,2374,10629375,10629.375,3.67,289363512
2025-06-27,2374,10300975,10300.975,3.55,289363512
2025-06-30,2374,10722975,10722.975,3.7,289363512
2025-07-01,2374,10559975,10559.975,3.64,289363512
2025-07-02,2374,11533613,11533.613,3.98,289363512
2025-07-03,2374,10751613,10751.613,3.71,289363512
2025-07-04,2374,10206713,10206.713,3.52,289363512
2025-07-07,2374,10674713,10674.713,3.68,289363512
2025-07-08,2374,10761713,10761.713,3.71,289363512
2025-07-09,2374,11429713,11429.713,3.94,289363512
2025-07-10,2374,11739713,11739.713,4.05,289363512
2025-07-11,2374,12901566,12901.566,4.45,289363512
2025-07-14,2374,12729486,12729.486,4.39,289363512
2025-07-15,2374,12038486,12038.486,4.16,289363512
2025-07-16,2374,11965486,11965.486,4.13,289363512
2025-07-17,2374,13785398,13785.398,4.76,289363512
2025-07-18,2374,12505478,12505.478,4.32,289363512
2025-07-21,2374,15524078,15524.078,5.36,289363512
2025-07-22,2374,20164078,20164.078,6.96,289363512
2025-07-23,2374,12663478,12663.478,4.37,289363512
2025-07-24,2374,14147478,14147.478,4.88,289363512
2025-07-25,2374,13159478,13159.478,4.54,289363512
2025-07-28,2374,14621296,14621.296,5.05,289363512
2025-07-29,2374,14982296,14982.296,5.17,289363512
2025-07-30,2374,15437296,15437.296,5.33,289363512
2025-07-31,2374,16880296,16880.296,5.83,289363512
2025-08-01,2374,16791696,16791.696,5.8,289363512
2025-08-04,2374,14919696,14919.696,5.15,289363512
2025-08-05,2374,16545646,16545.646,5.71,289363512
2025-08-06,2374,26194246,26194.246,9.05,289363512
2025-08-07,2374,21555916,21555.916,7.44,289363512
2025-08-08,2374,33678516,33678.516,11.63,289363512
2025-08-11,2374,32466636,32466.636,11.22,289363512
2025-08-12,2374,33663436,33663.436,11.63,289363512
2025-08-13,2374,30594976,30594.976,10.57,289363512
2025-08-14,2374,30960056,30960.056,10.69,289363512
2025-08-15,2374,30151306,30151.306,10.41,289363512
2025-08-18,2374,29800216,29800.216,10.29,289363512
2025-08-19,2374,28298156,28298.156,9.77,289363512
2025-08-20,2374,26163436,26163.436,9.04,289363512
2025-08-21,2374,31627436,31627.436,10.93,289363512
2025-08-22,2374,27413435,27413.435,9.47,289363512
2025-08-25,2374,32523480,32523.48,11.23,289363512
2025-08-26,2374,33873590,33873.59,11.7,289363512
2025-08-27,2374,24208465,24208.465,8.36,289363512
2025-08-28,2374,24699490,24699.49,8.53,289363512
2025-08-29,2374,21754025,21754.025,7.51,289363512
2025-09-01,2374,23629258,23629.258,8.16,289363512
2025-09-02,2374,26408344,26408.344,9.12,289363512
2025-09-03,2374,28852755,28852.755,9.97,289363512
2025-09-04,2374,28084839,28084.839,9.7,289363512
2025-09-05,2374,43605821,43605.821,15.06,289363512
2025-09-08,2374,42648666,42648.666,14.73,289363512
2025-09-09,2374,41323364,41323.364,14.28,289363512
2025-09-10,2374,49780789,49780.789,17.2,289363512
2025-09-11,2374,47853316,47853.316,16.53,289363512
2025-09-12,2374,49989104,49989.104,17.27,289363512
2025-09-15,2374,52920829,52920.829,18.28,289363512
2025-09-16,2374,70455848,70455.848,24.34,289363512
2025-09-17,2374,53672322,53672.322,18.54,289363512
2025-09-18,2374,45148495,45148.495,15.6,289363512
2025-09-19,2374,43541894,43541.894,15.04,289363512
2025-09-22,2374,40845256,40845.256,14.11,289363512
2025-09-23,2374,26986100,26986.1,9.32,289363512
2025-09-24,2374,22148965,22148.965,7.65,289363512
2025-09-25,2374,22470040,22470.04,7.76,289363512
2025-09-26,2374,24843640,24843.64,8.58,289363512
2025-09-30,2374,24808865,24808.865,8.57,289363512
2025-10-01,2374,23624282,23624.282,8.16,289363512
2025-10-02,2374,22569282,22569.282,7.79,289363512
2025-10-03,2374,22663282,22663.282,7.83,289363512
2025-10-07,2374,29301702,29301.702,9.04,324087133
2025-10-08,2374,28215702,28215.702,8.7,324087133
2025-10-09,2374,27132730,27132.73,8.37,324087133
2025-10-13,2374,26983450,26983.45,8.32,324087133
2025-10-14,2374,27328114,27328.114,8.43,324087133
2025-10-15,2374,28894845,28894.845,8.91,324087133
2025-10-16,2374,28386811,28386.811,8.75,324087133
2025-10-17,2374,26202332,26202.332,8.08,324087133
2025-10-20,2374,26596731,26596.731,8.2,324087133
2025-10-21,2374,23303096,23303.096,7.19,324087133
2025-10-22,2374,19773875,19773.875,6.1,324087133
2025-10-23,2374,18217070,18217.07,5.62,324087133
2025-10-27,2374,20469245,20469.245,6.31,324087133
2025-10-28,2374,19967193,19967.193,6.16,324087133
2025-10-29,2374,16622411,16622.411,5.12,324087133
2025-10-30,2374,16913502,16913.502,5.21,324087133
2025-10-31,2374,19520352,19520.352,6.02,324087133
2025-11-03,2374,18984029,18984.029,5.85,324087133
2025-11-04,2374,16775672,16775.672,5.17,324087133
2025-11-05,2374,16900624,16900.624,5.21,324087133
2025-11-06,2374,16604624,16604.624,5.12,324087133
2025-11-07,2374,16937000,16937.0,5.22,324087133
2025-11-10,2374,25179879,25179.879,7.76,324087133
2025-11-11,2374,35450782,35450.782,10.92,324587133
2025-11-12,2374,29211657,29211.657,8.99,324587133
2025-11-13,2374,19691431,19691.431,6.06,324587133
2025-11-14,2374,19507371,19507.371,6.0,324587133
2025-11-17,2374,19703620,19703.62,6.07,324587133
2025-11-18,2374,19450544,19450.544,5.99,324587133
2025-11-19,2374,19441313,19441.313,5.98,324587133
2025-11-20,2374,20228313,20228.313,6.23,324587133
2025-11-21,2374,20036041,20036.041,6.17,324587133
2025-11-24,2374,20881607,20881.607,6.43,324587133
2025-11-25,2374,21490158,21490.158,6.62,324587133
2025-11-26,2374,22569392,22569.392,6.95,324587133
2025-11-27,2374,21593392,21593.392,6.65,324587133
2025-11-28,2374,20835575,20835.575,6.41,324587133
2025-12-01,2374,20744626,20744.626,6.39,324587133
2025-12-02,2374,20698940,20698.94,6.37,324587133
2025-12-03,2374,20503640,20503.64,6.31,324587133
2025-12-04,2374,19626174,19626.174,6.04,324587133
2025-12-05,2374,16630235,16630.235,5.12,324587133
2025-12-08,2374,17043875,17043.875,5.25,324587133
2025-12-09,2374,16204375,16204.375,4.99,324587133
2025-12-10,2374,16388456,16388.456,5.04,324587133
2025-12-11,2374,16657487,16657.487,5.13,324587133
2025-12-12,2374,17585487,17585.487,5.41,324587133
2025-12-15,2374,17699487,17699.487,5.45,324587133
2025-12-16,2374,18204601,18204.601,5.6,324587133
2025-12-17,2374,18125362,18125.362,5.58,324587133
2025-12-18,2374,17749119,17749.119,5.46,324587133
2025-12-19,2374,17410119,17410.119,5.36,324579133
2025-12-22,2374,18517099,18517.099,5.7,324579133
2025-12-23,2374,16569177,16569.177,5.1,324579133
2025-12-24,2374,16272177,16272.177,5.01,324579133
2025-12-26,2374,16882177,16882.177,5.2,324579133
2025-12-29,2374,16981172,16981.172,5.23,324579133
2025-12-30,2374,15870172,15870.172,4.88,324579133
2025-12-31,2374,14469172,14469.172,4.45,324579133
2026-01-02,2374,17196656,17196.656,5.29,324579133
2026-01-05,2374,17262736,17262.736,5.31,324579133
2026-01-06,2374,17813936,17813.936,5.48,324579133
2026-01-07,2374,18071026,18071.026,5.56,324579133
2026-01-08,2374,17149056,17149.056,5.28,324579133
2026-01-09,2374,17312056,17312.056,5.33,324579133
2026-01-12,2374,19208857,19208.857,5.91,324579133
2026-01-13,2374,17635987,17635.987,5.43,324579133
2026-01-14,2374,20087017,20087.017,6.18,324579133
2026-01-15,2374,18503017,18503.017,5.7,324579133
2026-01-16,2374,22412336,22412.336,6.9,324579133
2026-01-19,2374,19598909,19598.909,6.03,324579133
2026-01-20,2374,20475509,20475.509,6.3,324579133
2026-01-21,2374,23563775,23563.775,7.25,324579133
2026-01-22,2374,26375589,26375.589,8.12,324579133
2026-01-23,2374,20521807,20521.807,6.32,324579133
2026-01-26,2374,27548727,27548.727,8.48,324579133
2026-01-27,2374,27467303,27467.303,8.46,324579133
2026-01-28,2374,28265394,28265.394,8.7,324579133
2026-01-29,2374,30432032,30432.032,9.37,324579133
2026-01-30,2374,20320107,20320.107,6.26,324579133
2026-02-02,2374,22955141,22955.141,7.07,324579133
2026-02-03,2374,19875141,19875.141,6.12,324579133
2026-02-04,2374,19435141,19435.141,5.98,324579133
2026-02-05,2374,18589312,18589.312,5.72,324579133
2026-02-06,2374,16916077,16916.077,5.21,324579133
2026-02-09,2374,16245077,16245.077,5.0,324579133
2026-02-10,2374,14942978,14942.978,4.6,324579133
2026-02-11,2374,14587984,14587.984,4.49,324579133
2026-02-12,2374,14587984,14587.984,4.49,324579133
2026-02-13,2374,14587984,14587.984,4.49,324579133
2026-02-23,2374,16419635,16419.635,5.05,324579133
2026-02-24,2374,16671555,16671.555,5.13,324579133
2026-02-25,2374,14844555,14844.555,4.57,324579133
2026-02-26,2374,15464194,15464.194,4.76,324579133
2026-03-02,2374,15716194,15716.194,4.84,324579133
2026-03-03,2374,13861194,13861.194,4.27,324579133
2026-03-04,2374,15047194,15047.194,4.63,324579133
2026-03-05,2374,15193194,15193.194,4.68,324579133
2026-03-06,2374,14876918,14876.918,4.58,324579133
2026-03-09,2374,15299622,15299.622,4.71,324579133
2026-03-10,2374,15992522,15992.522,4.92,324579133
2026-03-11,2374,15115522,15115.522,4.65,324579133
2026-03-12,2374,14843522,14843.522,4.57,324579133
2026-03-13,2374,14807417,14807.417,4.56,324579133
2026-03-16,2374,14668418,14668.418,4.51,324579133
2026-03-17,2374,14308418,14308.418,4.4,324579133
2026-03-18,2374,15136418,15136.418,4.66,324579133
2026-03-19,2374,18307423,18307.423,5.43,336579133
2026-03-20,2374,18532650,18532.65,5.5,336579133
2026-03-23,2374,18557396,18557.396,5.51,336579133
2026-03-24,2374,18786815,18786.815,5.58,336579133
2026-03-25,2374,19650681,19650.681,5.83,336579133
2026-03-26,2374,19857078,19857.078,5.89,336579133
2026-03-27,2374,19034789,19034.789,5.65,336579133
2026-03-30,2374,18291476,18291.476,5.43,336579133
2026-03-31,2374,18064843,18064.843,5.36,336579133
2026-04-01,2374,18278501,18278.501,5.43,336579133
2026-04-02,2374,17884501,17884.501,5.31,336579133
2026-04-07,2374,18177658,18177.658,5.4,336575533
2026-04-08,2374,18768516,18768.516,5.57,336575533
2026-04-09,2374,18418630,18418.63,5.47,336575533
2026-04-10,2374,18497529,18497.529,5.49,336575533
2026-04-13,2374,18850613,18850.613,5.6,336575533
2026-04-14,2374,18829903,18829.903,5.59,336575533
2026-04-15,2374,18233609,18233.609,5.41,336575533
2026-04-16,2374,18525559,18525.559,5.5,336575533
2026-04-17,2374,18832201,18832.201,5.59,336575533
2026-04-20,2374,19395201,19395.201,5.76,336575533
2026-04-21,2374,19823809,19823.809,5.88,336575533
2026-04-22,2374,16898364,16898.364,5.02,336575533
2026-04-23,2374,16062513,16062.513,4.77,336575533
2026-04-24,2374,15595513,15595.513,4.63,336575533
2026-04-27,2374,16509182,16509.182,4.9,336575533
2026-04-28,2374,17086191,17086.191,5.07,336575533
2026-04-29,2374,15689191,15689.191,4.66,336575533
2026-04-30,2374,19484095,19484.095,5.78,336575533
2026-05-04,2374,17777216,17777.216,5.28,336575533
2026-05-05,2374,16544416,16544.416,4.91,336575533
2026-05-06,2374,17250793,17250.793,5.12,336575533
2026-05-07,2374,16507390,16507.39,4.9,336575533
2026-05-08,2374,15935290,15935.29,4.73,336575533
2026-05-11,2374,17002812,17002.812,5.05,336575533
2026-05-12,2374,20701442,20701.442,6.15,336575533
2026-05-13,2374,18236028,18236.028,5.41,336575533
2026-05-14,2374,19326545,19326.545,5.74,336575533
2026-05-15,2374,25213528,25213.528,7.49,336575533
2026-05-18,2374,20587838,20587.838,6.11,336575533
2026-05-19,2374,18210104,18210.104,5.41,336575533
2026-05-20,2374,18239247,18239.247,5.41,336575533
2026-05-21,2374,18994922,18994.922,5.64,336575533
2026-05-22,2374,25204372,25204.372,7.48,336575533
2026-05-25,2374,24797852,24797.852,7.36,336575533
2026-05-26,2374,21923646,21923.646,6.51,336575533
2026-05-27,2374,20797997,20797.997,6.17,336575533
2026-05-28,2374,20197512,20197.512,6.0,336570133
2026-05-29,2374,22990098,22990.098,6.83,336570133
2026-06-01,2374,23213131,23213.131,6.89,336570133
2026-06-02,2374,20927107,20927.107,6.21,336570133
2026-06-03,2374,19576641,19576.641,5.81,336570133
2026-06-04,2374,18416153,18416.153,5.47,336570133
2026-06-05,2374,15791849,15791.849,4.69,336570133
2026-06-08,2374,15368839,15368.839,4.56,336570133
2026-06-09,2374,15537519,15537.519,4.61,336570133
2026-06-10,2374,14684503,14684.503,4.36,336570133
2026-06-11,2374,14575394,14575.394,4.33,336570133
2026-06-12,2374,14702482,14702.482,4.36,336570133
