date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-12-13,4716,3920889,3920.889,4.61,84904446
2024-12-16,4716,4056889,4056.889,4.77,84904446
2024-12-17,4716,4280889,4280.889,5.04,84904446
2024-12-18,4716,4468889,4468.889,5.26,84904446
2024-12-19,4716,4582889,4582.889,5.39,84904446
2024-12-20,4716,4465889,4465.889,5.25,84904446
2024-12-23,4716,4405889,4405.889,5.18,84904446
2024-12-24,4716,2403889,2403.889,2.83,84904446
2024-12-25,4716,2487889,2487.889,2.93,84904446
2024-12-26,4716,2468889,2468.889,2.9,84904446
2024-12-27,4716,1594889,1594.889,1.87,84904446
2024-12-30,4716,1636889,1636.889,1.92,84904446
2024-12-31,4716,1650889,1650.889,1.94,84904446
2025-01-02,4716,1615889,1615.889,1.9,84904446
2025-01-03,4716,1648889,1648.889,1.94,84904446
2025-01-06,4716,1827889,1827.889,2.15,84904446
2025-01-07,4716,1789889,1789.889,1.99,89504446
2025-01-08,4716,1874889,1874.889,2.09,89504446
2025-01-09,4716,2299889,2299.889,2.56,89504446
2025-01-10,4716,2299889,2299.889,2.56,89504446
2025-01-13,4716,2155889,2155.889,2.4,89504446
2025-01-14,4716,2065889,2065.889,2.3,89504446
2025-01-15,4716,2027890,2027.89,2.26,89504446
2025-01-16,4716,1974890,1974.89,2.2,89504446
2025-01-17,4716,2024890,2024.89,2.26,89504446
2025-01-20,4716,2109890,2109.89,2.35,89504446
2025-01-21,4716,1964890,1964.89,2.19,89504446
2025-01-22,4716,2100890,2100.89,2.34,89504446
2025-01-23,4716,2100890,2100.89,2.34,89504446
2025-01-24,4716,2100890,2100.89,2.34,89504446
2025-02-03,4716,2190890,2190.89,2.44,89504446
2025-02-04,4716,2217890,2217.89,2.47,89504446
2025-02-05,4716,2367890,2367.89,2.64,89504446
2025-02-06,4716,2416890,2416.89,2.7,89504446
2025-02-07,4716,2392890,2392.89,2.67,89504446
2025-02-10,4716,2353890,2353.89,2.62,89504446
2025-02-11,4716,2387890,2387.89,2.66,89504446
2025-02-12,4716,2394890,2394.89,2.67,89504446
2025-02-13,4716,2610890,2610.89,2.91,89504446
2025-02-14,4716,2798890,2798.89,3.12,89504446
2025-02-17,4716,2856890,2856.89,3.19,89504446
2025-02-18,4716,2936890,2936.89,3.28,89504446
2025-02-19,4716,2906890,2906.89,3.24,89504446
2025-02-20,4716,2873890,2873.89,3.21,89504446
2025-02-21,4716,2860890,2860.89,3.19,89504446
2025-02-24,4716,2860890,2860.89,3.19,89504446
2025-02-25,4716,2757890,2757.89,3.08,89504446
2025-02-26,4716,2605891,2605.891,2.91,89504446
2025-02-27,4716,2384891,2384.891,2.66,89504446
2025-03-03,4716,2388891,2388.891,2.66,89504446
2025-03-04,4716,2409891,2409.891,2.69,89504446
2025-03-05,4716,2427891,2427.891,2.71,89504446
2025-03-06,4716,2428891,2428.891,2.71,89504446
2025-03-07,4716,2295891,2295.891,2.56,89504446
2025-03-10,4716,2297891,2297.891,2.56,89504446
2025-03-11,4716,1963891,1963.891,2.19,89504446
2025-03-12,4716,2215891,2215.891,2.47,89504446
2025-03-13,4716,2306891,2306.891,2.57,89504446
2025-03-14,4716,2146891,2146.891,2.39,89504446
2025-03-17,4716,2390891,2390.891,2.67,89504446
2025-03-18,4716,2432891,2432.891,2.71,89504446
2025-03-19,4716,2739891,2739.891,3.06,89504446
2025-03-20,4716,2582891,2582.891,2.88,89504446
2025-03-21,4716,2527891,2527.891,2.82,89504446
2025-03-24,4716,2528891,2528.891,2.82,89504446
2025-03-25,4716,2429891,2429.891,2.71,89504446
2025-03-26,4716,2422891,2422.891,2.7,89504446
2025-03-27,4716,2411891,2411.891,2.69,89504446
2025-03-28,4716,2587891,2587.891,2.89,89504446
2025-03-31,4716,2419891,2419.891,2.7,89504446
2025-04-01,4716,2447891,2447.891,2.73,89504446
2025-04-02,4716,2427891,2427.891,2.71,89504446
2025-04-07,4716,2385891,2385.891,2.66,89504446
2025-04-08,4716,2332891,2332.891,2.6,89504446
2025-04-09,4716,2723891,2723.891,3.04,89504446
2025-04-10,4716,2985891,2985.891,3.33,89504446
2025-04-11,4716,3121891,3121.891,3.48,89504446
2025-04-14,4716,3028892,3028.892,3.38,89504446
2025-04-15,4716,3104892,3104.892,3.46,89504446
2025-04-16,4716,3051892,3051.892,3.4,89504446
2025-04-17,4716,3024892,3024.892,3.37,89504446
2025-04-18,4716,3050892,3050.892,3.4,89504446
2025-04-21,4716,3041892,3041.892,3.39,89504446
2025-04-22,4716,3093892,3093.892,3.45,89504446
2025-04-23,4716,3130892,3130.892,3.49,89504446
2025-04-24,4716,3135892,3135.892,3.5,89504446
2025-04-25,4716,3212892,3212.892,3.58,89504446
2025-04-28,4716,3254892,3254.892,3.63,89504446
2025-04-29,4716,3270892,3270.892,3.65,89504446
2025-04-30,4716,3175892,3175.892,3.54,89504446
2025-05-02,4716,3346892,3346.892,3.73,89504446
2025-05-05,4716,3303892,3303.892,3.69,89504446
2025-05-06,4716,3297892,3297.892,3.68,89504446
2025-05-07,4716,3357892,3357.892,3.75,89504446
2025-05-08,4716,3578892,3578.892,3.99,89504446
2025-05-09,4716,3582892,3582.892,4.0,89504446
2025-05-12,4716,3728892,3728.892,4.16,89504446
2025-05-13,4716,3683892,3683.892,4.11,89504446
2025-05-14,4716,3844892,3844.892,4.29,89504446
2025-05-15,4716,3870892,3870.892,4.32,89504446
2025-05-16,4716,3856892,3856.892,4.3,89504446
2025-05-19,4716,3804892,3804.892,4.25,89504446
2025-05-20,4716,3821892,3821.892,4.27,89504446
2025-05-21,4716,3859892,3859.892,4.31,89504446
2025-05-22,4716,3848892,3848.892,4.3,89504446
2025-05-23,4716,3827892,3827.892,4.27,89504446
2025-05-26,4716,3853892,3853.892,4.3,89504446
2025-05-27,4716,3535892,3535.892,3.95,89504446
2025-05-28,4716,3499892,3499.892,3.91,89504446
2025-05-29,4716,3382892,3382.892,3.77,89504446
2025-06-02,4716,3204892,3204.892,3.58,89504446
2025-06-03,4716,3118892,3118.892,3.48,89504446
2025-06-04,4716,3209892,3209.892,3.58,89504446
2025-06-05,4716,3173892,3173.892,3.54,89504446
2025-06-06,4716,3136892,3136.892,3.5,89504446
2025-06-09,4716,3117892,3117.892,3.48,89504446
2025-06-10,4716,3170892,3170.892,3.54,89504446
2025-06-11,4716,3200892,3200.892,3.57,89504446
2025-06-12,4716,3234892,3234.892,3.61,89504446
2025-06-13,4716,3131892,3131.892,3.49,89504446
2025-06-16,4716,3131892,3131.892,3.49,89504446
2025-06-17,4716,3122892,3122.892,3.48,89504446
2025-06-18,4716,3184892,3184.892,3.55,89504446
2025-06-19,4716,3131892,3131.892,3.49,89504446
2025-06-20,4716,3100892,3100.892,3.46,89504446
2025-06-23,4716,3153892,3153.892,3.52,89504446
2025-06-24,4716,3164892,3164.892,3.53,89504446
2025-06-25,4716,3218892,3218.892,3.59,89504446
2025-06-26,4716,3236892,3236.892,3.61,89504446
2025-06-27,4716,3237892,3237.892,3.61,89504446
2025-06-30,4716,3250912,3250.912,3.63,89504446
2025-07-01,4716,3306912,3306.912,3.69,89504446
2025-07-02,4716,3310912,3310.912,3.69,89504446
2025-07-03,4716,3301912,3301.912,3.68,89504446
2025-07-04,4716,3253912,3253.912,3.63,89504446
2025-07-07,4716,3242912,3242.912,3.62,89504446
2025-07-08,4716,3185912,3185.912,3.55,89504446
2025-07-09,4716,3189912,3189.912,3.56,89504446
2025-07-10,4716,3191912,3191.912,3.56,89504446
2025-07-11,4716,3191912,3191.912,3.56,89504446
2025-07-14,4716,3188912,3188.912,3.56,89504446
2025-07-15,4716,3185912,3185.912,3.55,89504446
2025-07-16,4716,3194912,3194.912,3.56,89504446
2025-07-17,4716,3195912,3195.912,3.57,89504446
2025-07-18,4716,2927912,2927.912,3.27,89504446
2025-07-21,4716,2834912,2834.912,3.16,89504446
2025-07-22,4716,2803912,2803.912,3.13,89504446
2025-07-23,4716,2815912,2815.912,3.14,89504446
2025-07-24,4716,2807912,2807.912,3.13,89504446
2025-07-25,4716,2799912,2799.912,3.12,89504446
2025-07-28,4716,2799912,2799.912,3.12,89504446
2025-07-29,4716,2785912,2785.912,3.11,89504446
2025-07-30,4716,2786912,2786.912,3.11,89504446
2025-07-31,4716,2770912,2770.912,3.09,89504446
2025-08-01,4716,2753912,2753.912,3.07,89504446
2025-08-04,4716,2721912,2721.912,3.04,89504446
2025-08-05,4716,2626912,2626.912,2.93,89504446
2025-08-06,4716,2610912,2610.912,2.91,89504446
2025-08-07,4716,2495912,2495.912,2.78,89504446
2025-08-08,4716,2438912,2438.912,2.72,89504446
2025-08-11,4716,2298912,2298.912,2.56,89504446
2025-08-12,4716,2367912,2367.912,2.64,89504446
2025-08-13,4716,2404912,2404.912,2.68,89504446
2025-08-14,4716,2441912,2441.912,2.72,89504446
2025-08-15,4716,2469912,2469.912,2.75,89504446
2025-08-18,4716,2489912,2489.912,2.78,89504446
2025-08-19,4716,2483912,2483.912,2.77,89504446
2025-08-20,4716,2463912,2463.912,2.75,89504446
2025-08-21,4716,2496912,2496.912,2.78,89504446
2025-08-22,4716,2492912,2492.912,2.78,89504446
2025-08-25,4716,2501912,2501.912,2.79,89504446
2025-08-26,4716,2504912,2504.912,2.79,89504446
2025-08-27,4716,2511912,2511.912,2.8,89504446
2025-08-28,4716,2508912,2508.912,2.8,89504446
2025-08-29,4716,2513912,2513.912,2.8,89504446
2025-09-01,4716,2286912,2286.912,2.55,89504446
2025-09-02,4716,2414912,2414.912,2.69,89504446
2025-09-03,4716,2406912,2406.912,2.68,89504446
2025-09-04,4716,2372912,2372.912,2.65,89504446
2025-09-05,4716,2480912,2480.912,2.77,89504446
2025-09-08,4716,2504912,2504.912,2.79,89504446
2025-09-09,4716,2468912,2468.912,2.75,89504446
2025-09-10,4716,2479912,2479.912,2.77,89504446
2025-09-11,4716,2373912,2373.912,2.65,89504446
2025-09-12,4716,2429912,2429.912,2.71,89504446
2025-09-15,4716,2452912,2452.912,2.74,89504446
2025-09-16,4716,2312912,2312.912,2.58,89504446
2025-09-17,4716,2468912,2468.912,2.75,89504446
2025-09-18,4716,2440912,2440.912,2.72,89504446
2025-09-19,4716,1645912,1645.912,1.83,89504446
2025-09-22,4716,1527062,1527.062,1.7,89504446
2025-09-23,4716,1245562,1245.562,1.39,89504446
2025-09-24,4716,1056307,1056.307,1.18,89504446
2025-09-25,4716,901307,901.307,1.0,89504446
2025-09-26,4716,930307,930.307,1.03,89504446
2025-09-30,4716,1084807,1084.807,1.21,89504446
2025-10-01,4716,1154927,1154.927,1.29,89504446
2025-10-02,4716,1149927,1149.927,1.28,89504446
2025-10-03,4716,1450927,1450.927,1.62,89504446
2025-10-07,4716,1519927,1519.927,1.69,89504446
2025-10-08,4716,1587927,1587.927,1.77,89504446
2025-10-09,4716,1670927,1670.927,1.86,89504446
2025-10-13,4716,1717927,1717.927,1.91,89504446
2025-10-14,4716,1685927,1685.927,1.88,89504446
2025-10-15,4716,1699927,1699.927,1.89,89504446
2025-10-16,4716,1746927,1746.927,1.95,89504446
2025-10-17,4716,1959927,1959.927,2.18,89504446
2025-10-20,4716,1992927,1992.927,2.22,89504446
2025-10-21,4716,2047927,2047.927,2.28,89504446
2025-10-22,4716,2053927,2053.927,2.29,89504446
2025-10-23,4716,2034927,2034.927,2.27,89504446
2025-10-27,4716,2018927,2018.927,2.25,89504446
2025-10-28,4716,1975927,1975.927,2.2,89504446
2025-10-29,4716,1971927,1971.927,2.2,89504446
2025-10-30,4716,1977927,1977.927,2.2,89504446
2025-10-31,4716,2068927,2068.927,2.31,89504446
2025-11-03,4716,1985927,1985.927,2.21,89504446
2025-11-04,4716,1951927,1951.927,2.18,89504446
2025-11-05,4716,1987927,1987.927,2.22,89504446
2025-11-06,4716,2110135,2110.135,2.23,94427191
2025-11-07,4716,2133135,2133.135,2.25,94427191
2025-11-10,4716,2006135,2006.135,2.12,94427191
2025-11-11,4716,2228135,2228.135,2.35,94427191
2025-11-12,4716,2334135,2334.135,2.47,94427191
2025-11-13,4716,2415135,2415.135,2.55,94427191
2025-11-14,4716,2419135,2419.135,2.56,94427191
2025-11-17,4716,2401135,2401.135,2.54,94427191
2025-11-18,4716,2579135,2579.135,2.73,94427191
2025-11-19,4716,2493135,2493.135,2.64,94427191
2025-11-20,4716,2475135,2475.135,2.62,94427191
2025-11-21,4716,2465480,2465.48,2.61,94427191
2025-11-24,4716,2500030,2500.03,2.64,94427191
2025-11-25,4716,2606480,2606.48,2.76,94427191
2025-11-26,4716,2877585,2877.585,3.04,94427191
2025-11-27,4716,2870565,2870.565,3.03,94427191
2025-11-28,4716,3026565,3026.565,3.2,94427191
2025-12-01,4716,3021565,3021.565,3.19,94427191
2025-12-02,4716,3103565,3103.565,3.28,94427191
2025-12-03,4716,3130565,3130.565,3.31,94427191
2025-12-04,4716,3114565,3114.565,3.29,94427191
2025-12-05,4716,3226565,3226.565,3.41,94427191
2025-12-08,4716,3104565,3104.565,3.28,94427191
2025-12-09,4716,3134565,3134.565,3.31,94427191
2025-12-10,4716,3138565,3138.565,3.32,94427191
2025-12-11,4716,3212235,3212.235,3.4,94427191
2025-12-12,4716,3239235,3239.235,3.43,94427191
2025-12-15,4716,3282235,3282.235,3.47,94427191
2025-12-16,4716,3254235,3254.235,3.44,94427191
2025-12-17,4716,3227235,3227.235,3.41,94427191
2025-12-18,4716,3165235,3165.235,3.35,94427191
2025-12-19,4716,3179235,3179.235,3.36,94427191
2025-12-22,4716,3003235,3003.235,3.18,94427191
2025-12-23,4716,3041825,3041.825,3.22,94427191
2025-12-24,4716,3059825,3059.825,3.24,94427191
2025-12-26,4716,3162825,3162.825,3.34,94427191
2025-12-29,4716,3177825,3177.825,3.36,94427191
2025-12-30,4716,3209825,3209.825,3.39,94427191
2025-12-31,4716,3200825,3200.825,3.38,94427191
2026-01-02,4716,3275825,3275.825,3.46,94427191
2026-01-05,4716,3143825,3143.825,3.32,94427191
2026-01-06,4716,3201825,3201.825,3.39,94427191
2026-01-07,4716,3413825,3413.825,3.61,94427191
2026-01-08,4716,3392825,3392.825,3.59,94427191
2026-01-09,4716,3439825,3439.825,3.64,94427191
2026-01-12,4716,3597825,3597.825,3.81,94427191
2026-01-13,4716,3651825,3651.825,3.86,94427191
2026-01-14,4716,3896825,3896.825,4.12,94427191
2026-01-15,4716,3963825,3963.825,4.19,94427191
2026-01-16,4716,3877825,3877.825,4.1,94427191
2026-01-19,4716,4003825,4003.825,4.24,94427191
2026-01-20,4716,4027825,4027.825,4.26,94427191
2026-01-21,4716,3991825,3991.825,4.22,94427191
2026-01-22,4716,3833825,3833.825,4.06,94427191
2026-01-23,4716,3951825,3951.825,4.18,94427191
2026-01-26,4716,4111825,4111.825,4.35,94427191
2026-01-27,4716,3988825,3988.825,4.22,94427191
2026-01-28,4716,4061825,4061.825,4.3,94427191
2026-01-29,4716,3896825,3896.825,4.12,94427191
2026-01-30,4716,3893825,3893.825,4.12,94427191
2026-02-02,4716,3740825,3740.825,3.96,94427191
2026-02-03,4716,3869825,3869.825,4.09,94427191
2026-02-04,4716,3918825,3918.825,4.15,94427191
2026-02-05,4716,3999825,3999.825,4.23,94427191
2026-02-06,4716,3887825,3887.825,4.11,94427191
2026-02-09,4716,4070825,4070.825,4.31,94427191
2026-02-10,4716,4104825,4104.825,4.34,94427191
2026-02-11,4716,4123825,4123.825,4.36,94427191
2026-02-12,4716,4123825,4123.825,4.36,94427191
2026-02-13,4716,4123825,4123.825,4.36,94427191
2026-02-23,4716,4105825,4105.825,4.34,94427191
2026-02-24,4716,4077825,4077.825,4.31,94427191
2026-02-25,4716,4058825,4058.825,4.29,94427191
2026-02-26,4716,4056825,4056.825,4.29,94427191
2026-03-02,4716,4064825,4064.825,4.3,94427191
2026-03-03,4716,4189825,4189.825,4.43,94427191
2026-03-04,4716,4060825,4060.825,4.3,94427191
2026-03-05,4716,4073835,4073.835,4.31,94427191
2026-03-06,4716,4155835,4155.835,4.4,94427191
2026-03-09,4716,4009835,4009.835,4.24,94427191
2026-03-10,4716,4189835,4189.835,4.43,94427191
2026-03-11,4716,4353836,4353.836,4.61,94427191
2026-03-12,4716,4347836,4347.836,4.6,94427191
2026-03-13,4716,4264836,4264.836,4.51,94427191
2026-03-16,4716,4400837,4400.837,4.66,94427191
2026-03-17,4716,4359837,4359.837,4.61,94427191
2026-03-18,4716,4200837,4200.837,4.44,94427191
2026-03-19,4716,4164837,4164.837,4.41,94427191
2026-03-20,4716,4156837,4156.837,4.4,94427191
2026-03-23,4716,4126837,4126.837,4.37,94427191
2026-03-24,4716,4099837,4099.837,4.34,94427191
2026-03-25,4716,4075837,4075.837,4.31,94427191
2026-03-26,4716,4147837,4147.837,4.39,94427191
2026-03-27,4716,4089837,4089.837,4.33,94427191
2026-03-30,4716,4184837,4184.837,4.43,94427191
2026-03-31,4716,4209847,4209.847,4.45,94427191
2026-04-01,4716,4195848,4195.848,4.44,94427191
2026-04-02,4716,4144848,4144.848,4.38,94427191
2026-04-07,4716,4149849,4149.849,4.39,94427191
2026-04-08,4716,4075849,4075.849,4.31,94427191
2026-04-09,4716,3972849,3972.849,4.2,94427191
2026-04-10,4716,3895864,3895.864,4.12,94427191
2026-04-13,4716,3663864,3663.864,3.88,94427191
2026-04-14,4716,3771864,3771.864,3.99,94427191
2026-04-15,4716,3731864,3731.864,3.95,94427191
2026-04-16,4716,4057864,4057.864,4.29,94427191
2026-04-17,4716,4477864,4477.864,4.74,94427191
2026-04-20,4716,4450814,4450.814,4.71,94427191
2026-04-21,4716,4476814,4476.814,4.74,94427191
2026-04-22,4716,4581814,4581.814,4.85,94427191
2026-04-23,4716,4692814,4692.814,4.96,94427191
2026-04-24,4716,4634814,4634.814,4.9,94427191
2026-04-27,4716,2914814,2914.814,3.08,94427191
2026-04-28,4716,3084814,3084.814,3.26,94427191
2026-04-29,4716,3112814,3112.814,3.29,94427191
2026-04-30,4716,3174814,3174.814,3.36,94427191
2026-05-04,4716,3173814,3173.814,3.36,94427191
2026-05-05,4716,3284814,3284.814,3.47,94427191
2026-05-06,4716,3243841,3243.841,3.43,94427191
2026-05-07,4716,3512841,3512.841,3.72,94427191
2026-05-08,4716,3544840,3544.84,3.75,94427191
2026-05-11,4716,3559878,3559.878,3.76,94427191
2026-05-12,4716,3595878,3595.878,3.8,94427191
2026-05-13,4716,3681878,3681.878,3.89,94427191
2026-05-14,4716,3430878,3430.878,3.63,94427191
2026-05-15,4716,3569878,3569.878,3.78,94427191
2026-05-18,4716,3377878,3377.878,3.57,94427191
2026-05-19,4716,3212878,3212.878,3.4,94427191
2026-05-20,4716,3221878,3221.878,3.41,94427191
2026-05-21,4716,3442878,3442.878,3.64,94427191
2026-05-22,4716,3402878,3402.878,3.6,94427191
2026-05-25,4716,3304878,3304.878,3.49,94427191
2026-05-26,4716,3286878,3286.878,3.48,94427191
2026-05-27,4716,3190850,3190.85,3.37,94427191
2026-05-28,4716,3147850,3147.85,3.33,94427191
2026-05-29,4716,3123850,3123.85,3.3,94427191
2026-06-01,4716,3496996,3496.996,3.7,94427191
2026-06-02,4716,3683766,3683.766,3.9,94427191
2026-06-03,4716,3918766,3918.766,4.15,94427191
2026-06-04,4716,3983727,3983.727,4.21,94427191
2026-06-05,4716,3939624,3939.624,4.17,94427191
2026-06-08,4716,4204624,4204.624,4.45,94427191
2026-06-09,4716,3998194,3998.194,4.23,94427191
2026-06-10,4716,4228194,4228.194,4.47,94427191
2026-06-11,4716,4332194,4332.194,4.58,94427191
2026-06-12,4716,4529984,4529.984,4.79,94427191
2026-06-15,4716,4046709,4046.709,4.28,94427191
2026-06-16,4716,3824088,3824.088,4.04,94427191
2026-06-17,4716,3861088,3861.088,4.08,94427191
2026-06-18,4716,3591089,3591.089,3.8,94427191
2026-06-22,4716,3781817,3781.817,4.0,94427191
2026-06-23,4716,3730817,3730.817,3.95,94427191
2026-06-24,4716,3303477,3303.477,3.49,94427191
2026-06-25,4716,3681477,3681.477,3.89,94427191
2026-06-26,4716,3095745,3095.745,3.27,94427191
2026-06-29,4716,4177535,4177.535,4.42,94427191
2026-06-30,4716,3650412,3650.412,3.86,94427191
