date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-04-08,6651,2574507,2574.507,7.44,34601541
2025-04-09,6651,2473507,2473.507,7.14,34601541
2025-04-10,6651,2479507,2479.507,7.16,34601541
2025-04-11,6651,2478507,2478.507,7.16,34601541
2025-04-14,6651,2480507,2480.507,7.16,34601541
2025-04-15,6651,2484507,2484.507,7.18,34601541
2025-04-16,6651,2544507,2544.507,7.35,34601541
2025-04-17,6651,2522507,2522.507,7.29,34601541
2025-04-18,6651,2519507,2519.507,7.28,34601541
2025-04-21,6651,2503507,2503.507,7.23,34601541
2025-04-22,6651,2506507,2506.507,7.24,34601541
2025-04-23,6651,2550507,2550.507,7.37,34601541
2025-04-24,6651,2554507,2554.507,7.38,34601541
2025-04-25,6651,2557507,2557.507,7.39,34601541
2025-04-28,6651,2581507,2581.507,7.46,34601541
2025-04-29,6651,2623507,2623.507,7.58,34601541
2025-04-30,6651,2607507,2607.507,7.53,34601541
2025-05-02,6651,2661507,2661.507,7.69,34601541
2025-05-05,6651,2617507,2617.507,7.56,34601541
2025-05-06,6651,2612507,2612.507,7.55,34601541
2025-05-07,6651,2637507,2637.507,7.62,34601541
2025-05-08,6651,2674507,2674.507,7.72,34601541
2025-05-09,6651,2684507,2684.507,7.75,34601541
2025-05-12,6651,2733507,2733.507,7.89,34601541
2025-05-13,6651,2805507,2805.507,8.1,34601541
2025-05-14,6651,2818507,2818.507,8.14,34601541
2025-05-15,6651,2802507,2802.507,8.09,34601541
2025-05-16,6651,2785507,2785.507,8.05,34601541
2025-05-19,6651,2731507,2731.507,7.89,34601541
2025-05-20,6651,2733507,2733.507,7.89,34601541
2025-05-21,6651,2740507,2740.507,7.92,34601541
2025-05-22,6651,2738507,2738.507,7.91,34601541
2025-05-23,6651,2724507,2724.507,7.87,34601541
2025-05-26,6651,2657507,2657.507,7.68,34601541
2025-05-27,6651,2611507,2611.507,7.54,34601541
2025-05-28,6651,2623507,2623.507,7.58,34601541
2025-05-29,6651,2611507,2611.507,7.54,34601541
2025-06-02,6651,2599507,2599.507,7.51,34601541
2025-06-03,6651,2610507,2610.507,7.54,34601541
2025-06-04,6651,2625507,2625.507,7.58,34601541
2025-06-05,6651,2606507,2606.507,7.53,34601541
2025-06-06,6651,2585507,2585.507,7.47,34601541
2025-06-09,6651,2573507,2573.507,7.43,34601541
2025-06-10,6651,2607507,2607.507,7.53,34601541
2025-06-11,6651,2671507,2671.507,7.72,34601541
2025-06-12,6651,2647507,2647.507,7.65,34601541
2025-06-13,6651,2527507,2527.507,7.3,34601541
2025-06-16,6651,2525507,2525.507,7.29,34601541
2025-06-17,6651,2547507,2547.507,7.36,34601541
2025-06-18,6651,2603507,2603.507,7.52,34601541
2025-06-19,6651,2585507,2585.507,7.47,34601541
2025-06-20,6651,2542507,2542.507,7.34,34601541
2025-06-23,6651,2530507,2530.507,7.31,34601541
2025-06-24,6651,2548507,2548.507,7.36,34601541
2025-06-25,6651,2557507,2557.507,7.39,34601541
2025-06-26,6651,2586507,2586.507,7.47,34601541
2025-06-27,6651,2579507,2579.507,7.45,34601541
2025-06-30,6651,2458507,2458.507,7.1,34601541
2025-07-01,6651,2460507,2460.507,7.11,34601541
2025-07-02,6651,2476507,2476.507,7.15,34601541
2025-07-03,6651,2475507,2475.507,7.15,34601541
2025-07-04,6651,2422507,2422.507,7.0,34601541
2025-07-07,6651,2409507,2409.507,6.96,34601541
2025-07-08,6651,2371507,2371.507,6.85,34601541
2025-07-09,6651,2370507,2370.507,6.85,34601541
2025-07-10,6651,2359507,2359.507,6.81,34601541
2025-07-11,6651,2366507,2366.507,6.83,34601541
2025-07-14,6651,2341507,2341.507,6.76,34601541
2025-07-15,6651,2338507,2338.507,6.75,34601541
2025-07-16,6651,2334507,2334.507,6.74,34601541
2025-07-17,6651,2345507,2345.507,6.77,34601541
2025-07-18,6651,2322507,2322.507,6.71,34601541
2025-07-21,6651,2315507,2315.507,6.69,34601541
2025-07-22,6651,2283507,2283.507,6.59,34601541
2025-07-23,6651,2296507,2296.507,6.63,34601541
2025-07-24,6651,2291507,2291.507,6.62,34601541
2025-07-25,6651,2272507,2272.507,6.56,34601541
2025-07-28,6651,2252507,2252.507,6.5,34601541
2025-07-29,6651,2209507,2209.507,6.38,34601541
2025-07-30,6651,2210507,2210.507,6.38,34601541
2025-07-31,6651,2178507,2178.507,6.29,34601541
2025-08-01,6651,2171507,2171.507,6.27,34601541
2025-08-04,6651,2160507,2160.507,6.24,34601541
2025-08-05,6651,2159507,2159.507,6.24,34601541
2025-08-06,6651,2143507,2143.507,6.19,34601541
2025-08-07,6651,2029507,2029.507,5.86,34601541
2025-08-08,6651,1863507,1863.507,5.38,34601541
2025-08-11,6651,1786507,1786.507,5.16,34601541
2025-08-12,6651,1704507,1704.507,4.92,34601541
2025-08-13,6651,1689507,1689.507,4.88,34601541
2025-08-14,6651,1719507,1719.507,4.96,34601541
2025-08-15,6651,1686507,1686.507,4.87,34601541
2025-08-18,6651,1659507,1659.507,4.79,34601541
2025-08-19,6651,1612507,1612.507,4.66,34601541
2025-08-20,6651,1626507,1626.507,4.7,34601541
2025-08-21,6651,1619507,1619.507,4.68,34601541
2025-08-22,6651,1606507,1606.507,4.64,34601541
2025-08-25,6651,1645507,1645.507,4.75,34601541
2025-08-26,6651,1650507,1650.507,4.77,34601541
2025-08-27,6651,1692507,1692.507,4.89,34601541
2025-08-28,6651,1715507,1715.507,4.95,34601541
2025-08-29,6651,1678507,1678.507,4.85,34601541
2025-09-01,6651,1647507,1647.507,4.76,34601541
2025-09-02,6651,1623507,1623.507,4.69,34601541
2025-09-03,6651,1664507,1664.507,4.81,34601541
2025-09-04,6651,1675507,1675.507,4.84,34601541
2025-09-05,6651,1665507,1665.507,4.81,34601541
2025-09-08,6651,1459507,1459.507,4.21,34601541
2025-09-09,6651,1412507,1412.507,4.08,34601541
2025-09-10,6651,1389507,1389.507,4.01,34601541
2025-09-11,6651,1302507,1302.507,3.76,34601541
2025-09-12,6651,1299507,1299.507,3.75,34601541
2025-09-15,6651,1265507,1265.507,3.65,34601541
2025-09-16,6651,1266507,1266.507,3.66,34601541
2025-09-17,6651,1262507,1262.507,3.64,34601541
2025-09-18,6651,1286507,1286.507,3.71,34601541
2025-09-19,6651,1282507,1282.507,3.7,34601541
2025-09-22,6651,1258507,1258.507,3.63,34601541
2025-09-23,6651,1235507,1235.507,3.57,34601541
2025-09-24,6651,1252507,1252.507,3.61,34601541
2025-09-25,6651,1268507,1268.507,3.66,34601541
2025-09-26,6651,1238507,1238.507,3.57,34601541
2025-09-30,6651,1233507,1233.507,3.56,34601541
2025-10-01,6651,1229507,1229.507,3.55,34601541
2025-10-02,6651,1242507,1242.507,3.59,34601541
2025-10-03,6651,1258507,1258.507,3.63,34601541
2025-10-07,6651,1276507,1276.507,3.68,34601541
2025-10-08,6651,1277507,1277.507,3.69,34601541
2025-10-09,6651,1273507,1273.507,3.68,34601541
2025-10-13,6651,1264507,1264.507,3.65,34601541
2025-10-14,6651,1268507,1268.507,3.66,34601541
2025-10-15,6651,1270507,1270.507,3.67,34601541
2025-10-16,6651,1275507,1275.507,3.68,34601541
2025-10-17,6651,1281507,1281.507,3.7,34601541
2025-10-20,6651,1296507,1296.507,3.74,34601541
2025-10-21,6651,1377507,1377.507,3.98,34601541
2025-10-22,6651,1300507,1300.507,3.75,34601541
2025-10-23,6651,1290507,1290.507,3.72,34601541
2025-10-27,6651,1270507,1270.507,3.67,34601541
2025-10-28,6651,1269507,1269.507,3.66,34601541
2025-10-29,6651,1279507,1279.507,3.69,34601541
2025-10-30,6651,1262507,1262.507,3.64,34601541
2025-10-31,6651,1257507,1257.507,3.63,34601541
2025-11-03,6651,1222507,1222.507,3.53,34601541
2025-11-04,6651,1184507,1184.507,3.42,34601541
2025-11-05,6651,1180507,1180.507,3.41,34601541
2025-11-06,6651,1184507,1184.507,3.42,34601541
2025-11-07,6651,1180507,1180.507,3.41,34601541
2025-11-10,6651,1200507,1200.507,3.46,34601541
2025-11-11,6651,1203507,1203.507,3.47,34601541
2025-11-12,6651,1239507,1239.507,3.58,34601541
2025-11-13,6651,1255507,1255.507,3.62,34601541
2025-11-14,6651,1259507,1259.507,3.64,34601541
2025-11-17,6651,1230507,1230.507,3.55,34601541
2025-11-18,6651,1209507,1209.507,3.49,34601541
2025-11-19,6651,1189507,1189.507,3.43,34601541
2025-11-20,6651,1218507,1218.507,3.52,34601541
2025-11-21,6651,1193507,1193.507,3.44,34601541
2025-11-24,6651,1216507,1216.507,3.51,34601541
2025-11-25,6651,1291507,1291.507,3.73,34601541
2025-11-26,6651,1335507,1335.507,3.85,34601541
2025-11-27,6651,1357507,1357.507,3.92,34601541
2025-11-28,6651,1429507,1429.507,4.13,34601541
2025-12-01,6651,1437507,1437.507,4.15,34601541
2025-12-02,6651,1483507,1483.507,4.28,34601541
2025-12-03,6651,1566857,1566.857,4.52,34601541
2025-12-04,6651,1679157,1679.157,4.85,34601541
2025-12-05,6651,1771448,1771.448,5.11,34601541
2025-12-08,6651,1829697,1829.697,5.28,34601541
2025-12-09,6651,1870847,1870.847,5.4,34601541
2025-12-10,6651,1922997,1922.997,5.55,34601541
2025-12-11,6651,2025227,2025.227,5.85,34601541
2025-12-12,6651,2004457,2004.457,5.79,34601541
2025-12-15,6651,2011457,2011.457,5.81,34601541
2025-12-16,6651,2026472,2026.472,5.85,34601541
2025-12-17,6651,2072567,2072.567,5.98,34601541
2025-12-18,6651,2098687,2098.687,6.06,34601541
2025-12-19,6651,2128687,2128.687,6.15,34601541
2025-12-22,6651,2122702,2122.702,6.13,34601541
2025-12-23,6651,2095757,2095.757,6.05,34601541
2025-12-24,6651,2147757,2147.757,6.2,34601541
2025-12-26,6651,2142757,2142.757,6.19,34601541
2025-12-29,6651,2158772,2158.772,6.23,34601541
2025-12-30,6651,2152772,2152.772,6.22,34601541
2025-12-31,6651,2168772,2168.772,6.26,34601541
2026-01-02,6651,2174772,2174.772,6.28,34601541
2026-01-05,6651,2144747,2144.747,6.19,34601541
2026-01-06,6651,2191777,2191.777,6.33,34601541
2026-01-07,6651,2228777,2228.777,6.44,34601541
2026-01-08,6651,2148887,2148.887,6.21,34601541
2026-01-09,6651,2189957,2189.957,6.32,34601541
2026-01-12,6651,2207957,2207.957,6.38,34601541
2026-01-13,6651,2217957,2217.957,6.4,34601541
2026-01-14,6651,2243957,2243.957,6.48,34601541
2026-01-15,6651,2258977,2258.977,6.52,34601541
2026-01-16,6651,2259977,2259.977,6.53,34601541
2026-01-19,6651,2283007,2283.007,6.59,34601541
2026-01-20,6651,2305042,2305.042,6.66,34601541
2026-01-21,6651,2311057,2311.057,6.67,34601541
2026-01-22,6651,2319157,2319.157,6.7,34601541
2026-01-23,6651,2311157,2311.157,6.67,34601541
2026-01-26,6651,2304157,2304.157,6.65,34601541
2026-01-27,6651,2323157,2323.157,6.71,34601541
2026-01-28,6651,2343157,2343.157,6.77,34601541
2026-01-29,6651,2367202,2367.202,6.84,34601541
2026-01-30,6651,2361202,2361.202,6.82,34601541
2026-02-02,6651,2349202,2349.202,6.78,34601541
2026-02-03,6651,2439757,2439.757,7.05,34601541
2026-02-04,6651,2294237,2294.237,6.63,34601541
2026-02-05,6651,2332907,2332.907,6.74,34601541
2026-02-06,6651,2187507,2187.507,6.32,34601541
2026-02-09,6651,2214507,2214.507,6.4,34601541
2026-02-10,6651,2191507,2191.507,6.33,34601541
2026-02-11,6651,2208507,2208.507,6.38,34601541
2026-02-12,6651,2208507,2208.507,6.38,34601541
2026-02-13,6651,2208507,2208.507,6.38,34601541
2026-02-23,6651,2177507,2177.507,6.29,34601541
2026-02-24,6651,2093507,2093.507,6.05,34601541
2026-02-25,6651,2175507,2175.507,6.28,34601541
2026-02-26,6651,2309507,2309.507,6.67,34601541
2026-03-02,6651,2382507,2382.507,6.88,34601541
2026-03-03,6651,2357507,2357.507,6.81,34601541
2026-03-04,6651,2185507,2185.507,6.31,34601541
2026-03-05,6651,2327507,2327.507,6.72,34601541
2026-03-06,6651,2363507,2363.507,6.83,34601541
2026-03-09,6651,2312507,2312.507,6.68,34601541
2026-03-10,6651,2255507,2255.507,6.51,34601541
2026-03-11,6651,2285507,2285.507,6.6,34601541
2026-03-12,6651,2395507,2395.507,6.92,34601541
2026-03-13,6651,2434507,2434.507,7.03,34601541
2026-03-16,6651,2465507,2465.507,7.12,34601541
2026-03-17,6651,2465507,2465.507,7.12,34601541
2026-03-18,6651,2410507,2410.507,6.96,34601541
2026-03-19,6651,2381507,2381.507,6.88,34601541
2026-03-20,6651,2398507,2398.507,6.93,34601541
2026-03-23,6651,2405507,2405.507,6.95,34601541
2026-03-24,6651,2344507,2344.507,6.77,34601541
2026-03-25,6651,2333507,2333.507,6.74,34601541
2026-03-26,6651,2307507,2307.507,6.66,34601541
2026-03-27,6651,2247507,2247.507,6.49,34601541
2026-03-30,6651,2218507,2218.507,6.41,34601541
2026-03-31,6651,2232967,2232.967,6.45,34601541
2026-04-01,6651,2218967,2218.967,6.41,34601541
2026-04-02,6651,2213967,2213.967,6.39,34601541
2026-04-07,6651,2186967,2186.967,6.32,34601541
2026-04-08,6651,2175967,2175.967,6.28,34601541
2026-04-09,6651,2172967,2172.967,6.27,34601541
2026-04-10,6651,2166967,2166.967,6.26,34601541
2026-04-13,6651,2190967,2190.967,6.33,34601541
2026-04-14,6651,2172967,2172.967,6.27,34601541
2026-04-15,6651,2170967,2170.967,6.27,34601541
2026-04-16,6651,2170967,2170.967,6.27,34601541
2026-04-17,6651,2229967,2229.967,6.44,34601541
2026-04-20,6651,2265467,2265.467,6.54,34601541
2026-04-21,6651,2231667,2231.667,6.44,34601541
2026-04-22,6651,2235827,2235.827,6.46,34601541
2026-04-23,6651,2232827,2232.827,6.45,34601541
2026-04-24,6651,2271412,2271.412,6.56,34601541
2026-04-27,6651,2387427,2387.427,6.89,34601541
2026-04-28,6651,2316637,2316.637,6.69,34601541
2026-04-29,6651,2229652,2229.652,6.44,34601541
2026-04-30,6651,2283707,2283.707,6.6,34601541
2026-05-04,6651,2249782,2249.782,6.5,34601541
2026-05-05,6651,2339902,2339.902,6.76,34601541
2026-05-06,6651,2384917,2384.917,6.89,34601541
2026-05-07,6651,2418982,2418.982,6.99,34601541
2026-05-08,6651,2426861,2426.861,7.01,34601541
2026-05-11,6651,2463772,2463.772,7.12,34601541
2026-05-12,6651,2373191,2373.191,6.85,34601541
2026-05-13,6651,2377927,2377.927,6.87,34601541
2026-05-14,6651,2360820,2360.82,6.82,34601541
2026-05-15,6651,2487815,2487.815,7.18,34601541
2026-05-18,6651,2563929,2563.929,7.4,34601541
2026-05-19,6651,2551819,2551.819,7.37,34601541
2026-05-20,6651,2473458,2473.458,7.14,34601541
2026-05-21,6651,2486324,2486.324,7.18,34601541
2026-05-22,6651,2731094,2731.094,7.89,34601541
2026-05-25,6651,1545927,1545.927,4.46,34601541
2026-05-26,6651,1524214,1524.214,4.4,34601541
2026-05-27,6651,1485662,1485.662,4.29,34601541
2026-05-28,6651,1562701,1562.701,4.51,34601541
2026-05-29,6651,1523618,1523.618,4.4,34601541
2026-06-01,6651,1444948,1444.948,4.17,34601541
2026-06-02,6651,1523048,1523.048,4.4,34601541
2026-06-03,6651,1507740,1507.74,4.35,34601541
2026-06-04,6651,1531800,1531.8,4.42,34601541
2026-06-05,6651,1544850,1544.85,4.46,34601541
2026-06-08,6651,1585050,1585.05,4.58,34601541
2026-06-09,6651,1613157,1613.157,4.66,34601541
2026-06-10,6651,1608937,1608.937,4.64,34601541
2026-06-11,6651,1621064,1621.064,4.68,34601541
2026-06-12,6651,1672105,1672.105,4.83,34601541
2026-06-15,6651,1650975,1650.975,4.77,34601541
2026-06-16,6651,1665095,1665.095,4.81,34601541
2026-06-17,6651,1608115,1608.115,4.64,34601541
2026-06-18,6651,1628015,1628.015,4.7,34601541
2026-06-22,6651,1511047,1511.047,4.36,34601541
2026-06-23,6651,1667047,1667.047,4.81,34601541
2026-06-24,6651,1640087,1640.087,4.73,34601541
2026-06-25,6651,1518642,1518.642,4.38,34601541
2026-06-26,6651,1764642,1764.642,5.09,34601541
2026-06-29,6651,1853692,1853.692,5.35,34601541
