date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-04-07,2316,51315472,51315.472,28.08,182740536
2025-04-08,2316,51319472,51319.472,28.08,182740536
2025-04-09,2316,51410507,51410.507,28.13,182740536
2025-04-10,2316,51099507,51099.507,27.96,182740536
2025-04-11,2316,51161696,51161.696,27.99,182740536
2025-04-14,2316,51139896,51139.896,27.98,182740536
2025-04-15,2316,51325896,51325.896,28.08,182740536
2025-04-16,2316,51197898,51197.898,28.01,182740536
2025-04-17,2316,51124898,51124.898,27.97,182740536
2025-04-18,2316,51022898,51022.898,27.92,182740536
2025-04-21,2316,50862710,50862.71,27.83,182740536
2025-04-22,2316,50904230,50904.23,27.85,182740536
2025-04-23,2316,51001712,51001.712,27.9,182740536
2025-04-24,2316,51058712,51058.712,27.94,182740536
2025-04-25,2316,51071720,51071.72,27.94,182740536
2025-04-28,2316,51014715,51014.715,27.91,182740536
2025-04-29,2316,50966864,50966.864,27.89,182740536
2025-04-30,2316,50635596,50635.596,27.7,182740536
2025-05-02,2316,50669048,50669.048,27.72,182740536
2025-05-05,2316,50525712,50525.712,27.64,182740536
2025-05-06,2316,50547830,50547.83,27.66,182740536
2025-05-07,2316,50488758,50488.758,27.62,182740536
2025-05-08,2316,50484758,50484.758,27.62,182740536
2025-05-09,2316,50422762,50422.762,27.59,182740536
2025-05-12,2316,50446678,50446.678,27.6,182740536
2025-05-13,2316,50265598,50265.598,27.5,182740536
2025-05-14,2316,50163794,50163.794,27.45,182740536
2025-05-15,2316,50281705,50281.705,27.51,182740536
2025-05-16,2316,50271325,50271.325,27.5,182740536
2025-05-19,2316,50231704,50231.704,27.48,182740536
2025-05-20,2316,50262085,50262.085,27.5,182740536
2025-05-21,2316,50305511,50305.511,27.52,182740536
2025-05-22,2316,50304258,50304.258,27.52,182740536
2025-05-23,2316,50346685,50346.685,27.55,182740536
2025-05-26,2316,50402402,50402.402,27.58,182740536
2025-05-27,2316,50284121,50284.121,27.51,182740536
2025-05-28,2316,50223488,50223.488,27.48,182740536
2025-05-29,2316,50290554,50290.554,27.52,182740536
2025-06-02,2316,50156368,50156.368,27.44,182740536
2025-06-03,2316,50172955,50172.955,27.45,182740536
2025-06-04,2316,50513943,50513.943,27.64,182740536
2025-06-05,2316,50557053,50557.053,27.66,182740536
2025-06-06,2316,50658806,50658.806,27.72,182740536
2025-06-09,2316,50642757,50642.757,27.71,182740536
2025-06-10,2316,50749058,50749.058,27.77,182740536
2025-06-11,2316,50639398,50639.398,27.71,182740536
2025-06-12,2316,50643074,50643.074,27.71,182740536
2025-06-13,2316,50588911,50588.911,27.68,182740536
2025-06-16,2316,50370911,50370.911,27.56,182740536
2025-06-17,2316,50383911,50383.911,27.57,182740536
2025-06-18,2316,50269911,50269.911,27.5,182740536
2025-06-19,2316,49324911,49324.911,26.99,182740536
2025-06-20,2316,49393911,49393.911,27.02,182740536
2025-06-23,2316,49040911,49040.911,26.83,182740536
2025-06-24,2316,46952826,46952.826,25.69,182740536
2025-06-25,2316,46588676,46588.676,25.49,182740536
2025-06-26,2316,47582676,47582.676,26.03,182740536
2025-06-27,2316,47497076,47497.076,25.99,182740536
2025-06-30,2316,48488076,48488.076,26.53,182740536
2025-07-01,2316,48294076,48294.076,26.42,182740536
2025-07-02,2316,48571076,48571.076,26.57,182740536
2025-07-03,2316,48430600,48430.6,26.5,182740536
2025-07-04,2316,48610526,48610.526,26.6,182740536
2025-07-07,2316,48438312,48438.312,26.5,182740536
2025-07-08,2316,48268202,48268.202,26.41,182740536
2025-07-09,2316,48394813,48394.813,26.48,182740536
2025-07-10,2316,47615813,47615.813,26.05,182740536
2025-07-11,2316,48536897,48536.897,26.56,182740536
2025-07-14,2316,48771997,48771.997,26.68,182740536
2025-07-15,2316,48090897,48090.897,26.31,182740536
2025-07-16,2316,47520597,47520.597,26.0,182740536
2025-07-17,2316,47561530,47561.53,26.02,182740536
2025-07-18,2316,46959031,46959.031,25.69,182740536
2025-07-21,2316,47548726,47548.726,26.01,182740536
2025-07-22,2316,47866720,47866.72,26.19,182740536
2025-07-23,2316,51306670,51306.67,28.07,182740536
2025-07-24,2316,49159670,49159.67,26.9,182740536
2025-07-25,2316,49870930,49870.93,27.29,182740536
2025-07-28,2316,49154867,49154.867,26.89,182740536
2025-07-29,2316,48174807,48174.807,26.36,182740536
2025-07-30,2316,45959807,45959.807,25.15,182740536
2025-07-31,2316,51019911,51019.911,27.91,182740536
2025-08-01,2316,50867911,50867.911,27.83,182740536
2025-08-04,2316,51580411,51580.411,28.22,182740536
2025-08-05,2316,51387160,51387.16,28.12,182740536
2025-08-06,2316,51723727,51723.727,28.3,182740536
2025-08-07,2316,51976722,51976.722,28.44,182740536
2025-08-08,2316,49594918,49594.918,27.13,182740536
2025-08-11,2316,49515918,49515.918,27.09,182740536
2025-08-12,2316,48175104,48175.104,26.36,182740536
2025-08-13,2316,49324864,49324.864,26.99,182740536
2025-08-14,2316,49454464,49454.464,27.06,182740536
2025-08-15,2316,51494764,51494.764,28.17,182740536
2025-08-18,2316,49630584,49630.584,27.15,182740536
2025-08-19,2316,51122094,51122.094,27.97,182740536
2025-08-20,2316,54870743,54870.743,30.02,182740536
2025-08-21,2316,52905753,52905.753,28.95,182740536
2025-08-22,2316,55432892,55432.892,30.33,182740536
2025-08-25,2316,51901134,51901.134,28.4,182740536
2025-08-26,2316,53032024,53032.024,29.02,182740536
2025-08-27,2316,52670974,52670.974,28.82,182740536
2025-08-28,2316,49516654,49516.654,27.09,182740536
2025-08-29,2316,49191484,49191.484,26.91,182740536
2025-09-01,2316,51228494,51228.494,28.03,182740536
2025-09-02,2316,50587054,50587.054,27.68,182740536
2025-09-03,2316,52086924,52086.924,28.5,182740536
2025-09-04,2316,49653617,49653.617,27.17,182740536
2025-09-05,2316,50139632,50139.632,27.43,182740536
2025-09-08,2316,49206188,49206.188,26.92,182740536
2025-09-09,2316,49223888,49223.888,26.93,182740536
2025-09-10,2316,49646643,49646.643,27.16,182740536
2025-09-11,2316,49646111,49646.111,27.16,182740536
2025-09-12,2316,51407088,51407.088,28.13,182740536
2025-09-15,2316,50086458,50086.458,27.4,182740536
2025-09-16,2316,49526456,49526.456,27.1,182740536
2025-09-17,2316,48053056,48053.056,26.29,182740536
2025-09-18,2316,48911056,48911.056,26.76,182740536
2025-09-19,2316,50126001,50126.001,27.43,182740536
2025-09-22,2316,50448511,50448.511,27.6,182740536
2025-09-23,2316,48133103,48133.103,26.33,182740536
2025-09-24,2316,48971000,48971.0,26.79,182740536
2025-09-25,2316,49003000,49003.0,26.81,182740536
2025-09-26,2316,49670007,49670.007,27.18,182740536
2025-09-30,2316,49544012,49544.012,27.11,182740536
2025-10-01,2316,48485012,48485.012,26.53,182740536
2025-10-02,2316,48481012,48481.012,26.52,182740536
2025-10-03,2316,48657012,48657.012,26.62,182740536
2025-10-07,2316,49062012,49062.012,26.84,182740536
2025-10-08,2316,48129012,48129.012,26.33,182740536
2025-10-09,2316,47794012,47794.012,26.15,182740536
2025-10-13,2316,48163022,48163.022,26.35,182740536
2025-10-14,2316,47221062,47221.062,25.84,182740536
2025-10-15,2316,49753362,49753.362,27.22,182740536
2025-10-16,2316,48544972,48544.972,26.56,182740536
2025-10-17,2316,47136972,47136.972,25.79,182740536
2025-10-20,2316,49005972,49005.972,26.81,182740536
2025-10-21,2316,49964872,49964.872,27.34,182740536
2025-10-22,2316,49106854,49106.854,26.87,182740536
2025-10-23,2316,48674054,48674.054,26.63,182740536
2025-10-27,2316,53996054,53996.054,29.54,182740536
2025-10-28,2316,47017054,47017.054,25.72,182740536
2025-10-29,2316,52545984,52545.984,28.75,182740536
2025-10-30,2316,49462082,49462.082,27.06,182740536
2025-10-31,2316,48699082,48699.082,26.64,182740536
2025-11-03,2316,48406119,48406.119,26.48,182740536
2025-11-04,2316,47169219,47169.219,25.81,182740536
2025-11-05,2316,48897504,48897.504,26.75,182740536
2025-11-06,2316,48461604,48461.604,26.51,182740536
2025-11-07,2316,48251654,48251.654,26.4,182740536
2025-11-10,2316,48470654,48470.654,26.52,182740536
2025-11-11,2316,48573654,48573.654,26.58,182740536
2025-11-12,2316,48888654,48888.654,26.75,182740536
2025-11-13,2316,48500654,48500.654,26.54,182740536
2025-11-14,2316,47179687,47179.687,25.81,182740536
2025-11-17,2316,45933991,45933.991,25.13,182740536
2025-11-18,2316,46145081,46145.081,25.25,182740536
2025-11-19,2316,46071081,46071.081,25.21,182740536
2025-11-20,2316,46726281,46726.281,25.56,182740536
2025-11-21,2316,46623847,46623.847,25.51,182740536
2025-11-24,2316,46038847,46038.847,25.19,182740536
2025-11-25,2316,47573847,47573.847,26.03,182740536
2025-11-26,2316,52524747,52524.747,28.74,182740536
2025-11-27,2316,63416597,63416.597,34.7,182740536
2025-11-28,2316,65924597,65924.597,36.07,182740536
2025-12-01,2316,63754607,63754.607,34.88,182740536
2025-12-02,2316,59143882,59143.882,32.36,182740536
2025-12-03,2316,58781482,58781.482,32.16,182740536
2025-12-04,2316,57642482,57642.482,31.54,182740536
2025-12-05,2316,57252482,57252.482,31.32,182740536
2025-12-08,2316,56408482,56408.482,30.86,182740536
2025-12-09,2316,55866582,55866.582,30.57,182740536
2025-12-10,2316,56180902,56180.902,30.74,182740536
2025-12-11,2316,56473902,56473.902,30.9,182740536
2025-12-12,2316,56096952,56096.952,30.69,182740536
2025-12-15,2316,56452952,56452.952,30.89,182740536
2025-12-16,2316,56406908,56406.908,30.86,182740536
2025-12-17,2316,56509908,56509.908,30.92,182740536
2025-12-18,2316,55769908,55769.908,30.51,182740536
2025-12-19,2316,55678908,55678.908,30.46,182740536
2025-12-22,2316,55778908,55778.908,30.52,182740536
2025-12-23,2316,55753858,55753.858,30.5,182740536
2025-12-24,2316,55766898,55766.898,30.51,182740536
2025-12-26,2316,55291898,55291.898,30.25,182740536
2025-12-29,2316,55085898,55085.898,30.14,182740536
2025-12-30,2316,54970898,54970.898,30.08,182740536
2025-12-31,2316,55249898,55249.898,30.23,182740536
2026-01-02,2316,53951898,53951.898,29.52,182740536
2026-01-05,2316,52940798,52940.798,28.97,182740536
2026-01-06,2316,52336798,52336.798,28.63,182740536
2026-01-07,2316,52356998,52356.998,28.65,182740536
2026-01-08,2316,51776998,51776.998,28.33,182740536
2026-01-09,2316,51681998,51681.998,28.28,182740536
2026-01-12,2316,52972998,52972.998,28.98,182740536
2026-01-13,2316,52191298,52191.298,28.56,182740536
2026-01-14,2316,52586298,52586.298,28.77,182740536
2026-01-15,2316,52615298,52615.298,28.79,182740536
2026-01-16,2316,53207298,53207.298,29.11,182740536
2026-01-19,2316,52490198,52490.198,28.72,182740536
2026-01-20,2316,52517198,52517.198,28.73,182740536
2026-01-21,2316,51996398,51996.398,28.45,182740536
2026-01-22,2316,52425887,52425.887,28.68,182740536
2026-01-23,2316,52229687,52229.687,28.58,182740536
2026-01-26,2316,52105687,52105.687,28.51,182740536
2026-01-27,2316,52347687,52347.687,28.64,182740536
2026-01-28,2316,53330587,53330.587,29.18,182740536
2026-01-29,2316,50930617,50930.617,27.87,182740536
2026-01-30,2316,51883587,51883.587,28.39,182740536
2026-02-02,2316,51220587,51220.587,28.02,182740536
2026-02-03,2316,52672587,52672.587,28.82,182740536
2026-02-04,2316,53760587,53760.587,29.41,182740536
2026-02-05,2316,52221587,52221.587,28.57,182740536
2026-02-06,2316,52093152,52093.152,28.5,182740536
2026-02-09,2316,53541452,53541.452,29.29,182740536
2026-02-10,2316,52538452,52538.452,28.75,182740536
2026-02-11,2316,52092452,52092.452,28.5,182740536
2026-02-12,2316,52092452,52092.452,28.5,182740536
2026-02-13,2316,52092452,52092.452,28.5,182740536
2026-02-23,2316,52888462,52888.462,28.94,182740536
2026-02-24,2316,54163018,54163.018,29.63,182740536
2026-02-25,2316,53973468,53973.468,29.53,182740536
2026-02-26,2316,56123568,56123.568,30.71,182740536
2026-03-02,2316,55646778,55646.778,30.45,182740536
2026-03-03,2316,54669993,54669.993,29.91,182740536
2026-03-04,2316,53002003,53002.003,29.0,182740536
2026-03-05,2316,52459003,52459.003,28.7,182740536
2026-03-06,2316,52561003,52561.003,28.76,182740536
2026-03-09,2316,51955723,51955.723,28.43,182740536
2026-03-10,2316,52393723,52393.723,28.67,182740536
2026-03-11,2316,51678723,51678.723,28.27,182740536
2026-03-12,2316,50904038,50904.038,27.85,182740536
2026-03-13,2316,50697138,50697.138,27.74,182740536
2026-03-16,2316,50757225,50757.225,27.77,182740536
2026-03-17,2316,51680326,51680.326,28.28,182740536
2026-03-18,2316,51861826,51861.826,28.38,182740536
2026-03-19,2316,54552146,54552.146,29.85,182740536
2026-03-20,2316,53899476,53899.476,29.49,182740536
2026-03-23,2316,52542931,52542.931,28.75,182740536
2026-03-24,2316,51866941,51866.941,28.38,182740536
2026-03-25,2316,52328690,52328.69,28.63,182740536
2026-03-26,2316,52241752,52241.752,28.58,182740536
2026-03-27,2316,52782351,52782.351,28.88,182740536
2026-03-30,2316,52726851,52726.851,28.85,182740536
2026-03-31,2316,52847056,52847.056,28.91,182740536
2026-04-01,2316,52664056,52664.056,28.81,182740536
2026-04-02,2316,52658056,52658.056,28.81,182740536
2026-04-07,2316,51796077,51796.077,28.34,182740536
2026-04-08,2316,55407376,55407.376,30.32,182740536
2026-04-09,2316,58955362,58955.362,32.26,182740536
2026-04-10,2316,60694654,60694.654,33.21,182740536
2026-04-13,2316,62568104,62568.104,34.23,182740536
2026-04-14,2316,62620904,62620.904,34.26,182740536
2026-04-15,2316,60402661,60402.661,33.05,182740536
2026-04-16,2316,60861861,60861.861,33.3,182740536
2026-04-17,2316,60080531,60080.531,32.87,182740536
2026-04-20,2316,57928581,57928.581,31.69,182740536
2026-04-21,2316,58624681,58624.681,32.08,182740536
2026-04-22,2316,58744181,58744.181,32.14,182740536
2026-04-23,2316,59841293,59841.293,32.74,182740536
2026-04-24,2316,57875396,57875.396,31.67,182740536
2026-04-27,2316,57765403,57765.403,31.61,182740536
2026-04-28,2316,57809253,57809.253,31.63,182740536
2026-04-29,2316,58139536,58139.536,31.81,182740536
2026-04-30,2316,58028575,58028.575,31.75,182740536
2026-05-04,2316,58501075,58501.075,32.01,182740536
2026-05-05,2316,58420090,58420.09,31.96,182740536
2026-05-06,2316,59621072,59621.072,32.62,182740536
2026-05-07,2316,60369909,60369.909,33.03,182740536
2026-05-08,2316,59235964,59235.964,32.41,182740536
2026-05-11,2316,61365964,61365.964,33.58,182740536
2026-05-12,2316,62155954,62155.954,34.01,182740536
2026-05-13,2316,64530791,64530.791,35.31,182740536
2026-05-14,2316,64317327,64317.327,35.19,182740536
2026-05-15,2316,64462602,64462.602,35.27,182740536
2026-05-18,2316,63533278,63533.278,34.76,182740536
2026-05-19,2316,64945078,64945.078,35.53,182740536
2026-05-20,2316,62461908,62461.908,34.18,182740536
2026-05-21,2316,62615779,62615.779,34.26,182740536
2026-05-22,2316,62112676,62112.676,33.98,182740536
2026-05-25,2316,62805173,62805.173,34.36,182740536
2026-05-26,2316,63172731,63172.731,34.56,182740536
2026-05-27,2316,62952438,62952.438,34.44,182740536
2026-05-28,2316,63236152,63236.152,34.6,182740536
2026-05-29,2316,62129613,62129.613,33.99,182740536
2026-06-01,2316,60934415,60934.415,33.34,182740536
2026-06-02,2316,61580481,61580.481,33.69,182740536
2026-06-03,2316,61252928,61252.928,33.51,182740536
2026-06-04,2316,61332271,61332.271,33.56,182740536
2026-06-05,2316,62370240,62370.24,34.13,182740536
2026-06-08,2316,63015888,63015.888,34.48,182740536
2026-06-09,2316,63509267,63509.267,34.75,182740536
2026-06-10,2316,63603771,63603.771,34.8,182740536
2026-06-11,2316,63504332,63504.332,34.75,182740536
2026-06-12,2316,63075028,63075.028,34.51,182740536
2026-06-15,2316,64155126,64155.126,35.1,182740536
2026-06-16,2316,64305200,64305.2,35.18,182740536
2026-06-17,2316,66633233,66633.233,36.46,182740536
2026-06-18,2316,66703563,66703.563,36.5,182740536
