date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-10-08,2369,55109783,55109.783,14.49,380102344
2024-10-09,2369,54914783,54914.783,14.44,380102344
2024-10-11,2369,54733783,54733.783,14.39,380102344
2024-10-14,2369,54905783,54905.783,14.44,380102344
2024-10-15,2369,54938783,54938.783,14.45,380102344
2024-10-16,2369,55055783,55055.783,14.48,380102344
2024-10-17,2369,55191783,55191.783,14.52,380102344
2024-10-18,2369,54927783,54927.783,14.45,380102344
2024-10-21,2369,55311783,55311.783,14.55,380102344
2024-10-22,2369,55276783,55276.783,14.54,380102344
2024-10-23,2369,51526783,51526.783,13.55,380102344
2024-10-24,2369,51559783,51559.783,13.56,380102344
2024-10-25,2369,50391738,50391.738,13.25,380102344
2024-10-28,2369,50537738,50537.738,13.29,380102344
2024-10-29,2369,50890738,50890.738,13.38,380102344
2024-10-30,2369,50945783,50945.783,13.4,380102344
2024-11-01,2369,51128783,51128.783,13.45,380102344
2024-11-04,2369,50637783,50637.783,13.32,380102344
2024-11-05,2369,49896783,49896.783,13.12,380102344
2024-11-06,2369,50250783,50250.783,13.22,380102344
2024-11-07,2369,50678783,50678.783,13.33,380102344
2024-11-08,2369,50267783,50267.783,13.22,380102344
2024-11-11,2369,49778783,49778.783,13.09,380102344
2024-11-12,2369,50731783,50731.783,13.34,380102344
2024-11-13,2369,50728783,50728.783,13.34,380102344
2024-11-14,2369,50545783,50545.783,13.29,380102344
2024-11-15,2369,50348783,50348.783,13.24,380102344
2024-11-18,2369,50212782,50212.782,13.21,380102344
2024-11-19,2369,49865782,49865.782,13.11,380102344
2024-11-20,2369,49736782,49736.782,13.08,380102344
2024-11-21,2369,49900782,49900.782,13.12,380102344
2024-11-22,2369,49992782,49992.782,13.15,380102344
2024-11-25,2369,50000782,50000.782,13.15,380102344
2024-11-26,2369,49877782,49877.782,13.12,380102344
2024-11-27,2369,48934782,48934.782,12.87,380102344
2024-11-28,2369,48720782,48720.782,12.81,380102344
2024-11-29,2369,48896782,48896.782,12.86,380102344
2024-12-02,2369,48852782,48852.782,12.85,380102344
2024-12-03,2369,48955782,48955.782,12.87,380102344
2024-12-04,2369,49486782,49486.782,13.01,380102344
2024-12-05,2369,49559782,49559.782,13.03,380102344
2024-12-06,2369,49616782,49616.782,13.05,380102344
2024-12-09,2369,49397783,49397.783,12.99,380102344
2024-12-10,2369,49535783,49535.783,13.03,380102344
2024-12-11,2369,49484783,49484.783,13.01,380102344
2024-12-12,2369,49483783,49483.783,13.01,380102344
2024-12-13,2369,49328783,49328.783,12.97,380102344
2024-12-16,2369,49340783,49340.783,12.98,380102344
2024-12-17,2369,49434783,49434.783,13.0,380102344
2024-12-18,2369,49573783,49573.783,13.04,380102344
2024-12-19,2369,49454783,49454.783,13.01,380102344
2024-12-20,2369,49326783,49326.783,12.97,380102344
2024-12-23,2369,49611783,49611.783,13.05,380102344
2024-12-24,2369,49958783,49958.783,13.14,380102344
2024-12-25,2369,49949783,49949.783,13.14,380102344
2024-12-26,2369,50058783,50058.783,13.16,380102344
2024-12-27,2369,49685783,49685.783,13.07,380102344
2024-12-30,2369,49373783,49373.783,12.98,380102344
2024-12-31,2369,48954783,48954.783,12.87,380102344
2025-01-02,2369,49066783,49066.783,12.9,380102344
2025-01-03,2369,48852783,48852.783,12.85,380102344
2025-01-06,2369,49093783,49093.783,12.91,380102344
2025-01-07,2369,49072783,49072.783,12.91,380102344
2025-01-08,2369,49202783,49202.783,12.94,380102344
2025-01-09,2369,48781783,48781.783,12.83,380102344
2025-01-10,2369,48745783,48745.783,12.82,380102344
2025-01-13,2369,48904783,48904.783,12.86,380102344
2025-01-14,2369,49441783,49441.783,13.0,380102344
2025-01-15,2369,49633784,49633.784,13.05,380102344
2025-01-16,2369,49443784,49443.784,13.0,380102344
2025-01-17,2369,49590784,49590.784,13.04,380102344
2025-01-20,2369,49851784,49851.784,13.11,380102344
2025-01-21,2369,49570784,49570.784,13.04,380102344
2025-01-22,2369,49710784,49710.784,13.07,380102344
2025-01-23,2369,49710784,49710.784,13.07,380102344
2025-01-24,2369,49710784,49710.784,13.07,380102344
2025-02-03,2369,49923784,49923.784,13.13,380102344
2025-02-04,2369,49784784,49784.784,13.09,380102344
2025-02-05,2369,50015784,50015.784,13.15,380102344
2025-02-06,2369,50308784,50308.784,13.23,380102344
2025-02-07,2369,50342784,50342.784,13.24,380102344
2025-02-10,2369,50383784,50383.784,13.25,380102344
2025-02-11,2369,50386784,50386.784,13.25,380102344
2025-02-12,2369,50383784,50383.784,13.25,380102344
2025-02-13,2369,51027784,51027.784,13.42,380102344
2025-02-14,2369,51422784,51422.784,13.52,380102344
2025-02-17,2369,51422784,51422.784,13.52,380102344
2025-02-18,2369,51493784,51493.784,13.54,380102344
2025-02-19,2369,51482784,51482.784,13.54,380102344
2025-02-20,2369,50896784,50896.784,13.39,380102344
2025-02-21,2369,50794784,50794.784,13.36,380102344
2025-02-24,2369,50749784,50749.784,13.35,380102344
2025-02-25,2369,50600784,50600.784,13.31,380102344
2025-02-26,2369,50490784,50490.784,13.28,380102344
2025-02-27,2369,50127784,50127.784,13.18,380102344
2025-03-03,2369,50021784,50021.784,13.16,380102344
2025-03-04,2369,49603784,49603.784,13.05,380102344
2025-03-05,2369,49914784,49914.784,13.13,380102344
2025-03-06,2369,49530785,49530.785,13.03,380102344
2025-03-07,2369,49550785,49550.785,13.03,380102344
2025-03-10,2369,49594785,49594.785,13.04,380102344
2025-03-11,2369,49617785,49617.785,13.05,380102344
2025-03-12,2369,49770785,49770.785,13.09,380102344
2025-03-13,2369,49596785,49596.785,13.04,380102344
2025-03-14,2369,49740785,49740.785,13.08,380102344
2025-03-17,2369,50128785,50128.785,13.18,380102344
2025-03-18,2369,50337785,50337.785,13.24,380102344
2025-03-19,2369,50320785,50320.785,13.23,380102344
2025-03-20,2369,50481785,50481.785,13.28,380102344
2025-03-21,2369,50381786,50381.786,13.25,380102344
2025-03-24,2369,50341787,50341.787,13.24,380102344
2025-03-25,2369,49979788,49979.788,13.14,380102344
2025-03-26,2369,49972788,49972.788,13.14,380102344
2025-03-27,2369,49647788,49647.788,13.06,380102344
2025-03-28,2369,49300708,49300.708,12.97,380102344
2025-03-31,2369,49768708,49768.708,13.09,380102344
2025-04-01,2369,50631708,50631.708,13.32,380102344
2025-04-02,2369,50494708,50494.708,13.28,380102344
2025-04-07,2369,50404708,50404.708,13.26,380102344
2025-04-08,2369,50408708,50408.708,13.26,380102344
2025-04-09,2369,50953708,50953.708,13.4,380102344
2025-04-10,2369,50982708,50982.708,13.41,380102344
2025-04-11,2369,51466740,51466.74,13.54,380102344
2025-04-14,2369,51397722,51397.722,13.52,380102344
2025-04-15,2369,51782709,51782.709,13.62,380102344
2025-04-16,2369,51809708,51809.708,13.63,380102344
2025-04-17,2369,51698083,51698.083,13.6,380102344
2025-04-18,2369,51706694,51706.694,13.6,380102344
2025-04-21,2369,51645738,51645.738,13.58,380102344
2025-04-22,2369,51825347,51825.347,13.63,380102344
2025-04-23,2369,51965087,51965.087,13.67,380102344
2025-04-24,2369,51986696,51986.696,13.67,380102344
2025-04-25,2369,52234695,52234.695,13.74,380102344
2025-04-28,2369,52596695,52596.695,13.83,380102344
2025-04-29,2369,52762973,52762.973,13.88,380102344
2025-04-30,2369,52669695,52669.695,13.85,380102344
2025-05-02,2369,52637695,52637.695,13.84,380102344
2025-05-05,2369,52641695,52641.695,13.84,380102344
2025-05-06,2369,52839695,52839.695,13.9,380102344
2025-05-07,2369,52982695,52982.695,13.93,380102344
2025-05-08,2369,52919695,52919.695,13.92,380102344
2025-05-09,2369,52984695,52984.695,13.93,380102344
2025-05-12,2369,53324695,53324.695,14.02,380102344
2025-05-13,2369,53406681,53406.681,14.05,380102344
2025-05-14,2369,53468545,53468.545,14.06,380102344
2025-05-15,2369,52000569,52000.569,13.68,380102344
2025-05-16,2369,52630588,52630.588,13.84,380102344
2025-05-19,2369,52743045,52743.045,13.87,380102344
2025-05-20,2369,52782962,52782.962,13.88,380102344
2025-05-21,2369,52928997,52928.997,13.92,380102344
2025-05-22,2369,52686882,52686.882,13.86,380102344
2025-05-23,2369,52783882,52783.882,13.88,380102344
2025-05-26,2369,52907582,52907.582,13.91,380102344
2025-05-27,2369,52937582,52937.582,13.92,380102344
2025-05-28,2369,52960582,52960.582,13.93,380102344
2025-05-29,2369,53027582,53027.582,13.95,380102344
2025-06-02,2369,52933582,52933.582,13.92,380102344
2025-06-03,2369,52746582,52746.582,13.87,380102344
2025-06-04,2369,52301582,52301.582,13.75,380102344
2025-06-05,2369,52333637,52333.637,13.76,380102344
2025-06-06,2369,52396582,52396.582,13.78,380102344
2025-06-09,2369,51275682,51275.682,13.48,380102344
2025-06-10,2369,51518020,51518.02,13.55,380102344
2025-06-11,2369,49986646,49986.646,13.15,380102344
2025-06-12,2369,50063582,50063.582,13.17,380102344
2025-06-13,2369,49676582,49676.582,13.06,380102344
2025-06-16,2369,49784582,49784.582,13.09,380102344
2025-06-17,2369,49866582,49866.582,13.11,380102344
2025-06-18,2369,49718582,49718.582,13.08,380102344
2025-06-19,2369,49525582,49525.582,13.02,380102344
2025-06-20,2369,49809582,49809.582,13.1,380102344
2025-06-23,2369,49987582,49987.582,13.15,380102344
2025-06-24,2369,50341582,50341.582,13.24,380102344
2025-06-25,2369,50494582,50494.582,13.28,380102344
2025-06-26,2369,50657582,50657.582,13.32,380102344
2025-06-27,2369,50806582,50806.582,13.36,380102344
2025-06-30,2369,50662582,50662.582,13.32,380102344
2025-07-01,2369,50766582,50766.582,13.35,380102344
2025-07-02,2369,50827582,50827.582,13.37,380102344
2025-07-03,2369,51055582,51055.582,13.43,380102344
2025-07-04,2369,50673582,50673.582,13.33,380102344
2025-07-07,2369,50702582,50702.582,13.33,380102344
2025-07-08,2369,49861582,49861.582,13.11,380102344
2025-07-09,2369,49861582,49861.582,13.11,380102344
2025-07-10,2369,49898582,49898.582,13.12,380102344
2025-07-11,2369,50105076,50105.076,13.18,380102344
2025-07-14,2369,50034076,50034.076,13.16,380102344
2025-07-15,2369,49901076,49901.076,13.12,380102344
2025-07-16,2369,49983076,49983.076,13.14,380102344
2025-07-17,2369,50452072,50452.072,13.27,380102344
2025-07-18,2369,50337072,50337.072,13.24,380102344
2025-07-21,2369,50280072,50280.072,13.22,380102344
2025-07-22,2369,50312072,50312.072,13.23,380102344
2025-07-23,2369,50562072,50562.072,13.3,380102344
2025-07-24,2369,50834071,50834.071,13.37,380102344
2025-07-25,2369,50817071,50817.071,13.36,380102344
2025-07-28,2369,50916071,50916.071,13.39,380102344
2025-07-29,2369,50599071,50599.071,13.31,380102344
2025-07-30,2369,50624071,50624.071,13.31,380102344
2025-07-31,2369,50465071,50465.071,13.27,380102344
2025-08-01,2369,50614071,50614.071,13.31,380102344
2025-08-04,2369,50398071,50398.071,13.25,380102344
2025-08-05,2369,50492071,50492.071,13.28,380102344
2025-08-06,2369,50685071,50685.071,13.33,380102344
2025-08-07,2369,50580070,50580.07,13.3,380102344
2025-08-08,2369,50580070,50580.07,13.3,380102344
2025-08-11,2369,50563070,50563.07,13.3,380102344
2025-08-12,2369,50934070,50934.07,13.4,380102344
2025-08-13,2369,51526070,51526.07,13.55,380102344
2025-08-14,2369,51914070,51914.07,13.65,380102344
2025-08-15,2369,52243070,52243.07,13.74,380102344
2025-08-18,2369,52394070,52394.07,13.78,380102344
2025-08-19,2369,52502070,52502.07,13.81,380102344
2025-08-20,2369,50574069,50574.069,13.3,380102344
2025-08-21,2369,50193069,50193.069,13.2,380102344
2025-08-22,2369,49715069,49715.069,13.07,380102344
2025-08-25,2369,48863069,48863.069,12.85,380102344
2025-08-26,2369,49280069,49280.069,12.96,380102344
2025-08-27,2369,49313069,49313.069,12.97,380102344
2025-08-28,2369,50265069,50265.069,13.22,380102344
2025-08-29,2369,48595069,48595.069,12.78,380102344
2025-09-01,2369,48198069,48198.069,12.68,380102344
2025-09-02,2369,48437069,48437.069,12.74,380102344
2025-09-03,2369,48581069,48581.069,12.78,380102344
2025-09-04,2369,48455069,48455.069,12.74,380102344
2025-09-05,2369,48468069,48468.069,12.75,380102344
2025-09-08,2369,48377069,48377.069,12.72,380102344
2025-09-09,2369,48186069,48186.069,12.67,380102344
2025-09-10,2369,48383069,48383.069,12.72,380102344
2025-09-11,2369,48319069,48319.069,12.71,380102344
2025-09-12,2369,48886069,48886.069,12.86,380102344
2025-09-15,2369,49271069,49271.069,12.96,380102344
2025-09-16,2369,49413139,49413.139,12.99,380102344
2025-09-17,2369,50172219,50172.219,13.19,380102344
2025-09-18,2369,50357219,50357.219,13.24,380102344
2025-09-19,2369,50361219,50361.219,13.24,380102344
2025-09-22,2369,47950219,47950.219,12.61,380102344
2025-09-23,2369,48538219,48538.219,12.76,380102344
2025-09-24,2369,49356219,49356.219,12.98,380102344
2025-09-25,2369,49283219,49283.219,12.96,380102344
2025-09-26,2369,49410219,49410.219,12.99,380102344
2025-09-30,2369,49604218,49604.218,13.05,380102344
2025-10-01,2369,49543218,49543.218,13.03,380102344
2025-10-02,2369,48113218,48113.218,12.65,380102344
2025-10-03,2369,47044218,47044.218,12.37,380102344
2025-10-07,2369,49226218,49226.218,12.95,380102344
2025-10-08,2369,49285218,49285.218,12.96,380102344
2025-10-09,2369,47986267,47986.267,12.62,380102344
2025-10-13,2369,48167767,48167.767,12.67,380102344
2025-10-14,2369,46940767,46940.767,12.34,380102344
2025-10-15,2369,47636117,47636.117,12.53,380102344
2025-10-16,2369,49611117,49611.117,13.05,380102344
2025-10-17,2369,46176117,46176.117,12.14,380102344
2025-10-20,2369,46296617,46296.617,12.18,380102344
2025-10-21,2369,46609617,46609.617,12.26,380102344
2025-10-22,2369,44837617,44837.617,11.79,380102344
2025-10-23,2369,43948617,43948.617,11.56,380102344
2025-10-27,2369,45628617,45628.617,12.0,380102344
2025-10-28,2369,44052617,44052.617,11.58,380102344
2025-10-29,2369,43059617,43059.617,11.32,380102344
2025-10-30,2369,43426617,43426.617,11.42,380102344
2025-10-31,2369,42656617,42656.617,11.22,380102344
2025-11-03,2369,43574617,43574.617,11.46,380102344
2025-11-04,2369,43514617,43514.617,11.44,380102344
2025-11-05,2369,44319617,44319.617,11.65,380102344
2025-11-06,2369,46057617,46057.617,12.11,380102344
2025-11-07,2369,44812617,44812.617,11.78,380102344
2025-11-10,2369,46158463,46158.463,12.14,380102344
2025-11-11,2369,47626463,47626.463,12.52,380102344
2025-11-12,2369,51075463,51075.463,13.43,380102344
2025-11-13,2369,49373463,49373.463,12.98,380102344
2025-11-14,2369,47800463,47800.463,12.57,380102344
2025-11-17,2369,47929759,47929.759,12.6,380102344
2025-11-18,2369,48928759,48928.759,12.87,380102344
2025-11-19,2369,50205759,50205.759,13.2,380102344
2025-11-20,2369,49993759,49993.759,13.15,380102344
2025-11-21,2369,50463937,50463.937,13.27,380102344
2025-11-24,2369,50520937,50520.937,13.29,380102344
2025-11-25,2369,51237937,51237.937,13.48,380102344
2025-11-26,2369,50404937,50404.937,13.26,380102344
2025-11-27,2369,51165937,51165.937,13.46,380102344
2025-11-28,2369,51350937,51350.937,13.5,380102344
2025-12-01,2369,51602937,51602.937,13.57,380102344
2025-12-02,2369,51657937,51657.937,13.59,380102344
2025-12-03,2369,52018937,52018.937,13.68,380102344
2025-12-04,2369,53250937,53250.937,14.0,380102344
2025-12-05,2369,47165057,47165.057,12.4,380102344
2025-12-08,2369,51795057,51795.057,13.62,380102344
2025-12-09,2369,51677057,51677.057,13.59,380102344
2025-12-10,2369,52755057,52755.057,13.87,380102344
2025-12-11,2369,54477057,54477.057,14.33,380102344
2025-12-12,2369,58733057,58733.057,15.45,380102344
2025-12-15,2369,57561057,57561.057,15.14,380102344
2025-12-16,2369,57172057,57172.057,15.04,380102344
2025-12-17,2369,56990057,56990.057,14.99,380102344
2025-12-18,2369,56517057,56517.057,14.86,380102344
2025-12-19,2369,57055057,57055.057,15.01,380102344
2025-12-22,2369,58214057,58214.057,15.31,380102344
2025-12-23,2369,57348057,57348.057,15.08,380102344
2025-12-24,2369,57202057,57202.057,15.04,380102344
2025-12-26,2369,56958358,56958.358,14.98,380102344
2025-12-29,2369,53477358,53477.358,14.06,380102344
2025-12-30,2369,55451358,55451.358,14.58,380102344
2025-12-31,2369,54929358,54929.358,14.45,380102344
2026-01-02,2369,58698358,58698.358,15.44,380102344
2026-01-05,2369,55463358,55463.358,14.59,380102344
2026-01-06,2369,62897658,62897.658,16.54,380102344
2026-01-07,2369,62131658,62131.658,16.34,380102344
2026-01-08,2369,54150658,54150.658,14.24,380102344
2026-01-09,2369,54612658,54612.658,14.36,380102344
2026-01-12,2369,53803658,53803.658,14.15,380102344
2026-01-13,2369,54635658,54635.658,14.37,380102344
2026-01-14,2369,56949958,56949.958,14.98,380102344
2026-01-15,2369,61767309,61767.309,16.25,380102344
2026-01-16,2369,61507309,61507.309,16.18,380102344
2026-01-19,2369,67712209,67712.209,17.81,380102344
2026-01-20,2369,67996329,67996.329,17.88,380102344
2026-01-21,2369,60331929,60331.929,15.87,380102344
2026-01-22,2369,59859422,59859.422,15.74,380102344
2026-01-23,2369,59879471,59879.471,15.75,380102344
2026-01-26,2369,60499981,60499.981,15.91,380102344
2026-01-27,2369,59571981,59571.981,15.67,380102344
2026-01-28,2369,52944781,52944.781,13.92,380102344
2026-01-29,2369,54043781,54043.781,14.21,380102344
2026-01-30,2369,53791781,53791.781,14.15,380102344
2026-02-02,2369,56170780,56170.78,14.77,380102344
2026-02-03,2369,55234780,55234.78,14.53,380102344
2026-02-04,2369,55244780,55244.78,14.53,380102344
2026-02-05,2369,54690780,54690.78,14.38,380102344
2026-02-06,2369,55514913,55514.913,14.6,380102344
2026-02-09,2369,55713913,55713.913,14.65,380102344
2026-02-10,2369,55080913,55080.913,14.49,380102344
2026-02-11,2369,55796913,55796.913,14.67,380102344
2026-02-12,2369,55796913,55796.913,14.67,380102344
2026-02-13,2369,55796913,55796.913,14.67,380102344
2026-02-23,2369,54689913,54689.913,14.38,380102344
2026-02-24,2369,50167213,50167.213,13.19,380102344
2026-02-25,2369,51400590,51400.59,13.52,380102344
2026-02-26,2369,52217646,52217.646,13.73,380102344
2026-03-02,2369,55256646,55256.646,14.53,380102344
2026-03-03,2369,50908646,50908.646,13.39,380102344
2026-03-04,2369,51263646,51263.646,13.48,380102344
2026-03-05,2369,52259646,52259.646,13.74,380102344
2026-03-06,2369,49831646,49831.646,13.11,380102344
2026-03-09,2369,50583147,50583.147,13.3,380102344
2026-03-10,2369,51091148,51091.148,13.44,380102344
2026-03-11,2369,53750148,53750.148,14.14,380102344
2026-03-12,2369,53336148,53336.148,14.03,380102344
2026-03-13,2369,50281848,50281.848,13.22,380102344
2026-03-16,2369,48505849,48505.849,12.76,380102344
2026-03-17,2369,56863849,56863.849,14.96,380102344
2026-03-18,2369,61210349,61210.349,16.1,380102344
2026-03-19,2369,68260379,68260.379,17.95,380102344
2026-03-20,2369,67200672,67200.672,17.67,380102344
2026-03-23,2369,54019524,54019.524,14.21,380102344
2026-03-24,2369,53515207,53515.207,14.07,380102344
2026-03-25,2369,53838108,53838.108,14.16,380102344
2026-03-26,2369,56420308,56420.308,14.84,380102344
2026-03-27,2369,56662308,56662.308,14.9,380102344
2026-03-30,2369,57046134,57046.134,15.0,380102344
2026-03-31,2369,57014204,57014.204,14.99,380102344
2026-04-01,2369,54174204,54174.204,14.25,380102344
2026-04-02,2369,52553408,52553.408,13.82,380102344
2026-04-07,2369,51768408,51768.408,13.61,380102344
2026-04-08,2369,55550408,55550.408,14.61,380102344
2026-04-09,2369,52802758,52802.758,13.89,380102344
2026-04-10,2369,50768860,50768.86,13.35,380102344
2026-04-13,2369,52284161,52284.161,13.75,380102344
2026-04-14,2369,52326915,52326.915,13.76,380102344
2026-04-15,2369,52769061,52769.061,13.88,380102344
2026-04-16,2369,52913761,52913.761,13.92,380102344
2026-04-17,2369,54235143,54235.143,14.26,380102344
2026-04-20,2369,55679243,55679.243,14.64,380102344
2026-04-21,2369,52268311,52268.311,13.75,380102344
2026-04-22,2369,50824311,50824.311,13.37,380102344
2026-04-23,2369,52391911,52391.911,13.78,380102344
2026-04-24,2369,53336061,53336.061,14.03,380102344
2026-04-27,2369,53281011,53281.011,14.01,380102344
2026-04-28,2369,51411011,51411.011,13.52,380102344
2026-04-29,2369,51171011,51171.011,13.46,380102344
2026-04-30,2369,50976211,50976.211,13.41,380102344
2026-05-04,2369,55024511,55024.511,14.47,380102344
2026-05-05,2369,62120510,62120.51,16.34,380102344
2026-05-06,2369,57016022,57016.022,15.0,380102344
2026-05-07,2369,60287272,60287.272,15.86,380102344
2026-05-08,2369,56195081,56195.081,14.78,380102344
2026-05-11,2369,54516133,54516.133,14.34,380102344
2026-05-12,2369,55605133,55605.133,14.62,380102344
2026-05-13,2369,55221383,55221.383,14.52,380102344
2026-05-14,2369,54190383,54190.383,14.25,380102344
2026-05-15,2369,53721683,53721.683,14.13,380102344
2026-05-18,2369,53579053,53579.053,14.09,380102344
2026-05-19,2369,51498053,51498.053,13.54,380102344
2026-05-20,2369,52287616,52287.616,13.75,380102344
2026-05-21,2369,54457616,54457.616,14.32,380102344
2026-05-22,2369,64703516,64703.516,17.02,380102344
2026-05-25,2369,71635716,71635.716,18.84,380102344
2026-05-26,2369,80701466,80701.466,21.23,380102344
2026-05-27,2369,83273069,83273.069,21.9,380102344
2026-05-28,2369,84553320,84553.32,22.24,380102344
2026-05-29,2369,83375350,83375.35,21.93,380102344
2026-06-01,2369,78994998,78994.998,20.78,380102344
2026-06-02,2369,75386658,75386.658,19.83,380102344
2026-06-03,2369,72216983,72216.983,18.99,380102344
2026-06-04,2369,71734742,71734.742,18.87,380102344
2026-06-05,2369,71997094,71997.094,18.94,380102344
2026-06-08,2369,68064194,68064.194,17.9,380102344
2026-06-09,2369,67398309,67398.309,17.73,380102344
2026-06-10,2369,65072766,65072.766,17.11,380102344
2026-06-11,2369,65142872,65142.872,17.13,380102344
2026-06-12,2369,67130682,67130.682,17.66,380102344
2026-06-15,2369,68179844,68179.844,17.93,380102344
2026-06-16,2369,68064336,68064.336,17.9,380102344
2026-06-17,2369,67395134,67395.134,17.73,380102344
2026-06-18,2369,71349604,71349.604,18.77,380102344
2026-06-22,2369,80086036,80086.036,21.06,380102344
2026-06-23,2369,85950499,85950.499,22.61,380102344
2026-06-24,2369,88964672,88964.672,23.4,380102344
2026-06-25,2369,87007752,87007.752,22.89,380102344
2026-06-26,2369,84518336,84518.336,22.23,380102344
