date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-11-19,6206,22983516,22983.516,16.06,143062324
2024-11-20,6206,22915240,22915.24,16.01,143062324
2024-11-21,6206,22823240,22823.24,15.95,143062324
2024-11-22,6206,22760240,22760.24,15.9,143062324
2024-11-25,6206,22771240,22771.24,15.91,143062324
2024-11-26,6206,22736240,22736.24,15.89,143062324
2024-11-27,6206,22689439,22689.439,15.85,143062324
2024-11-28,6206,22611439,22611.439,15.8,143062324
2024-11-29,6206,22468439,22468.439,15.7,143062324
2024-12-02,6206,22427439,22427.439,15.67,143062324
2024-12-03,6206,22409439,22409.439,15.66,143062324
2024-12-04,6206,22406439,22406.439,15.66,143062324
2024-12-05,6206,22412439,22412.439,15.66,143062324
2024-12-06,6206,22472439,22472.439,15.7,143062324
2024-12-09,6206,22458486,22458.486,15.69,143062324
2024-12-10,6206,22729486,22729.486,15.88,143062324
2024-12-11,6206,22743486,22743.486,15.89,143062324
2024-12-12,6206,22800486,22800.486,15.93,143062324
2024-12-13,6206,22748486,22748.486,15.9,143062324
2024-12-16,6206,22743486,22743.486,15.89,143062324
2024-12-17,6206,22718761,22718.761,15.88,143062324
2024-12-18,6206,22723761,22723.761,15.88,143062324
2024-12-19,6206,22729761,22729.761,15.88,143062324
2024-12-20,6206,22764255,22764.255,15.91,143062324
2024-12-23,6206,22800255,22800.255,15.93,143062324
2024-12-24,6206,22918255,22918.255,16.01,143062324
2024-12-25,6206,22956255,22956.255,16.04,143062324
2024-12-26,6206,23057255,23057.255,16.11,143062324
2024-12-27,6206,23089255,23089.255,16.13,143062324
2024-12-30,6206,23049025,23049.025,16.11,143062324
2024-12-31,6206,23031025,23031.025,16.09,143062324
2025-01-02,6206,22697025,22697.025,15.86,143062324
2025-01-03,6206,22639025,22639.025,15.82,143062324
2025-01-06,6206,22926025,22926.025,16.02,143062324
2025-01-07,6206,22931025,22931.025,16.02,143062324
2025-01-08,6206,22949025,22949.025,16.04,143062324
2025-01-09,6206,22979025,22979.025,16.06,143062324
2025-01-10,6206,23138682,23138.682,16.17,143062324
2025-01-13,6206,23217782,23217.782,16.22,143062324
2025-01-14,6206,23215782,23215.782,16.22,143062324
2025-01-15,6206,23261832,23261.832,16.25,143062324
2025-01-16,6206,23288832,23288.832,16.27,143062324
2025-01-17,6206,23416832,23416.832,16.36,143062324
2025-01-20,6206,23437698,23437.698,16.38,143062324
2025-01-21,6206,23461698,23461.698,16.39,143062324
2025-01-22,6206,23676698,23676.698,16.54,143062324
2025-01-23,6206,23676698,23676.698,16.54,143062324
2025-01-24,6206,23676698,23676.698,16.54,143062324
2025-02-03,6206,23760756,23760.756,16.6,143062324
2025-02-04,6206,23836756,23836.756,16.66,143062324
2025-02-05,6206,24626863,24626.863,17.21,143062324
2025-02-06,6206,24567863,24567.863,17.17,143062324
2025-02-07,6206,25025863,25025.863,17.49,143062324
2025-02-10,6206,26446113,26446.113,18.48,143062324
2025-02-11,6206,27525063,27525.063,19.23,143062324
2025-02-12,6206,27868073,27868.073,19.47,143062324
2025-02-13,6206,28055873,28055.873,19.61,143062324
2025-02-14,6206,27320773,27320.773,19.09,143062324
2025-02-17,6206,26836507,26836.507,18.75,143062324
2025-02-18,6206,26330507,26330.507,18.4,143062324
2025-02-19,6206,26575822,26575.822,18.57,143062324
2025-02-20,6206,27191184,27191.184,19.0,143062324
2025-02-21,6206,29499624,29499.624,20.62,143062324
2025-02-24,6206,27814663,27814.663,19.44,143062324
2025-02-25,6206,28457753,28457.753,19.89,143062324
2025-02-26,6206,29020753,29020.753,20.28,143062324
2025-02-27,6206,32188753,32188.753,22.49,143062324
2025-03-03,6206,32305403,32305.403,22.58,143062324
2025-03-04,6206,32871264,32871.264,22.97,143062324
2025-03-05,6206,31659264,31659.264,22.12,143062324
2025-03-06,6206,32425298,32425.298,22.66,143062324
2025-03-07,6206,32399298,32399.298,22.64,143062324
2025-03-10,6206,32567298,32567.298,22.76,143062324
2025-03-11,6206,31405464,31405.464,21.95,143062324
2025-03-12,6206,30244785,30244.785,21.14,143062324
2025-03-13,6206,30171785,30171.785,21.08,143062324
2025-03-14,6206,30368785,30368.785,21.22,143062324
2025-03-17,6206,30365785,30365.785,21.22,143062324
2025-03-18,6206,31609825,31609.825,22.09,143062324
2025-03-19,6206,31962859,31962.859,22.34,143062324
2025-03-20,6206,31985859,31985.859,22.35,143062324
2025-03-21,6206,31773417,31773.417,22.2,143062324
2025-03-24,6206,33278547,33278.547,23.26,143062324
2025-03-25,6206,33605547,33605.547,23.49,143062324
2025-03-26,6206,33543547,33543.547,23.44,143062324
2025-03-27,6206,33484147,33484.147,23.4,143062324
2025-03-28,6206,33865147,33865.147,23.67,143062324
2025-03-31,6206,33987247,33987.247,23.75,143062324
2025-04-01,6206,33668247,33668.247,23.53,143062324
2025-04-02,6206,32706645,32706.645,22.86,143062324
2025-04-07,6206,32961637,32961.637,23.04,143062324
2025-04-08,6206,33845637,33845.637,23.65,143062324
2025-04-09,6206,36378677,36378.677,25.42,143062324
2025-04-10,6206,36153677,36153.677,25.27,143062324
2025-04-11,6206,35252267,35252.267,24.64,143062324
2025-04-14,6206,35371242,35371.242,24.72,143062324
2025-04-15,6206,34481747,34481.747,24.1,143062324
2025-04-16,6206,33810958,33810.958,23.63,143062324
2025-04-17,6206,32951198,32951.198,23.03,143062324
2025-04-18,6206,33223075,33223.075,23.22,143062324
2025-04-21,6206,32636178,32636.178,22.81,143062324
2025-04-22,6206,33258441,33258.441,23.24,143062324
2025-04-23,6206,33175294,33175.294,23.18,143062324
2025-04-24,6206,33422924,33422.924,23.36,143062324
2025-04-25,6206,33154597,33154.597,23.17,143062324
2025-04-28,6206,32579597,32579.597,22.77,143062324
2025-04-29,6206,32599367,32599.367,22.78,143062324
2025-04-30,6206,31088367,31088.367,21.73,143062324
2025-05-02,6206,31379367,31379.367,21.93,143062324
2025-05-05,6206,31596806,31596.806,22.08,143062324
2025-05-06,6206,31547412,31547.412,22.05,143062324
2025-05-07,6206,31443537,31443.537,21.97,143062324
2025-05-08,6206,31467823,31467.823,21.99,143062324
2025-05-09,6206,30748433,30748.433,21.49,143062324
2025-05-12,6206,30848433,30848.433,21.56,143062324
2025-05-13,6206,30291463,30291.463,21.17,143062324
2025-05-14,6206,29713143,29713.143,20.76,143062324
2025-05-15,6206,28007887,28007.887,19.57,143062324
2025-05-16,6206,27138901,27138.901,18.96,143062324
2025-05-19,6206,27161901,27161.901,18.98,143062324
2025-05-20,6206,27230946,27230.946,19.03,143062324
2025-05-21,6206,27302084,27302.084,19.08,143062324
2025-05-22,6206,27640684,27640.684,19.32,143062324
2025-05-23,6206,26669684,26669.684,18.64,143062324
2025-05-26,6206,26707487,26707.487,18.66,143062324
2025-05-27,6206,26966537,26966.537,18.84,143062324
2025-05-28,6206,27116284,27116.284,18.95,143062324
2025-05-29,6206,27582260,27582.26,19.27,143062324
2025-06-02,6206,27292297,27292.297,19.07,143062324
2025-06-03,6206,27652313,27652.313,19.32,143062324
2025-06-04,6206,27231362,27231.362,19.03,143062324
2025-06-05,6206,26899362,26899.362,18.8,143062324
2025-06-06,6206,26904252,26904.252,18.8,143062324
2025-06-09,6206,26851792,26851.792,18.76,143062324
2025-06-10,6206,28172752,28172.752,19.69,143062324
2025-06-11,6206,27497733,27497.733,19.22,143062324
2025-06-12,6206,27544732,27544.732,19.25,143062324
2025-06-13,6206,27778712,27778.712,19.41,143062324
2025-06-16,6206,27603622,27603.622,19.29,143062324
2025-06-17,6206,27329664,27329.664,19.1,143062324
2025-06-18,6206,27629664,27629.664,19.31,143062324
2025-06-19,6206,27558564,27558.564,19.26,143062324
2025-06-20,6206,26779988,26779.988,18.71,143062324
2025-06-23,6206,27090988,27090.988,18.93,143062324
2025-06-24,6206,27346641,27346.641,19.11,143062324
2025-06-25,6206,27329272,27329.272,19.1,143062324
2025-06-26,6206,26926026,26926.026,18.82,143062324
2025-06-27,6206,25988466,25988.466,18.16,143062324
2025-06-30,6206,25764466,25764.466,18.0,143062324
2025-07-01,6206,24687887,24687.887,17.25,143062324
2025-07-02,6206,22538600,22538.6,15.75,143062324
2025-07-03,6206,22563600,22563.6,15.77,143062324
2025-07-04,6206,21855600,21855.6,15.27,143062324
2025-07-07,6206,21130600,21130.6,14.77,143062324
2025-07-08,6206,20903514,20903.514,14.61,143062324
2025-07-09,6206,21896914,21896.914,15.3,143062324
2025-07-10,6206,16920052,16920.052,11.82,143062324
2025-07-11,6206,17042101,17042.101,11.91,143062324
2025-07-14,6206,16313151,16313.151,11.4,143062324
2025-07-15,6206,15459151,15459.151,10.8,143062324
2025-07-16,6206,14400551,14400.551,10.06,143062324
2025-07-17,6206,12339781,12339.781,8.62,143062324
2025-07-18,6206,12694751,12694.751,8.87,143062324
2025-07-21,6206,11742381,11742.381,8.2,143062324
2025-07-22,6206,12075381,12075.381,8.44,143062324
2025-07-23,6206,12432381,12432.381,8.69,143062324
2025-07-24,6206,12690381,12690.381,8.87,143062324
2025-07-25,6206,12479381,12479.381,8.72,143062324
2025-07-28,6206,13454681,13454.681,9.4,143062324
2025-07-29,6206,14165681,14165.681,9.9,143062324
2025-07-30,6206,14409681,14409.681,10.07,143062324
2025-07-31,6206,14330691,14330.691,10.01,143062324
2025-08-01,6206,14205691,14205.691,9.92,143062324
2025-08-04,6206,13894503,13894.503,9.71,143062324
2025-08-05,6206,14088503,14088.503,9.84,143062324
2025-08-06,6206,13813503,13813.503,9.65,143062324
2025-08-07,6206,13884503,13884.503,9.7,143062324
2025-08-08,6206,13392503,13392.503,9.36,143062324
2025-08-11,6206,13333703,13333.703,9.32,143062324
2025-08-12,6206,13563703,13563.703,9.48,143062324
2025-08-13,6206,13372703,13372.703,9.34,143062324
2025-08-14,6206,13721703,13721.703,9.59,143062324
2025-08-15,6206,13408703,13408.703,9.37,143062324
2025-08-18,6206,13427703,13427.703,9.38,143062324
2025-08-19,6206,13409713,13409.713,9.37,143062324
2025-08-20,6206,13237723,13237.723,9.25,143062324
2025-08-21,6206,13484723,13484.723,9.42,143062324
2025-08-22,6206,13315766,13315.766,9.3,143062324
2025-08-25,6206,13507974,13507.974,9.44,143062324
2025-08-26,6206,13782983,13782.983,9.63,143062324
2025-08-27,6206,13769983,13769.983,9.62,143062324
2025-08-28,6206,13504983,13504.983,9.43,143062324
2025-08-29,6206,13495983,13495.983,9.43,143062324
2025-09-01,6206,13017043,13017.043,9.09,143062324
2025-09-02,6206,12475143,12475.143,8.72,143062324
2025-09-03,6206,12228193,12228.193,8.54,143062324
2025-09-04,6206,12270140,12270.14,8.57,143062324
2025-09-05,6206,12547140,12547.14,8.77,143062324
2025-09-08,6206,12743140,12743.14,8.9,143062324
2025-09-09,6206,12402040,12402.04,8.66,143062324
2025-09-10,6206,12527040,12527.04,8.75,143062324
2025-09-11,6206,12467240,12467.24,8.71,143062324
2025-09-12,6206,12504340,12504.34,8.74,143062324
2025-09-15,6206,12299340,12299.34,8.59,143062324
2025-09-16,6206,12431340,12431.34,8.68,143062324
2025-09-17,6206,12334940,12334.94,8.62,143062324
2025-09-18,6206,12401940,12401.94,8.66,143062324
2025-09-19,6206,12355940,12355.94,8.63,143062324
2025-09-22,6206,12409940,12409.94,8.67,143062324
2025-09-23,6206,12426908,12426.908,8.68,143062324
2025-09-24,6206,12306908,12306.908,8.6,143062324
2025-09-25,6206,11731908,11731.908,8.2,143062324
2025-09-26,6206,11635908,11635.908,8.13,143062324
2025-09-30,6206,11785199,11785.199,8.23,143062324
2025-10-01,6206,11954098,11954.098,8.35,143062324
2025-10-02,6206,11893113,11893.113,8.31,143062324
2025-10-03,6206,12082113,12082.113,8.44,143062324
2025-10-07,6206,12339800,12339.8,8.62,143062324
2025-10-08,6206,12237805,12237.805,8.55,143062324
2025-10-09,6206,12397805,12397.805,8.66,143062324
2025-10-13,6206,12104756,12104.756,8.46,143062324
2025-10-14,6206,11929856,11929.856,8.33,143062324
2025-10-15,6206,11929889,11929.889,8.33,143062324
2025-10-16,6206,11999689,11999.689,8.38,143062324
2025-10-17,6206,11933627,11933.627,8.34,143062324
2025-10-20,6206,11927669,11927.669,8.33,143062324
2025-10-21,6206,12144669,12144.669,8.48,143062324
2025-10-22,6206,12074669,12074.669,8.44,143062324
2025-10-23,6206,11908669,11908.669,8.32,143062324
2025-10-27,6206,11869469,11869.469,8.29,143062324
2025-10-28,6206,12022249,12022.249,8.4,143062324
2025-10-29,6206,12171349,12171.349,8.5,143062324
2025-10-30,6206,12050349,12050.349,8.42,143062324
2025-10-31,6206,11914349,11914.349,8.32,143062324
2025-11-03,6206,11971349,11971.349,8.36,143062324
2025-11-04,6206,11747349,11747.349,8.21,143062324
2025-11-05,6206,12251299,12251.299,8.56,143062324
2025-11-06,6206,11876299,11876.299,8.3,143062324
2025-11-07,6206,11717299,11717.299,8.19,143062324
2025-11-10,6206,11343299,11343.299,7.92,143062324
2025-11-11,6206,11314299,11314.299,7.9,143062324
2025-11-12,6206,11436299,11436.299,7.99,143062324
2025-11-13,6206,11255399,11255.399,7.86,143062324
2025-11-14,6206,11378399,11378.399,7.95,143062324
2025-11-17,6206,11462510,11462.51,8.01,143062324
2025-11-18,6206,11437510,11437.51,7.99,143062324
2025-11-19,6206,11444510,11444.51,7.99,143062324
2025-11-20,6206,11412510,11412.51,7.97,143062324
2025-11-21,6206,11313953,11313.953,7.9,143062324
2025-11-24,6206,11274953,11274.953,7.88,143062324
2025-11-25,6206,11284953,11284.953,7.88,143062324
2025-11-26,6206,11260953,11260.953,7.87,143062324
2025-11-27,6206,11131953,11131.953,7.78,143062324
2025-11-28,6206,11240953,11240.953,7.85,143062324
2025-12-01,6206,11220953,11220.953,7.84,143062324
2025-12-02,6206,11322953,11322.953,7.91,143062324
2025-12-03,6206,11306953,11306.953,7.9,143062324
2025-12-04,6206,11405953,11405.953,7.97,143062324
2025-12-05,6206,11399953,11399.953,7.96,143062324
2025-12-08,6206,11457953,11457.953,8.0,143062324
2025-12-09,6206,11172203,11172.203,7.8,143062324
2025-12-10,6206,11258203,11258.203,7.86,143062324
2025-12-11,6206,11192203,11192.203,7.82,143062324
2025-12-12,6206,11167203,11167.203,7.8,143062324
2025-12-15,6206,11095203,11095.203,7.75,143062324
2025-12-16,6206,11072203,11072.203,7.73,143062324
2025-12-17,6206,11440203,11440.203,7.99,143062324
2025-12-18,6206,11462203,11462.203,8.01,143062324
2025-12-19,6206,11395203,11395.203,7.96,143062324
2025-12-22,6206,11396203,11396.203,7.96,143062324
2025-12-23,6206,11435526,11435.526,7.99,143062324
2025-12-24,6206,12018526,12018.526,8.4,143062324
2025-12-26,6206,12515571,12515.571,8.74,143062324
2025-12-29,6206,13296571,13296.571,9.29,143062324
2025-12-30,6206,13759561,13759.561,9.61,143062324
2025-12-31,6206,14296561,14296.561,9.99,143062324
2026-01-02,6206,14448561,14448.561,10.09,143062324
2026-01-05,6206,14141561,14141.561,9.88,143062324
2026-01-06,6206,14253811,14253.811,9.96,143062324
2026-01-07,6206,14625811,14625.811,10.22,143062324
2026-01-08,6206,14467811,14467.811,10.11,143062324
2026-01-09,6206,14446811,14446.811,10.09,143062324
2026-01-12,6206,14665011,14665.011,10.25,143062324
2026-01-13,6206,14210011,14210.011,9.93,143062324
2026-01-14,6206,14526011,14526.011,10.15,143062324
2026-01-15,6206,13959234,13959.234,9.75,143062324
2026-01-16,6206,14092898,14092.898,9.85,143062324
2026-01-19,6206,13755550,13755.55,9.61,143062324
2026-01-20,6206,13831550,13831.55,9.66,143062324
2026-01-21,6206,13827550,13827.55,9.66,143062324
2026-01-22,6206,13615650,13615.65,9.51,143062324
2026-01-23,6206,13551650,13551.65,9.47,143062324
2026-01-26,6206,13555150,13555.15,9.47,143062324
2026-01-27,6206,13581150,13581.15,9.49,143062324
2026-01-28,6206,13152150,13152.15,9.19,143062324
2026-01-29,6206,13079150,13079.15,9.14,143062324
2026-01-30,6206,12989150,12989.15,9.07,143062324
2026-02-02,6206,12885150,12885.15,9.0,143062324
2026-02-03,6206,12865150,12865.15,8.99,143062324
2026-02-04,6206,12915150,12915.15,9.02,143062324
2026-02-05,6206,13020150,13020.15,9.1,143062324
2026-02-06,6206,12977052,12977.052,9.07,143062324
2026-02-09,6206,12982098,12982.098,9.07,143062324
2026-02-10,6206,13082098,13082.098,9.14,143062324
2026-02-11,6206,13168098,13168.098,9.2,143062324
2026-02-12,6206,13168098,13168.098,9.2,143062324
2026-02-13,6206,13168098,13168.098,9.2,143062324
2026-02-23,6206,13449100,13449.1,9.4,143062324
2026-02-24,6206,13384181,13384.181,9.35,143062324
2026-02-25,6206,13451181,13451.181,9.4,143062324
2026-02-26,6206,13489955,13489.955,9.42,143062324
2026-03-02,6206,13552955,13552.955,9.47,143062324
2026-03-03,6206,13445955,13445.955,9.39,143062324
2026-03-04,6206,12886955,12886.955,9.0,143062324
2026-03-05,6206,13224955,13224.955,9.24,143062324
2026-03-06,6206,13450038,13450.038,9.4,143062324
2026-03-09,6206,13587670,13587.67,9.49,143062324
2026-03-10,6206,14448185,14448.185,10.09,143062324
2026-03-11,6206,13849185,13849.185,9.68,143062324
2026-03-12,6206,13812185,13812.185,9.65,143062324
2026-03-13,6206,13564185,13564.185,9.48,143062324
2026-03-16,6206,13176276,13176.276,9.21,143062324
2026-03-17,6206,13676276,13676.276,9.55,143062324
2026-03-18,6206,13752276,13752.276,9.61,143062324
2026-03-19,6206,13997428,13997.428,9.78,143062324
2026-03-20,6206,13866428,13866.428,9.69,143062324
2026-03-23,6206,13929403,13929.403,9.73,143062324
2026-03-24,6206,13936403,13936.403,9.74,143062324
2026-03-25,6206,14019385,14019.385,9.79,143062324
2026-03-26,6206,14037385,14037.385,9.81,143062324
2026-03-27,6206,14004385,14004.385,9.78,143062324
2026-03-30,6206,13949385,13949.385,9.75,143062324
2026-03-31,6206,13963921,13963.921,9.76,143062324
2026-04-01,6206,14022921,14022.921,9.8,143062324
2026-04-02,6206,13829921,13829.921,9.66,143062324
2026-04-07,6206,13887921,13887.921,9.7,143062324
2026-04-08,6206,14209921,14209.921,9.93,143062324
2026-04-09,6206,14526921,14526.921,10.15,143062324
2026-04-10,6206,14360921,14360.921,10.03,143062324
2026-04-13,6206,14302968,14302.968,9.99,143062324
2026-04-14,6206,14304968,14304.968,9.99,143062324
2026-04-15,6206,14267968,14267.968,9.97,143062324
2026-04-16,6206,14594968,14594.968,10.2,143062324
2026-04-17,6206,14821678,14821.678,10.36,143062324
2026-04-20,6206,14735678,14735.678,10.3,143062324
2026-04-21,6206,14561678,14561.678,10.17,143062324
2026-04-22,6206,14928678,14928.678,10.43,143062324
2026-04-23,6206,14777678,14777.678,10.32,143062324
2026-04-24,6206,14611735,14611.735,10.21,143062324
2026-04-27,6206,14234735,14234.735,9.95,143062324
2026-04-28,6206,14108735,14108.735,9.86,143062324
2026-04-29,6206,14244735,14244.735,9.95,143062324
2026-04-30,6206,14314735,14314.735,10.0,143062324
2026-05-04,6206,14381735,14381.735,10.05,143062324
2026-05-05,6206,14514735,14514.735,10.14,143062324
2026-05-06,6206,14576735,14576.735,10.18,143062324
2026-05-07,6206,14955735,14955.735,10.45,143062324
2026-05-08,6206,15709753,15709.753,10.98,143062324
2026-05-11,6206,16643868,16643.868,11.63,143062324
2026-05-12,6206,19903997,19903.997,13.91,143062324
2026-05-13,6206,20347345,20347.345,14.22,143062324
2026-05-14,6206,19607618,19607.618,13.7,143062324
2026-05-15,6206,20678819,20678.819,14.45,143062324
2026-05-18,6206,20181341,20181.341,14.1,143062324
2026-05-19,6206,20167052,20167.052,14.09,143062324
2026-05-20,6206,20198071,20198.071,14.11,143062324
2026-05-21,6206,19138157,19138.157,13.37,143062324
2026-05-22,6206,20588833,20588.833,14.39,143062324
2026-05-25,6206,21225563,21225.563,14.83,143062324
2026-05-26,6206,21723007,21723.007,15.18,143062324
2026-05-27,6206,22174793,22174.793,15.5,143062324
2026-05-28,6206,22536533,22536.533,15.75,143062324
2026-05-29,6206,21782417,21782.417,15.22,143062324
2026-06-01,6206,22321987,22321.987,15.6,143062324
2026-06-02,6206,22108955,22108.955,15.45,143062324
2026-06-03,6206,21468194,21468.194,15.0,143062324
2026-06-04,6206,21593332,21593.332,15.09,143062324
2026-06-05,6206,21810326,21810.326,15.24,143062324
2026-06-08,6206,21607148,21607.148,15.1,143062324
2026-06-09,6206,22001488,22001.488,15.37,143062324
2026-06-10,6206,22082737,22082.737,15.43,143062324
2026-06-11,6206,22510241,22510.241,15.73,143062324
2026-06-12,6206,22194636,22194.636,15.51,143062324
2026-06-15,6206,21833578,21833.578,15.26,143062324
2026-06-16,6206,21911472,21911.472,15.31,143062324
2026-06-17,6206,21929917,21929.917,15.32,143062324
2026-06-18,6206,22216566,22216.566,15.52,143062324
2026-06-22,6206,22751386,22751.386,15.9,143062324
2026-06-23,6206,22890367,22890.367,16.0,143062324
2026-06-24,6206,22796813,22796.813,15.93,143062324
2026-06-25,6206,22777885,22777.885,15.92,143062324
2026-06-26,6206,22669352,22669.352,15.84,143062324
2026-06-29,6206,22719824,22719.824,15.88,143062324
2026-06-30,6206,22846868,22846.868,15.96,143062324
2026-07-01,6206,22681367,22681.367,15.85,143062324
2026-07-02,6206,22963023,22963.023,16.05,143062324
2026-07-03,6206,23358719,23358.719,16.32,143062324
2026-07-07,6206,23319235,23319.235,16.3,143062324
2026-07-08,6206,23051235,23051.235,16.11,143062324
2026-07-09,6206,22783935,22783.935,15.92,143062324
2026-07-13,6206,22283989,22283.989,15.57,143062324
2026-07-14,6206,21989273,21989.273,15.37,143062324
2026-07-15,6206,21832766,21832.766,15.26,143062324
2026-07-16,6206,21629286,21629.286,15.11,143062324
2026-07-17,6206,21173556,21173.556,14.8,143062324
2026-07-20,6206,21023452,21023.452,14.69,143062324
2026-07-21,6206,21281452,21281.452,14.87,143062324
2026-07-22,6206,21724814,21724.814,15.18,143062324
2026-07-23,6206,21893142,21893.142,15.3,143062324
2026-07-24,6206,22421720,22421.72,15.67,143062324
2026-07-27,6206,22318720,22318.72,15.6,143062324
2026-07-28,6206,22403541,22403.541,15.65,143062324
2026-07-29,6206,22270333,22270.333,15.56,143062324
2026-07-30,6206,22594435,22594.435,15.79,143062324
2026-07-31,6206,21891828,21891.828,15.3,143062324
2026-08-03,6206,23939400,23939.4,16.73,143062324
