date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-07-15,2762,93200478,93200.478,82.84,112500000
2025-07-16,2762,93191478,93191.478,82.83,112500000
2025-07-17,2762,93168478,93168.478,82.81,112500000
2025-07-18,2762,93174478,93174.478,82.82,112500000
2025-07-21,2762,93188478,93188.478,82.83,112500000
2025-07-22,2762,93168478,93168.478,82.81,112500000
2025-07-23,2762,93154478,93154.478,82.8,112500000
2025-07-24,2762,93146478,93146.478,82.79,112500000
2025-07-25,2762,93145478,93145.478,82.79,112500000
2025-07-28,2762,93134478,93134.478,82.78,112500000
2025-07-29,2762,93133478,93133.478,82.78,112500000
2025-07-30,2762,93126478,93126.478,82.77,112500000
2025-07-31,2762,93120478,93120.478,82.77,112500000
2025-08-01,2762,93075478,93075.478,82.73,112500000
2025-08-04,2762,93073478,93073.478,82.73,112500000
2025-08-05,2762,93057828,93057.828,82.71,112500000
2025-08-06,2762,93042777,93042.777,82.7,112500000
2025-08-07,2762,93043777,93043.777,82.7,112500000
2025-08-08,2762,93054777,93054.777,82.71,112500000
2025-08-11,2762,93053777,93053.777,82.71,112500000
2025-08-12,2762,93064777,93064.777,82.72,112500000
2025-08-13,2762,93067674,93067.674,82.72,112500000
2025-08-14,2762,93061674,93061.674,82.72,112500000
2025-08-15,2762,93060674,93060.674,82.72,112500000
2025-08-18,2762,93060674,93060.674,82.72,112500000
2025-08-19,2762,93055674,93055.674,82.71,112500000
2025-08-20,2762,93055674,93055.674,82.71,112500000
2025-08-21,2762,93054674,93054.674,82.71,112500000
2025-08-22,2762,93048674,93048.674,82.7,112500000
2025-08-25,2762,93062674,93062.674,82.72,112500000
2025-08-26,2762,93061674,93061.674,82.72,112500000
2025-08-27,2762,93064674,93064.674,82.72,112500000
2025-08-28,2762,93063674,93063.674,82.72,112500000
2025-08-29,2762,93063674,93063.674,82.72,112500000
2025-09-01,2762,93066674,93066.674,82.72,112500000
2025-09-02,2762,93053674,93053.674,82.71,112500000
2025-09-03,2762,93045674,93045.674,82.7,112500000
2025-09-04,2762,93087674,93087.674,82.74,112500000
2025-09-05,2762,93094674,93094.674,82.75,112500000
2025-09-08,2762,93082674,93082.674,82.74,112500000
2025-09-09,2762,93066674,93066.674,82.72,112500000
2025-09-10,2762,93031674,93031.674,82.69,112500000
2025-09-11,2762,93020674,93020.674,82.68,112500000
2025-09-12,2762,93018674,93018.674,82.68,112500000
2025-09-15,2762,93027674,93027.674,82.69,112500000
2025-09-16,2762,93025674,93025.674,82.68,112500000
2025-09-17,2762,93022424,93022.424,82.68,112500000
2025-09-18,2762,93017424,93017.424,82.68,112500000
2025-09-19,2762,92922424,92922.424,82.59,112500000
2025-09-22,2762,92876424,92876.424,82.55,112500000
2025-09-23,2762,92812424,92812.424,82.49,112500000
2025-09-24,2762,92784527,92784.527,82.47,112500000
2025-09-25,2762,92742527,92742.527,82.43,112500000
2025-09-26,2762,92721527,92721.527,82.41,112500000
2025-09-30,2762,92663527,92663.527,82.36,112500000
2025-10-01,2762,92707527,92707.527,82.4,112500000
2025-10-02,2762,92766527,92766.527,82.45,112500000
2025-10-03,2762,92854527,92854.527,82.53,112500000
2025-10-07,2762,92922527,92922.527,82.59,112500000
2025-10-08,2762,92941527,92941.527,82.61,112500000
2025-10-09,2762,92983527,92983.527,82.65,112500000
2025-10-13,2762,93003527,93003.527,82.66,112500000
2025-10-14,2762,92999527,92999.527,82.66,112500000
2025-10-15,2762,93007627,93007.627,82.67,112500000
2025-10-16,2762,93023427,93023.427,82.68,112500000
2025-10-17,2762,93075427,93075.427,82.73,112500000
2025-10-20,2762,93109427,93109.427,82.76,112500000
2025-10-21,2762,93093427,93093.427,82.74,112500000
2025-10-22,2762,93094427,93094.427,82.75,112500000
2025-10-23,2762,93092427,93092.427,82.74,112500000
2025-10-27,2762,93101427,93101.427,82.75,112500000
2025-10-28,2762,93084427,93084.427,82.74,112500000
2025-10-29,2762,93094427,93094.427,82.75,112500000
2025-10-30,2762,93077427,93077.427,82.73,112500000
2025-10-31,2762,93076427,93076.427,82.73,112500000
2025-11-03,2762,93072427,93072.427,82.73,112500000
2025-11-04,2762,93070427,93070.427,82.72,112500000
2025-11-05,2762,93064427,93064.427,82.72,112500000
2025-11-06,2762,93059427,93059.427,82.71,112500000
2025-11-07,2762,93057427,93057.427,82.71,112500000
2025-11-10,2762,93057427,93057.427,82.71,112500000
2025-11-11,2762,93072427,93072.427,82.73,112500000
2025-11-12,2762,93068427,93068.427,82.72,112500000
2025-11-13,2762,93067427,93067.427,82.72,112500000
2025-11-14,2762,93067427,93067.427,82.72,112500000
2025-11-17,2762,93035427,93035.427,82.69,112500000
2025-11-18,2762,93034427,93034.427,82.69,112500000
2025-11-19,2762,93046427,93046.427,82.7,112500000
2025-11-20,2762,93056427,93056.427,82.71,112500000
2025-11-21,2762,93056776,93056.776,82.71,112500000
2025-11-24,2762,93047776,93047.776,82.7,112500000
2025-11-25,2762,93005776,93005.776,82.67,112500000
2025-11-26,2762,92999776,92999.776,82.66,112500000
2025-11-27,2762,92992776,92992.776,82.66,112500000
2025-11-28,2762,92984776,92984.776,82.65,112500000
2025-12-01,2762,92984776,92984.776,82.65,112500000
2025-12-02,2762,92989776,92989.776,82.65,112500000
2025-12-03,2762,92990776,92990.776,82.65,112500000
2025-12-04,2762,92982776,92982.776,82.65,112500000
2025-12-05,2762,92976776,92976.776,82.64,112500000
2025-12-08,2762,92973776,92973.776,82.64,112500000
2025-12-09,2762,92978776,92978.776,82.64,112500000
2025-12-10,2762,92975776,92975.776,82.64,112500000
2025-12-11,2762,92974766,92974.766,82.64,112500000
2025-12-12,2762,92974766,92974.766,82.64,112500000
2025-12-15,2762,92970766,92970.766,82.64,112500000
2025-12-16,2762,92964766,92964.766,82.63,112500000
2025-12-17,2762,92962766,92962.766,82.63,112500000
2025-12-18,2762,92960766,92960.766,82.63,112500000
2025-12-19,2762,92962766,92962.766,82.63,112500000
2025-12-22,2762,92960746,92960.746,82.63,112500000
2025-12-23,2762,92955746,92955.746,82.62,112500000
2025-12-24,2762,92956746,92956.746,82.62,112500000
2025-12-26,2762,92955746,92955.746,82.62,112500000
2025-12-29,2762,98442078,98442.078,87.5,112500000
2025-12-30,2762,98433078,98433.078,87.49,112500000
2025-12-31,2762,98432078,98432.078,87.49,112500000
2026-01-02,2762,98426078,98426.078,87.48,112500000
2026-01-05,2762,98421178,98421.178,87.48,112500000
2026-01-06,2762,98399178,98399.178,87.46,112500000
2026-01-07,2762,98392178,98392.178,87.45,112500000
2026-01-08,2762,98384178,98384.178,87.45,112500000
2026-01-09,2762,98377178,98377.178,87.44,112500000
2026-01-12,2762,98383778,98383.778,87.45,112500000
2026-01-13,2762,98388778,98388.778,87.45,112500000
2026-01-14,2762,98392778,98392.778,87.46,112500000
2026-01-15,2762,98398778,98398.778,87.46,112500000
2026-01-16,2762,98409778,98409.778,87.47,112500000
2026-01-19,2762,98398778,98398.778,87.46,112500000
2026-01-20,2762,98363778,98363.778,87.43,112500000
2026-01-21,2762,98352778,98352.778,87.42,112500000
2026-01-22,2762,98347020,98347.02,87.41,112500000
2026-01-23,2762,98276020,98276.02,87.35,112500000
2026-01-26,2762,98268020,98268.02,87.34,112500000
2026-01-27,2762,98263020,98263.02,87.34,112500000
2026-01-28,2762,98252020,98252.02,87.33,112500000
2026-01-29,2762,98249020,98249.02,87.33,112500000
2026-01-30,2762,98253020,98253.02,87.33,112500000
2026-02-02,2762,98242020,98242.02,87.32,112500000
2026-02-03,2762,98226020,98226.02,87.31,112500000
2026-02-04,2762,98229020,98229.02,87.31,112500000
2026-02-05,2762,98220020,98220.02,87.3,112500000
2026-02-06,2762,98196257,98196.257,87.28,112500000
2026-02-09,2762,98190257,98190.257,87.28,112500000
2026-02-10,2762,98193257,98193.257,87.28,112500000
2026-02-11,2762,98205257,98205.257,87.29,112500000
2026-02-12,2762,98205257,98205.257,87.29,112500000
2026-02-13,2762,98205257,98205.257,87.29,112500000
2026-02-23,2762,98257257,98257.257,87.33,112500000
2026-02-24,2762,98268257,98268.257,87.34,112500000
2026-02-25,2762,98287283,98287.283,87.36,112500000
2026-02-26,2762,98303283,98303.283,87.38,112500000
2026-03-02,2762,98319283,98319.283,87.39,112500000
2026-03-03,2762,98300885,98300.885,87.37,112500000
2026-03-04,2762,98305885,98305.885,87.38,112500000
2026-03-05,2762,98312885,98312.885,87.38,112500000
2026-03-06,2762,98318891,98318.891,87.39,112500000
2026-03-09,2762,98306895,98306.895,87.38,112500000
2026-03-10,2762,98340895,98340.895,87.41,112500000
2026-03-11,2762,98358995,98358.995,87.43,112500000
2026-03-12,2762,98354995,98354.995,87.42,112500000
2026-03-13,2762,98342411,98342.411,87.41,112500000
2026-03-16,2762,98333951,98333.951,87.4,112500000
2026-03-17,2762,98374951,98374.951,87.44,112500000
2026-03-18,2762,98370951,98370.951,87.44,112500000
2026-03-19,2762,98343680,98343.68,87.41,112500000
2026-03-20,2762,98330680,98330.68,87.4,112500000
2026-03-23,2762,98319480,98319.48,87.39,112500000
2026-03-24,2762,98310480,98310.48,87.38,112500000
2026-03-25,2762,98312481,98312.481,87.38,112500000
2026-03-26,2762,98310481,98310.481,87.38,112500000
2026-03-27,2762,98306481,98306.481,87.38,112500000
2026-03-30,2762,98296481,98296.481,87.37,112500000
2026-03-31,2762,98296481,98296.481,87.37,112500000
2026-04-01,2762,98284481,98284.481,87.36,112500000
2026-04-02,2762,98282481,98282.481,87.36,112500000
2026-04-07,2762,98283481,98283.481,87.36,112500000
2026-04-08,2762,98299481,98299.481,87.37,112500000
2026-04-09,2762,98299480,98299.48,87.37,112500000
2026-04-10,2762,98304480,98304.48,87.38,112500000
2026-04-13,2762,98304480,98304.48,87.38,112500000
2026-04-14,2762,98312480,98312.48,87.38,112500000
2026-04-15,2762,98322480,98322.48,87.39,112500000
2026-04-16,2762,98337480,98337.48,87.41,112500000
2026-04-17,2762,98292480,98292.48,87.37,112500000
2026-04-20,2762,98290480,98290.48,87.36,112500000
2026-04-21,2762,98278480,98278.48,87.35,112500000
2026-04-22,2762,98262480,98262.48,87.34,112500000
2026-04-23,2762,98231480,98231.48,87.31,112500000
2026-04-24,2762,98225480,98225.48,87.31,112500000
2026-04-27,2762,98206480,98206.48,87.29,112500000
2026-04-28,2762,98202480,98202.48,87.29,112500000
2026-04-29,2762,98159480,98159.48,87.25,112500000
2026-04-30,2762,98137480,98137.48,87.23,112500000
2026-05-04,2762,98097480,98097.48,87.19,112500000
2026-05-05,2762,98104480,98104.48,87.2,112500000
2026-05-06,2762,98005280,98005.28,87.11,112500000
2026-05-07,2762,98029280,98029.28,87.13,112500000
2026-05-08,2762,98077080,98077.08,87.17,112500000
2026-05-11,2762,98091054,98091.054,87.19,112500000
2026-05-12,2762,98064054,98064.054,87.16,112500000
2026-05-13,2762,92684722,92684.722,82.38,112500000
2026-05-14,2762,92730722,92730.722,82.42,112500000
2026-05-15,2762,92619722,92619.722,82.32,112500000
2026-05-18,2762,92652738,92652.738,82.35,112500000
2026-05-19,2762,92682738,92682.738,82.38,112500000
2026-05-20,2762,92680738,92680.738,82.38,112500000
2026-05-21,2762,92709738,92709.738,82.4,112500000
2026-05-22,2762,92700738,92700.738,82.4,112500000
2026-05-25,2762,92731738,92731.738,82.42,112500000
2026-05-26,2762,92733738,92733.738,82.42,112500000
2026-05-27,2762,92759826,92759.826,82.45,112500000
2026-05-28,2762,92834826,92834.826,82.51,112500000
2026-05-29,2762,92887826,92887.826,82.56,112500000
2026-06-01,2762,93015867,93015.867,82.68,112500000
2026-06-02,2762,93020867,93020.867,82.68,112500000
2026-06-03,2762,93024867,93024.867,82.68,112500000
2026-06-04,2762,93046867,93046.867,82.7,112500000
2026-06-05,2762,92970867,92970.867,82.64,112500000
2026-06-08,2762,93058885,93058.885,82.71,112500000
2026-06-09,2762,93105925,93105.925,82.76,112500000
2026-06-10,2762,93163084,93163.084,82.81,112500000
