date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-07-11,5511,949560,949.56,0.83,113440000
2024-07-12,5511,946560,946.56,0.83,113440000
2024-07-15,5511,1142560,1142.56,1.0,113440000
2024-07-16,5511,1157560,1157.56,1.02,113440000
2024-07-17,5511,1209560,1209.56,1.06,113440000
2024-07-18,5511,1234560,1234.56,1.08,113440000
2024-07-19,5511,1198560,1198.56,1.05,113440000
2024-07-22,5511,1219560,1219.56,1.07,113440000
2024-07-23,5511,1353560,1353.56,1.19,113440000
2024-07-26,5511,1324560,1324.56,1.16,113440000
2024-07-29,5511,1344560,1344.56,1.18,113440000
2024-07-30,5511,1373560,1373.56,1.21,113440000
2024-07-31,5511,1412560,1412.56,1.24,113440000
2024-08-01,5511,1424560,1424.56,1.25,113440000
2024-08-02,5511,1346560,1346.56,1.18,113440000
2024-08-05,5511,1332560,1332.56,1.17,113440000
2024-08-06,5511,1478560,1478.56,1.3,113440000
2024-08-07,5511,1835560,1835.56,1.61,113440000
2024-08-08,5511,1697560,1697.56,1.49,113440000
2024-08-09,5511,1667560,1667.56,1.46,113440000
2024-08-12,5511,1642560,1642.56,1.44,113440000
2024-08-13,5511,1657560,1657.56,1.46,113440000
2024-08-14,5511,1670560,1670.56,1.47,113440000
2024-08-15,5511,1649560,1649.56,1.45,113440000
2024-08-16,5511,1663560,1663.56,1.46,113440000
2024-08-19,5511,1820560,1820.56,1.6,113440000
2024-08-20,5511,1800560,1800.56,1.58,113440000
2024-08-21,5511,1810560,1810.56,1.59,113440000
2024-08-22,5511,1782560,1782.56,1.57,113440000
2024-08-23,5511,1782560,1782.56,1.57,113440000
2024-08-26,5511,1840560,1840.56,1.62,113440000
2024-08-27,5511,1818560,1818.56,1.6,113440000
2024-08-28,5511,1853560,1853.56,1.63,113440000
2024-08-29,5511,1838560,1838.56,1.62,113440000
2024-08-30,5511,1853560,1853.56,1.63,113440000
2024-09-02,5511,1962560,1962.56,1.73,113440000
2024-09-03,5511,1972560,1972.56,1.73,113440000
2024-09-04,5511,1923560,1923.56,1.69,113440000
2024-09-05,5511,1873560,1873.56,1.65,113440000
2024-09-06,5511,1893560,1893.56,1.66,113440000
2024-09-09,5511,1960560,1960.56,1.72,113440000
2024-09-10,5511,1950560,1950.56,1.71,113440000
2024-09-11,5511,1962560,1962.56,1.73,113440000
2024-09-12,5511,1972560,1972.56,1.73,113440000
2024-09-13,5511,1992560,1992.56,1.75,113440000
2024-09-16,5511,2021560,2021.56,1.78,113440000
2024-09-18,5511,2038560,2038.56,1.79,113440000
2024-09-19,5511,2051560,2051.56,1.8,113440000
2024-09-20,5511,2005560,2005.56,1.76,113440000
2024-09-23,5511,2030560,2030.56,1.78,113440000
2024-09-24,5511,2039560,2039.56,1.79,113440000
2024-09-25,5511,2052560,2052.56,1.8,113440000
2024-09-26,5511,2034560,2034.56,1.79,113440000
2024-09-27,5511,2090560,2090.56,1.84,113440000
2024-09-30,5511,2098560,2098.56,1.84,113440000
2024-10-01,5511,2068560,2068.56,1.82,113440000
2024-10-04,5511,2072560,2072.56,1.82,113440000
2024-10-07,5511,1998560,1998.56,1.76,113440000
2024-10-08,5511,1994560,1994.56,1.75,113440000
2024-10-09,5511,2004560,2004.56,1.76,113440000
2024-10-11,5511,2012560,2012.56,1.77,113440000
2024-10-14,5511,2116560,2116.56,1.86,113440000
2024-10-15,5511,2100560,2100.56,1.85,113440000
2024-10-16,5511,2111560,2111.56,1.86,113440000
2024-10-17,5511,2102560,2102.56,1.85,113440000
2024-10-18,5511,2071560,2071.56,1.82,113440000
2024-10-21,5511,2123560,2123.56,1.87,113440000
2024-10-22,5511,2178560,2178.56,1.92,113440000
2024-10-23,5511,2209560,2209.56,1.94,113440000
2024-10-24,5511,2167560,2167.56,1.91,113440000
2024-10-25,5511,2353560,2353.56,2.07,113440000
2024-10-28,5511,2315560,2315.56,2.04,113440000
2024-10-29,5511,2190560,2190.56,1.93,113440000
2024-10-30,5511,2239560,2239.56,1.97,113440000
2024-11-01,5511,2359560,2359.56,2.08,113440000
2024-11-04,5511,2275560,2275.56,2.0,113440000
2024-11-05,5511,2334560,2334.56,2.05,113440000
2024-11-06,5511,2359560,2359.56,2.08,113440000
2024-11-07,5511,2372560,2372.56,2.09,113440000
2024-11-08,5511,2382560,2382.56,2.1,113440000
2024-11-11,5511,2486560,2486.56,2.19,113440000
2024-11-12,5511,2500560,2500.56,2.2,113440000
2024-11-13,5511,2442560,2442.56,2.15,113440000
2024-11-14,5511,2388560,2388.56,2.1,113440000
2024-11-15,5511,2467560,2467.56,2.17,113440000
2024-11-18,5511,2453560,2453.56,2.16,113440000
2024-11-19,5511,2470560,2470.56,2.17,113440000
2024-11-20,5511,2414560,2414.56,2.12,113440000
2024-11-21,5511,2444560,2444.56,2.15,113440000
2024-11-22,5511,2423560,2423.56,2.13,113440000
2024-11-25,5511,2426560,2426.56,2.13,113440000
2024-11-26,5511,2515560,2515.56,2.21,113440000
2024-11-27,5511,2494560,2494.56,2.19,113440000
2024-11-28,5511,2463560,2463.56,2.17,113440000
2024-11-29,5511,2491560,2491.56,2.19,113440000
2024-12-02,5511,2493560,2493.56,2.19,113440000
2024-12-03,5511,2538560,2538.56,2.23,113440000
2024-12-04,5511,2569560,2569.56,2.26,113440000
2024-12-05,5511,2583560,2583.56,2.27,113440000
2024-12-06,5511,2730560,2730.56,2.4,113440000
2024-12-09,5511,2774560,2774.56,2.44,113440000
2024-12-10,5511,2735560,2735.56,2.41,113440000
2024-12-11,5511,2702560,2702.56,2.38,113440000
2024-12-12,5511,2688560,2688.56,2.37,113440000
2024-12-13,5511,2721560,2721.56,2.39,113440000
2024-12-16,5511,2785560,2785.56,2.45,113440000
2024-12-17,5511,2755560,2755.56,2.42,113440000
2024-12-18,5511,2774560,2774.56,2.44,113440000
2024-12-19,5511,2805560,2805.56,2.47,113440000
2024-12-20,5511,2786697,2786.697,2.45,113440000
2024-12-23,5511,2825697,2825.697,2.49,113440000
2024-12-24,5511,2856697,2856.697,2.51,113440000
2024-12-25,5511,2870697,2870.697,2.53,113440000
2024-12-26,5511,2897697,2897.697,2.55,113440000
2024-12-27,5511,2917697,2917.697,2.57,113440000
2024-12-30,5511,2930697,2930.697,2.58,113440000
2024-12-31,5511,2976697,2976.697,2.62,113440000
2025-01-02,5511,3162697,3162.697,2.78,113440000
2025-01-03,5511,3191697,3191.697,2.81,113440000
2025-01-06,5511,3166697,3166.697,2.79,113440000
2025-01-07,5511,3104697,3104.697,2.73,113440000
2025-01-08,5511,3082697,3082.697,2.71,113440000
2025-01-09,5511,3008697,3008.697,2.65,113440000
2025-01-10,5511,2987697,2987.697,2.63,113440000
2025-01-13,5511,3039697,3039.697,2.67,113440000
2025-01-14,5511,3051697,3051.697,2.69,113440000
2025-01-15,5511,3087697,3087.697,2.72,113440000
2025-01-16,5511,3072697,3072.697,2.7,113440000
2025-01-17,5511,3075697,3075.697,2.71,113440000
2025-01-20,5511,3111697,3111.697,2.74,113440000
2025-01-21,5511,3125697,3125.697,2.75,113440000
2025-01-22,5511,3162697,3162.697,2.78,113440000
2025-01-23,5511,3162697,3162.697,2.78,113440000
2025-01-24,5511,3162697,3162.697,2.78,113440000
2025-02-03,5511,3179697,3179.697,2.8,113440000
2025-02-04,5511,3158697,3158.697,2.78,113440000
2025-02-05,5511,3173697,3173.697,2.79,113440000
2025-02-06,5511,3218697,3218.697,2.83,113440000
2025-02-07,5511,3219697,3219.697,2.83,113440000
2025-02-10,5511,3195697,3195.697,2.81,113440000
2025-02-11,5511,3222697,3222.697,2.84,113440000
2025-02-12,5511,3226697,3226.697,2.84,113440000
2025-02-13,5511,3256697,3256.697,2.87,113440000
2025-02-14,5511,3258697,3258.697,2.87,113440000
2025-02-17,5511,3220697,3220.697,2.83,113440000
2025-02-18,5511,3193697,3193.697,2.81,113440000
2025-02-19,5511,3242697,3242.697,2.85,113440000
2025-02-20,5511,3264697,3264.697,2.87,113440000
2025-02-21,5511,3205697,3205.697,2.82,113440000
2025-02-24,5511,3223834,3223.834,2.84,113440000
2025-02-25,5511,3181834,3181.834,2.8,113440000
2025-02-26,5511,3165834,3165.834,2.79,113440000
2025-02-27,5511,3180834,3180.834,2.8,113440000
2025-03-03,5511,3194834,3194.834,2.81,113440000
2025-03-04,5511,3221834,3221.834,2.84,113440000
2025-03-05,5511,3256834,3256.834,2.87,113440000
2025-03-06,5511,3248834,3248.834,2.86,113440000
2025-03-07,5511,3256834,3256.834,2.87,113440000
2025-03-10,5511,3267834,3267.834,2.88,113440000
2025-03-11,5511,3265834,3265.834,2.87,113440000
2025-03-12,5511,3141690,3141.69,2.76,113440000
2025-03-13,5511,3073690,3073.69,2.7,113440000
2025-03-14,5511,3057722,3057.722,2.69,113440000
2025-03-17,5511,3020722,3020.722,2.66,113440000
2025-03-18,5511,2976722,2976.722,2.62,113440000
2025-03-19,5511,2965133,2965.133,2.61,113440000
2025-03-20,5511,2953133,2953.133,2.6,113440000
2025-03-21,5511,2958133,2958.133,2.6,113440000
2025-03-24,5511,2941133,2941.133,2.59,113440000
2025-03-25,5511,2906133,2906.133,2.56,113440000
2025-03-26,5511,2890133,2890.133,2.54,113440000
2025-03-27,5511,2864133,2864.133,2.52,113440000
2025-03-28,5511,2814133,2814.133,2.48,113440000
2025-03-31,5511,2727133,2727.133,2.4,113440000
2025-04-01,5511,2733133,2733.133,2.4,113440000
2025-04-02,5511,2719053,2719.053,2.39,113440000
2025-04-07,5511,2654053,2654.053,2.33,113440000
2025-04-08,5511,2672053,2672.053,2.35,113440000
2025-04-09,5511,2807053,2807.053,2.47,113440000
2025-04-10,5511,2816053,2816.053,2.48,113440000
2025-04-11,5511,2818053,2818.053,2.48,113440000
2025-04-14,5511,2739053,2739.053,2.41,113440000
2025-04-15,5511,2767053,2767.053,2.43,113440000
2025-04-16,5511,2742053,2742.053,2.41,113440000
2025-04-17,5511,2734053,2734.053,2.41,113440000
2025-04-18,5511,2719053,2719.053,2.39,113440000
2025-04-21,5511,2719053,2719.053,2.39,113440000
2025-04-22,5511,2713053,2713.053,2.39,113440000
2025-04-23,5511,2728053,2728.053,2.4,113440000
2025-04-24,5511,2724053,2724.053,2.4,113440000
2025-04-25,5511,2753053,2753.053,2.42,113440000
2025-04-28,5511,2752053,2752.053,2.42,113440000
2025-04-29,5511,2752053,2752.053,2.42,113440000
2025-04-30,5511,2747053,2747.053,2.42,113440000
2025-05-02,5511,2811053,2811.053,2.47,113440000
2025-05-05,5511,2780053,2780.053,2.45,113440000
2025-05-06,5511,2802053,2802.053,2.47,113440000
2025-05-07,5511,2815053,2815.053,2.48,113440000
2025-05-08,5511,2836053,2836.053,2.5,113440000
2025-05-09,5511,2840053,2840.053,2.5,113440000
2025-05-12,5511,2840053,2840.053,2.5,113440000
2025-05-13,5511,2841053,2841.053,2.5,113440000
2025-05-14,5511,2846053,2846.053,2.5,113440000
2025-05-15,5511,2857053,2857.053,2.51,113440000
2025-05-16,5511,2863053,2863.053,2.52,113440000
2025-05-19,5511,2802053,2802.053,2.47,113440000
2025-05-20,5511,2802053,2802.053,2.47,113440000
2025-05-21,5511,2687053,2687.053,2.36,113440000
2025-05-22,5511,2673053,2673.053,2.35,113440000
2025-05-23,5511,2579053,2579.053,2.27,113440000
2025-05-26,5511,2578053,2578.053,2.27,113440000
2025-05-27,5511,2554053,2554.053,2.25,113440000
2025-05-28,5511,2540544,2540.544,2.23,113440000
2025-05-29,5511,2550544,2550.544,2.24,113440000
2025-06-02,5511,2541544,2541.544,2.24,113440000
2025-06-03,5511,2539544,2539.544,2.23,113440000
2025-06-04,5511,2535544,2535.544,2.23,113440000
2025-06-05,5511,2534544,2534.544,2.23,113440000
2025-06-06,5511,2533883,2533.883,2.23,113440000
2025-06-09,5511,2523883,2523.883,2.22,113440000
2025-06-10,5511,2495883,2495.883,2.2,113440000
2025-06-11,5511,2509883,2509.883,2.21,113440000
2025-06-12,5511,2532883,2532.883,2.23,113440000
2025-06-13,5511,2522883,2522.883,2.22,113440000
2025-06-16,5511,2441883,2441.883,2.15,113440000
2025-06-17,5511,2433883,2433.883,2.14,113440000
2025-06-18,5511,2435883,2435.883,2.14,113440000
2025-06-19,5511,2433883,2433.883,2.14,113440000
2025-06-20,5511,2427883,2427.883,2.14,113440000
2025-06-23,5511,2428883,2428.883,2.14,113440000
2025-06-24,5511,2430883,2430.883,2.14,113440000
2025-06-25,5511,2414883,2414.883,2.12,113440000
2025-06-26,5511,2412883,2412.883,2.12,113440000
2025-06-27,5511,2411883,2411.883,2.12,113440000
2025-06-30,5511,2414883,2414.883,2.12,113440000
2025-07-01,5511,2403883,2403.883,2.11,113440000
2025-07-02,5511,2383883,2383.883,2.1,113440000
2025-07-03,5511,2359883,2359.883,2.08,113440000
2025-07-04,5511,2335883,2335.883,2.05,113440000
2025-07-07,5511,2313883,2313.883,2.03,113440000
2025-07-08,5511,2390883,2390.883,2.1,113440000
2025-07-09,5511,2366883,2366.883,2.08,113440000
2025-07-10,5511,2585883,2585.883,2.27,113440000
2025-07-11,5511,2587592,2587.592,2.28,113440000
2025-07-14,5511,2584592,2584.592,2.27,113440000
2025-07-15,5511,2405592,2405.592,2.12,113440000
2025-07-16,5511,2404592,2404.592,2.11,113440000
2025-07-17,5511,2404592,2404.592,2.11,113440000
2025-07-18,5511,2364592,2364.592,2.08,113440000
2025-07-21,5511,2373592,2373.592,2.09,113440000
2025-07-22,5511,2359592,2359.592,2.08,113440000
2025-07-23,5511,2396592,2396.592,2.11,113440000
2025-07-24,5511,2396592,2396.592,2.11,113440000
2025-07-25,5511,2398592,2398.592,2.11,113440000
2025-07-28,5511,2376592,2376.592,2.09,113440000
2025-07-29,5511,2305592,2305.592,2.03,113440000
2025-07-30,5511,2308592,2308.592,2.03,113440000
2025-07-31,5511,2285592,2285.592,2.01,113440000
2025-08-01,5511,2284592,2284.592,2.01,113440000
2025-08-04,5511,2280592,2280.592,2.01,113440000
2025-08-05,5511,2302592,2302.592,2.02,113440000
2025-08-06,5511,2300592,2300.592,2.02,113440000
2025-08-07,5511,2281592,2281.592,2.01,113440000
2025-08-08,5511,2284592,2284.592,2.01,113440000
2025-08-11,5511,2286592,2286.592,2.01,113440000
2025-08-12,5511,2346592,2346.592,2.06,113440000
2025-08-13,5511,2326592,2326.592,2.05,113440000
2025-08-14,5511,2337592,2337.592,2.06,113440000
2025-08-15,5511,2366592,2366.592,2.08,113440000
2025-08-18,5511,2387592,2387.592,2.1,113440000
2025-08-19,5511,2394592,2394.592,2.11,113440000
2025-08-20,5511,2373592,2373.592,2.09,113440000
2025-08-21,5511,2378592,2378.592,2.09,113440000
2025-08-22,5511,2383592,2383.592,2.1,113440000
2025-08-25,5511,2389592,2389.592,2.1,113440000
2025-08-26,5511,2444592,2444.592,2.15,113440000
2025-08-27,5511,2504592,2504.592,2.2,113440000
2025-08-28,5511,2510592,2510.592,2.21,113440000
2025-08-29,5511,2523592,2523.592,2.22,113440000
2025-09-01,5511,2523592,2523.592,2.22,113440000
2025-09-02,5511,2544592,2544.592,2.24,113440000
2025-09-03,5511,2567592,2567.592,2.26,113440000
2025-09-04,5511,2646592,2646.592,2.33,113440000
2025-09-05,5511,2643592,2643.592,2.33,113440000
2025-09-08,5511,2652592,2652.592,2.33,113440000
2025-09-09,5511,2655592,2655.592,2.34,113440000
2025-09-10,5511,2693592,2693.592,2.37,113440000
2025-09-11,5511,2746592,2746.592,2.42,113440000
2025-09-12,5511,2792592,2792.592,2.46,113440000
2025-09-15,5511,2796592,2796.592,2.46,113440000
2025-09-16,5511,2852592,2852.592,2.51,113440000
2025-09-17,5511,2852592,2852.592,2.51,113440000
2025-09-18,5511,2858592,2858.592,2.51,113440000
2025-09-19,5511,2867592,2867.592,2.52,113440000
2025-09-22,5511,2820592,2820.592,2.48,113440000
2025-09-23,5511,2826592,2826.592,2.49,113440000
2025-09-24,5511,2847592,2847.592,2.51,113440000
2025-09-25,5511,2837592,2837.592,2.5,113440000
2025-09-26,5511,2834592,2834.592,2.49,113440000
2025-09-30,5511,2944592,2944.592,2.59,113440000
2025-10-01,5511,2914592,2914.592,2.56,113440000
2025-10-02,5511,2919592,2919.592,2.57,113440000
2025-10-03,5511,2923592,2923.592,2.57,113440000
2025-10-07,5511,2948592,2948.592,2.59,113440000
2025-10-08,5511,2945592,2945.592,2.59,113440000
2025-10-09,5511,2960592,2960.592,2.6,113440000
2025-10-13,5511,2963592,2963.592,2.61,113440000
2025-10-14,5511,2934592,2934.592,2.58,113440000
2025-10-15,5511,2966592,2966.592,2.61,113440000
2025-10-16,5511,2948592,2948.592,2.59,113440000
2025-10-17,5511,2956592,2956.592,2.6,113440000
2025-10-20,5511,2932592,2932.592,2.58,113440000
2025-10-21,5511,2933592,2933.592,2.58,113440000
2025-10-22,5511,2966592,2966.592,2.61,113440000
2025-10-23,5511,2960592,2960.592,2.6,113440000
2025-10-27,5511,2963592,2963.592,2.61,113440000
2025-10-28,5511,3016592,3016.592,2.65,113440000
2025-10-29,5511,3076592,3076.592,2.71,113440000
2025-10-30,5511,3130592,3130.592,2.75,113440000
2025-10-31,5511,3155592,3155.592,2.78,113440000
2025-11-03,5511,3130592,3130.592,2.75,113440000
2025-11-04,5511,3175592,3175.592,2.79,113440000
2025-11-05,5511,3199592,3199.592,2.82,113440000
2025-11-06,5511,3260592,3260.592,2.87,113440000
2025-11-07,5511,3291592,3291.592,2.9,113440000
2025-11-10,5511,3291592,3291.592,2.9,113440000
2025-11-11,5511,3298592,3298.592,2.9,113440000
2025-11-12,5511,3453592,3453.592,3.04,113440000
2025-11-13,5511,3401592,3401.592,2.99,113440000
2025-11-14,5511,3524592,3524.592,3.1,113440000
2025-11-17,5511,3546592,3546.592,3.12,113440000
2025-11-18,5511,3574592,3574.592,3.15,113440000
2025-11-19,5511,3573592,3573.592,3.15,113440000
2025-11-20,5511,3589592,3589.592,3.16,113440000
2025-11-21,5511,3587592,3587.592,3.16,113440000
2025-11-24,5511,3612592,3612.592,3.18,113440000
2025-11-25,5511,3628592,3628.592,3.19,113440000
2025-11-26,5511,3660592,3660.592,3.22,113440000
2025-11-27,5511,3683592,3683.592,3.24,113440000
2025-11-28,5511,3683592,3683.592,3.24,113440000
2025-12-01,5511,3665592,3665.592,3.23,113440000
2025-12-02,5511,3654592,3654.592,3.22,113440000
2025-12-03,5511,3648592,3648.592,3.21,113440000
2025-12-04,5511,3652592,3652.592,3.21,113440000
2025-12-05,5511,3660592,3660.592,3.22,113440000
2025-12-08,5511,3652592,3652.592,3.21,113440000
2025-12-09,5511,3603592,3603.592,3.17,113440000
2025-12-10,5511,3601592,3601.592,3.17,113440000
2025-12-11,5511,3599592,3599.592,3.17,113440000
2025-12-12,5511,3598592,3598.592,3.17,113440000
2025-12-15,5511,3581592,3581.592,3.15,113440000
2025-12-16,5511,3587592,3587.592,3.16,113440000
2025-12-17,5511,3596592,3596.592,3.17,113440000
2025-12-18,5511,3590592,3590.592,3.16,113440000
2025-12-19,5511,3592592,3592.592,3.16,113440000
2025-12-22,5511,3581592,3581.592,3.15,113440000
2025-12-23,5511,3585592,3585.592,3.16,113440000
2025-12-24,5511,3594592,3594.592,3.16,113440000
2025-12-26,5511,3611592,3611.592,3.18,113440000
2025-12-29,5511,3622592,3622.592,3.19,113440000
2025-12-30,5511,3611592,3611.592,3.18,113440000
2025-12-31,5511,3634592,3634.592,3.2,113440000
2026-01-02,5511,3655592,3655.592,3.22,113440000
2026-01-05,5511,3697592,3697.592,3.25,113440000
2026-01-06,5511,3572592,3572.592,3.14,113440000
2026-01-07,5511,3687592,3687.592,3.25,113440000
2026-01-08,5511,3782592,3782.592,3.33,113440000
2026-01-09,5511,3829592,3829.592,3.37,113440000
2026-01-12,5511,3931592,3931.592,3.46,113440000
2026-01-13,5511,3776592,3776.592,3.32,113440000
2026-01-14,5511,3926592,3926.592,3.46,113440000
2026-01-15,5511,4066592,4066.592,3.58,113440000
2026-01-16,5511,4164592,4164.592,3.67,113440000
2026-01-19,5511,4202592,4202.592,3.7,113440000
2026-01-20,5511,4245592,4245.592,3.74,113440000
2026-01-21,5511,4308592,4308.592,3.79,113440000
2026-01-22,5511,4404592,4404.592,3.88,113440000
2026-01-23,5511,4404592,4404.592,3.88,113440000
2026-01-26,5511,4363592,4363.592,3.84,113440000
2026-01-27,5511,4348592,4348.592,3.83,113440000
2026-01-28,5511,4358592,4358.592,3.84,113440000
2026-01-29,5511,4458592,4458.592,3.93,113440000
2026-01-30,5511,4472592,4472.592,3.94,113440000
2026-02-02,5511,4455592,4455.592,3.92,113440000
2026-02-03,5511,4480592,4480.592,3.94,113440000
2026-02-04,5511,4495592,4495.592,3.96,113440000
2026-02-05,5511,4520592,4520.592,3.98,113440000
2026-02-06,5511,4394592,4394.592,3.87,113440000
2026-02-09,5511,4396592,4396.592,3.87,113440000
2026-02-10,5511,4410592,4410.592,3.88,113440000
2026-02-11,5511,4316592,4316.592,3.8,113440000
2026-02-12,5511,4316592,4316.592,3.8,113440000
2026-02-13,5511,4316592,4316.592,3.8,113440000
2026-02-23,5511,4377592,4377.592,3.85,113440000
2026-02-24,5511,4374592,4374.592,3.85,113440000
2026-02-25,5511,4440592,4440.592,3.91,113440000
2026-02-26,5511,4478592,4478.592,3.94,113440000
2026-03-02,5511,4510592,4510.592,3.97,113440000
2026-03-03,5511,4513592,4513.592,3.97,113440000
2026-03-04,5511,4484592,4484.592,3.95,113440000
2026-03-05,5511,4502592,4502.592,3.96,113440000
2026-03-06,5511,4529592,4529.592,3.99,113440000
2026-03-09,5511,4496592,4496.592,3.96,113440000
2026-03-10,5511,4578592,4578.592,4.03,113440000
2026-03-11,5511,4646592,4646.592,4.09,113440000
2026-03-12,5511,4479592,4479.592,3.94,113440000
2026-03-13,5511,4863592,4863.592,4.28,113440000
2026-03-16,5511,4778592,4778.592,4.21,113440000
2026-03-17,5511,5073592,5073.592,4.47,113440000
2026-03-18,5511,5243592,5243.592,4.62,113440000
2026-03-19,5511,5252592,5252.592,4.63,113440000
2026-03-20,5511,5315592,5315.592,4.68,113440000
2026-03-23,5511,5461592,5461.592,4.81,113440000
2026-03-24,5511,5462592,5462.592,4.81,113440000
2026-03-25,5511,5635592,5635.592,4.96,113440000
2026-03-26,5511,5619592,5619.592,4.95,113440000
2026-03-27,5511,5623592,5623.592,4.95,113440000
2026-03-30,5511,5620592,5620.592,4.95,113440000
2026-03-31,5511,5630592,5630.592,4.96,113440000
2026-04-01,5511,5680592,5680.592,5.0,113440000
2026-04-02,5511,5595592,5595.592,4.93,113440000
2026-04-07,5511,5586592,5586.592,4.92,113440000
2026-04-08,5511,5585592,5585.592,4.92,113440000
2026-04-09,5511,5511592,5511.592,4.85,113440000
2026-04-10,5511,5510592,5510.592,4.85,113440000
2026-04-13,5511,5359592,5359.592,4.72,113440000
2026-04-14,5511,5319592,5319.592,4.68,113440000
2026-04-15,5511,5284592,5284.592,4.65,113440000
2026-04-16,5511,5218612,5218.612,4.6,113440000
2026-04-17,5511,5242612,5242.612,4.62,113440000
2026-04-20,5511,5276612,5276.612,4.65,113440000
2026-04-21,5511,5236612,5236.612,4.61,113440000
2026-04-22,5511,5218612,5218.612,4.6,113440000
2026-04-23,5511,5178612,5178.612,4.56,113440000
2026-04-24,5511,5183612,5183.612,4.56,113440000
2026-04-27,5511,5188612,5188.612,4.57,113440000
2026-04-28,5511,5198612,5198.612,4.58,113440000
2026-04-29,5511,5211812,5211.812,4.59,113440000
2026-04-30,5511,5178812,5178.812,4.56,113440000
2026-05-04,5511,5173812,5173.812,4.56,113440000
2026-05-05,5511,5152812,5152.812,4.54,113440000
2026-05-06,5511,5178812,5178.812,4.56,113440000
2026-05-07,5511,5232812,5232.812,4.61,113440000
2026-05-08,5511,5202812,5202.812,4.58,113440000
2026-05-11,5511,5168812,5168.812,4.55,113440000
2026-05-12,5511,5253812,5253.812,4.63,113440000
2026-05-13,5511,5267812,5267.812,4.64,113440000
2026-05-14,5511,5204812,5204.812,4.58,113440000
2026-05-15,5511,5130812,5130.812,4.52,113440000
2026-05-18,5511,5134812,5134.812,4.52,113440000
2026-05-19,5511,5111863,5111.863,4.5,113440000
2026-05-20,5511,5080863,5080.863,4.47,113440000
