date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-08-08,2488,7586902,7586.902,9.48,79999433
2024-08-09,2488,7544902,7544.902,9.43,79999433
2024-08-12,2488,7501902,7501.902,9.37,79999433
2024-08-13,2488,7456902,7456.902,9.32,79999433
2024-08-14,2488,7351902,7351.902,9.18,79999433
2024-08-15,2488,7327902,7327.902,9.15,79999433
2024-08-16,2488,7288902,7288.902,9.11,79999433
2024-08-19,2488,7255902,7255.902,9.06,79999433
2024-08-20,2488,7414902,7414.902,9.26,79999433
2024-08-21,2488,7407902,7407.902,9.25,79999433
2024-08-22,2488,7565902,7565.902,9.45,79999433
2024-08-23,2488,7560902,7560.902,9.45,79999433
2024-08-26,2488,7567902,7567.902,9.45,79999433
2024-08-27,2488,7643902,7643.902,9.55,79999433
2024-08-28,2488,7724902,7724.902,9.65,79999433
2024-08-29,2488,7728902,7728.902,9.66,79999433
2024-08-30,2488,7738902,7738.902,9.67,79999433
2024-09-02,2488,7929902,7929.902,9.91,79999433
2024-09-03,2488,7909702,7909.702,9.88,79999433
2024-09-04,2488,7778702,7778.702,9.72,79999433
2024-09-05,2488,7694702,7694.702,9.61,79999433
2024-09-06,2488,7681702,7681.702,9.6,79999433
2024-09-09,2488,7651702,7651.702,9.56,79999433
2024-09-10,2488,7672702,7672.702,9.59,79999433
2024-09-11,2488,8313702,8313.702,10.39,79999433
2024-09-12,2488,8202702,8202.702,10.25,79999433
2024-09-13,2488,8295702,8295.702,10.36,79999433
2024-09-16,2488,7913702,7913.702,9.89,79999433
2024-09-18,2488,7692702,7692.702,9.61,79999433
2024-09-19,2488,7371702,7371.702,9.21,79999433
2024-09-20,2488,7097702,7097.702,8.87,79999433
2024-09-23,2488,6897702,6897.702,8.62,79999433
2024-09-24,2488,7078702,7078.702,8.84,79999433
2024-09-25,2488,7036702,7036.702,8.79,79999433
2024-09-26,2488,6948702,6948.702,8.68,79999433
2024-09-27,2488,6896702,6896.702,8.62,79999433
2024-09-30,2488,6909702,6909.702,8.63,79999433
2024-10-01,2488,6880702,6880.702,8.6,79999433
2024-10-04,2488,6883702,6883.702,8.6,79999433
2024-10-07,2488,6929702,6929.702,8.66,79999433
2024-10-08,2488,6976702,6976.702,8.72,79999433
2024-10-09,2488,6999702,6999.702,8.74,79999433
2024-10-11,2488,6700702,6700.702,8.37,79999433
2024-10-14,2488,6800702,6800.702,8.5,79999433
2024-10-15,2488,6800702,6800.702,8.5,79999433
2024-10-16,2488,6812702,6812.702,8.51,79999433
2024-10-17,2488,6813702,6813.702,8.51,79999433
2024-10-18,2488,6729702,6729.702,8.41,79999433
2024-10-21,2488,6713702,6713.702,8.39,79999433
2024-10-22,2488,6709702,6709.702,8.38,79999433
2024-10-23,2488,6760902,6760.902,8.45,79999433
2024-10-24,2488,6897902,6897.902,8.62,79999433
2024-10-25,2488,7036902,7036.902,8.79,79999433
2024-10-28,2488,7058902,7058.902,8.82,79999433
2024-10-29,2488,7074902,7074.902,8.84,79999433
2024-10-30,2488,7027902,7027.902,8.78,79999433
2024-11-01,2488,6977902,6977.902,8.72,79999433
2024-11-04,2488,6897902,6897.902,8.62,79999433
2024-11-05,2488,6733902,6733.902,8.41,79999433
2024-11-06,2488,6715902,6715.902,8.39,79999433
2024-11-07,2488,6794902,6794.902,8.49,79999433
2024-11-08,2488,6687902,6687.902,8.35,79999433
2024-11-11,2488,7530902,7530.902,9.41,79999433
2024-11-12,2488,7482902,7482.902,9.35,79999433
2024-11-13,2488,7475902,7475.902,9.34,79999433
2024-11-14,2488,7403902,7403.902,9.25,79999433
2024-11-15,2488,7627902,7627.902,9.53,79999433
2024-11-18,2488,7908901,7908.901,9.88,79999433
2024-11-19,2488,8133901,8133.901,10.16,79999433
2024-11-20,2488,8114901,8114.901,10.14,79999433
2024-11-21,2488,8237901,8237.901,10.29,79999433
2024-11-22,2488,8532901,8532.901,10.66,79999433
2024-11-25,2488,8778901,8778.901,10.97,79999433
2024-11-26,2488,9039901,9039.901,11.29,79999433
2024-11-27,2488,9824901,9824.901,12.28,79999433
2024-11-28,2488,10134901,10134.901,12.66,79999433
2024-11-29,2488,10213901,10213.901,12.76,79999433
2024-12-02,2488,10021901,10021.901,12.52,79999433
2024-12-03,2488,10142901,10142.901,12.67,79999433
2024-12-04,2488,10219901,10219.901,12.77,79999433
2024-12-05,2488,10263901,10263.901,12.82,79999433
2024-12-06,2488,10321901,10321.901,12.9,79999433
2024-12-09,2488,10265902,10265.902,12.83,79999433
2024-12-10,2488,10126902,10126.902,12.65,79999433
2024-12-11,2488,10490902,10490.902,13.11,79999433
2024-12-12,2488,10374902,10374.902,12.96,79999433
2024-12-13,2488,10406902,10406.902,13.0,79999433
2024-12-16,2488,10655902,10655.902,13.31,79999433
2024-12-17,2488,10530902,10530.902,13.16,79999433
2024-12-18,2488,10744902,10744.902,13.43,79999433
2024-12-19,2488,10770902,10770.902,13.46,79999433
2024-12-20,2488,10776902,10776.902,13.47,79999433
2024-12-23,2488,10854902,10854.902,13.56,79999433
2024-12-24,2488,10837902,10837.902,13.54,79999433
2024-12-25,2488,10890902,10890.902,13.61,79999433
2024-12-26,2488,10845902,10845.902,13.55,79999433
2024-12-27,2488,10861902,10861.902,13.57,79999433
2024-12-30,2488,10697902,10697.902,13.37,79999433
2024-12-31,2488,10717902,10717.902,13.39,79999433
2025-01-02,2488,10691902,10691.902,13.36,79999433
2025-01-03,2488,10751902,10751.902,13.43,79999433
2025-01-06,2488,10805902,10805.902,13.5,79999433
2025-01-07,2488,10713902,10713.902,13.39,79999433
2025-01-08,2488,10696902,10696.902,13.37,79999433
2025-01-09,2488,10688902,10688.902,13.36,79999433
2025-01-10,2488,10759902,10759.902,13.44,79999433
2025-01-13,2488,11150402,11150.402,13.93,79999433
2025-01-14,2488,11101402,11101.402,13.87,79999433
2025-01-15,2488,11068403,11068.403,13.83,79999433
2025-01-16,2488,11219403,11219.403,14.02,79999433
2025-01-17,2488,11204403,11204.403,14.0,79999433
2025-01-20,2488,11208403,11208.403,14.01,79999433
2025-01-21,2488,11186403,11186.403,13.98,79999433
2025-01-22,2488,11255403,11255.403,14.06,79999433
2025-01-23,2488,11255403,11255.403,14.06,79999433
2025-01-24,2488,11255403,11255.403,14.06,79999433
2025-02-03,2488,11379403,11379.403,14.22,79999433
2025-02-04,2488,11398404,11398.404,14.24,79999433
2025-02-05,2488,11502404,11502.404,14.37,79999433
2025-02-06,2488,11649404,11649.404,14.56,79999433
2025-02-07,2488,11620404,11620.404,14.52,79999433
2025-02-10,2488,11722404,11722.404,14.65,79999433
2025-02-11,2488,11120404,11120.404,13.9,79999433
2025-02-12,2488,11064404,11064.404,13.83,79999433
2025-02-13,2488,11037404,11037.404,13.79,79999433
2025-02-14,2488,11082404,11082.404,13.85,79999433
2025-02-17,2488,11205404,11205.404,14.0,79999433
2025-02-18,2488,11827404,11827.404,14.78,79999433
2025-02-19,2488,11837404,11837.404,14.79,79999433
2025-02-20,2488,11749204,11749.204,14.68,79999433
2025-02-21,2488,11770204,11770.204,14.71,79999433
2025-02-24,2488,10793942,10793.942,13.49,79999433
2025-02-25,2488,10708942,10708.942,13.38,79999433
2025-02-26,2488,10472942,10472.942,13.09,79999433
2025-02-27,2488,10406952,10406.952,13.0,79999433
2025-03-03,2488,10061952,10061.952,12.57,79999433
2025-03-04,2488,9934952,9934.952,12.41,79999433
2025-03-05,2488,9864952,9864.952,12.33,79999433
2025-03-06,2488,9796952,9796.952,12.24,79999433
2025-03-07,2488,9742952,9742.952,12.17,79999433
2025-03-10,2488,9669952,9669.952,12.08,79999433
2025-03-11,2488,9617952,9617.952,12.02,79999433
2025-03-12,2488,9607952,9607.952,12.01,79999433
2025-03-13,2488,9518952,9518.952,11.89,79999433
2025-03-14,2488,9527952,9527.952,11.91,79999433
2025-03-17,2488,9512952,9512.952,11.89,79999433
2025-03-18,2488,9391952,9391.952,11.74,79999433
2025-03-19,2488,9386952,9386.952,11.73,79999433
2025-03-20,2488,9413952,9413.952,11.76,79999433
2025-03-21,2488,9461952,9461.952,11.82,79999433
2025-03-24,2488,9362952,9362.952,11.7,79999433
2025-03-25,2488,9271952,9271.952,11.59,79999433
2025-03-26,2488,9298152,9298.152,11.62,79999433
2025-03-27,2488,9062152,9062.152,11.32,79999433
2025-03-28,2488,9006152,9006.152,11.25,79999433
2025-03-31,2488,8968152,8968.152,11.21,79999433
2025-04-01,2488,8996652,8996.652,11.24,79999433
2025-04-02,2488,8885652,8885.652,11.1,79999433
2025-04-07,2488,8864652,8864.652,11.08,79999433
2025-04-08,2488,8941652,8941.652,11.17,79999433
2025-04-09,2488,9019652,9019.652,11.27,79999433
2025-04-10,2488,9069652,9069.652,11.33,79999433
2025-04-11,2488,9014774,9014.774,11.26,79999433
2025-04-14,2488,8929686,8929.686,11.16,79999433
2025-04-15,2488,8991986,8991.986,11.24,79999433
2025-04-16,2488,8873987,8873.987,11.09,79999433
2025-04-17,2488,8747318,8747.318,10.93,79999433
2025-04-18,2488,8692318,8692.318,10.86,79999433
2025-04-21,2488,8648418,8648.418,10.81,79999433
2025-04-22,2488,8673479,8673.479,10.84,79999433
2025-04-23,2488,8758496,8758.496,10.94,79999433
2025-04-24,2488,8795505,8795.505,10.99,79999433
2025-04-25,2488,8716384,8716.384,10.89,79999433
2025-04-28,2488,8716483,8716.483,10.89,79999433
2025-04-29,2488,8765526,8765.526,10.95,79999433
2025-04-30,2488,8696494,8696.494,10.87,79999433
2025-05-02,2488,8665384,8665.384,10.83,79999433
2025-05-05,2488,8486758,8486.758,10.6,79999433
2025-05-06,2488,8495692,8495.692,10.61,79999433
2025-05-07,2488,8551841,8551.841,10.68,79999433
2025-05-08,2488,8594736,8594.736,10.74,79999433
2025-05-09,2488,8573284,8573.284,10.71,79999433
2025-05-12,2488,8488736,8488.736,10.61,79999433
2025-05-13,2488,8407953,8407.953,10.51,79999433
2025-05-14,2488,8382091,8382.091,10.47,79999433
2025-05-15,2488,8401754,8401.754,10.5,79999433
2025-05-16,2488,8414053,8414.053,10.51,79999433
2025-05-19,2488,8328152,8328.152,10.41,79999433
2025-05-20,2488,8305041,8305.041,10.38,79999433
2025-05-21,2488,8301231,8301.231,10.37,79999433
2025-05-22,2488,8234231,8234.231,10.29,79999433
2025-05-23,2488,8222231,8222.231,10.27,79999433
2025-05-26,2488,8216231,8216.231,10.27,79999433
2025-05-27,2488,8160060,8160.06,10.2,79999433
2025-05-28,2488,8118031,8118.031,10.14,79999433
2025-05-29,2488,8073031,8073.031,10.09,79999433
2025-06-02,2488,8036031,8036.031,10.04,79999433
2025-06-03,2488,8025031,8025.031,10.03,79999433
2025-06-04,2488,8042031,8042.031,10.05,79999433
2025-06-05,2488,7910763,7910.763,9.88,79999433
2025-06-06,2488,7863835,7863.835,9.82,79999433
2025-06-09,2488,7835764,7835.764,9.79,79999433
2025-06-10,2488,7805185,7805.185,9.75,79999433
2025-06-11,2488,7765060,7765.06,9.7,79999433
2025-06-12,2488,7736056,7736.056,9.67,79999433
2025-06-13,2488,7491056,7491.056,9.36,79999433
2025-06-16,2488,7481056,7481.056,9.35,79999433
2025-06-17,2488,7422256,7422.256,9.27,79999433
2025-06-18,2488,7376056,7376.056,9.22,79999433
2025-06-19,2488,7299056,7299.056,9.12,79999433
2025-06-20,2488,7190056,7190.056,8.98,79999433
2025-06-23,2488,7163056,7163.056,8.95,79999433
2025-06-24,2488,7126056,7126.056,8.9,79999433
2025-06-25,2488,7120056,7120.056,8.9,79999433
2025-06-26,2488,7121056,7121.056,8.9,79999433
2025-06-27,2488,7116256,7116.256,8.89,79999433
2025-06-30,2488,7109256,7109.256,8.88,79999433
2025-07-01,2488,7082256,7082.256,8.85,79999433
2025-07-02,2488,6991256,6991.256,8.73,79999433
2025-07-03,2488,7056256,7056.256,8.82,79999433
2025-07-04,2488,7044256,7044.256,8.8,79999433
2025-07-07,2488,7022256,7022.256,8.77,79999433
2025-07-08,2488,6979256,6979.256,8.72,79999433
2025-07-09,2488,6973706,6973.706,8.71,79999433
2025-07-10,2488,6918706,6918.706,8.64,79999433
2025-07-11,2488,6921706,6921.706,8.65,79999433
2025-07-14,2488,6905706,6905.706,8.63,79999433
2025-07-15,2488,6849706,6849.706,8.56,79999433
2025-07-16,2488,6833256,6833.256,8.54,79999433
2025-07-17,2488,6832256,6832.256,8.54,79999433
2025-07-18,2488,6843256,6843.256,8.55,79999433
2025-07-21,2488,6860256,6860.256,8.57,79999433
2025-07-22,2488,6678256,6678.256,8.34,79999433
2025-07-23,2488,6730256,6730.256,8.41,79999433
2025-07-24,2488,6753256,6753.256,8.44,79999433
2025-07-25,2488,6765256,6765.256,8.45,79999433
2025-07-28,2488,6760256,6760.256,8.45,79999433
2025-07-29,2488,6738256,6738.256,8.42,79999433
2025-07-30,2488,6636256,6636.256,8.29,79999433
2025-07-31,2488,6637256,6637.256,8.29,79999433
2025-08-01,2488,6593256,6593.256,8.24,79999433
2025-08-04,2488,6586256,6586.256,8.23,79999433
2025-08-05,2488,6598256,6598.256,8.24,79999433
2025-08-06,2488,6592256,6592.256,8.24,79999433
2025-08-07,2488,6622256,6622.256,8.27,79999433
2025-08-08,2488,6493256,6493.256,8.11,79999433
2025-08-11,2488,6359256,6359.256,7.94,79999433
2025-08-12,2488,6297256,6297.256,7.87,79999433
2025-08-13,2488,6176429,6176.429,7.72,79999433
2025-08-14,2488,6216429,6216.429,7.77,79999433
2025-08-15,2488,6102429,6102.429,7.62,79999433
2025-08-18,2488,6082429,6082.429,7.6,79999433
2025-08-19,2488,6056429,6056.429,7.57,79999433
2025-08-20,2488,6012429,6012.429,7.51,79999433
2025-08-21,2488,5985429,5985.429,7.48,79999433
2025-08-22,2488,5958429,5958.429,7.44,79999433
2025-08-25,2488,6012429,6012.429,7.51,79999433
2025-08-26,2488,6020429,6020.429,7.52,79999433
2025-08-27,2488,5953429,5953.429,7.44,79999433
2025-08-28,2488,5863429,5863.429,7.32,79999433
2025-08-29,2488,5796429,5796.429,7.24,79999433
2025-09-01,2488,5656429,5656.429,7.07,79999433
2025-09-02,2488,5608429,5608.429,7.01,79999433
2025-09-03,2488,5573429,5573.429,6.96,79999433
2025-09-04,2488,5511429,5511.429,6.88,79999433
2025-09-05,2488,5418429,5418.429,6.77,79999433
2025-09-08,2488,5298429,5298.429,6.62,79999433
2025-09-09,2488,5057429,5057.429,6.32,79999433
2025-09-10,2488,4988429,4988.429,6.23,79999433
2025-09-11,2488,4718429,4718.429,5.89,79999433
2025-09-12,2488,4422356,4422.356,5.52,79999433
2025-09-15,2488,4335356,4335.356,5.41,79999433
2025-09-16,2488,4064356,4064.356,5.08,79999433
2025-09-17,2488,3924206,3924.206,4.9,79999433
2025-09-18,2488,3770206,3770.206,4.71,79999433
2025-09-19,2488,3615206,3615.206,4.51,79999433
2025-09-22,2488,3507206,3507.206,4.38,79999433
2025-09-23,2488,3714206,3714.206,4.64,79999433
2025-09-24,2488,3662206,3662.206,4.57,79999433
2025-09-25,2488,3655206,3655.206,4.56,79999433
2025-09-26,2488,3655206,3655.206,4.56,79999433
2025-09-30,2488,3708206,3708.206,4.63,79999433
2025-10-01,2488,3724206,3724.206,4.65,79999433
2025-10-02,2488,3736206,3736.206,4.67,79999433
2025-10-03,2488,3739206,3739.206,4.67,79999433
2025-10-07,2488,3764206,3764.206,4.7,79999433
2025-10-08,2488,3778206,3778.206,4.72,79999433
2025-10-09,2488,3706206,3706.206,4.63,79999433
2025-10-13,2488,3692206,3692.206,4.61,79999433
2025-10-14,2488,3725206,3725.206,4.65,79999433
2025-10-15,2488,3793206,3793.206,4.74,79999433
2025-10-16,2488,3865006,3865.006,4.83,79999433
2025-10-17,2488,3936006,3936.006,4.92,79999433
2025-10-20,2488,4042006,4042.006,5.05,79999433
2025-10-21,2488,3970006,3970.006,4.96,79999433
2025-10-22,2488,3964006,3964.006,4.95,79999433
2025-10-23,2488,3970006,3970.006,4.96,79999433
2025-10-27,2488,4059006,4059.006,5.07,79999433
2025-10-28,2488,3982006,3982.006,4.97,79999433
2025-10-29,2488,4017006,4017.006,5.02,79999433
2025-10-30,2488,4045006,4045.006,5.05,79999433
2025-10-31,2488,4057006,4057.006,5.07,79999433
2025-11-03,2488,4007006,4007.006,5.0,79999433
2025-11-04,2488,4049006,4049.006,5.06,79999433
2025-11-05,2488,4114006,4114.006,5.14,79999433
2025-11-06,2488,4496706,4496.706,5.62,79999433
2025-11-07,2488,4479706,4479.706,5.59,79999433
2025-11-10,2488,4439706,4439.706,5.54,79999433
2025-11-11,2488,4480706,4480.706,5.6,79999433
2025-11-12,2488,4485706,4485.706,5.6,79999433
2025-11-13,2488,4507706,4507.706,5.63,79999433
2025-11-14,2488,4540706,4540.706,5.67,79999433
2025-11-17,2488,4486766,4486.766,5.6,79999433
2025-11-18,2488,4449766,4449.766,5.56,79999433
2025-11-19,2488,4417766,4417.766,5.52,79999433
2025-11-20,2488,4402766,4402.766,5.5,79999433
2025-11-21,2488,4392014,4392.014,5.49,79999433
2025-11-24,2488,4352014,4352.014,5.44,79999433
2025-11-25,2488,4368014,4368.014,5.46,79999433
2025-11-26,2488,4414014,4414.014,5.51,79999433
2025-11-27,2488,4434014,4434.014,5.54,79999433
2025-11-28,2488,4455014,4455.014,5.56,79999433
2025-12-01,2488,4470014,4470.014,5.58,79999433
2025-12-02,2488,4473014,4473.014,5.59,79999433
2025-12-03,2488,4461014,4461.014,5.57,79999433
2025-12-04,2488,4413014,4413.014,5.51,79999433
2025-12-05,2488,4373014,4373.014,5.46,79999433
2025-12-08,2488,4352014,4352.014,5.44,79999433
2025-12-09,2488,4333014,4333.014,5.41,79999433
2025-12-10,2488,4344014,4344.014,5.43,79999433
2025-12-11,2488,4335014,4335.014,5.41,79999433
2025-12-12,2488,4355014,4355.014,5.44,79999433
2025-12-15,2488,4354014,4354.014,5.44,79999433
2025-12-16,2488,4393014,4393.014,5.49,79999433
2025-12-17,2488,4387014,4387.014,5.48,79999433
2025-12-18,2488,4413014,4413.014,5.51,79999433
2025-12-19,2488,4347014,4347.014,5.43,79999433
2025-12-22,2488,4348014,4348.014,5.43,79999433
2025-12-23,2488,4389014,4389.014,5.48,79999433
2025-12-24,2488,4393014,4393.014,5.49,79999433
2025-12-26,2488,4488014,4488.014,5.61,79999433
2025-12-29,2488,4508014,4508.014,5.63,79999433
2025-12-30,2488,4559014,4559.014,5.69,79999433
2025-12-31,2488,4679014,4679.014,5.84,79999433
2026-01-02,2488,4706014,4706.014,5.88,79999433
2026-01-05,2488,4407014,4407.014,5.5,79999433
2026-01-06,2488,4406014,4406.014,5.5,79999433
2026-01-07,2488,4424014,4424.014,5.53,79999433
2026-01-08,2488,4404014,4404.014,5.5,79999433
2026-01-09,2488,4363014,4363.014,5.45,79999433
2026-01-12,2488,4208014,4208.014,5.26,79999433
2026-01-13,2488,4209014,4209.014,5.26,79999433
2026-01-14,2488,4237014,4237.014,5.29,79999433
2026-01-15,2488,4256014,4256.014,5.32,79999433
2026-01-16,2488,4282014,4282.014,5.35,79999433
2026-01-19,2488,4354014,4354.014,5.44,79999433
2026-01-20,2488,4373014,4373.014,5.46,79999433
2026-01-21,2488,4383014,4383.014,5.47,79999433
2026-01-22,2488,4426014,4426.014,5.53,79999433
2026-01-23,2488,4419014,4419.014,5.52,79999433
2026-01-26,2488,4449014,4449.014,5.56,79999433
2026-01-27,2488,4469014,4469.014,5.58,79999433
2026-01-28,2488,4435014,4435.014,5.54,79999433
2026-01-29,2488,4396014,4396.014,5.49,79999433
2026-01-30,2488,4345014,4345.014,5.43,79999433
2026-02-02,2488,4278014,4278.014,5.34,79999433
2026-02-03,2488,4253014,4253.014,5.31,79999433
2026-02-04,2488,4273014,4273.014,5.34,79999433
2026-02-05,2488,4302014,4302.014,5.37,79999433
2026-02-06,2488,4325520,4325.52,5.4,79999433
2026-02-09,2488,4391520,4391.52,5.48,79999433
2026-02-10,2488,4431520,4431.52,5.53,79999433
2026-02-11,2488,4534520,4534.52,5.66,79999433
2026-02-12,2488,4534520,4534.52,5.66,79999433
2026-02-13,2488,4534520,4534.52,5.66,79999433
2026-02-23,2488,4622520,4622.52,5.77,79999433
2026-02-24,2488,4617520,4617.52,5.77,79999433
2026-02-25,2488,4613520,4613.52,5.76,79999433
2026-02-26,2488,4548953,4548.953,5.68,79999433
2026-03-02,2488,4585953,4585.953,5.73,79999433
2026-03-03,2488,4530953,4530.953,5.66,79999433
2026-03-04,2488,4514953,4514.953,5.64,79999433
2026-03-05,2488,4505953,4505.953,5.63,79999433
2026-03-06,2488,4512953,4512.953,5.64,79999433
2026-03-09,2488,4419953,4419.953,5.52,79999433
2026-03-10,2488,4392955,4392.955,5.49,79999433
2026-03-11,2488,4425955,4425.955,5.53,79999433
2026-03-12,2488,4447955,4447.955,5.55,79999433
2026-03-13,2488,4445955,4445.955,5.55,79999433
2026-03-16,2488,4443496,4443.496,5.55,79999433
2026-03-17,2488,4459496,4459.496,5.57,79999433
2026-03-18,2488,4586496,4586.496,5.73,79999433
2026-03-19,2488,4577496,4577.496,5.72,79999433
2026-03-20,2488,4582496,4582.496,5.72,79999433
2026-03-23,2488,4598496,4598.496,5.74,79999433
2026-03-24,2488,4584496,4584.496,5.73,79999433
2026-03-25,2488,4639496,4639.496,5.79,79999433
2026-03-26,2488,4652496,4652.496,5.81,79999433
2026-03-27,2488,4668496,4668.496,5.83,79999433
2026-03-30,2488,4678496,4678.496,5.84,79999433
2026-03-31,2488,4708496,4708.496,5.88,79999433
2026-04-01,2488,4823496,4823.496,6.02,79999433
2026-04-02,2488,4836496,4836.496,6.04,79999433
2026-04-07,2488,4903496,4903.496,6.12,79999433
2026-04-08,2488,4798497,4798.497,5.99,79999433
2026-04-09,2488,4910498,4910.498,6.13,79999433
2026-04-10,2488,5024498,5024.498,6.28,79999433
2026-04-13,2488,5085498,5085.498,6.35,79999433
2026-04-14,2488,5169498,5169.498,6.46,79999433
2026-04-15,2488,5255498,5255.498,6.56,79999433
2026-04-16,2488,5333498,5333.498,6.66,79999433
2026-04-17,2488,5237892,5237.892,6.54,79999433
2026-04-20,2488,5277892,5277.892,6.59,79999433
2026-04-21,2488,5286892,5286.892,6.6,79999433
2026-04-22,2488,5246892,5246.892,6.55,79999433
2026-04-23,2488,5227892,5227.892,6.53,79999433
2026-04-24,2488,5168892,5168.892,6.46,79999433
2026-04-27,2488,5264892,5264.892,6.58,79999433
2026-04-28,2488,5309892,5309.892,6.63,79999433
2026-04-29,2488,5289892,5289.892,6.61,79999433
2026-04-30,2488,5345892,5345.892,6.68,79999433
2026-05-04,2488,5276892,5276.892,6.59,79999433
2026-05-05,2488,5370891,5370.891,6.71,79999433
2026-05-06,2488,5559913,5559.913,6.94,79999433
2026-05-07,2488,5720913,5720.913,7.15,79999433
2026-05-08,2488,5503513,5503.513,6.87,79999433
2026-05-11,2488,5519513,5519.513,6.89,79999433
2026-05-12,2488,5503513,5503.513,6.87,79999433
2026-05-13,2488,5531513,5531.513,6.91,79999433
2026-05-14,2488,5548009,5548.009,6.93,79999433
2026-05-15,2488,5524009,5524.009,6.9,79999433
2026-05-18,2488,5517009,5517.009,6.89,79999433
2026-05-19,2488,5530009,5530.009,6.91,79999433
2026-05-20,2488,5536071,5536.071,6.92,79999433
2026-05-21,2488,5590071,5590.071,6.98,79999433
2026-05-22,2488,5707071,5707.071,7.13,79999433
2026-05-25,2488,5624071,5624.071,7.03,79999433
2026-05-26,2488,5630088,5630.088,7.03,79999433
2026-05-27,2488,5615088,5615.088,7.01,79999433
2026-05-28,2488,5569088,5569.088,6.96,79999433
2026-05-29,2488,5591088,5591.088,6.98,79999433
2026-06-01,2488,5682168,5682.168,7.1,79999433
2026-06-02,2488,5587368,5587.368,6.98,79999433
2026-06-03,2488,5581370,5581.37,6.97,79999433
2026-06-04,2488,5531409,5531.409,6.91,79999433
2026-06-05,2488,5528438,5528.438,6.91,79999433
2026-06-08,2488,5467376,5467.376,6.83,79999433
