date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-05-07,1582,21437410,21437.41,14.98,143053746
2025-05-08,1582,21874519,21874.519,15.29,143053746
2025-05-09,1582,21902424,21902.424,15.31,143053746
2025-05-12,1582,21971424,21971.424,15.35,143053746
2025-05-13,1582,22032424,22032.424,15.4,143053746
2025-05-14,1582,22140892,22140.892,15.47,143053746
2025-05-15,1582,22188889,22188.889,15.51,143053746
2025-05-16,1582,22243823,22243.823,15.41,144268604
2025-05-19,1582,21991823,21991.823,15.24,144268604
2025-05-20,1582,21830823,21830.823,15.13,144268604
2025-05-21,1582,21861123,21861.123,15.15,144268604
2025-05-22,1582,21929123,21929.123,15.2,144268604
2025-05-23,1582,21967123,21967.123,15.22,144268604
2025-05-26,1582,21921323,21921.323,15.19,144268604
2025-05-27,1582,21753323,21753.323,15.07,144268604
2025-05-28,1582,21673751,21673.751,15.02,144268604
2025-05-29,1582,21467767,21467.767,14.88,144268604
2025-06-02,1582,20954426,20954.426,14.52,144268604
2025-06-03,1582,20169751,20169.751,13.98,144268604
2025-06-04,1582,19839762,19839.762,13.75,144268604
2025-06-05,1582,19699762,19699.762,13.65,144268604
2025-06-06,1582,19485762,19485.762,13.5,144268604
2025-06-09,1582,19015762,19015.762,13.18,144268604
2025-06-10,1582,18411027,18411.027,12.76,144268604
2025-06-11,1582,17619065,17619.065,12.21,144268604
2025-06-12,1582,17150065,17150.065,11.88,144268604
2025-06-13,1582,16116064,16116.064,11.17,144268604
2025-06-16,1582,15754264,15754.264,10.92,144268604
2025-06-17,1582,15572264,15572.264,10.79,144268604
2025-06-18,1582,16247499,16247.499,11.26,144268604
2025-06-19,1582,15707499,15707.499,10.88,144268604
2025-06-20,1582,15313499,15313.499,10.61,144268604
2025-06-23,1582,15199549,15199.549,10.53,144268604
2025-06-24,1582,15476549,15476.549,10.72,144268604
2025-06-25,1582,15384549,15384.549,10.66,144268604
2025-06-26,1582,15290549,15290.549,10.59,144268604
2025-06-27,1582,15420949,15420.949,10.68,144268604
2025-06-30,1582,15358949,15358.949,10.64,144268604
2025-07-01,1582,15370949,15370.949,10.65,144268604
2025-07-02,1582,15469949,15469.949,10.72,144268604
2025-07-03,1582,15791949,15791.949,10.94,144268604
2025-07-04,1582,15493949,15493.949,10.73,144268604
2025-07-07,1582,15388949,15388.949,10.66,144268604
2025-07-08,1582,15330949,15330.949,10.62,144268604
2025-07-09,1582,15395949,15395.949,10.67,144268604
2025-07-10,1582,15439949,15439.949,10.7,144268604
2025-07-11,1582,15722949,15722.949,10.89,144268604
2025-07-14,1582,15684949,15684.949,10.87,144268604
2025-07-15,1582,15657949,15657.949,10.85,144268604
2025-07-16,1582,15674972,15674.972,10.86,144268604
2025-07-17,1582,15789159,15789.159,10.94,144268604
2025-07-18,1582,15530159,15530.159,10.76,144268604
2025-07-21,1582,15481159,15481.159,10.73,144268604
2025-07-22,1582,15149159,15149.159,10.5,144268604
2025-07-23,1582,15163159,15163.159,10.51,144268604
2025-07-24,1582,15298159,15298.159,10.6,144268604
2025-07-25,1582,15240159,15240.159,10.56,144268604
2025-07-28,1582,15250159,15250.159,10.57,144268604
2025-07-29,1582,15210159,15210.159,10.54,144268604
2025-07-30,1582,15265159,15265.159,10.58,144268604
2025-07-31,1582,15256159,15256.159,10.57,144268604
2025-08-01,1582,15268159,15268.159,10.58,144268604
2025-08-04,1582,15701193,15701.193,10.88,144268604
2025-08-05,1582,15714193,15714.193,10.89,144268604
2025-08-06,1582,15470193,15470.193,10.72,144268604
2025-08-07,1582,15084193,15084.193,10.45,144268604
2025-08-08,1582,14844193,14844.193,10.28,144268604
2025-08-11,1582,14338193,14338.193,9.93,144268604
2025-08-12,1582,14335193,14335.193,9.93,144268604
2025-08-13,1582,14329243,14329.243,9.93,144268604
2025-08-14,1582,14521243,14521.243,10.06,144268604
2025-08-15,1582,14511243,14511.243,10.05,144268604
2025-08-18,1582,14612243,14612.243,10.12,144268604
2025-08-19,1582,14508243,14508.243,10.05,144268604
2025-08-20,1582,14098243,14098.243,9.77,144268604
2025-08-21,1582,14234243,14234.243,9.86,144268604
2025-08-22,1582,14257243,14257.243,9.88,144268604
2025-08-25,1582,14450743,14450.743,10.01,144268604
2025-08-26,1582,14391751,14391.751,9.97,144268604
2025-08-27,1582,14745751,14745.751,10.22,144268604
2025-08-28,1582,15277751,15277.751,10.58,144268604
2025-08-29,1582,15197751,15197.751,10.53,144268604
2025-09-01,1582,15139751,15139.751,10.49,144268604
2025-09-02,1582,14840751,14840.751,10.28,144268604
2025-09-03,1582,14871751,14871.751,10.3,144268604
2025-09-04,1582,14955799,14955.799,10.36,144268604
2025-09-05,1582,15025799,15025.799,10.41,144268604
2025-09-08,1582,15101799,15101.799,10.46,144268604
2025-09-09,1582,15028799,15028.799,10.41,144268604
2025-09-10,1582,15041799,15041.799,10.42,144268604
2025-09-11,1582,14821799,14821.799,10.27,144268604
2025-09-12,1582,14775799,14775.799,10.24,144268604
2025-09-15,1582,14543799,14543.799,10.08,144268604
2025-09-16,1582,14481761,14481.761,10.03,144268604
2025-09-17,1582,14519461,14519.461,10.06,144268604
2025-09-18,1582,14512461,14512.461,10.05,144268604
2025-09-19,1582,14821461,14821.461,10.27,144268604
2025-09-22,1582,14855461,14855.461,10.29,144268604
2025-09-23,1582,14867433,14867.433,10.3,144268604
2025-09-24,1582,14928433,14928.433,10.34,144268604
2025-09-25,1582,14960433,14960.433,10.36,144268604
2025-09-26,1582,14455433,14455.433,10.01,144268604
2025-09-30,1582,14721392,14721.392,10.2,144268604
2025-10-01,1582,14727434,14727.434,10.2,144268604
2025-10-02,1582,14670434,14670.434,10.16,144268604
2025-10-03,1582,14488434,14488.434,10.04,144268604
2025-10-07,1582,14577434,14577.434,10.1,144268604
2025-10-08,1582,14437434,14437.434,10.0,144268604
2025-10-09,1582,14367434,14367.434,9.95,144268604
2025-10-13,1582,14044434,14044.434,9.73,144268604
2025-10-14,1582,13874434,13874.434,9.61,144268604
2025-10-15,1582,13444884,13444.884,9.31,144268604
2025-10-16,1582,13566484,13566.484,9.4,144268604
2025-10-17,1582,13494484,13494.484,9.35,144268604
2025-10-20,1582,13512484,13512.484,9.36,144268604
2025-10-21,1582,13568484,13568.484,9.4,144268604
2025-10-22,1582,13547484,13547.484,9.39,144268604
2025-10-23,1582,13883484,13883.484,9.62,144268604
2025-10-27,1582,13824484,13824.484,9.58,144268604
2025-10-28,1582,14054484,14054.484,9.74,144268604
2025-10-29,1582,13815484,13815.484,9.57,144268604
2025-10-30,1582,13996484,13996.484,9.7,144268604
2025-10-31,1582,14007484,14007.484,9.7,144268604
2025-11-03,1582,14015484,14015.484,9.71,144268604
2025-11-04,1582,13705484,13705.484,9.49,144268604
2025-11-05,1582,13417484,13417.484,9.3,144268604
2025-11-06,1582,13503484,13503.484,9.35,144268604
2025-11-07,1582,13441484,13441.484,9.31,144268604
2025-11-10,1582,13252484,13252.484,9.18,144268604
2025-11-11,1582,13429484,13429.484,9.3,144268604
2025-11-12,1582,13368484,13368.484,9.26,144268604
2025-11-13,1582,13128484,13128.484,9.1,144268604
2025-11-14,1582,12667484,12667.484,8.78,144268604
2025-11-17,1582,12521579,12521.579,8.67,144268604
2025-11-18,1582,11861579,11861.579,8.22,144268604
2025-11-19,1582,11555579,11555.579,8.0,144268604
2025-11-20,1582,11553579,11553.579,8.0,144268604
2025-11-21,1582,11581026,11581.026,8.02,144268604
2025-11-24,1582,11584026,11584.026,8.02,144268604
2025-11-25,1582,11796068,11796.068,8.17,144268604
2025-11-26,1582,12190068,12190.068,8.44,144268604
2025-11-27,1582,12205068,12205.068,8.45,144268604
2025-11-28,1582,12113068,12113.068,8.39,144268604
2025-12-01,1582,12033068,12033.068,8.34,144268604
2025-12-02,1582,12104068,12104.068,8.38,144268604
2025-12-03,1582,12076068,12076.068,8.37,144268604
2025-12-04,1582,12212068,12212.068,8.46,144268604
2025-12-05,1582,12154068,12154.068,8.42,144268604
2025-12-08,1582,12173068,12173.068,8.43,144268604
2025-12-09,1582,12115068,12115.068,8.39,144268604
2025-12-10,1582,12013068,12013.068,8.32,144268604
2025-12-11,1582,12007068,12007.068,8.32,144268604
2025-12-12,1582,11900068,11900.068,8.24,144268604
2025-12-15,1582,11784068,11784.068,8.16,144268604
2025-12-16,1582,11287068,11287.068,7.82,144268604
2025-12-17,1582,11280068,11280.068,7.81,144268604
2025-12-18,1582,11241068,11241.068,7.79,144268604
2025-12-19,1582,11298568,11298.568,7.83,144268604
2025-12-22,1582,11586568,11586.568,8.03,144268604
2025-12-23,1582,11712568,11712.568,8.11,144268604
2025-12-24,1582,11700568,11700.568,8.11,144268604
2025-12-26,1582,11565568,11565.568,8.01,144268604
2025-12-29,1582,11633568,11633.568,8.06,144268604
2025-12-30,1582,11520568,11520.568,7.98,144268604
2025-12-31,1582,11382568,11382.568,7.88,144268604
2026-01-02,1582,11083568,11083.568,7.68,144268604
2026-01-05,1582,10471568,10471.568,7.25,144268604
2026-01-06,1582,10348568,10348.568,7.17,144268604
2026-01-07,1582,10375568,10375.568,7.19,144268604
2026-01-08,1582,10267568,10267.568,7.11,144268604
2026-01-09,1582,10088318,10088.318,6.99,144268604
2026-01-12,1582,10001318,10001.318,6.93,144268604
2026-01-13,1582,9903318,9903.318,6.86,144268604
2026-01-14,1582,10330318,10330.318,7.16,144268604
2026-01-15,1582,10044319,10044.319,6.96,144268604
2026-01-16,1582,10092889,10092.889,6.99,144268604
2026-01-19,1582,10067889,10067.889,6.97,144268604
2026-01-20,1582,9571889,9571.889,6.63,144268604
2026-01-21,1582,9229821,9229.821,6.39,144268604
2026-01-22,1582,8328021,8328.021,5.77,144268604
2026-01-23,1582,8111021,8111.021,5.62,144268604
2026-01-26,1582,8568021,8568.021,5.93,144268604
2026-01-27,1582,7558021,7558.021,5.23,144268604
2026-01-28,1582,7347021,7347.021,5.09,144268604
2026-01-29,1582,7017021,7017.021,4.86,144268604
2026-01-30,1582,6922021,6922.021,4.79,144268604
2026-02-02,1582,6701021,6701.021,4.64,144268604
2026-02-03,1582,6575021,6575.021,4.55,144268604
2026-02-04,1582,6642021,6642.021,4.6,144268604
2026-02-05,1582,6611021,6611.021,4.58,144268604
2026-02-06,1582,6476535,6476.535,4.48,144268604
2026-02-09,1582,6358713,6358.713,4.4,144268604
2026-02-10,1582,6657768,6657.768,4.61,144268604
2026-02-11,1582,6712008,6712.008,4.65,144268604
2026-02-12,1582,6712008,6712.008,4.65,144268604
2026-02-13,1582,6712008,6712.008,4.65,144268604
2026-02-23,1582,7500713,7500.713,5.19,144268604
2026-02-24,1582,7466713,7466.713,5.17,144268604
2026-02-25,1582,7255713,7255.713,5.02,144268604
2026-02-26,1582,8363493,8363.493,5.79,144268604
2026-03-02,1582,8661493,8661.493,6.0,144268604
2026-03-03,1582,7715493,7715.493,5.34,144268604
2026-03-04,1582,7629523,7629.523,5.28,144268604
2026-03-05,1582,5972523,5972.523,4.13,144268604
2026-03-06,1582,8908173,8908.173,6.17,144268604
2026-03-09,1582,8270273,8270.273,5.73,144268604
2026-03-10,1582,7225276,7225.276,5.0,144268604
2026-03-11,1582,7616276,7616.276,5.27,144268604
2026-03-12,1582,7230589,7230.589,5.01,144268604
2026-03-13,1582,7608589,7608.589,5.27,144268604
2026-03-16,1582,7573262,7573.262,5.24,144268604
2026-03-17,1582,8345618,8345.618,5.78,144268604
2026-03-18,1582,5789668,5789.668,4.01,144268604
2026-03-19,1582,5634669,5634.669,3.9,144268604
2026-03-20,1582,5630618,5630.618,3.9,144268604
2026-03-23,1582,6496618,6496.618,4.5,144268604
2026-03-24,1582,6777619,6777.619,4.69,144268604
2026-03-25,1582,7006619,7006.619,4.85,144268604
2026-03-26,1582,8446619,8446.619,5.85,144268604
2026-03-27,1582,9697419,9697.419,6.72,144268604
2026-03-30,1582,6084539,6084.539,4.21,144268604
2026-03-31,1582,8385539,8385.539,5.81,144268604
2026-04-01,1582,7523539,7523.539,5.21,144268604
2026-04-02,1582,6513778,6513.778,4.51,144268604
2026-04-07,1582,7310778,7310.778,5.06,144268604
2026-04-08,1582,6592138,6592.138,4.56,144268604
2026-04-09,1582,7178158,7178.158,4.97,144268604
2026-04-10,1582,7534117,7534.117,5.22,144268604
2026-04-13,1582,9046017,9046.017,6.27,144268604
2026-04-14,1582,8425026,8425.026,5.83,144268604
2026-04-15,1582,8378046,8378.046,5.8,144268604
2026-04-16,1582,8554101,8554.101,5.92,144268604
2026-04-17,1582,7427715,7427.715,5.14,144268604
2026-04-20,1582,9277650,9277.65,6.43,144268604
2026-04-21,1582,8675971,8675.971,6.01,144268604
2026-04-22,1582,7793981,7793.981,5.4,144268604
2026-04-23,1582,7011242,7011.242,4.85,144268604
2026-04-24,1582,7788446,7788.446,5.39,144268604
2026-04-27,1582,8022446,8022.446,5.56,144268604
2026-04-28,1582,7871446,7871.446,5.45,144268604
2026-04-29,1582,7407446,7407.446,5.13,144268604
2026-04-30,1582,7234440,7234.44,5.01,144268604
2026-05-04,1582,7615440,7615.44,5.27,144268604
2026-05-05,1582,7117440,7117.44,4.93,144268604
2026-05-06,1582,6706460,6706.46,4.64,144268604
2026-05-07,1582,6361925,6361.925,4.4,144268604
2026-05-08,1582,6081925,6081.925,4.21,144268604
2026-05-11,1582,6233005,6233.005,4.32,144268604
2026-05-12,1582,6225005,6225.005,4.31,144268604
2026-05-13,1582,6696005,6696.005,4.64,144268604
2026-05-14,1582,7010925,7010.925,4.85,144268604
2026-05-15,1582,9928913,9928.913,6.88,144268604
2026-05-18,1582,11570718,11570.718,8.02,144268604
2026-05-19,1582,10745718,10745.718,7.44,144268604
2026-05-20,1582,14244046,14244.046,9.87,144268604
2026-05-21,1582,14652846,14652.846,10.15,144268604
2026-05-22,1582,11156131,11156.131,7.73,144268604
2026-05-25,1582,8749981,8749.981,6.06,144268604
2026-05-26,1582,8878124,8878.124,6.15,144268604
2026-05-27,1582,7978515,7978.515,5.53,144268604
2026-05-28,1582,12403888,12403.888,8.59,144268604
2026-05-29,1582,10155894,10155.894,7.03,144268604
2026-06-01,1582,7628776,7628.776,5.28,144268604
