date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-10-21,3443,30955829,30955.829,23.09,134011911
2024-10-22,3443,30739169,30739.169,22.93,134011911
2024-10-23,3443,30869255,30869.255,23.03,134011911
2024-10-24,3443,30792953,30792.953,22.97,134011911
2024-10-25,3443,30860397,30860.397,23.02,134011911
2024-10-28,3443,30774338,30774.338,22.96,134011911
2024-10-29,3443,30754696,30754.696,22.94,134011911
2024-10-30,3443,30707349,30707.349,22.91,134011911
2024-11-01,3443,30746139,30746.139,22.94,134011911
2024-11-04,3443,30785329,30785.329,22.97,134011911
2024-11-05,3443,30280918,30280.918,22.59,134011911
2024-11-06,3443,30340766,30340.766,22.64,134011911
2024-11-07,3443,29936797,29936.797,22.33,134011911
2024-11-08,3443,30015012,30015.012,22.39,134011911
2024-11-11,3443,30049705,30049.705,22.42,134011911
2024-11-12,3443,30410564,30410.564,22.69,134011911
2024-11-13,3443,30192641,30192.641,22.52,134011911
2024-11-14,3443,30236554,30236.554,22.56,134011911
2024-11-15,3443,30203401,30203.401,22.53,134011911
2024-11-18,3443,30065385,30065.385,22.43,134011911
2024-11-19,3443,30470694,30470.694,22.73,134011911
2024-11-20,3443,30323875,30323.875,22.62,134011911
2024-11-21,3443,30596758,30596.758,22.83,134011911
2024-11-22,3443,30246537,30246.537,22.57,134011911
2024-11-25,3443,30056395,30056.395,22.42,134011911
2024-11-26,3443,29480491,29480.491,21.99,134011911
2024-11-27,3443,29640668,29640.668,22.11,134011911
2024-11-28,3443,29713413,29713.413,22.17,134011911
2024-11-29,3443,29636948,29636.948,22.11,134011911
2024-12-02,3443,29404517,29404.517,21.94,134011911
2024-12-03,3443,29577627,29577.627,22.07,134011911
2024-12-04,3443,29915440,29915.44,22.32,134011911
2024-12-05,3443,29819511,29819.511,22.25,134011911
2024-12-06,3443,29362815,29362.815,21.91,134011911
2024-12-09,3443,29571956,29571.956,22.06,134011911
2024-12-10,3443,30138670,30138.67,22.48,134011911
2024-12-11,3443,29891791,29891.791,22.3,134011911
2024-12-12,3443,30681660,30681.66,22.89,134011911
2024-12-13,3443,30766018,30766.018,22.95,134011911
2024-12-16,3443,30978939,30978.939,23.11,134011911
2024-12-17,3443,31715016,31715.016,23.66,134011911
2024-12-18,3443,31200877,31200.877,23.28,134011911
2024-12-19,3443,31111068,31111.068,23.21,134011911
2024-12-20,3443,30980411,30980.411,23.11,134011911
2024-12-23,3443,30964752,30964.752,23.1,134011911
2024-12-24,3443,30938136,30938.136,23.08,134011911
2024-12-25,3443,30877974,30877.974,23.04,134011911
2024-12-26,3443,30827525,30827.525,23.0,134011911
2024-12-27,3443,30661423,30661.423,22.87,134011911
2024-12-30,3443,30339680,30339.68,22.63,134011911
2024-12-31,3443,30674003,30674.003,22.88,134011911
2025-01-02,3443,30283507,30283.507,22.59,134011911
2025-01-03,3443,30391330,30391.33,22.67,134011911
2025-01-06,3443,30762446,30762.446,22.95,134011911
2025-01-07,3443,30401963,30401.963,22.68,134011911
2025-01-08,3443,30129015,30129.015,22.48,134011911
2025-01-09,3443,30320764,30320.764,22.62,134011911
2025-01-10,3443,30141747,30141.747,22.49,134011911
2025-01-13,3443,30200852,30200.852,22.53,134011911
2025-01-14,3443,30249863,30249.863,22.57,134011911
2025-01-15,3443,30028624,30028.624,22.4,134011911
2025-01-16,3443,30206105,30206.105,22.53,134011911
2025-01-17,3443,30071087,30071.087,22.43,134011911
2025-01-20,3443,30590043,30590.043,22.82,134011911
2025-01-21,3443,30433006,30433.006,22.7,134011911
2025-01-22,3443,29632661,29632.661,22.11,134011911
2025-01-23,3443,29632661,29632.661,22.11,134011911
2025-01-24,3443,29632661,29632.661,22.11,134011911
2025-02-03,3443,29905342,29905.342,22.31,134011911
2025-02-04,3443,29859407,29859.407,22.28,134011911
2025-02-05,3443,29682404,29682.404,22.14,134011911
2025-02-06,3443,28932054,28932.054,21.58,134011911
2025-02-07,3443,29660585,29660.585,22.13,134011911
2025-02-10,3443,29409674,29409.674,21.94,134011911
2025-02-11,3443,29584256,29584.256,22.07,134011911
2025-02-12,3443,29632759,29632.759,22.11,134011911
2025-02-13,3443,29638178,29638.178,22.11,134011911
2025-02-14,3443,29468663,29468.663,21.98,134011911
2025-02-17,3443,30160930,30160.93,22.5,134011911
2025-02-18,3443,30632274,30632.274,22.85,134011911
2025-02-19,3443,30524639,30524.639,22.77,134011911
2025-02-20,3443,30421529,30421.529,22.7,134011911
2025-02-21,3443,30357792,30357.792,22.65,134011911
2025-02-24,3443,30623774,30623.774,22.85,134011911
2025-02-25,3443,30626677,30626.677,22.85,134011911
2025-02-26,3443,30539708,30539.708,22.78,134011911
2025-02-27,3443,29883146,29883.146,22.29,134011911
2025-03-03,3443,29971261,29971.261,22.36,134011911
2025-03-04,3443,29444210,29444.21,21.97,134011911
2025-03-05,3443,29077512,29077.512,21.69,134011911
2025-03-06,3443,28958934,28958.934,21.6,134011911
2025-03-07,3443,28635455,28635.455,21.36,134011911
2025-03-10,3443,28471390,28471.39,21.24,134011911
2025-03-11,3443,28667904,28667.904,21.39,134011911
2025-03-12,3443,28497226,28497.226,21.26,134011911
2025-03-13,3443,28239246,28239.246,21.07,134011911
2025-03-14,3443,28336785,28336.785,21.14,134011911
2025-03-17,3443,28296470,28296.47,21.11,134011911
2025-03-18,3443,28270161,28270.161,21.09,134011911
2025-03-19,3443,28008572,28008.572,20.9,134011911
2025-03-20,3443,28126802,28126.802,20.98,134011911
2025-03-21,3443,28060992,28060.992,20.93,134011911
2025-03-24,3443,28250490,28250.49,21.08,134011911
2025-03-25,3443,28091490,28091.49,20.96,134011911
2025-03-26,3443,28367911,28367.911,21.16,134011911
2025-03-27,3443,28221519,28221.519,21.05,134011911
2025-03-28,3443,28085635,28085.635,20.95,134011911
2025-03-31,3443,28642384,28642.384,21.37,134011911
2025-04-01,3443,28940963,28940.963,21.59,134011911
2025-04-02,3443,29090276,29090.276,21.7,134011911
2025-04-07,3443,29092570,29092.57,21.7,134011911
2025-04-08,3443,29607972,29607.972,22.09,134011911
2025-04-09,3443,30284542,30284.542,22.59,134011911
2025-04-10,3443,30345100,30345.1,22.64,134011911
2025-04-11,3443,30720785,30720.785,22.92,134011911
2025-04-14,3443,30484825,30484.825,22.74,134011911
2025-04-15,3443,31054387,31054.387,23.17,134011911
2025-04-16,3443,30738273,30738.273,22.93,134011911
2025-04-17,3443,31082646,31082.646,23.19,134011911
2025-04-18,3443,31114626,31114.626,23.21,134011911
2025-04-21,3443,31096842,31096.842,23.2,134011911
2025-04-22,3443,31177852,31177.852,23.26,134011911
2025-04-23,3443,31619583,31619.583,23.59,134011911
2025-04-24,3443,31352108,31352.108,23.39,134011911
2025-04-25,3443,31497937,31497.937,23.5,134011911
2025-04-28,3443,32323999,32323.999,24.12,134011911
2025-04-29,3443,32371928,32371.928,24.15,134011911
2025-04-30,3443,32211621,32211.621,24.03,134011911
2025-05-02,3443,32005948,32005.948,23.88,134011911
2025-05-05,3443,31758997,31758.997,23.69,134011911
2025-05-06,3443,31572496,31572.496,23.55,134011911
2025-05-07,3443,31464909,31464.909,23.47,134011911
2025-05-08,3443,31391389,31391.389,23.42,134011911
2025-05-09,3443,31289199,31289.199,23.34,134011911
2025-05-12,3443,31446436,31446.436,23.46,134011911
2025-05-13,3443,31284071,31284.071,23.34,134011911
2025-05-14,3443,31154242,31154.242,23.24,134011911
2025-05-15,3443,31051008,31051.008,23.17,134011911
2025-05-16,3443,31169558,31169.558,23.25,134011911
2025-05-19,3443,30970352,30970.352,23.11,134011911
2025-05-20,3443,30807955,30807.955,22.98,134011911
2025-05-21,3443,30837983,30837.983,23.01,134011911
2025-05-22,3443,30677230,30677.23,22.89,134011911
2025-05-23,3443,30623379,30623.379,22.85,134011911
2025-05-26,3443,30654419,30654.419,22.87,134011911
2025-05-27,3443,30665180,30665.18,22.88,134011911
2025-05-28,3443,30393512,30393.512,22.67,134011911
2025-05-29,3443,30219226,30219.226,22.54,134011911
2025-06-02,3443,29794335,29794.335,22.23,134011911
2025-06-03,3443,29755529,29755.529,22.2,134011911
2025-06-04,3443,30154020,30154.02,22.5,134011911
2025-06-05,3443,30154353,30154.353,22.5,134011911
2025-06-06,3443,29909097,29909.097,22.31,134011911
2025-06-09,3443,29770861,29770.861,22.21,134011911
2025-06-10,3443,29895397,29895.397,22.3,134011911
2025-06-11,3443,29997946,29997.946,22.38,134011911
2025-06-12,3443,30003692,30003.692,22.38,134011911
2025-06-13,3443,29741445,29741.445,22.19,134011911
2025-06-16,3443,30006520,30006.52,22.39,134011911
2025-06-17,3443,30168851,30168.851,22.51,134011911
2025-06-18,3443,30189767,30189.767,22.52,134011911
2025-06-19,3443,30440022,30440.022,22.71,134011911
2025-06-20,3443,30379038,30379.038,22.66,134011911
2025-06-23,3443,30341473,30341.473,22.64,134011911
2025-06-24,3443,31405817,31405.817,23.43,134011911
2025-06-25,3443,32372605,32372.605,24.15,134011911
2025-06-26,3443,32731823,32731.823,24.42,134011911
2025-06-27,3443,32303654,32303.654,24.1,134011911
2025-06-30,3443,32416030,32416.03,24.18,134011911
2025-07-01,3443,32392363,32392.363,24.17,134011911
2025-07-02,3443,32477904,32477.904,24.23,134011911
2025-07-03,3443,32132239,32132.239,23.97,134011911
2025-07-04,3443,32465250,32465.25,24.22,134011911
2025-07-07,3443,32561257,32561.257,24.29,134011911
2025-07-08,3443,32599343,32599.343,24.32,134011911
2025-07-09,3443,32350409,32350.409,24.13,134011911
2025-07-10,3443,32145501,32145.501,23.98,134011911
2025-07-11,3443,32145718,32145.718,23.98,134011911
2025-07-14,3443,32005147,32005.147,23.88,134011911
2025-07-15,3443,31774237,31774.237,23.71,134011911
2025-07-16,3443,31485251,31485.251,23.49,134011911
2025-07-17,3443,31434777,31434.777,23.45,134011911
2025-07-18,3443,31082838,31082.838,23.19,134011911
2025-07-21,3443,31007681,31007.681,23.13,134011911
2025-07-22,3443,30905553,30905.553,23.06,134011911
2025-07-23,3443,30858639,30858.639,23.02,134011911
2025-07-24,3443,30810345,30810.345,22.99,134011911
2025-07-25,3443,30770046,30770.046,22.96,134011911
2025-07-28,3443,30784345,30784.345,22.97,134011911
2025-07-29,3443,30723774,30723.774,22.92,134011911
2025-07-30,3443,30612194,30612.194,22.84,134011911
2025-07-31,3443,30817999,30817.999,22.99,134011911
2025-08-01,3443,31308217,31308.217,23.36,134011911
2025-08-04,3443,31388735,31388.735,23.42,134011911
2025-08-05,3443,31485574,31485.574,23.49,134011911
2025-08-06,3443,31018538,31018.538,23.14,134011911
2025-08-07,3443,31125304,31125.304,23.22,134011911
2025-08-08,3443,30029686,30029.686,22.4,134011911
2025-08-11,3443,29589909,29589.909,22.08,134011911
2025-08-12,3443,29096126,29096.126,21.71,134011911
2025-08-13,3443,28648768,28648.768,21.37,134011911
2025-08-14,3443,28842249,28842.249,21.52,134011911
2025-08-15,3443,28629923,28629.923,21.36,134011911
2025-08-18,3443,28701469,28701.469,21.41,134011911
2025-08-19,3443,28728233,28728.233,21.43,134011911
2025-08-20,3443,28152839,28152.839,21.0,134011911
2025-08-21,3443,28152269,28152.269,21.0,134011911
2025-08-22,3443,28100684,28100.684,20.96,134011911
2025-08-25,3443,30055839,30055.839,22.42,134011911
2025-08-26,3443,30913406,30913.406,23.06,134011911
2025-08-27,3443,31285049,31285.049,23.34,134011911
2025-08-28,3443,30404987,30404.987,22.68,134011911
2025-08-29,3443,30825316,30825.316,23.0,134011911
2025-09-01,3443,30222292,30222.292,22.55,134011911
2025-09-02,3443,30349310,30349.31,22.64,134011911
2025-09-03,3443,30915481,30915.481,23.06,134011911
2025-09-04,3443,30829725,30829.725,23.0,134011911
2025-09-05,3443,30783154,30783.154,22.97,134011911
2025-09-08,3443,30714479,30714.479,22.91,134011911
2025-09-09,3443,31705464,31705.464,23.65,134011911
2025-09-10,3443,31420648,31420.648,23.44,134011911
2025-09-11,3443,31959410,31959.41,23.84,134011911
2025-09-12,3443,31842339,31842.339,23.76,134011911
2025-09-15,3443,32121818,32121.818,23.96,134011911
2025-09-16,3443,32380684,32380.684,24.16,134011911
2025-09-17,3443,32443694,32443.694,24.2,134011911
2025-09-18,3443,32364757,32364.757,24.15,134011911
2025-09-19,3443,32220427,32220.427,24.04,134011911
2025-09-22,3443,31859893,31859.893,23.77,134011911
2025-09-23,3443,31363386,31363.386,23.4,134011911
2025-09-24,3443,31090305,31090.305,23.19,134011911
2025-09-25,3443,30869704,30869.704,23.03,134011911
2025-09-26,3443,30476766,30476.766,22.74,134011911
2025-09-30,3443,31141472,31141.472,23.23,134011911
2025-10-01,3443,31535251,31535.251,23.53,134011911
2025-10-02,3443,32494912,32494.912,24.24,134011911
2025-10-03,3443,32203524,32203.524,24.03,134011911
2025-10-07,3443,32263589,32263.589,24.07,134011911
2025-10-08,3443,33495332,33495.332,24.99,134011911
2025-10-09,3443,34784682,34784.682,25.95,134011911
2025-10-13,3443,35279692,35279.692,26.32,134011911
2025-10-14,3443,35832216,35832.216,26.73,134011911
2025-10-15,3443,35882744,35882.744,26.77,134011911
2025-10-16,3443,35997752,35997.752,26.86,134011911
2025-10-17,3443,36281987,36281.987,27.07,134011911
2025-10-20,3443,36382780,36382.78,27.14,134011911
2025-10-21,3443,37195868,37195.868,27.75,134011911
2025-10-22,3443,37857883,37857.883,28.24,134011911
2025-10-23,3443,38123197,38123.197,28.44,134011911
2025-10-27,3443,37349629,37349.629,27.87,134011911
2025-10-28,3443,37487437,37487.437,27.97,134011911
2025-10-29,3443,37503795,37503.795,27.98,134011911
2025-10-30,3443,37872147,37872.147,28.26,134011911
2025-10-31,3443,38001225,38001.225,28.35,134011911
2025-11-03,3443,38253306,38253.306,28.54,134011911
2025-11-04,3443,38447580,38447.58,28.68,134011911
2025-11-05,3443,37725332,37725.332,28.15,134011911
2025-11-06,3443,37965872,37965.872,28.33,134011911
2025-11-07,3443,37358987,37358.987,27.87,134011911
2025-11-10,3443,37490553,37490.553,27.97,134011911
2025-11-11,3443,38719961,38719.961,28.89,134011911
2025-11-12,3443,38874384,38874.384,29.0,134011911
2025-11-13,3443,38536751,38536.751,28.75,134011911
2025-11-14,3443,38807220,38807.22,28.95,134011911
2025-11-17,3443,38683970,38683.97,28.86,134011911
2025-11-18,3443,38538312,38538.312,28.75,134011911
2025-11-19,3443,38384095,38384.095,28.64,134011911
2025-11-20,3443,38441991,38441.991,28.68,134011911
2025-11-21,3443,38673083,38673.083,28.85,134011911
2025-11-24,3443,38835579,38835.579,28.97,134011911
2025-11-25,3443,38429858,38429.858,28.67,134011911
2025-11-26,3443,38155895,38155.895,28.47,134011911
2025-11-27,3443,38180940,38180.94,28.49,134011911
2025-11-28,3443,37593591,37593.591,28.05,134011911
2025-12-01,3443,37663741,37663.741,28.1,134011911
2025-12-02,3443,37954026,37954.026,28.32,134011911
2025-12-03,3443,38214043,38214.043,28.51,134011911
2025-12-04,3443,38323039,38323.039,28.59,134011911
2025-12-05,3443,37953763,37953.763,28.32,134011911
2025-12-08,3443,37563318,37563.318,28.02,134011911
2025-12-09,3443,37465551,37465.551,27.95,134011911
2025-12-10,3443,37442434,37442.434,27.93,134011911
2025-12-11,3443,37793604,37793.604,28.2,134011911
2025-12-12,3443,38375396,38375.396,28.63,134011911
2025-12-15,3443,37756054,37756.054,28.17,134011911
2025-12-16,3443,37977351,37977.351,28.33,134011911
2025-12-17,3443,37967356,37967.356,28.33,134011911
2025-12-18,3443,37870103,37870.103,28.25,134011911
2025-12-19,3443,37780937,37780.937,28.19,134011911
2025-12-22,3443,37566836,37566.836,28.03,134011911
2025-12-23,3443,37655000,37655.0,28.09,134011911
2025-12-24,3443,37588296,37588.296,28.04,134011911
2025-12-26,3443,37479498,37479.498,27.96,134011911
2025-12-29,3443,37336875,37336.875,27.86,134011911
2025-12-30,3443,37310175,37310.175,27.84,134011911
2025-12-31,3443,37332085,37332.085,27.85,134011911
2026-01-02,3443,36763169,36763.169,27.43,134011911
2026-01-05,3443,37116201,37116.201,27.69,134011911
2026-01-06,3443,36594021,36594.021,27.3,134011911
2026-01-07,3443,36901974,36901.974,27.53,134011911
2026-01-08,3443,37212235,37212.235,27.76,134011911
2026-01-09,3443,37461131,37461.131,27.95,134011911
2026-01-12,3443,37249474,37249.474,27.79,134011911
2026-01-13,3443,37230626,37230.626,27.78,134011911
2026-01-14,3443,36938050,36938.05,27.56,134011911
2026-01-15,3443,37470767,37470.767,27.96,134011911
2026-01-16,3443,37200014,37200.014,27.75,134011911
2026-01-19,3443,37191395,37191.395,27.75,134011911
2026-01-20,3443,37003130,37003.13,27.61,134011911
2026-01-21,3443,37040678,37040.678,27.63,134011911
2026-01-22,3443,36958877,36958.877,27.57,134011911
2026-01-23,3443,38003707,38003.707,28.35,134011911
2026-01-26,3443,37660520,37660.52,28.1,134011911
2026-01-27,3443,37692271,37692.271,28.12,134011911
2026-01-28,3443,37403785,37403.785,27.91,134011911
2026-01-29,3443,37902742,37902.742,28.28,134011911
2026-01-30,3443,37151722,37151.722,27.72,134011911
2026-02-02,3443,37087471,37087.471,27.67,134011911
2026-02-03,3443,36553515,36553.515,27.27,134011911
2026-02-04,3443,35277128,35277.128,26.32,134011911
2026-02-05,3443,36053991,36053.991,26.9,134011911
2026-02-06,3443,35914963,35914.963,26.79,134011911
2026-02-09,3443,35747606,35747.606,26.67,134011911
2026-02-10,3443,36131596,36131.596,26.96,134011911
2026-02-11,3443,36170945,36170.945,26.99,134011911
2026-02-12,3443,36170945,36170.945,26.99,134011911
2026-02-13,3443,36170945,36170.945,26.99,134011911
2026-02-23,3443,36608962,36608.962,27.31,134011911
2026-02-24,3443,36830318,36830.318,27.48,134011911
2026-02-25,3443,37013185,37013.185,27.61,134011911
2026-02-26,3443,37824010,37824.01,28.22,134011911
2026-03-02,3443,37465715,37465.715,27.95,134011911
2026-03-03,3443,37237016,37237.016,27.78,134011911
2026-03-04,3443,37666435,37666.435,28.1,134011911
2026-03-05,3443,37671016,37671.016,28.11,134011911
2026-03-06,3443,37648419,37648.419,28.09,134011911
2026-03-09,3443,37616106,37616.106,28.06,134011911
2026-03-10,3443,37729515,37729.515,28.15,134011911
2026-03-11,3443,37782434,37782.434,28.19,134011911
2026-03-12,3443,37980851,37980.851,28.34,134011911
2026-03-13,3443,38235381,38235.381,28.53,134011911
2026-03-16,3443,38207472,38207.472,28.51,134011911
2026-03-17,3443,37919841,37919.841,28.29,134011911
2026-03-18,3443,38356058,38356.058,28.62,134011911
2026-03-19,3443,37946156,37946.156,28.31,134011911
2026-03-20,3443,38064279,38064.279,28.4,134011911
2026-03-23,3443,38521770,38521.77,28.74,134011911
2026-03-24,3443,38381570,38381.57,28.64,134011911
2026-03-25,3443,38019457,38019.457,28.37,134011911
2026-03-26,3443,38388599,38388.599,28.64,134011911
2026-03-27,3443,38225364,38225.364,28.52,134011911
2026-03-30,3443,38494984,38494.984,28.72,134011911
2026-03-31,3443,38810798,38810.798,28.96,134011911
2026-04-01,3443,38700381,38700.381,28.87,134011911
2026-04-02,3443,38746852,38746.852,28.91,134011911
2026-04-07,3443,38691227,38691.227,28.87,134011911
2026-04-08,3443,38721777,38721.777,28.89,134011911
2026-04-09,3443,39199543,39199.543,29.25,134011911
2026-04-10,3443,39032602,39032.602,29.12,134011911
2026-04-13,3443,39043418,39043.418,29.13,134011911
2026-04-14,3443,39245951,39245.951,29.28,134011911
2026-04-15,3443,39113720,39113.72,29.18,134011911
2026-04-16,3443,39266574,39266.574,29.3,134011911
2026-04-17,3443,39175445,39175.445,29.23,134011911
2026-04-20,3443,39022789,39022.789,29.11,134011911
2026-04-21,3443,38843555,38843.555,28.98,134011911
2026-04-22,3443,38425092,38425.092,28.67,134011911
2026-04-23,3443,38480470,38480.47,28.71,134011911
2026-04-24,3443,38639525,38639.525,28.83,134011911
2026-04-27,3443,38699690,38699.69,28.87,134011911
2026-04-28,3443,38784059,38784.059,28.94,134011911
2026-04-29,3443,38736065,38736.065,28.9,134011911
2026-04-30,3443,38849284,38849.284,28.98,134011911
2026-05-04,3443,38450698,38450.698,28.69,134011911
2026-05-05,3443,37663616,37663.616,28.1,134011911
2026-05-06,3443,37080611,37080.611,27.66,134011911
2026-05-07,3443,36958629,36958.629,27.57,134011911
