date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-12-20,2425,6968149,6968.149,7.22,96498831
2024-12-23,2425,6883149,6883.149,7.13,96498831
2024-12-24,2425,7034149,7034.149,7.28,96498831
2024-12-25,2425,7077149,7077.149,7.33,96498831
2024-12-26,2425,6996149,6996.149,7.24,96498831
2024-12-27,2425,6999149,6999.149,7.25,96498831
2024-12-30,2425,6991149,6991.149,7.24,96498831
2024-12-31,2425,7114149,7114.149,7.37,96498831
2025-01-02,2425,7128149,7128.149,7.38,96498831
2025-01-03,2425,7106149,7106.149,7.36,96498831
2025-01-06,2425,7387149,7387.149,7.65,96498831
2025-01-07,2425,6182149,6182.149,6.4,96498831
2025-01-08,2425,5907149,5907.149,6.12,96498831
2025-01-09,2425,6566149,6566.149,6.8,96498831
2025-01-10,2425,6670149,6670.149,6.91,96498831
2025-01-13,2425,6648149,6648.149,6.88,96498831
2025-01-14,2425,6809149,6809.149,7.05,96498831
2025-01-15,2425,6935149,6935.149,7.18,96498831
2025-01-16,2425,7270149,7270.149,7.53,96498831
2025-01-17,2425,7216149,7216.149,7.47,96498831
2025-01-20,2425,7408149,7408.149,7.67,96498831
2025-01-21,2425,7447149,7447.149,7.71,96498831
2025-01-22,2425,7567149,7567.149,7.84,96498831
2025-01-23,2425,7567149,7567.149,7.84,96498831
2025-01-24,2425,7567149,7567.149,7.84,96498831
2025-02-03,2425,7543149,7543.149,7.81,96498831
2025-02-04,2425,7777150,7777.15,8.05,96498831
2025-02-05,2425,7755150,7755.15,8.03,96498831
2025-02-06,2425,7781150,7781.15,8.06,96498831
2025-02-07,2425,7909150,7909.15,8.19,96498831
2025-02-10,2425,7946150,7946.15,8.23,96498831
2025-02-11,2425,7933150,7933.15,8.22,96498831
2025-02-12,2425,8099150,8099.15,8.39,96498831
2025-02-13,2425,8124150,8124.15,8.41,96498831
2025-02-14,2425,8099151,8099.151,8.39,96498831
2025-02-17,2425,6652151,6652.151,6.89,96498831
2025-02-18,2425,6625151,6625.151,6.86,96498831
2025-02-19,2425,7353151,7353.151,7.61,96498831
2025-02-20,2425,7042151,7042.151,7.29,96498831
2025-02-21,2425,6980151,6980.151,7.23,96498831
2025-02-24,2425,7102151,7102.151,7.35,96498831
2025-02-25,2425,6953151,6953.151,7.2,96498831
2025-02-26,2425,7038151,7038.151,7.29,96498831
2025-02-27,2425,7402151,7402.151,7.67,96498831
2025-03-03,2425,7173151,7173.151,7.43,96498831
2025-03-04,2425,7176151,7176.151,7.43,96498831
2025-03-05,2425,7301151,7301.151,7.56,96498831
2025-03-06,2425,7243151,7243.151,7.5,96498831
2025-03-07,2425,7352151,7352.151,7.61,96498831
2025-03-10,2425,7476151,7476.151,7.74,96498831
2025-03-11,2425,7685151,7685.151,7.96,96498831
2025-03-12,2425,7738151,7738.151,8.01,96498831
2025-03-13,2425,7821151,7821.151,8.1,96498831
2025-03-14,2425,7688151,7688.151,7.96,96498831
2025-03-17,2425,7747151,7747.151,8.02,96498831
2025-03-18,2425,7688151,7688.151,7.96,96498831
2025-03-19,2425,7753151,7753.151,8.03,96498831
2025-03-20,2425,7784151,7784.151,8.06,96498831
2025-03-21,2425,6336161,6336.161,6.56,96498831
2025-03-24,2425,6612161,6612.161,6.85,96498831
2025-03-25,2425,6548161,6548.161,6.78,96498831
2025-03-26,2425,6591161,6591.161,6.83,96498831
2025-03-27,2425,6723161,6723.161,6.96,96498831
2025-03-28,2425,6727161,6727.161,6.97,96498831
2025-03-31,2425,7096161,7096.161,7.35,96498831
2025-04-01,2425,7259161,7259.161,7.52,96498831
2025-04-02,2425,7285161,7285.161,7.54,96498831
2025-04-07,2425,7279161,7279.161,7.54,96498831
2025-04-08,2425,7273161,7273.161,7.53,96498831
2025-04-09,2425,7268161,7268.161,7.53,96498831
2025-04-10,2425,6894161,6894.161,7.14,96498831
2025-04-11,2425,6707367,6707.367,6.95,96498831
2025-04-14,2425,6997410,6997.41,7.25,96498831
2025-04-15,2425,7099411,7099.411,7.35,96498831
2025-04-16,2425,7236411,7236.411,7.49,96498831
2025-04-17,2425,7488414,7488.414,7.76,96498831
2025-04-18,2425,7246413,7246.413,7.5,96498831
2025-04-21,2425,7308413,7308.413,7.57,96498831
2025-04-22,2425,7165515,7165.515,7.42,96498831
2025-04-23,2425,7447858,7447.858,7.71,96498831
2025-04-24,2425,7263550,7263.55,7.52,96498831
2025-04-25,2425,7405635,7405.635,7.67,96498831
2025-04-28,2425,7740873,7740.873,8.02,96498831
2025-04-29,2425,7891861,7891.861,8.17,96498831
2025-04-30,2425,7853871,7853.871,8.13,96498831
2025-05-02,2425,8505196,8505.196,8.81,96498831
2025-05-05,2425,8583062,8583.062,8.89,96498831
2025-05-06,2425,8600710,8600.71,8.91,96498831
2025-05-07,2425,8614126,8614.126,8.92,96498831
2025-05-08,2425,8762393,8762.393,9.08,96498831
2025-05-09,2425,8250391,8250.391,8.54,96498831
2025-05-12,2425,8677349,8677.349,8.99,96498831
2025-05-13,2425,7325647,7325.647,7.59,96498831
2025-05-14,2425,7801115,7801.115,8.08,96498831
2025-05-15,2425,7716846,7716.846,7.99,96498831
2025-05-16,2425,7831702,7831.702,8.11,96498831
2025-05-19,2425,7808181,7808.181,8.09,96498831
2025-05-20,2425,7996289,7996.289,8.28,96498831
2025-05-21,2425,7998361,7998.361,8.28,96498831
2025-05-22,2425,6733944,6733.944,6.97,96498831
2025-05-23,2425,7336190,7336.19,7.6,96498831
2025-05-26,2425,7323656,7323.656,7.58,96498831
2025-05-27,2425,6878766,6878.766,7.12,96498831
2025-05-28,2425,7119376,7119.376,7.37,96498831
2025-05-29,2425,6752853,6752.853,6.99,96498831
2025-06-02,2425,7169527,7169.527,7.42,96498831
2025-06-03,2425,7215827,7215.827,7.47,96498831
2025-06-04,2425,7121859,7121.859,7.38,96498831
2025-06-05,2425,7565041,7565.041,7.83,96498831
2025-06-06,2425,7465368,7465.368,7.73,96498831
2025-06-09,2425,7723841,7723.841,8.0,96498831
2025-06-10,2425,7803921,7803.921,8.08,96498831
2025-06-11,2425,7996157,7996.157,8.28,96498831
2025-06-12,2425,7857036,7857.036,8.14,96498831
2025-06-13,2425,7665853,7665.853,7.94,96498831
2025-06-16,2425,7760853,7760.853,8.04,96498831
2025-06-17,2425,8146853,8146.853,8.44,96498831
2025-06-18,2425,8272853,8272.853,8.57,96498831
2025-06-19,2425,8052853,8052.853,8.34,96498831
2025-06-20,2425,8017853,8017.853,8.3,96498831
2025-06-23,2425,8001853,8001.853,8.29,96498831
2025-06-24,2425,8108853,8108.853,8.4,96498831
2025-06-25,2425,8055853,8055.853,8.34,96498831
2025-06-26,2425,7982853,7982.853,8.27,96498831
2025-06-27,2425,8255053,8255.053,8.55,96498831
2025-06-30,2425,8286053,8286.053,8.58,96498831
2025-07-01,2425,8101053,8101.053,8.39,96498831
2025-07-02,2425,8019053,8019.053,8.31,96498831
2025-07-03,2425,8100053,8100.053,8.39,96498831
2025-07-04,2425,8040053,8040.053,8.33,96498831
2025-07-07,2425,8247053,8247.053,8.54,96498831
2025-07-08,2425,8168053,8168.053,8.46,96498831
2025-07-09,2425,8033053,8033.053,8.32,96498831
2025-07-10,2425,8243053,8243.053,8.54,96498831
2025-07-11,2425,8257053,8257.053,8.55,96498831
2025-07-14,2425,8355053,8355.053,8.65,96498831
2025-07-15,2425,8300053,8300.053,8.6,96498831
2025-07-16,2425,8170053,8170.053,8.46,96498831
2025-07-17,2425,8497053,8497.053,8.8,96498831
2025-07-18,2425,8521053,8521.053,8.83,96498831
2025-07-21,2425,8762053,8762.053,9.07,96498831
2025-07-22,2425,8720053,8720.053,9.03,96498831
2025-07-23,2425,8723053,8723.053,9.03,96498831
2025-07-24,2425,9019053,9019.053,9.34,96498831
2025-07-25,2425,8986053,8986.053,9.31,96498831
2025-07-28,2425,8987053,8987.053,9.31,96498831
2025-07-29,2425,9117053,9117.053,9.44,96498831
2025-07-30,2425,9168053,9168.053,9.5,96498831
2025-07-31,2425,9186053,9186.053,9.51,96498831
2025-08-01,2425,9574053,9574.053,9.92,96498831
2025-08-04,2425,9591053,9591.053,9.93,96498831
2025-08-05,2425,9611053,9611.053,9.95,96498831
2025-08-06,2425,9518053,9518.053,9.86,96498831
2025-08-07,2425,9372053,9372.053,9.71,96498831
2025-08-08,2425,9356053,9356.053,9.69,96498831
2025-08-11,2425,9669053,9669.053,10.01,96498831
2025-08-12,2425,9846053,9846.053,10.2,96498831
2025-08-13,2425,10042053,10042.053,10.4,96498831
2025-08-14,2425,9869053,9869.053,10.22,96498831
2025-08-15,2425,9796053,9796.053,10.15,96498831
2025-08-18,2425,9578053,9578.053,9.92,96498831
2025-08-19,2425,9607053,9607.053,9.95,96498831
2025-08-20,2425,9551053,9551.053,9.89,96498831
2025-08-21,2425,9668053,9668.053,10.01,96498831
2025-08-22,2425,9543053,9543.053,9.88,96498831
2025-08-25,2425,9404053,9404.053,9.74,96498831
2025-08-26,2425,9194053,9194.053,9.52,96498831
2025-08-27,2425,9298053,9298.053,9.63,96498831
2025-08-28,2425,9205053,9205.053,9.53,96498831
2025-08-29,2425,9007953,9007.953,9.33,96498831
2025-09-01,2425,8962953,8962.953,9.28,96498831
2025-09-02,2425,9002953,9002.953,9.32,96498831
2025-09-03,2425,9057953,9057.953,9.38,96498831
2025-09-04,2425,8969953,8969.953,9.29,96498831
2025-09-05,2425,8928953,8928.953,9.25,96498831
2025-09-08,2425,9060953,9060.953,9.38,96498831
2025-09-09,2425,9098953,9098.953,9.42,96498831
2025-09-10,2425,9034953,9034.953,9.36,96498831
2025-09-11,2425,9099953,9099.953,9.43,96498831
2025-09-12,2425,9165953,9165.953,9.49,96498831
2025-09-15,2425,9198953,9198.953,9.53,96498831
2025-09-16,2425,9191953,9191.953,9.52,96498831
2025-09-17,2425,9250753,9250.753,9.58,96498831
2025-09-18,2425,9430753,9430.753,9.77,96498831
2025-09-19,2425,9359753,9359.753,9.69,96498831
2025-09-22,2425,9108753,9108.753,9.43,96498831
2025-09-23,2425,9066753,9066.753,9.39,96498831
2025-09-24,2425,8952753,8952.753,9.27,96498831
2025-09-25,2425,8939753,8939.753,9.26,96498831
2025-09-26,2425,8814753,8814.753,9.13,96498831
2025-09-30,2425,8856753,8856.753,9.17,96498831
2025-10-01,2425,8887753,8887.753,9.21,96498831
2025-10-02,2425,8919753,8919.753,9.24,96498831
2025-10-03,2425,8877753,8877.753,9.19,96498831
2025-10-07,2425,8932753,8932.753,9.25,96498831
2025-10-08,2425,8933753,8933.753,9.25,96498831
2025-10-09,2425,9294753,9294.753,9.63,96498831
2025-10-13,2425,9112753,9112.753,9.44,96498831
2025-10-14,2425,8927753,8927.753,9.25,96498831
2025-10-15,2425,8816353,8816.353,9.13,96498831
2025-10-16,2425,8912153,8912.153,9.23,96498831
2025-10-17,2425,8584153,8584.153,8.89,96498831
2025-10-20,2425,8625153,8625.153,8.93,96498831
2025-10-21,2425,8800153,8800.153,9.11,96498831
2025-10-22,2425,8899153,8899.153,9.22,96498831
2025-10-23,2425,8785153,8785.153,9.1,96498831
2025-10-27,2425,8731153,8731.153,9.04,96498831
2025-10-28,2425,8648153,8648.153,8.96,96498831
2025-10-29,2425,8646153,8646.153,8.95,96498831
2025-10-30,2425,8663153,8663.153,8.97,96498831
2025-10-31,2425,8583153,8583.153,8.89,96498831
2025-11-03,2425,8697153,8697.153,9.01,96498831
2025-11-04,2425,8708153,8708.153,9.02,96498831
2025-11-05,2425,8721153,8721.153,9.03,96498831
2025-11-06,2425,8755153,8755.153,9.07,96498831
2025-11-07,2425,8733153,8733.153,9.05,96498831
2025-11-10,2425,8744153,8744.153,9.06,96498831
2025-11-11,2425,8820153,8820.153,9.14,96498831
2025-11-12,2425,8912153,8912.153,9.23,96498831
2025-11-13,2425,8954153,8954.153,9.27,96498831
2025-11-14,2425,8980153,8980.153,9.3,96498831
2025-11-17,2425,8886229,8886.229,9.2,96498831
2025-11-18,2425,8985229,8985.229,9.31,96498831
2025-11-19,2425,8985229,8985.229,9.31,96498831
2025-11-20,2425,9016229,9016.229,9.34,96498831
2025-11-21,2425,8937528,8937.528,9.26,96498831
2025-11-24,2425,8981528,8981.528,9.3,96498831
2025-11-25,2425,9133528,9133.528,9.46,96498831
2025-11-26,2425,9179528,9179.528,9.51,96498831
2025-11-27,2425,9112528,9112.528,9.44,96498831
2025-11-28,2425,9189528,9189.528,9.52,96498831
2025-12-01,2425,9197528,9197.528,9.53,96498831
2025-12-02,2425,9221528,9221.528,9.55,96498831
2025-12-03,2425,9299528,9299.528,9.63,96498831
2025-12-04,2425,9405528,9405.528,9.74,96498831
2025-12-05,2425,9373528,9373.528,9.71,96498831
2025-12-08,2425,9300528,9300.528,9.63,96498831
2025-12-09,2425,9313528,9313.528,9.65,96498831
2025-12-10,2425,9308528,9308.528,9.64,96498831
2025-12-11,2425,9020528,9020.528,9.34,96498831
2025-12-12,2425,9075528,9075.528,9.4,96498831
2025-12-15,2425,9030528,9030.528,9.35,96498831
2025-12-16,2425,8848528,8848.528,9.16,96498831
2025-12-17,2425,8643528,8643.528,8.95,96498831
2025-12-18,2425,8579528,8579.528,8.89,96498831
2025-12-19,2425,8597528,8597.528,8.9,96498831
2025-12-22,2425,8648528,8648.528,8.96,96498831
2025-12-23,2425,8733528,8733.528,9.05,96498831
2025-12-24,2425,8787528,8787.528,9.1,96498831
2025-12-26,2425,8737528,8737.528,9.05,96498831
2025-12-29,2425,8767528,8767.528,9.08,96498831
2025-12-30,2425,8802528,8802.528,9.12,96498831
2025-12-31,2425,8856528,8856.528,9.17,96498831
2026-01-02,2425,9114528,9114.528,9.44,96498831
2026-01-05,2425,8985528,8985.528,9.31,96498831
2026-01-06,2425,8910528,8910.528,9.23,96498831
2026-01-07,2425,8923528,8923.528,9.24,96498831
2026-01-08,2425,8916528,8916.528,9.24,96498831
2026-01-09,2425,8942528,8942.528,9.26,96498831
2026-01-12,2425,9174528,9174.528,9.5,96498831
2026-01-13,2425,9182528,9182.528,9.51,96498831
2026-01-14,2425,9261528,9261.528,9.59,96498831
2026-01-15,2425,9262528,9262.528,9.59,96498831
2026-01-16,2425,8914908,8914.908,9.23,96498831
2026-01-19,2425,9053908,9053.908,9.38,96498831
2026-01-20,2425,8766908,8766.908,9.08,96498831
2026-01-21,2425,8637908,8637.908,8.95,96498831
2026-01-22,2425,8660908,8660.908,8.97,96498831
2026-01-23,2425,8803908,8803.908,9.12,96498831
2026-01-26,2425,8810908,8810.908,9.13,96498831
2026-01-27,2425,8872987,8872.987,9.19,96498831
2026-01-28,2425,8972087,8972.087,9.29,96498831
2026-01-29,2425,8884908,8884.908,9.2,96498831
2026-01-30,2425,8869908,8869.908,9.19,96498831
2026-02-02,2425,8920908,8920.908,9.24,96498831
2026-02-03,2425,8876908,8876.908,9.19,96498831
2026-02-04,2425,8904908,8904.908,9.22,96498831
2026-02-05,2425,8932908,8932.908,9.25,96498831
2026-02-06,2425,8901926,8901.926,9.22,96498831
2026-02-09,2425,8943926,8943.926,9.26,96498831
2026-02-10,2425,8985926,8985.926,9.31,96498831
2026-02-11,2425,9030926,9030.926,9.35,96498831
2026-02-12,2425,9030926,9030.926,9.35,96498831
2026-02-13,2425,9030926,9030.926,9.35,96498831
2026-02-23,2425,9186926,9186.926,9.52,96498831
2026-02-24,2425,9163926,9163.926,9.49,96498831
2026-02-25,2425,9008926,9008.926,9.33,96498831
2026-02-26,2425,9004448,9004.448,9.33,96498831
2026-03-02,2425,9014448,9014.448,9.34,96498831
2026-03-03,2425,8990448,8990.448,9.31,96498831
2026-03-04,2425,8834448,8834.448,9.15,96498831
2026-03-05,2425,8939448,8939.448,9.26,96498831
2026-03-06,2425,8949448,8949.448,9.27,96498831
2026-03-09,2425,8878448,8878.448,9.2,96498831
2026-03-10,2425,8882449,8882.449,9.2,96498831
2026-03-11,2425,8868449,8868.449,9.19,96498831
2026-03-12,2425,8966449,8966.449,9.29,96498831
2026-03-13,2425,8970449,8970.449,9.29,96498831
2026-03-16,2425,9067990,9067.99,9.39,96498831
2026-03-17,2425,9083990,9083.99,9.41,96498831
2026-03-18,2425,8860990,8860.99,9.18,96498831
2026-03-19,2425,8942990,8942.99,9.26,96498831
2026-03-20,2425,9035990,9035.99,9.36,96498831
2026-03-23,2425,8898990,8898.99,9.22,96498831
2026-03-24,2425,8967990,8967.99,9.29,96498831
2026-03-25,2425,8949990,8949.99,9.27,96498831
2026-03-26,2425,8969990,8969.99,9.29,96498831
2026-03-27,2425,8992990,8992.99,9.31,96498831
2026-03-30,2425,8935990,8935.99,9.26,96498831
2026-03-31,2425,8895990,8895.99,9.21,96498831
2026-04-01,2425,8924990,8924.99,9.24,96498831
2026-04-02,2425,8950990,8950.99,9.27,96498831
2026-04-07,2425,8915990,8915.99,9.23,96498831
2026-04-08,2425,8970991,8970.991,9.29,96498831
2026-04-09,2425,8860992,8860.992,9.18,96498831
2026-04-10,2425,8876992,8876.992,9.19,96498831
2026-04-13,2425,8850992,8850.992,9.17,96498831
2026-04-14,2425,8654993,8654.993,8.96,96498831
2026-04-15,2425,9057995,9057.995,9.38,96498831
2026-04-16,2425,9087995,9087.995,9.41,96498831
2026-04-17,2425,9027473,9027.473,9.35,96498831
2026-04-20,2425,9076473,9076.473,9.4,96498831
2026-04-21,2425,9021473,9021.473,9.34,96498831
2026-04-22,2425,9067473,9067.473,9.39,96498831
2026-04-23,2425,8866473,8866.473,9.18,96498831
2026-04-24,2425,8876472,8876.472,9.19,96498831
2026-04-27,2425,8971472,8971.472,9.29,96498831
2026-04-28,2425,8990472,8990.472,9.31,96498831
2026-04-29,2425,8919472,8919.472,9.24,96498831
2026-04-30,2425,9058472,9058.472,9.38,96498831
2026-05-04,2425,9290472,9290.472,9.62,96498831
2026-05-05,2425,9483522,9483.522,9.82,96498831
2026-05-06,2425,9421507,9421.507,9.76,96498831
2026-05-07,2425,9283506,9283.506,9.62,96498831
2026-05-08,2425,9253206,9253.206,9.58,96498831
2026-05-11,2425,9594192,9594.192,9.94,96498831
2026-05-12,2425,9631192,9631.192,9.98,96498831
2026-05-13,2425,9624299,9624.299,9.97,96498831
2026-05-14,2425,9682299,9682.299,10.03,96498831
2026-05-15,2425,9502390,9502.39,9.84,96498831
2026-05-18,2425,9490390,9490.39,9.83,96498831
2026-05-19,2425,9403390,9403.39,9.74,96498831
2026-05-20,2425,9485390,9485.39,9.82,96498831
2026-05-21,2425,9702454,9702.454,10.05,96498831
2026-05-22,2425,9961454,9961.454,10.32,96498831
2026-05-25,2425,9942559,9942.559,10.3,96498831
2026-05-26,2425,9914559,9914.559,10.27,96498831
2026-05-27,2425,9957489,9957.489,10.31,96498831
2026-05-28,2425,9808639,9808.639,10.16,96498831
2026-05-29,2425,9914639,9914.639,10.27,96498831
2026-06-01,2425,10048640,10048.64,10.41,96498831
2026-06-02,2425,9982860,9982.86,10.34,96498831
2026-06-03,2425,10190860,10190.86,10.56,96498831
2026-06-04,2425,9991817,9991.817,10.35,96498831
2026-06-05,2425,10113817,10113.817,10.48,96498831
2026-06-08,2425,10026016,10026.016,10.38,96498831
2026-06-09,2425,10100016,10100.016,10.46,96498831
2026-06-10,2425,9923070,9923.07,10.28,96498831
2026-06-11,2425,10075070,10075.07,10.44,96498831
2026-06-12,2425,9624381,9624.381,9.97,96498831
2026-06-15,2425,10688381,10688.381,11.07,96498831
2026-06-16,2425,11582596,11582.596,12.0,96498831
2026-06-17,2425,11453453,11453.453,11.86,96498831
2026-06-18,2425,11170856,11170.856,11.57,96498831
2026-06-22,2425,10427746,10427.746,10.8,96498831
2026-06-23,2425,10575746,10575.746,10.95,96498831
2026-06-24,2425,10205746,10205.746,10.57,96498831
2026-06-25,2425,10724847,10724.847,11.11,96498831
2026-06-26,2425,10869847,10869.847,11.26,96498831
2026-06-29,2425,9572762,9572.762,9.92,96498831
2026-06-30,2425,10319762,10319.762,10.69,96498831
2026-07-01,2425,10108262,10108.262,10.47,96498831
2026-07-02,2425,9554532,9554.532,9.9,96498831
2026-07-03,2425,9499613,9499.613,9.84,96498831
2026-07-06,2425,9524963,9524.963,9.87,96498831
2026-07-07,2425,9660480,9660.48,10.01,96498831
2026-07-08,2425,9665059,9665.059,10.01,96498831
2026-07-09,2425,9446363,9446.363,9.78,96498831
2026-07-13,2425,9085363,9085.363,9.41,96498831
2026-07-14,2425,10131463,10131.463,10.49,96498831
2026-07-15,2425,9846601,9846.601,10.2,96498831
2026-07-16,2425,9649601,9649.601,9.99,96498831
2026-07-17,2425,9317051,9317.051,9.65,96498831
2026-07-20,2425,9381617,9381.617,9.72,96498831
2026-07-21,2425,9156930,9156.93,9.48,96498831
2026-07-22,2425,10747284,10747.284,11.13,96498831
2026-07-23,2425,8804400,8804.4,9.12,96498831
2026-07-24,2425,8878320,8878.32,9.2,96498831
2026-07-27,2425,8234892,8234.892,8.53,96498831
2026-07-28,2425,8565595,8565.595,8.87,96498831
2026-07-29,2425,8262977,8262.977,8.56,96498831
2026-07-30,2425,8427536,8427.536,8.73,96498831
2026-07-31,2425,10566179,10566.179,10.94,96498831
