date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-07-14,3221,3585848,3585.848,3.45,103892310
2025-07-15,3221,3765848,3765.848,3.62,103892310
2025-07-16,3221,3763848,3763.848,3.62,103892310
2025-07-17,3221,3774848,3774.848,3.63,103892310
2025-07-18,3221,3777848,3777.848,3.63,103892310
2025-07-21,3221,3772848,3772.848,3.63,103892310
2025-07-22,3221,3765848,3765.848,3.62,103892310
2025-07-23,3221,3769848,3769.848,3.62,103892310
2025-07-24,3221,3777848,3777.848,3.63,103892310
2025-07-25,3221,3778848,3778.848,3.63,103892310
2025-07-28,3221,3776848,3776.848,3.63,103892310
2025-07-29,3221,3771848,3771.848,3.63,103892310
2025-07-30,3221,3770848,3770.848,3.62,103892310
2025-07-31,3221,3767848,3767.848,3.62,103892310
2025-08-01,3221,3765848,3765.848,3.62,103892310
2025-08-04,3221,3759848,3759.848,3.61,103892310
2025-08-05,3221,3767848,3767.848,3.62,103892310
2025-08-06,3221,3764848,3764.848,3.62,103892310
2025-08-07,3221,3760848,3760.848,3.61,103892310
2025-08-08,3221,3762848,3762.848,3.62,103892310
2025-08-11,3221,3762848,3762.848,3.62,103892310
2025-08-12,3221,3761848,3761.848,3.62,103892310
2025-08-13,3221,3759848,3759.848,3.61,103892310
2025-08-14,3221,3760848,3760.848,3.61,103892310
2025-08-15,3221,3761848,3761.848,3.62,103892310
2025-08-18,3221,3766848,3766.848,3.62,103892310
2025-08-19,3221,3774848,3774.848,3.63,103892310
2025-08-20,3221,3754848,3754.848,3.61,103892310
2025-08-21,3221,3744848,3744.848,3.6,103892310
2025-08-22,3221,3738848,3738.848,3.59,103892310
2025-08-25,3221,3735848,3735.848,3.59,103892310
2025-08-26,3221,3675848,3675.848,3.53,103892310
2025-08-27,3221,3632848,3632.848,3.49,103892310
2025-08-28,3221,3635848,3635.848,3.49,103892310
2025-08-29,3221,3634848,3634.848,3.49,103892310
2025-09-01,3221,3686848,3686.848,3.54,103892310
2025-09-02,3221,3657848,3657.848,3.52,103892310
2025-09-03,3221,3666848,3666.848,3.52,103892310
2025-09-04,3221,3530848,3530.848,3.39,103892310
2025-09-05,3221,3530848,3530.848,3.39,103892310
2025-09-08,3221,3534848,3534.848,3.4,103892310
2025-09-09,3221,3526848,3526.848,3.39,103892310
2025-09-10,3221,3550848,3550.848,3.41,103892310
2025-09-11,3221,3509848,3509.848,3.37,103892310
2025-09-12,3221,3511848,3511.848,3.38,103892310
2025-09-15,3221,3505848,3505.848,3.37,103892310
2025-09-16,3221,3500848,3500.848,3.36,103892310
2025-09-17,3221,3551848,3551.848,3.41,103892310
2025-09-18,3221,3514848,3514.848,3.38,103892310
2025-09-19,3221,3508848,3508.848,3.37,103892310
2025-09-22,3221,3496848,3496.848,3.36,103892310
2025-09-23,3221,3486848,3486.848,3.35,103878310
2025-09-24,3221,3502848,3502.848,3.37,103878310
2025-09-25,3221,3411848,3411.848,3.28,103878310
2025-09-26,3221,3399848,3399.848,3.27,103878310
2025-09-30,3221,3457848,3457.848,3.32,103878310
2025-10-01,3221,3372128,3372.128,3.24,103878310
2025-10-02,3221,3360128,3360.128,3.23,103878310
2025-10-03,3221,3359128,3359.128,3.23,103878310
2025-10-07,3221,3266128,3266.128,3.14,103878310
2025-10-08,3221,3251128,3251.128,3.12,103878310
2025-10-09,3221,3637128,3637.128,3.5,103878310
2025-10-13,3221,3663128,3663.128,3.52,103878310
2025-10-14,3221,3680128,3680.128,3.54,103878310
2025-10-15,3221,3675128,3675.128,3.53,103878310
2025-10-16,3221,3753128,3753.128,3.61,103878310
2025-10-17,3221,3834128,3834.128,3.69,103878310
2025-10-20,3221,3534128,3534.128,3.4,103878310
2025-10-21,3221,3551128,3551.128,3.41,103878310
2025-10-22,3221,3572628,3572.628,3.43,103878310
2025-10-23,3221,3439628,3439.628,3.31,103878310
2025-10-27,3221,3480628,3480.628,3.35,103878310
2025-10-28,3221,3633128,3633.128,3.49,103878310
2025-10-29,3221,3900128,3900.128,3.75,103878310
2025-10-30,3221,3931128,3931.128,3.78,103878310
2025-10-31,3221,3263128,3263.128,3.14,103878310
2025-11-03,3221,3700128,3700.128,3.56,103878310
2025-11-04,3221,3432128,3432.128,3.3,103878310
2025-11-05,3221,3544128,3544.128,3.41,103878310
2025-11-06,3221,3512128,3512.128,3.38,103878310
2025-11-07,3221,3569128,3569.128,3.43,103878310
2025-11-10,3221,3602128,3602.128,3.46,103878310
2025-11-11,3221,3646128,3646.128,3.5,103878310
2025-11-12,3221,3878128,3878.128,3.73,103878310
2025-11-13,3221,3979128,3979.128,3.83,103878310
2025-11-14,3221,3954528,3954.528,3.8,103878310
2025-11-17,3221,4050528,4050.528,3.89,103878310
2025-11-18,3221,4082528,4082.528,3.93,103878310
2025-11-19,3221,4106528,4106.528,3.95,103878310
2025-11-20,3221,4045528,4045.528,3.89,103878310
2025-11-21,3221,4003528,4003.528,3.85,103878310
2025-11-24,3221,4016528,4016.528,3.86,103878310
2025-11-25,3221,4040528,4040.528,3.88,103878310
2025-11-26,3221,4098528,4098.528,3.94,103862110
2025-11-27,3221,4081528,4081.528,3.92,103862110
2025-11-28,3221,4100528,4100.528,3.94,103862110
2025-12-01,3221,4065528,4065.528,3.91,103862110
2025-12-02,3221,4115528,4115.528,3.96,103862110
2025-12-03,3221,4337528,4337.528,4.17,103862110
2025-12-04,3221,4311528,4311.528,4.15,103862110
2025-12-05,3221,4275528,4275.528,4.11,103862110
2025-12-08,3221,4267528,4267.528,4.1,103862110
2025-12-09,3221,4315528,4315.528,4.15,103862110
2025-12-10,3221,4315528,4315.528,4.15,103862110
2025-12-11,3221,4339528,4339.528,4.17,103862110
2025-12-12,3221,4363528,4363.528,4.2,103862110
2025-12-15,3221,4411528,4411.528,4.24,103862110
2025-12-16,3221,4357528,4357.528,4.19,103862110
2025-12-17,3221,4447528,4447.528,4.28,103862110
2025-12-18,3221,4457528,4457.528,4.29,103862110
2025-12-19,3221,4462528,4462.528,4.29,103862110
2025-12-22,3221,4637528,4637.528,4.46,103862110
2025-12-23,3221,4703528,4703.528,4.52,103862110
2025-12-24,3221,4683528,4683.528,4.5,103862110
2025-12-26,3221,4741528,4741.528,4.56,103862110
2025-12-29,3221,4771528,4771.528,4.59,103862110
2025-12-30,3221,4822528,4822.528,4.64,103862110
2025-12-31,3221,4769528,4769.528,4.59,103862110
2026-01-02,3221,4527528,4527.528,4.35,103862110
2026-01-05,3221,4257528,4257.528,4.09,103862110
2026-01-06,3221,4308528,4308.528,4.14,103862110
2026-01-07,3221,4379528,4379.528,4.21,103862110
2026-01-08,3221,4407528,4407.528,4.24,103862110
2026-01-09,3221,4805528,4805.528,4.62,103862110
2026-01-12,3221,4850528,4850.528,4.67,103862110
2026-01-13,3221,4929528,4929.528,4.74,103862110
2026-01-14,3221,4923528,4923.528,4.74,103862110
2026-01-15,3221,4800528,4800.528,4.62,103862110
2026-01-16,3221,5097528,5097.528,4.9,103862110
2026-01-19,3221,4893528,4893.528,4.71,103862110
2026-01-20,3221,4817528,4817.528,4.63,103862110
2026-01-21,3221,4659528,4659.528,4.48,103862110
2026-01-22,3221,4752528,4752.528,4.57,103862110
2026-01-23,3221,4727528,4727.528,4.55,103862110
2026-01-26,3221,4322528,4322.528,4.16,103862110
2026-01-27,3221,4347528,4347.528,4.18,103862110
2026-01-28,3221,4428528,4428.528,4.26,103862110
2026-01-29,3221,4646528,4646.528,4.47,103862110
2026-01-30,3221,5368528,5368.528,5.16,103862110
2026-02-02,3221,4249528,4249.528,4.09,103862110
2026-02-03,3221,4629528,4629.528,4.45,103862110
2026-02-04,3221,3894527,3894.527,3.74,103862110
2026-02-05,3221,4476927,4476.927,4.31,103862110
2026-02-06,3221,3985927,3985.927,3.83,103862110
2026-02-09,3221,3902927,3902.927,3.75,103862110
2026-02-10,3221,4221927,4221.927,4.06,103862110
2026-02-11,3221,4572927,4572.927,4.4,103862110
2026-02-12,3221,4572927,4572.927,4.4,103862110
2026-02-13,3221,4572927,4572.927,4.4,103862110
2026-02-23,3221,4697927,4697.927,4.52,103862110
2026-02-24,3221,4592927,4592.927,4.42,103862110
2026-02-25,3221,4955927,4955.927,4.77,103862110
2026-02-26,3221,4930927,4930.927,4.74,103862110
2026-03-02,3221,6502967,6502.967,6.26,103862110
2026-03-03,3221,5192967,5192.967,4.99,103862110
2026-03-04,3221,5529267,5529.267,5.32,103862110
2026-03-05,3221,4626267,4626.267,4.45,103862110
2026-03-06,3221,4901267,4901.267,4.71,103862110
2026-03-09,3221,5707267,5707.267,5.49,103862110
2026-03-10,3221,5778267,5778.267,5.56,103862110
2026-03-11,3221,5864267,5864.267,5.64,103862110
2026-03-12,3221,5967267,5967.267,5.74,103862110
2026-03-13,3221,6211267,6211.267,5.98,103862110
2026-03-16,3221,6030268,6030.268,5.8,103862110
2026-03-17,3221,6715268,6715.268,6.46,103862110
2026-03-18,3221,6434268,6434.268,6.19,103862110
2026-03-19,3221,6614268,6614.268,6.36,103862110
2026-03-20,3221,6338268,6338.268,6.1,103862110
2026-03-23,3221,7348268,7348.268,7.07,103862110
2026-03-24,3221,8230268,8230.268,7.92,103862110
2026-03-25,3221,6052273,6052.273,5.82,103862110
2026-03-26,3221,6400273,6400.273,6.16,103862110
2026-03-27,3221,8234273,8234.273,7.92,103862110
2026-03-30,3221,6297373,6297.373,6.06,103862110
2026-03-31,3221,4658773,4658.773,4.43,105062110
2026-04-01,3221,5513773,5513.773,5.24,105062110
2026-04-02,3221,3603773,3603.773,3.43,105062110
2026-04-07,3221,3938773,3938.773,3.74,105062110
2026-04-08,3221,3185773,3185.773,3.03,105062110
2026-04-09,3221,3137773,3137.773,2.98,105062110
2026-04-10,3221,3558773,3558.773,3.38,105062110
2026-04-13,3221,4818773,4818.773,4.58,105062110
2026-04-14,3221,5517673,5517.673,5.25,105062110
2026-04-15,3221,7575673,7575.673,7.21,105062110
2026-04-16,3221,7021673,7021.673,6.68,105062110
2026-04-17,3221,8023673,8023.673,7.63,105062110
2026-04-20,3221,7697673,7697.673,7.32,105062110
2026-04-21,3221,6238823,6238.823,5.93,105062110
2026-04-22,3221,5784003,5784.003,5.5,105062110
2026-04-23,3221,5961013,5961.013,5.67,105062110
2026-04-24,3221,6353733,6353.733,6.04,105062110
2026-04-27,3221,6465733,6465.733,6.15,105062110
2026-04-28,3221,6427743,6427.743,6.11,105062110
2026-04-29,3221,6228743,6228.743,5.92,105062110
2026-04-30,3221,6130743,6130.743,5.83,105062110
