date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-08-08,2493,7196285,7196.285,6.28,114437390
2024-08-09,2493,7206285,7206.285,6.29,114437390
2024-08-12,2493,7198493,7198.493,6.29,114437390
2024-08-13,2493,7181493,7181.493,6.27,114437390
2024-08-14,2493,7191107,7191.107,6.28,114437390
2024-08-15,2493,7191107,7191.107,6.28,114437390
2024-08-16,2493,7199107,7199.107,6.29,114437390
2024-08-19,2493,7174107,7174.107,6.26,114437390
2024-08-20,2493,7143107,7143.107,6.24,114437390
2024-08-21,2493,7127319,7127.319,6.22,114437390
2024-08-22,2493,7132319,7132.319,6.23,114437390
2024-08-23,2493,7169319,7169.319,6.26,114437390
2024-08-26,2493,7179319,7179.319,6.27,114437390
2024-08-27,2493,7198319,7198.319,6.29,114437390
2024-08-28,2493,7194319,7194.319,6.28,114437390
2024-08-29,2493,7255319,7255.319,6.33,114437390
2024-08-30,2493,7250319,7250.319,6.33,114437390
2024-09-02,2493,7195718,7195.718,6.28,114437390
2024-09-03,2493,7224718,7224.718,6.31,114437390
2024-09-04,2493,7164719,7164.719,6.26,114437390
2024-09-05,2493,7148719,7148.719,6.24,114437390
2024-09-06,2493,7115719,7115.719,6.21,114437390
2024-09-09,2493,7098719,7098.719,6.2,114437390
2024-09-10,2493,7062857,7062.857,6.17,114437390
2024-09-11,2493,7000857,7000.857,6.11,114437390
2024-09-12,2493,6976857,6976.857,6.09,114437390
2024-09-13,2493,7115857,7115.857,6.21,114437390
2024-09-16,2493,7053857,7053.857,6.16,114437390
2024-09-18,2493,7004857,7004.857,6.12,114437390
2024-09-19,2493,6990857,6990.857,6.1,114437390
2024-09-20,2493,6956857,6956.857,6.07,114437390
2024-09-23,2493,6991857,6991.857,6.1,114437390
2024-09-24,2493,6896997,6896.997,6.02,114437390
2024-09-25,2493,6872997,6872.997,6.0,114437390
2024-09-26,2493,6858997,6858.997,5.99,114437390
2024-09-27,2493,6887997,6887.997,6.01,114437390
2024-09-30,2493,6870249,6870.249,6.0,114437390
2024-10-01,2493,6837249,6837.249,5.97,114437390
2024-10-04,2493,6843249,6843.249,5.97,114437390
2024-10-07,2493,7258249,7258.249,6.34,114437390
2024-10-08,2493,7190749,7190.749,6.28,114437390
2024-10-09,2493,7090749,7090.749,6.19,114437390
2024-10-11,2493,7327599,7327.599,6.4,114437390
2024-10-14,2493,7432199,7432.199,6.49,114437390
2024-10-15,2493,8108199,8108.199,7.08,114437390
2024-10-16,2493,8256845,8256.845,7.21,114437390
2024-10-17,2493,7905845,7905.845,6.9,114437390
2024-10-18,2493,8171845,8171.845,7.14,114437390
2024-10-21,2493,8062845,8062.845,7.04,114437390
2024-10-22,2493,7755463,7755.463,6.77,114437390
2024-10-23,2493,7977935,7977.935,6.97,114437390
2024-10-24,2493,7762970,7762.97,6.78,114437390
2024-10-25,2493,7762970,7762.97,6.78,114437390
2024-10-28,2493,7951970,7951.97,6.94,114437390
2024-10-29,2493,8184970,8184.97,7.15,114437390
2024-10-30,2493,7740970,7740.97,6.76,114437390
2024-11-01,2493,7711970,7711.97,6.73,114437390
2024-11-04,2493,6705955,6705.955,5.85,114437390
2024-11-05,2493,6460955,6460.955,5.64,114437390
2024-11-06,2493,6601955,6601.955,5.76,114437390
2024-11-07,2493,6879044,6879.044,6.01,114437390
2024-11-08,2493,6295325,6295.325,5.5,114437390
2024-11-11,2493,6802345,6802.345,5.94,114437390
2024-11-12,2493,7264345,7264.345,6.34,114437390
2024-11-13,2493,7304345,7304.345,6.38,114437390
2024-11-14,2493,6868484,6868.484,6.0,114437390
2024-11-15,2493,6952484,6952.484,6.07,114437390
2024-11-18,2493,7274904,7274.904,6.35,114437390
2024-11-19,2493,7122904,7122.904,6.22,114437390
2024-11-20,2493,7025934,7025.934,6.13,114437390
2024-11-21,2493,6793934,6793.934,5.93,114437390
2024-11-22,2493,6657934,6657.934,5.81,114437390
2024-11-25,2493,6459934,6459.934,5.64,114437390
2024-11-26,2493,5975934,5975.934,5.22,114437390
2024-11-27,2493,6014934,6014.934,5.25,114437390
2024-11-28,2493,6172934,6172.934,5.39,114437390
2024-11-29,2493,6017934,6017.934,5.25,114437390
2024-12-02,2493,5801934,5801.934,5.06,114437390
2024-12-03,2493,5815934,5815.934,5.08,114437390
2024-12-04,2493,5865934,5865.934,5.12,114437390
2024-12-05,2493,5601934,5601.934,4.89,114437390
2024-12-06,2493,4904934,4904.934,4.28,114437390
2024-12-09,2493,5037977,5037.977,4.4,114437390
2024-12-10,2493,5008941,5008.941,4.37,114437390
2024-12-11,2493,5047941,5047.941,4.41,114437390
2024-12-12,2493,5035941,5035.941,4.4,114437390
2024-12-13,2493,5253941,5253.941,4.59,114437390
2024-12-16,2493,5267941,5267.941,4.6,114437390
2024-12-17,2493,5306941,5306.941,4.63,114437390
2024-12-18,2493,5217941,5217.941,4.55,114437390
2024-12-19,2493,5109941,5109.941,4.46,114437390
2024-12-20,2493,5080932,5080.932,4.43,114437390
2024-12-23,2493,5100932,5100.932,4.45,114437390
2024-12-24,2493,5099932,5099.932,4.45,114437390
2024-12-25,2493,5168932,5168.932,4.51,114437390
2024-12-26,2493,5070932,5070.932,4.43,114437390
2024-12-27,2493,4980932,4980.932,4.35,114437390
2024-12-30,2493,4870932,4870.932,4.25,114437390
2024-12-31,2493,4872879,4872.879,4.25,114437390
2025-01-02,2493,4833879,4833.879,4.22,114437390
2025-01-03,2493,4646879,4646.879,4.06,114437390
2025-01-06,2493,4781879,4781.879,4.17,114437390
2025-01-07,2493,4791879,4791.879,4.18,114437390
2025-01-08,2493,4804879,4804.879,4.19,114437390
2025-01-09,2493,4682879,4682.879,4.09,114437390
2025-01-10,2493,4754932,4754.932,4.15,114437390
2025-01-13,2493,4667932,4667.932,4.07,114437390
2025-01-14,2493,4652932,4652.932,4.06,114437390
2025-01-15,2493,4659089,4659.089,4.07,114437390
2025-01-16,2493,4711089,4711.089,4.11,114437390
2025-01-17,2493,4661089,4661.089,4.07,114437390
2025-01-20,2493,4781089,4781.089,4.17,114437390
2025-01-21,2493,4728089,4728.089,4.13,114437390
2025-01-22,2493,4814089,4814.089,4.2,114437390
2025-01-23,2493,4814089,4814.089,4.2,114437390
2025-01-24,2493,4814089,4814.089,4.2,114437390
2025-02-03,2493,4730047,4730.047,4.13,114437390
2025-02-04,2493,4699047,4699.047,4.1,114437390
2025-02-05,2493,4698047,4698.047,4.1,114437390
2025-02-06,2493,4731047,4731.047,4.13,114437390
2025-02-07,2493,4742047,4742.047,4.14,114437390
2025-02-10,2493,4779047,4779.047,4.17,114437390
2025-02-11,2493,4864047,4864.047,4.25,114437390
2025-02-12,2493,4889047,4889.047,4.27,114437390
2025-02-13,2493,4934047,4934.047,4.31,114437390
2025-02-14,2493,4935047,4935.047,4.31,114437390
2025-02-17,2493,5012047,5012.047,4.37,114437390
2025-02-18,2493,5122048,5122.048,4.47,114437390
2025-02-19,2493,5089048,5089.048,4.44,114437390
2025-02-20,2493,5081048,5081.048,4.44,114437390
2025-02-21,2493,5047451,5047.451,4.41,114437390
2025-02-24,2493,5045451,5045.451,4.4,114437390
2025-02-25,2493,4934451,4934.451,4.31,114437390
2025-02-26,2493,4893451,4893.451,4.27,114437390
2025-02-27,2493,4885451,4885.451,4.26,114437390
2025-03-03,2493,4791451,4791.451,4.18,114437390
2025-03-04,2493,4847651,4847.651,4.23,114437390
2025-03-05,2493,4808951,4808.951,4.2,114437390
2025-03-06,2493,4789985,4789.985,4.18,114437390
2025-03-07,2493,4902985,4902.985,4.28,114437390
2025-03-10,2493,4848985,4848.985,4.23,114437390
2025-03-11,2493,4871985,4871.985,4.25,114437390
2025-03-12,2493,4979870,4979.87,4.35,114437390
2025-03-13,2493,5459170,5459.17,4.77,114437390
2025-03-14,2493,5444370,5444.37,4.75,114437390
2025-03-17,2493,5327370,5327.37,4.65,114437390
2025-03-18,2493,5297370,5297.37,4.62,114437390
2025-03-19,2493,5218370,5218.37,4.56,114437390
2025-03-20,2493,5249370,5249.37,4.58,114437390
2025-03-21,2493,5223416,5223.416,4.56,114437390
2025-03-24,2493,5229416,5229.416,4.56,114437390
2025-03-25,2493,5204416,5204.416,4.54,114437390
2025-03-26,2493,5201416,5201.416,4.54,114437390
2025-03-27,2493,5211416,5211.416,4.55,114437390
2025-03-28,2493,5089861,5089.861,4.44,114437390
2025-03-31,2493,4916861,4916.861,4.29,114437390
2025-04-01,2493,4956861,4956.861,4.33,114437390
2025-04-02,2493,4912451,4912.451,4.29,114437390
2025-04-07,2493,4873451,4873.451,4.25,114437390
2025-04-08,2493,4776621,4776.621,4.17,114437390
2025-04-09,2493,4895622,4895.622,4.27,114437390
2025-04-10,2493,4963622,4963.622,4.33,114437390
2025-04-11,2493,4825622,4825.622,4.21,114437390
2025-04-14,2493,4634707,4634.707,4.04,114437390
2025-04-15,2493,4553709,4553.709,3.97,114437390
2025-04-16,2493,4448675,4448.675,3.88,114437390
2025-04-17,2493,4442677,4442.677,3.88,114437390
2025-04-18,2493,4454603,4454.603,3.89,114437390
2025-04-21,2493,4412681,4412.681,3.85,114437390
2025-04-22,2493,4409675,4409.675,3.85,114437390
2025-04-23,2493,4417675,4417.675,3.86,114437390
2025-04-24,2493,4402675,4402.675,3.84,114437390
2025-04-25,2493,4427891,4427.891,3.86,114437390
2025-04-28,2493,4505819,4505.819,3.93,114437390
2025-04-29,2493,4591684,4591.684,4.01,114437390
2025-04-30,2493,4491675,4491.675,3.92,114437390
2025-05-02,2493,4531675,4531.675,3.95,114437390
2025-05-05,2493,4470680,4470.68,3.9,114437390
2025-05-06,2493,4456675,4456.675,3.89,114437390
2025-05-07,2493,4443675,4443.675,3.88,114437390
2025-05-08,2493,4533992,4533.992,3.96,114437390
2025-05-09,2493,4530282,4530.282,3.95,114437390
2025-05-12,2493,4586191,4586.191,4.0,114437390
2025-05-13,2493,4580191,4580.191,4.0,114437390
2025-05-14,2493,4640827,4640.827,4.05,114437390
2025-05-15,2493,4573774,4573.774,3.99,114437390
2025-05-16,2493,4572767,4572.767,3.99,114437390
2025-05-19,2493,4299767,4299.767,3.75,114437390
2025-05-20,2493,4329459,4329.459,3.78,114437390
2025-05-21,2493,4375241,4375.241,3.82,114437390
2025-05-22,2493,4442131,4442.131,3.88,114437390
2025-05-23,2493,4525767,4525.767,3.95,114437390
2025-05-26,2493,4661355,4661.355,4.07,114437390
2025-05-27,2493,4615375,4615.375,4.03,114437390
2025-05-28,2493,4622966,4622.966,4.03,114437390
2025-05-29,2493,4693414,4693.414,4.1,114437390
2025-06-02,2493,4740058,4740.058,4.14,114437390
2025-06-03,2493,4746966,4746.966,4.14,114437390
2025-06-04,2493,4958089,4958.089,4.33,114437390
2025-06-05,2493,5135978,5135.978,4.48,114437390
2025-06-06,2493,4963977,4963.977,4.33,114437390
2025-06-09,2493,5102092,5102.092,4.45,114437390
2025-06-10,2493,5138092,5138.092,4.48,114437390
2025-06-11,2493,5229245,5229.245,4.56,114437390
2025-06-12,2493,5225175,5225.175,4.56,114437390
2025-06-13,2493,5148998,5148.998,4.49,114437390
2025-06-16,2493,5190977,5190.977,4.53,114437390
2025-06-17,2493,5232977,5232.977,4.57,114437390
2025-06-18,2493,5233977,5233.977,4.57,114437390
2025-06-19,2493,5164977,5164.977,4.51,114437390
2025-06-20,2493,5130377,5130.377,4.48,114437390
2025-06-23,2493,5144377,5144.377,4.49,114437390
2025-06-24,2493,5163377,5163.377,4.51,114437390
2025-06-25,2493,5151349,5151.349,4.5,114437390
2025-06-26,2493,5180349,5180.349,4.52,114437390
2025-06-27,2493,5194549,5194.549,4.53,114437390
2025-06-30,2493,5173549,5173.549,4.52,114437390
2025-07-01,2493,5089549,5089.549,4.44,114437390
2025-07-02,2493,5081549,5081.549,4.44,114437390
2025-07-03,2493,5119549,5119.549,4.47,114437390
2025-07-04,2493,5110549,5110.549,4.46,114437390
2025-07-07,2493,5015549,5015.549,4.38,114437390
2025-07-08,2493,4974549,4974.549,4.34,114437390
2025-07-09,2493,4988549,4988.549,4.35,114437390
2025-07-10,2493,4993549,4993.549,4.36,114437390
2025-07-11,2493,5009519,5009.519,4.37,114437390
2025-07-14,2493,5007573,5007.573,4.37,114437390
2025-07-15,2493,4998573,4998.573,4.36,114437390
2025-07-16,2493,5009573,5009.573,4.37,114437390
2025-07-17,2493,5021553,5021.553,4.38,114437390
2025-07-18,2493,5002553,5002.553,4.37,114437390
2025-07-21,2493,4984553,4984.553,4.35,114437390
2025-07-22,2493,4887553,4887.553,4.27,114437390
2025-07-23,2493,4925553,4925.553,4.3,114437390
2025-07-24,2493,4911553,4911.553,4.29,114437390
2025-07-25,2493,4888553,4888.553,4.27,114437390
2025-07-28,2493,4882553,4882.553,4.26,114437390
2025-07-29,2493,4856553,4856.553,4.24,114437390
2025-07-30,2493,4847553,4847.553,4.23,114437390
2025-07-31,2493,4792553,4792.553,4.18,114437390
2025-08-01,2493,4809553,4809.553,4.2,114437390
2025-08-04,2493,5003553,5003.553,4.37,114437390
2025-08-05,2493,4819994,4819.994,4.21,114437390
2025-08-06,2493,5025094,5025.094,4.39,114437390
2025-08-07,2493,5595094,5595.094,4.88,114437390
2025-08-08,2493,5804344,5804.344,5.07,114437390
2025-08-11,2493,6757091,6757.091,5.9,114437390
2025-08-12,2493,6551091,6551.091,5.72,114437390
2025-08-13,2493,6073344,6073.344,5.3,114437390
2025-08-14,2493,5988444,5988.444,5.23,114437390
2025-08-15,2493,5827444,5827.444,5.09,114437390
2025-08-18,2493,5749444,5749.444,5.02,114437390
2025-08-19,2493,5847444,5847.444,5.1,114437390
2025-08-20,2493,5882444,5882.444,5.14,114437390
2025-08-21,2493,5987444,5987.444,5.23,114437390
2025-08-22,2493,5955443,5955.443,5.2,114437390
2025-08-25,2493,5951443,5951.443,5.2,114437390
2025-08-26,2493,5335483,5335.483,4.66,114437390
2025-08-27,2493,5459483,5459.483,4.77,114437390
2025-08-28,2493,6259113,6259.113,5.46,114437390
2025-08-29,2493,6685113,6685.113,5.84,114437390
2025-09-01,2493,5666215,5666.215,4.95,114437390
2025-09-02,2493,6262215,6262.215,5.47,114437390
2025-09-03,2493,5543523,5543.523,4.84,114437390
2025-09-04,2493,4707648,4707.648,4.11,114437390
2025-09-05,2493,4382204,4382.204,3.82,114437390
2025-09-08,2493,4582744,4582.744,4.0,114437390
2025-09-09,2493,4664749,4664.749,4.07,114437390
2025-09-10,2493,3890373,3890.373,3.39,114437390
2025-09-11,2493,4290353,4290.353,3.74,114437390
2025-09-12,2493,4228657,4228.657,3.69,114437390
2025-09-15,2493,4780605,4780.605,4.17,114437390
2025-09-16,2493,3913813,3913.813,3.42,114437390
2025-09-17,2493,3804619,3804.619,3.32,114437390
2025-09-18,2493,3906784,3906.784,3.41,114437390
2025-09-19,2493,3928784,3928.784,3.43,114437390
2025-09-22,2493,3692860,3692.86,3.22,114437390
2025-09-23,2493,3287937,3287.937,2.87,114437390
2025-09-24,2493,2794578,2794.578,2.2,126796629
2025-09-25,2493,2642528,2642.528,2.08,126796629
2025-09-26,2493,3202553,3202.553,2.52,126796629
2025-09-30,2493,3296553,3296.553,2.59,126796629
2025-10-01,2493,3156571,3156.571,2.48,126796629
2025-10-02,2493,3483692,3483.692,2.74,126796629
2025-10-03,2493,4043111,4043.111,3.18,126796629
2025-10-07,2493,4733131,4733.131,3.73,126796629
2025-10-08,2493,4698803,4698.803,3.7,126796629
2025-10-09,2493,4740939,4740.939,3.73,126796629
2025-10-13,2493,5238959,5238.959,4.13,126796629
2025-10-14,2493,5042505,5042.505,3.97,126796629
2025-10-15,2493,4938657,4938.657,3.89,126796629
2025-10-16,2493,4912896,4912.896,3.87,126796629
2025-10-17,2493,4558923,4558.923,3.59,126796629
2025-10-20,2493,4546333,4546.333,3.58,126796629
2025-10-21,2493,4422333,4422.333,3.48,126796629
2025-10-22,2493,4340873,4340.873,3.42,126796629
2025-10-23,2493,4232873,4232.873,3.33,126796629
2025-10-27,2493,4189257,4189.257,3.3,126796629
2025-10-28,2493,4113421,4113.421,3.24,126796629
2025-10-29,2493,3971369,3971.369,3.13,126796629
2025-10-30,2493,3996497,3996.497,3.15,126796629
2025-10-31,2493,4060497,4060.497,3.2,126796629
2025-11-03,2493,4077196,4077.196,3.21,126796629
2025-11-04,2493,4216658,4216.658,3.32,126796629
2025-11-05,2493,4234121,4234.121,3.33,126796629
2025-11-06,2493,4144445,4144.445,3.26,126796629
2025-11-07,2493,4105069,4105.069,3.23,126796629
2025-11-10,2493,4268069,4268.069,3.36,126796629
2025-11-11,2493,4238069,4238.069,3.34,126796629
2025-11-12,2493,3728393,3728.393,2.94,126796629
2025-11-13,2493,2632893,2632.893,2.07,126796629
2025-11-14,2493,3160893,3160.893,2.49,126796629
2025-11-17,2493,3305774,3305.774,2.6,126796629
2025-11-18,2493,3218774,3218.774,2.53,126796629
2025-11-19,2493,3245774,3245.774,2.55,126796629
2025-11-20,2493,3516074,3516.074,2.77,126796629
2025-11-21,2493,3391467,3391.467,2.67,126796629
2025-11-24,2493,3335467,3335.467,2.63,126796629
2025-11-25,2493,3418115,3418.115,2.69,126796629
2025-11-26,2493,3561115,3561.115,2.8,126796629
2025-11-27,2493,3596011,3596.011,2.83,126796629
2025-11-28,2493,3572011,3572.011,2.81,126796629
2025-12-01,2493,3429011,3429.011,2.7,126796629
2025-12-02,2493,3321011,3321.011,2.61,126796629
2025-12-03,2493,3383011,3383.011,2.66,126796629
2025-12-04,2493,3483011,3483.011,2.74,126796629
2025-12-05,2493,3412061,3412.061,2.69,126796629
2025-12-08,2493,4032974,4032.974,3.18,126796629
2025-12-09,2493,3191974,3191.974,2.51,126796629
2025-12-10,2493,2806977,2806.977,2.21,126796629
2025-12-11,2493,2609129,2609.129,2.05,126796629
2025-12-12,2493,2352132,2352.132,1.85,126796629
2025-12-15,2493,2464076,2464.076,1.94,126796629
2025-12-16,2493,2711810,2711.81,2.13,126796629
2025-12-17,2493,2648270,2648.27,2.08,126796629
2025-12-18,2493,2570270,2570.27,2.02,126796629
2025-12-19,2493,2624299,2624.299,2.06,126796629
2025-12-22,2493,2486389,2486.389,1.96,126796629
2025-12-23,2493,2480294,2480.294,1.95,126796629
2025-12-24,2493,2144389,2144.389,1.69,126796629
2025-12-26,2493,2611317,2611.317,2.05,126796629
2025-12-29,2493,2796417,2796.417,2.2,126796629
2025-12-30,2493,4597147,4597.147,3.62,126796629
2025-12-31,2493,4309147,4309.147,3.39,126796629
2026-01-02,2493,4228577,4228.577,3.33,126796629
2026-01-05,2493,4741613,4741.613,3.73,126796629
2026-01-06,2493,4664113,4664.113,3.67,126796629
2026-01-07,2493,4907113,4907.113,3.87,126796629
2026-01-08,2493,4663113,4663.113,3.67,126796629
2026-01-09,2493,4990113,4990.113,3.93,126796629
2026-01-12,2493,5200595,5200.595,4.1,126796629
2026-01-13,2493,5492541,5492.541,4.33,126796629
2026-01-14,2493,5324137,5324.137,4.19,126796629
2026-01-15,2493,5751137,5751.137,4.53,126796629
2026-01-16,2493,5481905,5481.905,4.32,126796629
2026-01-19,2493,5731170,5731.17,4.51,126796629
2026-01-20,2493,5837885,5837.885,4.6,126796629
2026-01-21,2493,5867173,5867.173,4.62,126796629
2026-01-22,2493,5733635,5733.635,4.52,126796629
2026-01-23,2493,5669010,5669.01,4.47,126796629
2026-01-26,2493,5660106,5660.106,4.46,126796629
2026-01-27,2493,5512247,5512.247,4.34,126796629
2026-01-28,2493,5392327,5392.327,4.25,126796629
2026-01-29,2493,5266782,5266.782,4.15,126796629
2026-01-30,2493,5277742,5277.742,4.16,126796629
2026-02-02,2493,5323042,5323.042,4.19,126796629
2026-02-03,2493,5194133,5194.133,4.09,126796629
2026-02-04,2493,5162033,5162.033,4.07,126796629
2026-02-05,2493,5160033,5160.033,4.06,126796629
2026-02-06,2493,5461679,5461.679,4.3,126796629
2026-02-09,2493,5520635,5520.635,4.35,126796629
2026-02-10,2493,5412221,5412.221,4.26,126796629
2026-02-11,2493,5259601,5259.601,4.14,126796629
2026-02-12,2493,5259601,5259.601,4.14,126796629
2026-02-13,2493,5259601,5259.601,4.14,126796629
2026-02-23,2493,5353659,5353.659,4.22,126796629
2026-02-24,2493,5077716,5077.716,4.0,126796629
2026-02-25,2493,4335864,4335.864,3.41,126796629
2026-02-26,2493,4257850,4257.85,3.35,126796629
2026-03-02,2493,3727850,3727.85,2.94,126796629
2026-03-03,2493,3922850,3922.85,3.09,126796629
2026-03-04,2493,4406765,4406.765,3.47,126796629
2026-03-05,2493,4621875,4621.875,3.64,126796629
2026-03-06,2493,4571855,4571.855,3.6,126796629
2026-03-09,2493,4373512,4373.512,3.44,126796629
2026-03-10,2493,4401512,4401.512,3.47,126796629
2026-03-11,2493,4499512,4499.512,3.54,126796629
2026-03-12,2493,4510013,4510.013,3.55,126796629
2026-03-13,2493,4300979,4300.979,3.39,126796629
2026-03-16,2493,4421079,4421.079,3.48,126796629
2026-03-17,2493,4472079,4472.079,3.52,126796629
2026-03-18,2493,4323076,4323.076,3.4,126796629
2026-03-19,2493,4360218,4360.218,3.43,126796629
2026-03-20,2493,4336470,4336.47,3.42,126796629
2026-03-23,2493,4463822,4463.822,3.52,126796629
2026-03-24,2493,4590325,4590.325,3.62,126796629
2026-03-25,2493,4705283,4705.283,3.71,126796629
2026-03-26,2493,4695635,4695.635,3.7,126796629
2026-03-27,2493,4811325,4811.325,3.79,126796629
2026-03-30,2493,4326235,4326.235,3.41,126796629
2026-03-31,2493,4441266,4441.266,3.5,126796629
2026-04-01,2493,4565942,4565.942,3.6,126796629
2026-04-02,2493,4450618,4450.618,3.51,126796629
2026-04-07,2493,4494409,4494.409,3.54,126796629
2026-04-08,2493,4912409,4912.409,3.87,126796629
2026-04-09,2493,4992192,4992.192,3.93,126796629
2026-04-10,2493,4869292,4869.292,3.84,126796629
2026-04-13,2493,5751392,5751.392,4.53,126796629
2026-04-14,2493,6776435,6776.435,5.34,126796629
2026-04-15,2493,6152435,6152.435,4.85,126796629
2026-04-16,2493,5352000,5352.0,4.22,126796629
2026-04-17,2493,5458224,5458.224,4.3,126796629
2026-04-20,2493,5832233,5832.233,4.59,126796629
2026-04-21,2493,5059846,5059.846,3.99,126796629
2026-04-22,2493,5252866,5252.866,4.14,126796629
2026-04-23,2493,5861866,5861.866,4.62,126796629
2026-04-24,2493,4548021,4548.021,3.58,126796629
2026-04-27,2493,4272564,4272.564,3.36,126796629
2026-04-28,2493,4003875,4003.875,3.15,126796629
2026-04-29,2493,4391821,4391.821,3.46,126796629
2026-04-30,2493,4370821,4370.821,3.44,126796629
2026-05-04,2493,4307821,4307.821,3.39,126796629
2026-05-05,2493,4073933,4073.933,3.21,126796629
2026-05-06,2493,3802985,3802.985,2.99,126796629
2026-05-07,2493,3420004,3420.004,2.69,126796629
2026-05-08,2493,3272029,3272.029,2.58,126796629
2026-05-11,2493,3229966,3229.966,2.54,126796629
2026-05-12,2493,4015744,4015.744,3.16,126796629
2026-05-13,2493,4225005,4225.005,3.33,126796629
2026-05-14,2493,3927934,3927.934,3.09,126796629
2026-05-15,2493,3881056,3881.056,3.06,126796629
2026-05-18,2493,4041917,4041.917,3.18,126796629
2026-05-19,2493,3906555,3906.555,3.08,126796629
2026-05-20,2493,3808779,3808.779,3.0,126796629
2026-05-21,2493,4219211,4219.211,3.32,126796629
2026-05-22,2493,4587223,4587.223,3.61,126796629
2026-05-25,2493,5482545,5482.545,4.32,126796629
2026-05-26,2493,6373949,6373.949,5.02,126796629
2026-05-27,2493,5714546,5714.546,4.5,126796629
2026-05-28,2493,5601140,5601.14,4.41,126796629
2026-05-29,2493,4371489,4371.489,3.44,126796629
2026-06-01,2493,3327267,3327.267,2.62,126796629
2026-06-02,2493,3248940,3248.94,2.56,126796629
2026-06-03,2493,3954858,3954.858,3.11,126796629
2026-06-04,2493,5928308,5928.308,4.67,126796629
2026-06-05,2493,6425819,6425.819,5.06,126796629
2026-06-08,2493,6094739,6094.739,4.8,126796629
2026-06-09,2493,5743608,5743.608,4.52,126796629
2026-06-10,2493,8279382,8279.382,6.52,126796629
2026-06-11,2493,7638969,7638.969,6.02,126796629
2026-06-12,2493,7122969,7122.969,5.61,126796629
2026-06-15,2493,6837969,6837.969,5.39,126796629
2026-06-16,2493,8010969,8010.969,6.31,126796629
2026-06-17,2493,8763949,8763.949,6.91,126796629
2026-06-18,2493,8513042,8513.042,6.71,126796629
2026-06-22,2493,7887473,7887.473,6.22,126796629
2026-06-23,2493,8050273,8050.273,6.34,126796629
2026-06-24,2493,8246242,8246.242,6.5,126796629
2026-06-25,2493,8586231,8586.231,6.77,126796629
2026-06-26,2493,8837328,8837.328,6.96,126796629
2026-06-29,2493,8935570,8935.57,7.04,126796629
