date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-10-30,3372,1956518,1956.518,1.11,175324000
2024-11-01,3372,2039518,2039.518,1.16,175324000
2024-11-04,3372,1949518,1949.518,1.11,175324000
2024-11-05,3372,1977518,1977.518,1.12,175324000
2024-11-06,3372,1989518,1989.518,1.13,175324000
2024-11-07,3372,2095518,2095.518,1.19,175324000
2024-11-08,3372,2023518,2023.518,1.15,175324000
2024-11-11,3372,2097518,2097.518,1.19,175324000
2024-11-12,3372,1996518,1996.518,1.13,175324000
2024-11-13,3372,2060518,2060.518,1.17,175324000
2024-11-14,3372,1972518,1972.518,1.12,175324000
2024-11-15,3372,2015518,2015.518,1.14,175324000
2024-11-18,3372,1850518,1850.518,1.05,175324000
2024-11-19,3372,1948518,1948.518,1.11,175324000
2024-11-20,3372,1935518,1935.518,1.1,175324000
2024-11-21,3372,2052518,2052.518,1.17,175324000
2024-11-22,3372,2072518,2072.518,1.18,175324000
2024-11-25,3372,2122518,2122.518,1.21,175324000
2024-11-26,3372,2136518,2136.518,1.21,175324000
2024-11-27,3372,1910518,1910.518,1.08,175324000
2024-11-28,3372,2044518,2044.518,1.16,175324000
2024-11-29,3372,2077518,2077.518,1.18,175324000
2024-12-02,3372,2061518,2061.518,1.17,175324000
2024-12-03,3372,2095518,2095.518,1.19,175324000
2024-12-04,3372,2156518,2156.518,1.23,175324000
2024-12-05,3372,2167518,2167.518,1.23,175324000
2024-12-06,3372,2155518,2155.518,1.22,175324000
2024-12-09,3372,2134518,2134.518,1.21,175324000
2024-12-10,3372,2251518,2251.518,1.28,175324000
2024-12-11,3372,2318518,2318.518,1.32,175324000
2024-12-12,3372,2280518,2280.518,1.3,175324000
2024-12-13,3372,2226518,2226.518,1.26,175324000
2024-12-16,3372,2453518,2453.518,1.39,175324000
2024-12-17,3372,2486518,2486.518,1.41,175324000
2024-12-18,3372,2509518,2509.518,1.43,175324000
2024-12-19,3372,2355518,2355.518,1.34,175324000
2024-12-20,3372,2279518,2279.518,1.3,175324000
2024-12-23,3372,2301518,2301.518,1.31,175324000
2024-12-24,3372,2196518,2196.518,1.25,175324000
2024-12-25,3372,2245518,2245.518,1.28,175324000
2024-12-26,3372,2149518,2149.518,1.22,175324000
2024-12-27,3372,1988518,1988.518,1.13,175324000
2024-12-30,3372,1891518,1891.518,1.07,175324000
2024-12-31,3372,1924518,1924.518,1.09,175324000
2025-01-02,3372,1951518,1951.518,1.11,175324000
2025-01-03,3372,1947518,1947.518,1.11,175324000
2025-01-06,3372,2040518,2040.518,1.16,175324000
2025-01-07,3372,2052518,2052.518,1.17,175324000
2025-01-08,3372,2160518,2160.518,1.23,175324000
2025-01-09,3372,2074518,2074.518,1.18,175324000
2025-01-10,3372,2035518,2035.518,1.16,175324000
2025-01-13,3372,2053518,2053.518,1.17,175324000
2025-01-14,3372,2104518,2104.518,1.2,175324000
2025-01-15,3372,2134519,2134.519,1.21,175324000
2025-01-16,3372,2127519,2127.519,1.21,175324000
2025-01-17,3372,2132519,2132.519,1.21,175324000
2025-01-20,3372,2195519,2195.519,1.25,175324000
2025-01-21,3372,2222519,2222.519,1.26,175324000
2025-01-22,3372,2279519,2279.519,1.3,175324000
2025-01-23,3372,2279519,2279.519,1.3,175324000
2025-01-24,3372,2279519,2279.519,1.3,175324000
2025-02-03,3372,2194519,2194.519,1.25,175324000
2025-02-04,3372,2180519,2180.519,1.24,175324000
2025-02-05,3372,2208519,2208.519,1.25,175324000
2025-02-06,3372,2191519,2191.519,1.24,175324000
2025-02-07,3372,2207519,2207.519,1.25,175324000
2025-02-10,3372,2178519,2178.519,1.24,175324000
2025-02-11,3372,2144519,2144.519,1.22,175324000
2025-02-12,3372,2050519,2050.519,1.16,175324000
2025-02-13,3372,2083519,2083.519,1.18,175324000
2025-02-14,3372,2024519,2024.519,1.15,175324000
2025-02-17,3372,1911520,1911.52,1.09,175324000
2025-02-18,3372,2107520,2107.52,1.2,175324000
2025-02-19,3372,1941520,1941.52,1.1,175324000
2025-02-20,3372,2004520,2004.52,1.14,175324000
2025-02-21,3372,1821520,1821.52,1.03,175324000
2025-02-24,3372,1739520,1739.52,0.99,175324000
2025-02-25,3372,1741520,1741.52,0.99,175324000
2025-02-26,3372,1672520,1672.52,0.95,175324000
2025-02-27,3372,1700520,1700.52,0.96,175324000
2025-03-03,3372,1711520,1711.52,0.97,175324000
2025-03-04,3372,1732520,1732.52,0.98,175324000
2025-03-05,3372,1717520,1717.52,0.97,175324000
2025-03-06,3372,1714520,1714.52,0.97,175324000
2025-03-07,3372,1674520,1674.52,0.95,175324000
2025-03-10,3372,1502520,1502.52,0.85,175324000
2025-03-11,3372,1434520,1434.52,0.81,175324000
2025-03-12,3372,1424520,1424.52,0.81,175324000
2025-03-13,3372,1399520,1399.52,0.79,175324000
2025-03-14,3372,1431520,1431.52,0.81,175324000
2025-03-17,3372,1423520,1423.52,0.81,175324000
2025-03-18,3372,1433520,1433.52,0.81,175324000
2025-03-19,3372,1412520,1412.52,0.8,175324000
2025-03-20,3372,1450520,1450.52,0.82,175324000
2025-03-21,3372,1525520,1525.52,0.87,175324000
2025-03-24,3372,1489520,1489.52,0.84,175324000
2025-03-25,3372,1425520,1425.52,0.81,175324000
2025-03-26,3372,1446520,1446.52,0.82,175324000
2025-03-27,3372,1451520,1451.52,0.82,175324000
2025-03-28,3372,1411520,1411.52,0.8,175324000
2025-03-31,3372,1375521,1375.521,0.78,175324000
2025-04-01,3372,1461521,1461.521,0.83,175324000
2025-04-02,3372,1507521,1507.521,0.85,175324000
2025-04-07,3372,1533521,1533.521,0.87,175324000
2025-04-08,3372,1566522,1566.522,0.89,175324000
2025-04-09,3372,1540522,1540.522,0.87,175324000
2025-04-10,3372,1549522,1549.522,0.88,175324000
2025-04-11,3372,1736522,1736.522,0.99,175324000
2025-04-14,3372,1774522,1774.522,1.01,175324000
2025-04-15,3372,1663522,1663.522,0.94,175324000
2025-04-16,3372,1494522,1494.522,0.85,175324000
2025-04-17,3372,1399522,1399.522,0.79,175324000
2025-04-18,3372,1538522,1538.522,0.87,175324000
2025-04-21,3372,2065522,2065.522,1.17,175324000
2025-04-22,3372,1902522,1902.522,1.08,175324000
2025-04-23,3372,1705522,1705.522,0.97,175324000
2025-04-24,3372,1745522,1745.522,0.99,175324000
2025-04-25,3372,1809522,1809.522,1.03,175324000
2025-04-28,3372,1789522,1789.522,1.02,175324000
2025-04-29,3372,1784522,1784.522,1.01,175324000
2025-04-30,3372,1703522,1703.522,0.97,175324000
2025-05-02,3372,1760522,1760.522,1.0,175324000
2025-05-05,3372,1642522,1642.522,0.93,175324000
2025-05-06,3372,1679522,1679.522,0.95,175324000
2025-05-07,3372,1740522,1740.522,0.99,175324000
2025-05-08,3372,1858522,1858.522,1.06,175324000
2025-05-09,3372,1837522,1837.522,1.04,175324000
2025-05-12,3372,1861522,1861.522,1.06,175324000
2025-05-13,3372,1635522,1635.522,0.93,175324000
2025-05-14,3372,1655522,1655.522,0.94,175324000
2025-05-15,3372,1725522,1725.522,0.98,175324000
2025-05-16,3372,1712522,1712.522,0.97,175324000
2025-05-19,3372,1662522,1662.522,0.94,175324000
2025-05-20,3372,1470521,1470.521,0.83,175324000
2025-05-21,3372,1404521,1404.521,0.8,175324000
2025-05-22,3372,1368521,1368.521,0.78,175324000
2025-05-23,3372,1351521,1351.521,0.77,175324000
2025-05-26,3372,1336521,1336.521,0.76,175324000
2025-05-27,3372,1329521,1329.521,0.75,175324000
2025-05-28,3372,1347521,1347.521,0.76,175324000
2025-05-29,3372,1372521,1372.521,0.78,175324000
2025-06-02,3372,1310521,1310.521,0.74,175324000
2025-06-03,3372,1292521,1292.521,0.73,175324000
2025-06-04,3372,1338521,1338.521,0.76,175324000
2025-06-05,3372,1358521,1358.521,0.77,175324000
2025-06-06,3372,1383521,1383.521,0.78,175324000
2025-06-09,3372,1390521,1390.521,0.79,175324000
2025-06-10,3372,1396521,1396.521,0.79,175324000
2025-06-11,3372,1354521,1354.521,0.77,175324000
2025-06-12,3372,1358521,1358.521,0.77,175324000
2025-06-13,3372,1368521,1368.521,0.78,175324000
2025-06-16,3372,1346521,1346.521,0.76,175324000
2025-06-17,3372,1342521,1342.521,0.76,175324000
2025-06-18,3372,1304521,1304.521,0.74,175324000
2025-06-19,3372,1298521,1298.521,0.74,175324000
2025-06-20,3372,1271521,1271.521,0.72,175324000
2025-06-23,3372,1267521,1267.521,0.72,175324000
2025-06-24,3372,1272521,1272.521,0.72,175324000
2025-06-25,3372,1286521,1286.521,0.73,175324000
2025-06-26,3372,1300521,1300.521,0.74,175324000
2025-06-27,3372,1350521,1350.521,0.77,175324000
2025-06-30,3372,1421521,1421.521,0.81,175324000
2025-07-01,3372,1411521,1411.521,0.8,175324000
2025-07-02,3372,1313521,1313.521,0.74,175324000
2025-07-03,3372,1316521,1316.521,0.75,175324000
2025-07-04,3372,1227521,1227.521,0.7,175324000
2025-07-07,3372,1226521,1226.521,0.69,175324000
2025-07-08,3372,1209521,1209.521,0.68,175324000
2025-07-09,3372,1223521,1223.521,0.69,175324000
2025-07-10,3372,1221521,1221.521,0.69,175324000
2025-07-11,3372,1265521,1265.521,0.72,175324000
2025-07-14,3372,1266521,1266.521,0.72,175324000
2025-07-15,3372,1237521,1237.521,0.7,175324000
2025-07-16,3372,1267521,1267.521,0.72,175324000
2025-07-17,3372,1197521,1197.521,0.68,175324000
2025-07-18,3372,1146521,1146.521,0.65,175324000
2025-07-21,3372,1147521,1147.521,0.65,175324000
2025-07-22,3372,1076521,1076.521,0.61,175324000
2025-07-23,3372,1077521,1077.521,0.61,175324000
2025-07-24,3372,1079521,1079.521,0.61,175324000
2025-07-25,3372,1078521,1078.521,0.61,175324000
2025-07-28,3372,1077521,1077.521,0.61,175324000
2025-07-29,3372,1076521,1076.521,0.61,175324000
2025-07-30,3372,1070521,1070.521,0.61,175324000
2025-07-31,3372,1081521,1081.521,0.61,175324000
2025-08-01,3372,1136521,1136.521,0.64,175324000
2025-08-04,3372,1146521,1146.521,0.65,175324000
2025-08-05,3372,1083521,1083.521,0.61,175324000
2025-08-06,3372,1079521,1079.521,0.61,175324000
2025-08-07,3372,1080521,1080.521,0.61,175324000
2025-08-08,3372,1076521,1076.521,0.61,175324000
2025-08-11,3372,1089521,1089.521,0.62,175324000
2025-08-12,3372,1087521,1087.521,0.62,175324000
2025-08-13,3372,1070521,1070.521,0.61,175324000
2025-08-14,3372,1145521,1145.521,0.65,175324000
2025-08-15,3372,1122521,1122.521,0.64,175324000
2025-08-18,3372,1072521,1072.521,0.61,175324000
2025-08-19,3372,1073521,1073.521,0.61,175324000
2025-08-20,3372,1051521,1051.521,0.59,175324000
2025-08-21,3372,1056521,1056.521,0.6,175324000
2025-08-22,3372,1056521,1056.521,0.6,175324000
2025-08-25,3372,1063521,1063.521,0.6,175324000
2025-08-26,3372,1077521,1077.521,0.61,175324000
2025-08-27,3372,1103521,1103.521,0.62,175324000
2025-08-28,3372,1176521,1176.521,0.67,175324000
2025-08-29,3372,1183521,1183.521,0.67,175324000
2025-09-01,3372,1114521,1114.521,0.63,175324000
2025-09-02,3372,1110521,1110.521,0.63,175324000
2025-09-03,3372,1097521,1097.521,0.62,175324000
2025-09-04,3372,1056521,1056.521,0.6,175324000
2025-09-05,3372,1064521,1064.521,0.6,175324000
2025-09-08,3372,1000521,1000.521,0.57,175324000
2025-09-09,3372,983521,983.521,0.56,175324000
2025-09-10,3372,990521,990.521,0.56,175324000
2025-09-11,3372,1030521,1030.521,0.58,175324000
2025-09-12,3372,1002521,1002.521,0.57,175324000
2025-09-15,3372,1096521,1096.521,0.62,175324000
2025-09-16,3372,1016521,1016.521,0.57,175324000
2025-09-17,3372,1005521,1005.521,0.57,175324000
2025-09-18,3372,1123521,1123.521,0.64,175324000
2025-09-19,3372,1010521,1010.521,0.57,175324000
2025-09-22,3372,1025521,1025.521,0.58,175324000
2025-09-23,3372,1025521,1025.521,0.58,175324000
2025-09-24,3372,1067521,1067.521,0.6,175324000
2025-09-25,3372,1063521,1063.521,0.6,175324000
2025-09-26,3372,1062521,1062.521,0.6,175324000
2025-09-30,3372,1087521,1087.521,0.62,175324000
2025-10-01,3372,1047521,1047.521,0.59,175324000
2025-10-02,3372,1181521,1181.521,0.67,175324000
2025-10-03,3372,1087521,1087.521,0.62,175324000
2025-10-07,3372,1190521,1190.521,0.67,175324000
2025-10-08,3372,1225521,1225.521,0.69,175324000
2025-10-09,3372,1748521,1748.521,0.99,175324000
2025-10-13,3372,1720521,1720.521,0.98,175324000
2025-10-14,3372,1798521,1798.521,1.02,175324000
2025-10-15,3372,1633521,1633.521,0.93,175324000
2025-10-16,3372,1641521,1641.521,0.93,175324000
2025-10-17,3372,1181521,1181.521,0.67,175324000
2025-10-20,3372,1170521,1170.521,0.66,175324000
2025-10-21,3372,1170521,1170.521,0.66,175324000
2025-10-22,3372,1267521,1267.521,0.72,175324000
2025-10-23,3372,1251521,1251.521,0.71,175324000
2025-10-27,3372,1313521,1313.521,0.74,175324000
2025-10-28,3372,1358521,1358.521,0.77,175324000
2025-10-29,3372,1237521,1237.521,0.7,175324000
2025-10-30,3372,1188521,1188.521,0.67,175324000
2025-10-31,3372,1234521,1234.521,0.7,175324000
2025-11-03,3372,1355521,1355.521,0.77,175324000
2025-11-04,3372,1129571,1129.571,0.64,175324000
2025-11-05,3372,1313571,1313.571,0.74,175324000
2025-11-06,3372,1293571,1293.571,0.73,175324000
2025-11-07,3372,1509571,1509.571,0.86,175324000
2025-11-10,3372,1222571,1222.571,0.69,175324000
2025-11-11,3372,1342571,1342.571,0.76,175324000
2025-11-12,3372,1896572,1896.572,1.08,175324000
2025-11-13,3372,2317572,2317.572,1.32,175324000
2025-11-14,3372,1807572,1807.572,1.03,175324000
2025-11-17,3372,1480572,1480.572,0.84,175324000
2025-11-18,3372,1919572,1919.572,1.09,175324000
2025-11-19,3372,1838572,1838.572,1.04,175324000
2025-11-20,3372,1809572,1809.572,1.03,175324000
2025-11-21,3372,1868572,1868.572,1.06,175324000
2025-11-24,3372,1765572,1765.572,1.0,175324000
2025-11-25,3372,1810572,1810.572,1.03,175324000
2025-11-26,3372,1816572,1816.572,1.03,175324000
2025-11-27,3372,1857572,1857.572,1.05,175324000
2025-11-28,3372,1850572,1850.572,1.05,175324000
2025-12-01,3372,1668572,1668.572,0.95,175324000
2025-12-02,3372,1693572,1693.572,0.96,175324000
2025-12-03,3372,1697572,1697.572,0.96,175324000
2025-12-04,3372,1582572,1582.572,0.9,175324000
2025-12-05,3372,1603572,1603.572,0.91,175324000
2025-12-08,3372,1578572,1578.572,0.9,175324000
2025-12-09,3372,1721572,1721.572,0.98,175324000
2025-12-10,3372,1730572,1730.572,0.98,175324000
2025-12-11,3372,1788572,1788.572,1.02,175324000
2025-12-12,3372,1266572,1266.572,0.72,175324000
2025-12-15,3372,1284572,1284.572,0.73,175324000
2025-12-16,3372,1152572,1152.572,0.65,175324000
2025-12-17,3372,1312572,1312.572,0.74,175324000
2025-12-18,3372,1052572,1052.572,0.6,175324000
2025-12-19,3372,902572,902.572,0.51,175324000
2025-12-22,3372,1180572,1180.572,0.67,175324000
2025-12-23,3372,1559572,1559.572,0.88,175324000
2025-12-24,3372,2143572,2143.572,1.22,175324000
2025-12-26,3372,1946572,1946.572,1.11,175324000
2025-12-29,3372,1694572,1694.572,0.96,175324000
2025-12-30,3372,1216572,1216.572,0.69,175324000
2025-12-31,3372,1150572,1150.572,0.65,175324000
2026-01-02,3372,1517772,1517.772,0.86,175324000
2026-01-05,3372,1163773,1163.773,0.66,175324000
2026-01-06,3372,1683773,1683.773,0.96,175324000
2026-01-07,3372,2370773,2370.773,1.35,175324000
2026-01-08,3372,2533773,2533.773,1.44,175324000
2026-01-09,3372,2392773,2392.773,1.36,175324000
2026-01-12,3372,2238773,2238.773,1.27,175324000
2026-01-13,3372,1666773,1666.773,0.95,175324000
2026-01-14,3372,2034773,2034.773,1.16,175324000
2026-01-15,3372,2560773,2560.773,1.46,175324000
2026-01-16,3372,1867773,1867.773,1.06,175324000
2026-01-19,3372,3951773,3951.773,2.25,175324000
2026-01-20,3372,3198773,3198.773,1.82,175324000
2026-01-21,3372,1434823,1434.823,0.81,175324000
2026-01-22,3372,1340773,1340.773,0.76,175324000
2026-01-23,3372,1925573,1925.573,1.09,175324000
2026-01-26,3372,1675573,1675.573,0.95,175324000
2026-01-27,3372,1822573,1822.573,1.03,175324000
2026-01-28,3372,1308073,1308.073,0.74,175324000
2026-01-29,3372,1429073,1429.073,0.81,175324000
2026-01-30,3372,1494073,1494.073,0.85,175324000
2026-02-02,3372,1458073,1458.073,0.83,175324000
2026-02-03,3372,1346073,1346.073,0.76,175324000
2026-02-04,3372,1364073,1364.073,0.77,175324000
2026-02-05,3372,1161073,1161.073,0.66,175324000
2026-02-06,3372,1333073,1333.073,0.76,175324000
2026-02-09,3372,1192073,1192.073,0.67,175324000
2026-02-10,3372,1131073,1131.073,0.64,175324000
2026-02-11,3372,1660073,1660.073,0.94,175324000
2026-02-12,3372,1660073,1660.073,0.94,175324000
2026-02-13,3372,1660073,1660.073,0.94,175324000
2026-02-23,3372,1757073,1757.073,1.0,175324000
2026-02-24,3372,1950073,1950.073,1.11,175324000
2026-02-25,3372,2497573,2497.573,1.42,175324000
2026-02-26,3372,2186303,2186.303,1.24,175324000
2026-03-02,3372,1567303,1567.303,0.89,175324000
2026-03-03,3372,1301303,1301.303,0.74,175324000
2026-03-04,3372,2414303,2414.303,1.37,175324000
2026-03-05,3372,2019303,2019.303,1.15,175324000
2026-03-06,3372,2003303,2003.303,1.14,175324000
2026-03-09,3372,1818303,1818.303,1.03,175324000
2026-03-10,3372,1781305,1781.305,1.01,175324000
2026-03-11,3372,1946305,1946.305,1.11,175324000
2026-03-12,3372,1837305,1837.305,1.04,175324000
2026-03-13,3372,1796355,1796.355,1.02,175324000
2026-03-16,3372,2003356,2003.356,1.14,175324000
2026-03-17,3372,1985356,1985.356,1.13,175324000
2026-03-18,3372,2030356,2030.356,1.15,175324000
2026-03-19,3372,2352356,2352.356,1.34,175324000
2026-03-20,3372,2384356,2384.356,1.35,175324000
2026-03-23,3372,1524356,1524.356,0.86,175324000
2026-03-24,3372,1466356,1466.356,0.83,175324000
2026-03-25,3372,1352356,1352.356,0.77,175324000
2026-03-26,3372,1228356,1228.356,0.7,175324000
2026-03-27,3372,1215406,1215.406,0.69,175324000
2026-03-30,3372,1133406,1133.406,0.64,175324000
2026-03-31,3372,1107406,1107.406,0.63,175324000
2026-04-01,3372,1091406,1091.406,0.62,175324000
2026-04-02,3372,1028406,1028.406,0.58,175324000
2026-04-07,3372,1054408,1054.408,0.6,175324000
2026-04-08,3372,1135409,1135.409,0.64,175324000
2026-04-09,3372,1126410,1126.41,0.64,175324000
2026-04-10,3372,967410,967.41,0.55,175324000
2026-04-13,3372,1310411,1310.411,0.74,175324000
2026-04-14,3372,1090411,1090.411,0.62,175324000
2026-04-15,3372,1075411,1075.411,0.61,175324000
2026-04-16,3372,1274411,1274.411,0.72,175324000
2026-04-17,3372,1292411,1292.411,0.73,175324000
2026-04-20,3372,1413411,1413.411,0.8,175324000
2026-04-21,3372,1855411,1855.411,1.05,175324000
2026-04-22,3372,1794411,1794.411,1.02,175324000
2026-04-23,3372,1670411,1670.411,0.95,175324000
2026-04-24,3372,1610411,1610.411,0.91,175324000
2026-04-27,3372,1490411,1490.411,0.85,175324000
2026-04-28,3372,1579411,1579.411,0.9,175324000
2026-04-29,3372,1511411,1511.411,0.86,175324000
2026-04-30,3372,1670411,1670.411,0.95,175324000
2026-05-04,3372,1845411,1845.411,1.05,175324000
2026-05-05,3372,2054410,2054.41,1.17,175324000
2026-05-06,3372,1894505,1894.505,1.08,175324000
2026-05-07,3372,2098534,2098.534,1.19,175324000
2026-05-08,3372,2025565,2025.565,1.15,175324000
2026-05-11,3372,2091565,2091.565,1.19,175324000
2026-05-12,3372,2059565,2059.565,1.17,175324000
2026-05-13,3372,2102565,2102.565,1.19,175324000
2026-05-14,3372,2414565,2414.565,1.37,175324000
2026-05-15,3372,2550565,2550.565,1.45,175324000
2026-05-18,3372,2692550,2692.55,1.53,175324000
2026-05-19,3372,2493530,2493.53,1.42,175324000
2026-05-20,3372,2758530,2758.53,1.57,175324000
2026-05-21,3372,3355631,3355.631,1.91,175324000
2026-05-22,3372,4136647,4136.647,2.35,175324000
2026-05-25,3372,4545570,4545.57,2.59,175324000
2026-05-26,3372,5206570,5206.57,2.96,175324000
2026-05-27,3372,5775570,5775.57,3.29,175324000
2026-05-28,3372,5142766,5142.766,2.93,175324000
2026-05-29,3372,5676766,5676.766,3.23,175324000
2026-06-01,3372,6047634,6047.634,3.44,175324000
2026-06-02,3372,6124634,6124.634,3.49,175324000
2026-06-03,3372,6238633,6238.633,3.55,175324000
2026-06-04,3372,6139633,6139.633,3.5,175324000
2026-06-05,3372,5593312,5593.312,3.19,175324000
2026-06-08,3372,5397309,5397.309,3.07,175324000
2026-06-09,3372,5347309,5347.309,3.04,175324000
2026-06-10,3372,5058308,5058.308,2.88,175324000
2026-06-11,3372,5061276,5061.276,2.88,175324000
2026-06-12,3372,4864325,4864.325,2.77,175324000
2026-06-15,3372,5242262,5242.262,2.99,175324000
2026-06-16,3372,5198284,5198.284,2.96,175324000
2026-06-17,3372,5203284,5203.284,2.96,175324000
2026-06-18,3372,5678284,5678.284,3.23,175324000
2026-06-22,3372,5765030,5765.03,3.28,175324000
