date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-03-31,3152,9195821,9195.821,13.32,69016200
2025-04-01,3152,9241821,9241.821,13.39,69016200
2025-04-02,3152,9279821,9279.821,13.44,69016200
2025-04-07,3152,9279821,9279.821,13.44,69016200
2025-04-08,3152,9281821,9281.821,13.44,69016200
2025-04-09,3152,9272821,9272.821,13.43,69016200
2025-04-10,3152,9259911,9259.911,13.41,69016200
2025-04-11,3152,9526911,9526.911,13.8,69016200
2025-04-14,3152,9609911,9609.911,13.92,69016200
2025-04-15,3152,9572911,9572.911,13.87,69016200
2025-04-16,3152,9543911,9543.911,13.82,69016200
2025-04-17,3152,9543911,9543.911,13.82,69016200
2025-04-18,3152,9489911,9489.911,13.75,69016200
2025-04-21,3152,9484911,9484.911,13.74,69016200
2025-04-22,3152,9506911,9506.911,13.77,69016200
2025-04-23,3152,9524911,9524.911,13.8,69016200
2025-04-24,3152,9517911,9517.911,13.79,69016200
2025-04-25,3152,9595911,9595.911,13.9,69016200
2025-04-28,3152,9670911,9670.911,14.01,69016200
2025-04-29,3152,9675911,9675.911,14.01,69016200
2025-04-30,3152,9661750,9661.75,13.99,69016200
2025-05-02,3152,9644750,9644.75,13.97,69016200
2025-05-05,3152,9623750,9623.75,13.94,69016200
2025-05-06,3152,9614750,9614.75,13.93,69016200
2025-05-07,3152,9626750,9626.75,13.94,69016200
2025-05-08,3152,9628750,9628.75,13.95,69016200
2025-05-09,3152,9640750,9640.75,13.96,69016200
2025-05-12,3152,9649750,9649.75,13.98,69016200
2025-05-13,3152,9660750,9660.75,13.99,69016200
2025-05-14,3152,9721750,9721.75,14.08,69016200
2025-05-15,3152,9689750,9689.75,14.03,69016200
2025-05-16,3152,9685750,9685.75,14.03,69016200
2025-05-19,3152,9637750,9637.75,13.96,69016200
2025-05-20,3152,9606750,9606.75,13.91,69016200
2025-05-21,3152,9616750,9616.75,13.93,69016200
2025-05-22,3152,9611750,9611.75,13.92,69016200
2025-05-23,3152,9589750,9589.75,13.89,69016200
2025-05-26,3152,9603750,9603.75,13.91,69016200
2025-05-27,3152,9626750,9626.75,13.94,69016200
2025-05-28,3152,9607750,9607.75,13.92,69016200
2025-05-29,3152,9607750,9607.75,13.92,69016200
2025-06-02,3152,9555750,9555.75,13.84,69016200
2025-06-03,3152,9580722,9580.722,13.88,69016200
2025-06-04,3152,9599722,9599.722,13.9,69016200
2025-06-05,3152,9602722,9602.722,13.91,69016200
2025-06-06,3152,9688930,9688.93,14.03,69016200
2025-06-09,3152,9644930,9644.93,13.97,69016200
2025-06-10,3152,9650930,9650.93,13.98,69016200
2025-06-11,3152,9681874,9681.874,14.02,69016200
2025-06-12,3152,9655874,9655.874,13.99,69016200
2025-06-13,3152,9557874,9557.874,13.84,69016200
2025-06-16,3152,9535874,9535.874,13.81,69016200
2025-06-17,3152,9535874,9535.874,13.81,69016200
2025-06-18,3152,9541874,9541.874,13.82,69016200
2025-06-19,3152,9471874,9471.874,13.72,69016200
2025-06-20,3152,9243874,9243.874,13.39,69016200
2025-06-23,3152,9261874,9261.874,13.41,69016200
2025-06-24,3152,9248874,9248.874,13.4,69016200
2025-06-25,3152,9252874,9252.874,13.4,69016200
2025-06-26,3152,9246722,9246.722,13.39,69016200
2025-06-27,3152,9185722,9185.722,13.3,69016200
2025-06-30,3152,9192722,9192.722,13.31,69016200
2025-07-01,3152,9236722,9236.722,13.38,69016200
2025-07-02,3152,9259722,9259.722,13.41,69016200
2025-07-03,3152,9259722,9259.722,13.41,69016200
2025-07-04,3152,9231722,9231.722,13.37,69016200
2025-07-07,3152,9236722,9236.722,13.38,69016200
2025-07-08,3152,9212722,9212.722,13.34,69016200
2025-07-09,3152,9196722,9196.722,13.32,69016200
2025-07-10,3152,9186722,9186.722,13.31,69016200
2025-07-11,3152,9206722,9206.722,13.33,69016200
2025-07-14,3152,9174722,9174.722,13.29,69016200
2025-07-15,3152,9215722,9215.722,13.35,69016200
2025-07-16,3152,9242722,9242.722,13.39,69016200
2025-07-17,3152,9294722,9294.722,13.46,69016200
2025-07-18,3152,9309822,9309.822,13.48,69016200
2025-07-21,3152,9323822,9323.822,13.5,69016200
2025-07-22,3152,9298822,9298.822,13.47,69016200
2025-07-23,3152,9323822,9323.822,13.5,69016200
2025-07-24,3152,9240822,9240.822,13.38,69016200
2025-07-25,3152,9262822,9262.822,13.42,69016200
2025-07-28,3152,9230822,9230.822,13.37,69016200
2025-07-29,3152,9202822,9202.822,13.33,69016200
2025-07-30,3152,9169822,9169.822,13.28,69016200
2025-07-31,3152,9148822,9148.822,13.25,69016200
2025-08-01,3152,9217822,9217.822,13.35,69016200
2025-08-04,3152,9186822,9186.822,13.31,69016200
2025-08-05,3152,9190822,9190.822,13.31,69016200
2025-08-06,3152,8948822,8948.822,12.96,69016200
2025-08-07,3152,8910822,8910.822,12.91,69016200
2025-08-08,3152,8973822,8973.822,13.0,69016200
2025-08-11,3152,8920822,8920.822,12.92,69016200
2025-08-12,3152,8905822,8905.822,12.9,69016200
2025-08-13,3152,9075822,9075.822,13.15,69016200
2025-08-14,3152,8740822,8740.822,12.66,69016200
2025-08-15,3152,8666822,8666.822,12.55,69016200
2025-08-18,3152,8607822,8607.822,12.47,69016200
2025-08-19,3152,8574822,8574.822,12.42,69016200
2025-08-20,3152,8621822,8621.822,12.49,69016200
2025-08-21,3152,8601822,8601.822,12.46,69016200
2025-08-22,3152,8652822,8652.822,12.53,69016200
2025-08-25,3152,8697822,8697.822,12.6,69016200
2025-08-26,3152,8686822,8686.822,12.58,69016200
2025-08-27,3152,8710822,8710.822,12.62,69016200
2025-08-28,3152,8693927,8693.927,12.59,69016200
2025-08-29,3152,8729027,8729.027,12.64,69016200
2025-09-01,3152,8778027,8778.027,12.71,69016200
2025-09-02,3152,8811127,8811.127,12.76,69016200
2025-09-03,3152,8805127,8805.127,12.75,69016200
2025-09-04,3152,8807127,8807.127,12.76,69016200
2025-09-05,3152,8810127,8810.127,12.76,69016200
2025-09-08,3152,8831127,8831.127,12.79,69016200
2025-09-09,3152,8840127,8840.127,12.8,69016200
2025-09-10,3152,8852127,8852.127,12.82,69016200
2025-09-11,3152,8814127,8814.127,12.77,69016200
2025-09-12,3152,8843127,8843.127,12.81,69016200
2025-09-15,3152,8728127,8728.127,12.64,69016200
2025-09-16,3152,8758127,8758.127,12.68,69016200
2025-09-17,3152,8763127,8763.127,12.69,69016200
2025-09-18,3152,8846127,8846.127,12.81,69016200
2025-09-19,3152,8757127,8757.127,12.68,69016200
2025-09-22,3152,8718127,8718.127,12.63,69016200
2025-09-23,3152,8681127,8681.127,12.57,69016200
2025-09-24,3152,8697127,8697.127,12.6,69016200
2025-09-25,3152,8688127,8688.127,12.58,69016200
2025-09-26,3152,8700127,8700.127,12.6,69016200
2025-09-30,3152,8715127,8715.127,12.62,69016200
2025-10-01,3152,8712127,8712.127,12.62,69016200
2025-10-02,3152,8821127,8821.127,12.78,69016200
2025-10-03,3152,8840127,8840.127,12.8,69016200
2025-10-07,3152,8883127,8883.127,12.87,69016200
2025-10-08,3152,8916207,8916.207,12.91,69016200
2025-10-09,3152,8914207,8914.207,12.91,69016200
2025-10-13,3152,8860257,8860.257,12.83,69016200
2025-10-14,3152,8832257,8832.257,12.79,69016200
2025-10-15,3152,8831257,8831.257,12.79,69016200
2025-10-16,3152,8844257,8844.257,12.81,69016200
2025-10-17,3152,8848257,8848.257,12.82,69016200
2025-10-20,3152,8860257,8860.257,12.83,69016200
2025-10-21,3152,8857257,8857.257,12.83,69016200
2025-10-22,3152,8873257,8873.257,12.85,69016200
2025-10-23,3152,8883257,8883.257,12.87,69016200
2025-10-27,3152,8925257,8925.257,12.93,69016200
2025-10-28,3152,8938257,8938.257,12.95,69016200
2025-10-29,3152,9010257,9010.257,13.05,69016200
2025-10-30,3152,9031257,9031.257,13.08,69016200
2025-10-31,3152,9054257,9054.257,13.11,69016200
2025-11-03,3152,9078257,9078.257,13.15,69016200
2025-11-04,3152,9084257,9084.257,13.16,69016200
2025-11-05,3152,9129307,9129.307,13.22,69016200
2025-11-06,3152,9148307,9148.307,13.25,69016200
2025-11-07,3152,9131307,9131.307,13.23,69016200
2025-11-10,3152,9096307,9096.307,13.17,69016200
2025-11-11,3152,9109307,9109.307,13.19,69016200
2025-11-12,3152,9142307,9142.307,13.24,69016200
2025-11-13,3152,9153307,9153.307,13.26,69016200
2025-11-14,3152,9135307,9135.307,13.23,69016200
2025-11-17,3152,9052307,9052.307,13.11,69016200
2025-11-18,3152,9039307,9039.307,13.09,69016200
2025-11-19,3152,9041307,9041.307,13.1,69016200
2025-11-20,3152,9064307,9064.307,13.13,69016200
2025-11-21,3152,9034307,9034.307,13.09,69016200
2025-11-24,3152,9055307,9055.307,13.12,69016200
2025-11-25,3152,9092307,9092.307,13.17,69016200
2025-11-26,3152,9107307,9107.307,13.19,69016200
2025-11-27,3152,9142307,9142.307,13.24,69016200
2025-11-28,3152,9209307,9209.307,13.34,69016200
2025-12-01,3152,9196307,9196.307,13.32,69016200
2025-12-02,3152,9184307,9184.307,13.3,69016200
2025-12-03,3152,9213307,9213.307,13.34,69016200
2025-12-04,3152,9205307,9205.307,13.33,69016200
2025-12-05,3152,9224307,9224.307,13.36,69016200
2025-12-08,3152,9255307,9255.307,13.41,69016200
2025-12-09,3152,9261307,9261.307,13.41,69016200
2025-12-10,3152,9259307,9259.307,13.41,69016200
2025-12-11,3152,9289307,9289.307,13.45,69016200
2025-12-12,3152,9331307,9331.307,13.52,69016200
2025-12-15,3152,9273307,9273.307,13.43,69016200
2025-12-16,3152,9308307,9308.307,13.48,69016200
2025-12-17,3152,9375122,9375.122,13.58,69016200
2025-12-18,3152,9230122,9230.122,13.37,69016200
2025-12-19,3152,9145122,9145.122,13.25,69016200
2025-12-22,3152,9223122,9223.122,13.36,69016200
2025-12-23,3152,9177122,9177.122,13.29,69016200
2025-12-24,3152,9046122,9046.122,13.1,69016200
2025-12-26,3152,8912122,8912.122,12.91,69016200
2025-12-29,3152,8820122,8820.122,12.77,69016200
2025-12-30,3152,8965122,8965.122,12.98,69016200
2025-12-31,3152,8936122,8936.122,12.94,69016200
2026-01-02,3152,9299122,9299.122,13.47,69016200
2026-01-05,3152,9008122,9008.122,13.05,69016200
2026-01-06,3152,9034122,9034.122,13.08,69016200
2026-01-07,3152,9203122,9203.122,13.33,69016200
2026-01-08,3152,9152122,9152.122,13.26,69016200
2026-01-09,3152,9024122,9024.122,13.07,69016200
2026-01-12,3152,9092122,9092.122,13.17,69016200
2026-01-13,3152,9344122,9344.122,13.53,69016200
2026-01-14,3152,9148122,9148.122,13.25,69016200
2026-01-15,3152,9029122,9029.122,13.08,69016200
2026-01-16,3152,8999222,8999.222,13.03,69016200
2026-01-19,3152,8850222,8850.222,12.82,69016200
2026-01-20,3152,8743222,8743.222,12.66,69016200
2026-01-21,3152,8799222,8799.222,12.74,69016200
2026-01-22,3152,8658222,8658.222,12.54,69016200
2026-01-23,3152,8682222,8682.222,12.57,69016200
2026-01-26,3152,8722222,8722.222,12.63,69016200
2026-01-27,3152,8772222,8772.222,12.71,69016200
2026-01-28,3152,8661422,8661.422,12.54,69016200
2026-01-29,3152,8518422,8518.422,12.34,69016200
2026-01-30,3152,8529422,8529.422,12.35,69016200
2026-02-02,3152,8835422,8835.422,12.8,69016200
2026-02-03,3152,8851422,8851.422,12.82,69016200
2026-02-04,3152,8817522,8817.522,12.77,69016200
2026-02-05,3152,8703522,8703.522,12.61,69016200
2026-02-06,3152,8813422,8813.422,12.77,69016200
2026-02-09,3152,8832422,8832.422,12.79,69016200
2026-02-10,3152,8890422,8890.422,12.88,69016200
2026-02-11,3152,8905422,8905.422,12.9,69016200
2026-02-12,3152,8905422,8905.422,12.9,69016200
2026-02-13,3152,8905422,8905.422,12.9,69016200
2026-02-23,3152,9110422,9110.422,13.2,69016200
2026-02-24,3152,9134422,9134.422,13.23,69016200
2026-02-25,3152,9216422,9216.422,13.35,69016200
2026-02-26,3152,9385422,9385.422,13.59,69016200
2026-03-02,3152,9401422,9401.422,13.62,69016200
2026-03-03,3152,9421422,9421.422,13.65,69016200
2026-03-04,3152,9435422,9435.422,13.67,69016200
2026-03-05,3152,9690422,9690.422,14.04,69016200
2026-03-06,3152,9735422,9735.422,14.1,69016200
2026-03-09,3152,9696422,9696.422,14.04,69016200
2026-03-10,3152,9878422,9878.422,14.31,69016200
2026-03-11,3152,9979422,9979.422,14.45,69016200
2026-03-12,3152,10040422,10040.422,14.54,69016200
2026-03-13,3152,10093422,10093.422,14.62,69016200
2026-03-16,3152,10140422,10140.422,14.69,69016200
2026-03-17,3152,10227422,10227.422,14.81,69016200
2026-03-18,3152,10384422,10384.422,15.04,69016200
2026-03-19,3152,10333422,10333.422,14.97,69016200
2026-03-20,3152,10299422,10299.422,14.92,69016200
2026-03-23,3152,10394422,10394.422,15.06,69016200
2026-03-24,3152,10434422,10434.422,15.11,69016200
2026-03-25,3152,10534422,10534.422,15.26,69016200
2026-03-26,3152,10533422,10533.422,15.26,69016200
2026-03-27,3152,9335422,9335.422,13.52,69016200
2026-03-30,3152,9280422,9280.422,13.44,69016200
2026-03-31,3152,9317422,9317.422,13.5,69016200
2026-04-01,3152,9424422,9424.422,13.65,69016200
2026-04-02,3152,9194272,9194.272,13.32,69016200
2026-04-07,3152,9118672,9118.672,13.21,69016200
2026-04-08,3152,9331622,9331.622,13.52,69016200
2026-04-09,3152,9371222,9371.222,13.57,69016200
2026-04-10,3152,9520222,9520.222,13.79,69016200
2026-04-13,3152,9588222,9588.222,13.89,69016200
2026-04-14,3152,9689222,9689.222,14.03,69016200
2026-04-15,3152,9998722,9998.722,14.48,69016200
2026-04-16,3152,9751722,9751.722,14.12,69016200
2026-04-17,3152,9722222,9722.222,14.08,69016200
2026-04-20,3152,9817222,9817.222,14.22,69016200
2026-04-21,3152,9466422,9466.422,13.71,69016200
2026-04-22,3152,9718422,9718.422,14.08,69016200
2026-04-23,3152,9649922,9649.922,13.98,69016200
2026-04-24,3152,9962922,9962.922,14.43,69016200
2026-04-27,3152,9898922,9898.922,14.34,69016200
2026-04-28,3152,9999922,9999.922,14.48,69016200
2026-04-29,3152,10882222,10882.222,15.76,69016200
2026-04-30,3152,10205422,10205.422,14.78,69016200
2026-05-04,3152,10150222,10150.222,14.7,69016200
2026-05-05,3152,10269222,10269.222,14.87,69016200
2026-05-06,3152,10313222,10313.222,14.94,69016200
2026-05-07,3152,10423222,10423.222,15.1,69016200
2026-05-08,3152,10545243,10545.243,15.27,69016200
2026-05-11,3152,10755243,10755.243,15.58,69016200
2026-05-12,3152,10931243,10931.243,15.83,69016200
2026-05-13,3152,10822267,10822.267,15.68,69016200
2026-05-14,3152,10963319,10963.319,15.88,69016200
2026-05-15,3152,11491504,11491.504,16.65,69016200
2026-05-18,3152,11691443,11691.443,16.94,69016200
2026-05-19,3152,11375468,11375.468,16.48,69016200
2026-05-20,3152,11509468,11509.468,16.67,69016200
2026-05-21,3152,11951468,11951.468,17.31,69016200
2026-05-22,3152,13102468,13102.468,18.98,69016200
2026-05-25,3152,13596468,13596.468,19.7,69016200
2026-05-26,3152,13119546,13119.546,19.0,69016200
2026-05-27,3152,13473373,13473.373,19.52,69016200
2026-05-28,3152,13220463,13220.463,19.15,69016200
2026-05-29,3152,13019763,13019.763,18.86,69016200
2026-06-01,3152,12642863,12642.863,18.31,69016200
2026-06-02,3152,13126588,13126.588,19.01,69016200
2026-06-03,3152,13131318,13131.318,19.02,69016200
2026-06-04,3152,13112318,13112.318,18.99,69016200
2026-06-05,3152,13371318,13371.318,19.37,69016200
2026-06-08,3152,13457260,13457.26,19.49,69016200
2026-06-09,3152,13655720,13655.72,19.78,69016200
2026-06-10,3152,14562055,14562.055,21.09,69016200
2026-06-11,3152,15347082,15347.082,22.23,69016200
2026-06-12,3152,16807596,16807.596,24.35,69016200
2026-06-15,3152,16587707,16587.707,24.03,69016200
2026-06-16,3152,16758775,16758.775,24.28,69016200
2026-06-17,3152,16503768,16503.768,23.91,69016200
2026-06-18,3152,16332137,16332.137,23.66,69016200
2026-06-22,3152,16443385,16443.385,23.82,69016200
2026-06-23,3152,16443385,16443.385,23.82,69016200
2026-06-24,3152,16443385,16443.385,23.82,69016200
2026-06-25,3152,16443385,16443.385,23.82,69016200
2026-06-26,3152,16443385,16443.385,23.82,69016200
2026-06-29,3152,16443385,16443.385,23.82,69016200
2026-06-30,3152,16277535,16277.535,41.71,39016200
2026-07-01,3152,15730486,15730.486,40.31,39016200
2026-07-02,3152,15573486,15573.486,39.91,39016200
2026-07-03,3152,15421804,15421.804,39.52,39016200
2026-07-06,3152,15385574,15385.574,39.43,39016200
2026-07-07,3152,15338444,15338.444,39.31,39016200
2026-07-08,3152,15383857,15383.857,39.42,39016200
2026-07-09,3152,15398677,15398.677,39.46,39016200
2026-07-13,3152,15460677,15460.677,39.62,39016200
2026-07-14,3152,15500916,15500.916,39.72,39016200
2026-07-15,3152,15512460,15512.46,39.75,39016200
2026-07-16,3152,15506941,15506.941,39.74,39016200
2026-07-17,3152,15575031,15575.031,39.91,39016200
2026-07-20,3152,15641068,15641.068,40.08,39016200
2026-07-21,3152,15649658,15649.658,40.11,39016200
2026-07-22,3152,15637648,15637.648,40.07,39016200
2026-07-23,3152,15668648,15668.648,40.15,39016200
2026-07-24,3152,15667252,15667.252,40.15,39016200
2026-07-27,3152,15650324,15650.324,40.11,39016200
2026-07-28,3152,15716701,15716.701,40.28,39016200
2026-07-29,3152,15711112,15711.112,40.26,39016200
2026-07-30,3152,15707162,15707.162,40.25,39016200
2026-07-31,3152,15721589,15721.589,40.29,39016200
2026-08-03,3152,15714506,15714.506,40.27,39016200
2026-08-04,3152,15714701,15714.701,40.27,39016200
2026-08-05,3152,15661956,15661.956,40.14,39016200
2026-08-06,3152,15633986,15633.986,40.07,39016200
