date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-09-17,6113,1027112,1027.112,1.95,52549455
2025-09-18,6113,1063112,1063.112,2.02,52549455
2025-09-19,6113,1002112,1002.112,1.9,52549455
2025-09-22,6113,1039112,1039.112,1.97,52549455
2025-09-23,6113,1080112,1080.112,2.05,52549455
2025-09-24,6113,1077112,1077.112,2.04,52549455
2025-09-25,6113,1101112,1101.112,2.09,52549455
2025-09-26,6113,894112,894.112,1.7,52549455
2025-09-30,6113,919112,919.112,1.74,52549455
2025-10-01,6113,921112,921.112,1.75,52549455
2025-10-02,6113,953112,953.112,1.81,52549455
2025-10-03,6113,1021112,1021.112,1.94,52549455
2025-10-07,6113,1095112,1095.112,2.08,52549455
2025-10-08,6113,1142112,1142.112,2.17,52549455
2025-10-09,6113,1139112,1139.112,2.16,52549455
2025-10-13,6113,1185112,1185.112,2.25,52549455
2025-10-14,6113,1104112,1104.112,2.1,52549455
2025-10-15,6113,1087112,1087.112,2.06,52549455
2025-10-16,6113,1139112,1139.112,2.16,52549455
2025-10-17,6113,1145112,1145.112,2.17,52549455
2025-10-20,6113,1210112,1210.112,2.3,52549455
2025-10-21,6113,1342112,1342.112,2.55,52549455
2025-10-22,6113,1359112,1359.112,2.58,52549455
2025-10-23,6113,1357112,1357.112,2.58,52549455
2025-10-27,6113,1362112,1362.112,2.59,52549455
2025-10-28,6113,1350112,1350.112,2.56,52549455
2025-10-29,6113,1342112,1342.112,2.55,52549455
2025-10-30,6113,1406112,1406.112,2.67,52549455
2025-10-31,6113,1396112,1396.112,2.65,52549455
2025-11-03,6113,1430112,1430.112,2.72,52549455
2025-11-04,6113,1344127,1344.127,2.55,52549455
2025-11-05,6113,1331167,1331.167,2.53,52549455
2025-11-06,6113,1368167,1368.167,2.6,52549455
2025-11-07,6113,1347167,1347.167,2.56,52549455
2025-11-10,6113,1370167,1370.167,2.6,52549455
2025-11-11,6113,1394167,1394.167,2.65,52549455
2025-11-12,6113,1465167,1465.167,2.78,52549455
2025-11-13,6113,1472167,1472.167,2.8,52549455
2025-11-14,6113,1513167,1513.167,2.87,52549455
2025-11-17,6113,1475167,1475.167,2.8,52549455
2025-11-18,6113,1449167,1449.167,2.75,52549455
2025-11-19,6113,1424167,1424.167,2.71,52549455
2025-11-20,6113,1433167,1433.167,2.72,52549455
2025-11-21,6113,1431167,1431.167,2.72,52549455
2025-11-24,6113,1438167,1438.167,2.73,52549455
2025-11-25,6113,1449167,1449.167,2.75,52549455
2025-11-26,6113,1515167,1515.167,2.88,52549455
2025-11-27,6113,1525167,1525.167,2.9,52549455
2025-11-28,6113,1554167,1554.167,2.95,52549455
2025-12-01,6113,1552167,1552.167,2.95,52549455
2025-12-02,6113,1554167,1554.167,2.95,52549455
2025-12-03,6113,1607167,1607.167,3.05,52549455
2025-12-04,6113,1611167,1611.167,3.06,52549455
2025-12-05,6113,1595167,1595.167,3.03,52549455
2025-12-08,6113,1596167,1596.167,3.03,52549455
2025-12-09,6113,1595167,1595.167,3.03,52549455
2025-12-10,6113,1622167,1622.167,3.08,52549455
2025-12-11,6113,1608167,1608.167,3.06,52549455
2025-12-12,6113,1582167,1582.167,3.01,52549455
2025-12-15,6113,1484167,1484.167,2.82,52549455
2025-12-16,6113,1474167,1474.167,2.8,52549455
2025-12-17,6113,1470167,1470.167,2.79,52549455
2025-12-18,6113,1442167,1442.167,2.74,52549455
2025-12-19,6113,1438167,1438.167,2.73,52549455
2025-12-22,6113,1555167,1555.167,2.95,52549455
2025-12-23,6113,1533167,1533.167,2.91,52549455
2025-12-24,6113,1546267,1546.267,2.94,52549455
2025-12-26,6113,1569267,1569.267,2.98,52549455
2025-12-29,6113,1524267,1524.267,2.9,52549455
2025-12-30,6113,1536267,1536.267,2.92,52549455
2025-12-31,6113,1540267,1540.267,2.93,52549455
2026-01-02,6113,1554267,1554.267,2.95,52549455
2026-01-05,6113,1509267,1509.267,2.87,52549455
2026-01-06,6113,1560267,1560.267,2.96,52549455
2026-01-07,6113,1331267,1331.267,2.53,52549455
2026-01-08,6113,1437267,1437.267,2.73,52549455
2026-01-09,6113,1518267,1518.267,2.88,52549455
2026-01-12,6113,1420267,1420.267,2.7,52549455
2026-01-13,6113,1294267,1294.267,2.46,52549455
2026-01-14,6113,1288267,1288.267,2.45,52549455
2026-01-15,6113,1339267,1339.267,2.54,52549455
2026-01-16,6113,1204267,1204.267,2.29,52549455
2026-01-19,6113,1084267,1084.267,2.06,52549455
2026-01-20,6113,1088267,1088.267,2.07,52549455
2026-01-21,6113,1104267,1104.267,2.1,52549455
2026-01-22,6113,1104267,1104.267,2.1,52549455
2026-01-23,6113,1060267,1060.267,2.01,52549455
2026-01-26,6113,1086267,1086.267,2.06,52549455
2026-01-27,6113,1129267,1129.267,2.14,52549455
2026-01-28,6113,901267,901.267,1.71,52549455
2026-01-29,6113,766267,766.267,1.45,52549455
2026-01-30,6113,778267,778.267,1.48,52549455
2026-02-02,6113,836267,836.267,1.59,52549455
2026-02-03,6113,811267,811.267,1.54,52549455
2026-02-04,6113,829267,829.267,1.57,52549455
2026-02-05,6113,834267,834.267,1.58,52549455
2026-02-06,6113,869267,869.267,1.65,52549455
2026-02-09,6113,881267,881.267,1.67,52549455
2026-02-10,6113,815267,815.267,1.55,52549455
2026-02-11,6113,847267,847.267,1.61,52549455
2026-02-12,6113,847267,847.267,1.61,52549455
2026-02-13,6113,847267,847.267,1.61,52549455
2026-02-23,6113,934147,934.147,1.77,52549455
2026-02-24,6113,989147,989.147,1.88,52549455
2026-02-25,6113,1020147,1020.147,1.94,52549455
2026-02-26,6113,1059147,1059.147,2.01,52549455
2026-03-02,6113,1053147,1053.147,2.0,52549455
2026-03-03,6113,1055147,1055.147,2.0,52549455
2026-03-04,6113,1090147,1090.147,2.07,52549455
2026-03-05,6113,1174147,1174.147,2.23,52549455
2026-03-06,6113,1199543,1199.543,2.28,52549455
2026-03-09,6113,1181543,1181.543,2.24,52549455
2026-03-10,6113,1226543,1226.543,2.33,52549455
2026-03-11,6113,1291543,1291.543,2.45,52549455
2026-03-12,6113,1333543,1333.543,2.53,52549455
2026-03-13,6113,1347543,1347.543,2.56,52549455
2026-03-16,6113,1319543,1319.543,2.51,52549455
2026-03-17,6113,1378543,1378.543,2.62,52549455
2026-03-18,6113,1422543,1422.543,2.7,52549455
2026-03-19,6113,1389543,1389.543,2.64,52549455
2026-03-20,6113,1391543,1391.543,2.64,52549455
2026-03-23,6113,1299543,1299.543,2.47,52549455
2026-03-24,6113,1296543,1296.543,2.46,52549455
2026-03-25,6113,1323543,1323.543,2.51,52549455
2026-03-26,6113,1308543,1308.543,2.49,52549455
2026-03-27,6113,1285543,1285.543,2.44,52549455
2026-03-30,6113,1237543,1237.543,2.35,52549455
2026-03-31,6113,1203543,1203.543,2.29,52549455
2026-04-01,6113,1234543,1234.543,2.34,52549455
2026-04-02,6113,1162543,1162.543,2.21,52549455
2026-04-07,6113,1106267,1106.267,2.1,52549455
2026-04-08,6113,1109117,1109.117,2.11,52549455
2026-04-09,6113,1116117,1116.117,2.12,52549455
2026-04-10,6113,1333117,1333.117,2.53,52549455
2026-04-13,6113,1175117,1175.117,2.23,52549455
2026-04-14,6113,1247117,1247.117,2.37,52549455
2026-04-15,6113,1454117,1454.117,2.76,52549455
2026-04-16,6113,1391117,1391.117,2.64,52549455
2026-04-17,6113,1361117,1361.117,2.59,52549455
2026-04-20,6113,1264117,1264.117,2.4,52549455
2026-04-21,6113,1248117,1248.117,2.37,52549455
2026-04-22,6113,1379117,1379.117,2.62,52549455
2026-04-23,6113,1351117,1351.117,2.57,52549455
2026-04-24,6113,1360117,1360.117,2.58,52549455
2026-04-27,6113,1386117,1386.117,2.63,52549455
2026-04-28,6113,1427117,1427.117,2.71,52549455
2026-04-29,6113,1418117,1418.117,2.69,52549455
2026-04-30,6113,1424117,1424.117,2.71,52549455
2026-05-04,6113,1597117,1597.117,3.03,52549455
2026-05-05,6113,1506117,1506.117,2.86,52549455
2026-05-06,6113,1452117,1452.117,2.76,52549455
2026-05-07,6113,1548117,1548.117,2.94,52549455
2026-05-08,6113,1584117,1584.117,3.01,52549455
2026-05-11,6113,1491117,1491.117,2.83,52549455
2026-05-12,6113,1521117,1521.117,2.89,52549455
2026-05-13,6113,1545117,1545.117,2.94,52549455
2026-05-14,6113,933117,933.117,1.77,52549455
2026-05-15,6113,980117,980.117,1.86,52549455
2026-05-18,6113,1040117,1040.117,1.97,52549455
2026-05-19,6113,1040134,1040.134,1.97,52549455
2026-05-20,6113,1151134,1151.134,2.19,52549455
2026-05-21,6113,1275375,1275.375,2.42,52549455
2026-05-22,6113,1620275,1620.275,3.08,52549455
2026-05-25,6113,1534275,1534.275,2.91,52549455
2026-05-26,6113,1525247,1525.247,2.9,52549455
2026-05-27,6113,1634247,1634.247,3.1,52549455
2026-05-28,6113,1710247,1710.247,3.25,52549455
2026-05-29,6113,1734997,1734.997,3.3,52549455
2026-06-01,6113,1840997,1840.997,3.5,52549455
2026-06-02,6113,1843997,1843.997,3.5,52549455
2026-06-03,6113,1797957,1797.957,3.42,52549455
2026-06-04,6113,1798957,1798.957,3.42,52549455
2026-06-05,6113,1849047,1849.047,3.51,52549455
2026-06-08,6113,1879166,1879.166,3.57,52549455
2026-06-09,6113,1861224,1861.224,3.54,52549455
2026-06-10,6113,1790527,1790.527,3.4,52549455
2026-06-11,6113,1500561,1500.561,2.85,52549455
2026-06-12,6113,1387933,1387.933,2.64,52549455
2026-06-15,6113,1461918,1461.918,2.78,52549455
2026-06-16,6113,1819921,1819.921,3.46,52549455
2026-06-17,6113,1653071,1653.071,3.14,52549455
2026-06-18,6113,1628371,1628.371,3.09,52549455
2026-06-22,6113,1793399,1793.399,3.41,52549455
2026-06-23,6113,1796150,1796.15,3.41,52549455
2026-06-24,6113,1676120,1676.12,3.18,52549455
2026-06-25,6113,1645120,1645.12,3.13,52549455
2026-06-26,6113,1730120,1730.12,3.29,52549455
2026-06-29,6113,1760120,1760.12,3.34,52549455
2026-06-30,6113,1776120,1776.12,3.37,52549455
2026-07-01,6113,1749125,1749.125,3.32,52549455
2026-07-02,6113,1807125,1807.125,3.43,52549455
2026-07-03,6113,1841125,1841.125,3.5,52549455
2026-07-06,6113,1791125,1791.125,3.4,52549455
2026-07-07,6113,1766125,1766.125,3.36,52549455
2026-07-08,6113,1750125,1750.125,3.33,52549455
2026-07-09,6113,2004125,2004.125,3.81,52549455
