date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-11-25,5410,3830754,3830.754,4.28,89389123
2024-11-26,5410,3828754,3828.754,4.28,89389123
2024-11-27,5410,3744754,3744.754,4.18,89389123
2024-11-28,5410,3600754,3600.754,4.02,89389123
2024-11-29,5410,3609754,3609.754,4.03,89389123
2024-12-02,5410,3605754,3605.754,4.03,89389123
2024-12-03,5410,3601754,3601.754,4.02,89389123
2024-12-04,5410,3591754,3591.754,4.01,89389123
2024-12-05,5410,3611754,3611.754,4.04,89389123
2024-12-06,5410,3608754,3608.754,4.03,89389123
2024-12-09,5410,3603754,3603.754,4.03,89389123
2024-12-10,5410,3591754,3591.754,4.01,89389123
2024-12-11,5410,3588755,3588.755,4.01,89389123
2024-12-12,5410,3571755,3571.755,3.99,89389123
2024-12-13,5410,3549755,3549.755,3.97,89389123
2024-12-16,5410,3524755,3524.755,3.94,89389123
2024-12-17,5410,3542755,3542.755,3.96,89389123
2024-12-18,5410,3548755,3548.755,3.97,89389123
2024-12-19,5410,3540755,3540.755,3.96,89389123
2024-12-20,5410,3529755,3529.755,3.94,89389123
2024-12-23,5410,3580755,3580.755,4.0,89389123
2024-12-24,5410,3575755,3575.755,4.0,89389123
2024-12-25,5410,3481755,3481.755,3.89,89389123
2024-12-26,5410,3479755,3479.755,3.89,89389123
2024-12-27,5410,3478755,3478.755,3.89,89389123
2024-12-30,5410,3467755,3467.755,3.87,89389123
2024-12-31,5410,3445755,3445.755,3.85,89389123
2025-01-02,5410,3441755,3441.755,3.85,89389123
2025-01-03,5410,3428755,3428.755,3.83,89389123
2025-01-06,5410,3425755,3425.755,3.83,89389123
2025-01-07,5410,3417755,3417.755,3.82,89389123
2025-01-08,5410,3412755,3412.755,3.81,89389123
2025-01-09,5410,3399755,3399.755,3.8,89389123
2025-01-10,5410,3396755,3396.755,3.79,89389123
2025-01-13,5410,3395755,3395.755,3.79,89389123
2025-01-14,5410,3427755,3427.755,3.83,89389123
2025-01-15,5410,3405756,3405.756,3.81,89389123
2025-01-16,5410,3394756,3394.756,3.79,89389123
2025-01-17,5410,3369756,3369.756,3.76,89389123
2025-01-20,5410,3366756,3366.756,3.76,89389123
2025-01-21,5410,3364756,3364.756,3.76,89389123
2025-01-22,5410,3367756,3367.756,3.76,89389123
2025-01-23,5410,3367756,3367.756,3.76,89389123
2025-01-24,5410,3367756,3367.756,3.76,89389123
2025-02-03,5410,3362756,3362.756,3.76,89389123
2025-02-04,5410,3365757,3365.757,3.76,89389123
2025-02-05,5410,3355757,3355.757,3.75,89389123
2025-02-06,5410,3352757,3352.757,3.75,89389123
2025-02-07,5410,3346757,3346.757,3.74,89389123
2025-02-10,5410,3345757,3345.757,3.74,89389123
2025-02-11,5410,3330757,3330.757,3.72,89389123
2025-02-12,5410,3344757,3344.757,3.74,89389123
2025-02-13,5410,3345757,3345.757,3.74,89389123
2025-02-14,5410,3341757,3341.757,3.73,89389123
2025-02-17,5410,3335757,3335.757,3.73,89389123
2025-02-18,5410,3336757,3336.757,3.73,89389123
2025-02-19,5410,3368757,3368.757,3.76,89389123
2025-02-20,5410,3359757,3359.757,3.75,89389123
2025-02-21,5410,3354757,3354.757,3.75,89389123
2025-02-24,5410,3351757,3351.757,3.74,89389123
2025-02-25,5410,3370757,3370.757,3.77,89389123
2025-02-26,5410,3371757,3371.757,3.77,89389123
2025-02-27,5410,3360757,3360.757,3.75,89389123
2025-03-03,5410,3318757,3318.757,3.71,89389123
2025-03-04,5410,3311757,3311.757,3.7,89389123
2025-03-05,5410,3389757,3389.757,3.79,89389123
2025-03-06,5410,3383757,3383.757,3.78,89389123
2025-03-07,5410,3373757,3373.757,3.77,89389123
2025-03-10,5410,3344757,3344.757,3.74,89389123
2025-03-11,5410,3370757,3370.757,3.77,89389123
2025-03-12,5410,3289757,3289.757,3.68,89389123
2025-03-13,5410,3275757,3275.757,3.66,89389123
2025-03-14,5410,3249757,3249.757,3.63,89389123
2025-03-17,5410,3257757,3257.757,3.64,89389123
2025-03-18,5410,3233757,3233.757,3.61,89389123
2025-03-19,5410,3209757,3209.757,3.59,89389123
2025-03-20,5410,3245757,3245.757,3.63,89389123
2025-03-21,5410,3225758,3225.758,3.6,89389123
2025-03-24,5410,3196758,3196.758,3.57,89389123
2025-03-25,5410,3422758,3422.758,3.82,89389123
2025-03-26,5410,3109759,3109.759,3.47,89389123
2025-03-27,5410,3158759,3158.759,3.53,89389123
2025-03-28,5410,3164759,3164.759,3.54,89389123
2025-03-31,5410,3386759,3386.759,3.78,89389123
2025-04-01,5410,3281759,3281.759,3.67,89389123
2025-04-02,5410,6401042,6401.042,7.0,91324123
2025-04-07,5410,6415042,6415.042,7.02,91324123
2025-04-08,5410,6333042,6333.042,6.93,91324123
2025-04-09,5410,6458218,6458.218,7.07,91324123
2025-04-10,5410,6486218,6486.218,7.1,91324123
2025-04-11,5410,6591218,6591.218,7.21,91324123
2025-04-14,5410,6447218,6447.218,7.05,91324123
2025-04-15,5410,6566218,6566.218,7.19,91324123
2025-04-16,5410,6530218,6530.218,7.15,91324123
2025-04-17,5410,6476218,6476.218,7.09,91324123
2025-04-18,5410,6431218,6431.218,7.04,91324123
2025-04-21,5410,6346218,6346.218,6.94,91324123
2025-04-22,5410,6416218,6416.218,7.02,91324123
2025-04-23,5410,6632218,6632.218,7.26,91324123
2025-04-24,5410,6689218,6689.218,7.32,91324123
2025-04-25,5410,6166218,6166.218,6.75,91324123
2025-04-28,5410,6173218,6173.218,6.75,91324123
2025-04-29,5410,6130218,6130.218,6.71,91324123
2025-04-30,5410,6154218,6154.218,6.73,91324123
2025-05-02,5410,6222218,6222.218,6.81,91324123
2025-05-05,5410,6221218,6221.218,6.81,91324123
2025-05-06,5410,6228218,6228.218,6.81,91324123
2025-05-07,5410,6251218,6251.218,6.84,91324123
2025-05-08,5410,6317218,6317.218,6.91,91324123
2025-05-09,5410,6363218,6363.218,6.96,91324123
2025-05-12,5410,6394218,6394.218,7.0,91324123
2025-05-13,5410,6342218,6342.218,6.94,91324123
2025-05-14,5410,6440218,6440.218,7.05,91324123
2025-05-15,5410,6389218,6389.218,6.99,91324123
2025-05-16,5410,6319218,6319.218,6.91,91324123
2025-05-19,5410,6263218,6263.218,6.85,91324123
2025-05-20,5410,6265218,6265.218,6.86,91324123
2025-05-21,5410,6338218,6338.218,6.94,91324123
2025-05-22,5410,6356218,6356.218,6.96,91324123
2025-05-23,5410,6360218,6360.218,6.96,91324123
2025-05-26,5410,6346218,6346.218,6.94,91324123
2025-05-27,5410,6347218,6347.218,6.95,91324123
2025-05-28,5410,6198218,6198.218,6.78,91324123
2025-05-29,5410,6177218,6177.218,6.76,91324123
2025-06-02,5410,6154218,6154.218,6.73,91324123
2025-06-03,5410,6150218,6150.218,6.73,91324123
2025-06-04,5410,6161218,6161.218,6.74,91324123
2025-06-05,5410,6158218,6158.218,6.74,91324123
2025-06-06,5410,6212218,6212.218,6.8,91324123
2025-06-09,5410,6205218,6205.218,6.79,91324123
2025-06-10,5410,6253218,6253.218,6.84,91324123
2025-06-11,5410,6221218,6221.218,6.81,91324123
2025-06-12,5410,6263218,6263.218,6.85,91324123
2025-06-13,5410,6245218,6245.218,6.83,91324123
2025-06-16,5410,6282218,6282.218,6.87,91324123
2025-06-17,5410,6351218,6351.218,6.95,91324123
2025-06-18,5410,6603218,6603.218,7.23,91324123
2025-06-19,5410,6598218,6598.218,7.22,91324123
2025-06-20,5410,6589218,6589.218,7.21,91324123
2025-06-23,5410,6582218,6582.218,7.2,91324123
2025-06-24,5410,6615218,6615.218,7.24,91324123
2025-06-25,5410,6613218,6613.218,7.24,91324123
2025-06-26,5410,6656218,6656.218,7.28,91324123
2025-06-27,5410,6681218,6681.218,7.31,91324123
2025-06-30,5410,6654218,6654.218,7.28,91324123
2025-07-01,5410,6664218,6664.218,7.29,91324123
2025-07-02,5410,6672218,6672.218,7.3,91324123
2025-07-03,5410,6632218,6632.218,7.26,91324123
2025-07-04,5410,6645218,6645.218,7.27,91324123
2025-07-07,5410,6666218,6666.218,7.29,91324123
2025-07-08,5410,6654218,6654.218,7.28,91324123
2025-07-09,5410,6679218,6679.218,7.31,91324123
2025-07-10,5410,6632218,6632.218,7.26,91324123
2025-07-11,5410,6664218,6664.218,7.29,91324123
2025-07-14,5410,6668218,6668.218,7.3,91324123
2025-07-15,5410,6638218,6638.218,7.26,91324123
2025-07-16,5410,6704218,6704.218,7.34,91324123
2025-07-17,5410,6713218,6713.218,7.35,91324123
2025-07-18,5410,6631218,6631.218,7.26,91324123
2025-07-21,5410,6620218,6620.218,7.24,91324123
2025-07-22,5410,6469218,6469.218,7.08,91324123
2025-07-23,5410,6498218,6498.218,7.11,91324123
2025-07-24,5410,6485218,6485.218,7.1,91324123
2025-07-25,5410,6466218,6466.218,7.08,91324123
2025-07-28,5410,6453218,6453.218,7.06,91324123
2025-07-29,5410,6326218,6326.218,6.92,91324123
2025-07-30,5410,6188218,6188.218,6.77,91324123
2025-07-31,5410,5884218,5884.218,6.44,91324123
2025-08-01,5410,5879218,5879.218,6.43,91324123
2025-08-04,5410,5908218,5908.218,6.46,91324123
2025-08-05,5410,5906218,5906.218,6.46,91324123
2025-08-06,5410,5935218,5935.218,6.49,91324123
2025-08-07,5410,5867218,5867.218,6.42,91324123
2025-08-08,5410,5872218,5872.218,6.43,91324123
2025-08-11,5410,5865218,5865.218,6.42,91324123
2025-08-12,5410,6317218,6317.218,6.91,91324123
2025-08-13,5410,6502218,6502.218,7.11,91324123
2025-08-14,5410,6654218,6654.218,7.28,91324123
2025-08-15,5410,6543218,6543.218,7.16,91324123
2025-08-18,5410,6436218,6436.218,7.04,91324123
2025-08-19,5410,6393218,6393.218,7.0,91324123
2025-08-20,5410,6408218,6408.218,7.01,91324123
2025-08-21,5410,6411218,6411.218,7.02,91324123
2025-08-22,5410,6289218,6289.218,6.88,91324123
2025-08-25,5410,6238218,6238.218,6.83,91324123
2025-08-26,5410,6302218,6302.218,6.9,91324123
2025-08-27,5410,6365218,6365.218,6.96,91324123
2025-08-28,5410,6382218,6382.218,6.98,91324123
2025-08-29,5410,6337218,6337.218,6.93,91324123
2025-09-01,5410,6381218,6381.218,6.98,91324123
2025-09-02,5410,6416218,6416.218,7.02,91324123
2025-09-03,5410,6482218,6482.218,7.09,91324123
2025-09-04,5410,6447218,6447.218,7.05,91324123
2025-09-05,5410,6330218,6330.218,6.93,91324123
2025-09-08,5410,6347218,6347.218,6.95,91324123
2025-09-09,5410,6398218,6398.218,7.0,91324123
2025-09-10,5410,6590218,6590.218,7.21,91324123
2025-09-11,5410,6933418,6933.418,7.59,91324123
2025-09-12,5410,6788418,6788.418,7.43,91324123
2025-09-15,5410,6731418,6731.418,7.37,91324123
2025-09-16,5410,6727418,6727.418,7.36,91324123
2025-09-17,5410,6731418,6731.418,7.37,91324123
2025-09-18,5410,6742418,6742.418,7.38,91324123
2025-09-19,5410,6653418,6653.418,7.28,91324123
2025-09-22,5410,6748418,6748.418,7.38,91324123
2025-09-23,5410,6832418,6832.418,7.48,91324123
2025-09-24,5410,6864418,6864.418,7.51,91324123
2025-09-25,5410,6940418,6940.418,7.59,91324123
2025-09-26,5410,6969418,6969.418,7.63,91324123
2025-09-30,5410,7024418,7024.418,7.69,91324123
2025-10-01,5410,7049418,7049.418,7.71,91324123
2025-10-02,5410,7270418,7270.418,7.96,91324123
2025-10-03,5410,6754418,6754.418,7.39,91324123
2025-10-07,5410,5988418,5988.418,6.55,91324123
2025-10-08,5410,6068418,6068.418,6.64,91324123
2025-10-09,5410,5858418,5858.418,6.41,91324123
2025-10-13,5410,5938418,5938.418,6.5,91324123
2025-10-14,5410,6085418,6085.418,6.66,91324123
2025-10-15,5410,6351418,6351.418,6.95,91324123
2025-10-16,5410,6667418,6667.418,7.3,91324123
2025-10-17,5410,6721418,6721.418,7.35,91324123
2025-10-20,5410,6949418,6949.418,7.6,91324123
2025-10-21,5410,7111418,7111.418,7.78,91324123
2025-10-22,5410,7312418,7312.418,8.0,91324123
2025-10-23,5410,7306418,7306.418,8.0,91324123
2025-10-27,5410,7219418,7219.418,7.9,91324123
2025-10-28,5410,7365418,7365.418,8.06,91324123
2025-10-29,5410,7819418,7819.418,8.56,91324123
2025-10-30,5410,7966418,7966.418,8.72,91324123
2025-10-31,5410,7911418,7911.418,8.66,91324123
2025-11-03,5410,7972418,7972.418,8.72,91324123
2025-11-04,5410,7991418,7991.418,8.75,91324123
2025-11-05,5410,8010418,8010.418,8.77,91324123
2025-11-06,5410,8038418,8038.418,8.8,91324123
2025-11-07,5410,8030418,8030.418,8.79,91324123
2025-11-10,5410,7980418,7980.418,8.73,91324123
2025-11-11,5410,8009418,8009.418,8.77,91324123
2025-11-12,5410,8329418,8329.418,9.12,91324123
2025-11-13,5410,8238418,8238.418,9.02,91324123
2025-11-14,5410,8274418,8274.418,9.06,91324123
2025-11-17,5410,8399418,8399.418,9.19,91324123
2025-11-18,5410,8416418,8416.418,9.21,91324123
2025-11-19,5410,8408418,8408.418,9.2,91324123
2025-11-20,5410,8427418,8427.418,9.22,91324123
2025-11-21,5410,8424418,8424.418,9.22,91324123
2025-11-24,5410,8455418,8455.418,9.25,91324123
2025-11-25,5410,8437418,8437.418,9.23,91324123
2025-11-26,5410,8417418,8417.418,9.21,91324123
2025-11-27,5410,8405418,8405.418,9.2,91324123
2025-11-28,5410,8448418,8448.418,9.25,91324123
2025-12-01,5410,8450419,8450.419,9.25,91324123
2025-12-02,5410,8476419,8476.419,9.28,91324123
2025-12-03,5410,8655419,8655.419,9.47,91324123
2025-12-04,5410,8637419,8637.419,9.45,91324123
2025-12-05,5410,8631419,8631.419,9.45,91324123
2025-12-08,5410,8687419,8687.419,9.51,91324123
2025-12-09,5410,8681419,8681.419,9.5,91324123
2025-12-10,5410,8685419,8685.419,9.51,91324123
2025-12-11,5410,8665419,8665.419,9.48,91324123
2025-12-12,5410,8649419,8649.419,9.47,91324123
2025-12-15,5410,8674419,8674.419,9.49,91324123
2025-12-16,5410,8592419,8592.419,9.4,91324123
2025-12-17,5410,8599419,8599.419,9.41,91324123
2025-12-18,5410,8591419,8591.419,9.4,91324123
2025-12-19,5410,8596419,8596.419,9.41,91324123
2025-12-22,5410,8618419,8618.419,9.43,91324123
2025-12-23,5410,8632419,8632.419,9.45,91324123
2025-12-24,5410,8632419,8632.419,9.45,91324123
2025-12-26,5410,8669419,8669.419,9.49,91324123
2025-12-29,5410,8754419,8754.419,9.58,91324123
2025-12-30,5410,8721419,8721.419,9.54,91324123
2025-12-31,5410,8729419,8729.419,9.55,91324123
2026-01-02,5410,8828419,8828.419,9.66,91324123
2026-01-05,5410,8760419,8760.419,9.59,91324123
2026-01-06,5410,8754419,8754.419,9.58,91324123
2026-01-07,5410,8780419,8780.419,9.61,91324123
2026-01-08,5410,8773419,8773.419,9.6,91324123
2026-01-09,5410,8773419,8773.419,9.6,91324123
2026-01-12,5410,8915419,8915.419,9.76,91324123
2026-01-13,5410,9006419,9006.419,9.86,91324123
2026-01-14,5410,9149419,9149.419,10.01,91324123
2026-01-15,5410,9082419,9082.419,9.94,91324123
2026-01-16,5410,9002419,9002.419,9.85,91324123
2026-01-19,5410,9040419,9040.419,9.89,91324123
2026-01-20,5410,9192419,9192.419,10.06,91324123
2026-01-21,5410,9205419,9205.419,10.07,91324123
2026-01-22,5410,9238419,9238.419,10.11,91324123
2026-01-23,5410,9256419,9256.419,10.13,91324123
2026-01-26,5410,9266419,9266.419,10.14,91324123
2026-01-27,5410,9289419,9289.419,10.17,91324123
2026-01-28,5410,9234419,9234.419,10.11,91324123
2026-01-29,5410,9133419,9133.419,10.0,91324123
2026-01-30,5410,8991419,8991.419,9.84,91324123
2026-02-02,5410,8891419,8891.419,9.73,91324123
2026-02-03,5410,8897419,8897.419,9.74,91324123
2026-02-04,5410,8920419,8920.419,9.76,91324123
2026-02-05,5410,8949419,8949.419,9.79,91324123
2026-02-06,5410,8899419,8899.419,9.74,91324123
2026-02-09,5410,8838419,8838.419,9.67,91324123
2026-02-10,5410,8838419,8838.419,9.67,91324123
2026-02-11,5410,8855419,8855.419,9.69,91324123
2026-02-12,5410,8855419,8855.419,9.69,91324123
2026-02-13,5410,8855419,8855.419,9.69,91324123
2026-02-23,5410,8867419,8867.419,9.7,91324123
2026-02-24,5410,8898419,8898.419,9.74,91324123
2026-02-25,5410,8898419,8898.419,9.74,91324123
2026-02-26,5410,8960419,8960.419,9.81,91324123
2026-03-02,5410,9032419,9032.419,9.89,91324123
2026-03-03,5410,8995419,8995.419,9.84,91324123
2026-03-04,5410,8859419,8859.419,9.7,91324123
2026-03-05,5410,9180419,9180.419,10.05,91324123
2026-03-06,5410,9184419,9184.419,10.05,91324123
2026-03-09,5410,9157419,9157.419,10.02,91324123
2026-03-10,5410,9225420,9225.42,10.1,91324123
2026-03-11,5410,9354420,9354.42,10.24,91324123
2026-03-12,5410,9541421,9541.421,10.44,91324123
2026-03-13,5410,9554422,9554.422,10.46,91324123
2026-03-16,5410,9569423,9569.423,10.47,91324123
2026-03-17,5410,9665423,9665.423,10.58,91324123
2026-03-18,5410,9701423,9701.423,10.62,91324123
2026-03-19,5410,9668423,9668.423,10.58,91324123
2026-03-20,5410,9678424,9678.424,10.59,91324123
2026-03-23,5410,9629424,9629.424,10.54,91324123
2026-03-24,5410,9617424,9617.424,10.53,91324123
2026-03-25,5410,9639425,9639.425,10.55,91324123
2026-03-26,5410,9672425,9672.425,10.59,91324123
2026-03-27,5410,9640425,9640.425,10.55,91324123
2026-03-30,5410,9557425,9557.425,10.46,91324123
2026-03-31,5410,9457425,9457.425,10.35,91324123
2026-04-01,5410,9483425,9483.425,10.38,91324123
2026-04-02,5410,9445425,9445.425,10.34,91324123
2026-04-07,5410,9451425,9451.425,10.34,91324123
2026-04-08,5410,9489425,9489.425,10.39,91324123
2026-04-09,5410,9514425,9514.425,10.41,91324123
2026-04-10,5410,9589425,9589.425,10.5,91324123
2026-04-13,5410,9597426,9597.426,10.5,91324123
2026-04-14,5410,9622426,9622.426,10.53,91324123
2026-04-15,5410,9721426,9721.426,10.64,91324123
2026-04-16,5410,7083426,7083.426,7.67,92284623
2026-04-17,5410,7128426,7128.426,7.72,92284623
2026-04-20,5410,7144426,7144.426,7.74,92284623
2026-04-21,5410,7232426,7232.426,7.83,92284623
2026-04-22,5410,7411426,7411.426,8.03,92284623
2026-04-23,5410,7554426,7554.426,8.18,92284623
2026-04-24,5410,7457426,7457.426,8.08,92284623
2026-04-27,5410,7422426,7422.426,8.04,92284623
2026-04-28,5410,7505426,7505.426,8.13,92284623
2026-04-29,5410,7605426,7605.426,8.24,92284623
2026-04-30,5410,7578426,7578.426,8.21,92284623
2026-05-04,5410,7574426,7574.426,8.2,92284623
2026-05-05,5410,7700425,7700.425,8.34,92284623
2026-05-06,5410,7758320,7758.32,8.4,92284623
2026-05-07,5410,7753320,7753.32,8.4,92284623
2026-05-08,5410,8196320,8196.32,8.88,92284623
2026-05-11,5410,8136320,8136.32,8.81,92284623
2026-05-12,5410,7959320,7959.32,8.62,92284623
2026-05-13,5410,8035320,8035.32,8.7,92284623
2026-05-14,5410,8339489,8339.489,9.03,92284623
2026-05-15,5410,8204489,8204.489,8.89,92284623
2026-05-18,5410,8428547,8428.547,9.13,92284623
2026-05-19,5410,8110547,8110.547,8.78,92284623
2026-05-20,5410,8303547,8303.547,8.99,92284623
2026-05-21,5410,8643547,8643.547,9.36,92284623
2026-05-22,5410,8746549,8746.549,9.47,92284623
2026-05-25,5410,8596549,8596.549,9.31,92284623
2026-05-26,5410,8679549,8679.549,9.4,92284623
2026-05-27,5410,8877727,8877.727,9.61,92284623
2026-05-28,5410,9249778,9249.778,10.02,92284623
2026-05-29,5410,9118798,9118.798,9.88,92284623
2026-06-01,5410,7901987,7901.987,8.56,92284623
2026-06-02,5410,7779987,7779.987,8.43,92284623
2026-06-03,5410,8093988,8093.988,8.77,92284623
2026-06-04,5410,8415988,8415.988,9.11,92284623
2026-06-05,5410,9018758,9018.758,9.77,92284623
