date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-08-20,7631,97450,97.45,0.49,19800000
2025-08-21,7631,92450,92.45,0.46,19800000
2025-08-22,7631,92450,92.45,0.46,19800000
2025-08-25,7631,92450,92.45,0.46,19800000
2025-08-26,7631,91450,91.45,0.46,19800000
2025-08-27,7631,90450,90.45,0.45,19800000
2025-08-28,7631,88450,88.45,0.44,19800000
2025-08-29,7631,89450,89.45,0.45,19800000
2025-09-01,7631,94450,94.45,0.47,19800000
2025-09-02,7631,96450,96.45,0.48,19800000
2025-09-03,7631,95450,95.45,0.48,19800000
2025-09-04,7631,94450,94.45,0.47,19800000
2025-09-05,7631,94450,94.45,0.47,19800000
2025-09-08,7631,94450,94.45,0.47,19800000
2025-09-09,7631,100450,100.45,0.5,19800000
2025-09-10,7631,100450,100.45,0.5,19800000
2025-09-11,7631,102450,102.45,0.51,19800000
2025-09-12,7631,99450,99.45,0.5,19800000
2025-09-15,7631,99450,99.45,0.5,19800000
2025-09-16,7631,99450,99.45,0.5,19800000
2025-09-17,7631,99400,99.4,0.5,19800000
2025-09-18,7631,100400,100.4,0.5,19800000
2025-09-19,7631,98400,98.4,0.49,19800000
2025-09-22,7631,98400,98.4,0.49,19800000
2025-09-23,7631,98400,98.4,0.49,19800000
2025-09-24,7631,98400,98.4,0.49,19800000
2025-09-25,7631,98400,98.4,0.49,19800000
2025-09-26,7631,98400,98.4,0.49,19800000
2025-09-30,7631,98400,98.4,0.49,19800000
2025-10-01,7631,89400,89.4,0.45,19800000
2025-10-02,7631,87400,87.4,0.44,19800000
2025-10-03,7631,87400,87.4,0.44,19800000
2025-10-07,7631,89400,89.4,0.45,19800000
2025-10-08,7631,89400,89.4,0.45,19800000
2025-10-09,7631,89400,89.4,0.45,19800000
2025-10-13,7631,89400,89.4,0.45,19800000
2025-10-14,7631,89400,89.4,0.45,19800000
2025-10-15,7631,89000,89.0,0.44,19800000
2025-10-16,7631,89000,89.0,0.44,19800000
2025-10-17,7631,89000,89.0,0.44,19800000
2025-10-20,7631,89000,89.0,0.44,19800000
2025-10-21,7631,88000,88.0,0.44,19800000
2025-10-22,7631,86000,86.0,0.43,19800000
2025-10-23,7631,86000,86.0,0.43,19800000
2025-10-27,7631,86000,86.0,0.43,19800000
2025-10-28,7631,86000,86.0,0.43,19800000
2025-10-29,7631,84000,84.0,0.42,19800000
2025-10-30,7631,84000,84.0,0.42,19800000
2025-10-31,7631,80000,80.0,0.4,19800000
2025-11-03,7631,80000,80.0,0.4,19800000
2025-11-04,7631,80000,80.0,0.4,19800000
2025-11-05,7631,80000,80.0,0.4,19800000
2025-11-06,7631,79000,79.0,0.39,19800000
2025-11-07,7631,79000,79.0,0.39,19800000
2025-11-10,7631,78000,78.0,0.39,19800000
2025-11-11,7631,78000,78.0,0.39,19800000
2025-11-12,7631,76000,76.0,0.38,19800000
2025-11-13,7631,76000,76.0,0.38,19800000
2025-11-14,7631,73000,73.0,0.36,19800000
2025-11-17,7631,72000,72.0,0.36,19800000
2025-11-18,7631,72000,72.0,0.36,19800000
2025-11-19,7631,73000,73.0,0.36,19800000
2025-11-20,7631,73000,73.0,0.36,19800000
2025-11-21,7631,68061,68.061,0.34,19800000
2025-11-24,7631,68061,68.061,0.34,19800000
2025-11-25,7631,69061,69.061,0.34,19800000
2025-11-26,7631,69061,69.061,0.34,19800000
2025-11-27,7631,68061,68.061,0.34,19800000
2025-11-28,7631,68061,68.061,0.34,19800000
2025-12-01,7631,68061,68.061,0.34,19800000
2025-12-02,7631,68061,68.061,0.34,19800000
2025-12-03,7631,68061,68.061,0.34,19800000
2025-12-04,7631,68061,68.061,0.34,19800000
2025-12-05,7631,68061,68.061,0.34,19800000
2025-12-08,7631,68061,68.061,0.34,19800000
2025-12-09,7631,68061,68.061,0.34,19800000
2025-12-10,7631,68061,68.061,0.34,19800000
2025-12-11,7631,68061,68.061,0.34,19800000
2025-12-12,7631,68061,68.061,0.34,19800000
2025-12-15,7631,66061,66.061,0.33,19800000
2025-12-16,7631,65061,65.061,0.32,19800000
2025-12-17,7631,65061,65.061,0.32,19800000
2025-12-18,7631,65061,65.061,0.32,19800000
2025-12-19,7631,65061,65.061,0.32,19800000
2025-12-22,7631,65061,65.061,0.32,19800000
2025-12-23,7631,66061,66.061,0.33,19800000
2025-12-24,7631,66061,66.061,0.33,19800000
2025-12-26,7631,66061,66.061,0.33,19800000
2025-12-29,7631,64061,64.061,0.32,19800000
2025-12-30,7631,63061,63.061,0.31,19800000
2025-12-31,7631,62061,62.061,0.31,19800000
2026-01-02,7631,63061,63.061,0.31,19800000
2026-01-05,7631,64061,64.061,0.32,19800000
2026-01-06,7631,60061,60.061,0.3,19800000
2026-01-07,7631,59061,59.061,0.29,19800000
2026-01-08,7631,59061,59.061,0.29,19800000
2026-01-09,7631,59061,59.061,0.29,19800000
2026-01-12,7631,43061,43.061,0.21,19800000
2026-01-13,7631,47061,47.061,0.23,19800000
2026-01-14,7631,53061,53.061,0.26,19800000
2026-01-15,7631,52061,52.061,0.26,19800000
2026-01-16,7631,55061,55.061,0.27,19800000
2026-01-19,7631,53061,53.061,0.26,19800000
2026-01-20,7631,48061,48.061,0.24,19800000
2026-01-21,7631,53061,53.061,0.26,19800000
2026-01-22,7631,54061,54.061,0.27,19800000
2026-01-23,7631,53061,53.061,0.26,19800000
2026-01-26,7631,52061,52.061,0.26,19800000
2026-01-27,7631,53061,53.061,0.26,19800000
2026-01-28,7631,55061,55.061,0.27,19800000
2026-01-29,7631,56061,56.061,0.28,19800000
2026-01-30,7631,56061,56.061,0.28,19800000
2026-02-02,7631,53061,53.061,0.26,19800000
2026-02-03,7631,51061,51.061,0.25,19800000
2026-02-04,7631,54061,54.061,0.27,19800000
2026-02-05,7631,54061,54.061,0.27,19800000
2026-02-06,7631,58099,58.099,0.29,19800000
2026-02-09,7631,59099,59.099,0.29,19800000
2026-02-10,7631,60099,60.099,0.3,19800000
2026-02-11,7631,57099,57.099,0.28,19800000
2026-02-12,7631,57099,57.099,0.28,19800000
2026-02-13,7631,57099,57.099,0.28,19800000
2026-02-23,7631,65099,65.099,0.32,19800000
2026-02-24,7631,74099,74.099,0.37,19800000
2026-02-25,7631,77099,77.099,0.38,19800000
2026-02-26,7631,77206,77.206,0.38,19800000
2026-03-02,7631,77206,77.206,0.38,19800000
2026-03-03,7631,77206,77.206,0.38,19800000
2026-03-04,7631,84206,84.206,0.42,19800000
2026-03-05,7631,85206,85.206,0.43,19800000
2026-03-06,7631,83206,83.206,0.42,19800000
2026-03-09,7631,81206,81.206,0.41,19800000
2026-03-10,7631,78206,78.206,0.39,19800000
2026-03-11,7631,79206,79.206,0.4,19800000
2026-03-12,7631,79206,79.206,0.4,19800000
2026-03-13,7631,75206,75.206,0.37,19800000
2026-03-16,7631,76053,76.053,0.38,19800000
2026-03-17,7631,77053,77.053,0.38,19800000
2026-03-18,7631,77053,77.053,0.38,19800000
2026-03-19,7631,78823,78.823,0.39,19800000
2026-03-20,7631,77823,77.823,0.39,19800000
2026-03-23,7631,78823,78.823,0.39,19800000
2026-03-24,7631,82823,82.823,0.41,19800000
2026-03-25,7631,82823,82.823,0.41,19800000
2026-03-26,7631,81823,81.823,0.41,19800000
2026-03-27,7631,79823,79.823,0.4,19800000
2026-03-30,7631,77823,77.823,0.39,19800000
2026-03-31,7631,77823,77.823,0.39,19800000
2026-04-01,7631,82823,82.823,0.41,19800000
2026-04-02,7631,79823,79.823,0.4,19800000
2026-04-07,7631,74823,74.823,0.37,19800000
2026-04-08,7631,74823,74.823,0.37,19800000
2026-04-09,7631,88823,88.823,0.44,19800000
2026-04-10,7631,84823,84.823,0.42,19800000
2026-04-13,7631,84823,84.823,0.42,19800000
2026-04-14,7631,103823,103.823,0.52,19800000
2026-04-15,7631,123823,123.823,0.62,19800000
2026-04-16,7631,103823,103.823,0.52,19800000
2026-04-17,7631,69823,69.823,0.35,19800000
2026-04-20,7631,86823,86.823,0.43,19800000
2026-04-21,7631,73823,73.823,0.37,19800000
2026-04-22,7631,99823,99.823,0.5,19800000
2026-04-23,7631,120823,120.823,0.61,19800000
2026-04-24,7631,118823,118.823,0.6,19800000
2026-04-27,7631,118823,118.823,0.6,19800000
2026-04-28,7631,114823,114.823,0.57,19800000
2026-04-29,7631,120823,120.823,0.61,19800000
2026-04-30,7631,124823,124.823,0.63,19800000
2026-05-04,7631,134823,134.823,0.68,19800000
2026-05-05,7631,146823,146.823,0.74,19800000
2026-05-06,7631,172823,172.823,0.87,19800000
2026-05-07,7631,181823,181.823,0.91,19800000
2026-05-08,7631,121923,121.923,0.61,19800000
2026-05-11,7631,157927,157.927,0.79,19800000
2026-05-12,7631,141927,141.927,0.71,19800000
2026-05-13,7631,131927,131.927,0.66,19800000
2026-05-14,7631,134927,134.927,0.68,19800000
2026-05-15,7631,124927,124.927,0.62,20142000
2026-05-18,7631,124927,124.927,0.62,20142000
2026-05-19,7631,119927,119.927,0.59,20142000
2026-05-20,7631,116957,116.957,0.58,20142000
2026-05-21,7631,118957,118.957,0.59,20142000
2026-05-22,7631,113957,113.957,0.56,20142000
2026-05-25,7631,123957,123.957,0.61,20142000
2026-05-26,7631,131957,131.957,0.65,20142000
2026-05-27,7631,151958,151.958,0.75,20142000
2026-05-28,7631,151958,151.958,0.75,20142000
2026-05-29,7631,153958,153.958,0.76,20142000
2026-06-01,7631,152965,152.965,0.75,20142000
2026-06-02,7631,148965,148.965,0.73,20142000
2026-06-03,7631,146965,146.965,0.72,20142000
2026-06-04,7631,146965,146.965,0.72,20142000
2026-06-05,7631,147965,147.965,0.73,20142000
2026-06-08,7631,139965,139.965,0.69,20142000
2026-06-09,7631,135965,135.965,0.67,20142000
2026-06-10,7631,172965,172.965,0.85,20142000
2026-06-11,7631,165265,165.265,0.82,20142000
2026-06-12,7631,162265,162.265,0.8,20142000
2026-06-15,7631,176465,176.465,0.87,20142000
2026-06-16,7631,182465,182.465,0.9,20142000
2026-06-17,7631,177465,177.465,0.88,20142000
2026-06-18,7631,172465,172.465,0.85,20142000
2026-06-22,7631,211465,211.465,1.04,20142000
2026-06-23,7631,191465,191.465,0.95,20142000
