date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-01-02,6416,3719921,3719.921,5.07,73348460
2025-01-03,6416,3578921,3578.921,4.87,73348460
2025-01-06,6416,3514921,3514.921,4.79,73348460
2025-01-07,6416,3542921,3542.921,4.83,73348460
2025-01-08,6416,3366921,3366.921,4.59,73348460
2025-01-09,6416,3385921,3385.921,4.61,73348460
2025-01-10,6416,3319921,3319.921,4.52,73348460
2025-01-13,6416,3457921,3457.921,4.71,73348460
2025-01-14,6416,3397921,3397.921,4.63,73348460
2025-01-15,6416,3313828,3313.828,4.51,73348460
2025-01-16,6416,3304828,3304.828,4.5,73348460
2025-01-17,6416,3263828,3263.828,4.44,73348460
2025-01-20,6416,3369828,3369.828,4.59,73348460
2025-01-21,6416,3276828,3276.828,4.46,73348460
2025-01-22,6416,3337828,3337.828,4.55,73348460
2025-01-23,6416,3337828,3337.828,4.55,73348460
2025-01-24,6416,3337828,3337.828,4.55,73348460
2025-02-03,6416,3170810,3170.81,4.32,73348460
2025-02-04,6416,3102810,3102.81,4.23,73348460
2025-02-05,6416,3246810,3246.81,4.42,73348460
2025-02-06,6416,3391810,3391.81,4.62,73348460
2025-02-07,6416,3369810,3369.81,4.59,73348460
2025-02-10,6416,3433810,3433.81,4.68,73348460
2025-02-11,6416,3345810,3345.81,4.56,73348460
2025-02-12,6416,3388810,3388.81,4.62,73348460
2025-02-13,6416,3408810,3408.81,4.64,73348460
2025-02-14,6416,3356810,3356.81,4.57,73348460
2025-02-17,6416,3358811,3358.811,4.57,73348460
2025-02-18,6416,3458811,3458.811,4.71,73348460
2025-02-19,6416,3464811,3464.811,4.72,73348460
2025-02-20,6416,3477811,3477.811,4.74,73348460
2025-02-21,6416,3368419,3368.419,4.59,73348460
2025-02-24,6416,3353419,3353.419,4.57,73348460
2025-02-25,6416,2966419,2966.419,4.04,73348460
2025-02-26,6416,3086419,3086.419,4.2,73348460
2025-02-27,6416,3078419,3078.419,4.19,73348460
2025-03-03,6416,2674419,2674.419,3.64,73348460
2025-03-04,6416,2486419,2486.419,3.38,73348460
2025-03-05,6416,2062419,2062.419,2.81,73348460
2025-03-06,6416,2271256,2271.256,3.09,73348460
2025-03-07,6416,2901256,2901.256,3.95,73348460
2025-03-10,6416,2887256,2887.256,3.93,73348460
2025-03-11,6416,3116340,3116.34,4.24,73348460
2025-03-12,6416,3051340,3051.34,4.16,73348460
2025-03-13,6416,2875360,2875.36,3.92,73348460
2025-03-14,6416,3172380,3172.38,4.32,73348460
2025-03-17,6416,3130408,3130.408,4.26,73348460
2025-03-18,6416,3201408,3201.408,4.36,73348460
2025-03-19,6416,3574413,3574.413,4.87,73348460
2025-03-20,6416,3790412,3790.412,5.16,73348460
2025-03-21,6416,3472472,3472.472,4.73,73348460
2025-03-24,6416,3370528,3370.528,4.59,73348460
2025-03-25,6416,3347536,3347.536,4.56,73348460
2025-03-26,6416,3296572,3296.572,4.49,73348460
2025-03-27,6416,3203572,3203.572,4.36,73348460
2025-03-28,6416,3238572,3238.572,4.41,73348460
2025-03-31,6416,3546572,3546.572,4.83,73348460
2025-04-01,6416,3627602,3627.602,4.94,73348460
2025-04-02,6416,3603602,3603.602,4.91,73348460
2025-04-07,6416,3610602,3610.602,4.92,73348460
2025-04-08,6416,3610637,3610.637,4.92,73348460
2025-04-09,6416,3669637,3669.637,5.0,73348460
2025-04-10,6416,3680637,3680.637,5.01,73348460
2025-04-11,6416,3656767,3656.767,4.98,73348460
2025-04-14,6416,3604783,3604.783,4.91,73348460
2025-04-15,6416,3600763,3600.763,4.9,73348460
2025-04-16,6416,3502660,3502.66,4.77,73348460
2025-04-17,6416,3527871,3527.871,4.8,73348460
2025-04-18,6416,3475660,3475.66,4.73,73348460
2025-04-21,6416,3469660,3469.66,4.73,73348460
2025-04-22,6416,3639259,3639.259,4.96,73348460
2025-04-23,6416,3718662,3718.662,5.06,73348460
2025-04-24,6416,3745789,3745.789,5.1,73348460
2025-04-25,6416,3630075,3630.075,4.94,73348460
2025-04-28,6416,3697049,3697.049,5.04,73348460
2025-04-29,6416,3676660,3676.66,5.01,73348460
2025-04-30,6416,3723500,3723.5,5.07,73348460
2025-05-02,6416,3847370,3847.37,5.24,73348460
2025-05-05,6416,3751148,3751.148,5.11,73348460
2025-05-06,6416,3739660,3739.66,5.09,73348460
2025-05-07,6416,3771661,3771.661,5.14,73348460
2025-05-08,6416,3848335,3848.335,5.24,73348460
2025-05-09,6416,3808242,3808.242,5.19,73348460
2025-05-12,6416,3913423,3913.423,5.33,73348460
2025-05-13,6416,3995461,3995.461,5.44,73348460
2025-05-14,6416,4016717,4016.717,5.47,73348460
2025-05-15,6416,3892874,3892.874,5.3,73348460
2025-05-16,6416,3800234,3800.234,5.18,73348460
2025-05-19,6416,3797244,3797.244,5.17,73348460
2025-05-20,6416,3782479,3782.479,5.15,73348460
2025-05-21,6416,3832872,3832.872,5.22,73348460
2025-05-22,6416,3753936,3753.936,5.11,73348460
2025-05-23,6416,3717731,3717.731,5.06,73348460
2025-05-26,6416,3717185,3717.185,5.06,73348460
2025-05-27,6416,3673373,3673.373,5.0,73348460
2025-05-28,6416,3657313,3657.313,4.98,73348460
2025-05-29,6416,3634260,3634.26,4.95,73348460
2025-06-02,6416,3632201,3632.201,4.95,73348460
2025-06-03,6416,3432521,3432.521,4.67,73348460
2025-06-04,6416,3553467,3553.467,4.84,73348460
2025-06-05,6416,3515622,3515.622,4.79,73348460
2025-06-06,6416,3329253,3329.253,4.53,73348460
2025-06-09,6416,3344910,3344.91,4.56,73348460
2025-06-10,6416,3394910,3394.91,4.62,73348460
2025-06-11,6416,3405926,3405.926,4.64,73348460
2025-06-12,6416,3409304,3409.304,4.64,73348460
2025-06-13,6416,3344049,3344.049,4.55,73348460
2025-06-16,6416,3248049,3248.049,4.42,73348460
2025-06-17,6416,3215060,3215.06,4.38,73348460
2025-06-18,6416,3245060,3245.06,4.42,73348460
2025-06-19,6416,3184622,3184.622,4.34,73348460
2025-06-20,6416,3140622,3140.622,4.28,73348460
2025-06-23,6416,3128622,3128.622,4.26,73348460
2025-06-24,6416,3173622,3173.622,4.32,73348460
2025-06-25,6416,3185622,3185.622,4.34,73348460
2025-06-26,6416,3198622,3198.622,4.36,73348460
2025-06-27,6416,3191822,3191.822,4.35,73348460
2025-06-30,6416,3186822,3186.822,4.34,73348460
2025-07-01,6416,3269822,3269.822,4.45,73348460
2025-07-02,6416,3318822,3318.822,4.52,73348460
2025-07-03,6416,3402822,3402.822,4.63,73348460
2025-07-04,6416,3322822,3322.822,4.53,73348460
2025-07-07,6416,3283822,3283.822,4.47,73348460
2025-07-08,6416,3265822,3265.822,4.45,73348460
2025-07-09,6416,3279822,3279.822,4.47,73348460
2025-07-10,6416,3290822,3290.822,4.48,73348460
2025-07-11,6416,3361822,3361.822,4.58,73348460
2025-07-14,6416,3341822,3341.822,4.55,73348460
2025-07-15,6416,3363822,3363.822,4.58,73348460
2025-07-16,6416,3416822,3416.822,4.65,73348460
2025-07-17,6416,3681822,3681.822,5.01,73348460
2025-07-18,6416,3634822,3634.822,4.95,73348460
2025-07-21,6416,3643822,3643.822,4.96,73348460
2025-07-22,6416,3420822,3420.822,4.66,73348460
2025-07-23,6416,3605822,3605.822,4.91,73348460
2025-07-24,6416,3565822,3565.822,4.86,73348460
2025-07-25,6416,3642822,3642.822,4.96,73348460
2025-07-28,6416,3675822,3675.822,5.01,73348460
2025-07-29,6416,3458822,3458.822,4.71,73348460
2025-07-30,6416,3376822,3376.822,4.6,73348460
2025-07-31,6416,3297822,3297.822,4.49,73348460
2025-08-01,6416,3289822,3289.822,4.48,73348460
2025-08-04,6416,3360838,3360.838,4.58,73348460
2025-08-05,6416,3416858,3416.858,4.65,73348460
2025-08-06,6416,3393858,3393.858,4.62,73348460
2025-08-07,6416,3391858,3391.858,4.62,73348460
2025-08-08,6416,3354858,3354.858,4.57,73348460
2025-08-11,6416,3250858,3250.858,4.43,73348460
2025-08-12,6416,3261858,3261.858,4.44,73348460
2025-08-13,6416,3323858,3323.858,4.53,73348460
2025-08-14,6416,3415858,3415.858,4.65,73348460
2025-08-15,6416,3243858,3243.858,4.42,73348460
2025-08-18,6416,3260858,3260.858,4.44,73348460
2025-08-19,6416,3276858,3276.858,4.46,73348460
2025-08-20,6416,3012858,3012.858,4.1,73348460
2025-08-21,6416,3148858,3148.858,4.29,73348460
2025-08-22,6416,3135858,3135.858,4.27,73348460
2025-08-25,6416,3273858,3273.858,4.46,73348460
2025-08-26,6416,3375862,3375.862,4.6,73348460
2025-08-27,6416,3439862,3439.862,4.68,73348460
2025-08-28,6416,3431862,3431.862,4.67,73348460
2025-08-29,6416,3497862,3497.862,4.76,73348460
2025-09-01,6416,3383862,3383.862,4.61,73348460
2025-09-02,6416,3352862,3352.862,4.57,73348460
2025-09-03,6416,3364862,3364.862,4.58,73348460
2025-09-04,6416,3325884,3325.884,4.53,73348460
2025-09-05,6416,3301884,3301.884,4.5,73348460
2025-09-08,6416,3345884,3345.884,4.56,73348460
2025-09-09,6416,3365884,3365.884,4.58,73348460
2025-09-10,6416,3440914,3440.914,4.69,73348460
2025-09-11,6416,3420914,3420.914,4.66,73348460
2025-09-12,6416,3476914,3476.914,4.74,73348460
2025-09-15,6416,3451914,3451.914,4.7,73348460
2025-09-16,6416,3433914,3433.914,4.68,73348460
2025-09-17,6416,3414764,3414.764,4.65,73348460
2025-09-18,6416,3475764,3475.764,4.73,73348460
2025-09-19,6416,3414764,3414.764,4.65,73348460
2025-09-22,6416,3483764,3483.764,4.74,73348460
2025-09-23,6416,3396751,3396.751,4.63,73348460
2025-09-24,6416,3251751,3251.751,4.43,73348460
2025-09-25,6416,3217751,3217.751,4.38,73348460
2025-09-26,6416,2929751,2929.751,3.99,73348460
2025-09-30,6416,2929731,2929.731,3.99,73348460
2025-10-01,6416,2937751,2937.751,4.0,73348460
2025-10-02,6416,2910751,2910.751,3.96,73348460
2025-10-03,6416,2891751,2891.751,3.94,73348460
2025-10-07,6416,2921751,2921.751,3.98,73348460
2025-10-08,6416,2916751,2916.751,3.97,73348460
2025-10-09,6416,2873751,2873.751,3.91,73348460
2025-10-13,6416,2845751,2845.751,3.87,73348460
2025-10-14,6416,2890751,2890.751,3.94,73348460
2025-10-15,6416,2898473,2898.473,3.95,73348460
2025-10-16,6416,3054273,3054.273,4.16,73348460
2025-10-17,6416,2960273,2960.273,4.03,73348460
2025-10-20,6416,2896273,2896.273,3.94,73348460
2025-10-21,6416,2977273,2977.273,4.05,73348460
2025-10-22,6416,3016273,3016.273,4.11,73348460
2025-10-23,6416,2995273,2995.273,4.08,73348460
2025-10-27,6416,2973273,2973.273,4.05,73348460
2025-10-28,6416,3031273,3031.273,4.13,73348460
2025-10-29,6416,3084273,3084.273,4.2,73348460
2025-10-30,6416,3038273,3038.273,4.14,73348460
2025-10-31,6416,3022273,3022.273,4.12,73348460
2025-11-03,6416,3173273,3173.273,4.32,73348460
2025-11-04,6416,3002273,3002.273,4.09,73348460
2025-11-05,6416,2862273,2862.273,3.9,73348460
2025-11-06,6416,2856273,2856.273,3.89,73348460
2025-11-07,6416,2355273,2355.273,3.21,73348460
2025-11-10,6416,2269273,2269.273,3.09,73348460
2025-11-11,6416,2241273,2241.273,3.05,73348460
2025-11-12,6416,2284323,2284.323,3.11,73348460
2025-11-13,6416,2375323,2375.323,3.23,73348460
2025-11-14,6416,2288323,2288.323,3.11,73348460
2025-11-17,6416,2248380,2248.38,3.06,73348460
2025-11-18,6416,2197380,2197.38,2.99,73348460
2025-11-19,6416,2115380,2115.38,2.88,73348460
2025-11-20,6416,2142380,2142.38,2.92,73348460
2025-11-21,6416,2154607,2154.607,2.93,73348460
2025-11-24,6416,2109607,2109.607,2.87,73348460
2025-11-25,6416,2146607,2146.607,2.92,73348460
2025-11-26,6416,2164607,2164.607,2.95,73348460
2025-11-27,6416,2184607,2184.607,2.97,73348460
2025-11-28,6416,2227607,2227.607,3.03,73348460
2025-12-01,6416,2260607,2260.607,3.08,73348460
2025-12-02,6416,2355607,2355.607,3.21,73348460
2025-12-03,6416,2348607,2348.607,3.2,73348460
2025-12-04,6416,2227607,2227.607,3.03,73348460
2025-12-05,6416,2152607,2152.607,2.93,73348460
2025-12-08,6416,2166607,2166.607,2.95,73348460
2025-12-09,6416,2185607,2185.607,2.97,73348460
2025-12-10,6416,2270607,2270.607,3.09,73348460
2025-12-11,6416,2372607,2372.607,3.23,73348460
2025-12-12,6416,2410607,2410.607,3.28,73348460
2025-12-15,6416,2475607,2475.607,3.37,73348460
2025-12-16,6416,2505607,2505.607,3.41,73348460
2025-12-17,6416,2500607,2500.607,3.4,73348460
2025-12-18,6416,2485607,2485.607,3.38,73348460
2025-12-19,6416,2508607,2508.607,3.42,73348460
2025-12-22,6416,2525607,2525.607,3.44,73348460
2025-12-23,6416,2510607,2510.607,3.42,73348460
2025-12-24,6416,2496607,2496.607,3.4,73348460
2025-12-26,6416,2494607,2494.607,3.4,73348460
2025-12-29,6416,2514607,2514.607,3.42,73348460
2025-12-30,6416,2635607,2635.607,3.59,73348460
2025-12-31,6416,2683607,2683.607,3.65,73348460
2026-01-02,6416,2633607,2633.607,3.59,73348460
2026-01-05,6416,2581607,2581.607,3.51,73348460
2026-01-06,6416,2499607,2499.607,3.4,73348460
2026-01-07,6416,2481607,2481.607,3.38,73348460
2026-01-08,6416,2495607,2495.607,3.4,73348460
2026-01-09,6416,2391607,2391.607,3.26,73348460
2026-01-12,6416,2396607,2396.607,3.26,73348460
2026-01-13,6416,2350607,2350.607,3.2,73348460
2026-01-14,6416,2477607,2477.607,3.37,73348460
2026-01-15,6416,2427607,2427.607,3.3,73348460
2026-01-16,6416,2421607,2421.607,3.3,73348460
2026-01-19,6416,2371607,2371.607,3.23,73348460
2026-01-20,6416,2359607,2359.607,3.21,73348460
2026-01-21,6416,2335607,2335.607,3.18,73348460
2026-01-22,6416,2377607,2377.607,3.24,73348460
2026-01-23,6416,2397607,2397.607,3.26,73348460
2026-01-26,6416,2334607,2334.607,3.18,73348460
2026-01-27,6416,2320607,2320.607,3.16,73348460
2026-01-28,6416,2366607,2366.607,3.22,73348460
2026-01-29,6416,2352607,2352.607,3.2,73348460
2026-01-30,6416,2354607,2354.607,3.21,73348460
2026-02-02,6416,2411607,2411.607,3.28,73348460
2026-02-03,6416,2462607,2462.607,3.35,73348460
2026-02-04,6416,2556607,2556.607,3.48,73348460
2026-02-05,6416,2593607,2593.607,3.53,73348460
2026-02-06,6416,2491489,2491.489,3.39,73348460
2026-02-09,6416,2428489,2428.489,3.31,73348460
2026-02-10,6416,2339234,2339.234,3.18,73348460
2026-02-11,6416,2315234,2315.234,3.15,73348460
2026-02-12,6416,2315234,2315.234,3.15,73348460
2026-02-13,6416,2315234,2315.234,3.15,73348460
2026-02-23,6416,2410234,2410.234,3.28,73348460
2026-02-24,6416,2435234,2435.234,3.32,73348460
2026-02-25,6416,2352234,2352.234,3.2,73348460
2026-02-26,6416,2440558,2440.558,3.32,73348460
2026-03-02,6416,2531558,2531.558,3.45,73348460
2026-03-03,6416,2466558,2466.558,3.36,73348460
2026-03-04,6416,2237558,2237.558,3.05,73348460
2026-03-05,6416,2419558,2419.558,3.29,73348460
2026-03-06,6416,2389558,2389.558,3.25,73348460
2026-03-09,6416,2274558,2274.558,3.1,73348460
2026-03-10,6416,2301559,2301.559,3.13,73348460
2026-03-11,6416,2399609,2399.609,3.27,73348460
2026-03-12,6416,2440609,2440.609,3.32,73348460
2026-03-13,6416,2450609,2450.609,3.34,73348460
2026-03-16,6416,2479149,2479.149,3.37,73348460
2026-03-17,6416,2529149,2529.149,3.44,73348460
2026-03-18,6416,2566149,2566.149,3.49,73348460
2026-03-19,6416,2589149,2589.149,3.52,73348460
2026-03-20,6416,2596149,2596.149,3.53,73348460
2026-03-23,6416,2561149,2561.149,3.49,73348460
2026-03-24,6416,2523150,2523.15,3.43,73348460
2026-03-25,6416,2574150,2574.15,3.5,73348460
2026-03-26,6416,2608150,2608.15,3.55,73348460
2026-03-27,6416,2615150,2615.15,3.56,73348460
2026-03-30,6416,2634150,2634.15,3.59,73348460
2026-03-31,6416,2538150,2538.15,3.46,73348460
2026-04-01,6416,2507200,2507.2,3.41,73348460
2026-04-02,6416,2478200,2478.2,3.37,73348460
2026-04-07,6416,2437200,2437.2,3.32,73348460
2026-04-08,6416,2482200,2482.2,3.38,73348460
2026-04-09,6416,2496200,2496.2,3.4,73348460
2026-04-10,6416,2431200,2431.2,3.31,73348460
2026-04-13,6416,2418200,2418.2,3.29,73348460
2026-04-14,6416,2438200,2438.2,3.32,73348460
2026-04-15,6416,2506220,2506.22,3.41,73348460
2026-04-16,6416,2510220,2510.22,3.42,73348460
2026-04-17,6416,2543417,2543.417,3.46,73348460
2026-04-20,6416,2571417,2571.417,3.5,73348460
2026-04-21,6416,2575417,2575.417,3.51,73348460
2026-04-22,6416,2783417,2783.417,3.79,73348460
2026-04-23,6416,2772417,2772.417,3.77,73348460
2026-04-24,6416,2720417,2720.417,3.7,73348460
2026-04-27,6416,2710417,2710.417,3.69,73348460
2026-04-28,6416,2712417,2712.417,3.69,73348460
2026-04-29,6416,2771417,2771.417,3.77,73348460
2026-04-30,6416,2786417,2786.417,3.79,73348460
2026-05-04,6416,2952417,2952.417,4.02,73348460
2026-05-05,6416,3005417,3005.417,4.09,73348460
2026-05-06,6416,2965447,2965.447,4.04,73348460
2026-05-07,6416,3008447,3008.447,4.1,73348460
2026-05-08,6416,3005447,3005.447,4.09,73348460
2026-05-11,6416,2971447,2971.447,4.05,73348460
2026-05-12,6416,3036447,3036.447,4.13,73348460
2026-05-13,6416,3012447,3012.447,4.1,73348460
2026-05-14,6416,3239447,3239.447,4.41,73348460
2026-05-15,6416,3152447,3152.447,4.29,73348460
2026-05-18,6416,3141447,3141.447,4.28,73348460
2026-05-19,6416,3137447,3137.447,4.27,73348460
2026-05-20,6416,3198537,3198.537,4.36,73348460
2026-05-21,6416,3402537,3402.537,4.63,73348460
2026-05-22,6416,3555537,3555.537,4.84,73348460
2026-05-25,6416,3598537,3598.537,4.9,73348460
2026-05-26,6416,3616537,3616.537,4.93,73348460
2026-05-27,6416,3703537,3703.537,5.04,73348460
2026-05-28,6416,3522521,3522.521,4.8,73348460
2026-05-29,6416,3422521,3422.521,4.66,73348460
2026-06-01,6416,3570581,3570.581,4.86,73348460
2026-06-02,6416,3573952,3573.952,4.87,73348460
2026-06-03,6416,3558952,3558.952,4.85,73348460
2026-06-04,6416,3520952,3520.952,4.8,73348460
2026-06-05,6416,3517952,3517.952,4.79,73348460
2026-06-08,6416,3440093,3440.093,4.69,73348460
2026-06-09,6416,3518093,3518.093,4.79,73348460
2026-06-10,6416,3563093,3563.093,4.85,73348460
2026-06-11,6416,3514422,3514.422,4.79,73348460
2026-06-12,6416,3532482,3532.482,4.81,73348460
2026-06-15,6416,3614494,3614.494,4.92,73348460
2026-06-16,6416,3697546,3697.546,5.04,73348460
2026-06-17,6416,3524546,3524.546,4.8,73348460
2026-06-18,6416,3515573,3515.573,4.79,73348460
2026-06-22,6416,3512370,3512.37,4.78,73348460
2026-06-23,6416,3494370,3494.37,4.76,73348460
2026-06-24,6416,3509343,3509.343,4.78,73348460
2026-06-25,6416,3482343,3482.343,4.74,73348460
2026-06-26,6416,3338343,3338.343,4.55,73348460
2026-06-29,6416,3317343,3317.343,4.52,73348460
2026-06-30,6416,3364342,3364.342,4.58,73348460
2026-07-01,6416,3359342,3359.342,4.57,73348460
2026-07-02,6416,3385592,3385.592,4.61,73348460
2026-07-03,6416,3406452,3406.452,4.64,73348460
2026-07-07,6416,3408202,3408.202,4.64,73348460
2026-07-08,6416,3408068,3408.068,4.64,73348460
2026-07-09,6416,3695068,3695.068,5.03,73348460
2026-07-13,6416,3822596,3822.596,5.21,73348460
2026-07-14,6416,3986484,3986.484,5.43,73348460
2026-07-15,6416,4129504,4129.504,5.62,73348460
2026-07-16,6416,3696853,3696.853,5.04,73348460
2026-07-17,6416,3763854,3763.854,5.13,73348460
2026-07-20,6416,3846353,3846.353,5.24,73348460
2026-07-21,6416,3921355,3921.355,5.34,73348460
2026-07-22,6416,4384469,4384.469,5.97,73348460
