date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-10-21,3707,30701591,30701.591,8.01,383222653
2024-10-22,3707,30541591,30541.591,7.96,383222653
2024-10-23,3707,30589591,30589.591,7.98,383222653
2024-10-24,3707,31531591,31531.591,8.22,383222653
2024-10-25,3707,30492591,30492.591,7.95,383222653
2024-10-28,3707,30289591,30289.591,7.9,383222653
2024-10-29,3707,30092591,30092.591,7.85,383222653
2024-10-30,3707,29835984,29835.984,7.78,383222653
2024-11-01,3707,30135974,30135.974,7.86,383222653
2024-11-04,3707,30076974,30076.974,7.84,383222653
2024-11-05,3707,29773974,29773.974,7.76,383222653
2024-11-06,3707,29817974,29817.974,7.78,383222653
2024-11-07,3707,30292974,30292.974,7.9,383222653
2024-11-08,3707,30280477,30280.477,7.9,383222653
2024-11-11,3707,30379477,30379.477,7.92,383222653
2024-11-12,3707,30296477,30296.477,7.9,383222653
2024-11-13,3707,30188477,30188.477,7.87,383222653
2024-11-14,3707,30136477,30136.477,7.86,383222653
2024-11-15,3707,30240477,30240.477,7.89,383222653
2024-11-18,3707,30064477,30064.477,7.84,383222653
2024-11-19,3707,30344477,30344.477,7.91,383222653
2024-11-20,3707,30314663,30314.663,7.91,383222653
2024-11-21,3707,30777663,30777.663,8.03,383222653
2024-11-22,3707,30779663,30779.663,8.03,383222653
2024-11-25,3707,31531176,31531.176,8.22,383222653
2024-11-26,3707,31440236,31440.236,8.2,383222653
2024-11-27,3707,31307910,31307.91,8.16,383222653
2024-11-28,3707,31254584,31254.584,8.15,383222653
2024-11-29,3707,31217148,31217.148,8.14,383222653
2024-12-02,3707,30879148,30879.148,8.05,383222653
2024-12-03,3707,30865822,30865.822,8.05,383222653
2024-12-04,3707,31698822,31698.822,8.27,383222653
2024-12-05,3707,31775822,31775.822,8.29,383222653
2024-12-06,3707,31858821,31858.821,8.31,383222653
2024-12-09,3707,31399821,31399.821,8.19,383222653
2024-12-10,3707,31398821,31398.821,8.19,383222653
2024-12-11,3707,31448821,31448.821,8.2,383222653
2024-12-12,3707,31677821,31677.821,8.26,383222653
2024-12-13,3707,31474021,31474.021,8.21,383222653
2024-12-16,3707,30960821,30960.821,8.07,383222653
2024-12-17,3707,31405821,31405.821,8.19,383222653
2024-12-18,3707,31757821,31757.821,8.28,383222653
2024-12-19,3707,31711821,31711.821,8.27,383222653
2024-12-20,3707,31175008,31175.008,8.13,383222653
2024-12-23,3707,31508008,31508.008,8.22,383222653
2024-12-24,3707,31904008,31904.008,8.32,383222653
2024-12-25,3707,31411008,31411.008,8.19,383222653
2024-12-26,3707,31827008,31827.008,8.3,383222653
2024-12-27,3707,31445008,31445.008,8.2,383222653
2024-12-30,3707,31382008,31382.008,8.18,383222653
2024-12-31,3707,31395008,31395.008,8.19,383222653
2025-01-02,3707,31295008,31295.008,8.16,383222653
2025-01-03,3707,31497008,31497.008,8.21,383222653
2025-01-06,3707,31735008,31735.008,8.28,383222653
2025-01-07,3707,32048008,32048.008,8.36,383222653
2025-01-08,3707,31675008,31675.008,8.26,383222653
2025-01-09,3707,31369008,31369.008,8.18,383222653
2025-01-10,3707,31071002,31071.002,8.1,383222653
2025-01-13,3707,30782002,30782.002,8.03,383222653
2025-01-14,3707,31572002,31572.002,8.23,383222653
2025-01-15,3707,30875003,30875.003,8.05,383222653
2025-01-16,3707,30675003,30675.003,8.0,383222653
2025-01-17,3707,30728003,30728.003,8.01,383222653
2025-01-20,3707,30825315,30825.315,8.04,383222653
2025-01-21,3707,30581315,30581.315,7.98,383222653
2025-01-22,3707,30886315,30886.315,8.05,383222653
2025-01-23,3707,30886315,30886.315,8.05,383222653
2025-01-24,3707,30886315,30886.315,8.05,383222653
2025-02-03,3707,30837315,30837.315,8.04,383222653
2025-02-04,3707,30983315,30983.315,8.08,383222653
2025-02-05,3707,31281315,31281.315,8.16,383222653
2025-02-06,3707,31774315,31774.315,8.29,383222653
2025-02-07,3707,31628315,31628.315,8.25,383222653
2025-02-10,3707,31722315,31722.315,8.27,383222653
2025-02-11,3707,31702315,31702.315,8.27,383222653
2025-02-12,3707,31824152,31824.152,8.3,383222653
2025-02-13,3707,32133152,32133.152,8.38,383222653
2025-02-14,3707,32364152,32364.152,8.44,383222653
2025-02-17,3707,34368352,34368.352,8.96,383222653
2025-02-18,3707,33138352,33138.352,8.64,383222653
2025-02-19,3707,33447352,33447.352,8.72,383222653
2025-02-20,3707,33131352,33131.352,8.64,383222653
2025-02-21,3707,33010352,33010.352,8.61,383222653
2025-02-24,3707,33043352,33043.352,8.62,383222653
2025-02-25,3707,33092352,33092.352,8.63,383222653
2025-02-26,3707,33275353,33275.353,8.68,383222653
2025-02-27,3707,33051869,33051.869,8.62,383222653
2025-03-03,3707,33015918,33015.918,8.61,383222653
2025-03-04,3707,33231918,33231.918,8.67,383222653
2025-03-05,3707,33413489,33413.489,8.71,383222653
2025-03-06,3707,33238489,33238.489,8.67,383222653
2025-03-07,3707,33151489,33151.489,8.65,383222653
2025-03-10,3707,33124489,33124.489,8.64,383222653
2025-03-11,3707,33248061,33248.061,8.67,383222653
2025-03-12,3707,33272022,33272.022,8.68,383222653
2025-03-13,3707,33054594,33054.594,8.62,383222653
2025-03-14,3707,33056594,33056.594,8.62,383222653
2025-03-17,3707,33045866,33045.866,8.62,383222653
2025-03-18,3707,33060866,33060.866,8.62,383222653
2025-03-19,3707,33154866,33154.866,8.65,383222653
2025-03-20,3707,33709866,33709.866,8.79,383222653
2025-03-21,3707,33659866,33659.866,8.78,383222653
2025-03-24,3707,33680866,33680.866,8.78,383222653
2025-03-25,3707,33589866,33589.866,8.76,383222653
2025-03-26,3707,33252866,33252.866,8.67,383222653
2025-03-27,3707,33195866,33195.866,8.66,383222653
2025-03-28,3707,33075866,33075.866,8.63,383222653
2025-03-31,3707,33335866,33335.866,8.69,383222653
2025-04-01,3707,33410866,33410.866,8.71,383222653
2025-04-02,3707,33633678,33633.678,8.77,383222653
2025-04-07,3707,33644678,33644.678,8.77,383222653
2025-04-08,3707,33767678,33767.678,8.81,383222653
2025-04-09,3707,33546679,33546.679,8.75,383222653
2025-04-10,3707,33620936,33620.936,8.77,383222653
2025-04-11,3707,34061936,34061.936,8.88,383222653
2025-04-14,3707,33998936,33998.936,8.87,383222653
2025-04-15,3707,34197936,34197.936,8.92,383222653
2025-04-16,3707,34007936,34007.936,8.87,383222653
2025-04-17,3707,34138936,34138.936,8.9,383222653
2025-04-18,3707,34235936,34235.936,8.93,383222653
2025-04-21,3707,33938936,33938.936,8.85,383222653
2025-04-22,3707,34061936,34061.936,8.88,383222653
2025-04-23,3707,34507936,34507.936,9.0,383222653
2025-04-24,3707,34321936,34321.936,8.95,383222653
2025-04-25,3707,34460936,34460.936,8.99,383222653
2025-04-28,3707,34716936,34716.936,9.05,383222653
2025-04-29,3707,35008936,35008.936,9.13,383222653
2025-04-30,3707,34829936,34829.936,9.08,383222653
2025-05-02,3707,34484937,34484.937,8.99,383222653
2025-05-05,3707,34279937,34279.937,8.94,383222653
2025-05-06,3707,34456937,34456.937,8.99,383222653
2025-05-07,3707,34115937,34115.937,8.9,383222653
2025-05-08,3707,33993999,33993.999,8.87,383222653
2025-05-09,3707,33966999,33966.999,8.86,383222653
2025-05-12,3707,34459999,34459.999,8.99,383222653
2025-05-13,3707,34822999,34822.999,9.08,383222653
2025-05-14,3707,36557999,36557.999,9.53,383222653
2025-05-15,3707,36463999,36463.999,9.51,383222653
2025-05-16,3707,36591999,36591.999,9.54,383222653
2025-05-19,3707,36501999,36501.999,9.52,383222653
2025-05-20,3707,35781421,35781.421,9.33,383222653
2025-05-21,3707,34865336,34865.336,9.09,383222653
2025-05-22,3707,33796336,33796.336,8.81,383222653
2025-05-23,3707,33353336,33353.336,8.7,383222653
2025-05-26,3707,32875172,32875.172,8.57,383222653
2025-05-27,3707,32582747,32582.747,8.5,383222653
2025-05-28,3707,32501155,32501.155,8.48,383222653
2025-05-29,3707,32282783,32282.783,8.42,383222653
2025-06-02,3707,31539783,31539.783,8.23,383222653
2025-06-03,3707,29009783,29009.783,7.56,383222653
2025-06-04,3707,29068387,29068.387,7.58,383222653
2025-06-05,3707,29204387,29204.387,7.62,383222653
2025-06-06,3707,28705538,28705.538,7.49,383222653
2025-06-09,3707,28751538,28751.538,7.5,383222653
2025-06-10,3707,28554538,28554.538,7.45,383222653
2025-06-11,3707,28334568,28334.568,7.39,383222653
2025-06-12,3707,28187603,28187.603,7.35,383222653
2025-06-13,3707,27767702,27767.702,7.24,383222653
2025-06-16,3707,27643702,27643.702,7.21,383222653
2025-06-17,3707,27437702,27437.702,7.15,383222653
2025-06-18,3707,27710198,27710.198,7.23,383222653
2025-06-19,3707,27513198,27513.198,7.17,383222653
2025-06-20,3707,26815198,26815.198,6.99,383222653
2025-06-23,3707,26968198,26968.198,7.03,383222653
2025-06-24,3707,27797198,27797.198,7.25,383222653
2025-06-25,3707,27731198,27731.198,7.23,383222653
2025-06-26,3707,27658061,27658.061,7.21,383222653
2025-06-27,3707,27275061,27275.061,7.11,383222653
2025-06-30,3707,27362061,27362.061,7.13,383222653
2025-07-01,3707,26854261,26854.261,7.0,383222653
2025-07-02,3707,26295261,26295.261,6.86,383222653
2025-07-03,3707,26416261,26416.261,6.89,383222653
2025-07-04,3707,26315261,26315.261,6.86,383222653
2025-07-07,3707,26247261,26247.261,6.84,383222653
2025-07-08,3707,26145411,26145.411,6.82,383222653
2025-07-09,3707,26119411,26119.411,6.81,383222653
2025-07-10,3707,25584411,25584.411,6.67,383222653
2025-07-11,3707,25907763,25907.763,6.76,383222653
2025-07-14,3707,25814763,25814.763,6.73,383222653
2025-07-15,3707,25959763,25959.763,6.77,383222653
2025-07-16,3707,25940763,25940.763,6.76,383222653
2025-07-17,3707,25879284,25879.284,6.75,383222653
2025-07-18,3707,24577284,24577.284,6.41,383222653
2025-07-21,3707,24119284,24119.284,6.29,383222653
2025-07-22,3707,24140784,24140.784,6.29,383222653
2025-07-23,3707,24597784,24597.784,6.41,383222653
2025-07-24,3707,25800884,25800.884,6.73,383222653
2025-07-25,3707,25613884,25613.884,6.68,383222653
2025-07-28,3707,24825884,24825.884,6.47,383222653
2025-07-29,3707,24963884,24963.884,6.51,383222653
2025-07-30,3707,25030884,25030.884,6.53,383222653
2025-07-31,3707,25010884,25010.884,6.52,383222653
2025-08-01,3707,25046884,25046.884,6.53,383222653
2025-08-04,3707,25190884,25190.884,6.57,383222653
2025-08-05,3707,25618884,25618.884,6.68,383222653
2025-08-06,3707,25391884,25391.884,6.62,383222653
2025-08-07,3707,25176884,25176.884,6.56,383222653
2025-08-08,3707,25045884,25045.884,6.53,383222653
2025-08-11,3707,25586884,25586.884,6.67,383222653
2025-08-12,3707,25945884,25945.884,6.77,383222653
2025-08-13,3707,26961654,26961.654,7.03,383222653
2025-08-14,3707,27637184,27637.184,7.21,383222653
2025-08-15,3707,27285884,27285.884,7.12,383222653
2025-08-18,3707,26508654,26508.654,6.91,383222653
2025-08-19,3707,26000154,26000.154,6.78,383222653
2025-08-20,3707,26015154,26015.154,6.78,383222653
2025-08-21,3707,26341154,26341.154,6.87,383222653
2025-08-22,3707,24263154,24263.154,6.33,383222653
2025-08-25,3707,23431154,23431.154,6.11,383222653
2025-08-26,3707,22859145,22859.145,5.96,383222653
2025-08-27,3707,22964165,22964.165,5.99,383222653
2025-08-28,3707,22863165,22863.165,5.96,383222653
2025-08-29,3707,23683165,23683.165,6.18,383222653
2025-09-01,3707,24419165,24419.165,6.37,383222653
2025-09-02,3707,25260165,25260.165,6.59,383222653
2025-09-03,3707,24901165,24901.165,6.49,383222653
2025-09-04,3707,24775271,24775.271,6.46,383222653
2025-09-05,3707,26743121,26743.121,6.97,383222653
2025-09-08,3707,26779120,26779.12,6.98,383222653
2025-09-09,3707,27388120,27388.12,7.14,383222653
2025-09-10,3707,26412120,26412.12,6.89,383222653
2025-09-11,3707,24556120,24556.12,6.4,383222653
2025-09-12,3707,27171370,27171.37,7.09,383222653
2025-09-15,3707,27503990,27503.99,7.17,383222653
2025-09-16,3707,23629290,23629.29,6.16,383222653
2025-09-17,3707,23968391,23968.391,6.25,383222653
2025-09-18,3707,27147635,27147.635,7.08,383222653
2025-09-19,3707,27184075,27184.075,7.09,383222653
2025-09-22,3707,28155111,28155.111,7.34,383222653
2025-09-23,3707,27353612,27353.612,7.13,383222653
2025-09-24,3707,23711810,23711.81,6.18,383222653
2025-09-25,3707,24598810,24598.81,6.41,383222653
2025-09-26,3707,23037810,23037.81,6.01,383222653
2025-09-30,3707,23623820,23623.82,6.16,383222653
2025-10-01,3707,20785318,20785.318,5.42,383222653
2025-10-02,3707,20812318,20812.318,5.43,383222653
2025-10-03,3707,20686318,20686.318,5.39,383222653
2025-10-07,3707,21790351,21790.351,5.68,383222653
2025-10-08,3707,21098351,21098.351,5.5,383222653
2025-10-09,3707,21788351,21788.351,5.68,383222653
2025-10-13,3707,22335351,22335.351,5.82,383222653
2025-10-14,3707,23645351,23645.351,6.17,383222653
2025-10-15,3707,24259451,24259.451,6.33,383222653
2025-10-16,3707,25193451,25193.451,6.57,383222653
2025-10-17,3707,24451471,24451.471,6.38,383222653
2025-10-20,3707,26229168,26229.168,6.84,383222653
2025-10-21,3707,24610268,24610.268,6.42,383222653
2025-10-22,3707,23705814,23705.814,6.18,383222653
2025-10-23,3707,24172534,24172.534,6.3,383222653
2025-10-27,3707,24139534,24139.534,6.29,383222653
2025-10-28,3707,24458834,24458.834,6.38,383222653
2025-10-29,3707,25449834,25449.834,6.64,383222653
2025-10-30,3707,25795701,25795.701,6.73,383222653
2025-10-31,3707,25716179,25716.179,6.71,383222653
2025-11-03,3707,26027179,26027.179,6.79,383222653
2025-11-04,3707,26759179,26759.179,6.98,383222653
2025-11-05,3707,29209179,29209.179,7.62,383222653
2025-11-06,3707,28062199,28062.199,7.32,383222653
2025-11-07,3707,29602199,29602.199,7.72,383222653
2025-11-10,3707,30866199,30866.199,8.05,383222653
2025-11-11,3707,32738199,32738.199,8.54,383222653
2025-11-12,3707,31947198,31947.198,8.33,383222653
2025-11-13,3707,31900198,31900.198,8.32,383222653
2025-11-14,3707,33507808,33507.808,8.74,383222653
2025-11-17,3707,36183808,36183.808,9.44,383222653
2025-11-18,3707,39505958,39505.958,10.3,383222653
2025-11-19,3707,39468963,39468.963,10.29,383222653
2025-11-20,3707,39969963,39969.963,10.42,383222653
2025-11-21,3707,40546963,40546.963,10.58,383222653
2025-11-24,3707,40885963,40885.963,10.66,383222653
2025-11-25,3707,40351078,40351.078,10.52,383222653
2025-11-26,3707,40158078,40158.078,10.47,383222653
2025-11-27,3707,40623478,40623.478,10.6,383222653
2025-11-28,3707,40977478,40977.478,10.69,383222653
2025-12-01,3707,39620488,39620.488,10.33,383222653
2025-12-02,3707,40443488,40443.488,10.55,383222653
2025-12-03,3707,41282488,41282.488,10.77,383222653
2025-12-04,3707,41326488,41326.488,10.78,383222653
2025-12-05,3707,41464488,41464.488,10.81,383222653
2025-12-08,3707,43023488,43023.488,11.22,383222653
2025-12-09,3707,43369488,43369.488,11.31,383222653
2025-12-10,3707,44095238,44095.238,11.5,383222653
2025-12-11,3707,44478253,44478.253,11.6,383222653
2025-12-12,3707,45302263,45302.263,11.82,383222653
2025-12-15,3707,45480263,45480.263,11.86,383222653
2025-12-16,3707,45241268,45241.268,11.8,383222653
2025-12-17,3707,45727268,45727.268,11.93,383222653
2025-12-18,3707,42413278,42413.278,11.06,383222653
2025-12-19,3707,42586278,42586.278,11.11,383222653
2025-12-22,3707,43379278,43379.278,11.31,383222653
2025-12-23,3707,43254278,43254.278,11.28,383222653
2025-12-24,3707,43365543,43365.543,11.31,383222653
2025-12-26,3707,43736543,43736.543,11.41,383222653
2025-12-29,3707,43930543,43930.543,11.46,383222653
2025-12-30,3707,43484553,43484.553,11.34,383222653
2025-12-31,3707,43067553,43067.553,11.23,383222653
2026-01-02,3707,42199553,42199.553,11.01,383222653
2026-01-05,3707,41152563,41152.563,10.73,383222653
2026-01-06,3707,39563568,39563.568,10.32,383222653
2026-01-07,3707,40791568,40791.568,10.64,383222653
2026-01-08,3707,41308568,41308.568,10.77,383222653
2026-01-09,3707,41353568,41353.568,10.79,383222653
2026-01-12,3707,44410623,44410.623,11.58,383222653
2026-01-13,3707,45161623,45161.623,11.78,383222653
2026-01-14,3707,46681823,46681.823,12.18,383222653
2026-01-15,3707,46738623,46738.623,12.19,383222653
2026-01-16,3707,47829673,47829.673,12.48,383222653
2026-01-19,3707,49281573,49281.573,12.85,383222653
2026-01-20,3707,47845573,47845.573,12.48,383222653
2026-01-21,3707,52666774,52666.774,13.74,383222653
2026-01-22,3707,51696774,51696.774,13.49,383222653
2026-01-23,3707,52691754,52691.754,13.74,383222653
2026-01-26,3707,53563796,53563.796,13.97,383222653
2026-01-27,3707,54786063,54786.063,14.29,383222653
2026-01-28,3707,54906108,54906.108,14.32,383222653
2026-01-29,3707,57214705,57214.705,14.92,383222653
2026-01-30,3707,57892645,57892.645,15.1,383222653
2026-02-02,3707,58480644,58480.644,15.26,383222653
2026-02-03,3707,55833644,55833.644,14.56,383222653
2026-02-04,3707,56160644,56160.644,14.65,383222653
2026-02-05,3707,55830644,55830.644,14.56,383222653
2026-02-06,3707,55913545,55913.545,14.59,383222653
2026-02-09,3707,56506545,56506.545,14.74,383222653
2026-02-10,3707,56403545,56403.545,14.71,383222653
2026-02-11,3707,55684545,55684.545,14.53,383222653
2026-02-12,3707,55684545,55684.545,14.53,383222653
2026-02-13,3707,55684545,55684.545,14.53,383222653
2026-02-23,3707,56209545,56209.545,14.66,383222653
2026-02-24,3707,56796528,56796.528,14.82,383222653
2026-02-25,3707,56472528,56472.528,14.73,383222653
2026-02-26,3707,57021026,57021.026,14.87,383222653
2026-03-02,3707,56411011,56411.011,14.72,383222653
2026-03-03,3707,56466991,56466.991,14.73,383222653
2026-03-04,3707,56308989,56308.989,14.69,383222653
2026-03-05,3707,56952989,56952.989,14.86,383222653
2026-03-06,3707,57126989,57126.989,14.9,383222653
2026-03-09,3707,56399989,56399.989,14.71,383222653
2026-03-10,3707,57046989,57046.989,14.88,383222653
2026-03-11,3707,58394989,58394.989,15.23,383222653
2026-03-12,3707,58621989,58621.989,15.29,383222653
2026-03-13,3707,59322929,59322.929,15.48,383222653
2026-03-16,3707,60712830,60712.83,15.84,383222653
2026-03-17,3707,63266260,63266.26,16.5,383222653
2026-03-18,3707,65033160,65033.16,16.97,383222653
2026-03-19,3707,67025160,67025.16,17.48,383222653
2026-03-20,3707,67413160,67413.16,17.59,383222653
2026-03-23,3707,67932160,67932.16,17.72,383222653
2026-03-24,3707,68010160,68010.16,17.74,383222653
2026-03-25,3707,68604160,68604.16,17.9,383222653
2026-03-26,3707,68024160,68024.16,17.75,383222653
2026-03-27,3707,66874571,66874.571,17.45,383222653
2026-03-30,3707,65784421,65784.421,17.16,383222653
2026-03-31,3707,65517110,65517.11,17.09,383222653
2026-04-01,3707,65131110,65131.11,16.99,383222653
2026-04-02,3707,64740110,64740.11,16.89,383222653
2026-04-07,3707,65003110,65003.11,16.96,383222653
2026-04-08,3707,65084110,65084.11,16.98,383222653
2026-04-09,3707,65081110,65081.11,16.98,383222653
2026-04-10,3707,65308110,65308.11,17.04,383222653
2026-04-13,3707,64687110,64687.11,16.87,383222653
2026-04-14,3707,66156110,66156.11,17.26,383222653
2026-04-15,3707,65630490,65630.49,17.12,383222653
2026-04-16,3707,66002490,66002.49,17.22,383222653
2026-04-17,3707,66996490,66996.49,17.48,383222653
2026-04-20,3707,68079490,68079.49,17.76,383222653
2026-04-21,3707,33666449,33666.449,8.49,396474402
2026-04-22,3707,38672529,38672.529,9.75,396474402
2026-04-23,3707,40744129,40744.129,10.27,396474402
2026-04-24,3707,39675035,39675.035,10.0,396474402
2026-04-27,3707,39395644,39395.644,9.93,396474402
2026-04-28,3707,44158644,44158.644,11.13,396474402
2026-04-29,3707,43333980,43333.98,10.92,396474402
2026-04-30,3707,53117480,53117.48,13.39,396474402
2026-05-04,3707,49359579,49359.579,12.44,396474402
2026-05-05,3707,55546579,55546.579,14.01,396474402
2026-05-06,3707,47417279,47417.279,11.95,396474402
2026-05-07,3707,46498879,46498.879,11.72,396474402
2026-05-08,3707,46653079,46653.079,11.76,396474402
2026-05-11,3707,46097579,46097.579,11.62,396474402
2026-05-12,3707,51743579,51743.579,13.05,396474402
2026-05-13,3707,47411579,47411.579,11.95,396474402
2026-05-14,3707,63752765,63752.765,16.07,396474402
2026-05-15,3707,61191260,61191.26,15.43,396474402
2026-05-18,3707,59517132,59517.132,15.01,396474402
2026-05-19,3707,59656232,59656.232,15.04,396474402
2026-05-20,3707,59813400,59813.4,15.08,396474402
2026-05-21,3707,66268895,66268.895,16.71,396474402
