date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-10-22,1325,1571395,1571.395,1.84,85281198
2024-10-23,1325,1588395,1588.395,1.86,85281198
2024-10-24,1325,1572395,1572.395,1.84,85281198
2024-10-25,1325,1562395,1562.395,1.83,85281198
2024-10-28,1325,1789395,1789.395,2.09,85281198
2024-10-29,1325,1740395,1740.395,2.04,85281198
2024-10-30,1325,1681395,1681.395,1.97,85281198
2024-11-01,1325,1725395,1725.395,2.02,85281198
2024-11-04,1325,1721395,1721.395,2.01,85281198
2024-11-05,1325,1727395,1727.395,2.02,85281198
2024-11-06,1325,1762395,1762.395,2.06,85281198
2024-11-07,1325,1762395,1762.395,2.06,85281198
2024-11-08,1325,1875395,1875.395,2.19,85281198
2024-11-11,1325,1835395,1835.395,2.15,85281198
2024-11-12,1325,1818395,1818.395,2.13,85281198
2024-11-13,1325,1774395,1774.395,2.08,85281198
2024-11-14,1325,1722395,1722.395,2.01,85281198
2024-11-15,1325,1697395,1697.395,1.99,85281198
2024-11-18,1325,1686395,1686.395,1.97,85281198
2024-11-19,1325,1727395,1727.395,2.02,85281198
2024-11-20,1325,1656395,1656.395,1.94,85281198
2024-11-21,1325,1770395,1770.395,2.07,85281198
2024-11-22,1325,1728395,1728.395,2.02,85281198
2024-11-25,1325,1796395,1796.395,2.1,85281198
2024-11-26,1325,1969395,1969.395,2.3,85281198
2024-11-27,1325,1925395,1925.395,2.25,85281198
2024-11-28,1325,1834395,1834.395,2.15,85281198
2024-11-29,1325,1817395,1817.395,2.13,85281198
2024-12-02,1325,1792395,1792.395,2.1,85281198
2024-12-03,1325,1784395,1784.395,2.09,85281198
2024-12-04,1325,1806395,1806.395,2.11,85281198
2024-12-05,1325,1788395,1788.395,2.09,85281198
2024-12-06,1325,1739395,1739.395,2.03,85281198
2024-12-09,1325,1878396,1878.396,2.2,85281198
2024-12-10,1325,1836396,1836.396,2.15,85281198
2024-12-11,1325,1869396,1869.396,2.19,85281198
2024-12-12,1325,1816396,1816.396,2.12,85281198
2024-12-13,1325,1636396,1636.396,1.91,85281198
2024-12-16,1325,1508396,1508.396,1.76,85281198
2024-12-17,1325,1469396,1469.396,1.72,85281198
2024-12-18,1325,1450396,1450.396,1.7,85281198
2024-12-19,1325,1258396,1258.396,1.47,85281198
2024-12-20,1325,1227396,1227.396,1.43,85281198
2024-12-23,1325,1259396,1259.396,1.47,85281198
2024-12-24,1325,1249396,1249.396,1.46,85281198
2024-12-25,1325,1301396,1301.396,1.52,85281198
2024-12-26,1325,1397396,1397.396,1.63,85281198
2024-12-27,1325,1387396,1387.396,1.62,85281198
2024-12-30,1325,1610396,1610.396,1.88,85281198
2024-12-31,1325,1209396,1209.396,1.41,85281198
2025-01-02,1325,1328396,1328.396,1.55,85281198
2025-01-03,1325,1342396,1342.396,1.57,85281198
2025-01-06,1325,1067396,1067.396,1.25,85281198
2025-01-07,1325,1010396,1010.396,1.18,85281198
2025-01-08,1325,1189546,1189.546,1.39,85281198
2025-01-09,1325,1294546,1294.546,1.51,85281198
2025-01-10,1325,974546,974.546,1.14,85281198
2025-01-13,1325,1153546,1153.546,1.35,85281198
2025-01-14,1325,1486546,1486.546,1.74,85281198
2025-01-15,1325,1059547,1059.547,1.24,85281198
2025-01-16,1325,1355397,1355.397,1.58,85281198
2025-01-17,1325,1178397,1178.397,1.38,85281198
2025-01-20,1325,809397,809.397,0.94,85281198
2025-01-21,1325,839397,839.397,0.98,85281198
2025-01-22,1325,928397,928.397,1.08,85281198
2025-01-23,1325,928397,928.397,1.08,85281198
2025-01-24,1325,928397,928.397,1.08,85281198
2025-02-03,1325,1212397,1212.397,1.42,85281198
2025-02-04,1325,874397,874.397,1.02,85281198
2025-02-05,1325,884397,884.397,1.03,85281198
2025-02-06,1325,821397,821.397,0.96,85281198
2025-02-07,1325,736397,736.397,0.86,85281198
2025-02-10,1325,746397,746.397,0.87,85281198
2025-02-11,1325,700397,700.397,0.82,85281198
2025-02-12,1325,696397,696.397,0.81,85281198
2025-02-13,1325,721397,721.397,0.84,85281198
2025-02-14,1325,655397,655.397,0.76,85281198
2025-02-17,1325,735397,735.397,0.86,85281198
2025-02-18,1325,684397,684.397,0.8,85281198
2025-02-19,1325,746397,746.397,0.87,85281198
2025-02-20,1325,619397,619.397,0.72,85281198
2025-02-21,1325,629397,629.397,0.73,85281198
2025-02-24,1325,647397,647.397,0.75,85281198
2025-02-25,1325,415397,415.397,0.48,85281198
2025-02-26,1325,395397,395.397,0.46,85281198
2025-02-27,1325,368397,368.397,0.43,85281198
2025-03-03,1325,359397,359.397,0.42,85281198
2025-03-04,1325,367397,367.397,0.43,85281198
2025-03-05,1325,386397,386.397,0.45,85281198
2025-03-06,1325,347397,347.397,0.4,85281198
2025-03-07,1325,360397,360.397,0.42,85281198
2025-03-10,1325,446397,446.397,0.52,85281198
2025-03-11,1325,537397,537.397,0.63,85281198
2025-03-12,1325,534397,534.397,0.62,85281198
2025-03-13,1325,523397,523.397,0.61,85281198
2025-03-14,1325,555397,555.397,0.65,85281198
2025-03-17,1325,561397,561.397,0.65,85281198
2025-03-18,1325,683397,683.397,0.8,85281198
2025-03-19,1325,645397,645.397,0.75,85281198
2025-03-20,1325,847397,847.397,0.99,85281198
2025-03-21,1325,831397,831.397,0.97,85281198
2025-03-24,1325,705397,705.397,0.82,85281198
2025-03-25,1325,704397,704.397,0.82,85281198
2025-03-26,1325,799397,799.397,0.93,85281198
2025-03-27,1325,811397,811.397,0.95,85281198
2025-03-28,1325,902366,902.366,1.05,85281198
2025-03-31,1325,998366,998.366,1.17,85281198
2025-04-01,1325,994302,994.302,1.16,85281198
2025-04-02,1325,1034834,1034.834,1.21,85281198
2025-04-07,1325,1028834,1028.834,1.2,85281198
2025-04-08,1325,1213834,1213.834,1.42,85281198
2025-04-09,1325,1295834,1295.834,1.51,85281198
2025-04-10,1325,1334834,1334.834,1.56,85281198
2025-04-11,1325,1415984,1415.984,1.66,85281198
2025-04-14,1325,1282834,1282.834,1.5,85281198
2025-04-15,1325,1379834,1379.834,1.61,85281198
2025-04-16,1325,1374834,1374.834,1.61,85281198
2025-04-17,1325,1498835,1498.835,1.75,85281198
2025-04-18,1325,1522835,1522.835,1.78,85281198
2025-04-21,1325,1518835,1518.835,1.78,85281198
2025-04-22,1325,1549835,1549.835,1.81,85281198
2025-04-23,1325,1694893,1694.893,1.98,85281198
2025-04-24,1325,1764328,1764.328,2.06,85281198
2025-04-25,1325,1773327,1773.327,2.07,85281198
2025-04-28,1325,1878327,1878.327,2.2,85281198
2025-04-29,1325,1893916,1893.916,2.22,85281198
2025-04-30,1325,1796916,1796.916,2.1,85281198
2025-05-02,1325,1772206,1772.206,2.07,85281198
2025-05-05,1325,1794107,1794.107,2.1,85281198
2025-05-06,1325,1779061,1779.061,2.08,85281198
2025-05-07,1325,1718006,1718.006,2.01,85281198
2025-05-08,1325,1758142,1758.142,2.06,85281198
2025-05-09,1325,1753583,1753.583,2.05,85281198
2025-05-12,1325,1809330,1809.33,2.12,85281198
2025-05-13,1325,1924947,1924.947,2.25,85281198
2025-05-14,1325,1897035,1897.035,2.22,85281198
2025-05-15,1325,1975404,1975.404,2.31,85281198
2025-05-16,1325,1243482,1243.482,1.45,85281198
2025-05-19,1325,1325482,1325.482,1.55,85281198
2025-05-20,1325,2097335,2097.335,2.45,85281198
2025-05-21,1325,1291305,1291.305,1.51,85281198
2025-05-22,1325,858508,858.508,1.0,85281198
2025-05-23,1325,797134,797.134,0.93,85281198
2025-05-26,1325,530234,530.234,0.62,85281198
2025-05-27,1325,777277,777.277,0.91,85281198
2025-05-28,1325,1154407,1154.407,1.35,85281198
2025-05-29,1325,1282232,1282.232,1.5,85281198
2025-06-02,1325,1416579,1416.579,1.66,85281198
2025-06-03,1325,1970338,1970.338,2.31,85281198
2025-06-04,1325,1671334,1671.334,1.95,85281198
2025-06-05,1325,2833026,2833.026,3.32,85281198
2025-06-06,1325,1893720,1893.72,2.22,85281198
2025-06-09,1325,2320628,2320.628,2.72,85281198
2025-06-10,1325,1870410,1870.41,2.19,85281198
2025-06-11,1325,1990776,1990.776,2.33,85281198
2025-06-12,1325,1553468,1553.468,1.82,85281198
2025-06-13,1325,1770234,1770.234,2.07,85281198
2025-06-16,1325,1771234,1771.234,2.07,85281198
2025-06-17,1325,1762234,1762.234,2.06,85281198
2025-06-18,1325,1274234,1274.234,1.49,85281198
2025-06-19,1325,1210455,1210.455,1.41,85281198
2025-06-20,1325,1263455,1263.455,1.48,85281198
2025-06-23,1325,1288455,1288.455,1.51,85281198
2025-06-24,1325,1217455,1217.455,1.42,85281198
2025-06-25,1325,1156455,1156.455,1.35,85281198
2025-06-26,1325,1246455,1246.455,1.46,85281198
2025-06-27,1325,1414655,1414.655,1.65,85281198
2025-06-30,1325,1244655,1244.655,1.45,85281198
2025-07-01,1325,1250655,1250.655,1.46,85281198
2025-07-02,1325,1315655,1315.655,1.54,85281198
2025-07-03,1325,1180655,1180.655,1.38,85281198
2025-07-04,1325,1205655,1205.655,1.41,85281198
2025-07-07,1325,1270655,1270.655,1.48,85281198
2025-07-08,1325,1417655,1417.655,1.66,85281198
2025-07-09,1325,1466655,1466.655,1.71,85281198
2025-07-10,1325,1654655,1654.655,1.94,85281198
2025-07-11,1325,1729655,1729.655,2.02,85281198
2025-07-14,1325,1693655,1693.655,1.98,85281198
2025-07-15,1325,1607655,1607.655,1.88,85281198
2025-07-16,1325,1415655,1415.655,1.65,85281198
2025-07-17,1325,1544655,1544.655,1.81,85281198
2025-07-18,1325,1452655,1452.655,1.7,85281198
2025-07-21,1325,1494655,1494.655,1.75,85281198
2025-07-22,1325,1448655,1448.655,1.69,85281198
2025-07-23,1325,1563655,1563.655,1.83,85281198
2025-07-24,1325,1559655,1559.655,1.82,85281198
2025-07-25,1325,1604655,1604.655,1.88,85281198
2025-07-28,1325,1587655,1587.655,1.86,85281198
2025-07-29,1325,1536655,1536.655,1.8,85281198
2025-07-30,1325,1613655,1613.655,1.89,85281198
2025-07-31,1325,1608655,1608.655,1.88,85281198
2025-08-01,1325,1736655,1736.655,2.03,85281198
2025-08-04,1325,1263655,1263.655,1.48,85281198
2025-08-05,1325,1336655,1336.655,1.56,85281198
2025-08-06,1325,1378655,1378.655,1.61,85281198
2025-08-07,1325,1282655,1282.655,1.5,85281198
2025-08-08,1325,1160655,1160.655,1.36,85281198
2025-08-11,1325,1097655,1097.655,1.28,85281198
2025-08-12,1325,1149655,1149.655,1.34,85281198
2025-08-13,1325,1322655,1322.655,1.55,85281198
2025-08-14,1325,1327655,1327.655,1.55,85281198
2025-08-15,1325,1264655,1264.655,1.48,85281198
2025-08-18,1325,1222655,1222.655,1.43,85281198
2025-08-19,1325,1317655,1317.655,1.54,85281198
2025-08-20,1325,1348655,1348.655,1.58,85281198
2025-08-21,1325,1564655,1564.655,1.83,85281198
2025-08-22,1325,1581655,1581.655,1.85,85281198
2025-08-25,1325,1570655,1570.655,1.84,85281198
2025-08-26,1325,1548655,1548.655,1.81,85281198
2025-08-27,1325,1659655,1659.655,1.94,85281198
2025-08-28,1325,1920655,1920.655,2.25,85281198
2025-08-29,1325,1402655,1402.655,1.64,85281198
2025-09-01,1325,1351655,1351.655,1.58,85281198
2025-09-02,1325,1384655,1384.655,1.62,85281198
2025-09-03,1325,1380655,1380.655,1.61,85281198
2025-09-04,1325,1440655,1440.655,1.68,85281198
2025-09-05,1325,1475655,1475.655,1.73,85281198
2025-09-08,1325,1702655,1702.655,1.99,85281198
2025-09-09,1325,1655655,1655.655,1.94,85281198
2025-09-10,1325,1644655,1644.655,1.92,85281198
2025-09-11,1325,1600655,1600.655,1.87,85281198
2025-09-12,1325,1594655,1594.655,1.86,85281198
2025-09-15,1325,1616655,1616.655,1.89,85281198
2025-09-16,1325,1699655,1699.655,1.99,85281198
2025-09-17,1325,1934455,1934.455,2.26,85281198
2025-09-18,1325,2272355,2272.355,2.66,85281198
2025-09-19,1325,2064355,2064.355,2.42,85281198
2025-09-22,1325,1913255,1913.255,2.24,85281198
2025-09-23,1325,1858255,1858.255,2.17,85281198
2025-09-24,1325,1527091,1527.091,1.79,85281198
2025-09-25,1325,1647991,1647.991,1.93,85281198
2025-09-26,1325,1521991,1521.991,1.78,85281198
2025-09-30,1325,1635791,1635.791,1.91,85281198
2025-10-01,1325,1415791,1415.791,1.66,85281198
2025-10-02,1325,1442791,1442.791,1.69,85281198
2025-10-03,1325,1647791,1647.791,1.93,85281198
2025-10-07,1325,1832711,1832.711,2.14,85281198
2025-10-08,1325,1933611,1933.611,2.26,85281198
2025-10-09,1325,1849511,1849.511,2.16,85281198
2025-10-13,1325,1892511,1892.511,2.21,85281198
2025-10-14,1325,1941511,1941.511,2.27,85281198
2025-10-15,1325,1902311,1902.311,2.23,85281198
2025-10-16,1325,1909111,1909.111,2.23,85281198
2025-10-17,1325,1956111,1956.111,2.29,85281198
2025-10-20,1325,1923111,1923.111,2.25,85281198
2025-10-21,1325,1994111,1994.111,2.33,85281198
2025-10-22,1325,2081961,2081.961,2.44,85281198
2025-10-23,1325,1865861,1865.861,2.18,85281198
2025-10-27,1325,1866861,1866.861,2.18,85281198
2025-10-28,1325,1791861,1791.861,2.1,85281198
2025-10-29,1325,1903861,1903.861,2.23,85281198
2025-10-30,1325,1922861,1922.861,2.25,85281198
2025-10-31,1325,1874861,1874.861,2.19,85281198
2025-11-03,1325,2100761,2100.761,2.46,85281198
2025-11-04,1325,1882761,1882.761,2.2,85281198
2025-11-05,1325,1679761,1679.761,1.96,85281198
2025-11-06,1325,1607711,1607.711,1.88,85281198
2025-11-07,1325,1546661,1546.661,1.81,85281198
2025-11-10,1325,1554661,1554.661,1.82,85281198
2025-11-11,1325,1571661,1571.661,1.84,85281198
2025-11-12,1325,1862611,1862.611,2.18,85281198
2025-11-13,1325,2007561,2007.561,2.35,85281198
2025-11-14,1325,2140460,2140.46,2.5,85281198
2025-11-17,1325,2106477,2106.477,2.47,85281198
2025-11-18,1325,2193427,2193.427,2.57,85281198
2025-11-19,1325,2010377,2010.377,2.35,85281198
2025-11-20,1325,2088327,2088.327,2.44,85281198
2025-11-21,1325,2194541,2194.541,2.57,85281198
2025-11-24,1325,2267491,2267.491,2.65,85281198
2025-11-25,1325,2014491,2014.491,2.36,85281198
2025-11-26,1325,2134491,2134.491,2.5,85281198
2025-11-27,1325,2398441,2398.441,2.81,85281198
2025-11-28,1325,2311441,2311.441,2.71,85281198
2025-12-01,1325,2489391,2489.391,2.91,85281198
2025-12-02,1325,2383391,2383.391,2.79,85281198
2025-12-03,1325,2491391,2491.391,2.92,85281198
2025-12-04,1325,2650351,2650.351,3.1,85281198
2025-12-05,1325,2502351,2502.351,2.93,85281198
2025-12-08,1325,2377351,2377.351,2.78,85281198
2025-12-09,1325,2322351,2322.351,2.72,85281198
2025-12-10,1325,2593351,2593.351,3.04,85281198
2025-12-11,1325,2476351,2476.351,2.9,85281198
2025-12-12,1325,2390351,2390.351,2.8,85281198
2025-12-15,1325,2303351,2303.351,2.7,85281198
2025-12-16,1325,2275351,2275.351,2.66,85281198
2025-12-17,1325,2431351,2431.351,2.85,85281198
2025-12-18,1325,2425351,2425.351,2.84,85281198
2025-12-19,1325,2454351,2454.351,2.87,85281198
2025-12-22,1325,2423351,2423.351,2.84,85281198
2025-12-23,1325,2223351,2223.351,2.6,85281198
2025-12-24,1325,2200351,2200.351,2.58,85281198
2025-12-26,1325,2230351,2230.351,2.61,85281198
2025-12-29,1325,2237351,2237.351,2.62,85281198
2025-12-30,1325,2187351,2187.351,2.56,85281198
2025-12-31,1325,2089351,2089.351,2.44,85281198
2026-01-02,1325,2228351,2228.351,2.61,85281198
2026-01-05,1325,2080351,2080.351,2.43,85281198
2026-01-06,1325,2002351,2002.351,2.34,85281198
2026-01-07,1325,2091351,2091.351,2.45,85281198
2026-01-08,1325,2121351,2121.351,2.48,85281198
2026-01-09,1325,2268351,2268.351,2.65,85281198
2026-01-12,1325,2591349,2591.349,3.03,85281198
2026-01-13,1325,2135349,2135.349,2.5,85281198
2026-01-14,1325,1961349,1961.349,2.29,85281198
2026-01-15,1325,1658349,1658.349,1.94,85281198
2026-01-16,1325,1630103,1630.103,1.91,85281198
2026-01-19,1325,1483103,1483.103,1.73,85281198
2026-01-20,1325,1463103,1463.103,1.71,85281198
2026-01-21,1325,1374103,1374.103,1.61,85281198
2026-01-22,1325,1351103,1351.103,1.58,85281198
2026-01-23,1325,1376103,1376.103,1.61,85281198
2026-01-26,1325,1636103,1636.103,1.91,85281198
2026-01-27,1325,1698103,1698.103,1.99,85281198
2026-01-28,1325,2098103,2098.103,2.46,85281198
2026-01-29,1325,1815103,1815.103,2.12,85281198
2026-01-30,1325,1556103,1556.103,1.82,85281198
2026-02-02,1325,920103,920.103,1.07,85281198
2026-02-03,1325,954103,954.103,1.11,85281198
2026-02-04,1325,1001103,1001.103,1.17,85281198
2026-02-05,1325,1149203,1149.203,1.34,85281198
2026-02-06,1325,1069055,1069.055,1.25,85281198
2026-02-09,1325,1061955,1061.955,1.24,85281198
2026-02-10,1325,1088955,1088.955,1.27,85281198
2026-02-11,1325,1148955,1148.955,1.34,85281198
2026-02-12,1325,1148955,1148.955,1.34,85281198
2026-02-13,1325,1148955,1148.955,1.34,85281198
2026-02-23,1325,1120954,1120.954,1.31,85281198
2026-02-24,1325,1010954,1010.954,1.18,85281198
2026-02-25,1325,900954,900.954,1.05,85281198
2026-02-26,1325,908284,908.284,1.06,85281198
2026-03-02,1325,992284,992.284,1.16,85281198
2026-03-03,1325,1004284,1004.284,1.17,85281198
2026-03-04,1325,1101284,1101.284,1.29,85281198
2026-03-05,1325,1072284,1072.284,1.25,85281198
2026-03-06,1325,1129284,1129.284,1.32,85281198
2026-03-09,1325,1194284,1194.284,1.4,85281198
2026-03-10,1325,1233284,1233.284,1.44,85281198
2026-03-11,1325,1218284,1218.284,1.42,85281198
2026-03-12,1325,1159284,1159.284,1.35,85281198
2026-03-13,1325,1163284,1163.284,1.36,85281198
2026-03-16,1325,1127824,1127.824,1.32,85281198
2026-03-17,1325,1137824,1137.824,1.33,85281198
2026-03-18,1325,1181824,1181.824,1.38,85281198
2026-03-19,1325,1062824,1062.824,1.24,85281198
2026-03-20,1325,1139824,1139.824,1.33,85281198
2026-03-23,1325,1042824,1042.824,1.22,85281198
2026-03-24,1325,977824,977.824,1.14,85281198
2026-03-25,1325,962824,962.824,1.12,85281198
2026-03-26,1325,958824,958.824,1.12,85281198
2026-03-27,1325,939824,939.824,1.1,85281198
2026-03-30,1325,930824,930.824,1.09,85281198
2026-03-31,1325,771824,771.824,0.9,85281198
2026-04-01,1325,884824,884.824,1.03,85281198
2026-04-02,1325,848824,848.824,0.99,85281198
2026-04-07,1325,824824,824.824,0.96,85281198
2026-04-08,1325,779824,779.824,0.91,85281198
2026-04-09,1325,755824,755.824,0.88,85281198
2026-04-10,1325,731824,731.824,0.85,85281198
2026-04-13,1325,755825,755.825,0.88,85281198
2026-04-14,1325,711825,711.825,0.83,85281198
2026-04-15,1325,747825,747.825,0.87,85281198
2026-04-16,1325,790825,790.825,0.92,85281198
2026-04-17,1325,775247,775.247,0.9,85281198
2026-04-20,1325,760247,760.247,0.89,85281198
2026-04-21,1325,821248,821.248,0.96,85281198
2026-04-22,1325,911249,911.249,1.06,85281198
2026-04-23,1325,906249,906.249,1.06,85281198
2026-04-24,1325,966249,966.249,1.13,85281198
2026-04-27,1325,954249,954.249,1.11,85281198
2026-04-28,1325,1098249,1098.249,1.28,85281198
2026-04-29,1325,1080249,1080.249,1.26,85281198
2026-04-30,1325,1053249,1053.249,1.23,85281198
2026-05-04,1325,1129249,1129.249,1.32,85281198
2026-05-05,1325,1112249,1112.249,1.3,85281198
2026-05-06,1325,1029249,1029.249,1.2,85281198
2026-05-07,1325,1125249,1125.249,1.31,85281198
2026-05-08,1325,1133828,1133.828,1.32,85281198
2026-05-11,1325,1151828,1151.828,1.35,85281198
2026-05-12,1325,1085828,1085.828,1.27,85281198
2026-05-13,1325,1079828,1079.828,1.26,85281198
2026-05-14,1325,1087828,1087.828,1.27,85281198
2026-05-15,1325,962828,962.828,1.12,85281198
2026-05-18,1325,976828,976.828,1.14,85281198
2026-05-19,1325,1257852,1257.852,1.47,85281198
2026-05-20,1325,1082852,1082.852,1.26,85281198
2026-05-21,1325,1085852,1085.852,1.27,85281198
2026-05-22,1325,1012836,1012.836,1.18,85281198
2026-05-25,1325,1007858,1007.858,1.18,85281198
2026-05-26,1325,1032215,1032.215,1.21,85281198
2026-05-27,1325,977215,977.215,1.14,85281198
2026-05-28,1325,1016215,1016.215,1.19,85281198
2026-05-29,1325,1065215,1065.215,1.24,85281198
2026-06-01,1325,1090215,1090.215,1.27,85281198
2026-06-02,1325,1009215,1009.215,1.18,85281198
2026-06-03,1325,1102075,1102.075,1.29,85281198
2026-06-04,1325,1289464,1289.464,1.51,85281198
2026-06-05,1325,1165464,1165.464,1.36,85281198
2026-06-08,1325,1458464,1458.464,1.71,85281198
2026-06-09,1325,1280132,1280.132,1.5,85281198
2026-06-10,1325,1295132,1295.132,1.51,85281198
2026-06-11,1325,1229394,1229.394,1.44,85281198
2026-06-12,1325,1408394,1408.394,1.65,85281198
2026-06-15,1325,1475638,1475.638,1.73,85281198
2026-06-16,1325,1380531,1380.531,1.61,85281198
2026-06-17,1325,1377531,1377.531,1.61,85281198
2026-06-18,1325,1400783,1400.783,1.64,85281198
2026-06-22,1325,1157783,1157.783,1.35,85281198
2026-06-23,1325,1180784,1180.784,1.38,85281198
2026-06-24,1325,1154784,1154.784,1.35,85281198
2026-06-25,1325,1093784,1093.784,1.28,85281198
2026-06-26,1325,1073704,1073.704,1.25,85281198
2026-06-29,1325,1170704,1170.704,1.37,85281198
2026-06-30,1325,1155704,1155.704,1.35,85281198
2026-07-01,1325,1175804,1175.804,1.37,85281198
2026-07-02,1325,1205054,1205.054,1.41,85281198
2026-07-03,1325,1204920,1204.92,1.41,85281198
2026-07-06,1325,1176942,1176.942,1.38,85281198
2026-07-07,1325,1167942,1167.942,1.36,85281198
2026-07-08,1325,1148942,1148.942,1.34,85281198
2026-07-09,1325,1166942,1166.942,1.36,85281198
2026-07-13,1325,1193942,1193.942,1.4,85281198
2026-07-14,1325,1201942,1201.942,1.4,85281198
2026-07-15,1325,1318942,1318.942,1.54,85281198
2026-07-16,1325,1263942,1263.942,1.48,85281198
2026-07-17,1325,1194092,1194.092,1.4,85281198
2026-07-20,1325,1087492,1087.492,1.27,85281198
2026-07-21,1325,1102616,1102.616,1.29,85281198
2026-07-22,1325,1259566,1259.566,1.47,85281198
2026-07-23,1325,1086516,1086.516,1.27,85281198
