date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-12-17,3043,1169403,1169.403,3.0,38975634
2024-12-18,3043,1815403,1815.403,4.65,38975634
2024-12-19,3043,1072403,1072.403,2.75,38975634
2024-12-20,3043,1017403,1017.403,2.61,38975634
2024-12-23,3043,1099403,1099.403,2.82,38975634
2024-12-24,3043,1025403,1025.403,2.63,38975634
2024-12-25,3043,1001403,1001.403,2.56,38975634
2024-12-26,3043,1073403,1073.403,2.75,38975634
2024-12-27,3043,1074403,1074.403,2.75,38975634
2024-12-30,3043,1259403,1259.403,3.23,38975634
2024-12-31,3043,1645403,1645.403,4.22,38975634
2025-01-02,3043,1545403,1545.403,3.96,38975634
2025-01-03,3043,1508403,1508.403,3.87,38975634
2025-01-06,3043,1668403,1668.403,4.28,38975634
2025-01-07,3043,1672529,1672.529,4.29,38975634
2025-01-08,3043,1798529,1798.529,4.61,38975634
2025-01-09,3043,1675529,1675.529,4.29,38975634
2025-01-10,3043,1432529,1432.529,3.67,38975634
2025-01-13,3043,1468529,1468.529,3.76,38975634
2025-01-14,3043,1464529,1464.529,3.75,38975634
2025-01-15,3043,1447530,1447.53,3.71,38975634
2025-01-16,3043,1438530,1438.53,3.69,38975634
2025-01-17,3043,1486530,1486.53,3.81,38975634
2025-01-20,3043,1575530,1575.53,4.04,38975634
2025-01-21,3043,1586530,1586.53,4.07,38975634
2025-01-22,3043,1589530,1589.53,4.07,38975634
2025-01-23,3043,1589530,1589.53,4.07,38975634
2025-01-24,3043,1589530,1589.53,4.07,38975634
2025-02-03,3043,1559530,1559.53,4.0,38975634
2025-02-04,3043,1567530,1567.53,4.02,38975634
2025-02-05,3043,1586530,1586.53,4.07,38975634
2025-02-06,3043,1574530,1574.53,4.03,38975634
2025-02-07,3043,1539530,1539.53,3.94,38975634
2025-02-10,3043,1499530,1499.53,3.84,38975634
2025-02-11,3043,1330530,1330.53,3.41,38975634
2025-02-12,3043,1373530,1373.53,3.52,38975634
2025-02-13,3043,1431530,1431.53,3.67,38975634
2025-02-14,3043,1443530,1443.53,3.7,38975634
2025-02-17,3043,1419530,1419.53,3.64,38975634
2025-02-18,3043,1408530,1408.53,3.61,38975634
2025-02-19,3043,1467530,1467.53,3.76,38975634
2025-02-20,3043,1111530,1111.53,2.85,38975634
2025-02-21,3043,1150530,1150.53,2.95,38975634
2025-02-24,3043,1192530,1192.53,3.05,38975634
2025-02-25,3043,1204530,1204.53,3.09,38975634
2025-02-26,3043,1213530,1213.53,3.11,38975634
2025-02-27,3043,1231530,1231.53,3.15,38975634
2025-03-03,3043,1226530,1226.53,3.14,38975634
2025-03-04,3043,1284530,1284.53,3.29,38975634
2025-03-05,3043,1334530,1334.53,3.42,38975634
2025-03-06,3043,1265530,1265.53,3.24,38975634
2025-03-07,3043,1288530,1288.53,3.3,38975634
2025-03-10,3043,1297530,1297.53,3.32,38975634
2025-03-11,3043,1293530,1293.53,3.31,38975634
2025-03-12,3043,1312530,1312.53,3.36,38975634
2025-03-13,3043,1253530,1253.53,3.21,38975634
2025-03-14,3043,1242530,1242.53,3.18,38975634
2025-03-17,3043,1274530,1274.53,3.27,38975634
2025-03-18,3043,1275530,1275.53,3.27,38975634
2025-03-19,3043,1243530,1243.53,3.19,38975634
2025-03-20,3043,1293530,1293.53,3.31,38975634
2025-03-21,3043,1346530,1346.53,3.45,38975634
2025-03-24,3043,1269530,1269.53,3.25,38975634
2025-03-25,3043,1246530,1246.53,3.19,38975634
2025-03-26,3043,1354530,1354.53,3.47,38975634
2025-03-27,3043,1392530,1392.53,3.57,38975634
2025-03-28,3043,1371130,1371.13,3.51,38975634
2025-03-31,3043,1423130,1423.13,3.65,38975634
2025-04-01,3043,1421130,1421.13,3.64,38975634
2025-04-02,3043,1424130,1424.13,3.65,38975634
2025-04-07,3043,1422130,1422.13,3.64,38975634
2025-04-08,3043,1457130,1457.13,3.73,38975634
2025-04-09,3043,1476130,1476.13,3.78,38975634
2025-04-10,3043,1500131,1500.131,3.84,38975634
2025-04-11,3043,1478202,1478.202,3.79,38975634
2025-04-14,3043,1472158,1472.158,3.77,38975634
2025-04-15,3043,1468200,1468.2,3.76,38975634
2025-04-16,3043,1434131,1434.131,3.67,38975634
2025-04-17,3043,1431208,1431.208,3.67,38975634
2025-04-18,3043,1417131,1417.131,3.63,38975634
2025-04-21,3043,1382132,1382.132,3.54,38975634
2025-04-22,3043,1398133,1398.133,3.58,38975634
2025-04-23,3043,1442134,1442.134,3.7,38975634
2025-04-24,3043,1423134,1423.134,3.65,38975634
2025-04-25,3043,1440134,1440.134,3.69,38975634
2025-04-28,3043,1518138,1518.138,3.89,38975634
2025-04-29,3043,1524449,1524.449,3.91,38975634
2025-04-30,3043,1514207,1514.207,3.88,38975634
2025-05-02,3043,1477375,1477.375,3.79,38975634
2025-05-05,3043,1407499,1407.499,3.61,38975634
2025-05-06,3043,1418513,1418.513,3.63,38975634
2025-05-07,3043,1425472,1425.472,3.65,38975634
2025-05-08,3043,1433161,1433.161,3.67,38975634
2025-05-09,3043,1437208,1437.208,3.68,38975634
2025-05-12,3043,1468594,1468.594,3.76,38975634
2025-05-13,3043,1428594,1428.594,3.66,38975634
2025-05-14,3043,1456679,1456.679,3.73,38975634
2025-05-15,3043,1457679,1457.679,3.73,38975634
2025-05-16,3043,1454454,1454.454,3.73,38975634
2025-05-19,3043,1547462,1547.462,3.97,38975634
2025-05-20,3043,1560896,1560.896,4.0,38975634
2025-05-21,3043,1583189,1583.189,4.06,38975634
2025-05-22,3043,1588097,1588.097,4.07,38975634
2025-05-23,3043,1609194,1609.194,4.12,38975634
2025-05-26,3043,1639234,1639.234,4.2,38975634
2025-05-27,3043,1638234,1638.234,4.2,38975634
2025-05-28,3043,1555236,1555.236,3.99,38975634
2025-05-29,3043,1564237,1564.237,4.01,38975634
2025-06-02,3043,1531235,1531.235,3.92,38975634
2025-06-03,3043,1493235,1493.235,3.83,38975634
2025-06-04,3043,1481535,1481.535,3.8,38975634
2025-06-05,3043,1467539,1467.539,3.76,38975634
2025-06-06,3043,1436677,1436.677,3.68,38975634
2025-06-09,3043,1348279,1348.279,3.45,38975634
2025-06-10,3043,1316235,1316.235,3.37,38975634
2025-06-11,3043,1307234,1307.234,3.35,38975634
2025-06-12,3043,1301534,1301.534,3.33,38975634
2025-06-13,3043,1243234,1243.234,3.18,38975634
2025-06-16,3043,1229234,1229.234,3.15,38975634
2025-06-17,3043,1220713,1220.713,3.13,38975634
2025-06-18,3043,1220234,1220.234,3.13,38975634
2025-06-19,3043,1185234,1185.234,3.04,38975634
2025-06-20,3043,1143234,1143.234,2.93,38975634
2025-06-23,3043,1156234,1156.234,2.96,38975634
2025-06-24,3043,1146234,1146.234,2.94,38975634
2025-06-25,3043,1149234,1149.234,2.94,38975634
2025-06-26,3043,1131234,1131.234,2.9,38975634
2025-06-27,3043,1129234,1129.234,2.89,38975634
2025-06-30,3043,1127234,1127.234,2.89,38975634
2025-07-01,3043,1141234,1141.234,2.92,38975634
2025-07-02,3043,1148234,1148.234,2.94,38975634
2025-07-03,3043,1153234,1153.234,2.95,38975634
2025-07-04,3043,1138234,1138.234,2.92,38975634
2025-07-07,3043,1135234,1135.234,2.91,38975634
2025-07-08,3043,1141234,1141.234,2.92,38975634
2025-07-09,3043,1141234,1141.234,2.92,38975634
2025-07-10,3043,1142234,1142.234,2.93,38975634
2025-07-11,3043,1146234,1146.234,2.94,38975634
2025-07-14,3043,1142234,1142.234,2.93,38975634
2025-07-15,3043,1142234,1142.234,2.93,38975634
2025-07-16,3043,1140234,1140.234,2.92,38975634
2025-07-17,3043,1141234,1141.234,2.92,38975634
2025-07-18,3043,1140234,1140.234,2.92,38975634
2025-07-21,3043,1139234,1139.234,2.92,38975634
2025-07-22,3043,1125234,1125.234,2.88,38975634
2025-07-23,3043,1140234,1140.234,2.92,38975634
2025-07-24,3043,1138234,1138.234,2.92,38975634
2025-07-25,3043,1140234,1140.234,2.92,38975634
2025-07-28,3043,1138234,1138.234,2.92,38975634
2025-07-29,3043,1124234,1124.234,2.88,38975634
2025-07-30,3043,1118234,1118.234,2.86,38975634
2025-07-31,3043,1109234,1109.234,2.84,38975634
2025-08-01,3043,1107234,1107.234,2.84,38975634
2025-08-04,3043,1110234,1110.234,2.84,38975634
2025-08-05,3043,1092234,1092.234,2.8,38975634
2025-08-06,3043,1085234,1085.234,2.78,38975634
2025-08-07,3043,1082234,1082.234,2.77,38975634
2025-08-08,3043,1072234,1072.234,2.75,38975634
2025-08-11,3043,1055234,1055.234,2.7,38975634
2025-08-12,3043,1058234,1058.234,2.71,38975634
2025-08-13,3043,1042234,1042.234,2.67,38975634
2025-08-14,3043,1019234,1019.234,2.61,38975634
2025-08-15,3043,1012234,1012.234,2.59,38975634
2025-08-18,3043,1016234,1016.234,2.6,38975634
2025-08-19,3043,1056234,1056.234,2.7,38975634
2025-08-20,3043,1016233,1016.233,2.6,38975634
2025-08-21,3043,800233,800.233,2.05,38975634
2025-08-22,3043,674233,674.233,1.72,38975634
2025-08-25,3043,618233,618.233,1.58,38975634
2025-08-26,3043,821233,821.233,2.1,38975634
2025-08-27,3043,768233,768.233,1.97,38975634
2025-08-28,3043,723233,723.233,1.85,38975634
2025-08-29,3043,681233,681.233,1.74,38975634
2025-09-01,3043,658233,658.233,1.68,38975634
2025-09-02,3043,675233,675.233,1.73,38975634
2025-09-03,3043,715233,715.233,1.83,38975634
2025-09-04,3043,481233,481.233,1.23,38975634
2025-09-05,3043,472233,472.233,1.21,38975634
2025-09-08,3043,522233,522.233,1.33,38975634
2025-09-09,3043,541233,541.233,1.38,38975634
2025-09-10,3043,545233,545.233,1.39,38975634
2025-09-11,3043,546233,546.233,1.4,38975634
2025-09-12,3043,544233,544.233,1.39,38975634
2025-09-15,3043,525233,525.233,1.34,38975634
2025-09-16,3043,515233,515.233,1.32,38975634
2025-09-17,3043,527133,527.133,1.35,38975634
2025-09-18,3043,521133,521.133,1.33,38975634
2025-09-19,3043,514133,514.133,1.31,38975634
2025-09-22,3043,511133,511.133,1.31,38975634
2025-09-23,3043,521133,521.133,1.33,38975634
2025-09-24,3043,503133,503.133,1.29,38975634
2025-09-25,3043,529133,529.133,1.35,38975634
2025-09-26,3043,444133,444.133,1.13,38975634
2025-09-30,3043,441133,441.133,1.13,38975634
2025-10-01,3043,436133,436.133,1.11,38975634
2025-10-02,3043,426133,426.133,1.09,38975634
2025-10-03,3043,437133,437.133,1.12,38975634
2025-10-07,3043,460133,460.133,1.18,38975634
2025-10-08,3043,461133,461.133,1.18,38975634
2025-10-09,3043,459133,459.133,1.17,38975634
2025-10-13,3043,450133,450.133,1.15,38975634
2025-10-14,3043,417133,417.133,1.07,38975634
2025-10-15,3043,418133,418.133,1.07,38975634
2025-10-16,3043,443133,443.133,1.13,38975634
2025-10-17,3043,440133,440.133,1.12,38975634
2025-10-20,3043,436133,436.133,1.11,38975634
2025-10-21,3043,436133,436.133,1.11,38975634
2025-10-22,3043,481133,481.133,1.23,38975634
2025-10-23,3043,336133,336.133,0.86,38975634
2025-10-27,3043,368133,368.133,0.94,38975634
2025-10-28,3043,367133,367.133,0.94,38975634
2025-10-29,3043,381133,381.133,0.97,38975634
2025-10-30,3043,388133,388.133,0.99,38975634
2025-10-31,3043,376133,376.133,0.96,38975634
2025-11-03,3043,405133,405.133,1.03,38975634
2025-11-04,3043,416133,416.133,1.06,38975634
2025-11-05,3043,387133,387.133,0.99,38975634
2025-11-06,3043,389133,389.133,0.99,38975634
2025-11-07,3043,370133,370.133,0.94,38975634
2025-11-10,3043,325133,325.133,0.83,38975634
2025-11-11,3043,328133,328.133,0.84,38975634
2025-11-12,3043,367133,367.133,0.94,38975634
2025-11-13,3043,346133,346.133,0.88,38975634
2025-11-14,3043,328133,328.133,0.84,38975634
2025-11-17,3043,270165,270.165,0.69,38975634
2025-11-18,3043,216165,216.165,0.55,38975634
2025-11-19,3043,199165,199.165,0.51,38975634
2025-11-20,3043,206165,206.165,0.52,38975634
2025-11-21,3043,197286,197.286,0.5,38975634
2025-11-24,3043,200286,200.286,0.51,38975634
2025-11-25,3043,230286,230.286,0.59,38975634
2025-11-26,3043,243286,243.286,0.62,38975634
2025-11-27,3043,263286,263.286,0.67,38975634
2025-11-28,3043,268286,268.286,0.68,38975634
2025-12-01,3043,311286,311.286,0.79,38975634
2025-12-02,3043,96286,96.286,0.24,38975634
2025-12-03,3043,174286,174.286,0.44,38975634
2025-12-04,3043,229286,229.286,0.58,38975634
2025-12-05,3043,226336,226.336,0.58,38975634
2025-12-08,3043,213386,213.386,0.54,38975634
2025-12-09,3043,253436,253.436,0.65,38975634
2025-12-10,3043,282477,282.477,0.72,38975634
2025-12-11,3043,278476,278.476,0.71,38975634
2025-12-12,3043,280476,280.476,0.71,38975634
2025-12-15,3043,371475,371.475,0.95,38975634
2025-12-16,3043,362475,362.475,0.93,38975634
2025-12-17,3043,321286,321.286,0.82,38975634
2025-12-18,3043,274286,274.286,0.7,38975634
2025-12-19,3043,271286,271.286,0.69,38975634
2025-12-22,3043,269314,269.314,0.69,38975634
2025-12-23,3043,280314,280.314,0.71,38975634
2025-12-24,3043,273314,273.314,0.7,38975634
2025-12-26,3043,253314,253.314,0.64,38975634
2025-12-29,3043,278314,278.314,0.71,38975634
2025-12-30,3043,283314,283.314,0.72,38975634
2025-12-31,3043,312314,312.314,0.8,38975634
2026-01-02,3043,354314,354.314,0.9,38975634
2026-01-05,3043,320314,320.314,0.82,38975634
2026-01-06,3043,367314,367.314,0.94,38975634
2026-01-07,3043,382314,382.314,0.98,38975634
2026-01-08,3043,374314,374.314,0.96,38975634
2026-01-09,3043,350314,350.314,0.89,38975634
2026-01-12,3043,357314,357.314,0.91,38975634
2026-01-13,3043,354314,354.314,0.9,38975634
2026-01-14,3043,415314,415.314,1.06,38975634
2026-01-15,3043,432314,432.314,1.1,38975634
2026-01-16,3043,427374,427.374,1.09,38975634
2026-01-19,3043,468346,468.346,1.2,38975634
2026-01-20,3043,406346,406.346,1.04,38975634
2026-01-21,3043,317346,317.346,0.81,38975634
2026-01-22,3043,315346,315.346,0.8,38975634
2026-01-23,3043,287346,287.346,0.73,38975634
2026-01-26,3043,268346,268.346,0.68,38975634
2026-01-27,3043,266346,266.346,0.68,38975634
2026-01-28,3043,301346,301.346,0.77,38975634
2026-01-29,3043,286346,286.346,0.73,38975634
2026-01-30,3043,275346,275.346,0.7,38975634
2026-02-02,3043,272346,272.346,0.69,38975634
2026-02-03,3043,276346,276.346,0.7,38975634
2026-02-04,3043,237346,237.346,0.6,38975634
2026-02-05,3043,217346,217.346,0.55,38975634
2026-02-06,3043,241816,241.816,0.62,38975634
2026-02-09,3043,208816,208.816,0.53,38975634
2026-02-10,3043,204816,204.816,0.52,38975634
2026-02-11,3043,197816,197.816,0.5,38975634
2026-02-12,3043,197816,197.816,0.5,38975634
2026-02-13,3043,197816,197.816,0.5,38975634
2026-02-23,3043,244816,244.816,0.62,38975634
2026-02-24,3043,265816,265.816,0.68,38975634
2026-02-25,3043,244816,244.816,0.62,38975634
2026-02-26,3043,282027,282.027,0.72,38975634
2026-03-02,3043,332027,332.027,0.85,38975634
2026-03-03,3043,339027,339.027,0.86,38975634
2026-03-04,3043,359027,359.027,0.92,38975634
2026-03-05,3043,369027,369.027,0.94,38975634
2026-03-06,3043,384027,384.027,0.98,38975634
2026-03-09,3043,342028,342.028,0.87,38975634
2026-03-10,3043,330030,330.03,0.84,38975634
2026-03-11,3043,328030,328.03,0.84,38975634
2026-03-12,3043,336030,336.03,0.86,38975634
2026-03-13,3043,339030,339.03,0.86,38975634
2026-03-16,3043,349878,349.878,0.89,38975634
2026-03-17,3043,388878,388.878,0.99,38975634
2026-03-18,3043,376878,376.878,0.96,38975634
2026-03-19,3043,390725,390.725,1.0,38975634
2026-03-20,3043,390725,390.725,1.0,38975634
2026-03-23,3043,391725,391.725,1.0,38975634
2026-03-24,3043,370725,370.725,0.95,38975634
2026-03-25,3043,373725,373.725,0.95,38975634
2026-03-26,3043,389725,389.725,0.99,38975634
2026-03-27,3043,393725,393.725,1.01,38975634
2026-03-30,3043,392725,392.725,1.0,38975634
2026-03-31,3043,376725,376.725,0.96,38975634
2026-04-01,3043,410725,410.725,1.05,38975634
2026-04-02,3043,409725,409.725,1.05,38975634
2026-04-07,3043,425725,425.725,1.09,38975634
2026-04-08,3043,438726,438.726,1.12,38975634
2026-04-09,3043,440726,440.726,1.13,38975634
2026-04-10,3043,431727,431.727,1.1,38975634
2026-04-13,3043,446728,446.728,1.14,38975634
2026-04-14,3043,452728,452.728,1.16,38975634
2026-04-15,3043,465729,465.729,1.19,38975634
2026-04-16,3043,499729,499.729,1.28,38975634
2026-04-17,3043,478828,478.828,1.22,38975634
2026-04-20,3043,500829,500.829,1.28,38975634
2026-04-21,3043,485829,485.829,1.24,38975634
2026-04-22,3043,525830,525.83,1.34,38975634
2026-04-23,3043,472830,472.83,1.21,38975634
2026-04-24,3043,469830,469.83,1.2,38975634
2026-04-27,3043,391830,391.83,1.0,38975634
2026-04-28,3043,431830,431.83,1.1,38975634
2026-04-29,3043,455830,455.83,1.16,38975634
2026-04-30,3043,475830,475.83,1.22,38975634
2026-05-04,3043,460830,460.83,1.18,38975634
2026-05-05,3043,473829,473.829,1.21,38975634
2026-05-06,3043,473829,473.829,1.21,38975634
2026-05-07,3043,471829,471.829,1.21,38975634
2026-05-08,3043,511129,511.129,1.31,38975634
2026-05-11,3043,500915,500.915,1.28,38975634
2026-05-12,3043,479915,479.915,1.23,38975634
2026-05-13,3043,472915,472.915,1.21,38975634
2026-05-14,3043,410915,410.915,1.05,38975634
2026-05-15,3043,422915,422.915,1.08,38975634
2026-05-18,3043,432915,432.915,1.11,38975634
2026-05-19,3043,438915,438.915,1.12,38975634
2026-05-20,3043,559915,559.915,1.43,38975634
2026-05-21,3043,450915,450.915,1.15,38975634
2026-05-22,3043,531915,531.915,1.36,38975634
2026-05-25,3043,525915,525.915,1.34,38975634
2026-05-26,3043,521915,521.915,1.33,38975634
2026-05-27,3043,504915,504.915,1.29,38975634
2026-05-28,3043,543915,543.915,1.39,38975634
2026-05-29,3043,556915,556.915,1.42,38975634
2026-06-01,3043,678376,678.376,1.74,38975634
2026-06-02,3043,655436,655.436,1.68,38975634
2026-06-03,3043,741436,741.436,1.9,38975634
2026-06-04,3043,883436,883.436,2.26,38975634
2026-06-05,3043,861436,861.436,2.21,38975634
2026-06-08,3043,776586,776.586,1.99,38975634
2026-06-09,3043,736012,736.012,1.88,38975634
2026-06-10,3043,678955,678.955,1.74,38975634
2026-06-11,3043,717561,717.561,1.84,38975634
2026-06-12,3043,723073,723.073,1.85,38975634
2026-06-15,3043,700473,700.473,1.79,38975634
2026-06-16,3043,704493,704.493,1.8,38975634
2026-06-17,3043,667629,667.629,1.71,38975634
2026-06-18,3043,646629,646.629,1.65,38975634
2026-06-22,3043,672629,672.629,1.72,38975634
2026-06-23,3043,686227,686.227,1.76,38975634
2026-06-24,3043,595227,595.227,1.52,38975634
2026-06-25,3043,567227,567.227,1.45,38975634
2026-06-26,3043,573227,573.227,1.47,38975634
2026-06-29,3043,581225,581.225,1.49,38975634
2026-06-30,3043,593225,593.225,1.52,38975634
2026-07-01,3043,566236,566.236,1.45,38975634
2026-07-02,3043,537379,537.379,1.37,38975634
