date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-12-12,3105,110903915,110903.915,26.16,423940384
2025-12-15,3105,105909482,105909.482,24.98,423940384
2025-12-16,3105,102178926,102178.926,24.1,423940384
2025-12-17,3105,103283836,103283.836,24.36,423940384
2025-12-18,3105,104282686,104282.686,24.59,423940384
2025-12-19,3105,105206346,105206.346,24.81,423940384
2025-12-22,3105,109815621,109815.621,25.9,423940384
2025-12-23,3105,108129553,108129.553,25.5,423940384
2025-12-24,3105,109258129,109258.129,25.77,423940384
2025-12-26,3105,106300129,106300.129,25.07,423940384
2025-12-29,3105,106708170,106708.17,25.17,423940384
2025-12-30,3105,106469962,106469.962,25.11,423940384
2025-12-31,3105,107338383,107338.383,25.31,423940384
2026-01-02,3105,107969503,107969.503,25.46,423940384
2026-01-05,3105,111218673,111218.673,26.23,423940384
2026-01-06,3105,111510613,111510.613,26.3,423940384
2026-01-07,3105,113653472,113653.472,26.8,423940384
2026-01-08,3105,121158981,121158.981,28.57,423940384
2026-01-09,3105,121516671,121516.671,28.66,423940384
2026-01-12,3105,120005602,120005.602,28.3,423940384
2026-01-13,3105,112471526,112471.526,26.53,423940384
2026-01-14,3105,112893126,112893.126,26.62,423940384
2026-01-15,3105,113400937,113400.937,26.74,423940384
2026-01-16,3105,111011197,111011.197,26.18,423940384
2026-01-19,3105,111659997,111659.997,26.33,423940384
2026-01-20,3105,113814197,113814.197,26.84,423940384
2026-01-21,3105,117181802,117181.802,27.64,423940384
2026-01-22,3105,123310713,123310.713,29.08,423940384
2026-01-23,3105,118063123,118063.123,27.84,423940384
2026-01-26,3105,116029573,116029.573,27.36,423940384
2026-01-27,3105,120163595,120163.595,28.34,423940384
2026-01-28,3105,125845770,125845.77,29.68,423940384
2026-01-29,3105,122263825,122263.825,28.83,423940384
2026-01-30,3105,121110305,121110.305,28.56,423940384
2026-02-02,3105,122955025,122955.025,29.0,423940384
2026-02-03,3105,121643281,121643.281,28.69,423940384
2026-02-04,3105,122868246,122868.246,28.98,423940384
2026-02-05,3105,118266980,118266.98,27.89,423940384
2026-02-06,3105,115831695,115831.695,27.32,423940384
2026-02-09,3105,119385706,119385.706,28.16,423940384
2026-02-10,3105,122098336,122098.336,28.8,423940384
2026-02-11,3105,121245556,121245.556,28.59,423940384
2026-02-12,3105,121245556,121245.556,28.59,423940384
2026-02-13,3105,121245556,121245.556,28.59,423940384
2026-02-23,3105,127028823,127028.823,29.96,423940384
2026-02-24,3105,130419783,130419.783,30.76,423940384
2026-02-25,3105,134639370,134639.37,31.75,423940384
2026-02-26,3105,128648546,128648.546,30.34,423940384
2026-03-02,3105,125714621,125714.621,29.65,423940384
2026-03-03,3105,128759091,128759.091,30.37,423940384
2026-03-04,3105,129148290,129148.29,30.46,423940384
2026-03-05,3105,129435940,129435.94,30.53,423940384
2026-03-06,3105,129695944,129695.944,30.59,423940384
2026-03-09,3105,129696467,129696.467,30.59,423940384
2026-03-10,3105,130074923,130074.923,30.68,423940384
2026-03-11,3105,129384617,129384.617,30.51,423940384
2026-03-12,3105,129787499,129787.499,30.61,423940384
2026-03-13,3105,129487157,129487.157,30.54,423940384
2026-03-16,3105,125764840,125764.84,29.66,423940384
2026-03-17,3105,120029094,120029.094,28.31,423940384
2026-03-18,3105,122856970,122856.97,28.97,423940384
2026-03-19,3105,120556394,120556.394,28.43,423940384
2026-03-20,3105,116658826,116658.826,27.51,423940384
2026-03-23,3105,118345862,118345.862,27.91,423940384
2026-03-24,3105,114484545,114484.545,27.0,423940384
2026-03-25,3105,114465515,114465.515,27.0,423940384
2026-03-26,3105,116668413,116668.413,27.52,423940384
2026-03-27,3105,113819662,113819.662,26.84,423940384
2026-03-30,3105,114356471,114356.471,26.97,423940384
2026-03-31,3105,107122885,107122.885,25.26,423940384
2026-04-01,3105,110622557,110622.557,26.09,423940384
2026-04-02,3105,114146296,114146.296,26.92,423940384
2026-04-07,3105,117507589,117507.589,27.71,423940384
2026-04-08,3105,117769996,117769.996,27.77,423940384
2026-04-09,3105,118817713,118817.713,28.02,423940384
2026-04-10,3105,122689744,122689.744,28.94,423940384
2026-04-13,3105,116408652,116408.652,27.45,423940384
2026-04-14,3105,115651536,115651.536,27.28,423940384
2026-04-15,3105,113276009,113276.009,26.71,423940384
2026-04-16,3105,125609233,125609.233,29.62,423940384
2026-04-17,3105,129445635,129445.635,30.53,423940384
2026-04-20,3105,130016825,130016.825,30.66,423940384
2026-04-21,3105,128448123,128448.123,30.29,423940384
2026-04-22,3105,126323274,126323.274,29.79,423940384
2026-04-23,3105,128055906,128055.906,30.2,423940384
2026-04-24,3105,126543599,126543.599,29.84,423940384
2026-04-27,3105,126819338,126819.338,29.91,423940384
2026-04-28,3105,127067189,127067.189,29.97,423940384
2026-04-29,3105,127030866,127030.866,29.96,423940384
2026-04-30,3105,129216914,129216.914,30.47,423940384
