date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-09-26,3037,631179616,631179.616,41.38,1525101197
2024-09-27,3037,627573737,627573.737,41.14,1525101197
2024-09-30,3037,621532830,621532.83,40.75,1525101197
2024-10-01,3037,619922105,619922.105,40.64,1525101197
2024-10-04,3037,615702848,615702.848,40.37,1525101197
2024-10-07,3037,610246230,610246.23,40.01,1525101197
2024-10-08,3037,599688283,599688.283,39.32,1525101197
2024-10-09,3037,602961060,602961.06,39.53,1525101197
2024-10-11,3037,598188371,598188.371,39.22,1525101197
2024-10-14,3037,597324639,597324.639,39.16,1525101197
2024-10-15,3037,597692639,597692.639,39.19,1525101197
2024-10-16,3037,597332490,597332.49,39.16,1525101197
2024-10-17,3037,598357682,598357.682,39.23,1525101197
2024-10-18,3037,593355318,593355.318,38.9,1525101197
2024-10-21,3037,601610884,601610.884,39.44,1525101197
2024-10-22,3037,611996628,611996.628,40.12,1525101197
2024-10-23,3037,612162922,612162.922,40.13,1525101197
2024-10-24,3037,616671041,616671.041,40.43,1525101197
2024-10-25,3037,611619937,611619.937,40.1,1525101197
2024-10-28,3037,616678939,616678.939,40.43,1525101197
2024-10-29,3037,614988939,614988.939,40.32,1525101197
2024-10-30,3037,619276019,619276.019,40.6,1525101197
2024-11-01,3037,622222332,622222.332,40.79,1525101197
2024-11-04,3037,621129639,621129.639,40.72,1525101197
2024-11-05,3037,625464353,625464.353,41.01,1525101197
2024-11-06,3037,626770449,626770.449,41.09,1525101197
2024-11-07,3037,630789313,630789.313,41.36,1525101197
2024-11-08,3037,627728376,627728.376,41.15,1525101197
2024-11-11,3037,627075758,627075.758,41.11,1525101197
2024-11-12,3037,628576667,628576.667,41.21,1525101197
2024-11-13,3037,628245869,628245.869,41.19,1525101197
2024-11-14,3037,624066332,624066.332,40.91,1525101197
2024-11-15,3037,623874399,623874.399,40.9,1525101197
2024-11-18,3037,623630855,623630.855,40.89,1525101197
2024-11-19,3037,622941863,622941.863,40.84,1525101197
2024-11-20,3037,621243048,621243.048,40.73,1525101197
2024-11-21,3037,618066068,618066.068,40.52,1525101197
2024-11-22,3037,618104010,618104.01,40.52,1525096697
2024-11-25,3037,616752002,616752.002,40.44,1525096697
2024-11-26,3037,614232305,614232.305,40.27,1525096697
2024-11-27,3037,611199109,611199.109,40.07,1525096697
2024-11-28,3037,607814830,607814.83,39.85,1525096697
2024-11-29,3037,605687309,605687.309,39.71,1525096697
2024-12-02,3037,602512501,602512.501,39.5,1525096697
2024-12-03,3037,599434654,599434.654,39.3,1525096697
2024-12-04,3037,598846848,598846.848,39.26,1525096697
2024-12-05,3037,596658522,596658.522,39.12,1525096697
2024-12-06,3037,593514888,593514.888,38.91,1525096697
2024-12-09,3037,592162829,592162.829,38.82,1525096697
2024-12-10,3037,590037591,590037.591,38.68,1525096697
2024-12-11,3037,588386491,588386.491,38.58,1525096697
2024-12-12,3037,583586863,583586.863,38.26,1525096697
2024-12-13,3037,577078796,577078.796,37.83,1525096697
2024-12-16,3037,574263362,574263.362,37.65,1525096697
2024-12-17,3037,574192690,574192.69,37.64,1525096697
2024-12-18,3037,572808709,572808.709,37.55,1525096697
2024-12-19,3037,569987236,569987.236,37.37,1525096697
2024-12-20,3037,567315850,567315.85,37.19,1525096697
2024-12-23,3037,569430379,569430.379,37.33,1525096697
2024-12-24,3037,565150531,565150.531,37.05,1525096697
2024-12-25,3037,564910199,564910.199,37.04,1525096697
2024-12-26,3037,562373143,562373.143,36.87,1525096697
2024-12-27,3037,561081190,561081.19,36.78,1525096697
2024-12-30,3037,560898230,560898.23,36.77,1525096697
2024-12-31,3037,558136105,558136.105,36.59,1525096697
2025-01-02,3037,563981943,563981.943,36.98,1525096697
2025-01-03,3037,563986653,563986.653,36.86,1529993697
2025-01-06,3037,563202939,563202.939,36.81,1529993697
2025-01-07,3037,566457253,566457.253,37.02,1529993697
2025-01-08,3037,564720745,564720.745,36.91,1529993697
2025-01-09,3037,562352708,562352.708,36.75,1529993697
2025-01-10,3037,559083558,559083.558,36.54,1529993697
2025-01-13,3037,553353009,553353.009,36.16,1529993697
2025-01-14,3037,549830529,549830.529,35.93,1529993697
2025-01-15,3037,546134068,546134.068,35.69,1529993697
2025-01-16,3037,547019286,547019.286,35.75,1529993697
2025-01-17,3037,546118749,546118.749,35.69,1529993697
2025-01-20,3037,543718813,543718.813,35.53,1529993697
2025-01-21,3037,537913191,537913.191,35.15,1529993697
2025-01-22,3037,531502483,531502.483,34.73,1529993697
2025-01-23,3037,531547779,531547.779,34.74,1529993697
2025-01-24,3037,531547779,531547.779,34.74,1529993697
2025-02-03,3037,515945649,515945.649,33.72,1529993697
2025-02-04,3037,507356779,507356.779,33.16,1529993697
2025-02-05,3037,502968237,502968.237,32.87,1529993697
2025-02-06,3037,501272547,501272.547,32.76,1529993697
2025-02-07,3037,497712908,497712.908,32.53,1529993697
2025-02-10,3037,492893352,492893.352,32.21,1529993697
2025-02-11,3037,490376308,490376.308,32.05,1529993697
2025-02-12,3037,484660045,484660.045,31.67,1529993697
2025-02-13,3037,489955489,489955.489,32.02,1529738697
2025-02-14,3037,486308591,486308.591,31.79,1529738697
2025-02-17,3037,484944850,484944.85,31.7,1529738697
2025-02-18,3037,486423217,486423.217,31.79,1529738697
2025-02-19,3037,483524342,483524.342,31.6,1529738697
2025-02-20,3037,478290351,478290.351,31.26,1529738697
2025-02-21,3037,481179526,481179.526,31.45,1529738697
2025-02-24,3037,478458641,478458.641,31.27,1529738697
2025-02-25,3037,476172525,476172.525,31.12,1529738697
2025-02-26,3037,465152387,465152.387,30.4,1529738697
2025-02-27,3037,451243234,451243.234,29.49,1529738697
2025-03-03,3037,448921202,448921.202,29.34,1529738697
2025-03-04,3037,453068253,453068.253,29.61,1529738697
2025-03-05,3037,452300510,452300.51,29.56,1529738697
2025-03-06,3037,449688240,449688.24,29.39,1529738697
2025-03-07,3037,443701797,443701.797,29.0,1529738697
2025-03-10,3037,443290286,443290.286,28.97,1529738697
2025-03-11,3037,439242928,439242.928,28.71,1529738697
2025-03-12,3037,439077166,439077.166,28.7,1529738697
2025-03-13,3037,439392428,439392.428,28.72,1529738697
2025-03-14,3037,438105159,438105.159,28.63,1529738697
2025-03-17,3037,437523979,437523.979,28.6,1529738697
2025-03-18,3037,436135953,436135.953,28.51,1529738697
2025-03-19,3037,429565312,429565.312,28.08,1529738697
2025-03-20,3037,433959415,433959.415,28.36,1529738697
2025-03-21,3037,432831215,432831.215,28.29,1529738697
2025-03-24,3037,429260215,429260.215,28.06,1529738697
2025-03-25,3037,426630487,426630.487,27.88,1529738697
2025-03-26,3037,426551784,426551.784,27.88,1529738697
2025-03-27,3037,424706453,424706.453,27.76,1529738697
2025-03-28,3037,422619263,422619.263,27.62,1529738697
2025-03-31,3037,430401281,430401.281,28.13,1529738697
2025-04-01,3037,431352072,431352.072,28.19,1529722697
2025-04-02,3037,432789446,432789.446,28.29,1529722697
2025-04-07,3037,432715055,432715.055,28.28,1529722697
2025-04-08,3037,436405820,436405.82,28.52,1529722697
2025-04-09,3037,436496244,436496.244,28.53,1529722697
2025-04-10,3037,430196425,430196.425,28.12,1529722697
2025-04-11,3037,431847720,431847.72,28.23,1529722697
2025-04-14,3037,434471718,434471.718,28.4,1529722697
2025-04-15,3037,430880282,430880.282,28.16,1529722697
2025-04-16,3037,428841888,428841.888,28.03,1529722697
2025-04-17,3037,428112534,428112.534,27.98,1529722697
2025-04-18,3037,429773434,429773.434,28.09,1529722697
2025-04-21,3037,429577953,429577.953,28.08,1529722697
2025-04-22,3037,429491472,429491.472,28.07,1529722697
2025-04-23,3037,433300242,433300.242,28.32,1529722697
2025-04-24,3037,431397752,431397.752,28.2,1529722697
2025-04-25,3037,432414449,432414.449,28.26,1529722697
2025-04-28,3037,424666812,424666.812,27.76,1529722697
2025-04-29,3037,420643354,420643.354,27.49,1529722697
2025-04-30,3037,417747307,417747.307,27.3,1529722697
2025-05-02,3037,415344691,415344.691,27.15,1529722697
2025-05-05,3037,412394887,412394.887,26.95,1529722697
2025-05-06,3037,412218472,412218.472,26.94,1529722697
2025-05-07,3037,411723154,411723.154,26.91,1529722697
2025-05-08,3037,412895106,412895.106,26.99,1529722697
2025-05-09,3037,412700680,412700.68,26.97,1529722697
2025-05-12,3037,418970981,418970.981,27.38,1529722697
2025-05-13,3037,410637050,410637.05,26.84,1529722697
2025-05-14,3037,413157930,413157.93,27.0,1529722697
2025-05-15,3037,412211726,412211.726,26.94,1529722697
2025-05-16,3037,409898004,409898.004,26.79,1529722697
2025-05-19,3037,407720065,407720.065,26.65,1529722697
2025-05-20,3037,407377123,407377.123,26.63,1529722697
2025-05-21,3037,407228232,407228.232,26.62,1529722697
2025-05-22,3037,404376622,404376.622,26.43,1529722697
2025-05-23,3037,406724796,406724.796,26.58,1529722697
2025-05-26,3037,402363402,402363.402,26.3,1529722697
2025-05-27,3037,405228241,405228.241,26.49,1529722697
2025-05-28,3037,395251038,395251.038,25.83,1529722697
2025-05-29,3037,388565286,388565.286,25.4,1529676197
2025-06-02,3037,388021347,388021.347,25.36,1529676197
2025-06-03,3037,383717649,383717.649,25.08,1529676197
2025-06-04,3037,383073368,383073.368,25.04,1529676197
2025-06-05,3037,383029640,383029.64,25.03,1529676197
2025-06-06,3037,381857706,381857.706,24.96,1529676197
2025-06-09,3037,382048555,382048.555,24.97,1529676197
2025-06-10,3037,392692977,392692.977,25.67,1529676197
2025-06-11,3037,392336506,392336.506,25.64,1529676197
2025-06-12,3037,390186675,390186.675,25.5,1529676197
2025-06-13,3037,387191118,387191.118,25.31,1529676197
2025-06-16,3037,384842568,384842.568,25.15,1529676197
2025-06-17,3037,385419787,385419.787,25.19,1529676197
2025-06-18,3037,386993602,386993.602,25.29,1529676197
2025-06-19,3037,378677244,378677.244,24.75,1529676197
2025-06-20,3037,398693521,398693.521,26.06,1529676197
2025-06-23,3037,418657357,418657.357,27.36,1529676197
2025-06-24,3037,416481737,416481.737,27.22,1529676197
2025-06-25,3037,425630852,425630.852,27.82,1529676197
2025-06-26,3037,426251369,426251.369,27.86,1529676197
2025-06-27,3037,428203470,428203.47,27.99,1529676197
2025-06-30,3037,430542542,430542.542,28.14,1529676197
2025-07-01,3037,428140651,428140.651,27.98,1529676197
2025-07-02,3037,427593499,427593.499,27.95,1529676197
2025-07-03,3037,434687833,434687.833,28.41,1529676197
2025-07-04,3037,438249144,438249.144,28.64,1529676197
2025-07-07,3037,433775216,433775.216,28.35,1529676197
2025-07-08,3037,436616432,436616.432,28.54,1529676197
2025-07-09,3037,443761864,443761.864,29.01,1529676197
2025-07-10,3037,450544738,450544.738,29.45,1529676197
2025-07-11,3037,452051013,452051.013,29.55,1529676197
2025-07-14,3037,453775020,453775.02,29.66,1529676197
2025-07-15,3037,458612334,458612.334,29.98,1529676197
2025-07-16,3037,452311790,452311.79,29.56,1529676197
2025-07-17,3037,448453381,448453.381,29.31,1529676197
2025-07-18,3037,445640959,445640.959,29.13,1529676197
2025-07-21,3037,441587838,441587.838,28.86,1529676197
2025-07-22,3037,443764239,443764.239,29.01,1529676197
2025-07-23,3037,441869364,441869.364,28.88,1529676197
2025-07-24,3037,443368425,443368.425,28.98,1529676197
2025-07-25,3037,441315277,441315.277,28.85,1529676197
2025-07-28,3037,448526007,448526.007,29.32,1529676197
2025-07-29,3037,462350014,462350.014,30.22,1529676197
2025-07-30,3037,464128927,464128.927,30.34,1529676197
2025-07-31,3037,450837949,450837.949,29.47,1529676197
2025-08-01,3037,457524625,457524.625,29.9,1529676197
2025-08-04,3037,452671273,452671.273,29.59,1529676197
2025-08-05,3037,454307675,454307.675,29.69,1529676197
2025-08-06,3037,455142683,455142.683,29.75,1529676197
2025-08-07,3037,452653218,452653.218,29.59,1529676197
2025-08-08,3037,449505608,449505.608,29.38,1529676197
2025-08-11,3037,458131978,458131.978,29.94,1529676197
2025-08-12,3037,456500804,456500.804,29.84,1529676197
2025-08-13,3037,457437111,457437.111,29.9,1529676197
2025-08-14,3037,455555166,455555.166,29.78,1529676197
2025-08-15,3037,446710664,446710.664,29.2,1529676197
2025-08-18,3037,458814311,458814.311,29.99,1529676197
2025-08-19,3037,452934615,452934.615,29.6,1529676197
2025-08-20,3037,446145689,446145.689,29.16,1529676197
2025-08-21,3037,443809807,443809.807,29.01,1529676197
2025-08-22,3037,445742958,445742.958,29.13,1529676197
2025-08-25,3037,456179317,456179.317,29.82,1529676197
2025-08-26,3037,460915836,460915.836,30.13,1529676197
2025-08-27,3037,477302824,477302.824,31.2,1529676197
2025-08-28,3037,472322117,472322.117,30.87,1529676197
2025-08-29,3037,461686051,461686.051,30.18,1529676197
2025-09-01,3037,455650646,455650.646,29.78,1529676197
2025-09-02,3037,453842917,453842.917,29.66,1529676197
2025-09-03,3037,447479085,447479.085,29.25,1529676197
2025-09-04,3037,445641532,445641.532,29.13,1529676197
2025-09-05,3037,445261159,445261.159,29.1,1529676197
2025-09-08,3037,450999743,450999.743,29.48,1529664197
2025-09-09,3037,452873853,452873.853,29.6,1529664197
2025-09-10,3037,463395962,463395.962,30.29,1529664197
2025-09-11,3037,467685650,467685.65,30.57,1529664197
2025-09-12,3037,473268571,473268.571,30.93,1529664197
2025-09-15,3037,477199162,477199.162,31.19,1529664197
2025-09-16,3037,499249238,499249.238,32.63,1529664197
2025-09-17,3037,498538464,498538.464,32.59,1529664197
2025-09-18,3037,496597254,496597.254,32.46,1529664197
2025-09-19,3037,518407867,518407.867,33.89,1529664197
2025-09-22,3037,517641421,517641.421,33.84,1529664197
2025-09-23,3037,516608890,516608.89,33.77,1529664197
2025-09-24,3037,516851377,516851.377,33.78,1529664197
2025-09-25,3037,513573761,513573.761,33.57,1529664197
2025-09-26,3037,510586765,510586.765,33.37,1529664197
2025-09-30,3037,510093301,510093.301,33.34,1529664197
2025-10-01,3037,509505328,509505.328,33.3,1529664197
2025-10-02,3037,504933017,504933.017,33.0,1529664197
2025-10-03,3037,506208165,506208.165,33.09,1529664197
2025-10-07,3037,508995140,508995.14,33.27,1529664197
2025-10-08,3037,510216056,510216.056,33.35,1529664197
2025-10-09,3037,511922737,511922.737,33.46,1529664197
2025-10-13,3037,506716097,506716.097,33.12,1529664197
2025-10-14,3037,502875362,502875.362,32.87,1529664197
2025-10-15,3037,512103315,512103.315,33.47,1529664197
2025-10-16,3037,528520220,528520.22,34.55,1529664197
2025-10-17,3037,525687435,525687.435,34.36,1529664197
2025-10-20,3037,523917171,523917.171,34.25,1529664197
2025-10-21,3037,527670247,527670.247,34.49,1529664197
2025-10-22,3037,525657687,525657.687,34.36,1529664197
2025-10-23,3037,525113057,525113.057,34.32,1529664197
2025-10-27,3037,533846616,533846.616,34.89,1529664197
2025-10-28,3037,532901292,532901.292,34.83,1529664197
2025-10-29,3037,537474343,537474.343,35.13,1529664197
2025-10-30,3037,537703578,537703.578,35.15,1529664197
2025-10-31,3037,544776799,544776.799,35.61,1529664197
2025-11-03,3037,565422896,565422.896,36.96,1529664197
2025-11-04,3037,561488952,561488.952,36.7,1529664197
2025-11-05,3037,561120438,561120.438,36.68,1529664197
2025-11-06,3037,559131350,559131.35,36.55,1529664197
2025-11-07,3037,555532793,555532.793,36.31,1529664197
2025-11-10,3037,558066447,558066.447,36.48,1529664197
2025-11-11,3037,559514139,559514.139,36.57,1529664197
2025-11-12,3037,560161251,560161.251,36.61,1529664197
2025-11-13,3037,573801918,573801.918,37.51,1529664197
2025-11-14,3037,571174618,571174.618,37.33,1529664197
2025-11-17,3037,569261880,569261.88,37.21,1529664197
2025-11-18,3037,577357550,577357.55,37.74,1529664197
2025-11-19,3037,562621307,562621.307,36.78,1529664197
2025-11-20,3037,573273042,573273.042,37.47,1529664197
2025-11-21,3037,563064565,563064.565,36.8,1529664197
2025-11-24,3037,566187925,566187.925,37.01,1529664197
2025-11-25,3037,586491889,586491.889,38.34,1529600197
2025-11-26,3037,592979137,592979.137,38.76,1529600197
2025-11-27,3037,604803316,604803.316,39.53,1529600197
2025-11-28,3037,604978495,604978.495,39.55,1529600197
2025-12-01,3037,620329562,620329.562,40.55,1529600197
2025-12-02,3037,620851751,620851.751,40.58,1529600197
2025-12-03,3037,625180179,625180.179,40.87,1529600197
2025-12-04,3037,630025046,630025.046,41.18,1529600197
2025-12-05,3037,646408551,646408.551,42.25,1529600197
2025-12-08,3037,650442390,650442.39,42.52,1529600197
2025-12-09,3037,664413860,664413.86,43.43,1529600197
2025-12-10,3037,665092872,665092.872,43.48,1529600197
2025-12-11,3037,666444648,666444.648,43.56,1529600197
2025-12-12,3037,666967436,666967.436,43.6,1529600197
2025-12-15,3037,667711941,667711.941,43.65,1529600197
2025-12-16,3037,672696500,672696.5,43.97,1529600197
2025-12-17,3037,667897717,667897.717,43.66,1529600197
2025-12-18,3037,671481207,671481.207,43.89,1529600197
2025-12-19,3037,669773329,669773.329,43.78,1529600197
2025-12-22,3037,667919151,667919.151,43.66,1529600197
2025-12-23,3037,663788807,663788.807,43.39,1529600197
2025-12-24,3037,661978207,661978.207,43.27,1529600197
2025-12-26,3037,661846659,661846.659,43.26,1529600197
2025-12-29,3037,662964847,662964.847,43.34,1529600197
2025-12-30,3037,663050616,663050.616,43.34,1529600197
2025-12-31,3037,661558539,661558.539,43.25,1529600197
2026-01-02,3037,659414211,659414.211,43.11,1529600197
2026-01-05,3037,659388085,659388.085,43.1,1529600197
2026-01-06,3037,657941036,657941.036,43.01,1529600197
2026-01-07,3037,651442779,651442.779,42.58,1529600197
2026-01-08,3037,653162887,653162.887,42.7,1529600197
2026-01-09,3037,653905135,653905.135,42.75,1529600197
2026-01-12,3037,668040532,668040.532,43.67,1529600197
2026-01-13,3037,672328233,672328.233,43.95,1529600197
2026-01-14,3037,678988450,678988.45,43.09,1575600197
2026-01-15,3037,674080292,674080.292,42.78,1575600197
2026-01-16,3037,679629826,679629.826,43.13,1575600197
2026-01-19,3037,669375051,669375.051,42.48,1575600197
2026-01-20,3037,670615016,670615.016,42.56,1575600197
2026-01-21,3037,676830288,676830.288,42.95,1575600197
2026-01-22,3037,673826174,673826.174,42.76,1575600197
2026-01-23,3037,685592378,685592.378,43.51,1575600197
2026-01-26,3037,679424613,679424.613,43.12,1575600197
2026-01-27,3037,676092715,676092.715,42.91,1575600197
2026-01-28,3037,677431859,677431.859,42.99,1575600197
2026-01-29,3037,673820271,673820.271,42.76,1575600197
2026-01-30,3037,673002817,673002.817,42.71,1575600197
2026-02-02,3037,659946690,659946.69,41.88,1575600197
2026-02-03,3037,658248416,658248.416,41.77,1575600197
2026-02-04,3037,647317743,647317.743,41.08,1575600197
2026-02-05,3037,631462714,631462.714,40.07,1575600197
2026-02-06,3037,633127586,633127.586,40.18,1575600197
2026-02-09,3037,622167444,622167.444,39.48,1575600197
2026-02-10,3037,628378537,628378.537,39.88,1575600197
2026-02-11,3037,621217432,621217.432,39.42,1575600197
2026-02-12,3037,621217432,621217.432,39.42,1575600197
2026-02-13,3037,621217432,621217.432,39.42,1575600197
2026-02-23,3037,629193597,629193.597,39.93,1575600197
2026-02-24,3037,609512949,609512.949,38.68,1575600197
2026-02-25,3037,610697700,610697.7,38.76,1575531197
2026-02-26,3037,611732375,611732.375,38.82,1575531197
2026-03-02,3037,612153866,612153.866,38.85,1575531197
2026-03-03,3037,615029073,615029.073,39.03,1575531197
2026-03-04,3037,611376571,611376.571,38.8,1575531197
2026-03-05,3037,612886745,612886.745,38.9,1575531197
2026-03-06,3037,608087080,608087.08,38.59,1575531197
2026-03-09,3037,606867108,606867.108,38.51,1575531197
2026-03-10,3037,609142086,609142.086,38.66,1575531197
2026-03-11,3037,610914062,610914.062,38.77,1575531197
2026-03-12,3037,615675279,615675.279,39.07,1575531197
2026-03-13,3037,620659863,620659.863,39.39,1575531197
2026-03-16,3037,623845540,623845.54,39.59,1575531197
2026-03-17,3037,621845676,621845.676,39.46,1575531197
2026-03-18,3037,628629759,628629.759,39.89,1575531197
2026-03-19,3037,629763027,629763.027,39.97,1575531197
2026-03-20,3037,629646273,629646.273,39.96,1575531197
2026-03-23,3037,630904451,630904.451,40.04,1575531197
2026-03-24,3037,632882302,632882.302,40.16,1575531197
2026-03-25,3037,634842417,634842.417,40.29,1575531197
2026-03-26,3037,635674781,635674.781,40.34,1575531197
2026-03-27,3037,634360387,634360.387,40.26,1575531197
2026-03-30,3037,633205533,633205.533,40.18,1575531197
2026-03-31,3037,632820906,632820.906,40.16,1575531197
2026-04-01,3037,632566589,632566.589,40.14,1575531197
2026-04-02,3037,631387564,631387.564,40.07,1575531197
2026-04-07,3037,628415836,628415.836,39.88,1575531197
2026-04-08,3037,634831996,634831.996,40.29,1575531197
2026-04-09,3037,634390332,634390.332,40.26,1575531197
2026-04-10,3037,637561751,637561.751,40.46,1575531197
2026-04-13,3037,610265623,610265.623,38.73,1575531197
2026-04-14,3037,611649699,611649.699,38.82,1575531197
2026-04-15,3037,615024046,615024.046,39.03,1575531197
2026-04-16,3037,617012597,617012.597,39.16,1575531197
2026-04-17,3037,617485163,617485.163,39.19,1575531197
2026-04-20,3037,616853289,616853.289,39.15,1575531197
2026-04-21,3037,620448567,620448.567,39.38,1575531197
2026-04-22,3037,620427348,620427.348,39.37,1575531197
2026-04-23,3037,622413819,622413.819,39.5,1575531197
2026-04-24,3037,623598448,623598.448,39.58,1575531197
2026-04-27,3037,625666098,625666.098,39.71,1575531197
2026-04-28,3037,620988219,620988.219,39.41,1575531197
2026-04-29,3037,615195655,615195.655,39.04,1575531197
2026-04-30,3037,615055313,615055.313,39.03,1575531197
2026-05-04,3037,613666368,613666.368,38.94,1575531197
