date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-09-11,5274,20185246,20185.246,53.37,37820679
2024-09-12,5274,20217774,20217.774,53.45,37820679
2024-09-13,5274,20229083,20229.083,53.48,37820679
2024-09-16,5274,20073289,20073.289,53.07,37820679
2024-09-18,5274,20075588,20075.588,53.08,37820679
2024-09-19,5274,20124852,20124.852,53.21,37820679
2024-09-20,5274,20113197,20113.197,53.18,37820679
2024-09-23,5274,20105116,20105.116,53.15,37820679
2024-09-24,5274,20128192,20128.192,53.22,37820679
2024-09-25,5274,20067856,20067.856,53.06,37820679
2024-09-26,5274,19965121,19965.121,52.78,37820679
2024-09-27,5274,19866101,19866.101,52.52,37820679
2024-09-30,5274,19736616,19736.616,52.18,37820679
2024-10-01,5274,19729702,19729.702,52.16,37820679
2024-10-04,5274,19654290,19654.29,51.96,37820679
2024-10-07,5274,19741606,19741.606,52.19,37820679
2024-10-08,5274,19618545,19618.545,51.87,37820679
2024-10-09,5274,19637407,19637.407,51.92,37820679
2024-10-11,5274,19622626,19622.626,51.88,37820679
2024-10-14,5274,19600783,19600.783,51.82,37820679
2024-10-15,5274,19585795,19585.795,51.78,37820679
2024-10-16,5274,19488979,19488.979,51.52,37820679
2024-10-17,5274,19525374,19525.374,51.62,37820679
2024-10-18,5274,19491635,19491.635,51.53,37820679
2024-10-21,5274,19643118,19643.118,51.93,37820679
2024-10-22,5274,19639919,19639.919,51.92,37820679
2024-10-23,5274,19601228,19601.228,51.82,37820679
2024-10-24,5274,19620459,19620.459,51.87,37820679
2024-10-25,5274,19612256,19612.256,51.85,37820679
2024-10-28,5274,19589214,19589.214,51.79,37820679
2024-10-29,5274,19751680,19751.68,52.22,37820679
2024-10-30,5274,19754273,19754.273,52.23,37820679
2024-11-01,5274,19946312,19946.312,52.73,37820679
2024-11-04,5274,19956334,19956.334,52.76,37820679
2024-11-05,5274,19512956,19512.956,51.59,37820679
2024-11-06,5274,19629240,19629.24,51.9,37820679
2024-11-07,5274,19614707,19614.707,51.86,37820679
2024-11-08,5274,19518821,19518.821,51.6,37820679
2024-11-11,5274,19578106,19578.106,51.76,37820679
2024-11-12,5274,19391847,19391.847,51.27,37820679
2024-11-13,5274,19373949,19373.949,51.22,37820679
2024-11-14,5274,19341109,19341.109,51.13,37820679
2024-11-15,5274,19302275,19302.275,51.03,37820679
2024-11-18,5274,19264575,19264.575,50.93,37820679
2024-11-19,5274,19345275,19345.275,51.14,37820679
2024-11-20,5274,19268156,19268.156,50.94,37820679
2024-11-21,5274,19276043,19276.043,50.96,37820679
2024-11-22,5274,19151742,19151.742,50.63,37820679
2024-11-25,5274,19076104,19076.104,50.43,37820679
2024-11-26,5274,19062927,19062.927,50.4,37820679
2024-11-27,5274,18964862,18964.862,50.14,37820679
2024-11-28,5274,18990362,18990.362,50.21,37820679
2024-11-29,5274,19016475,19016.475,50.28,37820679
2024-12-02,5274,18990762,18990.762,50.21,37820679
2024-12-03,5274,18996229,18996.229,50.22,37820679
2024-12-04,5274,19048316,19048.316,50.36,37820679
2024-12-05,5274,19094561,19094.561,50.48,37820679
2024-12-06,5274,18913150,18913.15,50.0,37820679
2024-12-09,5274,18835919,18835.919,49.8,37820679
2024-12-10,5274,18741495,18741.495,49.55,37820679
2024-12-11,5274,18673154,18673.154,49.37,37820679
2024-12-12,5274,18398196,18398.196,48.64,37820679
2024-12-13,5274,18441842,18441.842,48.76,37820679
2024-12-16,5274,18194918,18194.918,48.1,37820679
2024-12-17,5274,18334401,18334.401,48.47,37820679
2024-12-18,5274,18249752,18249.752,48.25,37820679
2024-12-19,5274,18279512,18279.512,48.33,37820679
2024-12-20,5274,18143049,18143.049,47.97,37820679
2024-12-23,5274,17790981,17790.981,47.04,37820679
2024-12-24,5274,18024539,18024.539,47.65,37820679
2024-12-25,5274,18085774,18085.774,47.81,37820679
2024-12-26,5274,18033935,18033.935,47.68,37820679
2024-12-27,5274,17982705,17982.705,47.54,37820679
2024-12-30,5274,17905925,17905.925,47.34,37820679
2024-12-31,5274,17866987,17866.987,47.24,37820679
2025-01-02,5274,17947663,17947.663,47.45,37820679
2025-01-03,5274,17998612,17998.612,47.58,37820679
2025-01-06,5274,17783720,17783.72,47.02,37820679
2025-01-07,5274,17894897,17894.897,47.31,37820679
2025-01-08,5274,17811351,17811.351,47.09,37820679
2025-01-09,5274,17943157,17943.157,47.44,37820679
2025-01-10,5274,18010888,18010.888,47.62,37820679
2025-01-13,5274,17898004,17898.004,47.32,37820679
2025-01-14,5274,17941152,17941.152,47.43,37820679
2025-01-15,5274,18117993,18117.993,47.9,37820679
2025-01-16,5274,18121305,18121.305,47.91,37820679
2025-01-17,5274,18037964,18037.964,47.69,37820679
2025-01-20,5274,18247157,18247.157,48.24,37820679
2025-01-21,5274,18190798,18190.798,48.09,37820679
2025-01-22,5274,17997497,17997.497,47.58,37820679
2025-01-23,5274,17997497,17997.497,47.58,37820679
2025-01-24,5274,17997497,17997.497,47.58,37820679
2025-02-03,5274,17877451,17877.451,47.26,37820679
2025-02-04,5274,18011433,18011.433,47.62,37820679
2025-02-05,5274,18037141,18037.141,47.69,37820679
2025-02-06,5274,18009649,18009.649,47.61,37820679
2025-02-07,5274,18319971,18319.971,48.43,37820679
2025-02-10,5274,18353290,18353.29,48.52,37820679
2025-02-11,5274,18310960,18310.96,48.41,37820679
2025-02-12,5274,18336296,18336.296,48.48,37820679
2025-02-13,5274,18511080,18511.08,48.94,37820679
2025-02-14,5274,18551848,18551.848,49.05,37820679
2025-02-17,5274,18734394,18734.394,49.53,37820679
2025-02-18,5274,18774526,18774.526,49.64,37820679
2025-02-19,5274,18903786,18903.786,49.98,37820679
2025-02-20,5274,18974856,18974.856,50.17,37820679
2025-02-21,5274,19020728,19020.728,50.29,37820679
2025-02-24,5274,19056282,19056.282,50.38,37820679
2025-02-25,5274,19050725,19050.725,50.37,37820679
2025-02-26,5274,19004350,19004.35,50.24,37820679
2025-02-27,5274,18882251,18882.251,49.92,37820679
2025-03-03,5274,18866419,18866.419,49.88,37820679
2025-03-04,5274,18888085,18888.085,49.94,37820679
2025-03-05,5274,18855124,18855.124,49.85,37820679
2025-03-06,5274,18789084,18789.084,49.67,37820679
2025-03-07,5274,18677623,18677.623,49.38,37820679
2025-03-10,5274,18599896,18599.896,49.17,37820679
2025-03-11,5274,18524412,18524.412,48.97,37820679
2025-03-12,5274,18508434,18508.434,48.93,37820679
2025-03-13,5274,18657234,18657.234,49.33,37820679
2025-03-14,5274,18583534,18583.534,49.13,37820679
2025-03-17,5274,18503647,18503.647,48.92,37820679
2025-03-18,5274,18608838,18608.838,49.2,37820679
2025-03-19,5274,18495480,18495.48,48.9,37820679
2025-03-20,5274,18495381,18495.381,48.9,37820679
2025-03-21,5274,18438492,18438.492,48.75,37820679
2025-03-24,5274,18363392,18363.392,48.55,37820679
2025-03-25,5274,18379192,18379.192,48.59,37820679
2025-03-26,5274,18315878,18315.878,48.42,37820679
2025-03-27,5274,18289034,18289.034,48.35,37820679
2025-03-28,5274,18235211,18235.211,48.21,37820679
2025-03-31,5274,18180340,18180.34,48.06,37820679
2025-04-01,5274,18186712,18186.712,48.08,37820679
2025-04-02,5274,18156113,18156.113,48.0,37820679
2025-04-07,5274,18160113,18160.113,48.01,37820679
2025-04-08,5274,18222647,18222.647,48.18,37820679
2025-04-09,5274,18324494,18324.494,48.45,37820679
2025-04-10,5274,18338172,18338.172,48.48,37820679
2025-04-11,5274,18396016,18396.016,48.64,37820679
2025-04-14,5274,18492250,18492.25,48.89,37820679
2025-04-15,5274,18531028,18531.028,48.99,37820679
2025-04-16,5274,18511198,18511.198,48.94,37820679
2025-04-17,5274,18544350,18544.35,49.03,37820679
2025-04-18,5274,18528150,18528.15,48.98,37820679
2025-04-21,5274,18543430,18543.43,49.02,37820679
2025-04-22,5274,18545877,18545.877,49.03,37820679
2025-04-23,5274,18470680,18470.68,48.83,37820679
2025-04-24,5274,18419564,18419.564,48.7,37820679
2025-04-25,5274,18349149,18349.149,48.51,37820679
2025-04-28,5274,18293495,18293.495,48.36,37820679
2025-04-29,5274,18251441,18251.441,48.25,37820679
2025-04-30,5274,18287921,18287.921,48.35,37820679
2025-05-02,5274,18284869,18284.869,48.34,37820679
2025-05-05,5274,18369408,18369.408,48.56,37820679
2025-05-06,5274,18406195,18406.195,48.66,37820679
2025-05-07,5274,18288012,18288.012,48.35,37820679
2025-05-08,5274,18255241,18255.241,48.26,37820679
2025-05-09,5274,18158202,18158.202,48.01,37820679
2025-05-12,5274,18179061,18179.061,48.06,37820679
2025-05-13,5274,18175793,18175.793,48.05,37820679
2025-05-14,5274,18212224,18212.224,48.15,37820679
2025-05-15,5274,18227680,18227.68,48.19,37820679
2025-05-16,5274,18242805,18242.805,48.23,37820679
2025-05-19,5274,18206546,18206.546,48.13,37820679
2025-05-20,5274,18165914,18165.914,48.03,37820679
2025-05-21,5274,18154919,18154.919,48.0,37820679
2025-05-22,5274,18122267,18122.267,47.91,37820679
2025-05-23,5274,18039557,18039.557,47.69,37820679
2025-05-26,5274,18118802,18118.802,47.9,37820679
2025-05-27,5274,18047739,18047.739,47.71,37820679
2025-05-28,5274,18062844,18062.844,47.75,37820679
2025-05-29,5274,18173891,18173.891,48.05,37820679
2025-06-02,5274,18173576,18173.576,48.05,37820679
2025-06-03,5274,18161017,18161.017,48.01,37820679
2025-06-04,5274,18405746,18405.746,48.66,37820679
2025-06-05,5274,18648581,18648.581,49.3,37820679
2025-06-06,5274,18721746,18721.746,49.5,37820679
2025-06-09,5274,18765726,18765.726,49.61,37820679
2025-06-10,5274,19020406,19020.406,50.29,37820679
2025-06-11,5274,19195802,19195.802,50.75,37820679
2025-06-12,5274,19398154,19398.154,51.28,37820679
2025-06-13,5274,19434691,19434.691,51.38,37820679
2025-06-16,5274,19450246,19450.246,51.42,37820679
2025-06-17,5274,19523839,19523.839,51.62,37820679
2025-06-18,5274,19685444,19685.444,52.04,37820679
2025-06-19,5274,19904718,19904.718,52.62,37820679
2025-06-20,5274,20121689,20121.689,53.2,37820679
2025-06-23,5274,20242049,20242.049,53.52,37820679
2025-06-24,5274,20379868,20379.868,53.88,37820679
2025-06-25,5274,20402514,20402.514,53.94,37820679
2025-06-26,5274,20546125,20546.125,54.32,37820679
2025-06-27,5274,20548441,20548.441,54.33,37820679
2025-06-30,5274,20535023,20535.023,54.29,37820679
2025-07-01,5274,20642370,20642.37,54.57,37820679
2025-07-02,5274,20674470,20674.47,54.66,37820679
2025-07-03,5274,20616259,20616.259,54.51,37820679
2025-07-04,5274,20705911,20705.911,54.74,37820679
2025-07-07,5274,20724908,20724.908,54.79,37820679
2025-07-08,5274,20734193,20734.193,54.82,37820679
2025-07-09,5274,20721865,20721.865,54.78,37820679
2025-07-10,5274,20719331,20719.331,54.78,37820679
2025-07-11,5274,20723382,20723.382,54.79,37820679
2025-07-14,5274,20835824,20835.824,55.09,37820679
2025-07-15,5274,20938861,20938.861,55.36,37820679
2025-07-16,5274,20775461,20775.461,54.93,37820679
2025-07-17,5274,20727428,20727.428,54.8,37820679
2025-07-18,5274,20718439,20718.439,54.78,37820679
2025-07-21,5274,20807766,20807.766,55.01,37820679
2025-07-22,5274,20928608,20928.608,55.33,37820679
2025-07-23,5274,21096069,21096.069,55.77,37820679
2025-07-24,5274,21086495,21086.495,55.75,37820679
2025-07-25,5274,21119579,21119.579,55.84,37820679
2025-07-28,5274,21172543,21172.543,55.98,37820679
2025-07-29,5274,21191822,21191.822,56.03,37820679
2025-07-30,5274,21080808,21080.808,55.73,37820679
2025-07-31,5274,21163614,21163.614,55.95,37820679
2025-08-01,5274,21222506,21222.506,56.11,37820679
2025-08-04,5274,21161225,21161.225,55.95,37820679
2025-08-05,5274,21195003,21195.003,56.04,37820679
2025-08-06,5274,21124255,21124.255,55.85,37820679
2025-08-07,5274,21123518,21123.518,55.85,37820679
2025-08-08,5274,21110929,21110.929,55.81,37820679
2025-08-11,5274,21184176,21184.176,56.01,37820679
2025-08-12,5274,21093676,21093.676,55.77,37820679
2025-08-13,5274,21249648,21249.648,56.18,37820679
2025-08-14,5274,21449269,21449.269,56.71,37820679
2025-08-15,5274,21473822,21473.822,56.77,37820679
2025-08-18,5274,21397234,21397.234,56.57,37820679
2025-08-19,5274,21350264,21350.264,56.45,37820679
2025-08-20,5274,21266067,21266.067,56.22,37820679
2025-08-21,5274,21346392,21346.392,56.46,37802685
2025-08-22,5274,21294038,21294.038,56.32,37802685
2025-08-25,5274,21235668,21235.668,56.17,37802685
2025-08-26,5274,21178442,21178.442,56.02,37802685
2025-08-27,5274,21167663,21167.663,55.99,37802685
2025-08-28,5274,21158898,21158.898,55.97,37802685
2025-08-29,5274,21191473,21191.473,56.05,37802685
2025-09-01,5274,21154748,21154.748,55.96,37802685
2025-09-02,5274,21082999,21082.999,55.77,37802685
2025-09-03,5274,21115163,21115.163,55.85,37802685
2025-09-04,5274,21131248,21131.248,55.89,37802685
2025-09-05,5274,21146178,21146.178,55.93,37802685
2025-09-08,5274,21147847,21147.847,55.94,37802685
2025-09-09,5274,21124168,21124.168,55.88,37802685
2025-09-10,5274,21221117,21221.117,56.13,37802685
2025-09-11,5274,21267694,21267.694,56.25,37802685
2025-09-12,5274,21245703,21245.703,56.2,37802685
2025-09-15,5274,21196917,21196.917,56.07,37802685
2025-09-16,5274,21270638,21270.638,56.26,37802685
2025-09-17,5274,21178375,21178.375,56.02,37802685
2025-09-18,5274,21234071,21234.071,56.17,37802685
2025-09-19,5274,21273145,21273.145,56.27,37802685
2025-09-22,5274,21110218,21110.218,55.84,37802685
2025-09-23,5274,21140194,21140.194,55.92,37802685
2025-09-24,5274,21116227,21116.227,55.85,37802685
2025-09-25,5274,21093095,21093.095,55.79,37802685
2025-09-26,5274,21050009,21050.009,55.68,37802685
2025-09-30,5274,21010947,21010.947,55.58,37802685
2025-10-01,5274,21113193,21113.193,55.85,37802685
2025-10-02,5274,21190986,21190.986,56.05,37802685
2025-10-03,5274,21177029,21177.029,56.01,37802685
2025-10-07,5274,21178571,21178.571,56.02,37802685
2025-10-08,5274,21223475,21223.475,56.14,37802685
2025-10-09,5274,21271746,21271.746,56.27,37802685
2025-10-13,5274,21193388,21193.388,56.06,37802685
2025-10-14,5274,21181810,21181.81,56.03,37802685
2025-10-15,5274,21210142,21210.142,56.1,37802685
2025-10-16,5274,21226093,21226.093,56.14,37802685
2025-10-17,5274,21371186,21371.186,56.53,37802685
2025-10-20,5274,21251783,21251.783,56.21,37802685
2025-10-21,5274,21305010,21305.01,56.35,37802685
2025-10-22,5274,21298408,21298.408,56.34,37802685
2025-10-23,5274,21389690,21389.69,56.58,37802685
2025-10-27,5274,21448252,21448.252,56.73,37802685
2025-10-28,5274,21557612,21557.612,57.02,37802685
2025-10-29,5274,21561535,21561.535,57.03,37802685
2025-10-30,5274,21611254,21611.254,57.16,37802685
2025-10-31,5274,21668368,21668.368,57.31,37802685
2025-11-03,5274,21729059,21729.059,57.48,37802685
2025-11-04,5274,21801123,21801.123,57.67,37802685
2025-11-05,5274,21673525,21673.525,57.33,37802685
2025-11-06,5274,21779359,21779.359,57.61,37802685
2025-11-07,5274,21796394,21796.394,57.65,37802685
2025-11-10,5274,21784756,21784.756,57.62,37802685
2025-11-11,5274,21751247,21751.247,57.53,37802685
2025-11-12,5274,21830438,21830.438,57.74,37802685
2025-11-13,5274,21712244,21712.244,57.43,37802685
2025-11-14,5274,21670647,21670.647,57.32,37802685
2025-11-17,5274,21695166,21695.166,57.39,37802685
2025-11-18,5274,21656870,21656.87,57.28,37802685
2025-11-19,5274,21666440,21666.44,57.31,37802685
2025-11-20,5274,21577497,21577.497,57.07,37802685
2025-11-21,5274,21699924,21699.924,57.4,37802685
2025-11-24,5274,21740468,21740.468,57.51,37802685
2025-11-25,5274,21706235,21706.235,57.41,37802685
2025-11-26,5274,21683908,21683.908,57.36,37802685
2025-11-27,5274,21678891,21678.891,57.34,37802685
2025-11-28,5274,21567195,21567.195,57.05,37802685
2025-12-01,5274,21461537,21461.537,56.77,37802685
2025-12-02,5274,21377415,21377.415,56.54,37802685
2025-12-03,5274,21300877,21300.877,56.34,37802685
2025-12-04,5274,21259137,21259.137,56.23,37802685
2025-12-05,5274,21194380,21194.38,56.06,37802685
2025-12-08,5274,21147211,21147.211,55.94,37802685
2025-12-09,5274,21153405,21153.405,55.95,37802685
2025-12-10,5274,21107894,21107.894,55.83,37802685
2025-12-11,5274,21160568,21160.568,55.97,37802685
2025-12-12,5274,21098382,21098.382,55.81,37802685
2025-12-15,5274,21166875,21166.875,55.99,37802685
2025-12-16,5274,21069194,21069.194,55.73,37802685
2025-12-17,5274,21022171,21022.171,55.61,37802685
2025-12-18,5274,21065921,21065.921,55.72,37802685
2025-12-19,5274,21031273,21031.273,55.63,37802685
2025-12-22,5274,21136080,21136.08,55.91,37802685
2025-12-23,5274,21210009,21210.009,56.1,37802685
2025-12-24,5274,21184835,21184.835,56.04,37802685
2025-12-26,5274,21159971,21159.971,55.97,37802685
2025-12-29,5274,21162623,21162.623,55.98,37802685
2025-12-30,5274,21187828,21187.828,56.04,37802685
2025-12-31,5274,21155781,21155.781,55.96,37802685
2026-01-02,5274,21149199,21149.199,55.94,37802685
2026-01-05,5274,21097386,21097.386,55.8,37802685
2026-01-06,5274,21123865,21123.865,55.87,37802685
2026-01-07,5274,21096676,21096.676,55.8,37802685
2026-01-08,5274,21074956,21074.956,55.74,37802685
2026-01-09,5274,21068803,21068.803,55.73,37802685
2026-01-12,5274,21055061,21055.061,55.69,37802685
2026-01-13,5274,21072420,21072.42,55.74,37802685
2026-01-14,5274,21013332,21013.332,55.58,37802685
2026-01-15,5274,21027845,21027.845,55.62,37802685
2026-01-16,5274,20962629,20962.629,55.45,37802685
2026-01-19,5274,20970929,20970.929,55.47,37802685
2026-01-20,5274,20890578,20890.578,55.26,37802685
2026-01-21,5274,20835392,20835.392,55.11,37802685
2026-01-22,5274,20853493,20853.493,55.16,37802685
2026-01-23,5274,20894179,20894.179,55.27,37802685
2026-01-26,5274,20862442,20862.442,55.18,37802685
2026-01-27,5274,20805032,20805.032,55.03,37802685
2026-01-28,5274,20782822,20782.822,54.97,37802685
2026-01-29,5274,20860818,20860.818,55.18,37802685
2026-01-30,5274,20753048,20753.048,54.89,37802685
2026-02-02,5274,20736668,20736.668,54.85,37802685
2026-02-03,5274,20777733,20777.733,54.96,37802685
2026-02-04,5274,20742837,20742.837,54.87,37802685
2026-02-05,5274,20612813,20612.813,54.52,37802685
2026-02-06,5274,20582925,20582.925,54.44,37802685
2026-02-09,5274,20634399,20634.399,54.58,37802685
2026-02-10,5274,20655447,20655.447,54.64,37802685
2026-02-11,5274,20732918,20732.918,54.84,37802685
2026-02-12,5274,20732918,20732.918,54.84,37802685
2026-02-13,5274,20732918,20732.918,54.84,37802685
2026-02-23,5274,20711234,20711.234,54.78,37802685
2026-02-24,5274,20778048,20778.048,54.96,37802685
2026-02-25,5274,20768468,20768.468,54.93,37802685
2026-02-26,5274,20830618,20830.618,55.1,37802685
2026-03-02,5274,20824786,20824.786,55.08,37802685
2026-03-03,5274,20826862,20826.862,55.09,37802685
2026-03-04,5274,20825591,20825.591,55.09,37802685
2026-03-05,5274,20995819,20995.819,55.54,37802685
2026-03-06,5274,21046653,21046.653,55.67,37802685
2026-03-09,5274,20895524,20895.524,55.27,37802685
2026-03-10,5274,20977349,20977.349,55.49,37802685
2026-03-11,5274,21078893,21078.893,55.76,37802685
2026-03-12,5274,21070633,21070.633,55.73,37802685
2026-03-13,5274,21037307,21037.307,55.65,37802685
2026-03-16,5274,21013039,21013.039,55.58,37802685
2026-03-17,5274,20947872,20947.872,55.41,37802685
2026-03-18,5274,20937582,20937.582,55.38,37802685
2026-03-19,5274,20927503,20927.503,55.35,37802685
2026-03-20,5274,20896605,20896.605,55.27,37802685
2026-03-23,5274,20880464,20880.464,55.23,37802685
2026-03-24,5274,20864408,20864.408,55.19,37802685
2026-03-25,5274,20890578,20890.578,55.26,37802685
2026-03-26,5274,20893490,20893.49,55.26,37802685
2026-03-27,5274,20860979,20860.979,55.18,37802685
2026-03-30,5274,20870877,20870.877,55.21,37802685
2026-03-31,5274,20829426,20829.426,55.1,37802685
2026-04-01,5274,20808479,20808.479,55.04,37802685
2026-04-02,5274,20817684,20817.684,55.06,37802685
2026-04-07,5274,20788615,20788.615,54.99,37802685
2026-04-08,5274,20861511,20861.511,55.18,37802685
2026-04-09,5274,20857018,20857.018,55.17,37802685
2026-04-10,5274,20779566,20779.566,54.96,37802685
2026-04-13,5274,20714830,20714.83,54.79,37802685
2026-04-14,5274,20668221,20668.221,54.67,37802685
2026-04-15,5274,20685467,20685.467,54.71,37802685
2026-04-16,5274,20573652,20573.652,54.42,37802685
2026-04-17,5274,20465327,20465.327,54.13,37802685
2026-04-20,5274,20509262,20509.262,54.25,37802685
2026-04-21,5274,20511960,20511.96,54.26,37802685
2026-04-22,5274,20549159,20549.159,54.35,37802685
2026-04-23,5274,20491200,20491.2,54.2,37802685
2026-04-24,5274,20597196,20597.196,54.48,37802685
2026-04-27,5274,19828547,19828.547,52.45,37802685
2026-04-28,5274,19796345,19796.345,52.36,37802685
2026-04-29,5274,19791218,19791.218,52.35,37802685
2026-04-30,5274,19753426,19753.426,52.25,37802685
2026-05-04,5274,19842162,19842.162,52.48,37802685
2026-05-05,5274,19816372,19816.372,52.42,37802685
2026-05-06,5274,19876857,19876.857,52.58,37802685
2026-05-07,5274,19716455,19716.455,52.15,37802685
2026-05-08,5274,19622352,19622.352,51.9,37802685
2026-05-11,5274,19671945,19671.945,52.03,37802685
2026-05-12,5274,19639878,19639.878,51.95,37802685
2026-05-13,5274,19646138,19646.138,51.97,37802685
2026-05-14,5274,19673890,19673.89,52.04,37802685
2026-05-15,5274,19666074,19666.074,52.02,37802685
2026-05-18,5274,19796963,19796.963,52.36,37802685
2026-05-19,5274,19944330,19944.33,52.75,37802685
2026-05-20,5274,19993737,19993.737,52.88,37802685
2026-05-21,5274,20053144,20053.144,53.04,37802685
2026-05-22,5274,20129658,20129.658,53.24,37802685
2026-05-25,5274,20154031,20154.031,53.31,37802685
2026-05-26,5274,20172174,20172.174,53.36,37802685
2026-05-27,5274,20295462,20295.462,53.68,37802685
2026-05-28,5274,20302907,20302.907,53.7,37802685
2026-05-29,5274,20450724,20450.724,54.09,37802685
2026-06-01,5274,20382099,20382.099,53.91,37802685
2026-06-02,5274,20322114,20322.114,53.75,37802685
2026-06-03,5274,20296776,20296.776,53.69,37802685
2026-06-04,5274,20326393,20326.393,53.76,37802685
2026-06-05,5274,20291387,20291.387,53.67,37802685
2026-06-08,5274,20270847,20270.847,53.62,37802685
2026-06-09,5274,20253050,20253.05,53.57,37802685
2026-06-10,5274,20235056,20235.056,53.52,37802685
2026-06-11,5274,20293574,20293.574,53.68,37802685
2026-06-12,5274,20376910,20376.91,53.9,37802685
