date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2026-02-06,6944,10483983,10483.983,13.73,76308312
2026-02-09,6944,10424465,10424.465,13.66,76308312
2026-02-10,6944,9961864,9961.864,13.05,76308312
2026-02-11,6944,9916619,9916.619,12.99,76308312
2026-02-12,6944,9916619,9916.619,12.99,76308312
2026-02-13,6944,9916619,9916.619,12.99,76308312
2026-02-23,6944,9812714,9812.714,12.85,76308312
2026-02-24,6944,9877720,9877.72,12.94,76308312
2026-02-25,6944,9986414,9986.414,13.08,76308312
2026-02-26,6944,10229747,10229.747,13.4,76308312
2026-03-02,6944,10239747,10239.747,13.41,76308312
2026-03-03,6944,10338729,10338.729,13.54,76308312
2026-03-04,6944,10173489,10173.489,13.33,76308312
2026-03-05,6944,10390489,10390.489,13.61,76308312
2026-03-06,6944,10396425,10396.425,13.62,76308312
2026-03-09,6944,10155361,10155.361,13.3,76308312
2026-03-10,6944,10020445,10020.445,13.13,76308312
2026-03-11,6944,10085933,10085.933,13.21,76308312
2026-03-12,6944,10201984,10201.984,13.36,76308312
2026-03-13,6944,10204004,10204.004,13.37,76308312
2026-03-16,6944,10474881,10474.881,13.72,76308312
2026-03-17,6944,10425981,10425.981,13.66,76308312
2026-03-18,6944,11307648,11307.648,14.81,76308312
2026-03-19,6944,11492989,11492.989,15.06,76308312
2026-03-20,6944,11556774,11556.774,15.14,76308312
2026-03-23,6944,11262533,11262.533,14.75,76308312
2026-03-24,6944,11164389,11164.389,14.63,76308312
2026-03-25,6944,11183385,11183.385,14.65,76308312
2026-03-26,6944,10974785,10974.785,14.38,76308312
2026-03-27,6944,11085753,11085.753,14.52,76308312
2026-03-30,6944,10755953,10755.953,14.09,76308312
2026-03-31,6944,10887908,10887.908,14.26,76308312
2026-04-01,6944,11280908,11280.908,14.78,76308312
2026-04-02,6944,11264946,11264.946,14.76,76308312
2026-04-07,6944,11361949,11361.949,14.88,76308312
2026-04-08,6944,11608028,11608.028,15.21,76308312
2026-04-09,6944,11796479,11796.479,15.45,76308312
2026-04-10,6944,11823820,11823.82,15.49,76308312
2026-04-13,6944,11338941,11338.941,14.85,76308312
2026-04-14,6944,11260191,11260.191,14.75,76308312
2026-04-15,6944,11210648,11210.648,14.69,76308312
2026-04-16,6944,10895856,10895.856,14.27,76308312
2026-04-17,6944,10857756,10857.756,14.22,76308312
2026-04-20,6944,10808852,10808.852,14.16,76308312
2026-04-21,6944,10817429,10817.429,14.17,76308312
2026-04-22,6944,10858959,10858.959,14.23,76308312
2026-04-23,6944,11021361,11021.361,14.44,76308312
2026-04-24,6944,11025748,11025.748,14.44,76308312
2026-04-27,6944,10894684,10894.684,14.27,76308312
2026-04-28,6944,10722220,10722.22,14.05,76308312
2026-04-29,6944,10585963,10585.963,13.87,76308312
2026-04-30,6944,10485059,10485.059,13.67,76687912
2026-05-04,6944,10351079,10351.079,13.49,76687912
2026-05-05,6944,10530776,10530.776,13.73,76687912
2026-05-06,6944,10732128,10732.128,13.99,76687912
2026-05-07,6944,11128656,11128.656,14.51,76687912
2026-05-08,6944,11055178,11055.178,14.41,76687912
2026-05-11,6944,10380443,10380.443,13.53,76687912
2026-05-12,6944,10257884,10257.884,13.37,76687912
2026-05-13,6944,10163694,10163.694,13.25,76687912
2026-05-14,6944,9961336,9961.336,12.98,76687912
2026-05-15,6944,9938189,9938.189,12.95,76687912
2026-05-18,6944,10151630,10151.63,13.23,76687912
2026-05-19,6944,10013443,10013.443,13.05,76687912
2026-05-20,6944,9840786,9840.786,12.83,76687912
2026-05-21,6944,10063450,10063.45,13.12,76687912
2026-05-22,6944,10147803,10147.803,13.23,76687912
2026-05-25,6944,10218200,10218.2,13.32,76687912
2026-05-26,6944,10422199,10422.199,13.59,76687912
2026-05-27,6944,10463231,10463.231,13.64,76687912
2026-05-28,6944,10573437,10573.437,13.78,76687912
2026-05-29,6944,10866366,10866.366,14.16,76687912
2026-06-01,6944,10722123,10722.123,13.98,76687912
2026-06-02,6944,10505493,10505.493,13.69,76687912
2026-06-03,6944,10660129,10660.129,13.9,76687912
2026-06-04,6944,11148220,11148.22,14.53,76687912
2026-06-05,6944,11321254,11321.254,14.76,76687912
2026-06-08,6944,11317754,11317.754,14.75,76687912
2026-06-09,6944,11387965,11387.965,14.84,76687912
2026-06-10,6944,11530110,11530.11,15.03,76687912
2026-06-11,6944,11805386,11805.386,15.39,76687912
2026-06-12,6944,12669024,12669.024,16.52,76687912
2026-06-15,6944,12888747,12888.747,16.8,76687912
2026-06-16,6944,13082942,13082.942,17.05,76687912
2026-06-17,6944,13041189,13041.189,17.0,76687912
2026-06-18,6944,13252100,13252.1,17.28,76687912
2026-06-22,6944,13457979,13457.979,17.54,76687912
2026-06-23,6944,13517691,13517.691,17.62,76687912
