date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-10-07,8936,32897143,32897.143,13.26,248078157
2024-10-08,8936,33043143,33043.143,13.31,248078157
2024-10-09,8936,31802143,31802.143,12.81,248078157
2024-10-11,8936,32173143,32173.143,12.96,248078157
2024-10-14,8936,32615143,32615.143,13.14,248078157
2024-10-15,8936,32443143,32443.143,13.07,248078157
2024-10-16,8936,33583143,33583.143,13.53,248078157
2024-10-17,8936,33117143,33117.143,13.34,248078157
2024-10-18,8936,33082363,33082.363,13.33,248078157
2024-10-21,8936,33209928,33209.928,13.38,248078157
2024-10-22,8936,32979928,32979.928,13.29,248078157
2024-10-23,8936,32915928,32915.928,13.26,248078157
2024-10-24,8936,31802928,31802.928,12.81,248078157
2024-10-25,8936,31792928,31792.928,12.81,248078157
2024-10-28,8936,31484428,31484.428,12.69,248078157
2024-10-29,8936,30624428,30624.428,12.34,248078157
2024-10-30,8936,30472428,30472.428,12.28,248078157
2024-11-01,8936,30724428,30724.428,12.38,248078157
2024-11-04,8936,30242428,30242.428,12.19,248078157
2024-11-05,8936,29774428,29774.428,12.0,248078157
2024-11-06,8936,29421828,29421.828,11.85,248078157
2024-11-07,8936,29660578,29660.578,11.95,248078157
2024-11-08,8936,29236085,29236.085,11.78,248078157
2024-11-11,8936,29099285,29099.285,11.72,248078157
2024-11-12,8936,29307635,29307.635,11.81,248078157
2024-11-13,8936,29536542,29536.542,11.9,248078157
2024-11-14,8936,29370542,29370.542,11.83,248078157
2024-11-15,8936,29421542,29421.542,11.85,248078157
2024-11-18,8936,29958542,29958.542,12.07,248078157
2024-11-19,8936,30242542,30242.542,12.19,248078157
2024-11-20,8936,30069273,30069.273,12.12,248078157
2024-11-21,8936,29868273,29868.273,12.03,248078157
2024-11-22,8936,29780273,29780.273,12.0,248078157
2024-11-25,8936,29748415,29748.415,11.99,248078157
2024-11-26,8936,29452415,29452.415,11.87,248078157
2024-11-27,8936,29164911,29164.911,11.75,248078157
2024-11-28,8936,29532407,29532.407,11.9,248078157
2024-11-29,8936,29616849,29616.849,11.93,248078157
2024-12-02,8936,29345849,29345.849,11.82,248078157
2024-12-03,8936,29541849,29541.849,11.9,248078157
2024-12-04,8936,29568849,29568.849,11.91,248078157
2024-12-05,8936,28959849,28959.849,11.67,248078157
2024-12-06,8936,28849849,28849.849,11.62,248078157
2024-12-09,8936,28524849,28524.849,11.49,248078157
2024-12-10,8936,27943849,27943.849,11.26,248078157
2024-12-11,8936,28062850,28062.85,11.31,248078157
2024-12-12,8936,27699850,27699.85,11.16,248078157
2024-12-13,8936,27457850,27457.85,11.06,248078157
2024-12-16,8936,27394850,27394.85,11.04,248078157
2024-12-17,8936,27534850,27534.85,11.09,248078157
2024-12-18,8936,27915050,27915.05,11.25,248078157
2024-12-19,8936,28453049,28453.049,11.46,248078157
2024-12-20,8936,28207818,28207.818,11.37,248078157
2024-12-23,8936,28639818,28639.818,11.54,248078157
2024-12-24,8936,28443818,28443.818,11.46,248078157
2024-12-25,8936,28398818,28398.818,11.44,248078157
2024-12-26,8936,27793818,27793.818,11.2,248078157
2024-12-27,8936,27617818,27617.818,11.13,248078157
2024-12-30,8936,27613818,27613.818,11.13,248078157
2024-12-31,8936,27883818,27883.818,11.23,248078157
2025-01-02,8936,28058818,28058.818,11.31,248078157
2025-01-03,8936,27947817,27947.817,11.26,248078157
2025-01-06,8936,28271817,28271.817,11.39,248078157
2025-01-07,8936,28113827,28113.827,11.33,248078157
2025-01-08,8936,28241827,28241.827,11.38,248078157
2025-01-09,8936,28135825,28135.825,11.34,248078157
2025-01-10,8936,28423834,28423.834,11.45,248078157
2025-01-13,8936,27826834,27826.834,11.21,248078157
2025-01-14,8936,27612833,27612.833,11.13,248078157
2025-01-15,8936,27773834,27773.834,11.19,248078157
2025-01-16,8936,27568834,27568.834,11.11,248078157
2025-01-17,8936,27605834,27605.834,11.12,248078157
2025-01-20,8936,27963834,27963.834,11.27,248078157
2025-01-21,8936,27097834,27097.834,10.92,248078157
2025-01-22,8936,26813834,26813.834,10.8,248078157
2025-01-23,8936,26813834,26813.834,10.8,248078157
2025-01-24,8936,26813834,26813.834,10.8,248078157
2025-02-03,8936,26688835,26688.835,10.75,248078157
2025-02-04,8936,26485086,26485.086,10.67,248078157
2025-02-05,8936,26358086,26358.086,10.62,248078157
2025-02-06,8936,25996086,25996.086,10.47,248078157
2025-02-07,8936,25434086,25434.086,10.25,248078157
2025-02-10,8936,24994086,24994.086,10.07,248078157
2025-02-11,8936,24621086,24621.086,9.92,248078157
2025-02-12,8936,24788096,24788.096,9.99,248078157
2025-02-13,8936,25758096,25758.096,10.38,248078157
2025-02-14,8936,27118096,27118.096,10.93,248078157
2025-02-17,8936,27160096,27160.096,10.94,248078157
2025-02-18,8936,27241096,27241.096,10.98,248078157
2025-02-19,8936,25760096,25760.096,10.38,248078157
2025-02-20,8936,25322296,25322.296,10.2,248078157
2025-02-21,8936,25182296,25182.296,10.15,248078157
2025-02-24,8936,24324296,24324.296,9.8,248078157
2025-02-25,8936,23403296,23403.296,9.43,248078157
2025-02-26,8936,23497296,23497.296,9.47,248078157
2025-02-27,8936,22893620,22893.62,9.22,248078157
2025-03-03,8936,23155373,23155.373,9.33,248078157
2025-03-04,8936,21348493,21348.493,8.6,248078157
2025-03-05,8936,20778543,20778.543,8.37,248078157
2025-03-06,8936,19688023,19688.023,7.93,248078157
2025-03-07,8936,18860023,18860.023,7.6,248078157
2025-03-10,8936,18753023,18753.023,7.55,248078157
2025-03-11,8936,18642023,18642.023,7.51,248078157
2025-03-12,8936,17898213,17898.213,7.21,248078157
2025-03-13,8936,17323213,17323.213,6.98,248078157
2025-03-14,8936,17761213,17761.213,7.15,248078157
2025-03-17,8936,17996213,17996.213,7.25,248078157
2025-03-18,8936,18639213,18639.213,7.51,248078157
2025-03-19,8936,18559213,18559.213,7.48,248078157
2025-03-20,8936,20025213,20025.213,8.07,248078157
2025-03-21,8936,20503363,20503.363,8.26,248078157
2025-03-24,8936,18863363,18863.363,7.6,248078157
2025-03-25,8936,18326563,18326.563,7.38,248078157
2025-03-26,8936,17726564,17726.564,7.14,248078157
2025-03-27,8936,17073175,17073.175,6.88,248078157
2025-03-28,8936,16940175,16940.175,6.82,248078157
2025-03-31,8936,16974175,16974.175,6.84,248078157
2025-04-01,8936,17523175,17523.175,7.06,248078157
2025-04-02,8936,16980175,16980.175,6.84,248078157
2025-04-07,8936,16999425,16999.425,6.85,248078157
2025-04-08,8936,17047425,17047.425,6.87,248078157
2025-04-09,8936,17083475,17083.475,6.88,248078157
2025-04-10,8936,17365725,17365.725,7.0,248078157
2025-04-11,8936,17722645,17722.645,7.14,248078157
2025-04-14,8936,17884645,17884.645,7.2,248078157
2025-04-15,8936,18398645,18398.645,7.41,248078157
2025-04-16,8936,18861645,18861.645,7.6,248078157
2025-04-17,8936,19301645,19301.645,7.78,248078157
2025-04-18,8936,19263645,19263.645,7.76,248078157
2025-04-21,8936,19521645,19521.645,7.86,248078157
2025-04-22,8936,19983645,19983.645,8.05,248078157
2025-04-23,8936,20075645,20075.645,8.09,248078157
2025-04-24,8936,20397645,20397.645,8.22,248078157
2025-04-25,8936,19882645,19882.645,8.01,248078157
2025-04-28,8936,20009645,20009.645,8.06,248078157
2025-04-29,8936,20640645,20640.645,8.32,248078157
2025-04-30,8936,20360645,20360.645,8.2,248078157
2025-05-02,8936,21493645,21493.645,8.66,248078157
2025-05-05,8936,21690645,21690.645,8.74,248078157
2025-05-06,8936,21885645,21885.645,8.82,248078157
2025-05-07,8936,21465645,21465.645,8.65,248078157
2025-05-08,8936,21996645,21996.645,8.86,248078157
2025-05-09,8936,21651645,21651.645,8.72,248078157
2025-05-12,8936,21892645,21892.645,8.82,248078157
2025-05-13,8936,24063645,24063.645,9.7,248078157
2025-05-14,8936,24134645,24134.645,9.72,248078157
2025-05-15,8936,23631095,23631.095,9.52,248078157
2025-05-16,8936,23194045,23194.045,9.34,248078157
2025-05-19,8936,22774095,22774.095,9.18,248078157
2025-05-20,8936,23009095,23009.095,9.27,248078157
2025-05-21,8936,23014095,23014.095,9.27,248078157
2025-05-22,8936,23204644,23204.644,9.35,248078157
2025-05-23,8936,24080644,24080.644,9.7,248078157
2025-05-26,8936,23783644,23783.644,9.58,248078157
2025-05-27,8936,23236644,23236.644,9.36,248078157
2025-05-28,8936,23147991,23147.991,9.33,248078157
2025-05-29,8936,23299991,23299.991,9.39,248078157
2025-06-02,8936,23353991,23353.991,9.41,248078157
2025-06-03,8936,22875991,22875.991,9.22,248078157
2025-06-04,8936,22697991,22697.991,9.14,248078157
2025-06-05,8936,22827991,22827.991,9.2,248078157
2025-06-06,8936,22671991,22671.991,9.13,248078157
2025-06-09,8936,22725897,22725.897,9.16,248078157
2025-06-10,8936,22205897,22205.897,8.95,248078157
2025-06-11,8936,22006897,22006.897,8.87,248078157
2025-06-12,8936,22305912,22305.912,8.99,248078157
2025-06-13,8936,21630012,21630.012,8.71,248078157
2025-06-16,8936,21683012,21683.012,8.74,248078157
2025-06-17,8936,21455012,21455.012,8.64,248078157
2025-06-18,8936,21826012,21826.012,8.79,248078157
2025-06-19,8936,21295012,21295.012,8.58,248078157
2025-06-20,8936,20899012,20899.012,8.42,248078157
2025-06-23,8936,21070012,21070.012,8.49,248078157
2025-06-24,8936,21159012,21159.012,8.52,248078157
2025-06-25,8936,21243012,21243.012,8.56,248078157
2025-06-26,8936,21345012,21345.012,8.6,248078157
2025-06-27,8936,21369012,21369.012,8.61,248078157
2025-06-30,8936,21656012,21656.012,8.72,248078157
2025-07-01,8936,21586012,21586.012,8.7,248078157
2025-07-02,8936,21457012,21457.012,8.64,248078157
2025-07-03,8936,21626012,21626.012,8.71,248078157
2025-07-04,8936,21451012,21451.012,8.64,248078157
2025-07-07,8936,21331012,21331.012,8.59,248078157
2025-07-08,8936,21185012,21185.012,8.53,248078157
2025-07-09,8936,21269012,21269.012,8.57,248078157
2025-07-10,8936,21543212,21543.212,8.68,248078157
2025-07-11,8936,21101412,21101.412,8.5,248078157
2025-07-14,8936,20907412,20907.412,8.42,248078157
2025-07-15,8936,19540760,19540.76,7.87,248078157
2025-07-16,8936,19349550,19349.55,7.79,248078157
2025-07-17,8936,18849765,18849.765,7.59,248078157
2025-07-18,8936,18848765,18848.765,7.59,248078157
2025-07-21,8936,18867765,18867.765,7.6,248078157
2025-07-22,8936,18051765,18051.765,7.27,248078157
2025-07-23,8936,18535765,18535.765,7.47,248078157
2025-07-24,8936,18799765,18799.765,7.57,248078157
2025-07-25,8936,18540765,18540.765,7.47,248078157
2025-07-28,8936,18403767,18403.767,7.41,248078157
2025-07-29,8936,18434767,18434.767,7.43,248078157
2025-07-30,8936,18441767,18441.767,7.43,248078157
2025-07-31,8936,18047767,18047.767,7.27,248078157
2025-08-01,8936,18301767,18301.767,7.37,248078157
2025-08-04,8936,17585767,17585.767,7.08,248078157
2025-08-05,8936,17478767,17478.767,7.04,248078157
2025-08-06,8936,17607899,17607.899,7.09,248078157
2025-08-07,8936,17779899,17779.899,7.16,248078157
2025-08-08,8936,18216899,18216.899,7.34,248078157
2025-08-11,8936,18533999,18533.999,7.47,248078157
2025-08-12,8936,18440999,18440.999,7.43,248078157
2025-08-13,8936,19537499,19537.499,7.87,248078157
2025-08-14,8936,19930499,19930.499,8.03,248078157
2025-08-15,8936,20256499,20256.499,8.16,248078157
2025-08-18,8936,22052499,22052.499,8.88,248078157
2025-08-19,8936,22627499,22627.499,9.12,248078157
2025-08-20,8936,23020499,23020.499,9.27,248078157
2025-08-21,8936,22872499,22872.499,9.21,248078157
2025-08-22,8936,22947575,22947.575,9.25,248078157
2025-08-25,8936,23133234,23133.234,9.32,248078157
2025-08-26,8936,23124234,23124.234,9.32,248078157
2025-08-27,8936,23297234,23297.234,9.39,248078157
2025-08-28,8936,23483234,23483.234,9.46,248078157
2025-08-29,8936,23553234,23553.234,9.49,248078157
2025-09-01,8936,23414234,23414.234,9.43,248078157
2025-09-02,8936,23221234,23221.234,9.36,248078157
2025-09-03,8936,22908234,22908.234,9.23,248078157
2025-09-04,8936,22874234,22874.234,9.22,248078157
2025-09-05,8936,23062264,23062.264,9.29,248078157
2025-09-08,8936,23074264,23074.264,9.3,248078157
2025-09-09,8936,22762320,22762.32,9.17,248078157
2025-09-10,8936,23283320,23283.32,9.38,248078157
2025-09-11,8936,22755123,22755.123,9.17,248078157
2025-09-12,8936,22796217,22796.217,9.18,248078157
2025-09-15,8936,22678217,22678.217,9.14,248078157
2025-09-16,8936,22712217,22712.217,9.15,248078157
2025-09-17,8936,22300217,22300.217,8.98,248078157
2025-09-18,8936,22120717,22120.717,8.91,248078157
2025-09-19,8936,22066717,22066.717,8.89,248078157
2025-09-22,8936,21814717,21814.717,8.79,248078157
2025-09-23,8936,21693827,21693.827,8.74,248078157
2025-09-24,8936,21728827,21728.827,8.75,248078157
2025-09-25,8936,21771827,21771.827,8.77,248078157
2025-09-26,8936,21466827,21466.827,8.65,248078157
2025-09-30,8936,21467827,21467.827,8.65,248078157
2025-10-01,8936,21741827,21741.827,8.76,248078157
2025-10-02,8936,21580827,21580.827,8.69,248078157
2025-10-03,8936,21529827,21529.827,8.67,248078157
2025-10-07,8936,21930827,21930.827,8.84,248078157
2025-10-08,8936,21949827,21949.827,8.84,248078157
2025-10-09,8936,22355797,22355.797,9.01,248078157
2025-10-13,8936,25024737,25024.737,10.08,248078157
2025-10-14,8936,25847737,25847.737,10.41,248078157
2025-10-15,8936,25975737,25975.737,10.47,248078157
2025-10-16,8936,26222777,26222.777,10.57,248078157
2025-10-17,8936,26370777,26370.777,10.63,248078157
2025-10-20,8936,26519777,26519.777,10.69,248078157
2025-10-21,8936,27079777,27079.777,10.91,248078157
2025-10-22,8936,27953777,27953.777,11.26,248078157
2025-10-23,8936,29456777,29456.777,11.87,248078157
2025-10-27,8936,30087777,30087.777,12.12,248078157
2025-10-28,8936,30030777,30030.777,12.1,248078157
2025-10-29,8936,30958777,30958.777,12.47,248078157
2025-10-30,8936,31589777,31589.777,12.73,248078157
2025-10-31,8936,31994777,31994.777,12.89,248078157
2025-11-03,8936,32506677,32506.677,13.1,248078157
2025-11-04,8936,32811240,32811.24,13.22,248078157
2025-11-05,8936,33081200,33081.2,13.33,248078157
2025-11-06,8936,33698250,33698.25,13.58,248078157
2025-11-07,8936,34376250,34376.25,13.85,248078157
2025-11-10,8936,35198750,35198.75,14.18,248078157
2025-11-11,8936,38366700,38366.7,15.46,248078157
2025-11-12,8936,42168760,42168.76,16.99,248078157
2025-11-13,8936,39288147,39288.147,15.83,248078157
2025-11-14,8936,39656717,39656.717,15.98,248078157
2025-11-17,8936,39241717,39241.717,15.81,248078157
2025-11-18,8936,40540717,40540.717,16.34,248078157
2025-11-19,8936,40258697,40258.697,16.22,248078157
2025-11-20,8936,40349667,40349.667,16.26,248078157
2025-11-21,8936,40379668,40379.668,16.27,248078157
2025-11-24,8936,40352668,40352.668,16.26,248078157
2025-11-25,8936,40293668,40293.668,16.24,248078157
2025-11-26,8936,40530668,40530.668,16.33,248078157
2025-11-27,8936,40408747,40408.747,16.28,248078157
2025-11-28,8936,39931747,39931.747,16.09,248078157
2025-12-01,8936,39676747,39676.747,15.99,248078157
2025-12-02,8936,39379747,39379.747,15.87,248078157
2025-12-03,8936,39331747,39331.747,15.85,248078157
2025-12-04,8936,39123747,39123.747,15.77,248078157
2025-12-05,8936,38917747,38917.747,15.68,248078157
2025-12-08,8936,38586747,38586.747,15.55,248078157
2025-12-09,8936,38385777,38385.777,15.47,248078157
2025-12-10,8936,38114777,38114.777,15.36,248078157
2025-12-11,8936,36807777,36807.777,14.83,248078157
2025-12-12,8936,36849777,36849.777,14.85,248078157
2025-12-15,8936,36921777,36921.777,14.88,248078157
2025-12-16,8936,36348777,36348.777,14.65,248078157
2025-12-17,8936,36462777,36462.777,14.69,248078157
2025-12-18,8936,35921777,35921.777,14.48,248078157
2025-12-19,8936,36196817,36196.817,14.59,248078157
2025-12-22,8936,36459817,36459.817,14.69,248078157
2025-12-23,8936,36314817,36314.817,14.63,248078157
2025-12-24,8936,36410817,36410.817,14.67,248078157
2025-12-26,8936,36905817,36905.817,14.87,248078157
2025-12-29,8936,36560817,36560.817,14.73,248078157
2025-12-30,8936,35923817,35923.817,14.48,248078157
2025-12-31,8936,35820817,35820.817,14.43,248078157
2026-01-02,8936,35366817,35366.817,14.25,248078157
2026-01-05,8936,35568817,35568.817,14.33,248078157
2026-01-06,8936,35508817,35508.817,14.31,248078157
2026-01-07,8936,35448817,35448.817,14.28,248078157
2026-01-08,8936,35296817,35296.817,14.22,248078157
2026-01-09,8936,35232817,35232.817,14.2,248078157
2026-01-12,8936,35004003,35004.003,14.11,248078157
2026-01-13,8936,34454253,34454.253,13.88,248078157
2026-01-14,8936,34964103,34964.103,14.09,248078157
2026-01-15,8936,34629103,34629.103,13.95,248078157
2026-01-16,8936,34363103,34363.103,13.85,248078157
2026-01-19,8936,34647153,34647.153,13.96,248078157
2026-01-20,8936,34669153,34669.153,13.97,248078157
2026-01-21,8936,34461153,34461.153,13.89,248078157
2026-01-22,8936,34413153,34413.153,13.87,248078157
2026-01-23,8936,34259152,34259.152,13.8,248078157
2026-01-26,8936,33946153,33946.153,13.68,248078157
2026-01-27,8936,33738153,33738.153,13.59,248078157
2026-01-28,8936,33437153,33437.153,13.47,248078157
2026-01-29,8936,33375153,33375.153,13.45,248078157
2026-01-30,8936,32730153,32730.153,13.19,248078157
2026-02-02,8936,32675153,32675.153,13.17,248078157
2026-02-03,8936,32299153,32299.153,13.01,248078157
2026-02-04,8936,32436153,32436.153,13.07,248078157
2026-02-05,8936,32260153,32260.153,13.0,248078157
2026-02-06,8936,32266153,32266.153,13.0,248078157
2026-02-09,8936,32519153,32519.153,13.1,248078157
2026-02-10,8936,32466153,32466.153,13.08,248078157
2026-02-11,8936,32510153,32510.153,13.1,248078157
2026-02-12,8936,32510153,32510.153,13.1,248078157
2026-02-13,8936,32510153,32510.153,13.1,248078157
2026-02-23,8936,32660153,32660.153,13.16,248078157
2026-02-24,8936,32581153,32581.153,13.13,248078157
2026-02-25,8936,32500153,32500.153,13.1,248078157
2026-02-26,8936,33111153,33111.153,13.34,248078157
2026-03-02,8936,32753153,32753.153,13.2,248078157
2026-03-03,8936,32651203,32651.203,13.16,248078157
2026-03-04,8936,32734203,32734.203,13.19,248078157
2026-03-05,8936,33159203,33159.203,13.36,248078157
2026-03-06,8936,33205202,33205.202,13.38,248078157
2026-03-09,8936,32417202,32417.202,13.06,248078157
2026-03-10,8936,32668203,32668.203,13.16,248078157
2026-03-11,8936,32609203,32609.203,13.14,248078157
2026-03-12,8936,32672203,32672.203,13.17,248078157
2026-03-13,8936,31402203,31402.203,12.65,248078157
2026-03-16,8936,30302264,30302.264,12.21,248078157
2026-03-17,8936,30495264,30495.264,12.29,248078157
2026-03-18,8936,28426332,28426.332,11.45,248078157
2026-03-19,8936,27841332,27841.332,11.22,248078157
2026-03-20,8936,27983272,27983.272,11.28,248078157
2026-03-23,8936,26243472,26243.472,10.57,248078157
2026-03-24,8936,26165472,26165.472,10.54,248078157
2026-03-25,8936,26968474,26968.474,10.87,248078157
2026-03-26,8936,25622773,25622.773,10.32,248078157
2026-03-27,8936,25084973,25084.973,10.11,248078157
2026-03-30,8936,25039973,25039.973,10.09,248078157
2026-03-31,8936,24994073,24994.073,10.07,248078157
2026-04-01,8936,24018072,24018.072,9.68,248078157
2026-04-02,8936,24080072,24080.072,9.7,248078157
2026-04-07,8936,23851072,23851.072,9.61,248078157
2026-04-08,8936,23397072,23397.072,9.43,248078157
2026-04-09,8936,23075072,23075.072,9.3,248078157
2026-04-10,8936,23044072,23044.072,9.28,248078157
2026-04-13,8936,22493073,22493.073,9.06,248078157
2026-04-14,8936,21807073,21807.073,8.79,248078157
2026-04-15,8936,22284073,22284.073,8.98,248078157
2026-04-16,8936,22116073,22116.073,8.91,248078157
2026-04-17,8936,22093073,22093.073,8.9,248078157
2026-04-20,8936,21840172,21840.172,8.8,248078157
2026-04-21,8936,22890172,22890.172,9.22,248078157
2026-04-22,8936,23278172,23278.172,9.38,248078157
2026-04-23,8936,22927172,22927.172,9.24,248078157
2026-04-24,8936,23884172,23884.172,9.62,248078157
2026-04-27,8936,23347172,23347.172,9.41,248078157
2026-04-28,8936,23411172,23411.172,9.43,248078157
2026-04-29,8936,23757110,23757.11,9.57,248078157
2026-04-30,8936,23447110,23447.11,9.45,248078157
2026-05-04,8936,25417010,25417.01,10.24,248078157
2026-05-05,8936,25383010,25383.01,10.23,248078157
2026-05-06,8936,26120029,26120.029,10.52,248078157
2026-05-07,8936,27371029,27371.029,11.03,248078157
2026-05-08,8936,27287069,27287.069,10.99,248078157
2026-05-11,8936,26583070,26583.07,10.71,248078157
2026-05-12,8936,26733070,26733.07,10.77,248078157
2026-05-13,8936,26575070,26575.07,10.71,248078157
2026-05-14,8936,26533070,26533.07,10.69,248078157
2026-05-15,8936,26206070,26206.07,10.56,248078157
2026-05-18,8936,26186417,26186.417,10.55,248078157
2026-05-19,8936,25709357,25709.357,10.36,248078157
2026-05-20,8936,25504357,25504.357,10.28,248078157
2026-05-21,8936,19859620,19859.62,8.0,248078157
2026-05-22,8936,20164690,20164.69,8.12,248078157
2026-05-25,8936,20424273,20424.273,8.23,248078157
2026-05-26,8936,21332501,21332.501,8.59,248078157
2026-05-27,8936,21476736,21476.736,8.65,248078157
2026-05-28,8936,23811501,23811.501,9.59,248078157
2026-05-29,8936,23008663,23008.663,9.27,248078157
2026-06-01,8936,24745235,24745.235,9.97,248078157
2026-06-02,8936,24116215,24116.215,9.72,248078157
2026-06-03,8936,25994036,25994.036,10.47,248078157
2026-06-04,8936,25768036,25768.036,10.38,248078157
2026-06-05,8936,25313334,25313.334,10.2,248078157
2026-06-08,8936,23758591,23758.591,9.57,248078157
2026-06-09,8936,23111591,23111.591,9.31,248078157
2026-06-10,8936,24363902,24363.902,9.82,248078157
2026-06-11,8936,23698957,23698.957,9.55,248078157
2026-06-12,8936,25048234,25048.234,10.09,248078157
2026-06-15,8936,25559729,25559.729,10.3,248078157
2026-06-16,8936,23976729,23976.729,9.66,248078157
2026-06-17,8936,23865735,23865.735,9.62,248078157
2026-06-18,8936,25145841,25145.841,10.13,248078157
2026-06-22,8936,24483003,24483.003,9.86,248078157
2026-06-23,8936,23382003,23382.003,9.42,248078157
2026-06-24,8936,23538675,23538.675,9.48,248078157
2026-06-25,8936,24588361,24588.361,9.91,248078157
2026-06-26,8936,24564571,24564.571,9.9,248078157
2026-06-29,8936,24775571,24775.571,9.98,248078157
2026-06-30,8936,28542625,28542.625,11.5,248078157
