date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-02-07,3675,30701300,30701.3,56.12,54703923
2025-02-10,3675,30681073,30681.073,56.08,54703923
2025-02-11,3675,30668592,30668.592,56.06,54703923
2025-02-12,3675,30630592,30630.592,55.99,54703923
2025-02-13,3675,30753592,30753.592,56.21,54703923
2025-02-14,3675,30745592,30745.592,56.2,54703923
2025-02-17,3675,30832592,30832.592,56.36,54703923
2025-02-18,3675,30881874,30881.874,56.45,54703923
2025-02-19,3675,30833874,30833.874,56.36,54703923
2025-02-20,3675,30528874,30528.874,55.8,54703923
2025-02-21,3675,30264874,30264.874,55.32,54703923
2025-02-24,3675,30213874,30213.874,55.23,54703923
2025-02-25,3675,30111874,30111.874,55.04,54703923
2025-02-26,3675,29994874,29994.874,54.83,54703923
2025-02-27,3675,30057803,30057.803,54.94,54703923
2025-03-03,3675,29913642,29913.642,54.68,54703923
2025-03-04,3675,29797382,29797.382,54.47,54703923
2025-03-05,3675,29805382,29805.382,54.48,54703923
2025-03-06,3675,29760382,29760.382,54.4,54703923
2025-03-07,3675,29669804,29669.804,54.23,54703923
2025-03-10,3675,29547804,29547.804,54.01,54703923
2025-03-11,3675,29522804,29522.804,53.96,54703923
2025-03-12,3675,29549810,29549.81,54.01,54703923
2025-03-13,3675,29590810,29590.81,54.09,54703923
2025-03-14,3675,29748966,29748.966,54.38,54703923
2025-03-17,3675,29879966,29879.966,54.62,54703923
2025-03-18,3675,30033966,30033.966,54.9,54703923
2025-03-19,3675,30041966,30041.966,54.91,54703923
2025-03-20,3675,30058966,30058.966,54.94,54703923
2025-03-21,3675,30023966,30023.966,54.88,54703923
2025-03-24,3675,30005966,30005.966,54.85,54703923
2025-03-25,3675,30018966,30018.966,54.87,54703923
2025-03-26,3675,30002966,30002.966,54.84,54703923
2025-03-27,3675,30004746,30004.746,54.84,54703923
2025-03-28,3675,29879746,29879.746,54.62,54703923
2025-03-31,3675,30246746,30246.746,55.29,54703923
2025-04-01,3675,30369746,30369.746,55.51,54703923
2025-04-02,3675,30381746,30381.746,55.53,54703923
2025-04-07,3675,30396746,30396.746,55.56,54703923
2025-04-08,3675,30404746,30404.746,55.58,54703923
2025-04-09,3675,30413666,30413.666,55.59,54703923
2025-04-10,3675,30320244,30320.244,55.42,54703923
2025-04-11,3675,30591254,30591.254,55.92,54703923
2025-04-14,3675,30663304,30663.304,56.05,54703923
2025-04-15,3675,30739304,30739.304,56.19,54703923
2025-04-16,3675,30489304,30489.304,55.73,54703923
2025-04-17,3675,30439304,30439.304,55.64,54703923
2025-04-18,3675,30445044,30445.044,55.65,54703923
2025-04-21,3675,30448044,30448.044,55.65,54703923
2025-04-22,3675,30444901,30444.901,55.65,54703923
2025-04-23,3675,30577901,30577.901,55.89,54703923
2025-04-24,3675,30582901,30582.901,55.9,54703923
2025-04-25,3675,30446901,30446.901,55.65,54703923
2025-04-28,3675,30430901,30430.901,55.62,54703923
2025-04-29,3675,30420895,30420.895,55.61,54703923
2025-04-30,3675,30243895,30243.895,55.28,54703923
2025-05-02,3675,30088895,30088.895,55.0,54703923
2025-05-05,3675,30092895,30092.895,55.01,54703923
2025-05-06,3675,30173179,30173.179,55.15,54703923
2025-05-07,3675,30213179,30213.179,55.23,54703923
2025-05-08,3675,30297179,30297.179,55.38,54703923
2025-05-09,3675,30305179,30305.179,55.39,54703923
2025-05-12,3675,30434179,30434.179,55.63,54703923
2025-05-13,3675,30238179,30238.179,55.27,54703923
2025-05-14,3675,30191179,30191.179,55.19,54703923
2025-05-15,3675,30269179,30269.179,55.33,54703923
2025-05-16,3675,30251179,30251.179,55.29,54703923
2025-05-19,3675,30253288,30253.288,55.3,54703923
2025-05-20,3675,30222573,30222.573,55.24,54703923
2025-05-21,3675,30223863,30223.863,55.24,54703923
2025-05-22,3675,30220280,30220.28,55.24,54703923
2025-05-23,3675,30208352,30208.352,55.22,54703923
2025-05-26,3675,30137359,30137.359,55.09,54703923
2025-05-27,3675,30027359,30027.359,54.89,54703923
2025-05-28,3675,30090219,30090.219,55.0,54703923
2025-05-29,3675,29545219,29545.219,54.0,54703923
2025-06-02,3675,29520219,29520.219,53.96,54703923
2025-06-03,3675,29506219,29506.219,53.93,54703923
2025-06-04,3675,29548242,29548.242,54.01,54703923
2025-06-05,3675,29626347,29626.347,54.15,54703923
2025-06-06,3675,29538541,29538.541,53.99,54703923
2025-06-09,3675,29573667,29573.667,54.06,54703923
2025-06-10,3675,29691150,29691.15,54.27,54703923
2025-06-11,3675,29838219,29838.219,54.54,54703923
2025-06-12,3675,29913219,29913.219,54.68,54703923
2025-06-13,3675,29790219,29790.219,54.45,54703923
2025-06-16,3675,29745219,29745.219,54.37,54703923
2025-06-17,3675,29822219,29822.219,54.51,54703923
2025-06-18,3675,29924219,29924.219,54.7,54703923
2025-06-19,3675,29888219,29888.219,54.63,54703923
2025-06-20,3675,29828219,29828.219,54.52,54703923
2025-06-23,3675,29819219,29819.219,54.51,54703923
2025-06-24,3675,29954219,29954.219,54.75,54703923
2025-06-25,3675,30361219,30361.219,55.5,54703923
2025-06-26,3675,30347219,30347.219,55.47,54703923
2025-06-27,3675,30314219,30314.219,55.41,54703923
2025-06-30,3675,30239219,30239.219,55.27,54703923
2025-07-01,3675,30193219,30193.219,55.19,54703923
2025-07-02,3675,30163219,30163.219,55.13,54703923
2025-07-03,3675,30437219,30437.219,55.63,54703923
2025-07-04,3675,30264219,30264.219,55.32,54703923
2025-07-07,3675,30208219,30208.219,55.22,54703923
2025-07-08,3675,30028227,30028.227,54.89,54703923
2025-07-09,3675,29979227,29979.227,54.8,54703923
2025-07-10,3675,29949227,29949.227,54.74,54703923
2025-07-11,3675,29978227,29978.227,54.8,54703923
2025-07-14,3675,29908227,29908.227,54.67,54703923
2025-07-15,3675,29976227,29976.227,54.79,54703923
2025-07-16,3675,30050227,30050.227,54.93,54703923
2025-07-17,3675,30309649,30309.649,55.4,54703923
2025-07-18,3675,30450649,30450.649,55.66,54703923
2025-07-21,3675,30186649,30186.649,55.18,54703923
2025-07-22,3675,30010649,30010.649,54.86,54703923
2025-07-23,3675,29955649,29955.649,54.75,54703923
2025-07-24,3675,29970649,29970.649,54.78,54703923
2025-07-25,3675,29886649,29886.649,54.63,54703923
2025-07-28,3675,29896649,29896.649,54.65,54703923
2025-07-29,3675,29788649,29788.649,54.45,54703923
2025-07-30,3675,29493653,29493.653,53.91,54703923
2025-07-31,3675,29363653,29363.653,53.67,54703923
2025-08-01,3675,29327634,29327.634,53.61,54703923
2025-08-04,3675,29255744,29255.744,53.48,54703923
2025-08-05,3675,29128744,29128.744,53.24,54703923
2025-08-06,3675,29020744,29020.744,53.05,54703923
2025-08-07,3675,28999744,28999.744,53.01,54703923
2025-08-08,3675,28893744,28893.744,52.81,54703923
2025-08-11,3675,28885744,28885.744,52.8,54703923
2025-08-12,3675,28882744,28882.744,52.79,54703923
2025-08-13,3675,29000744,29000.744,53.01,54703923
2025-08-14,3675,28982744,28982.744,52.98,54703923
2025-08-15,3675,28969744,28969.744,52.95,54703923
2025-08-18,3675,28949744,28949.744,52.92,54703923
2025-08-19,3675,28922744,28922.744,52.87,54703923
2025-08-20,3675,28880744,28880.744,52.79,54703923
2025-08-21,3675,28958752,28958.752,52.93,54703923
2025-08-22,3675,28949752,28949.752,52.92,54703923
2025-08-25,3675,29028752,29028.752,53.06,54703923
2025-08-26,3675,29043752,29043.752,53.09,54703923
2025-08-27,3675,29367752,29367.752,53.68,54703923
2025-08-28,3675,29422752,29422.752,53.78,54703923
2025-08-29,3675,29336752,29336.752,53.62,54703923
2025-09-01,3675,29394752,29394.752,53.73,54703923
2025-09-02,3675,29316752,29316.752,53.59,54703923
2025-09-03,3675,29348752,29348.752,53.65,54703923
2025-09-04,3675,28983752,28983.752,52.98,54703923
2025-09-05,3675,28736752,28736.752,52.53,54703923
2025-09-08,3675,28706752,28706.752,52.47,54703923
2025-09-09,3675,28642752,28642.752,52.35,54703923
2025-09-10,3675,28740752,28740.752,52.53,54703923
2025-09-11,3675,28552752,28552.752,52.19,54703923
2025-09-12,3675,28567389,28567.389,52.22,54703923
2025-09-15,3675,28540389,28540.389,52.17,54703923
2025-09-16,3675,29048389,29048.389,53.1,54703923
2025-09-17,3675,28899389,28899.389,52.82,54703923
2025-09-18,3675,29049049,29049.049,53.1,54703923
2025-09-19,3675,28556546,28556.546,52.2,54703923
2025-09-22,3675,28557451,28557.451,52.2,54703923
2025-09-23,3675,28459451,28459.451,52.02,54703923
2025-09-24,3675,28626431,28626.431,52.32,54703923
2025-09-25,3675,28747786,28747.786,52.55,54703923
2025-09-26,3675,28889786,28889.786,52.81,54703923
2025-09-30,3675,28809786,28809.786,52.66,54703923
2025-10-01,3675,28721786,28721.786,52.5,54703923
2025-10-02,3675,28727786,28727.786,52.51,54703923
2025-10-03,3675,28767786,28767.786,52.58,54703923
2025-10-07,3675,28739786,28739.786,52.53,54703923
2025-10-08,3675,28696786,28696.786,52.45,54703923
2025-10-09,3675,28637786,28637.786,52.35,54703923
2025-10-13,3675,28677786,28677.786,52.42,54703923
2025-10-14,3675,28682786,28682.786,52.43,54703923
2025-10-15,3675,28775786,28775.786,52.6,54703923
2025-10-16,3675,28856786,28856.786,52.75,54703923
2025-10-17,3675,28814786,28814.786,52.67,54703923
2025-10-20,3675,28836766,28836.766,52.71,54703923
2025-10-21,3675,28621566,28621.566,52.32,54703923
2025-10-22,3675,28567766,28567.766,52.22,54703923
2025-10-23,3675,28333766,28333.766,51.79,54703923
2025-10-27,3675,28542766,28542.766,52.17,54703923
2025-10-28,3675,28380169,28380.169,51.87,54703923
2025-10-29,3675,28283169,28283.169,51.7,54703923
2025-10-30,3675,28389169,28389.169,53.5,53057923
2025-10-31,3675,28554169,28554.169,53.81,53057923
2025-11-03,3675,28623169,28623.169,53.94,53057923
2025-11-04,3675,28563766,28563.766,53.83,53057923
2025-11-05,3675,28654766,28654.766,54.0,53057923
2025-11-06,3675,28603766,28603.766,53.91,53057923
2025-11-07,3675,28676766,28676.766,54.04,53057923
2025-11-10,3675,28684766,28684.766,54.06,53057923
2025-11-11,3675,28679831,28679.831,54.05,53057923
2025-11-12,3675,28633831,28633.831,53.96,53057923
2025-11-13,3675,28626831,28626.831,53.95,53057923
2025-11-14,3675,28620831,28620.831,53.94,53057923
2025-11-17,3675,28690831,28690.831,54.07,53057923
2025-11-18,3675,28703831,28703.831,54.09,53057923
2025-11-19,3675,28783831,28783.831,54.24,53057923
2025-11-20,3675,28801831,28801.831,54.28,53057923
2025-11-21,3675,28890901,28890.901,54.45,53057923
2025-11-24,3675,28930901,28930.901,54.52,53057923
2025-11-25,3675,28902901,28902.901,54.47,53057923
2025-11-26,3675,28892901,28892.901,54.45,53057923
2025-11-27,3675,28875901,28875.901,54.42,53057923
2025-11-28,3675,28856901,28856.901,54.38,53057923
2025-12-01,3675,28848901,28848.901,54.37,53057923
2025-12-02,3675,28869901,28869.901,54.41,53057923
2025-12-03,3675,28636901,28636.901,53.97,53057923
2025-12-04,3675,28652901,28652.901,54.0,53057923
2025-12-05,3675,28634901,28634.901,53.96,53057923
2025-12-08,3675,28647901,28647.901,53.99,53057923
2025-12-09,3675,28644901,28644.901,53.98,53057923
2025-12-10,3675,28680901,28680.901,54.05,53057923
2025-12-11,3675,28657560,28657.56,54.01,53057923
2025-12-12,3675,28643560,28643.56,53.98,53057923
2025-12-15,3675,28665560,28665.56,54.02,53057923
2025-12-16,3675,28669560,28669.56,54.03,53057923
2025-12-17,3675,28749560,28749.56,54.18,53057923
2025-12-18,3675,28742560,28742.56,54.17,53057923
2025-12-19,3675,28720560,28720.56,54.13,53057923
2025-12-22,3675,28713560,28713.56,54.11,53057923
2025-12-23,3675,28654560,28654.56,54.0,53057923
2025-12-24,3675,28635560,28635.56,53.97,53057923
2025-12-26,3675,28665560,28665.56,54.02,53057923
2025-12-29,3675,28646560,28646.56,53.99,53057923
2025-12-30,3675,28648560,28648.56,53.99,53057923
2025-12-31,3675,28709560,28709.56,54.1,53057923
2026-01-02,3675,28696560,28696.56,54.08,53057923
2026-01-05,3675,28663560,28663.56,54.02,53057923
2026-01-06,3675,28693560,28693.56,54.07,53057923
2026-01-07,3675,28780560,28780.56,54.24,53057923
2026-01-08,3675,28712560,28712.56,54.11,53057923
2026-01-09,3675,28739560,28739.56,54.16,53057923
2026-01-12,3675,28839560,28839.56,54.35,53057923
2026-01-13,3675,28825560,28825.56,54.32,53057923
2026-01-14,3675,28930560,28930.56,54.52,53057923
2026-01-15,3675,28880560,28880.56,54.43,53057923
2026-01-16,3675,29000560,29000.56,54.65,53057923
2026-01-19,3675,28952560,28952.56,54.56,53057923
2026-01-20,3675,28905560,28905.56,54.47,53057923
2026-01-21,3675,28984560,28984.56,54.62,53057923
2026-01-22,3675,29016560,29016.56,54.68,53057923
2026-01-23,3675,29126560,29126.56,54.89,53057923
2026-01-26,3675,29179560,29179.56,54.99,53057923
2026-01-27,3675,29210560,29210.56,55.05,53057923
2026-01-28,3675,29401560,29401.56,55.41,53057923
2026-01-29,3675,29338143,29338.143,55.29,53057923
2026-01-30,3675,29311143,29311.143,55.24,53057923
2026-02-02,3675,29341143,29341.143,55.3,53057923
2026-02-03,3675,29254143,29254.143,55.13,53057923
2026-02-04,3675,29275143,29275.143,55.17,53057923
2026-02-05,3675,29347143,29347.143,55.31,53057923
2026-02-06,3675,29344143,29344.143,55.3,53057923
2026-02-09,3675,29438299,29438.299,55.48,53057923
2026-02-10,3675,29395299,29395.299,55.4,53057923
2026-02-11,3675,29403299,29403.299,55.41,53057923
2026-02-12,3675,29403299,29403.299,55.41,53057923
2026-02-13,3675,29403299,29403.299,55.41,53057923
2026-02-23,3675,29889299,29889.299,56.33,53057923
2026-02-24,3675,30428499,30428.499,57.34,53057923
2026-02-25,3675,30432699,30432.699,57.35,53057923
2026-02-26,3675,30390699,30390.699,57.27,53057923
2026-03-02,3675,30309699,30309.699,57.12,53057923
2026-03-03,3675,30260699,30260.699,57.03,53057923
2026-03-04,3675,30306699,30306.699,57.12,53057923
2026-03-05,3675,30370699,30370.699,57.24,53057923
2026-03-06,3675,30295699,30295.699,57.09,53057923
2026-03-09,3675,30139699,30139.699,56.8,53057923
2026-03-10,3675,30275699,30275.699,57.06,53057923
2026-03-11,3675,30484699,30484.699,57.45,53057923
2026-03-12,3675,30726299,30726.299,57.91,53057923
2026-03-13,3675,30874910,30874.91,58.19,53057923
2026-03-16,3675,30898910,30898.91,58.23,53057923
2026-03-17,3675,31138010,31138.01,58.68,53057923
2026-03-18,3675,31292010,31292.01,58.97,53057923
2026-03-19,3675,31366010,31366.01,59.11,53057923
2026-03-20,3675,31484810,31484.81,59.34,53057923
2026-03-23,3675,31595810,31595.81,59.54,53057923
2026-03-24,3675,31473810,31473.81,59.31,53057923
2026-03-25,3675,31407910,31407.91,59.19,53057923
2026-03-26,3675,31320910,31320.91,59.03,53057923
2026-03-27,3675,31367910,31367.91,59.12,53057923
2026-03-30,3675,31306910,31306.91,59.0,53057923
2026-03-31,3675,31500910,31500.91,59.37,53057923
2026-04-01,3675,31544910,31544.91,59.45,53057923
2026-04-02,3675,31548910,31548.91,59.46,53057923
2026-04-07,3675,31575910,31575.91,59.51,53057923
2026-04-08,3675,31541910,31541.91,59.44,53057923
2026-04-09,3675,31583910,31583.91,59.52,53057923
2026-04-10,3675,31425910,31425.91,59.22,53057923
2026-04-13,3675,31564210,31564.21,59.49,53057923
2026-04-14,3675,31610660,31610.66,59.57,53057923
2026-04-15,3675,31536660,31536.66,59.43,53057923
2026-04-16,3675,31605660,31605.66,59.56,53057923
2026-04-17,3675,31472910,31472.91,59.31,53057923
2026-04-20,3675,31440910,31440.91,59.25,53057923
2026-04-21,3675,31432910,31432.91,59.24,53057923
2026-04-22,3675,31659910,31659.91,59.67,53057923
2026-04-23,3675,32216710,32216.71,60.71,53057923
2026-04-24,3675,32166265,32166.265,60.62,53057923
2026-04-27,3675,32308265,32308.265,60.89,53057923
2026-04-28,3675,32167329,32167.329,60.62,53057923
2026-04-29,3675,32153329,32153.329,60.6,53057923
2026-04-30,3675,32161329,32161.329,60.61,53057923
2026-05-04,3675,32015529,32015.529,60.34,53057923
2026-05-05,3675,32042947,32042.947,60.39,53057923
2026-05-06,3675,31878980,31878.98,60.08,53057923
2026-05-07,3675,32351504,32351.504,60.97,53057923
2026-05-08,3675,32210493,32210.493,60.7,53057923
2026-05-11,3675,30397460,30397.46,57.29,53057923
2026-05-12,3675,30269460,30269.46,57.04,53057923
2026-05-13,3675,30334262,30334.262,57.17,53057923
2026-05-14,3675,30132267,30132.267,56.79,53057923
2026-05-15,3675,30096267,30096.267,56.72,53057923
2026-05-18,3675,30514267,30514.267,57.51,53057923
2026-05-19,3675,30672267,30672.267,57.8,53057923
2026-05-20,3675,31381267,31381.267,59.14,53057923
2026-05-21,3675,32233267,32233.267,60.75,53057923
2026-05-22,3675,32270192,32270.192,60.82,53057923
2026-05-25,3675,32325092,32325.092,60.92,53057923
2026-05-26,3675,32269092,32269.092,60.81,53057923
2026-05-27,3675,32312467,32312.467,60.9,53057923
2026-05-28,3675,32167470,32167.47,60.62,53057923
