date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-10-08,2233,7307100,7307.1,12.12,60288089
2024-10-09,2233,7380100,7380.1,12.24,60288089
2024-10-11,2233,7382100,7382.1,12.24,60288089
2024-10-14,2233,7402100,7402.1,12.27,60288089
2024-10-15,2233,7407100,7407.1,12.28,60288089
2024-10-16,2233,7440100,7440.1,12.34,60288089
2024-10-17,2233,7396100,7396.1,12.26,60288089
2024-10-18,2233,7329100,7329.1,12.15,60288089
2024-10-21,2233,7298100,7298.1,12.1,60288089
2024-10-22,2233,7193100,7193.1,11.93,60288089
2024-10-23,2233,6999100,6999.1,11.6,60288089
2024-10-24,2233,6674100,6674.1,11.07,60288089
2024-10-25,2233,6287200,6287.2,10.42,60288089
2024-10-28,2233,6120200,6120.2,10.15,60288089
2024-10-29,2233,6229200,6229.2,10.33,60288089
2024-10-30,2233,6195200,6195.2,10.27,60288089
2024-11-01,2233,6264200,6264.2,10.39,60288089
2024-11-04,2233,6188800,6188.8,10.26,60288089
2024-11-05,2233,6135800,6135.8,10.17,60288089
2024-11-06,2233,6086800,6086.8,10.09,60288089
2024-11-07,2233,6129800,6129.8,10.16,60288089
2024-11-08,2233,5989683,5989.683,9.93,60288089
2024-11-11,2233,6003683,6003.683,9.95,60288089
2024-11-12,2233,5918683,5918.683,9.81,60288089
2024-11-13,2233,5857683,5857.683,9.71,60288089
2024-11-14,2233,5833683,5833.683,9.67,60288089
2024-11-15,2233,5727683,5727.683,9.5,60288089
2024-11-18,2233,5625683,5625.683,9.33,60288089
2024-11-19,2233,5609683,5609.683,9.3,60288089
2024-11-20,2233,5841683,5841.683,9.68,60288089
2024-11-21,2233,6308683,6308.683,10.46,60288089
2024-11-22,2233,6705683,6705.683,11.12,60288089
2024-11-25,2233,7355171,7355.171,12.2,60288089
2024-11-26,2233,7254171,7254.171,12.03,60288089
2024-11-27,2233,7412171,7412.171,12.29,60288089
2024-11-28,2233,7468185,7468.185,12.38,60288089
2024-11-29,2233,7114185,7114.185,11.8,60288089
2024-12-02,2233,6966175,6966.175,11.55,60288089
2024-12-03,2233,6645175,6645.175,11.02,60288089
2024-12-04,2233,6702175,6702.175,11.11,60288089
2024-12-05,2233,6428161,6428.161,10.66,60288089
2024-12-06,2233,6243161,6243.161,10.35,60288089
2024-12-09,2233,6327161,6327.161,10.49,60288089
2024-12-10,2233,6271211,6271.211,10.4,60288089
2024-12-11,2233,6310211,6310.211,10.46,60288089
2024-12-12,2233,6247211,6247.211,10.36,60288089
2024-12-13,2233,6122211,6122.211,10.15,60288089
2024-12-16,2233,6125211,6125.211,10.15,60288089
2024-12-17,2233,6223161,6223.161,10.32,60288089
2024-12-18,2233,6114161,6114.161,10.14,60288089
2024-12-19,2233,5305161,5305.161,8.79,60288089
2024-12-20,2233,5912161,5912.161,9.8,60288089
2024-12-23,2233,5786161,5786.161,9.59,60288089
2024-12-24,2233,5750161,5750.161,9.53,60288089
2024-12-25,2233,5640161,5640.161,9.35,60288089
2024-12-26,2233,6477161,6477.161,10.74,60288089
2024-12-27,2233,6582161,6582.161,10.91,60288089
2024-12-30,2233,6246161,6246.161,10.36,60288089
2024-12-31,2233,6570161,6570.161,10.89,60288089
2025-01-02,2233,6618161,6618.161,10.97,60288089
2025-01-03,2233,7574161,7574.161,12.56,60288089
2025-01-06,2233,7723161,7723.161,12.81,60288089
2025-01-07,2233,7479161,7479.161,12.4,60288089
2025-01-08,2233,7921161,7921.161,13.13,60288089
2025-01-09,2233,8751268,8751.268,14.51,60288089
2025-01-10,2233,9135418,9135.418,15.15,60288089
2025-01-13,2233,9135438,9135.438,15.15,60288089
2025-01-14,2233,8578638,8578.638,14.22,60288089
2025-01-15,2233,8407488,8407.488,13.94,60288089
2025-01-16,2233,8191488,8191.488,13.58,60288089
2025-01-17,2233,8143488,8143.488,13.5,60288089
2025-01-20,2233,8054488,8054.488,13.35,60288089
2025-01-21,2233,7751588,7751.588,12.85,60288089
2025-01-22,2233,7583588,7583.588,12.57,60288089
2025-01-23,2233,7583588,7583.588,12.57,60288089
2025-01-24,2233,7583588,7583.588,12.57,60288089
2025-02-03,2233,7635588,7635.588,12.66,60288089
2025-02-04,2233,7539588,7539.588,12.5,60288089
2025-02-05,2233,6654588,6654.588,11.03,60288089
2025-02-06,2233,6332588,6332.588,10.5,60288089
2025-02-07,2233,6000438,6000.438,9.95,60288089
2025-02-10,2233,5463438,5463.438,9.06,60288089
2025-02-11,2233,5327438,5327.438,8.83,60288089
2025-02-12,2233,5161886,5161.886,8.56,60288089
2025-02-13,2233,5128235,5128.235,8.5,60288089
2025-02-14,2233,4999235,4999.235,8.29,60288089
2025-02-17,2233,4984235,4984.235,8.26,60288089
2025-02-18,2233,4766235,4766.235,7.9,60288089
2025-02-19,2233,4209235,4209.235,6.98,60288089
2025-02-20,2233,4125535,4125.535,6.84,60288089
2025-02-21,2233,4201535,4201.535,6.96,60288089
2025-02-24,2233,3947535,3947.535,6.54,60288089
2025-02-25,2233,3881435,3881.435,6.43,60288089
2025-02-26,2233,3814335,3814.335,6.32,60288089
2025-02-27,2233,3752235,3752.235,6.22,60288089
2025-03-03,2233,3840235,3840.235,6.36,60288089
2025-03-04,2233,3714235,3714.235,6.16,60288089
2025-03-05,2233,3443235,3443.235,5.71,60288089
2025-03-06,2233,3129235,3129.235,5.19,60288089
2025-03-07,2233,3149235,3149.235,5.22,60288089
2025-03-10,2233,3364235,3364.235,5.58,60288089
2025-03-11,2233,3377235,3377.235,5.6,60288089
2025-03-12,2233,3416496,3416.496,5.66,60288089
2025-03-13,2233,3395017,3395.017,5.63,60288089
2025-03-14,2233,3445017,3445.017,5.71,60288089
2025-03-17,2233,3398017,3398.017,5.63,60288089
2025-03-18,2233,3396017,3396.017,5.63,60288089
2025-03-19,2233,3426017,3426.017,5.68,60288089
2025-03-20,2233,3534017,3534.017,5.86,60288089
2025-03-21,2233,3495018,3495.018,5.79,60288089
2025-03-24,2233,3712019,3712.019,6.15,60288089
2025-03-25,2233,3829797,3829.797,6.35,60288089
2025-03-26,2233,3851798,3851.798,6.38,60288089
2025-03-27,2233,3912444,3912.444,6.48,60288089
2025-03-28,2233,4374444,4374.444,7.25,60288089
2025-03-31,2233,4546450,4546.45,7.54,60288089
2025-04-01,2233,4506450,4506.45,7.47,60288089
2025-04-02,2233,4560450,4560.45,7.56,60288089
2025-04-07,2233,4560450,4560.45,7.56,60288089
2025-04-08,2233,4589650,4589.65,7.61,60288089
2025-04-09,2233,5210650,5210.65,8.64,60288089
2025-04-10,2233,5209650,5209.65,8.64,60288089
2025-04-11,2233,5331796,5331.796,8.84,60288089
2025-04-14,2233,5363656,5363.656,8.89,60288089
2025-04-15,2233,5292663,5292.663,8.77,60288089
2025-04-16,2233,5186742,5186.742,8.6,60288089
2025-04-17,2233,5182703,5182.703,8.59,60288089
2025-04-18,2233,4786703,4786.703,7.93,60288089
2025-04-21,2233,4338703,4338.703,7.19,60288089
2025-04-22,2233,4325808,4325.808,7.17,60288089
2025-04-23,2233,4542667,4542.667,7.53,60288089
2025-04-24,2233,4546031,4546.031,7.54,60288089
2025-04-25,2233,4622651,4622.651,7.66,60288089
2025-04-28,2233,4745651,4745.651,7.87,60288089
2025-04-29,2233,4372537,4372.537,7.25,60288089
2025-04-30,2233,3583775,3583.775,5.94,60288089
2025-05-02,2233,3535075,3535.075,5.86,60288089
2025-05-05,2233,3636566,3636.566,6.03,60288089
2025-05-06,2233,3711544,3711.544,6.15,60288089
2025-05-07,2233,3636790,3636.79,6.03,60288089
2025-05-08,2233,3687765,3687.765,6.11,60288089
2025-05-09,2233,3582943,3582.943,5.94,60288089
2025-05-12,2233,3981038,3981.038,6.6,60288089
2025-05-13,2233,4028314,4028.314,6.68,60288089
2025-05-14,2233,3172686,3172.686,5.26,60288089
2025-05-15,2233,3072243,3072.243,5.09,60288089
2025-05-16,2233,2895661,2895.661,4.8,60288089
2025-05-19,2233,2829733,2829.733,4.69,60288089
2025-05-20,2233,2882543,2882.543,4.78,60288089
2025-05-21,2233,2951340,2951.34,4.89,60288089
2025-05-22,2233,2868520,2868.52,4.75,60288089
2025-05-23,2233,2834163,2834.163,4.7,60288089
2025-05-26,2233,2768956,2768.956,4.59,60288089
2025-05-27,2233,2693595,2693.595,4.46,60288089
2025-05-28,2233,2691743,2691.743,4.46,60288089
2025-05-29,2233,2671216,2671.216,4.43,60288089
2025-06-02,2233,2708581,2708.581,4.49,60288089
2025-06-03,2233,2710928,2710.928,4.49,60288089
2025-06-04,2233,2557743,2557.743,4.24,60288089
2025-06-05,2233,2629747,2629.747,4.36,60288089
2025-06-06,2233,2596743,2596.743,4.3,60288089
2025-06-09,2233,2469743,2469.743,4.09,60288089
2025-06-10,2233,2539100,2539.1,4.21,60288089
2025-06-11,2233,2662428,2662.428,4.41,60288089
2025-06-12,2233,2610789,2610.789,4.33,60288089
2025-06-13,2233,2487727,2487.727,4.12,60288089
2025-06-16,2233,2409727,2409.727,3.99,60288089
2025-06-17,2233,2464727,2464.727,4.08,60288089
2025-06-18,2233,2597707,2597.707,4.3,60288089
2025-06-19,2233,2465707,2465.707,4.08,60288089
2025-06-20,2233,2353707,2353.707,3.9,60288089
2025-06-23,2233,2996707,2996.707,4.97,60288089
2025-06-24,2233,2117784,2117.784,3.51,60288089
2025-06-25,2233,2051784,2051.784,3.4,60288089
2025-06-26,2233,2044784,2044.784,3.39,60288089
2025-06-27,2233,1977984,1977.984,3.28,60288089
2025-06-30,2233,1920984,1920.984,3.18,60288089
2025-07-01,2233,1903984,1903.984,3.15,60288089
2025-07-02,2233,1878421,1878.421,3.11,60288089
2025-07-03,2233,2013421,2013.421,3.33,60288089
2025-07-04,2233,2086421,2086.421,3.46,60288089
2025-07-07,2233,2091421,2091.421,3.46,60288089
2025-07-08,2233,1991421,1991.421,3.3,60288089
2025-07-09,2233,1933421,1933.421,3.2,60288089
2025-07-10,2233,1950421,1950.421,3.23,60288089
2025-07-11,2233,1951421,1951.421,3.23,60288089
2025-07-14,2233,1879421,1879.421,3.11,60288089
2025-07-15,2233,1877421,1877.421,3.11,60288089
2025-07-16,2233,1827421,1827.421,3.03,60288089
2025-07-17,2233,1932421,1932.421,3.2,60288089
2025-07-18,2233,2107421,2107.421,3.49,60288089
2025-07-21,2233,2165421,2165.421,3.59,60288089
2025-07-22,2233,2210421,2210.421,3.66,60288089
2025-07-23,2233,2125421,2125.421,3.52,60288089
2025-07-24,2233,2045421,2045.421,3.39,60288089
2025-07-25,2233,1729321,1729.321,2.86,60288089
2025-07-28,2233,1707321,1707.321,2.83,60288089
2025-07-29,2233,1470320,1470.32,2.43,60288089
2025-07-30,2233,1444320,1444.32,2.39,60288089
2025-07-31,2233,1415320,1415.32,2.34,60288089
2025-08-01,2233,1795320,1795.32,2.97,60288089
2025-08-04,2233,1765320,1765.32,2.92,60288089
2025-08-05,2233,1750320,1750.32,2.9,60288089
2025-08-06,2233,1704320,1704.32,2.82,60288089
2025-08-07,2233,2125320,2125.32,3.52,60288089
2025-08-08,2233,2454321,2454.321,4.07,60288089
2025-08-11,2233,2200321,2200.321,3.64,60288089
2025-08-12,2233,2161321,2161.321,3.58,60288089
2025-08-13,2233,2359321,2359.321,3.91,60288089
2025-08-14,2233,2321321,2321.321,3.85,60288089
2025-08-15,2233,3177221,3177.221,5.27,60288089
2025-08-18,2233,3910221,3910.221,6.48,60288089
2025-08-19,2233,3898221,3898.221,6.46,60288089
2025-08-20,2233,3822221,3822.221,6.33,60288089
2025-08-21,2233,3569221,3569.221,5.92,60288089
2025-08-22,2233,3980241,3980.241,6.6,60288089
2025-08-25,2233,4028241,4028.241,6.68,60288089
2025-08-26,2233,3962241,3962.241,6.57,60288089
2025-08-27,2233,4060241,4060.241,6.73,60288089
2025-08-28,2233,3794241,3794.241,6.29,60288089
2025-08-29,2233,3950261,3950.261,6.55,60288089
2025-09-01,2233,5680261,5680.261,9.42,60288089
2025-09-02,2233,5859261,5859.261,9.71,60288089
2025-09-03,2233,4854261,4854.261,8.05,60288089
2025-09-04,2233,4499261,4499.261,7.46,60288089
2025-09-05,2233,4058261,4058.261,6.73,60288089
2025-09-08,2233,3992261,3992.261,6.62,60288089
2025-09-09,2233,4037261,4037.261,6.69,60288089
2025-09-10,2233,3995261,3995.261,6.62,60288089
2025-09-11,2233,4427261,4427.261,7.34,60288089
2025-09-12,2233,4509261,4509.261,7.47,60288089
2025-09-15,2233,4611261,4611.261,7.64,60288089
2025-09-16,2233,4573261,4573.261,7.58,60288089
2025-09-17,2233,4468111,4468.111,7.41,60288089
2025-09-18,2233,4312141,4312.141,7.15,60288089
2025-09-19,2233,4172141,4172.141,6.92,60288089
2025-09-22,2233,4089141,4089.141,6.78,60288089
2025-09-23,2233,3999141,3999.141,6.63,60288089
2025-09-24,2233,4182141,4182.141,6.93,60288089
2025-09-25,2233,4029141,4029.141,6.68,60288089
2025-09-26,2233,4102141,4102.141,6.8,60288089
2025-09-30,2233,4486141,4486.141,7.44,60288089
2025-10-01,2233,4513141,4513.141,7.48,60288089
2025-10-02,2233,4393141,4393.141,7.28,60288089
2025-10-03,2233,4286141,4286.141,7.1,60288089
2025-10-07,2233,4198141,4198.141,6.96,60288089
2025-10-08,2233,4210141,4210.141,6.98,60288089
2025-10-09,2233,4122151,4122.151,6.83,60288089
2025-10-13,2233,4332151,4332.151,7.18,60288089
2025-10-14,2233,4517151,4517.151,7.49,60288089
2025-10-15,2233,4226651,4226.651,7.01,60288089
2025-10-16,2233,4179451,4179.451,6.93,60288089
2025-10-17,2233,4002411,4002.411,6.63,60288089
2025-10-20,2233,3762411,3762.411,6.24,60288089
2025-10-21,2233,4009411,4009.411,6.65,60288089
2025-10-22,2233,4073411,4073.411,6.75,60288089
2025-10-23,2233,3952416,3952.416,6.55,60288089
2025-10-27,2233,3924477,3924.477,6.5,60288089
2025-10-28,2233,4051477,4051.477,6.72,60288089
2025-10-29,2233,3929477,3929.477,6.51,60288089
2025-10-30,2233,3772477,3772.477,6.25,60288089
2025-10-31,2233,3832477,3832.477,6.35,60288089
2025-11-03,2233,3661447,3661.447,6.07,60288089
2025-11-04,2233,3600447,3600.447,5.97,60288089
2025-11-05,2233,3576447,3576.447,5.93,60288089
2025-11-06,2233,3324447,3324.447,5.51,60288089
2025-11-07,2233,3297447,3297.447,5.46,60288089
2025-11-10,2233,3266547,3266.547,5.41,60288089
2025-11-11,2233,3085547,3085.547,5.11,60288089
2025-11-12,2233,3168547,3168.547,5.25,60288089
2025-11-13,2233,3181547,3181.547,5.27,60288089
2025-11-14,2233,2512547,2512.547,4.16,60288089
2025-11-17,2233,2088595,2088.595,3.46,60288089
2025-11-18,2233,2221595,2221.595,3.68,60288089
2025-11-19,2233,2265595,2265.595,3.75,60288089
2025-11-20,2233,2147595,2147.595,3.56,60288089
2025-11-21,2233,2199782,2199.782,3.64,60288089
2025-11-24,2233,2238882,2238.882,3.71,60288089
2025-11-25,2233,2243882,2243.882,3.72,60288089
2025-11-26,2233,2306882,2306.882,3.82,60288089
2025-11-27,2233,2322882,2322.882,3.85,60288089
2025-11-28,2233,2301882,2301.882,3.81,60288089
2025-12-01,2233,2250882,2250.882,3.73,60288089
2025-12-02,2233,2181882,2181.882,3.61,60288089
2025-12-03,2233,2176882,2176.882,3.61,60288089
2025-12-04,2233,1930882,1930.882,3.2,60288089
2025-12-05,2233,1638882,1638.882,2.71,60288089
2025-12-08,2233,1657882,1657.882,2.74,60288089
2025-12-09,2233,1578882,1578.882,2.61,60288089
2025-12-10,2233,1526882,1526.882,2.53,60288089
2025-12-11,2233,1498882,1498.882,2.48,60288089
2025-12-12,2233,1476882,1476.882,2.44,60288089
2025-12-15,2233,1432882,1432.882,2.37,60288089
2025-12-16,2233,1360887,1360.887,2.25,60288089
2025-12-17,2233,1375857,1375.857,2.28,60288089
2025-12-18,2233,1272857,1272.857,2.11,60288089
2025-12-19,2233,1335857,1335.857,2.21,60288089
2025-12-22,2233,1407857,1407.857,2.33,60288089
2025-12-23,2233,1553857,1553.857,2.57,60288089
2025-12-24,2233,1790857,1790.857,2.97,60288089
2025-12-26,2233,2312657,2312.657,3.83,60288089
2025-12-29,2233,2686657,2686.657,4.45,60288089
2025-12-30,2233,2584657,2584.657,4.28,60288089
2025-12-31,2233,2683657,2683.657,4.45,60288089
2026-01-02,2233,2817657,2817.657,4.67,60288089
2026-01-05,2233,3082657,3082.657,5.11,60288089
2026-01-06,2233,3059657,3059.657,5.07,60288089
2026-01-07,2233,3013657,3013.657,4.99,60288089
2026-01-08,2233,2888657,2888.657,4.79,60288089
2026-01-09,2233,2816857,2816.857,4.67,60288089
2026-01-12,2233,2990857,2990.857,4.96,60288089
2026-01-13,2233,3641647,3641.647,6.04,60288089
2026-01-14,2233,3196647,3196.647,5.3,60288089
2026-01-15,2233,2959647,2959.647,4.9,60288089
2026-01-16,2233,2848747,2848.747,4.72,60288089
2026-01-19,2233,2825747,2825.747,4.68,60288089
2026-01-20,2233,2628747,2628.747,4.36,60288089
2026-01-21,2233,2627747,2627.747,4.35,60288089
2026-01-22,2233,2337870,2337.87,3.87,60288089
2026-01-23,2233,1935070,1935.07,3.2,60288089
2026-01-26,2233,1863270,1863.27,3.09,60288089
2026-01-27,2233,1723370,1723.37,2.85,60288089
2026-01-28,2233,1732270,1732.27,2.87,60288089
2026-01-29,2233,2531770,2531.77,4.19,60288089
2026-01-30,2233,1975820,1975.82,3.27,60288089
2026-02-02,2233,1829345,1829.345,3.03,60288089
2026-02-03,2233,3033345,3033.345,5.03,60288089
2026-02-04,2233,2140345,2140.345,3.55,60288089
2026-02-05,2233,2566345,2566.345,4.25,60288089
2026-02-06,2233,2409829,2409.829,3.99,60288089
2026-02-09,2233,2229629,2229.629,3.69,60288089
2026-02-10,2233,2045629,2045.629,3.39,60288089
2026-02-11,2233,1936740,1936.74,3.21,60288089
2026-02-12,2233,1936740,1936.74,3.21,60288089
2026-02-13,2233,1936740,1936.74,3.21,60288089
2026-02-23,2233,1818745,1818.745,3.01,60288089
2026-02-24,2233,1758745,1758.745,2.91,60288089
2026-02-25,2233,1667745,1667.745,2.76,60288089
2026-02-26,2233,1593071,1593.071,2.64,60288089
2026-03-02,2233,1754071,1754.071,2.9,60288089
2026-03-03,2233,1636871,1636.871,2.71,60288089
2026-03-04,2233,1462881,1462.881,2.42,60288089
2026-03-05,2233,1484886,1484.886,2.46,60288089
2026-03-06,2233,1393886,1393.886,2.31,60288089
2026-03-09,2233,1252946,1252.946,2.07,60288089
2026-03-10,2233,1178952,1178.952,1.95,60288089
2026-03-11,2233,1088962,1088.962,1.8,60288089
2026-03-12,2233,1153962,1153.962,1.91,60288089
2026-03-13,2233,1115166,1115.166,1.84,60288089
2026-03-16,2233,1144197,1144.197,1.89,60288089
2026-03-17,2233,1288197,1288.197,2.13,60288089
2026-03-18,2233,1329227,1329.227,2.2,60288089
2026-03-19,2233,1241921,1241.921,2.05,60288089
2026-03-20,2233,1424866,1424.866,2.36,60288089
2026-03-23,2233,1393866,1393.866,2.31,60288089
2026-03-24,2233,1376866,1376.866,2.28,60288089
2026-03-25,2233,1484866,1484.866,2.46,60288089
2026-03-26,2233,1362146,1362.146,2.25,60288089
2026-03-27,2233,1348146,1348.146,2.23,60288089
2026-03-30,2233,1294146,1294.146,2.14,60288089
2026-03-31,2233,1346146,1346.146,2.23,60288089
2026-04-01,2233,1415146,1415.146,2.34,60288089
2026-04-02,2233,1318146,1318.146,2.18,60288089
2026-04-07,2233,1288116,1288.116,2.13,60288089
2026-04-08,2233,1346116,1346.116,2.23,60288089
2026-04-09,2233,1040116,1040.116,1.72,60288089
2026-04-10,2233,1249011,1249.011,2.07,60288089
2026-04-13,2233,1601936,1601.936,2.65,60288089
2026-04-14,2233,1723786,1723.786,2.85,60288089
2026-04-15,2233,1673786,1673.786,2.77,60288089
2026-04-16,2233,1805686,1805.686,2.99,60288089
2026-04-17,2233,1725986,1725.986,2.86,60288089
2026-04-20,2233,2018936,2018.936,3.34,60288089
2026-04-21,2233,1995936,1995.936,3.31,60288089
2026-04-22,2233,2266956,2266.956,3.76,60288089
2026-04-23,2233,2195936,2195.936,3.64,60288089
2026-04-24,2233,2230254,2230.254,3.69,60288089
2026-04-27,2233,2342254,2342.254,3.88,60288089
2026-04-28,2233,2286254,2286.254,3.79,60288089
2026-04-29,2233,2924253,2924.253,4.85,60288089
2026-04-30,2233,4309747,4309.747,7.14,60288089
2026-05-04,2233,3890747,3890.747,6.45,60288089
2026-05-05,2233,4295073,4295.073,7.12,60288089
2026-05-06,2233,4585675,4585.675,7.6,60288089
2026-05-07,2233,4551675,4551.675,7.54,60288089
2026-05-08,2233,4389075,4389.075,7.28,60288089
2026-05-11,2233,4375561,4375.561,7.25,60288089
2026-05-12,2233,4368561,4368.561,7.24,60288089
2026-05-13,2233,4248561,4248.561,7.04,60288089
2026-05-14,2233,4105361,4105.361,6.8,60288089
2026-05-15,2233,4142978,4142.978,6.87,60288089
2026-05-18,2233,3960978,3960.978,6.57,60288089
2026-05-19,2233,3943528,3943.528,6.54,60288089
2026-05-20,2233,3981673,3981.673,6.6,60288089
