date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-10-28,3441,2007009,2007.009,5.01,40039920
2024-10-29,3441,1988009,1988.009,4.96,40039920
2024-10-30,3441,1971009,1971.009,4.92,40039920
2024-11-01,3441,1980009,1980.009,4.94,40039920
2024-11-04,3441,1976009,1976.009,4.93,40039920
2024-11-05,3441,1919009,1919.009,4.79,40039920
2024-11-06,3441,2238009,2238.009,5.58,40039920
2024-11-07,3441,2352009,2352.009,5.87,40039920
2024-11-08,3441,2387009,2387.009,5.96,40039920
2024-11-11,3441,2470009,2470.009,6.16,40039920
2024-11-12,3441,2397009,2397.009,5.98,40039920
2024-11-13,3441,2381009,2381.009,5.94,40039920
2024-11-14,3441,2305009,2305.009,5.75,40039920
2024-11-15,3441,2266009,2266.009,5.65,40039920
2024-11-18,3441,2151009,2151.009,5.37,40039920
2024-11-19,3441,2139009,2139.009,5.34,40039920
2024-11-20,3441,2117009,2117.009,5.28,40039920
2024-11-21,3441,2119009,2119.009,5.29,40039920
2024-11-22,3441,2071009,2071.009,5.17,40039920
2024-11-25,3441,2064009,2064.009,5.15,40039920
2024-11-26,3441,2031009,2031.009,5.07,40039920
2024-11-27,3441,1951009,1951.009,4.87,40039920
2024-11-28,3441,1921009,1921.009,4.79,40039920
2024-11-29,3441,1927009,1927.009,4.81,40039920
2024-12-02,3441,1927009,1927.009,4.81,40039920
2024-12-03,3441,1901009,1901.009,4.74,40039920
2024-12-04,3441,1933009,1933.009,4.82,40039920
2024-12-05,3441,1909009,1909.009,4.76,40039920
2024-12-06,3441,1909009,1909.009,4.76,40039920
2024-12-09,3441,1865009,1865.009,4.65,40039920
2024-12-10,3441,1845009,1845.009,4.6,40039920
2024-12-11,3441,1832009,1832.009,4.57,40039920
2024-12-12,3441,1789009,1789.009,4.46,40039920
2024-12-13,3441,1594009,1594.009,3.98,40039920
2024-12-16,3441,1571009,1571.009,3.92,40039920
2024-12-17,3441,1575009,1575.009,3.93,40039920
2024-12-18,3441,1667009,1667.009,4.16,40039920
2024-12-19,3441,1620009,1620.009,4.04,40039920
2024-12-20,3441,1599009,1599.009,3.99,40039920
2024-12-23,3441,1597009,1597.009,3.98,40039920
2024-12-24,3441,1568009,1568.009,3.91,40039920
2024-12-25,3441,1592009,1592.009,3.97,40039920
2024-12-26,3441,1009009,1009.009,2.52,40039920
2024-12-27,3441,1235009,1235.009,3.08,40039920
2024-12-30,3441,1264009,1264.009,3.15,40039920
2024-12-31,3441,1244009,1244.009,3.1,40039920
2025-01-02,3441,1150009,1150.009,2.87,40039920
2025-01-03,3441,1204009,1204.009,3.0,40039920
2025-01-06,3441,1306009,1306.009,3.26,40039920
2025-01-07,3441,1390009,1390.009,3.47,40039920
2025-01-08,3441,1401009,1401.009,3.49,40039920
2025-01-09,3441,1400009,1400.009,3.49,40039920
2025-01-10,3441,1409009,1409.009,3.51,40039920
2025-01-13,3441,1420009,1420.009,3.54,40039920
2025-01-14,3441,1436009,1436.009,3.58,40039920
2025-01-15,3441,1447009,1447.009,3.61,40039920
2025-01-16,3441,1417009,1417.009,3.53,40039920
2025-01-17,3441,1377009,1377.009,3.43,40039920
2025-01-20,3441,1400009,1400.009,3.49,40039920
2025-01-21,3441,1371009,1371.009,3.42,40039920
2025-01-22,3441,1381009,1381.009,3.44,40039920
2025-01-23,3441,1381009,1381.009,3.44,40039920
2025-01-24,3441,1381009,1381.009,3.44,40039920
2025-02-03,3441,1323009,1323.009,3.3,40039920
2025-02-04,3441,1335009,1335.009,3.33,40039920
2025-02-05,3441,1549009,1549.009,3.86,40039920
2025-02-06,3441,1608009,1608.009,4.01,40039920
2025-02-07,3441,1596009,1596.009,3.98,40039920
2025-02-10,3441,1568009,1568.009,3.91,40039920
2025-02-11,3441,1612009,1612.009,4.02,40039920
2025-02-12,3441,1743009,1743.009,4.35,40039920
2025-02-13,3441,1694009,1694.009,4.23,40039920
2025-02-14,3441,1698009,1698.009,4.24,40039920
2025-02-17,3441,1674009,1674.009,4.18,40039920
2025-02-18,3441,1874009,1874.009,4.68,40039920
2025-02-19,3441,1755009,1755.009,4.38,40039920
2025-02-20,3441,1780009,1780.009,4.44,40039920
2025-02-21,3441,1778009,1778.009,4.44,40039920
2025-02-24,3441,1797009,1797.009,4.48,40039920
2025-02-25,3441,1787009,1787.009,4.46,40039920
2025-02-26,3441,1933009,1933.009,4.82,40039920
2025-02-27,3441,1941009,1941.009,4.84,40039920
2025-03-03,3441,1915009,1915.009,4.78,40039920
2025-03-04,3441,1957009,1957.009,4.88,40039920
2025-03-05,3441,1940009,1940.009,4.84,40039920
2025-03-06,3441,1955009,1955.009,4.88,40039920
2025-03-07,3441,1908009,1908.009,4.76,40039920
2025-03-10,3441,1896009,1896.009,4.73,40039920
2025-03-11,3441,1988009,1988.009,4.96,40039920
2025-03-12,3441,2047009,2047.009,5.11,40039920
2025-03-13,3441,2006009,2006.009,5.01,40039920
2025-03-14,3441,2042009,2042.009,5.09,40039920
2025-03-17,3441,2049009,2049.009,5.11,40039920
2025-03-18,3441,2139009,2139.009,5.34,40039920
2025-03-19,3441,2075009,2075.009,5.18,40039920
2025-03-20,3441,2139009,2139.009,5.34,40039920
2025-03-21,3441,2131009,2131.009,5.32,40039920
2025-03-24,3441,2118009,2118.009,5.28,40039920
2025-03-25,3441,2111009,2111.009,5.27,40039920
2025-03-26,3441,2146009,2146.009,5.35,40039920
2025-03-27,3441,2157009,2157.009,5.38,40039920
2025-03-28,3441,2106009,2106.009,5.25,40039920
2025-03-31,3441,1946009,1946.009,4.86,40039920
2025-04-01,3441,1975009,1975.009,4.93,40039920
2025-04-02,3441,1977009,1977.009,4.93,40039920
2025-04-07,3441,1977009,1977.009,4.93,40039920
2025-04-08,3441,1899009,1899.009,4.74,40039920
2025-04-09,3441,1813009,1813.009,4.52,40039920
2025-04-10,3441,1869009,1869.009,4.66,40039920
2025-04-11,3441,1874009,1874.009,4.68,40039920
2025-04-14,3441,1780009,1780.009,4.44,40039920
2025-04-15,3441,1827009,1827.009,4.56,40039920
2025-04-16,3441,1715009,1715.009,4.28,40039920
2025-04-17,3441,1713009,1713.009,4.27,40039920
2025-04-18,3441,1739009,1739.009,4.34,40039920
2025-04-21,3441,1703009,1703.009,4.25,40039920
2025-04-22,3441,1684009,1684.009,4.2,40039920
2025-04-23,3441,1681009,1681.009,4.19,40039920
2025-04-24,3441,1675009,1675.009,4.18,40039920
2025-04-25,3441,1689009,1689.009,4.21,40039920
2025-04-28,3441,1707009,1707.009,4.26,40039920
2025-04-29,3441,1743009,1743.009,4.35,40039920
2025-04-30,3441,1745009,1745.009,4.35,40039920
2025-05-02,3441,1751009,1751.009,4.37,40039920
2025-05-05,3441,1710009,1710.009,4.27,40039920
2025-05-06,3441,1716009,1716.009,4.28,40039920
2025-05-07,3441,1717009,1717.009,4.28,40039920
2025-05-08,3441,1734009,1734.009,4.33,40039920
2025-05-09,3441,1684009,1684.009,4.2,40039920
2025-05-12,3441,1719009,1719.009,4.29,40039920
2025-05-13,3441,1719009,1719.009,4.29,40039920
2025-05-14,3441,1740009,1740.009,4.34,40039920
2025-05-15,3441,1730009,1730.009,4.32,40039920
2025-05-16,3441,1739009,1739.009,4.34,40039920
2025-05-19,3441,1739009,1739.009,4.34,40039920
2025-05-20,3441,1734009,1734.009,4.33,40039920
2025-05-21,3441,1734009,1734.009,4.33,40039920
2025-05-22,3441,1751009,1751.009,4.37,40039920
2025-05-23,3441,1782009,1782.009,4.45,40039920
2025-05-26,3441,1733009,1733.009,4.32,40039920
2025-05-27,3441,1719009,1719.009,4.29,40039920
2025-05-28,3441,1686009,1686.009,4.21,40039920
2025-05-29,3441,1686009,1686.009,4.21,40039920
2025-06-02,3441,1675009,1675.009,4.18,40039920
2025-06-03,3441,1609009,1609.009,4.01,40039920
2025-06-04,3441,1449009,1449.009,3.61,40039920
2025-06-05,3441,1431009,1431.009,3.57,40039920
2025-06-06,3441,1416009,1416.009,3.53,40039920
2025-06-09,3441,1273009,1273.009,3.17,40039920
2025-06-10,3441,1226009,1226.009,3.06,40039920
2025-06-11,3441,1209009,1209.009,3.01,40039920
2025-06-12,3441,1193009,1193.009,2.97,40039920
2025-06-13,3441,1114009,1114.009,2.78,40039920
2025-06-16,3441,1098009,1098.009,2.74,40039920
2025-06-17,3441,1089009,1089.009,2.71,40039920
2025-06-18,3441,1083009,1083.009,2.7,40039920
2025-06-19,3441,1064009,1064.009,2.65,40039920
2025-06-20,3441,984009,984.009,2.45,40039920
2025-06-23,3441,973009,973.009,2.43,40039920
2025-06-24,3441,978009,978.009,2.44,40039920
2025-06-25,3441,980009,980.009,2.44,40039920
2025-06-26,3441,995009,995.009,2.48,40039920
2025-06-27,3441,994009,994.009,2.48,40039920
2025-06-30,3441,999009,999.009,2.49,40039920
2025-07-01,3441,1002009,1002.009,2.5,40039920
2025-07-02,3441,1005009,1005.009,2.51,40039920
2025-07-03,3441,1003009,1003.009,2.5,40039920
2025-07-04,3441,969009,969.009,2.42,40039920
2025-07-07,3441,968009,968.009,2.41,40039920
2025-07-08,3441,968009,968.009,2.41,40039920
2025-07-09,3441,967009,967.009,2.41,40039920
2025-07-10,3441,965009,965.009,2.41,40039920
2025-07-11,3441,964009,964.009,2.4,40039920
2025-07-14,3441,965009,965.009,2.41,40039920
2025-07-15,3441,962009,962.009,2.4,40039920
2025-07-16,3441,956009,956.009,2.38,40039920
2025-07-17,3441,949009,949.009,2.37,40039920
2025-07-18,3441,943009,943.009,2.35,40039920
2025-07-21,3441,947009,947.009,2.36,40039920
2025-07-22,3441,935009,935.009,2.33,40039920
2025-07-23,3441,927009,927.009,2.31,40039920
2025-07-24,3441,924009,924.009,2.3,40039920
2025-07-25,3441,911009,911.009,2.27,40039920
2025-07-28,3441,907009,907.009,2.26,40039920
2025-07-29,3441,896009,896.009,2.23,40039920
2025-07-30,3441,885009,885.009,2.21,40039920
2025-07-31,3441,875009,875.009,2.18,40039920
2025-08-01,3441,865009,865.009,2.16,40039920
2025-08-04,3441,857009,857.009,2.14,40039920
2025-08-05,3441,845009,845.009,2.11,40039920
2025-08-06,3441,832009,832.009,2.07,40039920
2025-08-07,3441,812009,812.009,2.02,40039920
2025-08-08,3441,796009,796.009,1.98,40039920
2025-08-11,3441,776009,776.009,1.93,40039920
2025-08-12,3441,756009,756.009,1.88,40039920
2025-08-13,3441,721009,721.009,1.8,40039920
2025-08-14,3441,684009,684.009,1.7,40039920
2025-08-15,3441,660009,660.009,1.64,40039920
2025-08-18,3441,658009,658.009,1.64,40039920
2025-08-19,3441,465009,465.009,1.16,40039920
2025-08-20,3441,439009,439.009,1.09,40039920
2025-08-21,3441,370009,370.009,0.92,40039920
2025-08-22,3441,345009,345.009,0.86,40039920
2025-08-25,3441,382009,382.009,0.95,40039920
2025-08-26,3441,582009,582.009,1.45,40039920
2025-08-27,3441,579009,579.009,1.44,40039920
2025-08-28,3441,637009,637.009,1.59,40039920
2025-08-29,3441,529009,529.009,1.32,40039920
2025-09-01,3441,515009,515.009,1.28,40039920
2025-09-02,3441,504009,504.009,1.25,40039920
2025-09-03,3441,634009,634.009,1.58,40039920
2025-09-04,3441,505009,505.009,1.26,40039920
2025-09-05,3441,526009,526.009,1.31,40039920
2025-09-08,3441,529009,529.009,1.32,40039920
2025-09-09,3441,517009,517.009,1.29,40039920
2025-09-10,3441,550009,550.009,1.37,40039920
2025-09-11,3441,536009,536.009,1.33,40039920
2025-09-12,3441,554009,554.009,1.38,40039920
2025-09-15,3441,518009,518.009,1.29,40039920
2025-09-16,3441,510009,510.009,1.27,40039920
2025-09-17,3441,538009,538.009,1.34,40039920
2025-09-18,3441,593009,593.009,1.48,40039920
2025-09-19,3441,605009,605.009,1.51,40039920
2025-09-22,3441,600009,600.009,1.49,40039920
2025-09-23,3441,578009,578.009,1.44,40039920
2025-09-24,3441,570009,570.009,1.42,40039920
2025-09-25,3441,567009,567.009,1.41,40039920
2025-09-26,3441,403009,403.009,1.0,40039920
2025-09-30,3441,406009,406.009,1.01,40039920
2025-10-01,3441,403009,403.009,1.0,40039920
2025-10-02,3441,404009,404.009,1.0,40039920
2025-10-03,3441,405009,405.009,1.01,40039920
2025-10-07,3441,430009,430.009,1.07,40039920
2025-10-08,3441,453009,453.009,1.13,40039920
2025-10-09,3441,461009,461.009,1.15,40039920
2025-10-13,3441,462009,462.009,1.15,40039920
2025-10-14,3441,439009,439.009,1.09,40039920
2025-10-15,3441,448009,448.009,1.11,40039920
2025-10-16,3441,461009,461.009,1.15,40039920
2025-10-17,3441,467009,467.009,1.16,40039920
2025-10-20,3441,514009,514.009,1.28,40039920
2025-10-21,3441,524009,524.009,1.3,40039920
2025-10-22,3441,526009,526.009,1.31,40039920
2025-10-23,3441,527009,527.009,1.31,40039920
2025-10-27,3441,534009,534.009,1.33,40039920
2025-10-28,3441,534009,534.009,1.33,40039920
2025-10-29,3441,535009,535.009,1.33,40039920
2025-10-30,3441,529009,529.009,1.32,40039920
2025-10-31,3441,524009,524.009,1.3,40039920
2025-11-03,3441,538009,538.009,1.34,40039920
2025-11-04,3441,526009,526.009,1.31,40039920
2025-11-05,3441,544009,544.009,1.35,40039920
2025-11-06,3441,549009,549.009,1.37,40039920
2025-11-07,3441,552009,552.009,1.37,40039920
2025-11-10,3441,558009,558.009,1.39,40039920
2025-11-11,3441,504009,504.009,1.25,40039920
2025-11-12,3441,538009,538.009,1.34,40039920
2025-11-13,3441,550009,550.009,1.37,40039920
2025-11-14,3441,546009,546.009,1.36,40039920
2025-11-17,3441,543009,543.009,1.35,40039920
2025-11-18,3441,532009,532.009,1.32,40039920
2025-11-19,3441,528009,528.009,1.31,40039920
2025-11-20,3441,528009,528.009,1.31,40039920
2025-11-21,3441,526009,526.009,1.31,40039920
2025-11-24,3441,526009,526.009,1.31,40039920
2025-11-25,3441,538009,538.009,1.34,40039920
2025-11-26,3441,557009,557.009,1.39,40039920
2025-11-27,3441,609009,609.009,1.52,40039920
2025-11-28,3441,643009,643.009,1.6,40039920
2025-12-01,3441,611009,611.009,1.52,40039920
2025-12-02,3441,556009,556.009,1.38,40039920
2025-12-03,3441,593009,593.009,1.48,40039920
2025-12-04,3441,537009,537.009,1.34,40039920
2025-12-05,3441,520009,520.009,1.29,40039920
2025-12-08,3441,538009,538.009,1.34,40039920
2025-12-09,3441,619009,619.009,1.54,40039920
2025-12-10,3441,703009,703.009,1.75,40039920
2025-12-11,3441,589009,589.009,1.47,40039920
2025-12-12,3441,783009,783.009,1.95,40039920
2025-12-15,3441,711009,711.009,1.77,40039920
2025-12-16,3441,771009,771.009,1.92,40039920
2025-12-17,3441,813009,813.009,2.03,40039920
2025-12-18,3441,843009,843.009,2.1,40039920
2025-12-19,3441,873009,873.009,2.18,40039920
2025-12-22,3441,857009,857.009,2.14,40039920
2025-12-23,3441,902009,902.009,2.25,40039920
2025-12-24,3441,932009,932.009,2.32,40039920
2025-12-26,3441,957009,957.009,2.39,40039920
2025-12-29,3441,972009,972.009,2.42,40039920
2025-12-30,3441,994009,994.009,2.48,40039920
2025-12-31,3441,1120009,1120.009,2.79,40039920
2026-01-02,3441,1167009,1167.009,2.91,40039920
2026-01-05,3441,1145009,1145.009,2.85,40039920
2026-01-06,3441,1171009,1171.009,2.92,40039920
2026-01-07,3441,1197009,1197.009,2.98,40039920
2026-01-08,3441,1172009,1172.009,2.92,40039920
2026-01-09,3441,1193009,1193.009,2.97,40039920
2026-01-12,3441,1256009,1256.009,3.13,40039920
2026-01-13,3441,1239009,1239.009,3.09,40039920
2026-01-14,3441,1273009,1273.009,3.17,40039920
2026-01-15,3441,1270009,1270.009,3.17,40039920
2026-01-16,3441,1306009,1306.009,3.26,40039920
2026-01-19,3441,1363009,1363.009,3.4,40039920
2026-01-20,3441,1400009,1400.009,3.49,40039920
2026-01-21,3441,1403009,1403.009,3.5,40039920
2026-01-22,3441,1431009,1431.009,3.57,40039920
2026-01-23,3441,1494009,1494.009,3.73,40039920
2026-01-26,3441,1481009,1481.009,3.69,40039920
2026-01-27,3441,1429009,1429.009,3.56,40039920
2026-01-28,3441,1424009,1424.009,3.55,40039920
2026-01-29,3441,1412009,1412.009,3.52,40039920
2026-01-30,3441,1390009,1390.009,3.47,40039920
2026-02-02,3441,1388009,1388.009,3.46,40039920
2026-02-03,3441,1380009,1380.009,3.44,40039920
2026-02-04,3441,1411009,1411.009,3.52,40039920
2026-02-05,3441,1404009,1404.009,3.5,40039920
2026-02-06,3441,1386009,1386.009,3.46,40039920
2026-02-09,3441,1398009,1398.009,3.49,40039920
2026-02-10,3441,1402009,1402.009,3.5,40039920
2026-02-11,3441,1433009,1433.009,3.57,40039920
2026-02-12,3441,1433009,1433.009,3.57,40039920
2026-02-13,3441,1433009,1433.009,3.57,40039920
2026-02-23,3441,1517009,1517.009,3.78,40039920
2026-02-24,3441,1530009,1530.009,3.82,40039920
2026-02-25,3441,1459009,1459.009,3.64,40039920
2026-02-26,3441,1407009,1407.009,3.51,40039920
2026-03-02,3441,1399009,1399.009,3.49,40039920
2026-03-03,3441,1426009,1426.009,3.56,40039920
2026-03-04,3441,1444009,1444.009,3.6,40039920
2026-03-05,3441,1489009,1489.009,3.71,40039920
2026-03-06,3441,1507009,1507.009,3.76,40039920
2026-03-09,3441,1479009,1479.009,3.69,40039920
2026-03-10,3441,1496009,1496.009,3.73,40039920
2026-03-11,3441,1537009,1537.009,3.83,40039920
2026-03-12,3441,1502009,1502.009,3.75,40039920
2026-03-13,3441,1482010,1482.01,3.7,40039920
2026-03-16,3441,1483011,1483.011,3.7,40039920
2026-03-17,3441,1507011,1507.011,3.76,40039920
2026-03-18,3441,1572011,1572.011,3.92,40039920
2026-03-19,3441,1628011,1628.011,4.06,40039920
2026-03-20,3441,1828011,1828.011,4.56,40039920
2026-03-23,3441,1862011,1862.011,4.65,40039920
2026-03-24,3441,1891011,1891.011,4.72,40039920
2026-03-25,3441,1912011,1912.011,4.77,40039920
2026-03-26,3441,1926011,1926.011,4.81,40039920
2026-03-27,3441,1933011,1933.011,4.82,40039920
2026-03-30,3441,1903011,1903.011,4.75,40039920
2026-03-31,3441,1872011,1872.011,4.67,40039920
2026-04-01,3441,1883011,1883.011,4.7,40039920
2026-04-02,3441,1870011,1870.011,4.67,40039920
2026-04-07,3441,1858011,1858.011,4.64,40039920
2026-04-08,3441,1899011,1899.011,4.74,40039920
2026-04-09,3441,1893011,1893.011,4.72,40039920
2026-04-10,3441,1824011,1824.011,4.55,40039920
2026-04-13,3441,1814011,1814.011,4.53,40039920
2026-04-14,3441,1503011,1503.011,3.75,40039920
2026-04-15,3441,1453011,1453.011,3.62,40039920
2026-04-16,3441,1483011,1483.011,3.7,40039920
2026-04-17,3441,1490011,1490.011,3.72,40039920
2026-04-20,3441,1540011,1540.011,3.84,40039920
2026-04-21,3441,1786011,1786.011,4.46,40039920
2026-04-22,3441,1375011,1375.011,3.43,40039920
2026-04-23,3441,1322011,1322.011,3.3,40039920
2026-04-24,3441,1288011,1288.011,3.21,40039920
2026-04-27,3441,1283011,1283.011,3.2,40039920
2026-04-28,3441,1291011,1291.011,3.22,40039920
2026-04-29,3441,1307011,1307.011,3.26,40039920
2026-04-30,3441,1316011,1316.011,3.28,40039920
2026-05-04,3441,1366011,1366.011,3.41,40039920
2026-05-05,3441,1570011,1570.011,3.92,40039920
2026-05-06,3441,1362011,1362.011,3.4,40039920
2026-05-07,3441,1360011,1360.011,3.39,40039920
2026-05-08,3441,1464011,1464.011,3.65,40039920
2026-05-11,3441,962011,962.011,2.4,40039920
2026-05-12,3441,985040,985.04,2.46,40039920
2026-05-13,3441,967040,967.04,2.41,40039920
2026-05-14,3441,1348040,1348.04,3.36,40039920
2026-05-15,3441,828040,828.04,2.06,40039920
2026-05-18,3441,803040,803.04,2.0,40039920
2026-05-19,3441,854040,854.04,2.13,40039920
2026-05-20,3441,1536040,1536.04,3.83,40039920
2026-05-21,3441,1061091,1061.091,2.65,40039920
2026-05-22,3441,1124925,1124.925,2.8,40039920
2026-05-25,3441,904939,904.939,2.26,40039920
2026-05-26,3441,1222020,1222.02,3.05,40039920
2026-05-27,3441,1189316,1189.316,2.97,40039920
2026-05-28,3441,1474316,1474.316,3.68,40039920
2026-05-29,3441,1013407,1013.407,2.53,40039920
2026-06-01,3441,1080177,1080.177,2.69,40039920
2026-06-02,3441,1003177,1003.177,2.5,40039920
2026-06-03,3441,900177,900.177,2.24,40039920
2026-06-04,3441,1311677,1311.677,3.27,40039920
2026-06-05,3441,2111577,2111.577,5.27,40039920
2026-06-08,3441,2172791,2172.791,5.42,40039920
2026-06-09,3441,2314791,2314.791,5.78,40039920
2026-06-10,3441,2603791,2603.791,6.5,40039920
2026-06-11,3441,3578550,3578.55,8.93,40039920
2026-06-12,3441,2772692,2772.692,6.92,40039920
2026-06-15,3441,2697677,2697.677,6.73,40039920
2026-06-16,3441,3504083,3504.083,8.75,40039920
2026-06-17,3441,4025873,4025.873,10.05,40039920
2026-06-18,3441,3586985,3586.985,8.95,40039920
2026-06-22,3441,3674985,3674.985,9.17,40039920
2026-06-23,3441,4042540,4042.54,10.09,40039920
2026-06-24,3441,4094540,4094.54,10.22,40039920
2026-06-25,3441,4295889,4295.889,10.72,40039920
2026-06-26,3441,4294155,4294.155,10.72,40039920
2026-06-29,3441,4261155,4261.155,10.64,40039920
2026-06-30,3441,4207155,4207.155,10.5,40039920
2026-07-01,3441,4125155,4125.155,10.3,40039920
2026-07-02,3441,4083355,4083.355,10.19,40039920
2026-07-03,3441,3947355,3947.355,9.85,40039920
2026-07-06,3441,3771355,3771.355,9.41,40039920
2026-07-07,3441,3682655,3682.655,9.19,40039920
2026-07-08,3441,3905659,3905.659,9.75,40039920
2026-07-09,3441,2846359,2846.359,7.1,40039920
2026-07-13,3441,3106359,3106.359,7.75,40039920
2026-07-14,3441,2839649,2839.649,7.09,40039920
2026-07-15,3441,2734949,2734.949,6.83,40039920
2026-07-16,3441,2918949,2918.949,7.29,40039920
2026-07-17,3441,2782942,2782.942,6.95,40039920
2026-07-20,3441,2910803,2910.803,7.26,40039920
2026-07-21,3441,2261715,2261.715,5.64,40039920
2026-07-22,3441,2153597,2153.597,5.37,40039920
2026-07-23,3441,2904069,2904.069,7.25,40039920
2026-07-24,3441,2132334,2132.334,5.32,40039920
2026-07-27,3441,2405215,2405.215,6.0,40039920
2026-07-28,3441,3043128,3043.128,7.6,40039920
2026-07-29,3441,2945912,2945.912,7.35,40039920
2026-07-30,3441,2720743,2720.743,6.79,40039920
2026-07-31,3441,4337014,4337.014,10.83,40039920
