date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-08-08,1570,3073312,3073.312,5.96,51500839
2024-08-09,1570,3098312,3098.312,6.01,51500839
2024-08-12,1570,2708312,2708.312,5.25,51500839
2024-08-13,1570,2534312,2534.312,4.92,51500839
2024-08-14,1570,2709312,2709.312,5.26,51500839
2024-08-15,1570,2386716,2386.716,4.63,51500839
2024-08-16,1570,3188716,3188.716,6.19,51500839
2024-08-19,1570,3018716,3018.716,5.86,51500839
2024-08-20,1570,3251716,3251.716,6.31,51500839
2024-08-21,1570,3380716,3380.716,6.56,51500839
2024-08-22,1570,3402716,3402.716,6.6,51500839
2024-08-23,1570,2987136,2987.136,5.8,51500839
2024-08-26,1570,2683136,2683.136,5.2,51500839
2024-08-27,1570,3090136,3090.136,6.0,51500839
2024-08-28,1570,3300136,3300.136,6.4,51500839
2024-08-29,1570,3531136,3531.136,6.85,51500839
2024-08-30,1570,3552736,3552.736,6.89,51500839
2024-09-02,1570,3689736,3689.736,7.16,51500839
2024-09-03,1570,3882736,3882.736,7.53,51500839
2024-09-04,1570,4214736,4214.736,8.18,51500839
2024-09-05,1570,4414736,4414.736,8.57,51500839
2024-09-06,1570,3984736,3984.736,7.73,51500839
2024-09-09,1570,4157736,4157.736,8.07,51500839
2024-09-10,1570,3945736,3945.736,7.66,51500839
2024-09-11,1570,3959736,3959.736,7.68,51500839
2024-09-12,1570,3784736,3784.736,7.34,51500839
2024-09-13,1570,3847736,3847.736,7.47,51500839
2024-09-16,1570,3835736,3835.736,7.44,51500839
2024-09-18,1570,3768736,3768.736,7.31,51500839
2024-09-19,1570,4017736,4017.736,7.8,51500839
2024-09-20,1570,3884736,3884.736,7.54,51500839
2024-09-23,1570,3879736,3879.736,7.53,51500839
2024-09-24,1570,3810736,3810.736,7.39,51500839
2024-09-25,1570,3898736,3898.736,7.57,51500839
2024-09-26,1570,3820736,3820.736,7.41,51500839
2024-09-27,1570,3780736,3780.736,7.34,51500839
2024-09-30,1570,3745736,3745.736,7.27,51500839
2024-10-01,1570,3722736,3722.736,7.22,51500839
2024-10-04,1570,3717736,3717.736,7.21,51500839
2024-10-07,1570,3868736,3868.736,7.51,51500839
2024-10-08,1570,3850736,3850.736,7.47,51500839
2024-10-09,1570,3684736,3684.736,7.15,51500839
2024-10-11,1570,3614736,3614.736,7.01,51500839
2024-10-14,1570,3811736,3811.736,7.4,51500839
2024-10-15,1570,3893736,3893.736,7.56,51500839
2024-10-16,1570,3885736,3885.736,7.54,51500839
2024-10-17,1570,4001736,4001.736,7.77,51500839
2024-10-18,1570,3932736,3932.736,7.63,51500839
2024-10-21,1570,4031736,4031.736,7.82,51500839
2024-10-22,1570,4047736,4047.736,7.85,51500839
2024-10-23,1570,4105736,4105.736,7.97,51500839
2024-10-24,1570,4008736,4008.736,7.78,51500839
2024-10-25,1570,4061736,4061.736,7.88,51500839
2024-10-28,1570,4132736,4132.736,8.02,51500839
2024-10-29,1570,4145736,4145.736,8.04,51500839
2024-10-30,1570,4110736,4110.736,7.98,51500839
2024-11-01,1570,4169736,4169.736,8.09,51500839
2024-11-04,1570,4150736,4150.736,8.05,51500839
2024-11-05,1570,4192736,4192.736,8.14,51500839
2024-11-06,1570,4205736,4205.736,8.16,51500839
2024-11-07,1570,4376736,4376.736,8.49,51500839
2024-11-08,1570,4262736,4262.736,8.27,51500839
2024-11-11,1570,4293736,4293.736,8.33,51500839
2024-11-12,1570,4237736,4237.736,8.22,51500839
2024-11-13,1570,4190736,4190.736,8.13,51500839
2024-11-14,1570,4240736,4240.736,8.23,51500839
2024-11-15,1570,4122736,4122.736,8.0,51500839
2024-11-18,1570,4138736,4138.736,8.03,51500839
2024-11-19,1570,4193736,4193.736,8.14,51500839
2024-11-20,1570,4123736,4123.736,8.0,51500839
2024-11-21,1570,4158736,4158.736,8.07,51500839
2024-11-22,1570,4246736,4246.736,8.24,51500839
2024-11-25,1570,4306736,4306.736,8.36,51500839
2024-11-26,1570,4330736,4330.736,8.4,51500839
2024-11-27,1570,4336736,4336.736,8.42,51500839
2024-11-28,1570,4215736,4215.736,8.18,51500839
2024-11-29,1570,4220736,4220.736,8.19,51500839
2024-12-02,1570,4230736,4230.736,8.21,51500839
2024-12-03,1570,4234736,4234.736,8.22,51500839
2024-12-04,1570,4292736,4292.736,8.33,51500839
2024-12-05,1570,4366736,4366.736,8.47,51500839
2024-12-06,1570,4331736,4331.736,8.41,51500839
2024-12-09,1570,4295736,4295.736,8.34,51500839
2024-12-10,1570,4228736,4228.736,8.21,51500839
2024-12-11,1570,4318736,4318.736,8.38,51500839
2024-12-12,1570,4309736,4309.736,8.36,51500839
2024-12-13,1570,4249736,4249.736,8.25,51500839
2024-12-16,1570,4219736,4219.736,8.19,51500839
2024-12-17,1570,4242736,4242.736,8.23,51500839
2024-12-18,1570,4244736,4244.736,8.24,51500839
2024-12-19,1570,4179736,4179.736,8.11,51500839
2024-12-20,1570,4084736,4084.736,7.93,51500839
2024-12-23,1570,4088736,4088.736,7.93,51500839
2024-12-24,1570,4045736,4045.736,7.85,51500839
2024-12-25,1570,3898736,3898.736,7.57,51500839
2024-12-26,1570,3939736,3939.736,7.64,51500839
2024-12-27,1570,4049736,4049.736,7.86,51500839
2024-12-30,1570,3792736,3792.736,7.36,51500839
2024-12-31,1570,3771736,3771.736,7.32,51500839
2025-01-02,1570,3784736,3784.736,7.34,51500839
2025-01-03,1570,3718736,3718.736,7.22,51500839
2025-01-06,1570,3731736,3731.736,7.24,51500839
2025-01-07,1570,3737736,3737.736,7.25,51500839
2025-01-08,1570,3740736,3740.736,7.26,51500839
2025-01-09,1570,3625736,3625.736,7.04,51500839
2025-01-10,1570,3647736,3647.736,7.08,51500839
2025-01-13,1570,3531736,3531.736,6.85,51500839
2025-01-14,1570,3539736,3539.736,6.87,51500839
2025-01-15,1570,3558736,3558.736,6.91,51500839
2025-01-16,1570,3556736,3556.736,6.9,51500839
2025-01-17,1570,3557736,3557.736,6.9,51500839
2025-01-20,1570,3544736,3544.736,6.88,51500839
2025-01-21,1570,3526337,3526.337,6.84,51500839
2025-01-22,1570,3535337,3535.337,6.86,51500839
2025-01-23,1570,3535337,3535.337,6.86,51500839
2025-01-24,1570,3535337,3535.337,6.86,51500839
2025-02-03,1570,3508337,3508.337,6.81,51500839
2025-02-04,1570,3504337,3504.337,6.8,51500839
2025-02-05,1570,3526337,3526.337,6.84,51500839
2025-02-06,1570,3543337,3543.337,6.88,51500839
2025-02-07,1570,3529337,3529.337,6.85,51500839
2025-02-10,1570,3507337,3507.337,6.81,51500839
2025-02-11,1570,3197337,3197.337,6.2,51500839
2025-02-12,1570,3192337,3192.337,6.19,51500839
2025-02-13,1570,3239337,3239.337,6.28,51500839
2025-02-14,1570,3140338,3140.338,6.09,51500839
2025-02-17,1570,3138338,3138.338,6.09,51500839
2025-02-18,1570,3187338,3187.338,6.18,51500839
2025-02-19,1570,3278338,3278.338,6.36,51500839
2025-02-20,1570,3236338,3236.338,6.28,51500839
2025-02-21,1570,3289338,3289.338,6.38,51500839
2025-02-24,1570,3477338,3477.338,6.75,51500839
2025-02-25,1570,3393338,3393.338,6.58,51500839
2025-02-26,1570,3351338,3351.338,6.5,51500839
2025-02-27,1570,3389338,3389.338,6.58,51500839
2025-03-03,1570,3459338,3459.338,6.71,51500839
2025-03-04,1570,3483338,3483.338,6.76,51500839
2025-03-05,1570,3492338,3492.338,6.78,51500839
2025-03-06,1570,3480338,3480.338,6.75,51500839
2025-03-07,1570,3471338,3471.338,6.74,51500839
2025-03-10,1570,3454338,3454.338,6.7,51500839
2025-03-11,1570,3492338,3492.338,6.78,51500839
2025-03-12,1570,3499138,3499.138,6.79,51500839
2025-03-13,1570,3461138,3461.138,6.72,51500839
2025-03-14,1570,3437138,3437.138,6.67,51500839
2025-03-17,1570,3438138,3438.138,6.67,51500839
2025-03-18,1570,3414138,3414.138,6.62,51500839
2025-03-19,1570,3416138,3416.138,6.63,51500839
2025-03-20,1570,3384138,3384.138,6.57,51500839
2025-03-21,1570,3357138,3357.138,6.51,51500839
2025-03-24,1570,3313138,3313.138,6.43,51500839
2025-03-25,1570,3270138,3270.138,6.34,51500839
2025-03-26,1570,3277138,3277.138,6.36,51500839
2025-03-27,1570,3267138,3267.138,6.34,51500839
2025-03-28,1570,3172138,3172.138,6.15,51500839
2025-03-31,1570,3118138,3118.138,6.05,51500839
2025-04-01,1570,3237138,3237.138,6.28,51500839
2025-04-02,1570,3229138,3229.138,6.27,51500839
2025-04-07,1570,3229138,3229.138,6.27,51500839
2025-04-08,1570,3056138,3056.138,5.93,51500839
2025-04-09,1570,2979138,2979.138,5.78,51500839
2025-04-10,1570,2985138,2985.138,5.79,51500839
2025-04-11,1570,3008138,3008.138,5.84,51500839
2025-04-14,1570,2955138,2955.138,5.73,51500839
2025-04-15,1570,3010138,3010.138,5.84,51500839
2025-04-16,1570,2973139,2973.139,5.77,51500839
2025-04-17,1570,2950139,2950.139,5.72,51500839
2025-04-18,1570,2953140,2953.14,5.73,51500839
2025-04-21,1570,2933140,2933.14,5.69,51500839
2025-04-22,1570,2934141,2934.141,5.69,51500839
2025-04-23,1570,2950143,2950.143,5.72,51500839
2025-04-24,1570,2926143,2926.143,5.68,51500839
2025-04-25,1570,2930143,2930.143,5.68,51500839
2025-04-28,1570,2937143,2937.143,5.7,51500839
2025-04-29,1570,2944143,2944.143,5.71,51500839
2025-04-30,1570,2926143,2926.143,5.68,51500839
2025-05-02,1570,2888143,2888.143,5.6,51500839
2025-05-05,1570,2857143,2857.143,5.54,51500839
2025-05-06,1570,2862143,2862.143,5.55,51500839
2025-05-07,1570,2861143,2861.143,5.55,51500839
2025-05-08,1570,2880143,2880.143,5.59,51500839
2025-05-09,1570,2863143,2863.143,5.55,51500839
2025-05-12,1570,2834143,2834.143,5.5,51500839
2025-05-13,1570,2806143,2806.143,5.44,51500839
2025-05-14,1570,2793143,2793.143,5.42,51500839
2025-05-15,1570,2771138,2771.138,5.38,51500839
2025-05-16,1570,2724138,2724.138,5.28,51500839
2025-05-19,1570,2710138,2710.138,5.26,51500839
2025-05-20,1570,2698138,2698.138,5.23,51500839
2025-05-21,1570,2682138,2682.138,5.2,51500839
2025-05-22,1570,2662138,2662.138,5.16,51500839
2025-05-23,1570,2659138,2659.138,5.16,51500839
2025-05-26,1570,2639138,2639.138,5.12,51500839
2025-05-27,1570,2620138,2620.138,5.08,51500839
2025-05-28,1570,2605138,2605.138,5.05,51500839
2025-05-29,1570,2591138,2591.138,5.03,51500839
2025-06-02,1570,2573138,2573.138,4.99,51500839
2025-06-03,1570,2562138,2562.138,4.97,51500839
2025-06-04,1570,2545138,2545.138,4.94,51500839
2025-06-05,1570,2524138,2524.138,4.9,51500839
2025-06-06,1570,2512138,2512.138,4.87,51500839
2025-06-09,1570,2493138,2493.138,4.84,51500839
2025-06-10,1570,2477138,2477.138,4.8,51500839
2025-06-11,1570,2468138,2468.138,4.79,51500839
2025-06-12,1570,2434138,2434.138,4.72,51500839
2025-06-13,1570,2426138,2426.138,4.71,51500839
2025-06-16,1570,2412138,2412.138,4.68,51500839
2025-06-17,1570,2381138,2381.138,4.62,51500839
2025-06-18,1570,2373138,2373.138,4.6,51500839
2025-06-19,1570,2358138,2358.138,4.57,51500839
2025-06-20,1570,2343138,2343.138,4.54,51500839
2025-06-23,1570,2317138,2317.138,4.49,51500839
2025-06-24,1570,2325138,2325.138,4.51,51500839
2025-06-25,1570,2323138,2323.138,4.51,51500839
2025-06-26,1570,2325138,2325.138,4.51,51500839
2025-06-27,1570,2305138,2305.138,4.47,51500839
2025-06-30,1570,2305138,2305.138,4.47,51500839
2025-07-01,1570,2265138,2265.138,4.39,51500839
2025-07-02,1570,2265138,2265.138,4.39,51500839
2025-07-03,1570,2261138,2261.138,4.39,51500839
2025-07-04,1570,2240138,2240.138,4.34,51500839
2025-07-07,1570,2225138,2225.138,4.32,51500839
2025-07-08,1570,2134138,2134.138,4.14,51500839
2025-07-09,1570,2130140,2130.14,4.13,51500839
2025-07-10,1570,2133140,2133.14,4.14,51500839
2025-07-11,1570,2132140,2132.14,4.14,51500839
2025-07-14,1570,2103140,2103.14,4.08,51500839
2025-07-15,1570,2074140,2074.14,4.02,51500839
2025-07-16,1570,2062140,2062.14,4.0,51500839
2025-07-17,1570,2055140,2055.14,3.99,51500839
2025-07-18,1570,1974140,1974.14,3.83,51500839
2025-07-21,1570,1967140,1967.14,3.81,51500839
2025-07-22,1570,1934140,1934.14,3.75,51500839
2025-07-23,1570,1923140,1923.14,3.73,51500839
2025-07-24,1570,1850140,1850.14,3.59,51500839
2025-07-25,1570,1838140,1838.14,3.56,51500839
2025-07-28,1570,1821140,1821.14,3.53,51500839
2025-07-29,1570,1810140,1810.14,3.51,51500839
2025-07-30,1570,1805140,1805.14,3.5,51500839
2025-07-31,1570,1720140,1720.14,3.34,51500839
2025-08-01,1570,1704140,1704.14,3.3,51500839
2025-08-04,1570,1693140,1693.14,3.28,51500839
2025-08-05,1570,1678140,1678.14,3.25,51500839
2025-08-06,1570,1666140,1666.14,3.23,51500839
2025-08-07,1570,1652140,1652.14,3.2,51500839
2025-08-08,1570,1632140,1632.14,3.16,51500839
2025-08-11,1570,1622140,1622.14,3.14,51500839
2025-08-12,1570,1588140,1588.14,3.08,51500839
2025-08-13,1570,1586140,1586.14,3.07,51500839
2025-08-14,1570,1573140,1573.14,3.05,51500839
2025-08-15,1570,1565140,1565.14,3.03,51500839
2025-08-18,1570,1562140,1562.14,3.03,51500839
2025-08-19,1570,1546140,1546.14,3.0,51500839
2025-08-20,1570,1496140,1496.14,2.9,51500839
2025-08-21,1570,1494140,1494.14,2.9,51500839
2025-08-22,1570,1447140,1447.14,2.8,51500839
2025-08-25,1570,1445140,1445.14,2.8,51500839
2025-08-26,1570,1467140,1467.14,2.84,51500839
2025-08-27,1570,1494140,1494.14,2.9,51500839
2025-08-28,1570,1525140,1525.14,2.96,51500839
2025-08-29,1570,1523140,1523.14,2.95,51500839
2025-09-01,1570,1504140,1504.14,2.92,51500839
2025-09-02,1570,1471140,1471.14,2.85,51500839
2025-09-03,1570,1486140,1486.14,2.88,51500839
2025-09-04,1570,1504140,1504.14,2.92,51500839
2025-09-05,1570,1504140,1504.14,2.92,51500839
2025-09-08,1570,1535140,1535.14,2.98,51500839
2025-09-09,1570,1537140,1537.14,2.98,51500839
2025-09-10,1570,1537140,1537.14,2.98,51500839
2025-09-11,1570,1581140,1581.14,3.07,51500839
2025-09-12,1570,1577140,1577.14,3.06,51500839
2025-09-15,1570,1581140,1581.14,3.07,51500839
2025-09-16,1570,1487140,1487.14,2.88,51500839
2025-09-17,1570,1483140,1483.14,2.87,51500839
2025-09-18,1570,1473140,1473.14,2.86,51500839
2025-09-19,1570,1505140,1505.14,2.92,51500839
2025-09-22,1570,1493140,1493.14,2.89,51500839
2025-09-23,1570,1484140,1484.14,2.88,51500839
2025-09-24,1570,1491140,1491.14,2.89,51500839
2025-09-25,1570,1688140,1688.14,3.27,51500839
2025-09-26,1570,1657140,1657.14,3.21,51500839
2025-09-30,1570,1726140,1726.14,3.35,51500839
2025-10-01,1570,1726140,1726.14,3.35,51500839
2025-10-02,1570,1756140,1756.14,3.4,51500839
2025-10-03,1570,1757140,1757.14,3.41,51500839
2025-10-07,1570,1476140,1476.14,2.86,51500839
2025-10-08,1570,1386140,1386.14,2.69,51500839
2025-10-09,1570,1354140,1354.14,2.62,51500839
2025-10-13,1570,1500140,1500.14,2.91,51500839
2025-10-14,1570,1479140,1479.14,2.87,51500839
2025-10-15,1570,1482140,1482.14,2.87,51500839
2025-10-16,1570,1250140,1250.14,2.42,51500839
2025-10-17,1570,671140,671.14,1.3,51500839
2025-10-20,1570,721140,721.14,1.4,51500839
2025-10-21,1570,555140,555.14,1.07,51500839
2025-10-22,1570,650140,650.14,1.26,51500839
2025-10-23,1570,715140,715.14,1.38,51500839
2025-10-27,1570,882140,882.14,1.71,51500839
2025-10-28,1570,913140,913.14,1.77,51500839
2025-10-29,1570,989140,989.14,1.92,51500839
2025-10-30,1570,1008140,1008.14,1.95,51500839
2025-10-31,1570,1046140,1046.14,2.03,51500839
2025-11-03,1570,892140,892.14,1.73,51500839
2025-11-04,1570,1007140,1007.14,1.95,51500839
2025-11-05,1570,1024140,1024.14,1.98,51500839
2025-11-06,1570,994140,994.14,1.93,51500839
2025-11-07,1570,1033140,1033.14,2.0,51500839
2025-11-10,1570,1068140,1068.14,2.07,51500839
2025-11-11,1570,1088140,1088.14,2.11,51500839
2025-11-12,1570,1071140,1071.14,2.07,51500839
2025-11-13,1570,1063140,1063.14,2.06,51500839
2025-11-14,1570,859140,859.14,1.66,51500839
2025-11-17,1570,1011140,1011.14,1.96,51500839
2025-11-18,1570,837140,837.14,1.62,51500839
2025-11-19,1570,820140,820.14,1.59,51500839
2025-11-20,1570,755140,755.14,1.46,51500839
2025-11-21,1570,749140,749.14,1.45,51500839
2025-11-24,1570,793140,793.14,1.54,51500839
2025-11-25,1570,863140,863.14,1.67,51500839
2025-11-26,1570,853140,853.14,1.65,51500839
2025-11-27,1570,898140,898.14,1.74,51500839
2025-11-28,1570,929140,929.14,1.8,51500839
2025-12-01,1570,988140,988.14,1.91,51500839
2025-12-02,1570,994140,994.14,1.93,51500839
2025-12-03,1570,1019140,1019.14,1.97,51500839
2025-12-04,1570,1038140,1038.14,2.01,51500839
2025-12-05,1570,1045140,1045.14,2.02,51500839
2025-12-08,1570,1105140,1105.14,2.14,51500839
2025-12-09,1570,1118140,1118.14,2.17,51500839
2025-12-10,1570,1157140,1157.14,2.24,51500839
2025-12-11,1570,1163140,1163.14,2.25,51500839
2025-12-12,1570,1171140,1171.14,2.27,51500839
2025-12-15,1570,1193140,1193.14,2.31,51500839
2025-12-16,1570,1195140,1195.14,2.32,51500839
2025-12-17,1570,1187140,1187.14,2.3,51500839
2025-12-18,1570,1192140,1192.14,2.31,51500839
2025-12-19,1570,1149140,1149.14,2.23,51500839
2025-12-22,1570,1127140,1127.14,2.18,51500839
2025-12-23,1570,1128140,1128.14,2.19,51500839
2025-12-24,1570,1130140,1130.14,2.19,51500839
2025-12-26,1570,1128140,1128.14,2.19,51500839
2025-12-29,1570,1164140,1164.14,2.26,51500839
2025-12-30,1570,1193140,1193.14,2.31,51500839
2025-12-31,1570,1206140,1206.14,2.34,51500839
2026-01-02,1570,1237140,1237.14,2.4,51500839
2026-01-05,1570,1196140,1196.14,2.32,51500839
2026-01-06,1570,1200140,1200.14,2.33,51500839
2026-01-07,1570,1242140,1242.14,2.41,51500839
2026-01-08,1570,1199140,1199.14,2.32,51500839
2026-01-09,1570,1168140,1168.14,2.26,51500839
2026-01-12,1570,1163140,1163.14,2.25,51500839
2026-01-13,1570,1143140,1143.14,2.21,51500839
2026-01-14,1570,1157140,1157.14,2.24,51500839
2026-01-15,1570,1176140,1176.14,2.28,51500839
2026-01-16,1570,1187140,1187.14,2.3,51500839
2026-01-19,1570,1173140,1173.14,2.27,51500839
2026-01-20,1570,1171140,1171.14,2.27,51500839
2026-01-21,1570,1168140,1168.14,2.26,51500839
2026-01-22,1570,1179140,1179.14,2.28,51500839
2026-01-23,1570,1182140,1182.14,2.29,51500839
2026-01-26,1570,1188140,1188.14,2.3,51500839
2026-01-27,1570,1145140,1145.14,2.22,51500839
2026-01-28,1570,1194140,1194.14,2.31,51500839
2026-01-29,1570,1192140,1192.14,2.31,51500839
2026-01-30,1570,1176140,1176.14,2.28,51500839
2026-02-02,1570,1179139,1179.139,2.28,51500839
2026-02-03,1570,1177139,1177.139,2.28,51500839
2026-02-04,1570,1219139,1219.139,2.36,51500839
2026-02-05,1570,1188139,1188.139,2.3,51500839
2026-02-06,1570,1174139,1174.139,2.27,51500839
2026-02-09,1570,1196139,1196.139,2.32,51500839
2026-02-10,1570,1197139,1197.139,2.32,51500839
2026-02-11,1570,1186139,1186.139,2.3,51500839
2026-02-12,1570,1186139,1186.139,2.3,51500839
2026-02-13,1570,1186139,1186.139,2.3,51500839
2026-02-23,1570,1140139,1140.139,2.21,51500839
2026-02-24,1570,1139139,1139.139,2.21,51500839
2026-02-25,1570,1131139,1131.139,2.19,51500839
2026-02-26,1570,1118139,1118.139,2.17,51500839
2026-03-02,1570,1095139,1095.139,2.12,51500839
2026-03-03,1570,1035139,1035.139,2.0,51500839
2026-03-04,1570,1026139,1026.139,1.99,51500839
2026-03-05,1570,1035139,1035.139,2.0,51500839
2026-03-06,1570,1038139,1038.139,2.01,51500839
2026-03-09,1570,980140,980.14,1.9,51500839
2026-03-10,1570,964141,964.141,1.87,51500839
2026-03-11,1570,971141,971.141,1.88,51500839
2026-03-12,1570,963141,963.141,1.87,51500839
2026-03-13,1570,963141,963.141,1.87,51500839
2026-03-16,1570,974142,974.142,1.89,51500839
2026-03-17,1570,983143,983.143,1.9,51500839
2026-03-18,1570,987143,987.143,1.91,51500839
2026-03-19,1570,1008143,1008.143,1.95,51500839
2026-03-20,1570,1008143,1008.143,1.95,51500839
2026-03-23,1570,1007143,1007.143,1.95,51500839
2026-03-24,1570,1010143,1010.143,1.96,51500839
2026-03-25,1570,1015143,1015.143,1.97,51500839
2026-03-26,1570,997142,997.142,1.93,51500839
2026-03-27,1570,996142,996.142,1.93,51500839
2026-03-30,1570,999142,999.142,1.94,51500839
2026-03-31,1570,981142,981.142,1.9,51500839
2026-04-01,1570,964142,964.142,1.87,51500839
2026-04-02,1570,958142,958.142,1.86,51500839
2026-04-07,1570,958142,958.142,1.86,51500839
2026-04-08,1570,963142,963.142,1.87,51500839
2026-04-09,1570,961142,961.142,1.86,51500839
2026-04-10,1570,992142,992.142,1.92,51500839
2026-04-13,1570,992142,992.142,1.92,51500839
2026-04-14,1570,999142,999.142,1.94,51500839
2026-04-15,1570,993142,993.142,1.92,51500839
2026-04-16,1570,999142,999.142,1.94,51500839
2026-04-17,1570,1016142,1016.142,1.97,51500839
2026-04-20,1570,1090142,1090.142,2.11,51500839
2026-04-21,1570,1094722,1094.722,2.12,51500839
2026-04-22,1570,1151722,1151.722,2.23,51500839
2026-04-23,1570,1116722,1116.722,2.16,51500839
2026-04-24,1570,1157722,1157.722,2.24,51500839
2026-04-27,1570,1237722,1237.722,2.4,51500839
2026-04-28,1570,1321722,1321.722,2.56,51500839
2026-04-29,1570,1289722,1289.722,2.5,51500839
2026-04-30,1570,1318722,1318.722,2.56,51500839
2026-05-04,1570,1365722,1365.722,2.65,51500839
2026-05-05,1570,1412722,1412.722,2.74,51500839
2026-05-06,1570,1443722,1443.722,2.8,51500839
2026-05-07,1570,1446722,1446.722,2.8,51500839
2026-05-08,1570,1481722,1481.722,2.87,51500839
2026-05-11,1570,1594722,1594.722,3.09,51500839
2026-05-12,1570,1472722,1472.722,2.85,51500839
2026-05-13,1570,1513722,1513.722,2.93,51500839
2026-05-14,1570,1549722,1549.722,3.0,51500839
2026-05-15,1570,1555722,1555.722,3.02,51500839
2026-05-18,1570,1187721,1187.721,2.3,51500839
2026-05-19,1570,1106721,1106.721,2.14,51500839
2026-05-20,1570,1119722,1119.722,2.17,51500839
