date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-07-17,2342,6428284,6428.284,4.08,157451744
2024-07-18,2342,6311284,6311.284,4.0,157451744
2024-07-19,2342,5936284,5936.284,3.77,157451744
2024-07-22,2342,5900284,5900.284,3.74,157451744
2024-07-23,2342,5992284,5992.284,3.8,157451744
2024-07-26,2342,5986284,5986.284,3.8,157451744
2024-07-29,2342,5892284,5892.284,3.74,157451744
2024-07-30,2342,5971284,5971.284,3.79,157451744
2024-07-31,2342,5926284,5926.284,3.76,157451744
2024-08-01,2342,6366656,6366.656,4.04,157451744
2024-08-02,2342,6143656,6143.656,3.9,157451744
2024-08-05,2342,5640656,5640.656,3.58,157451744
2024-08-06,2342,5584656,5584.656,3.54,157451744
2024-08-07,2342,5607656,5607.656,3.56,157451744
2024-08-08,2342,5594656,5594.656,3.55,157451744
2024-08-09,2342,5734656,5734.656,3.64,157451744
2024-08-12,2342,5693171,5693.171,3.61,157451744
2024-08-13,2342,5678171,5678.171,3.6,157451744
2024-08-14,2342,5671171,5671.171,3.6,157451744
2024-08-15,2342,5692171,5692.171,3.61,157451744
2024-08-16,2342,5707171,5707.171,3.62,157451744
2024-08-19,2342,5769171,5769.171,3.66,157451744
2024-08-20,2342,5912171,5912.171,3.75,157451744
2024-08-21,2342,5871201,5871.201,3.72,157451744
2024-08-22,2342,6037201,6037.201,3.83,157451744
2024-08-23,2342,6060201,6060.201,3.84,157451744
2024-08-26,2342,6346201,6346.201,4.03,157451744
2024-08-27,2342,6408201,6408.201,4.06,157451744
2024-08-28,2342,6526201,6526.201,4.14,157451744
2024-08-29,2342,6569201,6569.201,4.17,157451744
2024-08-30,2342,6606201,6606.201,4.19,157451744
2024-09-02,2342,6632201,6632.201,4.21,157451744
2024-09-03,2342,6695201,6695.201,4.25,157451744
2024-09-04,2342,6640202,6640.202,4.21,157451744
2024-09-05,2342,6852202,6852.202,4.35,157451744
2024-09-06,2342,6870202,6870.202,4.36,157451744
2024-09-09,2342,6997202,6997.202,4.44,157451744
2024-09-10,2342,7010202,7010.202,4.45,157451744
2024-09-11,2342,7038202,7038.202,4.47,157451744
2024-09-12,2342,7008202,7008.202,4.45,157451744
2024-09-13,2342,7234202,7234.202,4.59,157451744
2024-09-16,2342,7392202,7392.202,4.69,157451744
2024-09-18,2342,7353202,7353.202,4.67,157451744
2024-09-19,2342,7472202,7472.202,4.74,157451744
2024-09-20,2342,7979202,7979.202,5.06,157451744
2024-09-23,2342,8119202,8119.202,5.15,157451744
2024-09-24,2342,8072202,8072.202,5.12,157451744
2024-09-25,2342,8362202,8362.202,5.31,157451744
2024-09-26,2342,8505202,8505.202,5.4,157451744
2024-09-27,2342,9227202,9227.202,5.86,157451744
2024-09-30,2342,9236859,9236.859,5.86,157451744
2024-10-01,2342,9076859,9076.859,5.76,157451744
2024-10-04,2342,9140859,9140.859,5.8,157451744
2024-10-07,2342,8952859,8952.859,5.68,157451744
2024-10-08,2342,9059859,9059.859,5.75,157451744
2024-10-09,2342,9016859,9016.859,5.72,157451744
2024-10-11,2342,9286894,9286.894,5.89,157451744
2024-10-14,2342,9323894,9323.894,5.92,157451744
2024-10-15,2342,9963909,9963.909,6.32,157451744
2024-10-16,2342,10239909,10239.909,6.5,157451744
2024-10-17,2342,10204909,10204.909,6.48,157451744
2024-10-18,2342,10188909,10188.909,6.47,157451744
2024-10-21,2342,10246859,10246.859,6.5,157451744
2024-10-22,2342,10415859,10415.859,6.61,157451744
2024-10-23,2342,10423859,10423.859,6.62,157451744
2024-10-24,2342,10628859,10628.859,6.75,157451744
2024-10-25,2342,10597859,10597.859,6.73,157451744
2024-10-28,2342,10877859,10877.859,6.9,157451744
2024-10-29,2342,10846859,10846.859,6.88,157451744
2024-10-30,2342,10788859,10788.859,6.85,157451744
2024-11-01,2342,10732859,10732.859,6.81,157451744
2024-11-04,2342,10721859,10721.859,6.8,157451744
2024-11-05,2342,10710859,10710.859,6.8,157451744
2024-11-06,2342,10677859,10677.859,6.78,157451744
2024-11-07,2342,10730859,10730.859,6.81,157451744
2024-11-08,2342,10635972,10635.972,6.75,157451744
2024-11-11,2342,11202972,11202.972,7.11,157391744
2024-11-12,2342,11220973,11220.973,7.12,157391744
2024-11-13,2342,11215973,11215.973,7.12,157391744
2024-11-14,2342,11092973,11092.973,7.04,157391744
2024-11-15,2342,11615973,11615.973,7.38,157391744
2024-11-18,2342,11390973,11390.973,7.23,157391744
2024-11-19,2342,11350973,11350.973,7.21,157391744
2024-11-20,2342,11445973,11445.973,7.27,157391744
2024-11-21,2342,11663973,11663.973,7.41,157391744
2024-11-22,2342,12122973,12122.973,7.7,157391744
2024-11-25,2342,12421973,12421.973,7.89,157391744
2024-11-26,2342,12396973,12396.973,7.87,157391744
2024-11-27,2342,12419973,12419.973,7.89,157391744
2024-11-28,2342,12522973,12522.973,7.95,157391744
2024-11-29,2342,12668973,12668.973,8.04,157391744
2024-12-02,2342,12718973,12718.973,8.08,157391744
2024-12-03,2342,13057973,13057.973,8.29,157391744
2024-12-04,2342,13278973,13278.973,8.43,157391744
2024-12-05,2342,13439973,13439.973,8.53,157391744
2024-12-06,2342,14050973,14050.973,8.92,157391744
2024-12-09,2342,14013974,14013.974,8.9,157391744
2024-12-10,2342,13916974,13916.974,8.84,157391744
2024-12-11,2342,14184974,14184.974,9.01,157391744
2024-12-12,2342,13996974,13996.974,8.89,157391744
2024-12-13,2342,13706974,13706.974,8.7,157391744
2024-12-16,2342,13442974,13442.974,8.54,157391744
2024-12-17,2342,13448974,13448.974,8.54,157391744
2024-12-18,2342,13357974,13357.974,8.48,157391744
2024-12-19,2342,13060974,13060.974,8.29,157391744
2024-12-20,2342,12873974,12873.974,8.17,157391744
2024-12-23,2342,12838974,12838.974,8.15,157391744
2024-12-24,2342,12895974,12895.974,8.19,157391744
2024-12-25,2342,12927974,12927.974,8.21,157391744
2024-12-26,2342,12851974,12851.974,8.16,157391744
2024-12-27,2342,12909974,12909.974,8.2,157391744
2024-12-30,2342,12797974,12797.974,8.13,157391744
2024-12-31,2342,12747974,12747.974,8.09,157391744
2025-01-02,2342,12565974,12565.974,7.98,157391744
2025-01-03,2342,12339974,12339.974,7.84,157391744
2025-01-06,2342,12265974,12265.974,7.79,157391744
2025-01-07,2342,12228974,12228.974,7.76,157391744
2025-01-08,2342,12209974,12209.974,7.75,157391744
2025-01-09,2342,12043974,12043.974,7.65,157391744
2025-01-10,2342,12033069,12033.069,7.64,157391744
2025-01-13,2342,12028069,12028.069,7.64,157391744
2025-01-14,2342,12039069,12039.069,7.64,157391744
2025-01-15,2342,12073070,12073.07,7.67,157391744
2025-01-16,2342,12077070,12077.07,7.67,157391744
2025-01-17,2342,12129070,12129.07,7.7,157391744
2025-01-20,2342,12207070,12207.07,7.75,157391744
2025-01-21,2342,12189070,12189.07,7.74,157391744
2025-01-22,2342,12161070,12161.07,7.72,157391744
2025-01-23,2342,12161070,12161.07,7.72,157391744
2025-01-24,2342,12161070,12161.07,7.72,157391744
2025-02-03,2342,12122070,12122.07,7.7,157391744
2025-02-04,2342,12169070,12169.07,7.73,157391744
2025-02-05,2342,12199070,12199.07,7.75,157391744
2025-02-06,2342,12316070,12316.07,7.82,157391744
2025-02-07,2342,12317070,12317.07,7.82,157391744
2025-02-10,2342,12329070,12329.07,7.83,157391744
2025-02-11,2342,12305070,12305.07,7.81,157391744
2025-02-12,2342,12327070,12327.07,7.83,157391744
2025-02-13,2342,12488070,12488.07,7.93,157391744
2025-02-14,2342,12553070,12553.07,7.97,157391744
2025-02-17,2342,12563070,12563.07,7.98,157391744
2025-02-18,2342,12547070,12547.07,7.97,157391744
2025-02-19,2342,12711070,12711.07,8.07,157391744
2025-02-20,2342,12662070,12662.07,8.04,157391744
2025-02-21,2342,12727070,12727.07,8.08,157391744
2025-02-24,2342,12514070,12514.07,7.95,157391744
2025-02-25,2342,12499070,12499.07,7.94,157391744
2025-02-26,2342,12437070,12437.07,7.9,157391744
2025-02-27,2342,12363070,12363.07,7.85,157391744
2025-03-03,2342,12246070,12246.07,7.78,157391744
2025-03-04,2342,12142070,12142.07,7.71,157391744
2025-03-05,2342,12155070,12155.07,7.72,157391744
2025-03-06,2342,12113070,12113.07,7.69,157391744
2025-03-07,2342,12049071,12049.071,7.65,157391744
2025-03-10,2342,12019071,12019.071,7.63,157391744
2025-03-11,2342,11948071,11948.071,7.59,157391744
2025-03-12,2342,11920071,11920.071,7.57,157391744
2025-03-13,2342,11827071,11827.071,7.51,157391744
2025-03-14,2342,11871071,11871.071,7.54,157391744
2025-03-17,2342,11849071,11849.071,7.52,157391744
2025-03-18,2342,11793071,11793.071,7.49,157391744
2025-03-19,2342,11786071,11786.071,7.48,157391744
2025-03-20,2342,11921071,11921.071,7.57,157391744
2025-03-21,2342,11841071,11841.071,7.52,157391744
2025-03-24,2342,11866071,11866.071,7.53,157391744
2025-03-25,2342,11927071,11927.071,7.57,157391744
2025-03-26,2342,12050071,12050.071,7.65,157391744
2025-03-27,2342,12086071,12086.071,7.67,157391744
2025-03-28,2342,11879071,11879.071,7.54,157391744
2025-03-31,2342,11397071,11397.071,7.24,157391744
2025-04-01,2342,11340071,11340.071,7.2,157391744
2025-04-02,2342,11350071,11350.071,7.21,157391744
2025-04-07,2342,11342071,11342.071,7.2,157391744
2025-04-08,2342,11235071,11235.071,7.13,157391744
2025-04-09,2342,11155071,11155.071,7.08,157391744
2025-04-10,2342,11162071,11162.071,7.09,157391744
2025-04-11,2342,11133127,11133.127,7.07,157391744
2025-04-14,2342,11101101,11101.101,7.05,157391744
2025-04-15,2342,11142171,11142.171,7.07,157391744
2025-04-16,2342,11057071,11057.071,7.02,157391744
2025-04-17,2342,11088071,11088.071,7.04,157391744
2025-04-18,2342,11075436,11075.436,7.03,157391744
2025-04-21,2342,11041071,11041.071,7.01,157391744
2025-04-22,2342,11054129,11054.129,7.02,157391744
2025-04-23,2342,11069071,11069.071,7.03,157391744
2025-04-24,2342,11119281,11119.281,7.06,157391744
2025-04-25,2342,11120073,11120.073,7.06,157391744
2025-04-28,2342,11230194,11230.194,7.13,157391744
2025-04-29,2342,11212161,11212.161,7.12,157391744
2025-04-30,2342,11189076,11189.076,7.1,157391744
2025-05-02,2342,11216141,11216.141,7.12,157391744
2025-05-05,2342,11171570,11171.57,7.09,157391744
2025-05-06,2342,11169193,11169.193,7.09,157391744
2025-05-07,2342,11152072,11152.072,7.08,157391744
2025-05-08,2342,11233166,11233.166,7.13,157391744
2025-05-09,2342,11227458,11227.458,7.13,157391744
2025-05-12,2342,11296344,11296.344,7.17,157391744
2025-05-13,2342,11356071,11356.071,7.21,157391744
2025-05-14,2342,11394501,11394.501,7.23,157391744
2025-05-15,2342,11297521,11297.521,7.17,157391744
2025-05-16,2342,11310121,11310.121,7.18,157391744
2025-05-19,2342,11139899,11139.899,7.07,157391744
2025-05-20,2342,11132518,11132.518,7.07,157391744
2025-05-21,2342,11088918,11088.918,7.04,157391744
2025-05-22,2342,10329924,10329.924,6.56,157391744
2025-05-23,2342,10191300,10191.3,6.47,157391744
2025-05-26,2342,10093299,10093.299,6.41,157391744
2025-05-27,2342,9943374,9943.374,6.31,157391744
2025-05-28,2342,9893064,9893.064,6.28,157391744
2025-05-29,2342,9851075,9851.075,6.25,157391744
2025-06-02,2342,9792064,9792.064,6.22,157391744
2025-06-03,2342,9764794,9764.794,6.2,157391744
2025-06-04,2342,9751552,9751.552,6.19,157391744
2025-06-05,2342,9696069,9696.069,6.16,157391744
2025-06-06,2342,9738064,9738.064,6.18,157391744
2025-06-09,2342,9652064,9652.064,6.13,157391744
2025-06-10,2342,9655064,9655.064,6.13,157391744
2025-06-11,2342,9716096,9716.096,6.17,157391744
2025-06-12,2342,9718185,9718.185,6.17,157391744
2025-06-13,2342,9555064,9555.064,6.07,157391744
2025-06-16,2342,9547102,9547.102,6.06,157391744
2025-06-17,2342,9581102,9581.102,6.08,157391744
2025-06-18,2342,9611102,9611.102,6.1,157391744
2025-06-19,2342,9479102,9479.102,6.02,157391744
2025-06-20,2342,9432343,9432.343,5.99,157391744
2025-06-23,2342,9395343,9395.343,5.96,157391744
2025-06-24,2342,9438343,9438.343,5.99,157391744
2025-06-25,2342,9401343,9401.343,5.97,157391744
2025-06-26,2342,9394343,9394.343,5.96,157391744
2025-06-27,2342,9452743,9452.743,6.0,157391744
2025-06-30,2342,9428743,9428.743,5.99,157391744
2025-07-01,2342,9442743,9442.743,5.99,157391744
2025-07-02,2342,9447743,9447.743,6.0,157391744
2025-07-03,2342,9501743,9501.743,6.03,157391744
2025-07-04,2342,9396743,9396.743,5.97,157391744
2025-07-07,2342,9364743,9364.743,5.94,157596744
2025-07-08,2342,9301743,9301.743,5.9,157596744
2025-07-09,2342,9285743,9285.743,5.89,157596744
2025-07-10,2342,9283743,9283.743,5.89,157596744
2025-07-11,2342,9307743,9307.743,5.9,157596744
2025-07-14,2342,9218743,9218.743,5.84,157596744
2025-07-15,2342,9258743,9258.743,5.87,157596744
2025-07-16,2342,9292743,9292.743,5.89,157596744
2025-07-17,2342,9230743,9230.743,5.85,157596744
2025-07-18,2342,9204743,9204.743,5.84,157596744
2025-07-21,2342,9225780,9225.78,5.85,157596744
2025-07-22,2342,8980780,8980.78,5.69,157596744
2025-07-23,2342,9008780,9008.78,5.71,157596744
2025-07-24,2342,9002780,9002.78,5.71,157596744
2025-07-25,2342,8991780,8991.78,5.7,157596744
2025-07-28,2342,8958780,8958.78,5.68,157596744
2025-07-29,2342,8916780,8916.78,5.65,157596744
2025-07-30,2342,8928780,8928.78,5.66,157596744
2025-07-31,2342,8710780,8710.78,5.52,157596744
2025-08-01,2342,8586780,8586.78,5.44,157596744
2025-08-04,2342,8639780,8639.78,5.48,157596744
2025-08-05,2342,8646780,8646.78,5.48,157596744
2025-08-06,2342,8362780,8362.78,5.3,157596744
2025-08-07,2342,8341780,8341.78,5.29,157596744
2025-08-08,2342,8328780,8328.78,5.28,157596744
2025-08-11,2342,8219780,8219.78,5.21,157596744
2025-08-12,2342,8277780,8277.78,5.25,157596744
2025-08-13,2342,8379780,8379.78,5.31,157596744
2025-08-14,2342,8539780,8539.78,5.41,157596744
2025-08-15,2342,8616780,8616.78,5.46,157596744
2025-08-18,2342,8672780,8672.78,5.5,157596744
2025-08-19,2342,8653780,8653.78,5.49,157596744
2025-08-20,2342,5679904,5679.904,3.6,157568744
2025-08-21,2342,5787904,5787.904,3.67,157568744
2025-08-22,2342,5672904,5672.904,3.6,157568744
2025-08-25,2342,5675953,5675.953,3.6,157568744
2025-08-26,2342,5663953,5663.953,3.59,157568744
2025-08-27,2342,5751953,5751.953,3.65,157568744
2025-08-28,2342,5676953,5676.953,3.6,157568744
2025-08-29,2342,5565003,5565.003,3.53,157568744
2025-09-01,2342,5403003,5403.003,3.42,157568744
2025-09-02,2342,5321003,5321.003,3.37,157568744
2025-09-03,2342,5042003,5042.003,3.19,157568744
2025-09-04,2342,4444003,4444.003,2.82,157568744
2025-09-05,2342,4169003,4169.003,2.64,157568744
2025-09-08,2342,3532003,3532.003,2.24,157568744
2025-09-09,2342,2923160,2923.16,1.85,157568744
2025-09-10,2342,2701160,2701.16,1.71,157568744
2025-09-11,2342,2252160,2252.16,1.42,157568744
2025-09-12,2342,2730160,2730.16,1.73,157568744
2025-09-15,2342,458160,458.16,0.29,157568744
2025-09-16,2342,781160,781.16,0.49,157568744
2025-09-17,2342,890810,890.81,0.56,157568744
2025-09-18,2342,1070905,1070.905,0.67,157568744
2025-09-19,2342,819355,819.355,0.51,157568744
2025-09-22,2342,646355,646.355,0.41,157568744
2025-09-23,2342,687385,687.385,0.43,157568744
2025-09-24,2342,435385,435.385,0.27,157568744
2025-09-25,2342,411385,411.385,0.26,157568744
2025-09-26,2342,468395,468.395,0.29,157568744
2025-09-30,2342,368411,368.411,0.23,157568744
2025-10-01,2342,369411,369.411,0.23,157568744
2025-10-02,2342,402411,402.411,0.25,157568744
2025-10-03,2342,620411,620.411,0.39,157568744
2025-10-07,2342,634411,634.411,0.4,157568744
2025-10-08,2342,616411,616.411,0.39,157568744
2025-10-09,2342,1233411,1233.411,0.78,157568744
2025-10-13,2342,0,0.0,0.0,157568744
2025-10-14,2342,459410,459.41,0.29,157568744
2025-10-15,2342,121310,121.31,0.07,157568744
2025-10-16,2342,197410,197.41,0.12,157568744
2025-10-17,2342,0,0.0,0.0,157568744
2025-10-20,2342,0,0.0,0.0,157568744
2025-10-21,2342,880410,880.41,0.55,157568744
2025-10-22,2342,709410,709.41,0.45,157568744
2025-10-23,2342,164410,164.41,0.1,157568744
2025-10-27,2342,0,0.0,0.0,157568744
2025-10-28,2342,0,0.0,0.0,157568744
2025-10-29,2342,0,0.0,0.0,157568744
2025-10-30,2342,0,0.0,0.0,157568744
2025-10-31,2342,0,0.0,0.0,157568744
2025-11-03,2342,0,0.0,0.0,157568744
2025-11-04,2342,21309,21.309,0.01,157568744
2025-11-05,2342,0,0.0,0.0,157568744
2025-11-06,2342,0,0.0,0.0,157568744
2025-11-07,2342,0,0.0,0.0,157568744
2025-11-10,2342,0,0.0,0.0,157568744
2025-11-11,2342,0,0.0,0.0,157568744
2025-11-12,2342,0,0.0,0.0,157568744
2025-11-13,2342,0,0.0,0.0,157568744
2025-11-14,2342,0,0.0,0.0,157568744
2025-11-17,2342,0,0.0,0.0,157568744
2025-11-18,2342,0,0.0,0.0,157568744
2025-11-19,2342,2627646,2627.646,1.66,157524744
2025-11-20,2342,2573646,2573.646,1.63,157524744
2025-11-21,2342,2740134,2740.134,1.73,157524744
2025-11-24,2342,2877134,2877.134,1.82,157524744
2025-11-25,2342,2825134,2825.134,1.79,157524744
2025-11-26,2342,2585134,2585.134,1.64,157524744
2025-11-27,2342,2914134,2914.134,1.84,157524744
2025-11-28,2342,2807134,2807.134,1.78,157524744
2025-12-01,2342,2427134,2427.134,1.54,157524744
2025-12-02,2342,2339134,2339.134,1.48,157524744
2025-12-03,2342,2519234,2519.234,1.59,157524744
2025-12-04,2342,2868284,2868.284,1.82,157524744
2025-12-05,2342,2953584,2953.584,1.87,157524744
2025-12-08,2342,3474584,3474.584,2.2,157524744
2025-12-09,2342,3452594,3452.594,2.19,157524744
2025-12-10,2342,3058594,3058.594,1.94,157524744
2025-12-11,2342,3184604,3184.604,2.02,157524744
2025-12-12,2342,3515714,3515.714,2.23,157524744
2025-12-15,2342,3586754,3586.754,2.27,157524744
2025-12-16,2342,3399754,3399.754,2.15,157524744
2025-12-17,2342,3003754,3003.754,1.9,157524744
2025-12-18,2342,2841754,2841.754,1.8,157524744
2025-12-19,2342,2596754,2596.754,1.64,157524744
2025-12-22,2342,3275754,3275.754,2.07,157524744
2025-12-23,2342,3063754,3063.754,1.94,157524744
2025-12-24,2342,2877784,2877.784,1.82,157524744
2025-12-26,2342,3178784,3178.784,2.01,157524744
2025-12-29,2342,3008284,3008.284,1.9,157524744
2025-12-30,2342,3121284,3121.284,1.98,157524744
2025-12-31,2342,2713915,2713.915,1.72,157524744
2026-01-02,2342,3351915,3351.915,2.12,157524744
2026-01-05,2342,3085855,3085.855,1.95,157524744
2026-01-06,2342,2766265,2766.265,1.75,157524744
2026-01-07,2342,3154815,3154.815,2.0,157524744
2026-01-08,2342,3081815,3081.815,1.95,157524744
2026-01-09,2342,3276815,3276.815,2.08,157524744
2026-01-12,2342,2497815,2497.815,1.58,157524744
2026-01-13,2342,3146815,3146.815,1.99,157524744
2026-01-14,2342,3194815,3194.815,2.02,157524744
2026-01-15,2342,2835815,2835.815,1.8,157524744
2026-01-16,2342,3311578,3311.578,2.1,157524744
2026-01-19,2342,3667578,3667.578,2.32,157524744
2026-01-20,2342,3427528,3427.528,2.17,157524744
2026-01-21,2342,4924128,4924.128,3.12,157524744
2026-01-22,2342,3094373,3094.373,1.96,157524744
2026-01-23,2342,3466773,3466.773,2.2,157524744
2026-01-26,2342,4348773,4348.773,2.76,157524744
2026-01-27,2342,4337773,4337.773,2.75,157524744
2026-01-28,2342,3920773,3920.773,2.48,157524744
2026-01-29,2342,4115773,4115.773,2.61,157524744
2026-01-30,2342,4652773,4652.773,2.95,157524744
2026-02-02,2342,5211773,5211.773,3.3,157524744
2026-02-03,2342,4841773,4841.773,3.07,157524744
2026-02-04,2342,4917773,4917.773,3.12,157524744
2026-02-05,2342,4776773,4776.773,3.03,157524744
2026-02-06,2342,4590714,4590.714,2.91,157524744
2026-02-09,2342,4427714,4427.714,2.81,157524744
2026-02-10,2342,4528714,4528.714,2.87,157524744
2026-02-11,2342,4371714,4371.714,2.77,157524744
2026-02-12,2342,4371714,4371.714,2.77,157524744
2026-02-13,2342,4371714,4371.714,2.77,157524744
2026-02-23,2342,4676714,4676.714,2.96,157524744
2026-02-24,2342,4857714,4857.714,3.08,157524744
2026-02-25,2342,4327714,4327.714,2.74,157524744
2026-02-26,2342,4393467,4393.467,2.78,157524744
2026-03-02,2342,4326467,4326.467,2.74,157524744
2026-03-03,2342,4114467,4114.467,2.61,157524744
2026-03-04,2342,4002467,4002.467,2.54,157524744
2026-03-05,2342,4342468,4342.468,2.75,157524744
2026-03-06,2342,4116468,4116.468,2.61,157524744
2026-03-09,2342,4066468,4066.468,2.58,157524744
2026-03-10,2342,4236469,4236.469,2.68,157524744
2026-03-11,2342,4643469,4643.469,2.94,157524744
2026-03-12,2342,4561928,4561.928,2.89,157524744
2026-03-13,2342,4449469,4449.469,2.82,157524744
2026-03-16,2342,4772661,4772.661,3.02,157524744
2026-03-17,2342,4921661,4921.661,3.12,157524744
2026-03-18,2342,5035661,5035.661,3.19,157524744
2026-03-19,2342,5119390,5119.39,3.24,157524744
2026-03-20,2342,5144390,5144.39,3.26,157524744
2026-03-23,2342,5349390,5349.39,3.39,157524744
2026-03-24,2342,5322390,5322.39,3.37,157524744
2026-03-25,2342,5203390,5203.39,3.3,157524744
2026-03-26,2342,5115390,5115.39,3.24,157524744
2026-03-27,2342,4821390,4821.39,3.06,157524744
2026-03-30,2342,4586390,4586.39,2.91,157524744
2026-03-31,2342,4344390,4344.39,2.75,157524744
2026-04-01,2342,4195390,4195.39,2.66,157524744
2026-04-02,2342,3921390,3921.39,2.48,157524744
2026-04-07,2342,4074390,4074.39,2.58,157524744
2026-04-08,2342,4295390,4295.39,2.72,157524744
2026-04-09,2342,4280390,4280.39,2.71,157524744
2026-04-10,2342,4163425,4163.425,2.64,157524744
2026-04-13,2342,4043426,4043.426,2.56,157524744
2026-04-14,2342,4237426,4237.426,2.69,157524744
2026-04-15,2342,4407427,4407.427,2.79,157524744
2026-04-16,2342,4729427,4729.427,3.0,157524744
2026-04-17,2342,4777819,4777.819,3.03,157524744
2026-04-20,2342,5124819,5124.819,3.25,157524744
2026-04-21,2342,5597681,5597.681,3.55,157524744
2026-04-22,2342,6171784,6171.784,3.91,157524744
2026-04-23,2342,5688784,5688.784,3.61,157524744
2026-04-24,2342,5263784,5263.784,3.34,157524744
2026-04-27,2342,5194784,5194.784,3.29,157524744
2026-04-28,2342,5111029,5111.029,3.24,157524744
2026-04-29,2342,5356029,5356.029,3.4,157524744
2026-04-30,2342,5697029,5697.029,3.61,157524744
2026-05-04,2342,7245029,7245.029,4.59,157524744
2026-05-05,2342,7769029,7769.029,4.93,157524744
2026-05-06,2342,8387855,8387.855,5.32,157524744
2026-05-07,2342,9077897,9077.897,5.76,157524744
2026-05-08,2342,8556552,8556.552,5.43,157524744
2026-05-11,2342,8178585,8178.585,5.19,157524744
2026-05-12,2342,10064642,10064.642,6.38,157524744
2026-05-13,2342,6205717,6205.717,3.93,157524744
2026-05-14,2342,7182616,7182.616,4.55,157524744
2026-05-15,2342,7573059,7573.059,4.8,157474744
2026-05-18,2342,8659059,8659.059,5.49,157474744
2026-05-19,2342,9305242,9305.242,5.9,157474744
2026-05-20,2342,9176579,9176.579,5.82,157474744
2026-05-21,2342,9286997,9286.997,5.89,157474744
2026-05-22,2342,9378908,9378.908,5.95,157474744
2026-05-25,2342,10321738,10321.738,6.55,157474744
2026-05-26,2342,9146378,9146.378,5.8,157474744
2026-05-27,2342,9941396,9941.396,6.31,157474744
2026-05-28,2342,10134106,10134.106,6.43,157474744
