date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-08-15,2420,9716995,9716.995,6.36,152648688
2024-08-16,2420,9822995,9822.995,6.43,152648688
2024-08-19,2420,10011995,10011.995,6.55,152648688
2024-08-20,2420,10353995,10353.995,6.78,152648688
2024-08-21,2420,10244180,10244.18,6.71,152648688
2024-08-22,2420,10155180,10155.18,6.65,152648688
2024-08-23,2420,9858180,9858.18,6.45,152648688
2024-08-26,2420,9544180,9544.18,6.25,152648688
2024-08-27,2420,9396180,9396.18,6.15,152648688
2024-08-28,2420,9821180,9821.18,6.43,152648688
2024-08-29,2420,9904180,9904.18,6.48,152648688
2024-08-30,2420,10359180,10359.18,6.78,152648688
2024-09-02,2420,10778180,10778.18,7.06,152648688
2024-09-03,2420,10640089,10640.089,6.97,152648688
2024-09-04,2420,10525090,10525.09,6.89,152648688
2024-09-05,2420,10210090,10210.09,6.68,152648688
2024-09-06,2420,10118090,10118.09,6.62,152648688
2024-09-09,2420,10271090,10271.09,6.72,152648688
2024-09-10,2420,10067090,10067.09,6.59,152648688
2024-09-11,2420,9954090,9954.09,6.52,152648688
2024-09-12,2420,10521090,10521.09,6.89,152648688
2024-09-13,2420,10330090,10330.09,6.76,152648688
2024-09-16,2420,9871090,9871.09,6.46,152648688
2024-09-18,2420,9902090,9902.09,6.48,152648688
2024-09-19,2420,10347090,10347.09,6.77,152648688
2024-09-20,2420,10083090,10083.09,6.6,152648688
2024-09-23,2420,10028090,10028.09,6.56,152648688
2024-09-24,2420,10515075,10515.075,6.88,152648688
2024-09-25,2420,10698075,10698.075,7.0,152648688
2024-09-26,2420,10844213,10844.213,7.1,152648688
2024-09-27,2420,11080213,11080.213,7.25,152648688
2024-09-30,2420,11480213,11480.213,7.52,152648688
2024-10-01,2420,11483213,11483.213,7.52,152648688
2024-10-04,2420,11259408,11259.408,7.37,152648688
2024-10-07,2420,12226408,12226.408,8.0,152648688
2024-10-08,2420,11927408,11927.408,7.81,152648688
2024-10-09,2420,11982408,11982.408,7.84,152648688
2024-10-11,2420,12181408,12181.408,7.98,152648688
2024-10-14,2420,11527408,11527.408,7.55,152648688
2024-10-15,2420,11907408,11907.408,7.8,152648688
2024-10-16,2420,12299485,12299.485,8.05,152648688
2024-10-17,2420,11721485,11721.485,7.67,152648688
2024-10-18,2420,11751485,11751.485,7.69,152648688
2024-10-21,2420,12171485,12171.485,7.97,152648688
2024-10-22,2420,12164215,12164.215,7.96,152648688
2024-10-23,2420,13083215,13083.215,8.57,152648688
2024-10-24,2420,12861261,12861.261,8.42,152648688
2024-10-25,2420,13246261,13246.261,8.67,152648688
2024-10-28,2420,13297261,13297.261,8.71,152648688
2024-10-29,2420,13126261,13126.261,8.59,152648688
2024-10-30,2420,13123261,13123.261,8.59,152648688
2024-11-01,2420,12978261,12978.261,8.5,152648688
2024-11-04,2420,12819261,12819.261,8.39,152648688
2024-11-05,2420,12686261,12686.261,8.31,152648688
2024-11-06,2420,12462261,12462.261,8.16,152648688
2024-11-07,2420,12282261,12282.261,8.04,152648688
2024-11-08,2420,11969261,11969.261,7.84,152648688
2024-11-11,2420,11991261,11991.261,7.85,152648688
2024-11-12,2420,11973261,11973.261,7.84,152648688
2024-11-13,2420,11813261,11813.261,7.73,152648688
2024-11-14,2420,11741261,11741.261,7.69,152648688
2024-11-15,2420,11775261,11775.261,7.71,152648688
2024-11-18,2420,11767123,11767.123,7.7,152648688
2024-11-19,2420,11778123,11778.123,7.71,152648688
2024-11-20,2420,11762123,11762.123,7.7,152648688
2024-11-21,2420,11778123,11778.123,7.71,152648688
2024-11-22,2420,11826123,11826.123,7.74,152648688
2024-11-25,2420,11859123,11859.123,7.76,152648688
2024-11-26,2420,11892123,11892.123,7.79,152648688
2024-11-27,2420,11878123,11878.123,7.78,152648688
2024-11-28,2420,11910123,11910.123,7.8,152648688
2024-11-29,2420,11892123,11892.123,7.79,152648688
2024-12-02,2420,11897123,11897.123,7.79,152648688
2024-12-03,2420,11927123,11927.123,7.81,152648688
2024-12-04,2420,11986123,11986.123,7.85,152648688
2024-12-05,2420,12101123,12101.123,7.92,152648688
2024-12-06,2420,11968123,11968.123,7.84,152648688
2024-12-09,2420,12082176,12082.176,7.91,152648688
2024-12-10,2420,12064176,12064.176,7.9,152648688
2024-12-11,2420,12169576,12169.576,7.97,152648688
2024-12-12,2420,12144576,12144.576,7.95,152648688
2024-12-13,2420,12141176,12141.176,7.95,152648688
2024-12-16,2420,12186176,12186.176,7.98,152648688
2024-12-17,2420,12117176,12117.176,7.93,152648688
2024-12-18,2420,12090176,12090.176,7.92,152648688
2024-12-19,2420,12081176,12081.176,7.91,152648688
2024-12-20,2420,12062165,12062.165,7.9,152648688
2024-12-23,2420,12084165,12084.165,7.91,152648688
2024-12-24,2420,11975165,11975.165,7.84,152648688
2024-12-25,2420,12027165,12027.165,7.87,152648688
2024-12-26,2420,11935165,11935.165,7.81,152648688
2024-12-27,2420,11747165,11747.165,7.69,152648688
2024-12-30,2420,11518165,11518.165,7.54,152648688
2024-12-31,2420,11388165,11388.165,7.46,152648688
2025-01-02,2420,11359165,11359.165,7.44,152648688
2025-01-03,2420,11221165,11221.165,7.35,152648688
2025-01-06,2420,11316165,11316.165,7.41,152648688
2025-01-07,2420,11215165,11215.165,7.34,152648688
2025-01-08,2420,11236165,11236.165,7.36,152648688
2025-01-09,2420,11238165,11238.165,7.36,152648688
2025-01-10,2420,11304165,11304.165,7.4,152648688
2025-01-13,2420,11316165,11316.165,7.41,152648688
2025-01-14,2420,11417165,11417.165,7.47,152648688
2025-01-15,2420,11353051,11353.051,7.43,152648688
2025-01-16,2420,11285051,11285.051,7.39,152648688
2025-01-17,2420,11395051,11395.051,7.46,152648688
2025-01-20,2420,11505051,11505.051,7.53,152648688
2025-01-21,2420,11635051,11635.051,7.62,152648688
2025-01-22,2420,11736051,11736.051,7.68,152648688
2025-01-23,2420,11736051,11736.051,7.68,152648688
2025-01-24,2420,11736051,11736.051,7.68,152648688
2025-02-03,2420,11939006,11939.006,7.82,152648688
2025-02-04,2420,11891006,11891.006,7.78,152648688
2025-02-05,2420,11891006,11891.006,7.78,152648688
2025-02-06,2420,11889006,11889.006,7.78,152648688
2025-02-07,2420,11906006,11906.006,7.79,152648688
2025-02-10,2420,12014006,12014.006,7.87,152648688
2025-02-11,2420,12024006,12024.006,7.87,152648688
2025-02-12,2420,11832006,11832.006,7.75,152648688
2025-02-13,2420,11818006,11818.006,7.74,152648688
2025-02-14,2420,11789006,11789.006,7.72,152648688
2025-02-17,2420,11786006,11786.006,7.72,152648688
2025-02-18,2420,11783006,11783.006,7.71,152648688
2025-02-19,2420,11780006,11780.006,7.71,152648688
2025-02-20,2420,11857006,11857.006,7.76,152648688
2025-02-21,2420,11837488,11837.488,7.75,152648688
2025-02-24,2420,11800488,11800.488,7.73,152648688
2025-02-25,2420,11820488,11820.488,7.74,152648688
2025-02-26,2420,11860489,11860.489,7.76,152648688
2025-02-27,2420,11845489,11845.489,7.75,152648688
2025-03-03,2420,11755489,11755.489,7.7,152648688
2025-03-04,2420,11779489,11779.489,7.71,152648688
2025-03-05,2420,11758489,11758.489,7.7,152648688
2025-03-06,2420,11638525,11638.525,7.62,152648688
2025-03-07,2420,11524526,11524.526,7.54,152648688
2025-03-10,2420,11477527,11477.527,7.51,152648688
2025-03-11,2420,11406527,11406.527,7.47,152648688
2025-03-12,2420,11429527,11429.527,7.48,152648688
2025-03-13,2420,11446527,11446.527,7.49,152648688
2025-03-14,2420,11482527,11482.527,7.52,152648688
2025-03-17,2420,11487527,11487.527,7.52,152648688
2025-03-18,2420,11460527,11460.527,7.5,152648688
2025-03-19,2420,11442527,11442.527,7.49,152648688
2025-03-20,2420,11562527,11562.527,7.57,152648688
2025-03-21,2420,11442976,11442.976,7.49,152648688
2025-03-24,2420,11405976,11405.976,7.47,152648688
2025-03-25,2420,11354976,11354.976,7.43,152648688
2025-03-26,2420,11269976,11269.976,7.38,152648688
2025-03-27,2420,11317976,11317.976,7.41,152648688
2025-03-28,2420,11240526,11240.526,7.36,152648688
2025-03-31,2420,11094526,11094.526,7.26,152648688
2025-04-01,2420,10972526,10972.526,7.18,152648688
2025-04-02,2420,10961526,10961.526,7.18,152648688
2025-04-07,2420,10956526,10956.526,7.17,152648688
2025-04-08,2420,11061526,11061.526,7.24,152648688
2025-04-09,2420,11014526,11014.526,7.21,152648688
2025-04-10,2420,11006526,11006.526,7.21,152648688
2025-04-11,2420,10830526,10830.526,7.09,152648688
2025-04-14,2420,10769530,10769.53,7.05,152648688
2025-04-15,2420,10862526,10862.526,7.11,152648688
2025-04-16,2420,10851718,10851.718,7.1,152648688
2025-04-17,2420,10819584,10819.584,7.08,152648688
2025-04-18,2420,10772582,10772.582,7.05,152648688
2025-04-21,2420,10684582,10684.582,6.99,152648688
2025-04-22,2420,10698582,10698.582,7.0,152648688
2025-04-23,2420,10669582,10669.582,6.98,152648688
2025-04-24,2420,10647582,10647.582,6.97,152648688
2025-04-25,2420,10702582,10702.582,7.01,152648688
2025-04-28,2420,10679781,10679.781,6.99,152648688
2025-04-29,2420,10711814,10711.814,7.01,152648688
2025-04-30,2420,10645582,10645.582,6.97,152648688
2025-05-02,2420,10673582,10673.582,6.99,152648688
2025-05-05,2420,10627585,10627.585,6.96,152648688
2025-05-06,2420,10662582,10662.582,6.98,152648688
2025-05-07,2420,10686242,10686.242,7.0,152648688
2025-05-08,2420,10698222,10698.222,7.0,152648688
2025-05-09,2420,10666683,10666.683,6.98,152648688
2025-05-12,2420,10706770,10706.77,7.01,152648688
2025-05-13,2420,10682685,10682.685,6.99,152648688
2025-05-14,2420,10649948,10649.948,6.97,152648688
2025-05-15,2420,10587948,10587.948,6.93,152648688
2025-05-16,2420,10589971,10589.971,6.93,152648688
2025-05-19,2420,10472087,10472.087,6.86,152648688
2025-05-20,2420,10357806,10357.806,6.78,152648688
2025-05-21,2420,10440107,10440.107,6.83,152648688
2025-05-22,2420,10452219,10452.219,6.84,152648688
2025-05-23,2420,10489218,10489.218,6.87,152648688
2025-05-26,2420,10504118,10504.118,6.88,152648688
2025-05-27,2420,10482007,10482.007,6.86,152648688
2025-05-28,2420,10459233,10459.233,6.85,152648688
2025-05-29,2420,10459872,10459.872,6.85,152648688
2025-06-02,2420,10440874,10440.874,6.83,152648688
2025-06-03,2420,10421982,10421.982,6.82,152648688
2025-06-04,2420,10467232,10467.232,6.85,152648688
2025-06-05,2420,10487503,10487.503,6.87,152648688
2025-06-06,2420,10504195,10504.195,6.88,152648688
2025-06-09,2420,10458170,10458.17,6.85,152648688
2025-06-10,2420,10416170,10416.17,6.82,152648688
2025-06-11,2420,10330170,10330.17,6.76,152648688
2025-06-12,2420,10399846,10399.846,6.81,152648688
2025-06-13,2420,10296170,10296.17,6.74,152648688
2025-06-16,2420,10250170,10250.17,6.71,152648688
2025-06-17,2420,10241170,10241.17,6.7,152648688
2025-06-18,2420,10213170,10213.17,6.69,152648688
2025-06-19,2420,10109170,10109.17,6.62,152648688
2025-06-20,2420,10041170,10041.17,6.57,152648688
2025-06-23,2420,9952170,9952.17,6.51,152648688
2025-06-24,2420,10033170,10033.17,6.57,152648688
2025-06-25,2420,10031170,10031.17,6.57,152648688
2025-06-26,2420,10065057,10065.057,6.59,152648688
2025-06-27,2420,10103457,10103.457,6.61,152648688
2025-06-30,2420,10044457,10044.457,6.58,152648688
2025-07-01,2420,10065703,10065.703,6.59,152648688
2025-07-02,2420,10094703,10094.703,6.61,152648688
2025-07-03,2420,10231703,10231.703,6.7,152648688
2025-07-04,2420,10159703,10159.703,6.65,152648688
2025-07-07,2420,10134703,10134.703,6.63,152648688
2025-07-08,2420,10071703,10071.703,6.59,152648688
2025-07-09,2420,10084703,10084.703,6.6,152648688
2025-07-10,2420,10172703,10172.703,6.66,152648688
2025-07-11,2420,10182707,10182.707,6.67,152648688
2025-07-14,2420,10166707,10166.707,6.66,152648688
2025-07-15,2420,10177730,10177.73,6.66,152648688
2025-07-16,2420,10019730,10019.73,6.56,152648688
2025-07-17,2420,10086398,10086.398,6.6,152648688
2025-07-18,2420,10006398,10006.398,6.55,152648688
2025-07-21,2420,10032398,10032.398,6.57,152648688
2025-07-22,2420,9975398,9975.398,6.53,152648688
2025-07-23,2420,10024398,10024.398,6.56,152648688
2025-07-24,2420,10086398,10086.398,6.6,152648688
2025-07-25,2420,10066398,10066.398,6.59,152648688
2025-07-28,2420,10118398,10118.398,6.62,152648688
2025-07-29,2420,10117398,10117.398,6.62,152648688
2025-07-30,2420,10129398,10129.398,6.63,152648688
2025-07-31,2420,10102398,10102.398,6.61,152648688
2025-08-01,2420,10251398,10251.398,6.71,152648688
2025-08-04,2420,10207437,10207.437,6.68,152648688
2025-08-05,2420,10204437,10204.437,6.68,152648688
2025-08-06,2420,10173437,10173.437,6.66,152648688
2025-08-07,2420,9991437,9991.437,6.54,152648688
2025-08-08,2420,9615437,9615.437,6.29,152648688
2025-08-11,2420,9403437,9403.437,6.16,152648688
2025-08-12,2420,9079437,9079.437,5.94,152648688
2025-08-13,2420,9080437,9080.437,5.94,152648688
2025-08-14,2420,8947437,8947.437,5.86,152648688
2025-08-15,2420,8780437,8780.437,5.75,152648688
2025-08-18,2420,8709437,8709.437,5.7,152648688
2025-08-19,2420,8513437,8513.437,5.57,152648688
2025-08-20,2420,8249437,8249.437,5.4,152648688
2025-08-21,2420,7876437,7876.437,5.15,152648688
2025-08-22,2420,7517437,7517.437,4.92,152648688
2025-08-25,2420,7213437,7213.437,4.72,152648688
2025-08-26,2420,7997446,7997.446,5.23,152648688
2025-08-27,2420,7986446,7986.446,5.23,152648688
2025-08-28,2420,8140446,8140.446,5.33,152648688
2025-08-29,2420,8171446,8171.446,5.35,152648688
2025-09-01,2420,8058446,8058.446,5.27,152648688
2025-09-02,2420,8008446,8008.446,5.24,152648688
2025-09-03,2420,8063446,8063.446,5.28,152648688
2025-09-04,2420,8218501,8218.501,5.38,152648688
2025-09-05,2420,8155501,8155.501,5.34,152648688
2025-09-08,2420,8309501,8309.501,5.44,152648688
2025-09-09,2420,8244501,8244.501,5.4,152648688
2025-09-10,2420,8388501,8388.501,5.49,152648688
2025-09-11,2420,7936501,7936.501,5.19,152648688
2025-09-12,2420,8049501,8049.501,5.27,152648688
2025-09-15,2420,7945501,7945.501,5.2,152648688
2025-09-16,2420,7961501,7961.501,5.21,152648688
2025-09-17,2420,8128151,8128.151,5.32,152648688
2025-09-18,2420,8331151,8331.151,5.45,152648688
2025-09-19,2420,8378151,8378.151,5.48,152648688
2025-09-22,2420,8375151,8375.151,5.48,152648688
2025-09-23,2420,8386119,8386.119,5.49,152648688
2025-09-24,2420,8473119,8473.119,5.55,152648688
2025-09-25,2420,8551119,8551.119,5.6,152648688
2025-09-26,2420,8424119,8424.119,5.51,152648688
2025-09-30,2420,8380072,8380.072,5.48,152648688
2025-10-01,2420,8428120,8428.12,5.52,152648688
2025-10-02,2420,8375120,8375.12,5.48,152648688
2025-10-03,2420,8298120,8298.12,5.43,152648688
2025-10-07,2420,8363120,8363.12,5.47,152648688
2025-10-08,2420,8353120,8353.12,5.47,152648688
2025-10-09,2420,8350120,8350.12,5.47,152648688
2025-10-13,2420,8339120,8339.12,5.46,152648688
2025-10-14,2420,8344120,8344.12,5.46,152648688
2025-10-15,2420,8006141,8006.141,5.24,152648688
2025-10-16,2420,8283741,8283.741,5.42,152648688
2025-10-17,2420,8236794,8236.794,5.39,152648688
2025-10-20,2420,8215854,8215.854,5.38,152648688
2025-10-21,2420,8422854,8422.854,5.51,152648688
2025-10-22,2420,8494854,8494.854,5.56,152648688
2025-10-23,2420,8451854,8451.854,5.53,152648688
2025-10-27,2420,8438854,8438.854,5.52,152648688
2025-10-28,2420,8448854,8448.854,5.53,152648688
2025-10-29,2420,8505854,8505.854,5.57,152648688
2025-10-30,2420,8561854,8561.854,5.6,152648688
2025-10-31,2420,8469854,8469.854,5.54,152648688
2025-11-03,2420,8524854,8524.854,5.58,152648688
2025-11-04,2420,8504854,8504.854,5.57,152648688
2025-11-05,2420,8519854,8519.854,5.58,152648688
2025-11-06,2420,8597854,8597.854,5.63,152648688
2025-11-07,2420,8504854,8504.854,5.57,152648688
2025-11-10,2420,8543854,8543.854,5.59,152648688
2025-11-11,2420,8563854,8563.854,5.61,152648688
2025-11-12,2420,8593854,8593.854,5.62,152648688
2025-11-13,2420,8621854,8621.854,5.64,152648688
2025-11-14,2420,8510854,8510.854,5.57,152648688
2025-11-17,2420,8304972,8304.972,5.44,152648688
2025-11-18,2420,8194972,8194.972,5.36,152648688
2025-11-19,2420,8016972,8016.972,5.25,152648688
2025-11-20,2420,8032972,8032.972,5.26,152648688
2025-11-21,2420,8004445,8004.445,5.24,152648688
2025-11-24,2420,7993445,7993.445,5.23,152648688
2025-11-25,2420,8014445,8014.445,5.25,152648688
2025-11-26,2420,8102445,8102.445,5.3,152648688
2025-11-27,2420,8068445,8068.445,5.28,152648688
2025-11-28,2420,8068445,8068.445,5.28,152648688
2025-12-01,2420,8046445,8046.445,5.27,152648688
2025-12-02,2420,8091445,8091.445,5.3,152648688
2025-12-03,2420,8119445,8119.445,5.31,152648688
2025-12-04,2420,8035445,8035.445,5.26,152648688
2025-12-05,2420,7993445,7993.445,5.23,152648688
2025-12-08,2420,8038445,8038.445,5.26,152648688
2025-12-09,2420,8103445,8103.445,5.3,152648688
2025-12-10,2420,8125445,8125.445,5.32,152648688
2025-12-11,2420,8147445,8147.445,5.33,152648688
2025-12-12,2420,8147445,8147.445,5.33,152648688
2025-12-15,2420,8183445,8183.445,5.36,152648688
2025-12-16,2420,8147445,8147.445,5.33,152648688
2025-12-17,2420,8150445,8150.445,5.33,152648688
2025-12-18,2420,8152024,8152.024,5.34,152648688
2025-12-19,2420,8144024,8144.024,5.33,152648688
2025-12-22,2420,8130024,8130.024,5.32,152648688
2025-12-23,2420,8075015,8075.015,5.28,152648688
2025-12-24,2420,8043015,8043.015,5.26,152648688
2025-12-26,2420,8063078,8063.078,5.28,152648688
2025-12-29,2420,8135078,8135.078,5.32,152648688
2025-12-30,2420,8137078,8137.078,5.33,152648688
2025-12-31,2420,8157078,8157.078,5.34,152648688
2026-01-02,2420,8239078,8239.078,5.39,152648688
2026-01-05,2420,8190078,8190.078,5.36,152648688
2026-01-06,2420,8414078,8414.078,5.51,152648688
2026-01-07,2420,8415078,8415.078,5.51,152648688
2026-01-08,2420,8356078,8356.078,5.47,152648688
2026-01-09,2420,8296078,8296.078,5.43,152648688
2026-01-12,2420,8440078,8440.078,5.52,152648688
2026-01-13,2420,8539078,8539.078,5.59,152648688
2026-01-14,2420,8650078,8650.078,5.66,152648688
2026-01-15,2420,8656078,8656.078,5.67,152648688
2026-01-16,2420,8733243,8733.243,5.72,152648688
2026-01-19,2420,8812243,8812.243,5.77,152648688
2026-01-20,2420,8819243,8819.243,5.77,152648688
2026-01-21,2420,8908243,8908.243,5.83,152648688
2026-01-22,2420,8978243,8978.243,5.88,152648688
2026-01-23,2420,9160243,9160.243,6.0,152648688
2026-01-26,2420,9016243,9016.243,5.9,152648688
2026-01-27,2420,8981243,8981.243,5.88,152648688
2026-01-28,2420,8979243,8979.243,5.88,152648688
2026-01-29,2420,8972243,8972.243,5.87,152648688
2026-01-30,2420,8966243,8966.243,5.87,152648688
2026-02-02,2420,8920243,8920.243,5.84,152648688
2026-02-03,2420,8888243,8888.243,5.82,152648688
2026-02-04,2420,8897243,8897.243,5.82,152648688
2026-02-05,2420,8872243,8872.243,5.81,152648688
2026-02-06,2420,8839179,8839.179,5.79,152648688
2026-02-09,2420,8829244,8829.244,5.78,152648688
2026-02-10,2420,8844244,8844.244,5.79,152648688
2026-02-11,2420,8907244,8907.244,5.83,152648688
2026-02-12,2420,8907244,8907.244,5.83,152648688
2026-02-13,2420,8907244,8907.244,5.83,152648688
2026-02-23,2420,9218360,9218.36,6.03,152648688
2026-02-24,2420,9240474,9240.474,6.05,152648688
2026-02-25,2420,9275474,9275.474,6.07,152648688
2026-02-26,2420,9306030,9306.03,6.09,152648688
2026-03-02,2420,9320030,9320.03,6.1,152648688
2026-03-03,2420,9286030,9286.03,6.08,152648688
2026-03-04,2420,9215030,9215.03,6.03,152648688
2026-03-05,2420,9341030,9341.03,6.11,152648688
2026-03-06,2420,9345147,9345.147,6.12,152648688
2026-03-09,2420,9322147,9322.147,6.1,152648688
2026-03-10,2420,9304147,9304.147,6.09,152648688
2026-03-11,2420,9398147,9398.147,6.15,152648688
2026-03-12,2420,9425147,9425.147,6.17,152648688
2026-03-13,2420,9531147,9531.147,6.24,152648688
2026-03-16,2420,9687804,9687.804,6.34,152648688
2026-03-17,2420,9791804,9791.804,6.41,152648688
2026-03-18,2420,9731804,9731.804,6.37,152648688
2026-03-19,2420,9762768,9762.768,6.39,152648688
2026-03-20,2420,9831768,9831.768,6.44,152648688
2026-03-23,2420,9891768,9891.768,6.48,152648688
2026-03-24,2420,9870767,9870.767,6.46,152648688
2026-03-25,2420,9890742,9890.742,6.47,152648688
2026-03-26,2420,9899742,9899.742,6.48,152648688
2026-03-27,2420,9875762,9875.762,6.46,152648688
2026-03-30,2420,9865762,9865.762,6.46,152648688
2026-03-31,2420,9835824,9835.824,6.44,152648688
2026-04-01,2420,9844824,9844.824,6.44,152648688
2026-04-02,2420,9825824,9825.824,6.43,152648688
2026-04-07,2420,9840824,9840.824,6.44,152648688
2026-04-08,2420,9916824,9916.824,6.49,152648688
2026-04-09,2420,10105824,10105.824,6.62,152648688
2026-04-10,2420,10290824,10290.824,6.74,152648688
2026-04-13,2420,10487824,10487.824,6.87,152648688
2026-04-14,2420,10407824,10407.824,6.81,152648688
2026-04-15,2420,10767905,10767.905,7.05,152648688
2026-04-16,2420,10735905,10735.905,7.03,152648688
2026-04-17,2420,10759665,10759.665,7.04,152648688
2026-04-20,2420,10866665,10866.665,7.11,152648688
2026-04-21,2420,10909665,10909.665,7.14,152648688
2026-04-22,2420,10950665,10950.665,7.17,152648688
2026-04-23,2420,11073665,11073.665,7.25,152648688
2026-04-24,2420,11118731,11118.731,7.28,152648688
2026-04-27,2420,11130603,11130.603,7.29,152648688
2026-04-28,2420,11120603,11120.603,7.28,152648688
2026-04-29,2420,11093603,11093.603,7.26,152648688
2026-04-30,2420,11111603,11111.603,7.27,152648688
2026-05-04,2420,11119603,11119.603,7.28,152648688
2026-05-05,2420,11141583,11141.583,7.29,152648688
2026-05-06,2420,11115522,11115.522,7.28,152648688
2026-05-07,2420,11182522,11182.522,7.32,152648688
2026-05-08,2420,11216580,11216.58,7.34,152648688
2026-05-11,2420,11283535,11283.535,7.39,152648688
2026-05-12,2420,11352545,11352.545,7.43,152648688
2026-05-13,2420,11051545,11051.545,7.23,152648688
2026-05-14,2420,11326545,11326.545,7.42,152648688
2026-05-15,2420,11400550,11400.55,7.46,152648688
2026-05-18,2420,11439900,11439.9,7.49,152648688
2026-05-19,2420,11400880,11400.88,7.46,152648688
2026-05-20,2420,11626511,11626.511,7.61,152648688
2026-05-21,2420,12364600,12364.6,8.1,152648688
2026-05-22,2420,11939146,11939.146,7.82,152648688
2026-05-25,2420,12259244,12259.244,8.03,152648688
2026-05-26,2420,12007358,12007.358,7.86,152648688
2026-05-27,2420,12055104,12055.104,7.89,152648688
2026-05-28,2420,12085181,12085.181,7.91,152648688
2026-05-29,2420,11810181,11810.181,7.73,152648688
2026-06-01,2420,12065181,12065.181,7.9,152648688
2026-06-02,2420,12166580,12166.58,7.97,152648688
2026-06-03,2420,12168381,12168.381,7.97,152648688
2026-06-04,2420,12311809,12311.809,8.06,152648688
2026-06-05,2420,12416142,12416.142,8.13,152648688
2026-06-08,2420,12272019,12272.019,8.03,152648688
2026-06-09,2420,12223671,12223.671,8.0,152648688
2026-06-10,2420,12322041,12322.041,8.07,152648688
2026-06-11,2420,11859562,11859.562,7.76,152648688
2026-06-12,2420,11615565,11615.565,7.6,152648688
2026-06-15,2420,11693149,11693.149,7.66,152648688
2026-06-16,2420,11551439,11551.439,7.56,152648688
2026-06-17,2420,11718384,11718.384,7.67,152648688
