date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-03-06,8438,638765,638.765,0.91,69943000
2025-03-07,8438,655765,655.765,0.93,69943000
2025-03-10,8438,627765,627.765,0.89,69943000
2025-03-11,8438,639765,639.765,0.91,69943000
2025-03-12,8438,641765,641.765,0.91,69943000
2025-03-13,8438,625765,625.765,0.89,69943000
2025-03-14,8438,675765,675.765,0.96,69943000
2025-03-17,8438,729765,729.765,1.04,69943000
2025-03-18,8438,692765,692.765,0.99,69943000
2025-03-19,8438,811765,811.765,1.16,69943000
2025-03-20,8438,751765,751.765,1.07,69943000
2025-03-21,8438,736765,736.765,1.05,69943000
2025-03-24,8438,668765,668.765,0.95,69943000
2025-03-25,8438,580765,580.765,0.83,69943000
2025-03-26,8438,654765,654.765,0.93,69943000
2025-03-27,8438,604765,604.765,0.86,69943000
2025-03-28,8438,593765,593.765,0.84,69943000
2025-03-31,8438,624765,624.765,0.89,69943000
2025-04-01,8438,602765,602.765,0.86,69943000
2025-04-02,8438,596765,596.765,0.85,69943000
2025-04-07,8438,592765,592.765,0.84,69943000
2025-04-08,8438,669765,669.765,0.95,69943000
2025-04-09,8438,615765,615.765,0.88,69943000
2025-04-10,8438,619765,619.765,0.88,69943000
2025-04-11,8438,645765,645.765,0.92,69943000
2025-04-14,8438,661888,661.888,0.94,69943000
2025-04-15,8438,706815,706.815,1.01,69943000
2025-04-16,8438,690765,690.765,0.98,69943000
2025-04-17,8438,694934,694.934,0.99,69943000
2025-04-18,8438,703824,703.824,1.0,69943000
2025-04-21,8438,690765,690.765,0.98,69943000
2025-04-22,8438,736961,736.961,1.05,69943000
2025-04-23,8438,766767,766.767,1.09,69943000
2025-04-24,8438,787770,787.77,1.12,69943000
2025-04-25,8438,792765,792.765,1.13,69943000
2025-04-28,8438,803765,803.765,1.14,69943000
2025-04-29,8438,845765,845.765,1.2,69943000
2025-04-30,8438,847765,847.765,1.21,69943000
2025-05-02,8438,869815,869.815,1.24,69943000
2025-05-05,8438,865765,865.765,1.23,69943000
2025-05-06,8438,878765,878.765,1.25,69943000
2025-05-07,8438,878818,878.818,1.25,69943000
2025-05-08,8438,884817,884.817,1.26,69943000
2025-05-09,8438,926918,926.918,1.32,69943000
2025-05-12,8438,957196,957.196,1.36,69943000
2025-05-13,8438,937239,937.239,1.34,69943000
2025-05-14,8438,948363,948.363,1.35,69943000
2025-05-15,8438,952380,952.38,1.36,69943000
2025-05-16,8438,1053275,1053.275,1.5,69943000
2025-05-19,8438,822037,822.037,1.17,69943000
2025-05-20,8438,836945,836.945,1.19,69943000
2025-05-21,8438,840605,840.605,1.2,69943000
2025-05-22,8438,834825,834.825,1.19,69943000
2025-05-23,8438,828629,828.629,1.18,69943000
2025-05-26,8438,812822,812.822,1.16,69943000
2025-05-27,8438,792722,792.722,1.13,69943000
2025-05-28,8438,792729,792.729,1.13,69943000
2025-05-29,8438,761851,761.851,1.08,69943000
2025-06-02,8438,756415,756.415,1.08,69943000
2025-06-03,8438,705898,705.898,1.0,69943000
2025-06-04,8438,666683,666.683,0.95,69943000
2025-06-05,8438,648771,648.771,0.92,69943000
2025-06-06,8438,657771,657.771,0.94,69943000
2025-06-09,8438,660771,660.771,0.94,69943000
2025-06-10,8438,666771,666.771,0.95,69943000
2025-06-11,8438,673771,673.771,0.96,69943000
2025-06-12,8438,680771,680.771,0.97,69943000
2025-06-13,8438,617771,617.771,0.88,69943000
2025-06-16,8438,633415,633.415,0.9,69943000
2025-06-17,8438,660415,660.415,0.94,69943000
2025-06-18,8438,663415,663.415,0.94,69943000
2025-06-19,8438,657415,657.415,0.93,69943000
2025-06-20,8438,643415,643.415,0.91,69943000
2025-06-23,8438,651415,651.415,0.93,69943000
2025-06-24,8438,646415,646.415,0.92,69943000
2025-06-25,8438,652415,652.415,0.93,69943000
2025-06-26,8438,695415,695.415,0.99,69943000
2025-06-27,8438,722615,722.615,1.03,69943000
2025-06-30,8438,720615,720.615,1.03,69943000
2025-07-01,8438,714929,714.929,1.02,69943000
2025-07-02,8438,714929,714.929,1.02,69943000
2025-07-03,8438,706929,706.929,1.01,69943000
2025-07-04,8438,703929,703.929,1.0,69943000
2025-07-07,8438,687929,687.929,0.98,69943000
2025-07-08,8438,680929,680.929,0.97,69943000
2025-07-09,8438,665929,665.929,0.95,69943000
2025-07-10,8438,657929,657.929,0.94,69943000
2025-07-11,8438,673929,673.929,0.96,69943000
2025-07-14,8438,668929,668.929,0.95,69943000
2025-07-15,8438,664929,664.929,0.95,69943000
2025-07-16,8438,670929,670.929,0.95,69943000
2025-07-17,8438,673929,673.929,0.96,69943000
2025-07-18,8438,668929,668.929,0.95,69943000
2025-07-21,8438,666929,666.929,0.95,69943000
2025-07-22,8438,655929,655.929,0.93,69943000
2025-07-23,8438,661929,661.929,0.94,69943000
2025-07-24,8438,664929,664.929,0.95,69943000
2025-07-25,8438,658929,658.929,0.94,69943000
2025-07-28,8438,655929,655.929,0.93,69943000
2025-07-29,8438,658929,658.929,0.94,69943000
2025-07-30,8438,657929,657.929,0.94,69943000
2025-07-31,8438,641929,641.929,0.91,69943000
2025-08-01,8438,624929,624.929,0.89,69943000
2025-08-04,8438,649929,649.929,0.92,69943000
2025-08-05,8438,639929,639.929,0.91,69943000
2025-08-06,8438,630929,630.929,0.9,69943000
2025-08-07,8438,595929,595.929,0.85,69943000
2025-08-08,8438,578929,578.929,0.82,69943000
2025-08-11,8438,572929,572.929,0.81,69943000
2025-08-12,8438,559929,559.929,0.8,69943000
2025-08-13,8438,551929,551.929,0.78,69943000
2025-08-14,8438,571929,571.929,0.81,69943000
2025-08-15,8438,576929,576.929,0.82,69943000
2025-08-18,8438,589929,589.929,0.84,69943000
2025-08-19,8438,576929,576.929,0.82,69943000
2025-08-20,8438,557929,557.929,0.79,69943000
2025-08-21,8438,569929,569.929,0.81,69943000
2025-08-22,8438,554929,554.929,0.79,69943000
2025-08-25,8438,579929,579.929,0.82,69943000
2025-08-26,8438,538929,538.929,0.77,69943000
2025-08-27,8438,536929,536.929,0.76,69943000
2025-08-28,8438,539929,539.929,0.77,69943000
2025-08-29,8438,534929,534.929,0.76,69943000
2025-09-01,8438,537929,537.929,0.76,69943000
2025-09-02,8438,537929,537.929,0.76,69943000
2025-09-03,8438,545929,545.929,0.78,69943000
2025-09-04,8438,550929,550.929,0.78,69943000
2025-09-05,8438,548929,548.929,0.78,69943000
2025-09-08,8438,539929,539.929,0.77,69943000
2025-09-09,8438,530929,530.929,0.75,69943000
2025-09-10,8438,546929,546.929,0.78,69943000
2025-09-11,8438,484929,484.929,0.69,69943000
2025-09-12,8438,484929,484.929,0.69,69943000
2025-09-15,8438,477929,477.929,0.68,69943000
2025-09-16,8438,470929,470.929,0.67,69943000
2025-09-17,8438,470779,470.779,0.67,69943000
2025-09-18,8438,484779,484.779,0.69,69943000
2025-09-19,8438,489779,489.779,0.7,69943000
2025-09-22,8438,489779,489.779,0.7,69943000
2025-09-23,8438,494779,494.779,0.7,69943000
2025-09-24,8438,483779,483.779,0.69,69943000
2025-09-25,8438,509779,509.779,0.72,69943000
2025-09-26,8438,489779,489.779,0.7,69943000
2025-09-30,8438,501779,501.779,0.71,69943000
2025-10-01,8438,501779,501.779,0.71,69943000
2025-10-02,8438,500779,500.779,0.71,69943000
2025-10-03,8438,499779,499.779,0.71,69943000
2025-10-07,8438,502779,502.779,0.71,69943000
2025-10-08,8438,489779,489.779,0.7,69943000
2025-10-09,8438,519779,519.779,0.74,69943000
2025-10-13,8438,523779,523.779,0.74,69943000
2025-10-14,8438,546779,546.779,0.78,69943000
2025-10-15,8438,529279,529.279,0.75,69943000
2025-10-16,8438,524765,524.765,0.75,69943000
2025-10-17,8438,538765,538.765,0.77,69943000
2025-10-20,8438,557765,557.765,0.79,69943000
2025-10-21,8438,555765,555.765,0.79,69943000
2025-10-22,8438,574765,574.765,0.82,69943000
2025-10-23,8438,574765,574.765,0.82,69943000
2025-10-27,8438,575765,575.765,0.82,69943000
2025-10-28,8438,577765,577.765,0.82,69943000
2025-10-29,8438,577765,577.765,0.82,69943000
2025-10-30,8438,570765,570.765,0.81,69943000
2025-10-31,8438,570765,570.765,0.81,69943000
2025-11-03,8438,551765,551.765,0.78,69943000
2025-11-04,8438,533765,533.765,0.76,69943000
2025-11-05,8438,539765,539.765,0.77,69943000
2025-11-06,8438,541765,541.765,0.77,69943000
2025-11-07,8438,508765,508.765,0.72,69943000
2025-11-10,8438,495765,495.765,0.7,69943000
2025-11-11,8438,509765,509.765,0.72,69943000
2025-11-12,8438,511765,511.765,0.73,69943000
2025-11-13,8438,523765,523.765,0.74,69943000
2025-11-14,8438,519765,519.765,0.74,69943000
2025-11-17,8438,499819,499.819,0.71,69943000
2025-11-18,8438,462819,462.819,0.66,69943000
2025-11-19,8438,436819,436.819,0.62,69943000
2025-11-20,8438,441819,441.819,0.63,69943000
2025-11-21,8438,430036,430.036,0.61,69943000
2025-11-24,8438,448036,448.036,0.64,69943000
2025-11-25,8438,445036,445.036,0.63,69943000
2025-11-26,8438,482036,482.036,0.68,69943000
2025-11-27,8438,492036,492.036,0.7,69943000
2025-11-28,8438,493036,493.036,0.7,69943000
2025-12-01,8438,471036,471.036,0.67,69943000
2025-12-02,8438,465036,465.036,0.66,69943000
2025-12-03,8438,461036,461.036,0.65,69943000
2025-12-04,8438,472036,472.036,0.67,69943000
2025-12-05,8438,474036,474.036,0.67,69943000
2025-12-08,8438,476036,476.036,0.68,69943000
2025-12-09,8438,473036,473.036,0.67,69943000
2025-12-10,8438,485036,485.036,0.69,69943000
2025-12-11,8438,483036,483.036,0.69,69943000
2025-12-12,8438,502036,502.036,0.71,69943000
2025-12-15,8438,508036,508.036,0.72,69943000
2025-12-16,8438,483036,483.036,0.69,69943000
2025-12-17,8438,480036,480.036,0.68,69943000
2025-12-18,8438,479036,479.036,0.68,69943000
2025-12-19,8438,474036,474.036,0.67,69943000
2025-12-22,8438,479036,479.036,0.68,69943000
2025-12-23,8438,480036,480.036,0.68,69943000
2025-12-24,8438,479036,479.036,0.68,69943000
2025-12-26,8438,493036,493.036,0.7,69943000
2025-12-29,8438,427036,427.036,0.61,69943000
2025-12-30,8438,422036,422.036,0.6,69943000
2025-12-31,8438,451036,451.036,0.64,69943000
2026-01-02,8438,326036,326.036,0.46,69943000
2026-01-05,8438,502058,502.058,0.71,69943000
2026-01-06,8438,484058,484.058,0.69,69943000
2026-01-07,8438,495058,495.058,0.7,69943000
2026-01-08,8438,524058,524.058,0.74,69943000
2026-01-09,8438,540058,540.058,0.77,69943000
2026-01-12,8438,542058,542.058,0.77,69943000
2026-01-13,8438,537208,537.208,0.76,69943000
2026-01-14,8438,534208,534.208,0.76,69943000
2026-01-15,8438,533208,533.208,0.76,69943000
2026-01-16,8438,563208,563.208,0.8,69943000
2026-01-19,8438,568208,568.208,0.81,69943000
2026-01-20,8438,543208,543.208,0.77,69943000
2026-01-21,8438,522208,522.208,0.74,69943000
2026-01-22,8438,507058,507.058,0.72,69943000
2026-01-23,8438,505036,505.036,0.72,69943000
2026-01-26,8438,566036,566.036,0.8,69943000
2026-01-27,8438,579036,579.036,0.82,69943000
2026-01-28,8438,569246,569.246,0.81,69943000
2026-01-29,8438,515623,515.623,0.73,69943000
2026-01-30,8438,824623,824.623,1.17,69943000
2026-02-02,8438,1073623,1073.623,1.53,69943000
2026-02-03,8438,1387623,1387.623,1.98,69943000
2026-02-04,8438,1372623,1372.623,1.96,69943000
2026-02-05,8438,1526623,1526.623,2.18,69943000
2026-02-06,8438,1656463,1656.463,2.36,69943000
2026-02-09,8438,1471463,1471.463,2.1,69943000
2026-02-10,8438,1418634,1418.634,2.02,69943000
2026-02-11,8438,1308634,1308.634,1.87,69943000
2026-02-12,8438,1308634,1308.634,1.87,69943000
2026-02-13,8438,1308634,1308.634,1.87,69943000
2026-02-23,8438,1487634,1487.634,2.12,69943000
2026-02-24,8438,1473634,1473.634,2.1,69943000
2026-02-25,8438,1517734,1517.734,2.16,69943000
2026-02-26,8438,1554784,1554.784,2.22,69943000
2026-03-02,8438,958576,958.576,1.37,69943000
2026-03-03,8438,726676,726.676,1.03,69943000
2026-03-04,8438,1053676,1053.676,1.5,69943000
2026-03-05,8438,760676,760.676,1.08,69943000
2026-03-06,8438,879971,879.971,1.25,69943000
2026-03-09,8438,883971,883.971,1.26,69943000
2026-03-10,8438,624971,624.971,0.89,69943000
2026-03-11,8438,767971,767.971,1.09,69943000
2026-03-12,8438,719971,719.971,1.02,69943000
2026-03-13,8438,922721,922.721,1.31,69943000
2026-03-16,8438,532068,532.068,0.76,69943000
2026-03-17,8438,418068,418.068,0.59,69943000
2026-03-18,8438,400068,400.068,0.57,69943000
2026-03-19,8438,437762,437.762,0.62,69943000
2026-03-20,8438,581862,581.862,0.83,69943000
2026-03-23,8438,571862,571.862,0.81,69943000
2026-03-24,8438,573862,573.862,0.82,69943000
2026-03-25,8438,586662,586.662,0.83,69943000
2026-03-26,8438,733662,733.662,1.04,69943000
2026-03-27,8438,831662,831.662,1.18,69943000
2026-03-30,8438,986662,986.662,1.41,69943000
2026-03-31,8438,1138662,1138.662,1.62,69943000
2026-04-01,8438,697662,697.662,0.99,69943000
2026-04-02,8438,2675662,2675.662,3.82,69943000
2026-04-07,8438,3073609,3073.609,4.39,69943000
2026-04-08,8438,2580609,2580.609,3.68,69943000
2026-04-09,8438,2882337,2882.337,4.12,69943000
2026-04-10,8438,3242188,3242.188,4.63,69943000
2026-04-13,8438,2893588,2893.588,4.13,69943000
2026-04-14,8438,2393526,2393.526,3.42,69943000
2026-04-15,8438,2814526,2814.526,4.02,69943000
2026-04-16,8438,2499526,2499.526,3.57,69943000
2026-04-17,8438,2586378,2586.378,3.69,69943000
2026-04-20,8438,2602878,2602.878,3.72,69943000
2026-04-21,8438,2634878,2634.878,3.76,69943000
2026-04-22,8438,2785878,2785.878,3.98,69943000
2026-04-23,8438,2906678,2906.678,4.15,69943000
2026-04-24,8438,2836792,2836.792,4.05,69943000
2026-04-27,8438,2806792,2806.792,4.01,69943000
2026-04-28,8438,2846792,2846.792,4.07,69943000
2026-04-29,8438,2868792,2868.792,4.1,69943000
2026-04-30,8438,2851792,2851.792,4.07,69943000
2026-05-04,8438,2864792,2864.792,4.09,69943000
2026-05-05,8438,2946792,2946.792,4.21,69943000
2026-05-06,8438,2646461,2646.461,3.78,69943000
2026-05-07,8438,2759461,2759.461,3.94,69943000
2026-05-08,8438,2804961,2804.961,4.01,69943000
2026-05-11,8438,3420961,3420.961,4.89,69943000
2026-05-12,8438,3980314,3980.314,5.69,69943000
2026-05-13,8438,3546314,3546.314,5.07,69943000
2026-05-14,8438,3023314,3023.314,4.32,69943000
2026-05-15,8438,3024429,3024.429,4.32,69943000
2026-05-18,8438,2867444,2867.444,4.09,69943000
2026-05-19,8438,2697822,2697.822,3.85,69943000
2026-05-20,8438,2690822,2690.822,3.84,69943000
2026-05-21,8438,2535435,2535.435,3.62,69943000
2026-05-22,8438,2444137,2444.137,3.49,69943000
2026-05-25,8438,2325137,2325.137,3.32,69943000
2026-05-26,8438,2364137,2364.137,3.38,69943000
2026-05-27,8438,2352328,2352.328,3.36,69943000
2026-05-28,8438,2139328,2139.328,3.05,69943000
2026-05-29,8438,2120486,2120.486,3.03,69943000
2026-06-01,8438,2106476,2106.476,3.01,69943000
2026-06-02,8438,1988476,1988.476,2.84,69943000
2026-06-03,8438,1902240,1902.24,2.71,69943000
2026-06-04,8438,1873240,1873.24,2.67,69943000
2026-06-05,8438,1789240,1789.24,2.55,69943000
2026-06-08,8438,1769240,1769.24,2.52,69943000
2026-06-09,8438,1880240,1880.24,2.68,69943000
2026-06-10,8438,1855240,1855.24,2.65,69943000
2026-06-11,8438,1893651,1893.651,2.7,69943000
2026-06-12,8438,1834651,1834.651,2.62,69943000
2026-06-15,8438,1852116,1852.116,2.64,69943000
2026-06-16,8438,1856925,1856.925,2.65,69943000
2026-06-17,8438,2201925,2201.925,3.14,69943000
2026-06-18,8438,2303925,2303.925,3.29,69943000
