date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-12-10,2312,272201427,272201.427,18.12,1502027211
2024-12-11,2312,268501427,268501.427,17.87,1502027211
2024-12-12,2312,254377050,254377.05,16.93,1502027211
2024-12-13,2312,257387050,257387.05,17.13,1502027211
2024-12-16,2312,262045980,262045.98,17.44,1502027211
2024-12-17,2312,258315980,258315.98,17.19,1502027211
2024-12-18,2312,255288980,255288.98,16.99,1502027211
2024-12-19,2312,258744980,258744.98,17.22,1502027211
2024-12-20,2312,257241832,257241.832,17.12,1502027211
2024-12-23,2312,257838832,257838.832,17.16,1502027211
2024-12-24,2312,253634832,253634.832,16.88,1502027211
2024-12-25,2312,254132684,254132.684,16.91,1502027211
2024-12-26,2312,252604684,252604.684,16.81,1502027211
2024-12-27,2312,252563781,252563.781,16.81,1502027211
2024-12-30,2312,252014781,252014.781,16.77,1502027211
2024-12-31,2312,250545981,250545.981,16.68,1502027211
2025-01-02,2312,250178981,250178.981,16.65,1502027211
2025-01-03,2312,243820981,243820.981,16.23,1502027211
2025-01-06,2312,240366981,240366.981,16.0,1502027211
2025-01-07,2312,240167981,240167.981,15.98,1502027211
2025-01-08,2312,243291981,243291.981,16.19,1502027211
2025-01-09,2312,237600244,237600.244,15.81,1502027211
2025-01-10,2312,239690122,239690.122,15.95,1502027211
2025-01-13,2312,240960883,240960.883,16.04,1502027211
2025-01-14,2312,232586883,232586.883,15.48,1502027211
2025-01-15,2312,235148742,235148.742,15.65,1502027211
2025-01-16,2312,231922742,231922.742,15.44,1502027211
2025-01-17,2312,232588742,232588.742,15.48,1502027211
2025-01-20,2312,234011742,234011.742,15.57,1502027211
2025-01-21,2312,234715742,234715.742,15.62,1502027211
2025-01-22,2312,234024742,234024.742,15.58,1502027211
2025-01-23,2312,234024742,234024.742,15.58,1502027211
2025-01-24,2312,234024742,234024.742,15.58,1502027211
2025-02-03,2312,235010155,235010.155,15.64,1502027211
2025-02-04,2312,233631155,233631.155,15.55,1502027211
2025-02-05,2312,237120155,237120.155,15.78,1502027211
2025-02-06,2312,238058155,238058.155,15.84,1502027211
2025-02-07,2312,236626015,236626.015,15.75,1502027211
2025-02-10,2312,236572359,236572.359,15.75,1502027211
2025-02-11,2312,229996359,229996.359,15.31,1502027211
2025-02-12,2312,225683484,225683.484,15.02,1502027211
2025-02-13,2312,224555484,224555.484,14.95,1502027211
2025-02-14,2312,222995524,222995.524,14.84,1502027211
2025-02-17,2312,222059524,222059.524,14.78,1502027211
2025-02-18,2312,223007524,223007.524,14.84,1502027211
2025-02-19,2312,225018524,225018.524,14.98,1502027211
2025-02-20,2312,226129524,226129.524,15.05,1502027211
2025-02-21,2312,218082989,218082.989,14.51,1502027211
2025-02-24,2312,217985989,217985.989,14.51,1502027211
2025-02-25,2312,217749991,217749.991,14.49,1502027211
2025-02-26,2312,218467486,218467.486,14.54,1502027211
2025-02-27,2312,219028267,219028.267,14.58,1502027211
2025-03-03,2312,217494149,217494.149,14.48,1502027211
2025-03-04,2312,219388149,219388.149,14.6,1502027211
2025-03-05,2312,220127149,220127.149,14.65,1502027211
2025-03-06,2312,221064266,221064.266,14.71,1502027211
2025-03-07,2312,220008266,220008.266,14.64,1502027211
2025-03-10,2312,219311366,219311.366,14.6,1502027211
2025-03-11,2312,216668366,216668.366,14.42,1502027211
2025-03-12,2312,216012208,216012.208,14.38,1502027211
2025-03-13,2312,209589208,209589.208,13.95,1502027211
2025-03-14,2312,210850208,210850.208,14.03,1502027211
2025-03-17,2312,210120208,210120.208,13.98,1502027211
2025-03-18,2312,210545258,210545.258,14.01,1502027211
2025-03-19,2312,209173258,209173.258,13.92,1502027211
2025-03-20,2312,210713258,210713.258,14.02,1502027211
2025-03-21,2312,213325007,213325.007,14.2,1502027211
2025-03-24,2312,211850007,211850.007,14.1,1502027211
2025-03-25,2312,209762007,209762.007,13.96,1502027211
2025-03-26,2312,210359809,210359.809,14.0,1502027211
2025-03-27,2312,210245809,210245.809,13.99,1502027211
2025-03-28,2312,212982814,212982.814,14.17,1502027211
2025-03-31,2312,215876815,215876.815,14.37,1502027211
2025-04-01,2312,217177816,217177.816,14.45,1502027211
2025-04-02,2312,217764646,217764.646,14.49,1502027211
2025-04-07,2312,217820443,217820.443,14.5,1502027211
2025-04-08,2312,218074444,218074.444,14.51,1502027211
2025-04-09,2312,221547928,221547.928,14.74,1502027211
2025-04-10,2312,219716368,219716.368,14.62,1502027211
2025-04-11,2312,218670472,218670.472,14.55,1502027211
2025-04-14,2312,217064240,217064.24,14.45,1502027211
2025-04-15,2312,218306468,218306.468,14.53,1502027211
2025-04-16,2312,218135652,218135.652,14.52,1502027211
2025-04-17,2312,218392656,218392.656,14.53,1502027211
2025-04-18,2312,219447652,219447.652,14.61,1502027211
2025-04-21,2312,220291652,220291.652,14.66,1502027211
2025-04-22,2312,220828231,220828.231,14.7,1502027211
2025-04-23,2312,222512215,222512.215,14.81,1502027211
2025-04-24,2312,222685920,222685.92,14.82,1502027211
2025-04-25,2312,222604519,222604.519,14.82,1502027211
2025-04-28,2312,224221008,224221.008,14.92,1502027211
2025-04-29,2312,223703008,223703.008,14.89,1502027211
2025-04-30,2312,224099885,224099.885,14.91,1502027211
2025-05-02,2312,226334885,226334.885,15.06,1502027211
2025-05-05,2312,226085997,226085.997,15.05,1502027211
2025-05-06,2312,226382579,226382.579,15.07,1502027211
2025-05-07,2312,227237216,227237.216,15.12,1502027211
2025-05-08,2312,228654160,228654.16,15.22,1502027211
2025-05-09,2312,227401939,227401.939,15.13,1502027211
2025-05-12,2312,228069047,228069.047,15.18,1502027211
2025-05-13,2312,228605023,228605.023,15.21,1502027211
2025-05-14,2312,229191239,229191.239,15.25,1502027211
2025-05-15,2312,225583239,225583.239,15.01,1502027211
2025-05-16,2312,225421739,225421.739,15.0,1502027211
2025-05-19,2312,219996969,219996.969,14.61,1504839211
2025-05-20,2312,207707140,207707.14,13.8,1504839211
2025-05-21,2312,198110325,198110.325,13.16,1504839211
2025-05-22,2312,191507324,191507.324,12.72,1504839211
2025-05-23,2312,188821324,188821.324,12.54,1504839211
2025-05-26,2312,186868024,186868.024,12.41,1504839211
2025-05-27,2312,187510024,187510.024,12.46,1504839211
2025-05-28,2312,188705628,188705.628,12.53,1504839211
2025-05-29,2312,189697415,189697.415,12.6,1504839211
2025-06-02,2312,186946716,186946.716,12.42,1504839211
2025-06-03,2312,187475038,187475.038,12.45,1504839211
2025-06-04,2312,189559009,189559.009,12.59,1504839211
2025-06-05,2312,187552109,187552.109,12.46,1504839211
2025-06-06,2312,187005141,187005.141,12.42,1504839211
2025-06-09,2312,186967141,186967.141,12.42,1504839211
2025-06-10,2312,186673608,186673.608,12.4,1504839211
2025-06-11,2312,187055508,187055.508,12.43,1504839211
2025-06-12,2312,186831578,186831.578,12.41,1504839211
2025-06-13,2312,185934578,185934.578,12.35,1504839211
2025-06-16,2312,186943578,186943.578,12.42,1504839211
2025-06-17,2312,184707029,184707.029,12.27,1504839211
2025-06-18,2312,184128029,184128.029,12.23,1504839211
2025-06-19,2312,182307407,182307.407,12.11,1504839211
2025-06-20,2312,181527765,181527.765,12.06,1504839211
2025-06-23,2312,180393765,180393.765,11.98,1504839211
2025-06-24,2312,182219350,182219.35,12.1,1504839211
2025-06-25,2312,180255350,180255.35,11.97,1504839211
2025-06-26,2312,181475516,181475.516,12.05,1504839211
2025-06-27,2312,182872368,182872.368,12.15,1504839211
2025-06-30,2312,185293969,185293.969,12.31,1504839211
2025-07-01,2312,184022072,184022.072,12.22,1504839211
2025-07-02,2312,184804643,184804.643,12.28,1504839211
2025-07-03,2312,187252643,187252.643,12.44,1504839211
2025-07-04,2312,188115643,188115.643,12.5,1504839211
2025-07-07,2312,188243421,188243.421,12.5,1504839211
2025-07-08,2312,188154421,188154.421,12.5,1504839211
2025-07-09,2312,187923567,187923.567,12.48,1504839211
2025-07-10,2312,188577968,188577.968,12.53,1504839211
2025-07-11,2312,187406968,187406.968,12.45,1504839211
2025-07-14,2312,187503968,187503.968,12.46,1504839211
2025-07-15,2312,187621428,187621.428,12.46,1504839211
2025-07-16,2312,187970428,187970.428,12.49,1504839211
2025-07-17,2312,189603950,189603.95,12.59,1504839211
2025-07-18,2312,188368950,188368.95,12.51,1504839211
2025-07-21,2312,189382464,189382.464,12.58,1504839211
2025-07-22,2312,188458464,188458.464,12.52,1504839211
2025-07-23,2312,191804809,191804.809,12.74,1504839211
2025-07-24,2312,193736809,193736.809,12.87,1504839211
2025-07-25,2312,194149809,194149.809,12.9,1504839211
2025-07-28,2312,194639809,194639.809,12.93,1504839211
2025-07-29,2312,192624809,192624.809,12.8,1504839211
2025-07-30,2312,194385809,194385.809,12.91,1504839211
2025-07-31,2312,193812809,193812.809,12.87,1504839211
2025-08-01,2312,194010809,194010.809,12.89,1504839211
2025-08-04,2312,194467939,194467.939,12.92,1504839211
2025-08-05,2312,195795939,195795.939,13.01,1504839211
2025-08-06,2312,194763937,194763.937,12.94,1504839211
2025-08-07,2312,194842927,194842.927,12.94,1504839211
2025-08-08,2312,194483989,194483.989,12.92,1504839211
2025-08-11,2312,192650989,192650.989,12.8,1504839211
2025-08-12,2312,192165989,192165.989,12.76,1504839211
2025-08-13,2312,191632989,191632.989,12.73,1504839211
2025-08-14,2312,192801894,192801.894,12.81,1504839211
2025-08-15,2312,195492771,195492.771,12.99,1504839211
2025-08-18,2312,177280971,177280.971,11.78,1504839211
2025-08-19,2312,174689254,174689.254,11.6,1504839211
2025-08-20,2312,171479354,171479.354,11.39,1504839211
2025-08-21,2312,168803477,168803.477,11.21,1504839211
2025-08-22,2312,167653477,167653.477,11.14,1504839211
2025-08-25,2312,169218677,169218.677,11.24,1504839211
2025-08-26,2312,167973791,167973.791,11.16,1504839211
2025-08-27,2312,169792791,169792.791,11.28,1504839211
2025-08-28,2312,169699787,169699.787,11.27,1504839211
2025-08-29,2312,167845940,167845.94,11.15,1504839211
2025-09-01,2312,167298942,167298.942,11.11,1504839211
2025-09-02,2312,167635942,167635.942,11.13,1504839211
2025-09-03,2312,168201942,168201.942,11.17,1504839211
2025-09-04,2312,170510123,170510.123,11.33,1504839211
2025-09-05,2312,170522123,170522.123,11.33,1504839211
2025-09-08,2312,170113123,170113.123,11.3,1504839211
2025-09-09,2312,171310123,171310.123,11.38,1504839211
2025-09-10,2312,171351123,171351.123,11.38,1504839211
2025-09-11,2312,169845823,169845.823,11.28,1504839211
2025-09-12,2312,168981823,168981.823,11.22,1504839211
2025-09-15,2312,167873823,167873.823,11.15,1504839211
2025-09-16,2312,171075823,171075.823,11.36,1504839211
2025-09-17,2312,170451823,170451.823,11.32,1504839211
2025-09-18,2312,169835217,169835.217,11.28,1504839211
2025-09-19,2312,168553217,168553.217,11.2,1504839211
2025-09-22,2312,168894217,168894.217,11.22,1504839211
2025-09-23,2312,169200110,169200.11,11.24,1504839211
2025-09-24,2312,162751610,162751.61,10.81,1504839211
2025-09-25,2312,157483705,157483.705,10.46,1504839211
2025-09-26,2312,156214705,156214.705,10.38,1504839211
2025-09-30,2312,157549235,157549.235,10.46,1504839211
2025-10-01,2312,159588396,159588.396,10.6,1504839211
2025-10-02,2312,161605396,161605.396,10.73,1504839211
2025-10-03,2312,162443396,162443.396,10.79,1504839211
2025-10-07,2312,175402896,175402.896,11.65,1504839211
2025-10-08,2312,171803896,171803.896,11.41,1504839211
2025-10-09,2312,169373896,169373.896,11.25,1504839211
2025-10-13,2312,164301796,164301.796,10.91,1504839211
2025-10-14,2312,158806596,158806.596,10.55,1504839211
2025-10-15,2312,157085869,157085.869,10.43,1504839211
2025-10-16,2312,150390269,150390.269,9.99,1504839211
2025-10-17,2312,152213491,152213.491,10.11,1504839211
2025-10-20,2312,152482687,152482.687,10.13,1504839211
2025-10-21,2312,144907687,144907.687,9.62,1504839211
2025-10-22,2312,152405837,152405.837,10.12,1504839211
2025-10-23,2312,140147737,140147.737,9.31,1504839211
2025-10-27,2312,134355737,134355.737,8.92,1504839211
2025-10-28,2312,137867105,137867.105,9.16,1504839211
2025-10-29,2312,131947355,131947.355,8.76,1504839211
2025-10-30,2312,134772448,134772.448,8.95,1504839211
2025-10-31,2312,133580733,133580.733,8.87,1504839211
2025-11-03,2312,135264833,135264.833,8.98,1504839211
2025-11-04,2312,136940833,136940.833,9.1,1504839211
2025-11-05,2312,138595833,138595.833,9.21,1504839211
2025-11-06,2312,140500666,140500.666,9.33,1504839211
2025-11-07,2312,138181666,138181.666,9.18,1504839211
2025-11-10,2312,131038666,131038.666,8.7,1504839211
2025-11-11,2312,125236566,125236.566,8.32,1504839211
2025-11-12,2312,123021616,123021.616,8.17,1504839211
2025-11-13,2312,126017616,126017.616,8.37,1504839211
2025-11-14,2312,123276666,123276.666,8.19,1504839211
2025-11-17,2312,124150830,124150.83,8.25,1504839211
2025-11-18,2312,121772830,121772.83,8.09,1504839211
2025-11-19,2312,112258930,112258.93,7.45,1504839211
2025-11-20,2312,106682930,106682.93,7.08,1504839211
2025-11-21,2312,99308693,99308.693,6.59,1504839211
2025-11-24,2312,92125802,92125.802,6.12,1504839211
2025-11-25,2312,94102802,94102.802,6.25,1504839211
2025-11-26,2312,93444802,93444.802,6.2,1504839211
2025-11-27,2312,95172802,95172.802,6.32,1504839211
2025-11-28,2312,89879802,89879.802,5.97,1504839211
2025-12-01,2312,88182802,88182.802,5.85,1504839211
2025-12-02,2312,86440802,86440.802,5.74,1504839211
2025-12-03,2312,90634802,90634.802,6.02,1504839211
2025-12-04,2312,92162802,92162.802,6.12,1504839211
2025-12-05,2312,93368802,93368.802,6.2,1504839211
2025-12-08,2312,97328802,97328.802,6.46,1504839211
2025-12-09,2312,88561802,88561.802,5.88,1504839211
2025-12-10,2312,87278802,87278.802,5.79,1504839211
2025-12-11,2312,88524802,88524.802,5.88,1504839211
2025-12-12,2312,93707802,93707.802,6.22,1504839211
2025-12-15,2312,94816802,94816.802,6.3,1504839211
2025-12-16,2312,93742542,93742.542,6.22,1504839211
2025-12-17,2312,85408542,85408.542,5.67,1504839211
2025-12-18,2312,86767542,86767.542,5.76,1504839211
2025-12-19,2312,90494542,90494.542,6.01,1504839211
2025-12-22,2312,98351542,98351.542,6.53,1504839211
2025-12-23,2312,92443512,92443.512,6.14,1504839211
2025-12-24,2312,83766512,83766.512,5.56,1504839211
2025-12-26,2312,84112719,84112.719,5.58,1504839211
2025-12-29,2312,85041905,85041.905,5.65,1504839211
2025-12-30,2312,83208905,83208.905,5.52,1504839211
2025-12-31,2312,82283905,82283.905,5.46,1504839211
2026-01-02,2312,89540905,89540.905,5.95,1504839211
2026-01-05,2312,92071705,92071.705,6.11,1504839211
2026-01-06,2312,94351705,94351.705,6.26,1504839211
2026-01-07,2312,103874605,103874.605,6.9,1504839211
2026-01-08,2312,94707655,94707.655,6.29,1504839211
2026-01-09,2312,94732155,94732.155,6.29,1504839211
2026-01-12,2312,118641655,118641.655,7.88,1504839211
2026-01-13,2312,140305505,140305.505,9.32,1504839211
2026-01-14,2312,144643305,144643.305,9.61,1504839211
2026-01-15,2312,144311123,144311.123,9.58,1504839211
2026-01-16,2312,123693565,123693.565,8.21,1504839211
2026-01-19,2312,120219482,120219.482,7.98,1504839211
2026-01-20,2312,126550343,126550.343,8.4,1504839211
2026-01-21,2312,129759647,129759.647,8.62,1504839211
2026-01-22,2312,128315646,128315.646,8.52,1504839211
2026-01-23,2312,131830525,131830.525,8.76,1504839211
2026-01-26,2312,135288125,135288.125,8.99,1504839211
2026-01-27,2312,133019056,133019.056,8.83,1504839211
2026-01-28,2312,133788256,133788.256,8.89,1504839211
2026-01-29,2312,135508035,135508.035,9.0,1504839211
2026-01-30,2312,135611356,135611.356,9.01,1504839211
2026-02-02,2312,135998916,135998.916,9.03,1504839211
2026-02-03,2312,132885616,132885.616,8.83,1504839211
2026-02-04,2312,126215816,126215.816,8.38,1504839211
2026-02-05,2312,119938866,119938.866,7.97,1504839211
2026-02-06,2312,123886228,123886.228,8.23,1504839211
2026-02-09,2312,124337439,124337.439,8.26,1504839211
2026-02-10,2312,129001376,129001.376,8.57,1504839211
2026-02-11,2312,128854266,128854.266,8.56,1504839211
2026-02-12,2312,128854266,128854.266,8.56,1504839211
2026-02-13,2312,128854266,128854.266,8.56,1504839211
2026-02-23,2312,134121943,134121.943,8.91,1504839211
2026-02-24,2312,132630457,132630.457,8.81,1504839211
2026-02-25,2312,130614557,130614.557,8.67,1504839211
2026-02-26,2312,135653090,135653.09,9.01,1504839211
2026-03-02,2312,131824190,131824.19,8.76,1504839211
2026-03-03,2312,129112589,129112.589,8.57,1504839211
2026-03-04,2312,132119589,132119.589,8.77,1504839211
2026-03-05,2312,134775589,134775.589,8.95,1504839211
2026-03-06,2312,135409556,135409.556,8.99,1504839211
2026-03-09,2312,134882956,134882.956,8.96,1504839211
2026-03-10,2312,134548757,134548.757,8.94,1504839211
2026-03-11,2312,134610789,134610.789,8.94,1504839211
2026-03-12,2312,130448189,130448.189,8.66,1504839211
2026-03-13,2312,127192209,127192.209,8.45,1504839211
2026-03-16,2312,128392138,128392.138,8.53,1504839211
2026-03-17,2312,125559146,125559.146,8.34,1504839211
2026-03-18,2312,124374793,124374.793,8.26,1504839211
2026-03-19,2312,122763959,122763.959,8.15,1504839211
2026-03-20,2312,119356017,119356.017,7.93,1504839211
2026-03-23,2312,118738217,118738.217,7.89,1504839211
2026-03-24,2312,119362167,119362.167,7.93,1504839211
2026-03-25,2312,122464085,122464.085,8.13,1504839211
2026-03-26,2312,120855085,120855.085,8.03,1504839211
2026-03-27,2312,117956035,117956.035,7.83,1504839211
2026-03-30,2312,112869798,112869.798,7.5,1504839211
2026-03-31,2312,110509001,110509.001,7.34,1504839211
2026-04-01,2312,112498108,112498.108,7.47,1504839211
2026-04-02,2312,113537308,113537.308,7.54,1504839211
2026-04-07,2312,113352308,113352.308,7.53,1504839211
2026-04-08,2312,119105288,119105.288,7.91,1504839211
2026-04-09,2312,122051288,122051.288,8.11,1504839211
2026-04-10,2312,116444288,116444.288,7.73,1504839211
2026-04-13,2312,115666504,115666.504,7.68,1504839211
2026-04-14,2312,118748504,118748.504,7.89,1504839211
2026-04-15,2312,118570354,118570.354,7.87,1504839211
2026-04-16,2312,116519344,116519.344,7.74,1504839211
2026-04-17,2312,103580778,103580.778,6.88,1504839211
2026-04-20,2312,106171286,106171.286,7.05,1504839211
2026-04-21,2312,114167819,114167.819,7.58,1504839211
2026-04-22,2312,116655519,116655.519,7.75,1504839211
2026-04-23,2312,100196714,100196.714,6.65,1504839211
2026-04-24,2312,96535590,96535.59,6.41,1505781211
2026-04-27,2312,94323690,94323.69,6.26,1505781211
2026-04-28,2312,89109950,89109.95,5.91,1505781211
2026-04-29,2312,88926550,88926.55,5.9,1505781211
2026-04-30,2312,79424599,79424.599,5.27,1505781211
2026-05-04,2312,78755899,78755.899,5.23,1505781211
2026-05-05,2312,78840899,78840.899,5.23,1505781211
2026-05-06,2312,86409899,86409.899,5.73,1505781211
2026-05-07,2312,88772899,88772.899,5.89,1505781211
2026-05-08,2312,91685263,91685.263,6.08,1505781211
2026-05-11,2312,116011463,116011.463,7.7,1505781211
2026-05-12,2312,107161133,107161.133,7.11,1505781211
2026-05-13,2312,107353433,107353.433,7.12,1505781211
2026-05-14,2312,97061433,97061.433,6.44,1505781211
2026-05-15,2312,101142433,101142.433,6.71,1505781211
2026-05-18,2312,104865522,104865.522,6.96,1505781211
2026-05-19,2312,105817443,105817.443,7.02,1505781211
2026-05-20,2312,112310443,112310.443,7.45,1505781211
2026-05-21,2312,158033243,158033.243,10.49,1505781211
2026-05-22,2312,175029652,175029.652,11.62,1505781211
2026-05-25,2312,178713027,178713.027,11.86,1505781211
2026-05-26,2312,208888417,208888.417,13.87,1505781211
2026-05-27,2312,184651038,184651.038,12.26,1505781211
2026-05-28,2312,176836053,176836.053,11.74,1505781211
2026-05-29,2312,169727612,169727.612,11.27,1505781211
2026-06-01,2312,164692821,164692.821,10.93,1505781211
