date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-02-07,5439,7623073,7623.073,8.19,92975752
2025-02-10,5439,7271073,7271.073,7.82,92975752
2025-02-11,5439,8788073,8788.073,9.45,92975752
2025-02-12,5439,9168073,9168.073,9.86,92975752
2025-02-13,5439,8743813,8743.813,9.4,92975752
2025-02-14,5439,10260813,10260.813,11.03,92975752
2025-02-17,5439,10898813,10898.813,11.72,92975752
2025-02-18,5439,10444813,10444.813,11.23,92975752
2025-02-19,5439,10581813,10581.813,11.38,92975752
2025-02-20,5439,10439813,10439.813,11.22,92975752
2025-02-21,5439,9778813,9778.813,10.51,92975752
2025-02-24,5439,9286813,9286.813,9.98,92975752
2025-02-25,5439,7756813,7756.813,8.34,92975752
2025-02-26,5439,7937813,7937.813,8.53,92975752
2025-02-27,5439,7588013,7588.013,8.16,92975752
2025-03-03,5439,7616021,7616.021,8.19,92975752
2025-03-04,5439,7969021,7969.021,8.57,92975752
2025-03-05,5439,8101021,8101.021,8.71,92975752
2025-03-06,5439,9208521,9208.521,9.9,92975752
2025-03-07,5439,9856321,9856.321,10.6,92975752
2025-03-10,5439,8525321,8525.321,9.16,92975752
2025-03-11,5439,9561521,9561.521,10.28,92975752
2025-03-12,5439,7904613,7904.613,8.5,92975752
2025-03-13,5439,9965463,9965.463,10.71,92975752
2025-03-14,5439,10195313,10195.313,10.96,92975752
2025-03-17,5439,11115813,11115.813,11.95,92975752
2025-03-18,5439,9091813,9091.813,9.77,92975752
2025-03-19,5439,9163813,9163.813,9.85,92975752
2025-03-20,5439,9215813,9215.813,9.91,92975752
2025-03-21,5439,10044813,10044.813,10.8,92975752
2025-03-24,5439,10177813,10177.813,10.94,92975752
2025-03-25,5439,10177813,10177.813,10.94,92975752
2025-03-26,5439,10581813,10581.813,11.38,92975752
2025-03-27,5439,9111813,9111.813,9.8,92975752
2025-03-28,5439,9557813,9557.813,10.27,92975752
2025-03-31,5439,11335813,11335.813,12.19,92975752
2025-04-01,5439,9416813,9416.813,10.12,92975752
2025-04-02,5439,9956813,9956.813,10.7,92975752
2025-04-07,5439,10043813,10043.813,10.8,92975752
2025-04-08,5439,10123813,10123.813,10.88,92975752
2025-04-09,5439,10452813,10452.813,11.24,92975752
2025-04-10,5439,9852813,9852.813,10.59,92975752
2025-04-11,5439,6994813,6994.813,7.52,92975752
2025-04-14,5439,7621813,7621.813,8.19,92975752
2025-04-15,5439,9189844,9189.844,9.88,92975752
2025-04-16,5439,8864844,8864.844,9.53,92975752
2025-04-17,5439,9635844,9635.844,10.36,92975752
2025-04-18,5439,8910844,8910.844,9.58,92975752
2025-04-21,5439,10822844,10822.844,11.64,92975752
2025-04-22,5439,12705844,12705.844,13.66,92975752
2025-04-23,5439,12904844,12904.844,13.87,92975752
2025-04-24,5439,11276844,11276.844,12.12,92975752
2025-04-25,5439,10828844,10828.844,11.64,92975752
2025-04-28,5439,10284944,10284.944,11.06,92975752
2025-04-29,5439,9900944,9900.944,10.64,92975752
2025-04-30,5439,9528844,9528.844,10.24,92975752
2025-05-02,5439,10577844,10577.844,11.37,92975752
2025-05-05,5439,10865844,10865.844,11.68,92975752
2025-05-06,5439,10095844,10095.844,10.85,92975752
2025-05-07,5439,10208844,10208.844,10.98,92975752
2025-05-08,5439,11779575,11779.575,12.66,92975752
2025-05-09,5439,10011062,10011.062,10.76,92975752
2025-05-12,5439,9812813,9812.813,10.55,92975752
2025-05-13,5439,11646840,11646.84,12.52,92975752
2025-05-14,5439,12694840,12694.84,13.65,92975752
2025-05-15,5439,13514840,13514.84,14.53,92975752
2025-05-16,5439,13746840,13746.84,14.78,92975752
2025-05-19,5439,14744840,14744.84,15.85,92975752
2025-05-20,5439,14826840,14826.84,15.94,92975752
2025-05-21,5439,16362840,16362.84,17.59,92975752
2025-05-22,5439,17155860,17155.86,18.45,92975752
2025-05-23,5439,16372850,16372.85,17.6,92975752
2025-05-26,5439,16899850,16899.85,18.17,92975752
2025-05-27,5439,16573850,16573.85,17.82,92975752
2025-05-28,5439,15500850,15500.85,16.67,92975752
2025-05-29,5439,15912327,15912.327,17.11,92975752
2025-06-02,5439,14552377,14552.377,15.65,92975752
2025-06-03,5439,14666956,14666.956,15.77,92975752
2025-06-04,5439,14244956,14244.956,15.32,92975752
2025-06-05,5439,15100046,15100.046,16.24,92975752
2025-06-06,5439,15460932,15460.932,16.62,92975752
2025-06-09,5439,15204982,15204.982,16.35,92975752
2025-06-10,5439,18301934,18301.934,19.68,92975752
2025-06-11,5439,18922488,18922.488,20.35,92975752
2025-06-12,5439,18428424,18428.424,19.82,92975752
2025-06-13,5439,19164479,19164.479,20.61,92975752
2025-06-16,5439,18159623,18159.623,19.53,92975752
2025-06-17,5439,17716746,17716.746,19.05,92975752
2025-06-18,5439,16412377,16412.377,17.65,92975752
2025-06-19,5439,15995392,15995.392,17.2,92975752
2025-06-20,5439,15939201,15939.201,17.14,92975752
2025-06-23,5439,15129201,15129.201,16.27,92975752
2025-06-24,5439,14846317,14846.317,15.96,92975752
2025-06-25,5439,15474412,15474.412,16.64,92975752
2025-06-26,5439,15186453,15186.453,16.33,92975752
2025-06-27,5439,16893990,16893.99,18.17,92975752
2025-06-30,5439,17511790,17511.79,18.83,92975752
2025-07-01,5439,18135486,18135.486,19.5,92975752
2025-07-02,5439,16563261,16563.261,17.81,92975752
2025-07-03,5439,17916740,17916.74,19.27,92975752
2025-07-04,5439,19005834,19005.834,20.44,92975752
2025-07-07,5439,19128834,19128.834,20.57,92975752
2025-07-08,5439,20747642,20747.642,22.31,92975752
2025-07-09,5439,20559013,20559.013,22.11,92975752
2025-07-10,5439,18898174,18898.174,20.32,92975752
2025-07-11,5439,18016687,18016.687,19.37,92975752
2025-07-14,5439,17707619,17707.619,19.04,92975752
2025-07-15,5439,16944119,16944.119,18.22,92975752
2025-07-16,5439,16715136,16715.136,17.97,92975752
2025-07-17,5439,16045598,16045.598,17.25,92975752
2025-07-18,5439,16952598,16952.598,18.23,92975752
2025-07-21,5439,15353648,15353.648,16.51,92975752
2025-07-22,5439,14143637,14143.637,15.21,92975752
2025-07-23,5439,13222637,13222.637,14.22,92975752
2025-07-24,5439,17952537,17952.537,19.3,92975752
2025-07-25,5439,18421618,18421.618,19.81,92975752
2025-07-28,5439,17342634,17342.634,18.65,92975752
2025-07-29,5439,17485634,17485.634,18.8,92975752
2025-07-30,5439,18351634,18351.634,19.73,92975752
2025-07-31,5439,17913634,17913.634,19.26,92975752
2025-08-01,5439,17777834,17777.834,19.12,92975752
2025-08-04,5439,16695493,16695.493,17.95,92975752
2025-08-05,5439,16828593,16828.593,18.09,92975752
2025-08-06,5439,15618593,15618.593,16.79,92975752
2025-08-07,5439,15726593,15726.593,16.91,92975752
2025-08-08,5439,16138594,16138.594,17.35,92975752
2025-08-11,5439,16838594,16838.594,18.11,92975752
2025-08-12,5439,16876168,16876.168,18.15,92975752
2025-08-13,5439,16146668,16146.668,17.36,92975752
2025-08-14,5439,15912668,15912.668,17.11,92975752
2025-08-15,5439,16673668,16673.668,17.93,92975752
2025-08-18,5439,17666656,17666.656,19.0,92975752
2025-08-19,5439,18280426,18280.426,19.66,92975752
2025-08-20,5439,16238426,16238.426,17.46,92975752
2025-08-21,5439,14910576,14910.576,16.03,92975752
2025-08-22,5439,15361576,15361.576,16.52,92975752
2025-08-25,5439,13552626,13552.626,14.57,92975752
2025-08-26,5439,12854965,12854.965,13.82,92975752
2025-08-27,5439,11186035,11186.035,12.03,92975752
2025-08-28,5439,11070818,11070.818,11.9,92975752
2025-08-29,5439,13928257,13928.257,14.98,92975752
2025-09-01,5439,13227317,13227.317,14.22,92975752
2025-09-02,5439,11483094,11483.094,12.35,92975752
2025-09-03,5439,12263094,12263.094,13.18,92975752
2025-09-04,5439,14479520,14479.52,15.57,92975752
2025-09-05,5439,14896554,14896.554,16.02,92975752
2025-09-08,5439,10720539,10720.539,11.53,92975752
2025-09-09,5439,11510823,11510.823,12.38,92975752
2025-09-10,5439,10887843,10887.843,11.71,92975752
2025-09-11,5439,11134723,11134.723,11.97,92975752
2025-09-12,5439,10782664,10782.664,11.59,92975752
2025-09-15,5439,11939674,11939.674,12.84,92975752
2025-09-16,5439,11473534,11473.534,12.34,92975752
2025-09-17,5439,12355534,12355.534,13.28,92975752
2025-09-18,5439,11610780,11610.78,12.48,92975752
2025-09-19,5439,12587780,12587.78,13.53,92975752
2025-09-22,5439,11587770,11587.77,12.46,92975752
2025-09-23,5439,10865581,10865.581,11.68,92975752
2025-09-24,5439,10564581,10564.581,11.36,92975752
2025-09-25,5439,10683587,10683.587,11.49,92975752
2025-09-26,5439,10742686,10742.686,11.55,92975752
2025-09-30,5439,11906686,11906.686,12.8,92975752
2025-10-01,5439,11974991,11974.991,12.87,92975752
2025-10-02,5439,12070991,12070.991,12.98,92975752
2025-10-03,5439,13931891,13931.891,14.98,92975752
2025-10-07,5439,11741891,11741.891,12.62,92975752
2025-10-08,5439,12546911,12546.911,13.49,92975752
2025-10-09,5439,12826911,12826.911,13.79,92975752
2025-10-13,5439,13247941,13247.941,14.24,92975752
2025-10-14,5439,13588941,13588.941,14.61,92975752
2025-10-15,5439,13758904,13758.904,14.79,92975752
2025-10-16,5439,13169904,13169.904,14.16,92975752
2025-10-17,5439,13228904,13228.904,14.22,92975752
2025-10-20,5439,13467884,13467.884,14.48,92975752
2025-10-21,5439,13786884,13786.884,14.82,92975752
2025-10-22,5439,13775884,13775.884,14.81,92975752
2025-10-23,5439,14358867,14358.867,15.44,92975752
2025-10-27,5439,15212867,15212.867,16.36,92975752
2025-10-28,5439,14944845,14944.845,16.07,92975752
2025-10-29,5439,15047075,15047.075,16.18,92975752
2025-10-30,5439,16858075,16858.075,18.13,92975752
2025-10-31,5439,21957553,21957.553,23.61,92975752
2025-11-03,5439,23394692,23394.692,25.16,92975752
2025-11-04,5439,25083837,25083.837,26.97,92975752
2025-11-05,5439,24747837,24747.837,26.61,92975752
2025-11-06,5439,23507898,23507.898,25.28,92975752
2025-11-07,5439,22571898,22571.898,24.27,92975752
2025-11-10,5439,23015003,23015.003,24.75,92975752
2025-11-11,5439,22087623,22087.623,23.75,92975752
2025-11-12,5439,22131248,22131.248,23.8,92975752
2025-11-13,5439,22216748,22216.748,23.89,92975752
2025-11-14,5439,22393083,22393.083,24.08,92975752
2025-11-17,5439,22308769,22308.769,23.99,92975752
2025-11-18,5439,21015469,21015.469,22.6,92975752
2025-11-19,5439,21506469,21506.469,23.13,92975752
2025-11-20,5439,23196569,23196.569,24.94,92975752
2025-11-21,5439,21960569,21960.569,23.61,92975752
2025-11-24,5439,22284523,22284.523,23.96,92975752
2025-11-25,5439,23604323,23604.323,25.38,92975752
2025-11-26,5439,23599353,23599.353,25.38,92975752
2025-11-27,5439,26387153,26387.153,28.38,92975752
2025-11-28,5439,28391098,28391.098,30.53,92975752
2025-12-01,5439,29008298,29008.298,31.19,92975752
2025-12-02,5439,28285777,28285.777,30.42,92975752
2025-12-03,5439,24802080,24802.08,26.67,92975752
2025-12-04,5439,23893070,23893.07,25.69,92975752
2025-12-05,5439,23987070,23987.07,25.79,92975752
2025-12-08,5439,22377143,22377.143,24.06,92975752
2025-12-09,5439,23769143,23769.143,25.56,92975752
2025-12-10,5439,23611143,23611.143,25.39,92975752
2025-12-11,5439,22100242,22100.242,23.76,92975752
2025-12-12,5439,22844592,22844.592,24.57,92975752
2025-12-15,5439,21803592,21803.592,23.45,92975752
2025-12-16,5439,21313592,21313.592,22.92,92975752
2025-12-17,5439,20940592,20940.592,22.52,92975752
2025-12-18,5439,20806692,20806.692,22.37,92975752
2025-12-19,5439,20455707,20455.707,22.0,92975752
2025-12-22,5439,20391712,20391.712,21.93,92975752
2025-12-23,5439,19936712,19936.712,21.44,92975752
2025-12-24,5439,19746712,19746.712,21.23,92975752
2025-12-26,5439,19614712,19614.712,21.09,92975752
2025-12-29,5439,19850702,19850.702,21.35,92975752
2025-12-30,5439,19615692,19615.692,21.09,92975752
2025-12-31,5439,18400892,18400.892,19.79,92975752
2026-01-02,5439,17353692,17353.692,18.66,92975752
2026-01-05,5439,17967835,17967.835,19.32,92975752
2026-01-06,5439,18313585,18313.585,19.69,92975752
2026-01-07,5439,18409085,18409.085,19.79,92975752
2026-01-08,5439,18765085,18765.085,20.18,92975752
2026-01-09,5439,18479085,18479.085,19.87,92975752
2026-01-12,5439,19723597,19723.597,21.21,92975752
2026-01-13,5439,19330597,19330.597,20.79,92975752
2026-01-14,5439,19134225,19134.225,20.57,92975752
2026-01-15,5439,19776238,19776.238,21.27,92975752
2026-01-16,5439,19315273,19315.273,20.77,92975752
2026-01-19,5439,18913286,18913.286,20.34,92975752
2026-01-20,5439,19064286,19064.286,20.5,92975752
2026-01-21,5439,19320486,19320.486,20.78,92975752
2026-01-22,5439,19888286,19888.286,21.39,92975752
2026-01-23,5439,19760286,19760.286,21.25,92975752
2026-01-26,5439,21281409,21281.409,22.88,92975752
2026-01-27,5439,21303509,21303.509,22.91,92975752
2026-01-28,5439,21818479,21818.479,23.46,92975752
2026-01-29,5439,21489579,21489.579,23.11,92975752
2026-01-30,5439,21525579,21525.579,23.15,92975752
2026-02-02,5439,21445273,21445.273,23.06,92975752
2026-02-03,5439,22250100,22250.1,23.93,92975752
2026-02-04,5439,24356270,24356.27,26.19,92975752
2026-02-05,5439,24290570,24290.57,26.12,92975752
2026-02-06,5439,23396757,23396.757,25.16,92975752
2026-02-09,5439,24375457,24375.457,26.21,92975752
2026-02-10,5439,24676457,24676.457,26.54,92975752
2026-02-11,5439,25566414,25566.414,27.49,92975752
2026-02-12,5439,25566414,25566.414,27.49,92975752
2026-02-13,5439,25566414,25566.414,27.49,92975752
2026-02-23,5439,24245522,24245.522,26.07,92975752
2026-02-24,5439,24150522,24150.522,25.97,92975752
2026-02-25,5439,24038922,24038.922,25.85,92975752
2026-02-26,5439,23879922,23879.922,25.68,92975752
2026-03-02,5439,23635504,23635.504,25.42,92975752
2026-03-03,5439,23082704,23082.704,24.82,92975752
2026-03-04,5439,23812714,23812.714,25.61,92975752
2026-03-05,5439,24270714,24270.714,26.1,92975752
2026-03-06,5439,24524014,24524.014,26.37,92975752
2026-03-09,5439,24456014,24456.014,26.3,92975752
2026-03-10,5439,26715104,26715.104,28.73,92975752
2026-03-11,5439,26300114,26300.114,28.28,92975752
2026-03-12,5439,26323114,26323.114,28.31,92975752
2026-03-13,5439,27100239,27100.239,29.14,92975752
2026-03-16,5439,27110249,27110.249,29.15,92975752
2026-03-17,5439,27097249,27097.249,29.14,92975752
2026-03-18,5439,27310249,27310.249,29.37,92975752
2026-03-19,5439,28743349,28743.349,30.91,92975752
2026-03-20,5439,29282717,29282.717,31.49,92975752
2026-03-23,5439,28288517,28288.517,30.42,92975752
2026-03-24,5439,28405437,28405.437,30.55,92975752
2026-03-25,5439,29083437,29083.437,31.28,92975752
2026-03-26,5439,30728272,30728.272,33.04,92975752
2026-03-27,5439,30341272,30341.272,32.63,92975752
2026-03-30,5439,29784570,29784.57,32.03,92975752
2026-03-31,5439,29198390,29198.39,31.4,92975752
2026-04-01,5439,28784390,28784.39,30.95,92975752
2026-04-02,5439,28334390,28334.39,30.47,92975752
2026-04-07,5439,28440390,28440.39,30.58,92975752
2026-04-08,5439,29936358,29936.358,32.19,92975752
2026-04-09,5439,31591402,31591.402,33.97,92975752
2026-04-10,5439,31676515,31676.515,34.06,92975752
2026-04-13,5439,34446367,34446.367,37.04,92975752
2026-04-14,5439,34510865,34510.865,37.11,92975752
2026-04-15,5439,36439853,36439.853,39.19,92975752
2026-04-16,5439,37041203,37041.203,39.83,92975752
2026-04-17,5439,37520498,37520.498,40.35,92975752
2026-04-20,5439,38172470,38172.47,41.05,92975752
2026-04-21,5439,36512957,36512.957,39.27,92975752
2026-04-22,5439,36404832,36404.832,39.15,92975752
2026-04-23,5439,35497090,35497.09,38.17,92975752
2026-04-24,5439,36692038,36692.038,39.46,92975752
2026-04-27,5439,35564313,35564.313,38.25,92975752
2026-04-28,5439,35556483,35556.483,38.24,92975752
2026-04-29,5439,34564283,34564.283,37.17,92975752
2026-04-30,5439,35201283,35201.283,37.86,92975752
