date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-02-25,2472,20859396,20859.396,12.66,164735137
2025-02-26,2472,20991396,20991.396,12.74,164735137
2025-02-27,2472,20756396,20756.396,12.59,164735137
2025-03-03,2472,20727396,20727.396,12.58,164735137
2025-03-04,2472,20975296,20975.296,12.73,164735137
2025-03-05,2472,20791296,20791.296,12.62,164735137
2025-03-06,2472,20903329,20903.329,12.68,164735137
2025-03-07,2472,20471329,20471.329,12.42,164735137
2025-03-10,2472,20562329,20562.329,12.48,164735137
2025-03-11,2472,20655329,20655.329,12.53,164735137
2025-03-12,2472,20815495,20815.495,12.63,164735137
2025-03-13,2472,20574495,20574.495,12.48,164735137
2025-03-14,2472,20616495,20616.495,12.51,164735137
2025-03-17,2472,20801495,20801.495,12.62,164735137
2025-03-18,2472,20745495,20745.495,12.59,164735137
2025-03-19,2472,20306495,20306.495,12.32,164735137
2025-03-20,2472,20127495,20127.495,12.21,164735137
2025-03-21,2472,20011541,20011.541,12.14,164735137
2025-03-24,2472,19824541,19824.541,12.03,164735137
2025-03-25,2472,20147541,20147.541,12.23,164735137
2025-03-26,2472,20407541,20407.541,12.38,164735137
2025-03-27,2472,20318541,20318.541,12.33,164735137
2025-03-28,2472,20059541,20059.541,12.17,164735137
2025-03-31,2472,20091541,20091.541,12.19,164735137
2025-04-01,2472,20309371,20309.371,12.32,164735137
2025-04-02,2472,20330149,20330.149,12.34,164735137
2025-04-07,2472,20338149,20338.149,12.34,164735137
2025-04-08,2472,20563149,20563.149,12.48,164735137
2025-04-09,2472,20091149,20091.149,12.19,164735137
2025-04-10,2472,20027149,20027.149,12.15,164735137
2025-04-11,2472,19715610,19715.61,11.96,164735137
2025-04-14,2472,19732203,19732.203,11.97,164735137
2025-04-15,2472,19695339,19695.339,11.95,164735137
2025-04-16,2472,19373565,19373.565,11.76,164735137
2025-04-17,2472,20416209,20416.209,12.39,164735137
2025-04-18,2472,20803209,20803.209,12.62,164735137
2025-04-21,2472,21128209,21128.209,12.82,164735137
2025-04-22,2472,21193209,21193.209,12.86,164735137
2025-04-23,2472,21419209,21419.209,13.0,164735137
2025-04-24,2472,21405209,21405.209,12.99,164735137
2025-04-25,2472,21450209,21450.209,13.02,164735137
2025-04-28,2472,21984538,21984.538,13.34,164735137
2025-04-29,2472,21667539,21667.539,13.15,164735137
2025-04-30,2472,21622976,21622.976,13.12,164735137
2025-05-02,2472,21797539,21797.539,13.23,164735137
2025-05-05,2472,21651815,21651.815,13.14,164735137
2025-05-06,2472,22323574,22323.574,13.55,164735137
2025-05-07,2472,22694593,22694.593,13.77,164735137
2025-05-08,2472,22809592,22809.592,13.84,164735137
2025-05-09,2472,22204608,22204.608,13.47,164735137
2025-05-12,2472,22372608,22372.608,13.58,164735137
2025-05-13,2472,21383608,21383.608,12.98,164735137
2025-05-14,2472,21891458,21891.458,13.28,164735137
2025-05-15,2472,21967491,21967.491,13.33,164735137
2025-05-16,2472,22189719,22189.719,13.46,164735137
2025-05-19,2472,22390728,22390.728,13.59,164735137
2025-05-20,2472,22266665,22266.665,13.51,164735137
2025-05-21,2472,22328311,22328.311,13.55,164735137
2025-05-22,2472,22202058,22202.058,13.47,164735137
2025-05-23,2472,22422181,22422.181,13.61,164735137
2025-05-26,2472,22426252,22426.252,13.61,164735137
2025-05-27,2472,22146029,22146.029,13.44,164735137
2025-05-28,2472,22047181,22047.181,13.38,164735137
2025-05-29,2472,22144185,22144.185,13.44,164735137
2025-06-02,2472,22011181,22011.181,13.36,164735137
2025-06-03,2472,21979181,21979.181,13.34,164735137
2025-06-04,2472,22227345,22227.345,13.49,164735137
2025-06-05,2472,22023192,22023.192,13.36,164735137
2025-06-06,2472,21999000,21999.0,13.35,164735137
2025-06-09,2472,21792000,21792.0,13.22,164735137
2025-06-10,2472,21755030,21755.03,13.2,164735137
2025-06-11,2472,21768098,21768.098,13.21,164735137
2025-06-12,2472,21525098,21525.098,13.06,164735137
2025-06-13,2472,20097098,20097.098,12.19,164735137
2025-06-16,2472,20107045,20107.045,12.2,164735137
2025-06-17,2472,20228103,20228.103,12.27,164735137
2025-06-18,2472,20150045,20150.045,12.23,164735137
2025-06-19,2472,19554045,19554.045,11.86,164735137
2025-06-20,2472,19475045,19475.045,11.82,164735137
2025-06-23,2472,19505045,19505.045,11.84,164735137
2025-06-24,2472,20032004,20032.004,12.16,164735137
2025-06-25,2472,19976004,19976.004,12.12,164735137
2025-06-26,2472,20062720,20062.72,12.17,164735137
2025-06-27,2472,20109120,20109.12,12.2,164735137
2025-06-30,2472,20044120,20044.12,12.16,164735137
2025-07-01,2472,19959120,19959.12,12.11,164735137
2025-07-02,2472,20018436,20018.436,12.15,164735137
2025-07-03,2472,20382436,20382.436,12.37,164735137
2025-07-04,2472,19919436,19919.436,12.09,164735137
2025-07-07,2472,19631436,19631.436,11.91,164735137
2025-07-08,2472,19552436,19552.436,11.86,164735137
2025-07-09,2472,19597436,19597.436,11.89,164735137
2025-07-10,2472,19495436,19495.436,11.83,164735137
2025-07-11,2472,19610457,19610.457,11.9,164735137
2025-07-14,2472,19301457,19301.457,11.71,164735137
2025-07-15,2472,19511457,19511.457,11.84,164735137
2025-07-16,2472,19937457,19937.457,12.1,164735137
2025-07-17,2472,19826080,19826.08,12.03,164735137
2025-07-18,2472,19551080,19551.08,11.86,164735137
2025-07-21,2472,19563080,19563.08,11.87,164735137
2025-07-22,2472,19501080,19501.08,11.83,164735137
2025-07-23,2472,19829080,19829.08,12.03,164735137
2025-07-24,2472,19917080,19917.08,12.09,164735137
2025-07-25,2472,19526080,19526.08,11.85,164735137
2025-07-28,2472,19713080,19713.08,11.96,164735137
2025-07-29,2472,19840080,19840.08,12.04,164735137
2025-07-30,2472,19917080,19917.08,12.09,164735137
2025-07-31,2472,19882080,19882.08,12.06,164735137
2025-08-01,2472,20198080,20198.08,12.26,164735137
2025-08-04,2472,20209216,20209.216,12.26,164735137
2025-08-05,2472,19847216,19847.216,12.04,164735137
2025-08-06,2472,19259770,19259.77,11.69,164735137
2025-08-07,2472,19381770,19381.77,11.76,164735137
2025-08-08,2472,19288270,19288.27,11.7,164735137
2025-08-11,2472,19128270,19128.27,11.61,164735137
2025-08-12,2472,19613270,19613.27,11.9,164735137
2025-08-13,2472,19766270,19766.27,11.99,164735137
2025-08-14,2472,17619270,17619.27,10.69,164735137
2025-08-15,2472,17056270,17056.27,10.35,164735137
2025-08-18,2472,16331716,16331.716,9.91,164735137
2025-08-19,2472,14834716,14834.716,9.0,164735137
2025-08-20,2472,13569716,13569.716,8.23,164735137
2025-08-21,2472,14028751,14028.751,8.51,164735137
2025-08-22,2472,15831216,15831.216,9.61,164735137
2025-08-25,2472,15838216,15838.216,9.61,164735137
2025-08-26,2472,16279125,16279.125,9.88,164735137
2025-08-27,2472,16548125,16548.125,10.04,164735137
2025-08-28,2472,16653125,16653.125,10.1,164735137
2025-08-29,2472,16916125,16916.125,10.26,164735137
2025-09-01,2472,17485125,17485.125,10.61,164735137
2025-09-02,2472,17627125,17627.125,10.7,164735137
2025-09-03,2472,18138303,18138.303,11.01,164735137
2025-09-04,2472,18075354,18075.354,10.97,164735137
2025-09-05,2472,18274354,18274.354,11.09,164735137
2025-09-08,2472,18560354,18560.354,11.26,164735137
2025-09-09,2472,17103354,17103.354,10.38,164735137
2025-09-10,2472,17222354,17222.354,10.45,164735137
2025-09-11,2472,17135374,17135.374,10.4,164735137
2025-09-12,2472,18482374,18482.374,11.21,164735137
2025-09-15,2472,16899374,16899.374,10.25,164735137
2025-09-16,2472,16885374,16885.374,10.25,164735137
2025-09-17,2472,17150024,17150.024,10.41,164735137
2025-09-18,2472,17612024,17612.024,10.69,164735137
2025-09-19,2472,15798124,15798.124,9.59,164735137
2025-09-22,2472,15139436,15139.436,9.19,164735137
2025-09-23,2472,15466356,15466.356,9.38,164735137
2025-09-24,2472,15129356,15129.356,9.18,164735137
2025-09-25,2472,15241306,15241.306,9.25,164735137
2025-09-26,2472,14862306,14862.306,9.02,164735137
2025-09-30,2472,15096262,15096.262,9.16,164735137
2025-10-01,2472,15226538,15226.538,9.24,164735137
2025-10-02,2472,15236538,15236.538,9.24,164735137
2025-10-03,2472,15402538,15402.538,9.34,164735137
2025-10-07,2472,15889538,15889.538,9.64,164735137
2025-10-08,2472,15837538,15837.538,9.61,164735137
2025-10-09,2472,16249538,16249.538,9.86,164735137
2025-10-13,2472,16145538,16145.538,9.8,164735137
2025-10-14,2472,16481538,16481.538,10.0,164735137
2025-10-15,2472,16536214,16536.214,10.03,164735137
2025-10-16,2472,17196814,17196.814,10.43,164735137
2025-10-17,2472,16797329,16797.329,10.19,164735137
2025-10-20,2472,16629368,16629.368,10.09,164735137
2025-10-21,2472,17124368,17124.368,10.39,164735137
2025-10-22,2472,20190506,20190.506,12.25,164735137
2025-10-23,2472,20972506,20972.506,12.73,164735137
2025-10-27,2472,20135685,20135.685,12.22,164735137
2025-10-28,2472,21283250,21283.25,12.91,164735137
2025-10-29,2472,21331220,21331.22,12.94,164735137
2025-10-30,2472,20479220,20479.22,12.43,164735137
2025-10-31,2472,20208677,20208.677,12.26,164735137
2025-11-03,2472,19198677,19198.677,11.65,164735137
2025-11-04,2472,19713677,19713.677,11.96,164735137
2025-11-05,2472,20255677,20255.677,12.29,164735137
2025-11-06,2472,19857677,19857.677,12.05,164735137
2025-11-07,2472,19894677,19894.677,12.07,164735137
2025-11-10,2472,19679617,19679.617,11.94,164735137
2025-11-11,2472,18665617,18665.617,11.33,164735137
2025-11-12,2472,18673470,18673.47,11.33,164735137
2025-11-13,2472,18998603,18998.603,11.53,164735137
2025-11-14,2472,17070603,17070.603,10.36,164735137
2025-11-17,2472,17070603,17070.603,10.36,164735137
2025-11-18,2472,17425603,17425.603,10.57,164735137
2025-11-19,2472,16875561,16875.561,10.24,164735137
2025-11-20,2472,17758239,17758.239,10.77,164735137
2025-11-21,2472,19144917,19144.917,11.62,164735137
2025-11-24,2472,15368927,15368.927,9.32,164735137
2025-11-25,2472,16886997,16886.997,10.25,164735137
2025-11-26,2472,15273127,15273.127,9.27,164735137
2025-11-27,2472,14683225,14683.225,8.91,164735137
2025-11-28,2472,14025245,14025.245,8.51,164735137
2025-12-01,2472,14040245,14040.245,8.52,164735137
2025-12-02,2472,14081245,14081.245,8.54,164735137
2025-12-03,2472,15360245,15360.245,9.32,164735137
2025-12-04,2472,14526265,14526.265,8.81,164735137
2025-12-05,2472,14147055,14147.055,8.58,164735137
2025-12-08,2472,14061055,14061.055,8.53,164735137
2025-12-09,2472,15138045,15138.045,9.18,164735137
2025-12-10,2472,15440045,15440.045,9.37,164735137
2025-12-11,2472,16044045,16044.045,9.73,164735137
2025-12-12,2472,15776045,15776.045,9.57,164735137
2025-12-15,2472,15259045,15259.045,9.26,164735137
2025-12-16,2472,15354045,15354.045,9.32,164735137
2025-12-17,2472,15600045,15600.045,9.46,164735137
2025-12-18,2472,15869252,15869.252,9.63,164735137
2025-12-19,2472,16293360,16293.36,9.89,164735137
2025-12-22,2472,16574360,16574.36,10.06,164735137
2025-12-23,2472,16514354,16514.354,10.02,164735137
2025-12-24,2472,16352354,16352.354,9.92,164735137
2025-12-26,2472,16560395,16560.395,10.05,164735137
2025-12-29,2472,16440835,16440.835,9.98,164735137
2025-12-30,2472,16351835,16351.835,9.92,164735137
2025-12-31,2472,16496816,16496.816,10.01,164735137
2026-01-02,2472,20238816,20238.816,12.28,164735137
2026-01-05,2472,17663816,17663.816,10.72,164735137
2026-01-06,2472,18006816,18006.816,10.93,164735137
2026-01-07,2472,17678816,17678.816,10.73,164735137
2026-01-08,2472,17172816,17172.816,10.42,164735137
2026-01-09,2472,17133816,17133.816,10.4,164735137
2026-01-12,2472,17733104,17733.104,10.76,164735137
2026-01-13,2472,19081962,19081.962,11.58,164735137
2026-01-14,2472,15164142,15164.142,9.2,164735137
2026-01-15,2472,15766944,15766.944,9.57,164735137
2026-01-16,2472,15583087,15583.087,9.45,164735137
2026-01-19,2472,15245362,15245.362,9.25,164735137
2026-01-20,2472,15679762,15679.762,9.51,164735137
2026-01-21,2472,16535562,16535.562,10.03,164735137
2026-01-22,2472,17009248,17009.248,10.32,164735137
2026-01-23,2472,17404148,17404.148,10.56,164735137
2026-01-26,2472,16698693,16698.693,10.13,164735137
2026-01-27,2472,16813693,16813.693,10.2,164735137
2026-01-28,2472,16068693,16068.693,9.75,164735137
2026-01-29,2472,16222193,16222.193,9.84,164735137
2026-01-30,2472,15737193,15737.193,9.55,164735137
2026-02-02,2472,15947193,15947.193,9.68,164735137
2026-02-03,2472,14871203,14871.203,9.02,164735137
2026-02-04,2472,14185203,14185.203,8.61,164735137
2026-02-05,2472,14132203,14132.203,8.57,164735137
2026-02-06,2472,14001087,14001.087,8.49,164735137
2026-02-09,2472,14113130,14113.13,8.56,164735137
2026-02-10,2472,13800130,13800.13,8.37,164735137
2026-02-11,2472,13773130,13773.13,8.36,164735137
2026-02-12,2472,13773130,13773.13,8.36,164735137
2026-02-13,2472,13773130,13773.13,8.36,164735137
2026-02-23,2472,14849039,14849.039,9.01,164735137
2026-02-24,2472,17811114,17811.114,10.81,164735137
2026-02-25,2472,19533114,19533.114,11.85,164735137
2026-02-26,2472,20648925,20648.925,12.53,164735137
2026-03-02,2472,19097925,19097.925,11.59,164735137
2026-03-03,2472,19129925,19129.925,11.61,164735137
2026-03-04,2472,18355925,18355.925,11.14,164735137
2026-03-05,2472,18406925,18406.925,11.17,164735137
2026-03-06,2472,18437540,18437.54,11.19,164735137
2026-03-09,2472,17413540,17413.54,10.57,164735137
2026-03-10,2472,17648540,17648.54,10.71,164735137
2026-03-11,2472,17132540,17132.54,10.4,164735137
2026-03-12,2472,16837540,16837.54,10.22,164735137
2026-03-13,2472,17118540,17118.54,10.39,164735137
2026-03-16,2472,17006540,17006.54,10.32,164735137
2026-03-17,2472,17519540,17519.54,10.63,164735137
2026-03-18,2472,19024540,19024.54,11.54,164735137
2026-03-19,2472,19605424,19605.424,11.9,164735137
2026-03-20,2472,18776424,18776.424,11.39,164735137
2026-03-23,2472,19307444,19307.444,11.72,164735137
2026-03-24,2472,19068494,19068.494,11.57,164735137
2026-03-25,2472,19556557,19556.557,11.87,164735137
2026-03-26,2472,19972577,19972.577,12.12,164735137
2026-03-27,2472,20189970,20189.97,12.25,164735137
2026-03-30,2472,19510970,19510.97,11.84,164735137
2026-03-31,2472,19581155,19581.155,11.88,164735137
2026-04-01,2472,19759135,19759.135,11.99,164735137
2026-04-02,2472,19403880,19403.88,11.77,164735137
2026-04-07,2472,18518968,18518.968,11.24,164735137
2026-04-08,2472,22574968,22574.968,13.7,164735137
2026-04-09,2472,22077189,22077.189,13.4,164735137
2026-04-10,2472,21719787,21719.787,13.18,164735137
2026-04-13,2472,22041787,22041.787,13.38,164735137
2026-04-14,2472,22139787,22139.787,13.43,164735137
2026-04-15,2472,23090801,23090.801,14.01,164735137
2026-04-16,2472,21682783,21682.783,13.16,164735137
2026-04-17,2472,20814701,20814.701,12.63,164735137
2026-04-20,2472,20518740,20518.74,12.45,164735137
2026-04-21,2472,21153098,21153.098,12.84,164735137
2026-04-22,2472,21089113,21089.113,12.8,164735137
2026-04-23,2472,22201273,22201.273,13.47,164735137
2026-04-24,2472,22081326,22081.326,13.4,164735137
2026-04-27,2472,21879834,21879.834,13.28,164735137
2026-04-28,2472,21314938,21314.938,12.93,164735137
2026-04-29,2472,20978910,20978.91,12.73,164735137
2026-04-30,2472,20810870,20810.87,12.63,164735137
2026-05-04,2472,20666415,20666.415,12.54,164735137
2026-05-05,2472,20771083,20771.083,12.6,164735137
2026-05-06,2472,20910214,20910.214,12.69,164735137
2026-05-07,2472,20796918,20796.918,12.62,164735137
2026-05-08,2472,22025578,22025.578,13.37,164735137
2026-05-11,2472,20884719,20884.719,12.67,164735137
2026-05-12,2472,19461719,19461.719,11.81,164735137
2026-05-13,2472,20288216,20288.216,12.31,164735137
2026-05-14,2472,18229932,18229.932,11.06,164735137
2026-05-15,2472,17966326,17966.326,10.9,164735137
2026-05-18,2472,18389346,18389.346,11.16,164735137
2026-05-19,2472,18716176,18716.176,11.36,164735137
2026-05-20,2472,16992824,16992.824,10.31,164735137
2026-05-21,2472,16074482,16074.482,9.75,164735137
2026-05-22,2472,15077719,15077.719,9.15,164735137
2026-05-25,2472,15123834,15123.834,9.18,164735137
2026-05-26,2472,17074242,17074.242,10.36,164735137
2026-05-27,2472,19116942,19116.942,11.6,164735137
2026-05-28,2472,18414112,18414.112,11.17,164735137
2026-05-29,2472,17263759,17263.759,10.47,164735137
2026-06-01,2472,17358094,17358.094,10.53,164735137
2026-06-02,2472,17181695,17181.695,10.42,164735137
2026-06-03,2472,17472780,17472.78,10.6,164735137
2026-06-04,2472,17788484,17788.484,10.79,164735137
2026-06-05,2472,17336147,17336.147,10.52,164735137
2026-06-08,2472,17009454,17009.454,10.32,164735137
2026-06-09,2472,16709932,16709.932,10.14,164735137
2026-06-10,2472,16823647,16823.647,10.21,164735137
2026-06-11,2472,17379557,17379.557,10.55,164735137
2026-06-12,2472,17292032,17292.032,10.49,164735137
2026-06-15,2472,13804002,13804.002,8.37,164735137
2026-06-16,2472,11363299,11363.299,6.89,164735137
2026-06-17,2472,12623869,12623.869,7.66,164735137
2026-06-18,2472,12733028,12733.028,7.72,164735137
2026-06-22,2472,11884803,11884.803,7.21,164735137
2026-06-23,2472,12195561,12195.561,7.4,164735137
2026-06-24,2472,11795447,11795.447,7.16,164735137
