date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-09-09,1802,151438276,151438.276,5.2,2908060800
2024-09-10,1802,151555082,151555.082,5.21,2908060800
2024-09-11,1802,151297082,151297.082,5.2,2908060800
2024-09-12,1802,151497685,151497.685,5.2,2908060800
2024-09-13,1802,152165685,152165.685,5.23,2908060800
2024-09-16,1802,152056762,152056.762,5.22,2908060800
2024-09-18,1802,152605762,152605.762,5.24,2908060800
2024-09-19,1802,154192956,154192.956,5.3,2908060800
2024-09-20,1802,155002748,155002.748,5.33,2908060800
2024-09-23,1802,155097748,155097.748,5.33,2908060800
2024-09-24,1802,156615748,156615.748,5.38,2908060800
2024-09-25,1802,157148510,157148.51,5.4,2908060800
2024-09-26,1802,156244510,156244.51,5.37,2908060800
2024-09-27,1802,160905363,160905.363,5.53,2908060800
2024-09-30,1802,162974877,162974.877,5.6,2908060800
2024-10-01,1802,162237877,162237.877,5.57,2908060800
2024-10-04,1802,174445091,174445.091,5.99,2908060800
2024-10-07,1802,176806128,176806.128,6.07,2908060800
2024-10-08,1802,177345759,177345.759,6.09,2908060800
2024-10-09,1802,176675759,176675.759,6.07,2908060800
2024-10-11,1802,176068702,176068.702,6.05,2908060800
2024-10-14,1802,177545702,177545.702,6.1,2908060800
2024-10-15,1802,176033702,176033.702,6.05,2908060800
2024-10-16,1802,174419702,174419.702,5.99,2908060800
2024-10-17,1802,173070702,173070.702,5.95,2908060800
2024-10-18,1802,172798702,172798.702,5.94,2908060800
2024-10-21,1802,174843702,174843.702,6.01,2908060800
2024-10-22,1802,173999702,173999.702,5.98,2908060800
2024-10-23,1802,172599702,172599.702,5.93,2908060800
2024-10-24,1802,171566702,171566.702,5.89,2908060800
2024-10-25,1802,168396702,168396.702,5.79,2908060800
2024-10-28,1802,176729441,176729.441,6.07,2908060800
2024-10-29,1802,181142441,181142.441,6.22,2908060800
2024-10-30,1802,180595391,180595.391,6.21,2908060800
2024-11-01,1802,181477302,181477.302,6.24,2908060800
2024-11-04,1802,182955302,182955.302,6.29,2908060800
2024-11-05,1802,180719302,180719.302,6.21,2908060800
2024-11-06,1802,180367302,180367.302,6.2,2908060800
2024-11-07,1802,178735302,178735.302,6.14,2908060800
2024-11-08,1802,180847785,180847.785,6.21,2908060800
2024-11-11,1802,177668785,177668.785,6.1,2908060800
2024-11-12,1802,178694785,178694.785,6.14,2908060800
2024-11-13,1802,179571785,179571.785,6.17,2908060800
2024-11-14,1802,180003785,180003.785,6.18,2908060800
2024-11-15,1802,180069163,180069.163,6.19,2908060800
2024-11-18,1802,180605163,180605.163,6.21,2908060800
2024-11-19,1802,179700011,179700.011,6.17,2908060800
2024-11-20,1802,179094494,179094.494,6.15,2908060800
2024-11-21,1802,183642494,183642.494,6.31,2908060800
2024-11-22,1802,193414494,193414.494,6.65,2908060800
2024-11-25,1802,197544666,197544.666,6.79,2908060800
2024-11-26,1802,194983666,194983.666,6.7,2908060800
2024-11-27,1802,198012666,198012.666,6.8,2908060800
2024-11-28,1802,188509666,188509.666,6.48,2908060800
2024-11-29,1802,191278666,191278.666,6.57,2908060800
2024-12-02,1802,189132666,189132.666,6.5,2908060800
2024-12-03,1802,188043666,188043.666,6.46,2908060800
2024-12-04,1802,185634666,185634.666,6.38,2908060800
2024-12-05,1802,182855616,182855.616,6.28,2908060800
2024-12-06,1802,183732616,183732.616,6.31,2908060800
2024-12-09,1802,181117616,181117.616,6.22,2908060800
2024-12-10,1802,180245373,180245.373,6.19,2908060800
2024-12-11,1802,184790373,184790.373,6.35,2908060800
2024-12-12,1802,181668373,181668.373,6.24,2908060800
2024-12-13,1802,179695373,179695.373,6.17,2908060800
2024-12-16,1802,177682373,177682.373,6.1,2908060800
2024-12-17,1802,176725183,176725.183,6.07,2908060800
2024-12-18,1802,176038183,176038.183,6.05,2908060800
2024-12-19,1802,175192183,175192.183,6.02,2908060800
2024-12-20,1802,174395423,174395.423,5.99,2908060800
2024-12-23,1802,174461423,174461.423,5.99,2908060800
2024-12-24,1802,173070423,173070.423,5.95,2908060800
2024-12-25,1802,175258423,175258.423,6.02,2908060800
2024-12-26,1802,175420423,175420.423,6.03,2908060800
2024-12-27,1802,173696423,173696.423,5.97,2908060800
2024-12-30,1802,172735423,172735.423,5.93,2908060800
2024-12-31,1802,169990423,169990.423,5.84,2908060800
2025-01-02,1802,169353423,169353.423,5.82,2908060800
2025-01-03,1802,169114423,169114.423,5.81,2908060800
2025-01-06,1802,168985423,168985.423,5.81,2908060800
2025-01-07,1802,166146423,166146.423,5.71,2908060800
2025-01-08,1802,165927523,165927.523,5.7,2908060800
2025-01-09,1802,164525523,164525.523,5.65,2908060800
2025-01-10,1802,163311969,163311.969,5.61,2908060800
2025-01-13,1802,164205269,164205.269,5.64,2908060800
2025-01-14,1802,163889269,163889.269,5.63,2908060800
2025-01-15,1802,163068269,163068.269,5.6,2908060800
2025-01-16,1802,163657269,163657.269,5.62,2908060800
2025-01-17,1802,163052269,163052.269,5.6,2908060800
2025-01-20,1802,162632575,162632.575,5.59,2908060800
2025-01-21,1802,161142575,161142.575,5.54,2908060800
2025-01-22,1802,160750575,160750.575,5.52,2908060800
2025-01-23,1802,160750575,160750.575,5.52,2908060800
2025-01-24,1802,160750575,160750.575,5.52,2908060800
2025-02-03,1802,162034275,162034.275,5.57,2908060800
2025-02-04,1802,160676275,160676.275,5.52,2908060800
2025-02-05,1802,160552275,160552.275,5.52,2908060800
2025-02-06,1802,163601275,163601.275,5.62,2908060800
2025-02-07,1802,155527445,155527.445,5.34,2908060800
2025-02-10,1802,152269445,152269.445,5.23,2908060800
2025-02-11,1802,149789275,149789.275,5.15,2908060800
2025-02-12,1802,149253479,149253.479,5.13,2908060800
2025-02-13,1802,149969479,149969.479,5.15,2908060800
2025-02-14,1802,150910479,150910.479,5.18,2908060800
2025-02-17,1802,150878479,150878.479,5.18,2908060800
2025-02-18,1802,147683479,147683.479,5.07,2908060800
2025-02-19,1802,148626479,148626.479,5.11,2908060800
2025-02-20,1802,146800479,146800.479,5.04,2908060800
2025-02-21,1802,148147479,148147.479,5.09,2908060800
2025-02-24,1802,148230479,148230.479,5.09,2908060800
2025-02-25,1802,146651479,146651.479,5.04,2908060800
2025-02-26,1802,149134479,149134.479,5.12,2908060800
2025-02-27,1802,143252725,143252.725,4.92,2908060800
2025-03-03,1802,141345650,141345.65,4.86,2908060800
2025-03-04,1802,138133650,138133.65,4.75,2908060800
2025-03-05,1802,141013650,141013.65,4.84,2908060800
2025-03-06,1802,145714344,145714.344,5.01,2908060800
2025-03-07,1802,145600344,145600.344,5.0,2908060800
2025-03-10,1802,158981344,158981.344,5.46,2908060800
2025-03-11,1802,159566344,159566.344,5.48,2908060800
2025-03-12,1802,156298219,156298.219,5.37,2908060800
2025-03-13,1802,155185119,155185.119,5.33,2908060800
2025-03-14,1802,145114669,145114.669,4.99,2908060800
2025-03-17,1802,148361669,148361.669,5.1,2908060800
2025-03-18,1802,146855119,146855.119,5.04,2908060800
2025-03-19,1802,147196119,147196.119,5.06,2908060800
2025-03-20,1802,147967119,147967.119,5.08,2908060800
2025-03-21,1802,147294119,147294.119,5.06,2908060800
2025-03-24,1802,147178119,147178.119,5.06,2908060800
2025-03-25,1802,145243380,145243.38,4.99,2908060800
2025-03-26,1802,146106380,146106.38,5.02,2908060800
2025-03-27,1802,147380380,147380.38,5.06,2908060800
2025-03-28,1802,145929380,145929.38,5.01,2908060800
2025-03-31,1802,146181380,146181.38,5.02,2908060800
2025-04-01,1802,147632380,147632.38,5.07,2908060800
2025-04-02,1802,146883896,146883.896,5.05,2908060800
2025-04-07,1802,147129896,147129.896,5.05,2908060800
2025-04-08,1802,146160896,146160.896,5.02,2908060800
2025-04-09,1802,149459896,149459.896,5.13,2908060800
2025-04-10,1802,150168896,150168.896,5.16,2908060800
2025-04-11,1802,152487035,152487.035,5.24,2908060800
2025-04-14,1802,151551926,151551.926,5.21,2908060800
2025-04-15,1802,153703115,153703.115,5.28,2908060800
2025-04-16,1802,153833035,153833.035,5.28,2908060800
2025-04-17,1802,153390056,153390.056,5.27,2908060800
2025-04-18,1802,155134037,155134.037,5.33,2908060800
2025-04-21,1802,153450035,153450.035,5.27,2908060800
2025-04-22,1802,153482517,153482.517,5.27,2908060800
2025-04-23,1802,154569035,154569.035,5.31,2908060800
2025-04-24,1802,154056035,154056.035,5.29,2908060800
2025-04-25,1802,154382027,154382.027,5.3,2908060800
2025-04-28,1802,154656035,154656.035,5.31,2908060800
2025-04-29,1802,156423035,156423.035,5.37,2908060800
2025-04-30,1802,155680085,155680.085,5.35,2908060800
2025-05-02,1802,157266035,157266.035,5.4,2908060800
2025-05-05,1802,157883035,157883.035,5.42,2908060800
2025-05-06,1802,158341035,158341.035,5.44,2908060800
2025-05-07,1802,160019328,160019.328,5.5,2908060800
2025-05-08,1802,157626035,157626.035,5.42,2908060800
2025-05-09,1802,158153035,158153.035,5.43,2908060800
2025-05-12,1802,158886434,158886.434,5.46,2908060800
2025-05-13,1802,158957434,158957.434,5.46,2908060800
2025-05-14,1802,160138784,160138.784,5.5,2908060800
2025-05-15,1802,160098784,160098.784,5.5,2908060800
2025-05-16,1802,161412384,161412.384,5.55,2908060800
2025-05-19,1802,160283384,160283.384,5.51,2908060800
2025-05-20,1802,160714384,160714.384,5.52,2908060800
2025-05-21,1802,161778884,161778.884,5.56,2908060800
2025-05-22,1802,159034875,159034.875,5.46,2908060800
2025-05-23,1802,158100629,158100.629,5.43,2908060800
2025-05-26,1802,152598287,152598.287,5.24,2908060800
2025-05-27,1802,151566284,151566.284,5.21,2908060800
2025-05-28,1802,140250284,140250.284,4.82,2908060800
2025-05-29,1802,142140742,142140.742,4.88,2908060800
2025-06-02,1802,143240274,143240.274,4.92,2908060800
2025-06-03,1802,136662274,136662.274,4.69,2908060800
2025-06-04,1802,140821721,140821.721,4.84,2908060800
2025-06-05,1802,143946022,143946.022,4.94,2908060800
2025-06-06,1802,141956261,141956.261,4.88,2908060800
2025-06-09,1802,153183744,153183.744,5.26,2908060800
2025-06-10,1802,147411026,147411.026,5.06,2908060800
2025-06-11,1802,149336643,149336.643,5.13,2908060800
2025-06-12,1802,142846940,142846.94,4.91,2908060800
2025-06-13,1802,143086940,143086.94,4.92,2908060800
2025-06-16,1802,141279940,141279.94,4.85,2908060800
2025-06-17,1802,141678347,141678.347,4.87,2908060800
2025-06-18,1802,143022991,143022.991,4.91,2908060800
2025-06-19,1802,141767303,141767.303,4.87,2908060800
2025-06-20,1802,142935273,142935.273,4.91,2908060800
2025-06-23,1802,143324273,143324.273,4.92,2908060800
2025-06-24,1802,140277802,140277.802,4.82,2908060800
2025-06-25,1802,138963997,138963.997,4.77,2908060800
2025-06-26,1802,139989727,139989.727,4.81,2908060800
2025-06-27,1802,139023670,139023.67,4.78,2908060800
2025-06-30,1802,139217670,139217.67,4.78,2908060800
2025-07-01,1802,137145382,137145.382,4.71,2908060800
2025-07-02,1802,138794979,138794.979,4.77,2908060800
2025-07-03,1802,142120979,142120.979,4.88,2908060800
2025-07-04,1802,138536721,138536.721,4.76,2908060800
2025-07-07,1802,138168423,138168.423,4.75,2908060800
2025-07-08,1802,138468423,138468.423,4.76,2908060800
2025-07-09,1802,140761205,140761.205,4.84,2908060800
2025-07-10,1802,140644624,140644.624,4.83,2908060800
2025-07-11,1802,138069903,138069.903,4.74,2908060800
2025-07-14,1802,142957903,142957.903,4.91,2908060800
2025-07-15,1802,139940317,139940.317,4.81,2908060800
2025-07-16,1802,145454156,145454.156,5.0,2908060800
2025-07-17,1802,145560973,145560.973,5.0,2908060800
2025-07-18,1802,144217973,144217.973,4.95,2908060800
2025-07-21,1802,142967973,142967.973,4.91,2908060800
2025-07-22,1802,142432973,142432.973,4.89,2908060800
2025-07-23,1802,161316284,161316.284,5.54,2908060800
2025-07-24,1802,177056284,177056.284,6.08,2908060800
2025-07-25,1802,180929284,180929.284,6.22,2908060800
2025-07-28,1802,205645884,205645.884,7.07,2908060800
2025-07-29,1802,203075154,203075.154,6.98,2908060800
2025-07-30,1802,188220654,188220.654,6.47,2908060800
2025-07-31,1802,185208359,185208.359,6.36,2908060800
2025-08-01,1802,208005459,208005.459,7.15,2908060800
2025-08-04,1802,204312859,204312.859,7.02,2908060800
2025-08-05,1802,207701358,207701.358,7.14,2908060800
2025-08-06,1802,205273743,205273.743,7.05,2908060800
2025-08-07,1802,203248743,203248.743,6.98,2908060800
2025-08-08,1802,201797449,201797.449,6.93,2908060800
2025-08-11,1802,190802650,190802.65,6.56,2908060800
2025-08-12,1802,225477205,225477.205,7.75,2908060800
2025-08-13,1802,215740120,215740.12,7.41,2908060800
2025-08-14,1802,201077868,201077.868,6.91,2908060800
2025-08-15,1802,236877613,236877.613,8.14,2908060800
2025-08-18,1802,205602121,205602.121,7.07,2908060800
2025-08-19,1802,204735722,204735.722,7.04,2908060800
2025-08-20,1802,206540908,206540.908,7.1,2908060800
2025-08-21,1802,200125223,200125.223,6.88,2908060800
2025-08-22,1802,207497293,207497.293,7.13,2908060800
2025-08-25,1802,204970293,204970.293,7.04,2908060800
2025-08-26,1802,207797162,207797.162,7.14,2908060800
2025-08-27,1802,208189336,208189.336,7.15,2908060800
2025-08-28,1802,203841336,203841.336,7.0,2908060800
2025-08-29,1802,202533473,202533.473,6.96,2908060800
2025-09-01,1802,208350473,208350.473,7.16,2908060800
2025-09-02,1802,199291873,199291.873,6.85,2908060800
2025-09-03,1802,193284873,193284.873,6.64,2908060800
2025-09-04,1802,191590228,191590.228,6.58,2908060800
2025-09-05,1802,184387166,184387.166,6.34,2908060800
2025-09-08,1802,184922416,184922.416,6.35,2908060800
2025-09-09,1802,160036686,160036.686,5.5,2908060800
2025-09-10,1802,130546743,130546.743,4.48,2908060800
2025-09-11,1802,141308009,141308.009,4.85,2908060800
2025-09-12,1802,136879934,136879.934,4.7,2908060800
2025-09-15,1802,144622234,144622.234,4.97,2908060800
2025-09-16,1802,141940726,141940.726,4.88,2908060800
2025-09-17,1802,145364363,145364.363,4.99,2908060800
2025-09-18,1802,138012420,138012.42,4.74,2908060800
2025-09-19,1802,134334420,134334.42,4.61,2908060800
2025-09-22,1802,135404450,135404.45,4.65,2908060800
2025-09-23,1802,125559380,125559.38,4.31,2908060800
2025-09-24,1802,130833380,130833.38,4.49,2908060800
2025-09-25,1802,136603636,136603.636,4.69,2908060800
2025-09-26,1802,131701826,131701.826,4.52,2908060800
2025-09-30,1802,140719461,140719.461,4.83,2908060800
2025-10-01,1802,127131252,127131.252,4.37,2908060800
2025-10-02,1802,128992252,128992.252,4.43,2908060800
2025-10-03,1802,136194252,136194.252,4.68,2908060800
2025-10-07,1802,169784252,169784.252,5.83,2908060800
2025-10-08,1802,151331585,151331.585,5.2,2908060800
2025-10-09,1802,148473243,148473.243,5.1,2908060800
2025-10-13,1802,144680873,144680.873,4.97,2908060800
2025-10-14,1802,141650432,141650.432,4.87,2908060800
2025-10-15,1802,141828615,141828.615,4.87,2908060800
2025-10-16,1802,139368615,139368.615,4.79,2908060800
2025-10-17,1802,138129665,138129.665,4.74,2908060800
2025-10-20,1802,134130665,134130.665,4.61,2908060800
2025-10-21,1802,134965665,134965.665,4.64,2908060800
2025-10-22,1802,127516715,127516.715,4.38,2908060800
2025-10-23,1802,127010542,127010.542,4.36,2908060800
2025-10-27,1802,129855042,129855.042,4.46,2908060800
2025-10-28,1802,127191283,127191.283,4.37,2908060800
2025-10-29,1802,115925283,115925.283,3.98,2908060800
2025-10-30,1802,121890572,121890.572,4.19,2908060800
2025-10-31,1802,126585592,126585.592,4.35,2908060800
2025-11-03,1802,133404504,133404.504,4.58,2908060800
2025-11-04,1802,124850504,124850.504,4.29,2908060800
2025-11-05,1802,126981504,126981.504,4.36,2908060800
2025-11-06,1802,140022504,140022.504,4.81,2908060800
2025-11-07,1802,123978704,123978.704,4.26,2908060800
2025-11-10,1802,130414704,130414.704,4.48,2908060800
2025-11-11,1802,135706050,135706.05,4.66,2908060800
2025-11-12,1802,133429997,133429.997,4.58,2908060800
2025-11-13,1802,163847520,163847.52,5.63,2908060800
2025-11-14,1802,176830019,176830.019,6.08,2908060800
2025-11-17,1802,162827012,162827.012,5.59,2908060800
2025-11-18,1802,169216892,169216.892,5.81,2908060800
2025-11-19,1802,159734908,159734.908,5.49,2908060800
2025-11-20,1802,170786878,170786.878,5.87,2908060800
2025-11-21,1802,161254516,161254.516,5.54,2908060800
2025-11-24,1802,158413338,158413.338,5.44,2908060800
2025-11-25,1802,147972595,147972.595,5.08,2908060800
2025-11-26,1802,143907780,143907.78,4.94,2908060800
2025-11-27,1802,145180735,145180.735,4.99,2908060800
2025-11-28,1802,169987386,169987.386,5.84,2908060800
2025-12-01,1802,153666386,153666.386,5.28,2908060800
2025-12-02,1802,169455332,169455.332,5.82,2908060800
2025-12-03,1802,133205312,133205.312,4.58,2908060800
2025-12-04,1802,123460246,123460.246,4.24,2908060800
2025-12-05,1802,139237236,139237.236,4.78,2908060800
2025-12-08,1802,174470219,174470.219,5.99,2908060800
2025-12-09,1802,196605364,196605.364,6.76,2908060800
2025-12-10,1802,157505305,157505.305,5.41,2908060800
2025-12-11,1802,144516009,144516.009,4.96,2908060800
2025-12-12,1802,138236885,138236.885,4.75,2908060800
2025-12-15,1802,128333313,128333.313,4.41,2908060800
2025-12-16,1802,128586646,128586.646,4.42,2908060800
2025-12-17,1802,124211576,124211.576,4.27,2908060800
2025-12-18,1802,127954566,127954.566,4.39,2908060800
2025-12-19,1802,121319470,121319.47,4.17,2908060800
2025-12-22,1802,117043620,117043.62,4.02,2908060800
2025-12-23,1802,116161623,116161.623,3.99,2908060800
2025-12-24,1802,109311373,109311.373,3.75,2908060800
2025-12-26,1802,109619373,109619.373,3.76,2908060800
2025-12-29,1802,110024637,110024.637,3.78,2908060800
2025-12-30,1802,105973643,105973.643,3.64,2908060800
2025-12-31,1802,106757125,106757.125,3.67,2908060800
2026-01-02,1802,107708269,107708.269,3.7,2908060800
2026-01-05,1802,107840069,107840.069,3.7,2908060800
2026-01-06,1802,108670774,108670.774,3.73,2908060800
2026-01-07,1802,115570091,115570.091,3.97,2908060800
2026-01-08,1802,118006961,118006.961,4.05,2908060800
2026-01-09,1802,119197164,119197.164,4.09,2908060800
2026-01-12,1802,118112788,118112.788,4.06,2908060800
2026-01-13,1802,115935792,115935.792,3.98,2908060800
2026-01-14,1802,121128299,121128.299,4.16,2908060800
2026-01-15,1802,156289319,156289.319,5.37,2908060800
2026-01-16,1802,149798351,149798.351,5.15,2908060800
2026-01-19,1802,153837401,153837.401,5.29,2908060800
2026-01-20,1802,241654419,241654.419,8.3,2908060800
2026-01-21,1802,255355008,255355.008,8.78,2908060800
2026-01-22,1802,212875568,212875.568,7.32,2908060800
2026-01-23,1802,227168478,227168.478,7.81,2908060800
2026-01-26,1802,229962527,229962.527,7.9,2908060800
2026-01-27,1802,229269214,229269.214,7.88,2908060800
2026-01-28,1802,233369834,233369.834,8.02,2908060800
2026-01-29,1802,232561202,232561.202,7.99,2908060800
2026-01-30,1802,232433522,232433.522,7.99,2908060800
2026-02-02,1802,231008662,231008.662,7.94,2908060800
2026-02-03,1802,230877232,230877.232,7.93,2908060800
2026-02-04,1802,228391238,228391.238,7.85,2908060800
2026-02-05,1802,227181598,227181.598,7.81,2908060800
2026-02-06,1802,207137438,207137.438,7.12,2908060800
2026-02-09,1802,188195438,188195.438,6.47,2908060800
2026-02-10,1802,187548375,187548.375,6.44,2908060800
2026-02-11,1802,183007845,183007.845,6.29,2908060800
2026-02-12,1802,183007845,183007.845,6.29,2908060800
2026-02-13,1802,183007845,183007.845,6.29,2908060800
2026-02-23,1802,195924134,195924.134,6.73,2908060800
2026-02-24,1802,201413671,201413.671,6.92,2908060800
2026-02-25,1802,225137895,225137.895,7.74,2908060800
2026-02-26,1802,196694084,196694.084,6.76,2908060800
2026-03-02,1802,221286828,221286.828,7.6,2908060800
2026-03-03,1802,211355702,211355.702,7.26,2908060800
2026-03-04,1802,212849071,212849.071,7.31,2908060800
2026-03-05,1802,214844572,214844.572,7.38,2908060800
2026-03-06,1802,214819846,214819.846,7.38,2908060800
2026-03-09,1802,215151148,215151.148,7.39,2908060800
2026-03-10,1802,215189636,215189.636,7.39,2908060800
2026-03-11,1802,214938878,214938.878,7.39,2908060800
2026-03-12,1802,214487798,214487.798,7.37,2908060800
2026-03-13,1802,213872008,213872.008,7.35,2908060800
2026-03-16,1802,211667108,211667.108,7.27,2908060800
2026-03-17,1802,211057068,211057.068,7.25,2908060800
2026-03-18,1802,172714982,172714.982,5.93,2908060800
2026-03-19,1802,148720431,148720.431,5.11,2908060800
2026-03-20,1802,133157504,133157.504,4.57,2908060800
2026-03-23,1802,132603642,132603.642,4.55,2908060800
2026-03-24,1802,128569442,128569.442,4.42,2908060800
2026-03-25,1802,117688077,117688.077,4.04,2908060800
2026-03-26,1802,113946941,113946.941,3.91,2908060800
2026-03-27,1802,116116146,116116.146,3.99,2908060800
2026-03-30,1802,116178146,116178.146,3.99,2908060800
2026-03-31,1802,112091046,112091.046,3.85,2908060800
2026-04-01,1802,116767546,116767.546,4.01,2908060800
2026-04-02,1802,113793726,113793.726,3.91,2908060800
2026-04-07,1802,121280856,121280.856,4.17,2908060800
2026-04-08,1802,127219691,127219.691,4.37,2908060800
2026-04-09,1802,133498192,133498.192,4.59,2908060800
2026-04-10,1802,114254078,114254.078,3.92,2908060800
2026-04-13,1802,134806508,134806.508,4.63,2908060800
2026-04-14,1802,192968290,192968.29,6.63,2908060800
2026-04-15,1802,221066846,221066.846,7.6,2908060800
2026-04-16,1802,217406718,217406.718,7.47,2908060800
2026-04-17,1802,242848741,242848.741,8.35,2908060800
2026-04-20,1802,183036167,183036.167,6.29,2908060800
2026-04-21,1802,220287511,220287.511,7.57,2908060800
2026-04-22,1802,186459791,186459.791,6.41,2908060800
2026-04-23,1802,195476040,195476.04,6.72,2908060800
2026-04-24,1802,175190616,175190.616,6.02,2908060800
2026-04-27,1802,172697257,172697.257,5.93,2908060800
2026-04-28,1802,175148097,175148.097,6.02,2908060800
2026-04-29,1802,152594032,152594.032,5.24,2908060800
2026-04-30,1802,163803927,163803.927,5.63,2908060800
2026-05-04,1802,141333149,141333.149,4.86,2908060800
2026-05-05,1802,162973590,162973.59,5.6,2908060800
2026-05-06,1802,167528814,167528.814,5.76,2908060800
2026-05-07,1802,171805616,171805.616,5.9,2908060800
