date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-07-05,2379,288537857,288537.857,56.26,512863641
2024-07-08,2379,290401135,290401.135,56.62,512863641
2024-07-09,2379,292695965,292695.965,57.07,512863641
2024-07-10,2379,291709993,291709.993,56.87,512863641
2024-07-11,2379,292446609,292446.609,57.02,512863641
2024-07-12,2379,292754395,292754.395,57.08,512863641
2024-07-15,2379,292795964,292795.964,57.09,512863641
2024-07-16,2379,292746401,292746.401,57.08,512863641
2024-07-17,2379,292815381,292815.381,57.09,512863641
2024-07-18,2379,292427839,292427.839,57.01,512863641
2024-07-19,2379,292068653,292068.653,56.94,512863641
2024-07-22,2379,290938405,290938.405,56.72,512863641
2024-07-23,2379,291092566,291092.566,56.75,512863641
2024-07-26,2379,290464896,290464.896,56.63,512863641
2024-07-29,2379,290024326,290024.326,56.54,512863641
2024-07-30,2379,289715725,289715.725,56.48,512863641
2024-07-31,2379,289586150,289586.15,56.46,512863641
2024-08-01,2379,289365026,289365.026,56.42,512863641
2024-08-02,2379,288812912,288812.912,56.31,512863641
2024-08-05,2379,288502380,288502.38,56.25,512863641
2024-08-06,2379,287775532,287775.532,56.11,512863641
2024-08-07,2379,287707008,287707.008,56.09,512863641
2024-08-08,2379,287486990,287486.99,56.05,512863641
2024-08-09,2379,286849562,286849.562,55.93,512863641
2024-08-12,2379,286666864,286666.864,55.89,512863641
2024-08-13,2379,285690165,285690.165,55.7,512863641
2024-08-14,2379,286026077,286026.077,55.77,512863641
2024-08-15,2379,285865761,285865.761,55.73,512863641
2024-08-16,2379,286030031,286030.031,55.77,512863641
2024-08-19,2379,286150954,286150.954,55.79,512863641
2024-08-20,2379,285947549,285947.549,55.75,512863641
2024-08-21,2379,285909444,285909.444,55.74,512863641
2024-08-22,2379,286198493,286198.493,55.8,512863641
2024-08-23,2379,286296550,286296.55,55.82,512863641
2024-08-26,2379,286478481,286478.481,55.85,512863641
2024-08-27,2379,286468146,286468.146,55.85,512863641
2024-08-28,2379,286336520,286336.52,55.83,512863641
2024-08-29,2379,286195246,286195.246,55.8,512863641
2024-08-30,2379,286613130,286613.13,55.88,512863641
2024-09-02,2379,286618118,286618.118,55.88,512863641
2024-09-03,2379,285558292,285558.292,55.67,512863641
2024-09-04,2379,284948477,284948.477,55.56,512863641
2024-09-05,2379,284280938,284280.938,55.43,512863641
2024-09-06,2379,284669342,284669.342,55.5,512863641
2024-09-09,2379,284116609,284116.609,55.39,512863641
2024-09-10,2379,283592570,283592.57,55.29,512863641
2024-09-11,2379,283714788,283714.788,55.31,512863641
2024-09-12,2379,283708906,283708.906,55.31,512863641
2024-09-13,2379,283412424,283412.424,55.26,512863641
2024-09-16,2379,280832771,280832.771,54.75,512863641
2024-09-18,2379,280832174,280832.174,54.75,512863641
2024-09-19,2379,281253827,281253.827,54.83,512863641
2024-09-20,2379,280607929,280607.929,54.71,512863641
2024-09-23,2379,280180890,280180.89,54.63,512863641
2024-09-24,2379,279599933,279599.933,54.51,512863641
2024-09-25,2379,278538891,278538.891,54.31,512863641
2024-09-26,2379,277359410,277359.41,54.08,512863641
2024-09-27,2379,276992938,276992.938,54.0,512863641
2024-09-30,2379,276283583,276283.583,53.87,512863641
2024-10-01,2379,275789020,275789.02,53.77,512863641
2024-10-04,2379,275634351,275634.351,53.74,512863641
2024-10-07,2379,275137944,275137.944,53.64,512863641
2024-10-08,2379,274103964,274103.964,53.44,512863641
2024-10-09,2379,274354669,274354.669,53.49,512863641
2024-10-11,2379,274243248,274243.248,53.47,512863641
2024-10-14,2379,274073714,274073.714,53.43,512863641
2024-10-15,2379,274268417,274268.417,53.47,512863641
2024-10-16,2379,273395152,273395.152,53.3,512863641
2024-10-17,2379,271736702,271736.702,52.98,512863641
2024-10-18,2379,271469266,271469.266,52.93,512863641
2024-10-21,2379,271561547,271561.547,52.95,512863641
2024-10-22,2379,271752962,271752.962,52.98,512863641
2024-10-23,2379,271389458,271389.458,52.91,512863641
2024-10-24,2379,271947197,271947.197,53.02,512863641
2024-10-25,2379,271742352,271742.352,52.98,512863641
2024-10-28,2379,271539440,271539.44,52.94,512863641
2024-10-29,2379,271434417,271434.417,52.92,512863641
2024-10-30,2379,271336480,271336.48,52.9,512863641
2024-11-01,2379,270884911,270884.911,52.81,512863641
2024-11-04,2379,270058281,270058.281,52.65,512863641
2024-11-05,2379,269444901,269444.901,52.53,512863641
2024-11-06,2379,270004826,270004.826,52.64,512863641
2024-11-07,2379,269694816,269694.816,52.58,512863641
2024-11-08,2379,269453457,269453.457,52.53,512863641
2024-11-11,2379,269440443,269440.443,52.53,512863641
2024-11-12,2379,269233708,269233.708,52.49,512863641
2024-11-13,2379,268726922,268726.922,52.39,512863641
2024-11-14,2379,268184999,268184.999,52.29,512863641
2024-11-15,2379,268052512,268052.512,52.26,512863641
2024-11-18,2379,266984728,266984.728,52.05,512863641
2024-11-19,2379,265071754,265071.754,51.68,512863641
2024-11-20,2379,261716413,261716.413,51.03,512863641
2024-11-21,2379,260015391,260015.391,50.69,512863641
2024-11-22,2379,257385395,257385.395,50.18,512863641
2024-11-25,2379,256835358,256835.358,50.07,512863641
2024-11-26,2379,256168085,256168.085,49.94,512863641
2024-11-27,2379,255466874,255466.874,49.81,512863641
2024-11-28,2379,254669335,254669.335,49.65,512863641
2024-11-29,2379,254100507,254100.507,49.54,512863641
2024-12-02,2379,254452942,254452.942,49.61,512863641
2024-12-03,2379,254069720,254069.72,49.53,512863641
2024-12-04,2379,255202567,255202.567,49.76,512863641
2024-12-05,2379,255457974,255457.974,49.81,512863641
2024-12-06,2379,256670798,256670.798,50.04,512863641
2024-12-09,2379,257301236,257301.236,50.16,512863641
2024-12-10,2379,258444076,258444.076,50.39,512863641
2024-12-11,2379,259215100,259215.1,50.54,512863641
2024-12-12,2379,259136256,259136.256,50.52,512863641
2024-12-13,2379,259687759,259687.759,50.63,512863641
2024-12-16,2379,259975772,259975.772,50.69,512863641
2024-12-17,2379,261111858,261111.858,50.91,512863641
2024-12-18,2379,261474985,261474.985,50.98,512863641
2024-12-19,2379,261299163,261299.163,50.94,512863641
2024-12-20,2379,261651843,261651.843,51.01,512863641
2024-12-23,2379,262326608,262326.608,51.14,512863641
2024-12-24,2379,262798880,262798.88,51.24,512863641
2024-12-25,2379,263008292,263008.292,51.28,512863641
2024-12-26,2379,263467684,263467.684,51.37,512863641
2024-12-27,2379,263485198,263485.198,51.37,512863641
2024-12-30,2379,262321957,262321.957,51.14,512863641
2024-12-31,2379,259390130,259390.13,50.57,512863641
2025-01-02,2379,259054598,259054.598,50.51,512863641
2025-01-03,2379,260221771,260221.771,50.73,512863641
2025-01-06,2379,260948698,260948.698,50.88,512863641
2025-01-07,2379,261548963,261548.963,50.99,512863641
2025-01-08,2379,262435931,262435.931,51.17,512863641
2025-01-09,2379,263075498,263075.498,51.29,512863641
2025-01-10,2379,262932806,262932.806,51.26,512863641
2025-01-13,2379,262907663,262907.663,51.26,512863641
2025-01-14,2379,262861483,262861.483,51.25,512863641
2025-01-15,2379,262112967,262112.967,51.1,512863641
2025-01-16,2379,261722992,261722.992,51.03,512863641
2025-01-17,2379,262029638,262029.638,51.09,512863641
2025-01-20,2379,261362221,261362.221,50.96,512863641
2025-01-21,2379,261156675,261156.675,50.92,512863641
2025-01-22,2379,261496355,261496.355,50.98,512863641
2025-01-23,2379,261509669,261509.669,50.99,512863641
2025-01-24,2379,261509669,261509.669,50.99,512863641
2025-02-03,2379,260699481,260699.481,50.83,512863641
2025-02-04,2379,261105074,261105.074,50.91,512863641
2025-02-05,2379,261179781,261179.781,50.92,512863641
2025-02-06,2379,258355942,258355.942,50.37,512863641
2025-02-07,2379,259016766,259016.766,50.5,512863641
2025-02-10,2379,259495251,259495.251,50.59,512863641
2025-02-11,2379,259838222,259838.222,50.66,512863641
2025-02-12,2379,260110194,260110.194,50.71,512863641
2025-02-13,2379,259860994,259860.994,50.66,512863641
2025-02-14,2379,259242563,259242.563,50.54,512863641
2025-02-17,2379,259510798,259510.798,50.6,512863641
2025-02-18,2379,259406436,259406.436,50.58,512863641
2025-02-19,2379,259336615,259336.615,50.56,512863641
2025-02-20,2379,259153915,259153.915,50.53,512863641
2025-02-21,2379,259383507,259383.507,50.57,512863641
2025-02-24,2379,259775862,259775.862,50.65,512863641
2025-02-25,2379,259859067,259859.067,50.66,512863641
2025-02-26,2379,260526908,260526.908,50.79,512863641
2025-02-27,2379,260613926,260613.926,50.81,512863641
2025-03-03,2379,260420605,260420.605,50.77,512863641
2025-03-04,2379,261497834,261497.834,50.98,512863641
2025-03-05,2379,262144002,262144.002,51.11,512863641
2025-03-06,2379,262053377,262053.377,51.09,512863641
2025-03-07,2379,262517732,262517.732,51.18,512863641
2025-03-10,2379,262457026,262457.026,51.17,512863641
2025-03-11,2379,263153477,263153.477,51.31,512863641
2025-03-12,2379,262786885,262786.885,51.23,512863641
2025-03-13,2379,262252249,262252.249,51.13,512863641
2025-03-14,2379,261880877,261880.877,51.06,512863641
2025-03-17,2379,261403383,261403.383,50.96,512863641
2025-03-18,2379,261833890,261833.89,51.05,512863641
2025-03-19,2379,261631865,261631.865,51.01,512863641
2025-03-20,2379,262211302,262211.302,51.12,512863641
2025-03-21,2379,262449210,262449.21,51.17,512863641
2025-03-24,2379,262077767,262077.767,51.1,512863641
2025-03-25,2379,262000400,262000.4,51.08,512863641
2025-03-26,2379,262082640,262082.64,51.1,512863641
2025-03-27,2379,261064825,261064.825,50.9,512863641
2025-03-28,2379,260554792,260554.792,50.8,512863641
2025-03-31,2379,259407115,259407.115,50.58,512863641
2025-04-01,2379,259706706,259706.706,50.63,512863641
2025-04-02,2379,260468765,260468.765,50.78,512863641
2025-04-07,2379,260898690,260898.69,50.87,512863641
2025-04-08,2379,260792136,260792.136,50.85,512863641
2025-04-09,2379,260514701,260514.701,50.79,512863641
2025-04-10,2379,260478036,260478.036,50.78,512863641
2025-04-11,2379,259665012,259665.012,50.63,512863641
2025-04-14,2379,259482134,259482.134,50.59,512863641
2025-04-15,2379,259489580,259489.58,50.59,512863641
2025-04-16,2379,259336280,259336.28,50.56,512863641
2025-04-17,2379,259574086,259574.086,50.61,512863641
2025-04-18,2379,259547429,259547.429,50.6,512863641
2025-04-21,2379,259208170,259208.17,50.54,512863641
2025-04-22,2379,258630134,258630.134,50.42,512863641
2025-04-23,2379,258819926,258819.926,50.46,512863641
2025-04-24,2379,258556895,258556.895,50.41,512863641
2025-04-25,2379,258438071,258438.071,50.39,512863641
2025-04-28,2379,258414662,258414.662,50.38,512863641
2025-04-29,2379,258021054,258021.054,50.3,512863641
2025-04-30,2379,258086354,258086.354,50.32,512863641
2025-05-02,2379,256689600,256689.6,50.05,512863641
2025-05-05,2379,256158602,256158.602,49.94,512863641
2025-05-06,2379,255713175,255713.175,49.85,512863641
2025-05-07,2379,255400082,255400.082,49.79,512863641
2025-05-08,2379,255596395,255596.395,49.83,512863641
2025-05-09,2379,256015202,256015.202,49.91,512863641
2025-05-12,2379,255869341,255869.341,49.89,512863641
2025-05-13,2379,256250697,256250.697,49.96,512863641
2025-05-14,2379,256328858,256328.858,49.97,512863641
2025-05-15,2379,255828017,255828.017,49.88,512863641
2025-05-16,2379,256047786,256047.786,49.92,512863641
2025-05-19,2379,255898491,255898.491,49.89,512863641
2025-05-20,2379,256262908,256262.908,49.96,512863641
2025-05-21,2379,256721992,256721.992,50.05,512863641
2025-05-22,2379,256888890,256888.89,50.08,512863641
2025-05-23,2379,256744556,256744.556,50.06,512863641
2025-05-26,2379,257874314,257874.314,50.28,512863641
2025-05-27,2379,257876353,257876.353,50.28,512863641
2025-05-28,2379,259043405,259043.405,50.5,512863641
2025-05-29,2379,260434973,260434.973,50.78,512863641
2025-06-02,2379,260100756,260100.756,50.71,512863641
2025-06-03,2379,258390287,258390.287,50.38,512863641
2025-06-04,2379,256944626,256944.626,50.09,512863641
2025-06-05,2379,257138062,257138.062,50.13,512863641
2025-06-06,2379,257031879,257031.879,50.11,512863641
2025-06-09,2379,257056456,257056.456,50.12,512863641
2025-06-10,2379,257240068,257240.068,50.15,512863641
2025-06-11,2379,257594821,257594.821,50.22,512863641
2025-06-12,2379,257883258,257883.258,50.28,512863641
2025-06-13,2379,258485268,258485.268,50.4,512863641
2025-06-16,2379,258872385,258872.385,50.47,512863641
2025-06-17,2379,259249987,259249.987,50.54,512863641
2025-06-18,2379,259524810,259524.81,50.6,512863641
2025-06-19,2379,260830096,260830.096,50.85,512863641
2025-06-20,2379,260816206,260816.206,50.85,512863641
2025-06-23,2379,260881577,260881.577,50.86,512863641
2025-06-24,2379,261418562,261418.562,50.97,512863641
2025-06-25,2379,262424526,262424.526,51.16,512863641
2025-06-26,2379,262485010,262485.01,51.18,512863641
2025-06-27,2379,262920532,262920.532,51.26,512863641
2025-06-30,2379,262890184,262890.184,51.25,512863641
2025-07-01,2379,262724302,262724.302,51.22,512863641
2025-07-02,2379,263260562,263260.562,51.33,512863641
2025-07-03,2379,262973147,262973.147,51.27,512863641
2025-07-04,2379,261521831,261521.831,50.99,512863641
2025-07-07,2379,260856395,260856.395,50.86,512863641
2025-07-08,2379,260476952,260476.952,50.78,512863641
2025-07-09,2379,260563465,260563.465,50.8,512863641
2025-07-10,2379,260800905,260800.905,50.85,512863641
2025-07-11,2379,260650882,260650.882,50.82,512863641
2025-07-14,2379,260482846,260482.846,50.78,512863641
2025-07-15,2379,260277875,260277.875,50.74,512863641
2025-07-16,2379,259615561,259615.561,50.62,512863641
2025-07-17,2379,259168155,259168.155,50.53,512863641
2025-07-18,2379,259020781,259020.781,50.5,512863641
2025-07-21,2379,258343644,258343.644,50.37,512863641
2025-07-22,2379,258098006,258098.006,50.32,512863641
2025-07-23,2379,257903592,257903.592,50.28,512863641
2025-07-24,2379,257787105,257787.105,50.26,512863641
2025-07-25,2379,258288383,258288.383,50.36,512863641
2025-07-28,2379,258401937,258401.937,50.38,512863641
2025-07-29,2379,258514692,258514.692,50.4,512863641
2025-07-30,2379,258564738,258564.738,50.41,512863641
2025-07-31,2379,258599846,258599.846,50.42,512863641
2025-08-01,2379,256579154,256579.154,50.02,512863641
2025-08-04,2379,256133608,256133.608,49.94,512863641
2025-08-05,2379,255421342,255421.342,49.8,512863641
2025-08-06,2379,253994633,253994.633,49.52,512863641
2025-08-07,2379,253330006,253330.006,49.39,512863641
2025-08-08,2379,252582912,252582.912,49.24,512863641
2025-08-11,2379,252104087,252104.087,49.15,512863641
2025-08-12,2379,250688181,250688.181,48.88,512863641
2025-08-13,2379,249126774,249126.774,48.57,512863641
2025-08-14,2379,248961484,248961.484,48.54,512863641
2025-08-15,2379,248444035,248444.035,48.44,512863641
2025-08-18,2379,247507761,247507.761,48.25,512863641
2025-08-19,2379,246475620,246475.62,48.05,512863641
2025-08-20,2379,244824135,244824.135,47.73,512863641
2025-08-21,2379,243771210,243771.21,47.53,512863641
2025-08-22,2379,242968083,242968.083,47.37,512863641
2025-08-25,2379,242782040,242782.04,47.33,512863641
2025-08-26,2379,242822430,242822.43,47.34,512863641
2025-08-27,2379,241985332,241985.332,47.18,512863641
2025-08-28,2379,241005304,241005.304,46.99,512863641
2025-08-29,2379,240177851,240177.851,46.83,512863641
2025-09-01,2379,238912520,238912.52,46.58,512863641
2025-09-02,2379,238852037,238852.037,46.57,512863641
2025-09-03,2379,238592063,238592.063,46.52,512863641
2025-09-04,2379,237690905,237690.905,46.34,512863641
2025-09-05,2379,236242330,236242.33,46.06,512863641
2025-09-08,2379,235351025,235351.025,45.88,512863641
2025-09-09,2379,233804099,233804.099,45.58,512863641
2025-09-10,2379,236674648,236674.648,46.14,512863641
2025-09-11,2379,237933797,237933.797,46.39,512863641
2025-09-12,2379,237293009,237293.009,46.26,512863641
2025-09-15,2379,237173258,237173.258,46.24,512863641
2025-09-16,2379,238461884,238461.884,46.49,512863641
2025-09-17,2379,238730585,238730.585,46.54,512863641
2025-09-18,2379,239171502,239171.502,46.63,512863641
2025-09-19,2379,239814379,239814.379,46.75,512863641
2025-09-22,2379,239820960,239820.96,46.76,512863641
2025-09-23,2379,240078510,240078.51,46.81,512863641
2025-09-24,2379,241796100,241796.1,47.14,512863641
2025-09-25,2379,242170204,242170.204,47.21,512863641
2025-09-26,2379,242368626,242368.626,47.25,512863641
2025-09-30,2379,244180403,244180.403,47.61,512863641
2025-10-01,2379,243926448,243926.448,47.56,512863641
2025-10-02,2379,243831042,243831.042,47.54,512863641
2025-10-03,2379,243510253,243510.253,47.48,512863641
2025-10-07,2379,244188055,244188.055,47.61,512863641
2025-10-08,2379,244541324,244541.324,47.68,512863641
2025-10-09,2379,244858604,244858.604,47.74,512863641
2025-10-13,2379,244502844,244502.844,47.67,512863641
2025-10-14,2379,245130456,245130.456,47.79,512863641
2025-10-15,2379,244075670,244075.67,47.59,512863641
2025-10-16,2379,244196919,244196.919,47.61,512863641
2025-10-17,2379,243730538,243730.538,47.52,512863641
2025-10-20,2379,243423672,243423.672,47.46,512863641
2025-10-21,2379,243377466,243377.466,47.45,512863641
2025-10-22,2379,243552847,243552.847,47.48,512863641
2025-10-23,2379,243549836,243549.836,47.48,512863641
2025-10-27,2379,242571705,242571.705,47.29,512863641
2025-10-28,2379,241961430,241961.43,47.17,512863641
2025-10-29,2379,241499355,241499.355,47.08,512863641
2025-10-30,2379,240987310,240987.31,46.98,512863641
2025-10-31,2379,240645340,240645.34,46.92,512863641
2025-11-03,2379,239978207,239978.207,46.79,512863641
2025-11-04,2379,239941643,239941.643,46.78,512863641
2025-11-05,2379,239265924,239265.924,46.65,512863641
2025-11-06,2379,239225321,239225.321,46.64,512863641
2025-11-07,2379,239482448,239482.448,46.69,512863641
2025-11-10,2379,239293446,239293.446,46.65,512863641
2025-11-11,2379,238795649,238795.649,46.56,512863641
2025-11-12,2379,238721954,238721.954,46.54,512863641
2025-11-13,2379,238087598,238087.598,46.42,512863641
2025-11-14,2379,238384393,238384.393,46.48,512863641
2025-11-17,2379,238361305,238361.305,46.47,512863641
2025-11-18,2379,238435740,238435.74,46.49,512863641
2025-11-19,2379,238916719,238916.719,46.58,512863641
2025-11-20,2379,239171999,239171.999,46.63,512863641
2025-11-21,2379,239027078,239027.078,46.6,512863641
2025-11-24,2379,240361409,240361.409,46.86,512863641
2025-11-25,2379,241046485,241046.485,47.0,512863641
2025-11-26,2379,241606999,241606.999,47.1,512863641
2025-11-27,2379,241445927,241445.927,47.07,512863641
2025-11-28,2379,241482652,241482.652,47.08,512863641
2025-12-01,2379,241438144,241438.144,47.07,512863641
2025-12-02,2379,241943897,241943.897,47.17,512863641
2025-12-03,2379,242249388,242249.388,47.23,512863641
2025-12-04,2379,242152053,242152.053,47.21,512863641
2025-12-05,2379,241770628,241770.628,47.14,512863641
2025-12-08,2379,241829495,241829.495,47.15,512863641
2025-12-09,2379,241768746,241768.746,47.14,512863641
2025-12-10,2379,242328762,242328.762,47.25,512863641
2025-12-11,2379,241860578,241860.578,47.15,512863641
2025-12-12,2379,241658174,241658.174,47.11,512863641
2025-12-15,2379,241359856,241359.856,47.06,512863641
2025-12-16,2379,240561926,240561.926,46.9,512863641
2025-12-17,2379,239927519,239927.519,46.78,512863641
2025-12-18,2379,239659144,239659.144,46.72,512863641
2025-12-19,2379,238164120,238164.12,46.43,512863641
2025-12-22,2379,237541997,237541.997,46.31,512863641
2025-12-23,2379,237435650,237435.65,46.29,512863641
2025-12-24,2379,237049517,237049.517,46.22,512863641
2025-12-26,2379,236506813,236506.813,46.11,512863641
2025-12-29,2379,235911534,235911.534,45.99,512863641
2025-12-30,2379,235700942,235700.942,45.72,515512641
2025-12-31,2379,235419609,235419.609,45.66,515512641
2026-01-02,2379,236789483,236789.483,45.93,515512641
2026-01-05,2379,237206610,237206.61,46.01,515512641
2026-01-06,2379,237423008,237423.008,46.05,515512641
2026-01-07,2379,238368378,238368.378,46.23,515512641
2026-01-08,2379,239797674,239797.674,46.51,515512641
2026-01-09,2379,239790607,239790.607,46.51,515512641
2026-01-12,2379,240517220,240517.22,46.65,515512641
2026-01-13,2379,241628331,241628.331,46.87,515512641
2026-01-14,2379,239553640,239553.64,46.46,515512641
2026-01-15,2379,238747745,238747.745,46.31,515512641
2026-01-16,2379,238838626,238838.626,46.33,515512641
2026-01-19,2379,239768838,239768.838,46.51,515512641
2026-01-20,2379,239789184,239789.184,46.51,515512641
2026-01-21,2379,238914085,238914.085,46.34,515512641
2026-01-22,2379,239410450,239410.45,46.44,515512641
2026-01-23,2379,239791816,239791.816,46.51,515512641
2026-01-26,2379,240742719,240742.719,46.69,515512641
2026-01-27,2379,242011040,242011.04,46.94,515512641
2026-01-28,2379,241241202,241241.202,46.79,515512641
2026-01-29,2379,240322207,240322.207,46.61,515512641
2026-01-30,2379,237260244,237260.244,46.02,515512641
2026-02-02,2379,236935900,236935.9,45.96,515512641
2026-02-03,2379,236028240,236028.24,45.78,515512641
2026-02-04,2379,235325432,235325.432,45.64,515512641
2026-02-05,2379,234404781,234404.781,45.47,515512641
2026-02-06,2379,234173328,234173.328,45.42,515512641
2026-02-09,2379,233929793,233929.793,45.37,515512641
2026-02-10,2379,233939794,233939.794,45.38,515512641
2026-02-11,2379,232894496,232894.496,45.17,515512641
2026-02-12,2379,232878956,232878.956,45.17,515512641
2026-02-13,2379,232878956,232878.956,45.17,515512641
2026-02-23,2379,232355000,232355.0,45.07,515512641
2026-02-24,2379,232070724,232070.724,45.01,515512641
2026-02-25,2379,231423699,231423.699,44.89,515512641
2026-02-26,2379,232056351,232056.351,45.01,515512641
2026-03-02,2379,231571378,231571.378,44.92,515512641
2026-03-03,2379,229720745,229720.745,44.56,515512641
2026-03-04,2379,228726456,228726.456,44.36,515512641
2026-03-05,2379,228446028,228446.028,44.31,515512641
2026-03-06,2379,227903821,227903.821,44.2,515512641
2026-03-09,2379,229209045,229209.045,44.46,515512641
2026-03-10,2379,227279226,227279.226,44.08,515512641
2026-03-11,2379,226985532,226985.532,44.03,515512641
2026-03-12,2379,226933653,226933.653,44.02,515512641
2026-03-13,2379,227015301,227015.301,44.03,515512641
2026-03-16,2379,227809997,227809.997,44.19,515512641
2026-03-17,2379,227133802,227133.802,44.05,515512641
2026-03-18,2379,227362459,227362.459,44.1,515512641
2026-03-19,2379,227697269,227697.269,44.16,515512641
2026-03-20,2379,238901687,238901.687,46.34,515512641
2026-03-23,2379,239275076,239275.076,46.41,515512641
2026-03-24,2379,239813005,239813.005,46.51,515512641
2026-03-25,2379,239096654,239096.654,46.38,515512641
2026-03-26,2379,239449996,239449.996,46.44,515512641
2026-03-27,2379,239984919,239984.919,46.55,515512641
2026-03-30,2379,239731765,239731.765,46.5,515512641
2026-03-31,2379,239735073,239735.073,46.5,515512641
2026-04-01,2379,240035819,240035.819,46.56,515512641
2026-04-02,2379,239928046,239928.046,46.54,515512641
2026-04-07,2379,240033365,240033.365,46.56,515512641
2026-04-08,2379,240118201,240118.201,46.57,515512641
2026-04-09,2379,240882119,240882.119,46.72,515512641
2026-04-10,2379,240964590,240964.59,46.74,515512641
2026-04-13,2379,242561741,242561.741,47.05,515512641
2026-04-14,2379,242504464,242504.464,47.04,515512641
2026-04-15,2379,244644371,244644.371,47.45,515512641
2026-04-16,2379,248370704,248370.704,48.17,515512641
2026-04-17,2379,249390808,249390.808,48.37,515512641
2026-04-20,2379,252295564,252295.564,48.94,515512641
2026-04-21,2379,254772232,254772.232,49.42,515512641
2026-04-22,2379,256623932,256623.932,49.78,515512641
2026-04-23,2379,256717123,256717.123,49.79,515512641
2026-04-24,2379,256927626,256927.626,49.83,515512641
2026-04-27,2379,257232001,257232.001,49.89,515512641
2026-04-28,2379,257658696,257658.696,49.98,515512641
2026-04-29,2379,257162934,257162.934,49.88,515512641
2026-04-30,2379,257114181,257114.181,49.87,515512641
2026-05-04,2379,255415508,255415.508,49.54,515512641
2026-05-05,2379,254539375,254539.375,49.37,515512641
2026-05-06,2379,255077523,255077.523,49.48,515512641
2026-05-07,2379,254441681,254441.681,49.35,515512641
2026-05-08,2379,256697112,256697.112,49.79,515512641
2026-05-11,2379,258372357,258372.357,50.11,515512641
2026-05-12,2379,258844722,258844.722,50.21,515512641
2026-05-13,2379,259463841,259463.841,50.33,515512641
2026-05-14,2379,260243766,260243.766,50.48,515512641
2026-05-15,2379,260554022,260554.022,50.54,515512641
2026-05-18,2379,262602331,262602.331,50.94,515512641
2026-05-19,2379,264882406,264882.406,51.38,515512641
