date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-10-07,3450,29811314,29811.314,20.46,145681382
2024-10-08,3450,27907314,27907.314,19.15,145681382
2024-10-09,3450,32428589,32428.589,22.25,145681382
2024-10-11,3450,31084089,31084.089,21.33,145681382
2024-10-14,3450,31172204,31172.204,21.39,145681382
2024-10-15,3450,35822130,35822.13,24.58,145681382
2024-10-16,3450,36031381,36031.381,24.73,145681382
2024-10-17,3450,34444408,34444.408,23.64,145681382
2024-10-18,3450,28742328,28742.328,19.72,145681382
2024-10-21,3450,24824160,24824.16,17.04,145681382
2024-10-22,3450,25294179,25294.179,17.36,145681382
2024-10-23,3450,27300194,27300.194,18.73,145681382
2024-10-24,3450,23106364,23106.364,15.86,145681382
2024-10-25,3450,22685499,22685.499,15.57,145681382
2024-10-28,3450,29193394,29193.394,20.03,145681382
2024-10-29,3450,25353394,25353.394,17.4,145681382
2024-10-30,3450,25180394,25180.394,17.28,145681382
2024-11-01,3450,25889549,25889.549,17.77,145681382
2024-11-04,3450,26964669,26964.669,18.5,145681382
2024-11-05,3450,32404953,32404.953,22.24,145681382
2024-11-06,3450,33845953,33845.953,23.23,145681382
2024-11-07,3450,31683954,31683.954,21.74,145681382
2024-11-08,3450,32124725,32124.725,22.05,145681382
2024-11-11,3450,30361179,30361.179,20.84,145681382
2024-11-12,3450,31859911,31859.911,21.86,145681382
2024-11-13,3450,29166803,29166.803,20.02,145681382
2024-11-14,3450,30767803,30767.803,21.11,145681382
2024-11-15,3450,31324813,31324.813,21.5,145681382
2024-11-18,3450,32884968,32884.968,22.57,145681382
2024-11-19,3450,28776968,28776.968,19.75,145681382
2024-11-20,3450,26027126,26027.126,17.86,145681382
2024-11-21,3450,29677106,29677.106,20.37,145681382
2024-11-22,3450,27231121,27231.121,18.69,145681382
2024-11-25,3450,28671354,28671.354,19.68,145681382
2024-11-26,3450,28361354,28361.354,19.46,145681382
2024-11-27,3450,31049067,31049.067,21.31,145681382
2024-11-28,3450,28315551,28315.551,19.43,145681382
2024-11-29,3450,31196541,31196.541,21.41,145681382
2024-12-02,3450,26647351,26647.351,18.29,145681382
2024-12-03,3450,26781541,26781.541,18.38,145681382
2024-12-04,3450,31648681,31648.681,21.72,145681382
2024-12-05,3450,28372625,28372.625,19.47,145681382
2024-12-06,3450,27140915,27140.915,18.63,145681382
2024-12-09,3450,25752535,25752.535,17.67,145681382
2024-12-10,3450,24817435,24817.435,17.03,145681382
2024-12-11,3450,24489435,24489.435,16.81,145681382
2024-12-12,3450,23931277,23931.277,16.42,145681382
2024-12-13,3450,26486313,26486.313,18.18,145681382
2024-12-16,3450,22618663,22618.663,15.52,145681382
2024-12-17,3450,21503663,21503.663,14.76,145681382
2024-12-18,3450,23880708,23880.708,16.39,145681382
2024-12-19,3450,25201708,25201.708,17.29,145681382
2024-12-20,3450,25705781,25705.781,17.64,145681382
2024-12-23,3450,26184223,26184.223,17.97,145681382
2024-12-24,3450,27343623,27343.623,18.76,145681382
2024-12-25,3450,31827789,31827.789,21.84,145681382
2024-12-26,3450,30668894,30668.894,21.05,145681382
2024-12-27,3450,33018359,33018.359,22.66,145681382
2024-12-30,3450,30957359,30957.359,21.25,145681382
2024-12-31,3450,33125359,33125.359,22.73,145681382
2025-01-02,3450,31336359,31336.359,21.51,145681382
2025-01-03,3450,33258434,33258.434,22.82,145681382
2025-01-06,3450,28847439,28847.439,19.8,145681382
2025-01-07,3450,32545659,32545.659,22.34,145681382
2025-01-08,3450,36480609,36480.609,25.04,145681382
2025-01-09,3450,38931259,38931.259,26.72,145681382
2025-01-10,3450,37434147,37434.147,25.69,145681382
2025-01-13,3450,36284468,36284.468,24.9,145681382
2025-01-14,3450,34628669,34628.669,23.77,145681382
2025-01-15,3450,30593616,30593.616,21.0,145681382
2025-01-16,3450,32631676,32631.676,22.39,145681382
2025-01-17,3450,32096821,32096.821,22.03,145681382
2025-01-20,3450,31458947,31458.947,21.59,145681382
2025-01-21,3450,30639217,30639.217,21.03,145681382
2025-01-22,3450,28609597,28609.597,19.63,145681382
2025-01-23,3450,28609597,28609.597,19.63,145681382
2025-01-24,3450,28609597,28609.597,19.63,145681382
2025-02-03,3450,27668047,27668.047,18.99,145681382
2025-02-04,3450,28031571,28031.571,19.24,145681382
2025-02-05,3450,25951528,25951.528,17.81,145681382
2025-02-06,3450,25616175,25616.175,17.58,145681382
2025-02-07,3450,24629861,24629.861,16.9,145681382
2025-02-10,3450,25632835,25632.835,17.59,145681382
2025-02-11,3450,29800145,29800.145,20.45,145681382
2025-02-12,3450,25718764,25718.764,17.65,145681382
2025-02-13,3450,23681774,23681.774,16.25,145681382
2025-02-14,3450,21818175,21818.175,14.97,145681382
2025-02-17,3450,20787275,20787.275,14.26,145681382
2025-02-18,3450,21246975,21246.975,14.58,145681382
2025-02-19,3450,20317275,20317.275,13.94,145681382
2025-02-20,3450,16333708,16333.708,11.21,145681382
2025-02-21,3450,18350584,18350.584,12.59,145681382
2025-02-24,3450,18564324,18564.324,12.74,145681382
2025-02-25,3450,16689994,16689.994,11.45,145681382
2025-02-26,3450,15767996,15767.996,10.82,145681382
2025-02-27,3450,17253636,17253.636,11.84,145681382
2025-03-03,3450,21260236,21260.236,14.59,145681382
2025-03-04,3450,20344567,20344.567,13.96,145681382
2025-03-05,3450,20041629,20041.629,13.75,145681382
2025-03-06,3450,18322629,18322.629,12.57,145681382
2025-03-07,3450,18277460,18277.46,12.54,145681382
2025-03-10,3450,21999774,21999.774,15.1,145681382
2025-03-11,3450,22049852,22049.852,15.13,145681382
2025-03-12,3450,23891755,23891.755,16.4,145681382
2025-03-13,3450,20596969,20596.969,14.13,145681382
2025-03-14,3450,22548622,22548.622,15.47,145681382
2025-03-17,3450,24021027,24021.027,16.48,145681382
2025-03-18,3450,22708455,22708.455,15.58,145681382
2025-03-19,3450,23625027,23625.027,16.21,145681382
2025-03-20,3450,23112507,23112.507,15.86,145681382
2025-03-21,3450,23263052,23263.052,15.96,145681382
2025-03-24,3450,21237343,21237.343,14.57,145681382
2025-03-25,3450,23114341,23114.341,15.86,145681382
2025-03-26,3450,21382305,21382.305,14.67,145681382
2025-03-27,3450,22269899,22269.899,15.28,145681382
2025-03-28,3450,22398264,22398.264,15.37,145681382
2025-03-31,3450,25128170,25128.17,17.24,145681382
2025-04-01,3450,24531740,24531.74,16.83,145681382
2025-04-02,3450,25604387,25604.387,17.57,145681382
2025-04-07,3450,25626387,25626.387,17.59,145681382
2025-04-08,3450,25646387,25646.387,17.6,145681382
2025-04-09,3450,25642387,25642.387,17.6,145681382
2025-04-10,3450,25617258,25617.258,17.58,145681382
2025-04-11,3450,26010971,26010.971,17.85,145681382
2025-04-14,3450,25792604,25792.604,17.7,145681382
2025-04-15,3450,29443865,29443.865,20.21,145681382
2025-04-16,3450,27241772,27241.772,18.69,145681382
2025-04-17,3450,26937715,26937.715,18.49,145681382
2025-04-18,3450,26279141,26279.141,18.03,145681382
2025-04-21,3450,27178441,27178.441,18.65,145681382
2025-04-22,3450,27474552,27474.552,18.85,145681382
2025-04-23,3450,28722078,28722.078,19.71,145681382
2025-04-24,3450,29314514,29314.514,20.12,145681382
2025-04-25,3450,28640475,28640.475,19.65,145681382
2025-04-28,3450,29037877,29037.877,19.93,145681382
2025-04-29,3450,29438709,29438.709,20.2,145681382
2025-04-30,3450,27944093,27944.093,19.18,145681382
2025-05-02,3450,28046350,28046.35,19.25,145681382
2025-05-05,3450,27494497,27494.497,18.87,145681382
2025-05-06,3450,29182788,29182.788,20.03,145681382
2025-05-07,3450,28471806,28471.806,19.54,145681382
2025-05-08,3450,20528978,20528.978,14.09,145681382
2025-05-09,3450,28985509,28985.509,19.89,145681382
2025-05-12,3450,27299032,27299.032,18.73,145681382
2025-05-13,3450,25557908,25557.908,17.54,145681382
2025-05-14,3450,25939603,25939.603,17.8,145681382
2025-05-15,3450,26220637,26220.637,17.99,145681382
2025-05-16,3450,23784737,23784.737,16.32,145681382
2025-05-19,3450,23401836,23401.836,16.06,145681382
2025-05-20,3450,22169836,22169.836,15.21,145681382
2025-05-21,3450,22464309,22464.309,15.42,145681382
2025-05-22,3450,21628196,21628.196,14.84,145681382
2025-05-23,3450,21478289,21478.289,14.74,145681382
2025-05-26,3450,21499389,21499.389,14.75,145681382
2025-05-27,3450,20788417,20788.417,14.26,145681382
2025-05-28,3450,21660076,21660.076,14.86,145681382
2025-05-29,3450,21263839,21263.839,14.59,145681382
2025-06-02,3450,22276416,22276.416,15.29,145681382
2025-06-03,3450,21496391,21496.391,14.75,145681382
2025-06-04,3450,21245500,21245.5,14.58,145681382
2025-06-05,3450,21011431,21011.431,14.42,145681382
2025-06-06,3450,21326738,21326.738,14.63,145681382
2025-06-09,3450,19392195,19392.195,13.31,145681382
2025-06-10,3450,20153274,20153.274,13.83,145681382
2025-06-11,3450,18462626,18462.626,12.67,145681382
2025-06-12,3450,20762964,20762.964,14.25,145681382
2025-06-13,3450,19018584,19018.584,13.05,145681382
2025-06-16,3450,22689309,22689.309,15.57,145681382
2025-06-17,3450,20782563,20782.563,14.26,145681382
2025-06-18,3450,19881194,19881.194,13.64,145681382
2025-06-19,3450,18492748,18492.748,12.69,145681382
2025-06-20,3450,19916960,19916.96,13.67,145681382
2025-06-23,3450,20121175,20121.175,13.81,145681382
2025-06-24,3450,16528596,16528.596,11.34,145681382
2025-06-25,3450,15849496,15849.496,10.87,145681382
2025-06-26,3450,15724087,15724.087,10.79,145681382
2025-06-27,3450,14710064,14710.064,10.09,145681382
2025-06-30,3450,15265181,15265.181,10.47,145681382
2025-07-01,3450,14248032,14248.032,9.78,145681382
2025-07-02,3450,14640132,14640.132,10.04,145681382
2025-07-03,3450,14218244,14218.244,9.75,145681382
2025-07-04,3450,12077274,12077.274,8.29,145681382
2025-07-07,3450,11532664,11532.664,7.91,145681382
2025-07-08,3450,12839684,12839.684,8.81,145681382
2025-07-09,3450,13484148,13484.148,9.25,145681382
2025-07-10,3450,14355693,14355.693,9.85,145681382
2025-07-11,3450,13295776,13295.776,9.12,145681382
2025-07-14,3450,13459786,13459.786,9.23,145681382
2025-07-15,3450,14630789,14630.789,10.04,145681382
2025-07-16,3450,15528295,15528.295,10.65,145681382
2025-07-17,3450,14660673,14660.673,10.06,145681382
2025-07-18,3450,14591367,14591.367,10.01,145681382
2025-07-21,3450,13893731,13893.731,9.53,145681382
2025-07-22,3450,14087829,14087.829,9.67,145681382
2025-07-23,3450,13859869,13859.869,9.51,145681382
2025-07-24,3450,14115342,14115.342,9.68,145681382
2025-07-25,3450,14477924,14477.924,9.93,145681382
2025-07-28,3450,13270265,13270.265,9.1,145681382
2025-07-29,3450,13157305,13157.305,9.03,145681382
2025-07-30,3450,12019575,12019.575,8.25,145681382
2025-07-31,3450,11450675,11450.675,7.86,145681382
2025-08-01,3450,12941675,12941.675,8.88,145681382
2025-08-04,3450,12209855,12209.855,8.38,145681382
2025-08-05,3450,11911855,11911.855,8.17,145681382
2025-08-06,3450,11233650,11233.65,7.71,145681382
2025-08-07,3450,11765750,11765.75,8.07,145681382
2025-08-08,3450,11557787,11557.787,7.93,145681382
2025-08-11,3450,12146787,12146.787,8.33,145681382
2025-08-12,3450,11456997,11456.997,7.86,145681382
2025-08-13,3450,12304715,12304.715,8.44,145681382
2025-08-14,3450,12626938,12626.938,8.66,145681382
2025-08-15,3450,11990183,11990.183,8.23,145681382
2025-08-18,3450,11887760,11887.76,8.16,145681382
2025-08-19,3450,12662443,12662.443,8.69,145681382
2025-08-20,3450,11944423,11944.423,8.19,145681382
2025-08-21,3450,11554442,11554.442,7.93,145681382
2025-08-22,3450,10926562,10926.562,7.5,145681382
2025-08-25,3450,13878031,13878.031,9.52,145681382
2025-08-26,3450,13299549,13299.549,9.12,145681382
2025-08-27,3450,14559896,14559.896,9.99,145681382
2025-08-28,3450,14079349,14079.349,9.66,145681382
2025-08-29,3450,13644367,13644.367,9.36,145681382
2025-09-01,3450,12969467,12969.467,8.9,145681382
2025-09-02,3450,12531443,12531.443,8.6,145681382
2025-09-03,3450,13087069,13087.069,8.98,145681382
2025-09-04,3450,12671899,12671.899,8.69,145681382
2025-09-05,3450,12913223,12913.223,8.86,145681382
2025-09-08,3450,13219452,13219.452,9.07,145681382
2025-09-09,3450,12345892,12345.892,8.47,145681382
2025-09-10,3450,13586275,13586.275,9.32,145681382
2025-09-11,3450,13614865,13614.865,9.34,145681382
2025-09-12,3450,13969736,13969.736,9.58,145681382
2025-09-15,3450,12821550,12821.55,8.8,145681382
2025-09-16,3450,13227550,13227.55,9.07,145681382
2025-09-17,3450,16709357,16709.357,11.46,145681382
2025-09-18,3450,15740070,15740.07,10.8,145681382
2025-09-19,3450,19677035,19677.035,13.5,145681382
2025-09-22,3450,20451135,20451.135,14.03,145681382
2025-09-23,3450,21481983,21481.983,14.74,145681382
2025-09-24,3450,21371340,21371.34,14.66,145681382
2025-09-25,3450,22602336,22602.336,15.51,145681382
2025-09-26,3450,24087675,24087.675,16.53,145681382
2025-09-30,3450,19768007,19768.007,13.56,145681382
2025-10-01,3450,19026176,19026.176,13.06,145681382
2025-10-02,3450,23195069,23195.069,15.92,145681382
2025-10-03,3450,21469730,21469.73,14.73,145681382
2025-10-07,3450,19636920,19636.92,13.47,145681382
2025-10-08,3450,18598338,18598.338,12.76,145681382
2025-10-09,3450,18082789,18082.789,12.41,145681382
2025-10-13,3450,17919953,17919.953,12.3,145681382
2025-10-14,3450,22791114,22791.114,15.64,145681382
2025-10-15,3450,20625371,20625.371,14.15,145681382
2025-10-16,3450,19276058,19276.058,13.23,145681382
2025-10-17,3450,18254536,18254.536,12.53,145681382
2025-10-20,3450,17821190,17821.19,12.23,145681382
2025-10-21,3450,17928464,17928.464,12.3,145681382
2025-10-22,3450,16255993,16255.993,11.15,145681382
2025-10-23,3450,15698639,15698.639,10.77,145681382
2025-10-27,3450,15715866,15715.866,10.78,145681382
2025-10-28,3450,14823929,14823.929,10.17,145681382
2025-10-29,3450,14093588,14093.588,9.67,145681382
2025-10-30,3450,14738763,14738.763,10.11,145681382
2025-10-31,3450,15707049,15707.049,10.78,145681382
2025-11-03,3450,15920788,15920.788,10.92,145681382
2025-11-04,3450,14419531,14419.531,9.89,145681382
2025-11-05,3450,15101111,15101.111,10.36,145681382
2025-11-06,3450,15750134,15750.134,10.81,145681382
2025-11-07,3450,15787537,15787.537,10.83,145681382
2025-11-10,3450,15137388,15137.388,10.39,145681382
2025-11-11,3450,15528377,15528.377,10.65,145681382
2025-11-12,3450,14924211,14924.211,10.24,145681382
2025-11-13,3450,15115340,15115.34,10.37,145681382
2025-11-14,3450,15174440,15174.44,10.41,145681382
2025-11-17,3450,14833773,14833.773,10.18,145681382
2025-11-18,3450,14245755,14245.755,9.77,145681382
2025-11-19,3450,15949670,15949.67,10.94,145681382
2025-11-20,3450,16549355,16549.355,11.35,145681382
2025-11-21,3450,18550155,18550.155,12.73,145681382
2025-11-24,3450,17393330,17393.33,11.93,145681382
2025-11-25,3450,19566505,19566.505,13.43,145681382
2025-11-26,3450,17707542,17707.542,12.15,145681382
2025-11-27,3450,17339859,17339.859,11.9,145681382
2025-11-28,3450,17525847,17525.847,12.03,145681382
2025-12-01,3450,17008470,17008.47,11.67,145681382
2025-12-02,3450,16702202,16702.202,11.46,145681382
2025-12-03,3450,14705537,14705.537,10.09,145681382
2025-12-04,3450,15491067,15491.067,10.63,145681382
2025-12-05,3450,16213556,16213.556,11.12,145681382
2025-12-08,3450,22155219,22155.219,15.2,145681382
2025-12-09,3450,20616297,20616.297,14.15,145681382
2025-12-10,3450,21895148,21895.148,15.02,145681382
2025-12-11,3450,20295944,20295.944,13.93,145681382
2025-12-12,3450,20338905,20338.905,13.96,145681382
2025-12-15,3450,20432603,20432.603,14.02,145681382
2025-12-16,3450,20823329,20823.329,14.29,145681382
2025-12-17,3450,19313329,19313.329,13.25,145681382
2025-12-18,3450,19297576,19297.576,13.24,145681382
2025-12-19,3450,17282130,17282.13,11.86,145681382
2025-12-22,3450,16584130,16584.13,11.38,145681382
2025-12-23,3450,14535140,14535.14,9.97,145681382
2025-12-24,3450,13663520,13663.52,9.37,145681382
2025-12-26,3450,15414723,15414.723,10.58,145681382
2025-12-29,3450,13582272,13582.272,9.32,145681382
2025-12-30,3450,14620999,14620.999,10.03,145681382
2025-12-31,3450,14089854,14089.854,9.67,145681382
2026-01-02,3450,14372741,14372.741,9.86,145681382
2026-01-05,3450,13907667,13907.667,9.54,145681382
2026-01-06,3450,12752699,12752.699,8.75,145681382
2026-01-07,3450,12895859,12895.859,8.85,145681382
2026-01-08,3450,12505299,12505.299,8.58,145681382
2026-01-09,3450,12599565,12599.565,8.64,145681382
2026-01-12,3450,10510669,10510.669,7.21,145681382
2026-01-13,3450,10644315,10644.315,7.3,145681382
2026-01-14,3450,10727854,10727.854,7.36,145681382
2026-01-15,3450,10554154,10554.154,7.24,145681382
2026-01-16,3450,9610307,9610.307,6.59,145681382
2026-01-19,3450,10329407,10329.407,7.09,145681382
2026-01-20,3450,9932107,9932.107,6.81,145681382
2026-01-21,3450,9839750,9839.75,6.75,145681382
2026-01-22,3450,10299849,10299.849,7.07,145681382
2026-01-23,3450,10162549,10162.549,6.97,145681382
2026-01-26,3450,9170605,9170.605,6.29,145681382
2026-01-27,3450,9389996,9389.996,6.44,145681382
2026-01-28,3450,10799748,10799.748,7.41,145681382
2026-01-29,3450,9253748,9253.748,6.35,145681382
2026-01-30,3450,9210813,9210.813,6.32,145681382
2026-02-02,3450,9389578,9389.578,6.44,145681382
2026-02-03,3450,9293357,9293.357,6.37,145681382
2026-02-04,3450,11711718,11711.718,8.03,145681382
2026-02-05,3450,11567253,11567.253,7.94,145681382
2026-02-06,3450,9464529,9464.529,6.49,145681382
2026-02-09,3450,9675046,9675.046,6.64,145681382
2026-02-10,3450,10135215,10135.215,6.95,145681382
2026-02-11,3450,9808190,9808.19,6.73,145681382
2026-02-12,3450,9808190,9808.19,6.73,145681382
2026-02-13,3450,9808190,9808.19,6.73,145681382
2026-02-23,3450,16321603,16321.603,11.2,145681382
2026-02-24,3450,24411712,24411.712,16.75,145681382
2026-02-25,3450,26397320,26397.32,18.11,145681382
2026-02-26,3450,28016378,28016.378,19.23,145681382
2026-03-02,3450,21288521,21288.521,14.61,145681382
2026-03-03,3450,28469940,28469.94,19.54,145681382
2026-03-04,3450,25959706,25959.706,17.81,145681382
2026-03-05,3450,21863368,21863.368,15.0,145681382
2026-03-06,3450,23033797,23033.797,15.81,145681382
2026-03-09,3450,22277412,22277.412,15.29,145681382
2026-03-10,3450,18481457,18481.457,12.68,145681382
2026-03-11,3450,19999230,19999.23,13.72,145681382
2026-03-12,3450,18422102,18422.102,12.64,145681382
2026-03-13,3450,19196544,19196.544,13.17,145681382
2026-03-16,3450,19742067,19742.067,13.55,145681382
2026-03-17,3450,16702293,16702.293,11.46,145681382
2026-03-18,3450,17006335,17006.335,11.67,145681382
2026-03-19,3450,16839299,16839.299,11.55,145681382
2026-03-20,3450,21530726,21530.726,14.77,145681382
2026-03-23,3450,17476144,17476.144,11.99,145681382
2026-03-24,3450,16589456,16589.456,11.38,145681382
2026-03-25,3450,19788181,19788.181,13.58,145681382
2026-03-26,3450,22403806,22403.806,15.37,145681382
2026-03-27,3450,20213394,20213.394,13.87,145681382
2026-03-30,3450,17150752,17150.752,11.77,145681382
2026-03-31,3450,17353660,17353.66,11.91,145681382
2026-04-01,3450,16277618,16277.618,11.17,145681382
2026-04-02,3450,15871111,15871.111,10.89,145681382
2026-04-07,3450,18481115,18481.115,12.68,145681382
2026-04-08,3450,18250993,18250.993,12.52,145681382
2026-04-09,3450,28341839,28341.839,19.45,145681382
2026-04-10,3450,29341464,29341.464,20.14,145681382
2026-04-13,3450,30174562,30174.562,20.71,145681382
2026-04-14,3450,32590842,32590.842,22.37,145681382
2026-04-15,3450,35415739,35415.739,24.31,145681382
2026-04-16,3450,34791172,34791.172,23.88,145681382
2026-04-17,3450,34990668,34990.668,24.01,145681382
2026-04-20,3450,30600401,30600.401,21.0,145681382
2026-04-21,3450,30253151,30253.151,20.76,145681382
2026-04-22,3450,29320016,29320.016,20.12,145681382
2026-04-23,3450,32114663,32114.663,22.04,145681382
2026-04-24,3450,30522068,30522.068,20.95,145681382
2026-04-27,3450,29719160,29719.16,20.4,145681382
2026-04-28,3450,27573893,27573.893,18.92,145681382
2026-04-29,3450,26831206,26831.206,18.41,145681382
2026-04-30,3450,23505253,23505.253,16.13,145681382
2026-05-04,3450,26104209,26104.209,17.91,145681382
2026-05-05,3450,25063548,25063.548,17.2,145681382
2026-05-06,3450,22049666,22049.666,15.13,145681382
2026-05-07,3450,25130901,25130.901,17.25,145681382
2026-05-08,3450,34515788,34515.788,23.69,145681382
2026-05-11,3450,31707935,31707.935,21.76,145681382
2026-05-12,3450,37334245,37334.245,25.62,145681382
2026-05-13,3450,38321085,38321.085,26.3,145681382
2026-05-14,3450,38339301,38339.301,26.31,145681382
2026-05-15,3450,37661245,37661.245,25.85,145681382
2026-05-18,3450,36986929,36986.929,25.38,145681382
2026-05-19,3450,36878772,36878.772,25.31,145681382
2026-05-20,3450,37223731,37223.731,25.55,145681382
2026-05-21,3450,37124765,37124.765,25.48,145681382
2026-05-22,3450,36888571,36888.571,25.32,145681382
2026-05-25,3450,35906121,35906.121,24.64,145681382
2026-05-26,3450,35821745,35821.745,24.58,145681382
2026-05-27,3450,33964189,33964.189,23.31,145681382
2026-05-28,3450,33795699,33795.699,23.19,145681382
2026-05-29,3450,31983569,31983.569,21.95,145681382
2026-06-01,3450,33509952,33509.952,23.0,145681382
2026-06-02,3450,31950207,31950.207,21.93,145681382
2026-06-03,3450,29773010,29773.01,20.43,145681382
2026-06-04,3450,29927014,29927.014,20.54,145681382
2026-06-05,3450,28283093,28283.093,19.41,145681382
2026-06-08,3450,27743470,27743.47,19.04,145681382
2026-06-09,3450,28336281,28336.281,19.45,145681382
2026-06-10,3450,26483115,26483.115,18.17,145681382
2026-06-11,3450,26499738,26499.738,18.19,145681382
2026-06-12,3450,25911971,25911.971,17.78,145681382
2026-06-15,3450,26772750,26772.75,18.37,145681382
2026-06-16,3450,25650061,25650.061,17.6,145681382
2026-06-17,3450,25066821,25066.821,17.2,145681382
