date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-09-03,3122,1446749,1446.749,3.59,40197986
2024-09-04,3122,1227750,1227.75,3.05,40197986
2024-09-05,3122,1404750,1404.75,3.49,40197986
2024-09-06,3122,1433750,1433.75,3.56,40197986
2024-09-09,3122,1418750,1418.75,3.52,40197986
2024-09-10,3122,1423750,1423.75,3.54,40197986
2024-09-11,3122,1719750,1719.75,4.27,40197986
2024-09-12,3122,1680750,1680.75,4.18,40197986
2024-09-13,3122,1708750,1708.75,4.25,40197986
2024-09-16,3122,1670750,1670.75,4.15,40197986
2024-09-18,3122,1648750,1648.75,4.1,40197986
2024-09-19,3122,1656750,1656.75,4.12,40197986
2024-09-20,3122,1629750,1629.75,4.05,40197986
2024-09-23,3122,1638750,1638.75,4.07,40197986
2024-09-24,3122,1663750,1663.75,4.13,40197986
2024-09-25,3122,1553750,1553.75,3.86,40197986
2024-09-26,3122,1510750,1510.75,3.75,40197986
2024-09-27,3122,1520750,1520.75,3.78,40197986
2024-09-30,3122,1565750,1565.75,3.89,40197986
2024-10-01,3122,1501750,1501.75,3.73,40197986
2024-10-04,3122,1609750,1609.75,4.0,40197986
2024-10-07,3122,1687750,1687.75,4.19,40197986
2024-10-08,3122,1819750,1819.75,4.52,40197986
2024-10-09,3122,1643750,1643.75,4.08,40197986
2024-10-11,3122,1647750,1647.75,4.09,40197986
2024-10-14,3122,1670750,1670.75,4.15,40197986
2024-10-15,3122,1602750,1602.75,3.98,40197986
2024-10-16,3122,1627750,1627.75,4.04,40197986
2024-10-17,3122,1629750,1629.75,4.05,40197986
2024-10-18,3122,1472750,1472.75,3.66,40197986
2024-10-21,3122,1640750,1640.75,4.08,40197986
2024-10-22,3122,1663750,1663.75,4.13,40197986
2024-10-23,3122,1666750,1666.75,4.14,40197986
2024-10-24,3122,1657750,1657.75,4.12,40197986
2024-10-25,3122,1654750,1654.75,4.11,40197986
2024-10-28,3122,1618750,1618.75,4.02,40197986
2024-10-29,3122,1617750,1617.75,4.02,40197986
2024-10-30,3122,1590750,1590.75,3.95,40197986
2024-11-01,3122,1649750,1649.75,4.1,40197986
2024-11-04,3122,1623128,1623.128,4.03,40197986
2024-11-05,3122,1595128,1595.128,3.96,40197986
2024-11-06,3122,1614128,1614.128,4.01,40197986
2024-11-07,3122,1690128,1690.128,4.2,40197986
2024-11-08,3122,1626128,1626.128,4.04,40197986
2024-11-11,3122,1744129,1744.129,4.33,40197986
2024-11-12,3122,1853129,1853.129,4.61,40197986
2024-11-13,3122,1824129,1824.129,4.53,40197986
2024-11-14,3122,1807129,1807.129,4.49,40197986
2024-11-15,3122,1849429,1849.429,4.6,40197986
2024-11-18,3122,1854427,1854.427,4.61,40197986
2024-11-19,3122,1934427,1934.427,4.81,40197986
2024-11-20,3122,1945427,1945.427,4.83,40197986
2024-11-21,3122,1951427,1951.427,4.85,40197986
2024-11-22,3122,1956427,1956.427,4.86,40197986
2024-11-25,3122,2041427,2041.427,5.07,40197986
2024-11-26,3122,2035427,2035.427,5.06,40197986
2024-11-27,3122,1980427,1980.427,4.92,40197986
2024-11-28,3122,2007427,2007.427,4.99,40197986
2024-11-29,3122,2021427,2021.427,5.02,40197986
2024-12-02,3122,1997427,1997.427,4.96,40197986
2024-12-03,3122,2035427,2035.427,5.06,40197986
2024-12-04,3122,2150427,2150.427,5.34,40197986
2024-12-05,3122,2147427,2147.427,5.34,40197986
2024-12-06,3122,2143427,2143.427,5.33,40197986
2024-12-09,3122,2155428,2155.428,5.36,40197986
2024-12-10,3122,2073428,2073.428,5.15,40197986
2024-12-11,3122,2057428,2057.428,5.11,40197986
2024-12-12,3122,2160428,2160.428,5.37,40197986
2024-12-13,3122,1368428,1368.428,3.4,40197986
2024-12-16,3122,1366428,1366.428,3.39,40197986
2024-12-17,3122,1028428,1028.428,2.55,40197986
2024-12-18,3122,1179428,1179.428,2.93,40197986
2024-12-19,3122,935428,935.428,2.32,40197986
2024-12-20,3122,924428,924.428,2.29,40197986
2024-12-23,3122,909428,909.428,2.26,40197986
2024-12-24,3122,945428,945.428,2.35,40197986
2024-12-25,3122,1020428,1020.428,2.53,40197986
2024-12-26,3122,980428,980.428,2.43,40197986
2024-12-27,3122,904428,904.428,2.24,40197986
2024-12-30,3122,841428,841.428,2.09,40197986
2024-12-31,3122,838428,838.428,2.08,40197986
2025-01-02,3122,837428,837.428,2.08,40197986
2025-01-03,3122,813428,813.428,2.02,40197986
2025-01-06,3122,850428,850.428,2.11,40197986
2025-01-07,3122,857428,857.428,2.13,40197986
2025-01-08,3122,884428,884.428,2.2,40197986
2025-01-09,3122,1136428,1136.428,2.82,40197986
2025-01-10,3122,904428,904.428,2.24,40197986
2025-01-13,3122,752428,752.428,1.87,40197986
2025-01-14,3122,766428,766.428,1.9,40197986
2025-01-15,3122,763429,763.429,1.89,40197986
2025-01-16,3122,799429,799.429,1.98,40197986
2025-01-17,3122,812429,812.429,2.02,40197986
2025-01-20,3122,831429,831.429,2.06,40197986
2025-01-21,3122,798429,798.429,1.98,40197986
2025-01-22,3122,848429,848.429,2.11,40197986
2025-01-23,3122,848429,848.429,2.11,40197986
2025-01-24,3122,848429,848.429,2.11,40197986
2025-02-03,3122,812429,812.429,2.02,40197986
2025-02-04,3122,834429,834.429,2.07,40197986
2025-02-05,3122,845429,845.429,2.1,40197986
2025-02-06,3122,894429,894.429,2.22,40197986
2025-02-07,3122,915429,915.429,2.27,40197986
2025-02-10,3122,934429,934.429,2.32,40197986
2025-02-11,3122,943429,943.429,2.34,40197986
2025-02-12,3122,929429,929.429,2.31,40197986
2025-02-13,3122,999429,999.429,2.48,40197986
2025-02-14,3122,1006429,1006.429,2.5,40197986
2025-02-17,3122,997429,997.429,2.48,40197986
2025-02-18,3122,1027429,1027.429,2.55,40197986
2025-02-19,3122,1081429,1081.429,2.69,40197986
2025-02-20,3122,1091429,1091.429,2.71,40197986
2025-02-21,3122,1101429,1101.429,2.74,40197986
2025-02-24,3122,1126429,1126.429,2.8,40197986
2025-02-25,3122,1122429,1122.429,2.79,40197986
2025-02-26,3122,1123429,1123.429,2.79,40197986
2025-02-27,3122,1137429,1137.429,2.82,40197986
2025-03-03,3122,1037429,1037.429,2.58,40197986
2025-03-04,3122,1049429,1049.429,2.61,40197986
2025-03-05,3122,1056429,1056.429,2.62,40197986
2025-03-06,3122,1050429,1050.429,2.61,40197986
2025-03-07,3122,1061430,1061.43,2.64,40197986
2025-03-10,3122,1072430,1072.43,2.66,40197986
2025-03-11,3122,1089430,1089.43,2.71,40197986
2025-03-12,3122,1124430,1124.43,2.79,40197986
2025-03-13,3122,1136430,1136.43,2.82,40197986
2025-03-14,3122,1162430,1162.43,2.89,40197986
2025-03-17,3122,1160430,1160.43,2.88,40197986
2025-03-18,3122,1143430,1143.43,2.84,40197986
2025-03-19,3122,1177431,1177.431,2.92,40197986
2025-03-20,3122,1146431,1146.431,2.85,40197986
2025-03-21,3122,1152431,1152.431,2.86,40197986
2025-03-24,3122,1080431,1080.431,2.68,40197986
2025-03-25,3122,1079431,1079.431,2.68,40197986
2025-03-26,3122,1092431,1092.431,2.71,40197986
2025-03-27,3122,1100431,1100.431,2.73,40197986
2025-03-28,3122,1091431,1091.431,2.71,40197986
2025-03-31,3122,1097431,1097.431,2.73,40197986
2025-04-01,3122,1080431,1080.431,2.68,40197986
2025-04-02,3122,1115431,1115.431,2.77,40197986
2025-04-07,3122,1115431,1115.431,2.77,40197986
2025-04-08,3122,1115431,1115.431,2.77,40197986
2025-04-09,3122,1027431,1027.431,2.55,40197986
2025-04-10,3122,1185431,1185.431,2.94,40197986
2025-04-11,3122,1236431,1236.431,3.07,40197986
2025-04-14,3122,1247431,1247.431,3.1,40197986
2025-04-15,3122,1279431,1279.431,3.18,40197986
2025-04-16,3122,1267431,1267.431,3.15,40197986
2025-04-17,3122,1384431,1384.431,3.44,40197986
2025-04-18,3122,1404431,1404.431,3.49,40197986
2025-04-21,3122,1388431,1388.431,3.45,40197986
2025-04-22,3122,1385432,1385.432,3.44,40197986
2025-04-23,3122,1407432,1407.432,3.5,40197986
2025-04-24,3122,1410432,1410.432,3.5,40197986
2025-04-25,3122,1455432,1455.432,3.62,40197986
2025-04-28,3122,1461432,1461.432,3.63,40197986
2025-04-29,3122,1463432,1463.432,3.64,40197986
2025-04-30,3122,1458432,1458.432,3.62,40197986
2025-05-02,3122,1457432,1457.432,3.62,40197986
2025-05-05,3122,1428432,1428.432,3.5,40764826
2025-05-06,3122,1445432,1445.432,3.54,40764826
2025-05-07,3122,1434432,1434.432,3.51,40764826
2025-05-08,3122,1426432,1426.432,3.49,40764826
2025-05-09,3122,1425432,1425.432,3.49,40764826
2025-05-12,3122,1421432,1421.432,3.48,40764826
2025-05-13,3122,1421432,1421.432,3.48,40764826
2025-05-14,3122,1419432,1419.432,3.48,40764826
2025-05-15,3122,1418432,1418.432,3.47,40764826
2025-05-16,3122,1515432,1515.432,3.71,40764826
2025-05-19,3122,1497432,1497.432,3.67,40764826
2025-05-20,3122,1494432,1494.432,3.66,40764826
2025-05-21,3122,1491432,1491.432,3.65,40764826
2025-05-22,3122,1486432,1486.432,3.64,40764826
2025-05-23,3122,1482432,1482.432,3.63,40764826
2025-05-26,3122,1474432,1474.432,3.61,40764826
2025-05-27,3122,1338432,1338.432,3.28,40764826
2025-05-28,3122,1323432,1323.432,3.24,40764826
2025-05-29,3122,1316432,1316.432,3.22,40764826
2025-06-02,3122,1315432,1315.432,3.22,40764826
2025-06-03,3122,1308432,1308.432,3.2,40764826
2025-06-04,3122,1305432,1305.432,3.2,40764826
2025-06-05,3122,1284432,1284.432,3.15,40764826
2025-06-06,3122,1304432,1304.432,3.19,40764826
2025-06-09,3122,1238432,1238.432,3.03,40764826
2025-06-10,3122,1257432,1257.432,3.08,40764826
2025-06-11,3122,1264432,1264.432,3.1,40764826
2025-06-12,3122,1260432,1260.432,3.09,40764826
2025-06-13,3122,1264432,1264.432,3.1,40764826
2025-06-16,3122,1288432,1288.432,3.16,40764826
2025-06-17,3122,1298432,1298.432,3.18,40764826
2025-06-18,3122,1310432,1310.432,3.21,40764826
2025-06-19,3122,1311432,1311.432,3.21,40764826
2025-06-20,3122,1273432,1273.432,3.12,40764826
2025-06-23,3122,1282432,1282.432,3.14,40764826
2025-06-24,3122,1317432,1317.432,3.23,40764826
2025-06-25,3122,1316432,1316.432,3.22,40764826
2025-06-26,3122,1316432,1316.432,3.22,40764826
2025-06-27,3122,1313432,1313.432,3.22,40764826
2025-06-30,3122,1147432,1147.432,2.81,40764826
2025-07-01,3122,1125432,1125.432,2.76,40764826
2025-07-02,3122,1134432,1134.432,2.78,40764826
2025-07-03,3122,1075432,1075.432,2.63,40764826
2025-07-04,3122,1070432,1070.432,2.62,40764826
2025-07-07,3122,1054432,1054.432,2.58,40764826
2025-07-08,3122,1042432,1042.432,2.55,40764826
2025-07-09,3122,1028432,1028.432,2.52,40764826
2025-07-10,3122,1016432,1016.432,2.49,40764826
2025-07-11,3122,1018432,1018.432,2.49,40764826
2025-07-14,3122,1022432,1022.432,2.5,40764826
2025-07-15,3122,1012432,1012.432,2.48,40764826
2025-07-16,3122,982432,982.432,2.4,40764826
2025-07-17,3122,1007432,1007.432,2.47,40764826
2025-07-18,3122,946432,946.432,2.32,40764826
2025-07-21,3122,991432,991.432,2.43,40764826
2025-07-22,3122,920432,920.432,2.25,40764826
2025-07-23,3122,911432,911.432,2.23,40764826
2025-07-24,3122,833432,833.432,2.04,40764826
2025-07-25,3122,815432,815.432,2.0,40764826
2025-07-28,3122,799432,799.432,1.96,40764826
2025-07-29,3122,788432,788.432,1.93,40764826
2025-07-30,3122,737432,737.432,1.8,40764826
2025-07-31,3122,719432,719.432,1.76,40764826
2025-08-01,3122,697432,697.432,1.71,40764826
2025-08-04,3122,728432,728.432,1.78,40764826
2025-08-05,3122,655432,655.432,1.6,40764826
2025-08-06,3122,578432,578.432,1.41,40764826
2025-08-07,3122,586432,586.432,1.43,40764826
2025-08-08,3122,622432,622.432,1.52,40764826
2025-08-11,3122,641432,641.432,1.57,40764826
2025-08-12,3122,705432,705.432,1.73,40764826
2025-08-13,3122,776432,776.432,1.9,40764826
2025-08-14,3122,743432,743.432,1.82,40764826
2025-08-15,3122,739432,739.432,1.81,40764826
2025-08-18,3122,748432,748.432,1.83,40764826
2025-08-19,3122,764432,764.432,1.87,40764826
2025-08-20,3122,746431,746.431,1.83,40764826
2025-08-21,3122,764431,764.431,1.87,40764826
2025-08-22,3122,791431,791.431,1.94,40764826
2025-08-25,3122,792431,792.431,1.94,40764826
2025-08-26,3122,770431,770.431,1.88,40764826
2025-08-27,3122,928431,928.431,2.27,40764826
2025-08-28,3122,962431,962.431,2.36,40764826
2025-08-29,3122,979431,979.431,2.4,40764826
2025-09-01,3122,945431,945.431,2.31,40764826
2025-09-02,3122,987431,987.431,2.42,40764826
2025-09-03,3122,1122431,1122.431,2.75,40764826
2025-09-04,3122,1077431,1077.431,2.64,40764826
2025-09-05,3122,1130431,1130.431,2.77,40764826
2025-09-08,3122,1125431,1125.431,2.76,40764826
2025-09-09,3122,1206431,1206.431,2.95,40764826
2025-09-10,3122,1204431,1204.431,2.95,40764826
2025-09-11,3122,1224431,1224.431,3.0,40764826
2025-09-12,3122,1140431,1140.431,2.79,40764826
2025-09-15,3122,1168431,1168.431,2.86,40764826
2025-09-16,3122,1291431,1291.431,3.16,40764826
2025-09-17,3122,1442431,1442.431,3.53,40764826
2025-09-18,3122,1469431,1469.431,3.6,40764826
2025-09-19,3122,1486431,1486.431,3.64,40764826
2025-09-22,3122,1275431,1275.431,3.12,40764826
2025-09-23,3122,1299431,1299.431,3.18,40764826
2025-09-24,3122,1306431,1306.431,3.2,40764826
2025-09-25,3122,1325431,1325.431,3.25,40764826
2025-09-26,3122,1299431,1299.431,3.18,40764826
2025-09-30,3122,1274431,1274.431,3.12,40764826
2025-10-01,3122,1263431,1263.431,3.09,40764826
2025-10-02,3122,1242431,1242.431,3.04,40764826
2025-10-03,3122,1236431,1236.431,3.03,40764826
2025-10-07,3122,1267431,1267.431,3.1,40764826
2025-10-08,3122,1270431,1270.431,3.11,40764826
2025-10-09,3122,1293431,1293.431,3.17,40764826
2025-10-13,3122,1288431,1288.431,3.16,40764826
2025-10-14,3122,1288431,1288.431,3.16,40764826
2025-10-15,3122,1413431,1413.431,3.46,40764826
2025-10-16,3122,1481431,1481.431,3.63,40764826
2025-10-17,3122,1476431,1476.431,3.62,40764826
2025-10-20,3122,1525431,1525.431,3.74,40764826
2025-10-21,3122,1538431,1538.431,3.77,40764826
2025-10-22,3122,1547431,1547.431,3.79,40764826
2025-10-23,3122,1544431,1544.431,3.78,40764826
2025-10-27,3122,1559431,1559.431,3.82,40764826
2025-10-28,3122,1589431,1589.431,3.89,40764826
2025-10-29,3122,1710431,1710.431,4.19,40764826
2025-10-30,3122,1664431,1664.431,4.08,40764826
2025-10-31,3122,1698431,1698.431,4.16,40764826
2025-11-03,3122,1738431,1738.431,4.26,40764826
2025-11-04,3122,1732431,1732.431,4.24,40764826
2025-11-05,3122,1717431,1717.431,4.21,40764826
2025-11-06,3122,1741431,1741.431,4.27,40764826
2025-11-07,3122,1758431,1758.431,4.31,40764826
2025-11-10,3122,1744431,1744.431,4.27,40764826
2025-11-11,3122,1720431,1720.431,4.22,40764826
2025-11-12,3122,1747431,1747.431,4.28,40764826
2025-11-13,3122,1765431,1765.431,4.33,40764826
2025-11-14,3122,1780431,1780.431,4.36,40764826
2025-11-17,3122,1774431,1774.431,4.35,40764826
2025-11-18,3122,1719431,1719.431,4.21,40764826
2025-11-19,3122,1740431,1740.431,4.26,40764826
2025-11-20,3122,1751431,1751.431,4.29,40764826
2025-11-21,3122,1729431,1729.431,4.24,40764826
2025-11-24,3122,1714431,1714.431,4.2,40764826
2025-11-25,3122,1718431,1718.431,4.21,40764826
2025-11-26,3122,1738431,1738.431,4.26,40764826
2025-11-27,3122,1749431,1749.431,4.29,40764826
2025-11-28,3122,1751431,1751.431,4.29,40764826
2025-12-01,3122,1736431,1736.431,4.25,40764826
2025-12-02,3122,1728431,1728.431,4.24,40764826
2025-12-03,3122,1684431,1684.431,4.13,40764826
2025-12-04,3122,1700431,1700.431,4.17,40764826
2025-12-05,3122,1664431,1664.431,4.08,40764826
2025-12-08,3122,1662431,1662.431,4.07,40764826
2025-12-09,3122,1648431,1648.431,4.04,40764826
2025-12-10,3122,1640431,1640.431,4.02,40764826
2025-12-11,3122,1638431,1638.431,4.01,40764826
2025-12-12,3122,1629431,1629.431,3.99,40764826
2025-12-15,3122,1620431,1620.431,3.97,40764826
2025-12-16,3122,1609431,1609.431,3.94,40764826
2025-12-17,3122,1603431,1603.431,3.93,40764826
2025-12-18,3122,1603431,1603.431,3.93,40764826
2025-12-19,3122,1607431,1607.431,3.94,40764826
2025-12-22,3122,1603431,1603.431,3.93,40764826
2025-12-23,3122,1603431,1603.431,3.93,40764826
2025-12-24,3122,1599431,1599.431,3.92,40764826
2025-12-26,3122,1599431,1599.431,3.92,40764826
2025-12-29,3122,1592431,1592.431,3.9,40764826
2025-12-30,3122,1598431,1598.431,3.92,40764826
2025-12-31,3122,1597431,1597.431,3.91,40764826
2026-01-02,3122,1596431,1596.431,3.91,40764826
2026-01-05,3122,1595431,1595.431,3.91,40764826
2026-01-06,3122,1598431,1598.431,3.92,40764826
2026-01-07,3122,1597431,1597.431,3.91,40764826
2026-01-08,3122,1593431,1593.431,3.9,40764826
2026-01-09,3122,1586431,1586.431,3.89,40764826
2026-01-12,3122,1588431,1588.431,3.89,40764826
2026-01-13,3122,1586431,1586.431,3.89,40764826
2026-01-14,3122,1608431,1608.431,3.94,40764826
2026-01-15,3122,1610431,1610.431,3.95,40764826
2026-01-16,3122,1646431,1646.431,4.03,40764826
2026-01-19,3122,1454431,1454.431,3.56,40764826
2026-01-20,3122,1422431,1422.431,3.48,40764826
2026-01-21,3122,1443431,1443.431,3.54,40764826
2026-01-22,3122,1423431,1423.431,3.49,40764826
2026-01-23,3122,1440431,1440.431,3.53,40764826
2026-01-26,3122,1462431,1462.431,3.58,40764826
2026-01-27,3122,1497431,1497.431,3.67,40764826
2026-01-28,3122,1403431,1403.431,3.44,40764826
2026-01-29,3122,1333431,1333.431,3.27,40764826
2026-01-30,3122,1361431,1361.431,3.33,40764826
2026-02-02,3122,1319431,1319.431,3.23,40764826
2026-02-03,3122,1263431,1263.431,3.09,40764826
2026-02-04,3122,1215431,1215.431,2.98,40764826
2026-02-05,3122,1244431,1244.431,3.05,40764826
2026-02-06,3122,1243431,1243.431,3.05,40764826
2026-02-09,3122,1230431,1230.431,3.01,40764826
2026-02-10,3122,1196431,1196.431,2.93,40764826
2026-02-11,3122,1138431,1138.431,2.79,40764826
2026-02-12,3122,1138431,1138.431,2.79,40764826
2026-02-13,3122,1138431,1138.431,2.79,40764826
2026-02-23,3122,1216432,1216.432,2.98,40764826
2026-02-24,3122,1220433,1220.433,2.99,40764826
2026-02-25,3122,1152434,1152.434,2.82,40764826
2026-02-26,3122,1164434,1164.434,2.85,40764826
2026-03-02,3122,1211446,1211.446,2.97,40764826
2026-03-03,3122,1208446,1208.446,2.96,40764826
2026-03-04,3122,1232446,1232.446,3.02,40764826
2026-03-05,3122,1234446,1234.446,3.02,40764826
2026-03-06,3122,1231446,1231.446,3.02,40764826
2026-03-09,3122,1267446,1267.446,3.1,40764826
2026-03-10,3122,1269448,1269.448,3.11,40764826
2026-03-11,3122,1314448,1314.448,3.22,40764826
2026-03-12,3122,1313448,1313.448,3.22,40764826
2026-03-13,3122,1309448,1309.448,3.21,40764826
2026-03-16,3122,488449,488.449,1.19,40764826
2026-03-17,3122,447449,447.449,1.09,40764826
2026-03-18,3122,539449,539.449,1.32,40764826
2026-03-19,3122,510449,510.449,1.25,40764826
2026-03-20,3122,505449,505.449,1.23,40764826
2026-03-23,3122,491449,491.449,1.2,40764826
2026-03-24,3122,471449,471.449,1.15,40764826
2026-03-25,3122,462449,462.449,1.13,40764826
2026-03-26,3122,470449,470.449,1.15,40764826
2026-03-27,3122,477449,477.449,1.17,40764826
2026-03-30,3122,485449,485.449,1.19,40764826
2026-03-31,3122,488449,488.449,1.19,40764826
2026-04-01,3122,491449,491.449,1.2,40764826
2026-04-02,3122,501449,501.449,1.23,40764826
2026-04-07,3122,490449,490.449,1.2,40764826
2026-04-08,3122,506450,506.45,1.24,40764826
2026-04-09,3122,488450,488.45,1.19,40764826
2026-04-10,3122,498450,498.45,1.22,40764826
2026-04-13,3122,502451,502.451,1.23,40764826
2026-04-14,3122,500451,500.451,1.22,40764826
2026-04-15,3122,532451,532.451,1.3,40764826
2026-04-16,3122,546451,546.451,1.34,40764826
2026-04-17,3122,559441,559.441,1.37,40764826
2026-04-20,3122,553441,553.441,1.35,40764826
2026-04-21,3122,608441,608.441,1.49,40764826
2026-04-22,3122,462441,462.441,1.13,40764826
2026-04-23,3122,642475,642.475,1.57,40764826
2026-04-24,3122,644475,644.475,1.58,40764826
2026-04-27,3122,677741,677.741,1.66,40764826
2026-04-28,3122,622441,622.441,1.52,40764826
2026-04-29,3122,785441,785.441,1.92,40764826
2026-04-30,3122,721441,721.441,1.76,40764826
2026-05-04,3122,693441,693.441,1.7,40764826
2026-05-05,3122,835440,835.44,2.04,40764826
2026-05-06,3122,908440,908.44,2.22,40764826
2026-05-07,3122,1057458,1057.458,2.59,40764826
2026-05-08,3122,1115458,1115.458,2.73,40764826
2026-05-11,3122,1314458,1314.458,3.22,40764826
2026-05-12,3122,1330658,1330.658,3.26,40764826
2026-05-13,3122,1274658,1274.658,3.12,40764826
2026-05-14,3122,1357658,1357.658,3.33,40764826
2026-05-15,3122,1242658,1242.658,3.04,40764826
2026-05-18,3122,1281658,1281.658,3.14,40764826
2026-05-19,3122,1230640,1230.64,3.01,40764826
2026-05-20,3122,1217640,1217.64,2.98,40764826
2026-05-21,3122,1151640,1151.64,2.82,40764826
2026-05-22,3122,1243640,1243.64,3.05,40764826
2026-05-25,3122,1220640,1220.64,2.99,40764826
2026-05-26,3122,1211640,1211.64,2.97,40764826
2026-05-27,3122,1191640,1191.64,2.92,40764826
2026-05-28,3122,1277660,1277.66,3.13,40764826
2026-05-29,3122,1241660,1241.66,3.04,40764826
2026-06-01,3122,1306660,1306.66,3.2,40764826
2026-06-02,3122,1320660,1320.66,3.23,40764826
2026-06-03,3122,1230660,1230.66,3.01,40764826
2026-06-04,3122,1188660,1188.66,2.91,40764826
2026-06-05,3122,1233660,1233.66,3.02,40764826
2026-06-08,3122,1271660,1271.66,3.11,40764826
2026-06-09,3122,1237660,1237.66,3.03,40764826
2026-06-10,3122,1278981,1278.981,3.13,40764826
2026-06-11,3122,1219981,1219.981,2.99,40764826
2026-06-12,3122,1163082,1163.082,2.85,40764826
2026-06-15,3122,1114742,1114.742,2.73,40764826
2026-06-16,3122,1077942,1077.942,2.64,40764826
2026-06-17,3122,1040942,1040.942,2.55,40764826
2026-06-18,3122,1014942,1014.942,2.48,40764826
2026-06-22,3122,1030007,1030.007,2.52,40764826
2026-06-23,3122,1082007,1082.007,2.65,40764826
2026-06-24,3122,1138007,1138.007,2.79,40764826
2026-06-25,3122,1038007,1038.007,2.54,40764826
2026-06-26,3122,940007,940.007,2.3,40764826
