date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-10-29,4721,1749411,1749.411,2.33,74986304
2024-10-30,4721,1705411,1705.411,2.27,74986304
2024-11-01,4721,1736411,1736.411,2.31,74986304
2024-11-04,4721,1683411,1683.411,2.24,74986304
2024-11-05,4721,1692411,1692.411,2.25,74986304
2024-11-06,4721,1748411,1748.411,2.33,74986304
2024-11-07,4721,1850411,1850.411,2.46,74986304
2024-11-08,4721,1831912,1831.912,2.44,74986304
2024-11-11,4721,1950912,1950.912,2.6,74986304
2024-11-12,4721,1883912,1883.912,2.51,74986304
2024-11-13,4721,1915912,1915.912,2.55,74986304
2024-11-14,4721,1746912,1746.912,2.32,74986304
2024-11-15,4721,1804912,1804.912,2.4,74986304
2024-11-18,4721,1682911,1682.911,2.24,74986304
2024-11-19,4721,1658911,1658.911,2.21,74986304
2024-11-20,4721,1616911,1616.911,2.15,74986304
2024-11-21,4721,1658911,1658.911,2.21,74986304
2024-11-22,4721,1692911,1692.911,2.25,74986304
2024-11-25,4721,1871911,1871.911,2.49,74986304
2024-11-26,4721,1893911,1893.911,2.52,74986304
2024-11-27,4721,1797911,1797.911,2.39,74986304
2024-11-28,4721,1705911,1705.911,2.27,74986304
2024-11-29,4721,1692911,1692.911,2.25,74986304
2024-12-02,4721,1704911,1704.911,2.27,74986304
2024-12-03,4721,1718911,1718.911,2.29,74986304
2024-12-04,4721,1783911,1783.911,2.37,74986304
2024-12-05,4721,1768911,1768.911,2.35,74986304
2024-12-06,4721,1558911,1558.911,2.07,74986304
2024-12-09,4721,1448912,1448.912,1.93,74986304
2024-12-10,4721,1253912,1253.912,1.67,74986304
2024-12-11,4721,1240912,1240.912,1.65,74986304
2024-12-12,4721,1398912,1398.912,1.86,74986304
2024-12-13,4721,1187912,1187.912,1.58,74986304
2024-12-16,4721,1212912,1212.912,1.61,74986304
2024-12-17,4721,1143912,1143.912,1.52,74986304
2024-12-18,4721,1133912,1133.912,1.51,74986304
2024-12-19,4721,1075912,1075.912,1.43,74986304
2024-12-20,4721,999950,999.95,1.33,74986304
2024-12-23,4721,998950,998.95,1.33,74986304
2024-12-24,4721,997950,997.95,1.33,74986304
2024-12-25,4721,970950,970.95,1.29,74986304
2024-12-26,4721,1005950,1005.95,1.34,74986304
2024-12-27,4721,1002950,1002.95,1.33,74986304
2024-12-30,4721,952950,952.95,1.27,74986304
2024-12-31,4721,916950,916.95,1.22,74986304
2025-01-02,4721,952950,952.95,1.27,74986304
2025-01-03,4721,932950,932.95,1.24,74986304
2025-01-06,4721,976950,976.95,1.3,74986304
2025-01-07,4721,970950,970.95,1.29,74986304
2025-01-08,4721,986950,986.95,1.31,74986304
2025-01-09,4721,940950,940.95,1.25,74986304
2025-01-10,4721,953950,953.95,1.27,74986304
2025-01-13,4721,1001950,1001.95,1.33,74986304
2025-01-14,4721,1023950,1023.95,1.36,74986304
2025-01-15,4721,966951,966.951,1.28,74986304
2025-01-16,4721,966951,966.951,1.28,74986304
2025-01-17,4721,977951,977.951,1.3,74986304
2025-01-20,4721,993951,993.951,1.32,74986304
2025-01-21,4721,994951,994.951,1.32,74986304
2025-01-22,4721,1014951,1014.951,1.35,74986304
2025-01-23,4721,1014951,1014.951,1.35,74986304
2025-01-24,4721,1014951,1014.951,1.35,74986304
2025-02-03,4721,1050951,1050.951,1.4,74986304
2025-02-04,4721,1066951,1066.951,1.42,74986304
2025-02-05,4721,1087951,1087.951,1.45,74986304
2025-02-06,4721,1098951,1098.951,1.46,74986304
2025-02-07,4721,1103951,1103.951,1.47,74986304
2025-02-10,4721,1139951,1139.951,1.52,74986304
2025-02-11,4721,1133951,1133.951,1.51,74986304
2025-02-12,4721,1126951,1126.951,1.5,74986304
2025-02-13,4721,1194951,1194.951,1.59,74986304
2025-02-14,4721,1217951,1217.951,1.62,74986304
2025-02-17,4721,1242951,1242.951,1.65,74986304
2025-02-18,4721,1243951,1243.951,1.65,74986304
2025-02-19,4721,937951,937.951,1.25,74986304
2025-02-20,4721,971951,971.951,1.29,74986304
2025-02-21,4721,935951,935.951,1.24,74986304
2025-02-24,4721,926951,926.951,1.23,74986304
2025-02-25,4721,949951,949.951,1.26,74986304
2025-02-26,4721,876951,876.951,1.16,74986304
2025-02-27,4721,853951,853.951,1.13,74986304
2025-03-03,4721,863951,863.951,1.15,74986304
2025-03-04,4721,1012951,1012.951,1.35,74986304
2025-03-05,4721,979951,979.951,1.3,74986304
2025-03-06,4721,896951,896.951,1.19,74986304
2025-03-07,4721,877951,877.951,1.17,74986304
2025-03-10,4721,846951,846.951,1.12,74986304
2025-03-11,4721,863951,863.951,1.15,74986304
2025-03-12,4721,867951,867.951,1.15,74986304
2025-03-13,4721,838951,838.951,1.11,74986304
2025-03-14,4721,863951,863.951,1.15,74986304
2025-03-17,4721,826951,826.951,1.1,74986304
2025-03-18,4721,834951,834.951,1.11,74986304
2025-03-19,4721,843951,843.951,1.12,74986304
2025-03-20,4721,897951,897.951,1.19,74986304
2025-03-21,4721,898951,898.951,1.19,74986304
2025-03-24,4721,898951,898.951,1.19,74986304
2025-03-25,4721,892951,892.951,1.19,74986304
2025-03-26,4721,912951,912.951,1.21,74986304
2025-03-27,4721,891951,891.951,1.18,74986304
2025-03-28,4721,825951,825.951,1.1,74986304
2025-03-31,4721,789951,789.951,1.05,74986304
2025-04-01,4721,867951,867.951,1.15,74986304
2025-04-02,4721,889951,889.951,1.18,74986304
2025-04-07,4721,858951,858.951,1.14,74986304
2025-04-08,4721,858951,858.951,1.14,74986304
2025-04-09,4721,926951,926.951,1.23,74986304
2025-04-10,4721,963951,963.951,1.28,74986304
2025-04-11,4721,1045952,1045.952,1.39,74986304
2025-04-14,4721,1056952,1056.952,1.4,74986304
2025-04-15,4721,1121952,1121.952,1.49,74986304
2025-04-16,4721,1106952,1106.952,1.47,74986304
2025-04-17,4721,1099952,1099.952,1.46,74986304
2025-04-18,4721,1111952,1111.952,1.48,74986304
2025-04-21,4721,1074954,1074.954,1.43,74986304
2025-04-22,4721,1113955,1113.955,1.48,74986304
2025-04-23,4721,1183956,1183.956,1.57,74986304
2025-04-24,4721,1214956,1214.956,1.62,74986304
2025-04-25,4721,1266956,1266.956,1.68,74986304
2025-04-28,4721,1333956,1333.956,1.77,74986304
2025-04-29,4721,1362956,1362.956,1.81,74986304
2025-04-30,4721,1339956,1339.956,1.78,74986304
2025-05-02,4721,1365956,1365.956,1.82,74986304
2025-05-05,4721,1360956,1360.956,1.81,74986304
2025-05-06,4721,1394956,1394.956,1.86,74986304
2025-05-07,4721,1398956,1398.956,1.86,74986304
2025-05-08,4721,1431956,1431.956,1.9,74986304
2025-05-09,4721,1454956,1454.956,1.94,74986304
2025-05-12,4721,1448956,1448.956,1.93,74986304
2025-05-13,4721,1429956,1429.956,1.9,74986304
2025-05-14,4721,1354956,1354.956,1.8,74986304
2025-05-15,4721,1589956,1589.956,2.12,74986304
2025-05-16,4721,1489956,1489.956,1.98,74986304
2025-05-19,4721,1371956,1371.956,1.82,74986304
2025-05-20,4721,950956,950.956,1.26,74986304
2025-05-21,4721,937956,937.956,1.25,74986304
2025-05-22,4721,962956,962.956,1.28,74986304
2025-05-23,4721,1024956,1024.956,1.36,74986304
2025-05-26,4721,1127956,1127.956,1.5,74986304
2025-05-27,4721,1175956,1175.956,1.56,74986304
2025-05-28,4721,1182956,1182.956,1.57,74986304
2025-05-29,4721,1245956,1245.956,1.66,74986304
2025-06-02,4721,1281956,1281.956,1.7,74986304
2025-06-03,4721,1270956,1270.956,1.69,74986304
2025-06-04,4721,1337956,1337.956,1.78,74986304
2025-06-05,4721,1298956,1298.956,1.73,74986304
2025-06-06,4721,1307678,1307.678,1.74,74986304
2025-06-09,4721,1297678,1297.678,1.73,74986304
2025-06-10,4721,1290678,1290.678,1.72,74986304
2025-06-11,4721,1233539,1233.539,1.64,74986304
2025-06-12,4721,1234539,1234.539,1.64,74986304
2025-06-13,4721,1106246,1106.246,1.47,74986304
2025-06-16,4721,1133246,1133.246,1.51,74986304
2025-06-17,4721,1137246,1137.246,1.51,74986304
2025-06-18,4721,1177246,1177.246,1.56,74986304
2025-06-19,4721,1112246,1112.246,1.48,74986304
2025-06-20,4721,1132246,1132.246,1.5,74986304
2025-06-23,4721,1120246,1120.246,1.49,74986304
2025-06-24,4721,1192246,1192.246,1.58,74986304
2025-06-25,4721,1426246,1426.246,1.9,74986304
2025-06-26,4721,930820,930.82,1.24,74986304
2025-06-27,4721,965820,965.82,1.28,74986304
2025-06-30,4721,831820,831.82,1.1,74986304
2025-07-01,4721,877820,877.82,1.17,74986304
2025-07-02,4721,749820,749.82,0.99,74986304
2025-07-03,4721,686820,686.82,0.91,74986304
2025-07-04,4721,897820,897.82,1.19,74986304
2025-07-07,4721,1012820,1012.82,1.35,74986304
2025-07-08,4721,952820,952.82,1.27,74986304
2025-07-09,4721,927820,927.82,1.23,74986304
2025-07-10,4721,891820,891.82,1.18,74986304
2025-07-11,4721,1247233,1247.233,1.66,74986304
2025-07-14,4721,1317233,1317.233,1.75,74986304
2025-07-15,4721,1461233,1461.233,1.94,74986304
2025-07-16,4721,1511233,1511.233,2.01,74986304
2025-07-17,4721,1193233,1193.233,1.59,74986304
2025-07-18,4721,1132233,1132.233,1.5,74986304
2025-07-21,4721,1122233,1122.233,1.49,74986304
2025-07-22,4721,1724233,1724.233,2.29,74986304
2025-07-23,4721,804233,804.233,1.07,74986304
2025-07-24,4721,1492233,1492.233,1.99,74986304
2025-07-25,4721,1306233,1306.233,1.74,74986304
2025-07-28,4721,951233,951.233,1.26,74986304
2025-07-29,4721,1750233,1750.233,2.33,74986304
2025-07-30,4721,1420233,1420.233,1.89,74986304
2025-07-31,4721,896233,896.233,1.19,74986304
2025-08-01,4721,1110233,1110.233,1.48,74986304
2025-08-04,4721,1205233,1205.233,1.6,74986304
2025-08-05,4721,1115233,1115.233,1.48,74986304
2025-08-06,4721,669233,669.233,0.89,74986304
2025-08-07,4721,1014333,1014.333,1.35,74986304
2025-08-08,4721,1106333,1106.333,1.47,74986304
2025-08-11,4721,1465233,1465.233,1.95,74986304
2025-08-12,4721,1122233,1122.233,1.49,74986304
2025-08-13,4721,1459233,1459.233,1.94,74986304
2025-08-14,4721,1232233,1232.233,1.64,74986304
2025-08-15,4721,1137233,1137.233,1.51,74986304
2025-08-18,4721,1396233,1396.233,1.86,74986304
2025-08-19,4721,1322233,1322.233,1.76,74986304
2025-08-20,4721,1285232,1285.232,1.71,74986304
2025-08-21,4721,1594232,1594.232,2.12,74986304
2025-08-22,4721,1536232,1536.232,2.04,74986304
2025-08-25,4721,1644232,1644.232,2.19,74986304
2025-08-26,4721,1520232,1520.232,2.02,74986304
2025-08-27,4721,1655232,1655.232,2.2,74986304
2025-08-28,4721,1621232,1621.232,2.16,74986304
2025-08-29,4721,1471232,1471.232,1.96,74986304
2025-09-01,4721,1535232,1535.232,2.04,74986304
2025-09-02,4721,1316232,1316.232,1.75,74986304
2025-09-03,4721,2003232,2003.232,2.67,74986304
2025-09-04,4721,1998232,1998.232,2.66,74986304
2025-09-05,4721,1858242,1858.242,2.47,74986304
2025-09-08,4721,2243242,2243.242,2.99,74986304
2025-09-09,4721,2204242,2204.242,2.93,74986304
2025-09-10,4721,2290242,2290.242,3.05,74986304
2025-09-11,4721,1175242,1175.242,1.56,74986304
2025-09-12,4721,1316242,1316.242,1.75,74986304
2025-09-15,4721,1101242,1101.242,1.46,74986304
2025-09-16,4721,1054288,1054.288,1.4,74986304
2025-09-17,4721,1091288,1091.288,1.45,74986304
2025-09-18,4721,1158288,1158.288,1.54,74986304
2025-09-19,4721,1247288,1247.288,1.66,74986304
2025-09-22,4721,1272288,1272.288,1.69,74986304
2025-09-23,4721,1275288,1275.288,1.7,74986304
2025-09-24,4721,1337288,1337.288,1.78,74986304
2025-09-25,4721,1113288,1113.288,1.48,74986304
2025-09-26,4721,1133288,1133.288,1.51,74986304
2025-09-30,4721,1402718,1402.718,1.87,74986304
2025-10-01,4721,1328288,1328.288,1.77,74986304
2025-10-02,4721,1301288,1301.288,1.73,74986304
2025-10-03,4721,1286288,1286.288,1.71,74986304
2025-10-07,4721,1455288,1455.288,1.94,74986304
2025-10-08,4721,1754288,1754.288,2.33,74986304
2025-10-09,4721,1807288,1807.288,2.41,74986304
2025-10-13,4721,1534288,1534.288,2.04,74986304
2025-10-14,4721,1916288,1916.288,2.55,74986304
2025-10-15,4721,1538288,1538.288,2.05,74986304
2025-10-16,4721,1396288,1396.288,1.86,74986304
2025-10-17,4721,1433288,1433.288,1.91,74986304
2025-10-20,4721,1469288,1469.288,1.95,74986304
2025-10-21,4721,2533288,2533.288,3.37,74986304
2025-10-22,4721,2484288,2484.288,3.31,74986304
2025-10-23,4721,2533288,2533.288,3.37,74986304
2025-10-27,4721,2569288,2569.288,3.42,74986304
2025-10-28,4721,2181288,2181.288,2.9,74986304
2025-10-29,4721,2230288,2230.288,2.97,74986304
2025-10-30,4721,2243288,2243.288,2.99,74986304
2025-10-31,4721,2098288,2098.288,2.79,74986304
2025-11-03,4721,2105288,2105.288,2.8,74986304
2025-11-04,4721,2017288,2017.288,2.69,74986304
2025-11-05,4721,2002288,2002.288,2.67,74986304
2025-11-06,4721,1967288,1967.288,2.62,74986304
2025-11-07,4721,1967288,1967.288,2.62,74986304
2025-11-10,4721,1980288,1980.288,2.64,74986304
2025-11-11,4721,1922288,1922.288,2.56,74986304
2025-11-12,4721,2019288,2019.288,2.69,74986304
2025-11-13,4721,1998288,1998.288,2.66,74986304
2025-11-14,4721,1902288,1902.288,2.53,74986304
2025-11-17,4721,1982288,1982.288,2.64,74986304
2025-11-18,4721,2030288,2030.288,2.7,74986304
2025-11-19,4721,2068288,2068.288,2.75,74986304
2025-11-20,4721,2101288,2101.288,2.8,74986304
2025-11-21,4721,2011288,2011.288,2.68,74986304
2025-11-24,4721,2107288,2107.288,2.81,74986304
2025-11-25,4721,2205288,2205.288,2.94,74986304
2025-11-26,4721,2300288,2300.288,3.06,74986304
2025-11-27,4721,2412288,2412.288,3.21,74986304
2025-11-28,4721,2393288,2393.288,3.19,74986304
2025-12-01,4721,2412288,2412.288,3.21,74986304
2025-12-02,4721,2441288,2441.288,3.25,74986304
2025-12-03,4721,2491288,2491.288,3.32,74986304
2025-12-04,4721,2555288,2555.288,3.4,74986304
2025-12-05,4721,2568288,2568.288,3.42,74986304
2025-12-08,4721,2613288,2613.288,3.48,74986304
2025-12-09,4721,2613288,2613.288,3.48,74986304
2025-12-10,4721,2538163,2538.163,3.38,74986304
2025-12-11,4721,2603163,2603.163,3.47,74986304
2025-12-12,4721,2564163,2564.163,3.41,74986304
2025-12-15,4721,2590163,2590.163,3.45,74986304
2025-12-16,4721,2537163,2537.163,3.38,74986304
2025-12-17,4721,2561163,2561.163,3.41,74986304
2025-12-18,4721,2566163,2566.163,3.42,74986304
2025-12-19,4721,2589163,2589.163,3.45,74986304
2025-12-22,4721,2658163,2658.163,3.54,74986304
2025-12-23,4721,2675163,2675.163,3.56,74986304
2025-12-24,4721,2676163,2676.163,3.56,74986304
2025-12-26,4721,2835163,2835.163,3.78,74986304
2025-12-29,4721,2628163,2628.163,3.5,74986304
2025-12-30,4721,2676163,2676.163,3.56,74986304
2025-12-31,4721,2628163,2628.163,3.5,74986304
2026-01-02,4721,2829163,2829.163,3.77,74986304
2026-01-05,4721,2711163,2711.163,3.61,74986304
2026-01-06,4721,2780163,2780.163,3.7,74986304
2026-01-07,4721,2978163,2978.163,3.97,74986304
2026-01-08,4721,2929163,2929.163,3.9,74986304
2026-01-09,4721,2911163,2911.163,3.88,74986304
2026-01-12,4721,3029242,3029.242,4.03,74986304
2026-01-13,4721,3005242,3005.242,4.0,74986304
2026-01-14,4721,3315242,3315.242,4.42,74986304
2026-01-15,4721,3299242,3299.242,4.39,74986304
2026-01-16,4721,3104242,3104.242,4.13,74986304
2026-01-19,4721,3153242,3153.242,4.2,74986304
2026-01-20,4721,3395242,3395.242,4.52,74986304
2026-01-21,4721,3437242,3437.242,4.58,74986304
2026-01-22,4721,3453242,3453.242,4.6,74986304
2026-01-23,4721,3467672,3467.672,4.62,74986304
2026-01-26,4721,3614672,3614.672,4.82,74986304
2026-01-27,4721,3512672,3512.672,4.68,74986304
2026-01-28,4721,3510672,3510.672,4.68,74986304
2026-01-29,4721,3431672,3431.672,4.57,74986304
2026-01-30,4721,3237672,3237.672,4.31,74986304
2026-02-02,4721,3243671,3243.671,4.32,74986304
2026-02-03,4721,3289671,3289.671,4.38,74986304
2026-02-04,4721,3311671,3311.671,4.41,74986304
2026-02-05,4721,3241671,3241.671,4.32,74986304
2026-02-06,4721,3293671,3293.671,4.39,74986304
2026-02-09,4721,3363671,3363.671,4.48,74986304
2026-02-10,4721,3475671,3475.671,4.63,74986304
2026-02-11,4721,3486671,3486.671,4.64,74986304
2026-02-12,4721,3486671,3486.671,4.64,74986304
2026-02-13,4721,3486671,3486.671,4.64,74986304
2026-02-23,4721,3661671,3661.671,4.88,74986304
2026-02-24,4721,3738671,3738.671,4.98,74986304
2026-02-25,4721,3821671,3821.671,5.09,74986304
2026-02-26,4721,3863671,3863.671,5.15,74986304
2026-03-02,4721,4037671,4037.671,5.38,74986304
2026-03-03,4721,4073671,4073.671,5.43,74986304
2026-03-04,4721,3899671,3899.671,5.2,74986304
2026-03-05,4721,4005671,4005.671,5.34,74986304
2026-03-06,4721,4061671,4061.671,5.41,74986304
2026-03-09,4721,4070671,4070.671,5.42,74986304
2026-03-10,4721,4268672,4268.672,5.69,74986304
2026-03-11,4721,4342672,4342.672,5.79,74986304
2026-03-12,4721,4424672,4424.672,5.9,74986304
2026-03-13,4721,4555672,4555.672,6.07,74986304
2026-03-16,4721,4834673,4834.673,6.44,74986304
2026-03-17,4721,5123673,5123.673,6.83,74986304
2026-03-18,4721,5345673,5345.673,7.12,74986304
2026-03-19,4721,5395673,5395.673,7.19,74986304
2026-03-20,4721,5421673,5421.673,7.23,74986304
2026-03-23,4721,5440673,5440.673,7.25,74986304
2026-03-24,4721,5491673,5491.673,7.32,74986304
2026-03-25,4721,5743686,5743.686,7.65,74986304
2026-03-26,4721,5886186,5886.186,7.84,74986304
2026-03-27,4721,5998186,5998.186,7.99,74986304
2026-03-30,4721,5948186,5948.186,7.93,74986304
2026-03-31,4721,6018188,6018.188,8.02,74986304
2026-04-01,4721,6075675,6075.675,8.1,74986304
2026-04-02,4721,6086675,6086.675,8.11,74986304
2026-04-07,4721,6042675,6042.675,8.05,74986304
2026-04-08,4721,6259676,6259.676,8.34,74986304
2026-04-09,4721,6128676,6128.676,8.17,74986304
2026-04-10,4721,6394676,6394.676,8.52,74986304
2026-04-13,4721,5737676,5737.676,7.65,74986304
2026-04-14,4721,5905676,5905.676,7.87,74986304
2026-04-15,4721,6491675,6491.675,8.65,74986304
2026-04-16,4721,6284675,6284.675,8.38,74986304
2026-04-17,4721,6894675,6894.675,9.19,74986304
2026-04-20,4721,6417675,6417.675,8.55,74986304
2026-04-21,4721,7021675,7021.675,9.36,74986304
2026-04-22,4721,7034675,7034.675,9.38,74986304
2026-04-23,4721,6891675,6891.675,9.19,74986304
2026-04-24,4721,7063675,7063.675,9.41,74986304
2026-04-27,4721,7033675,7033.675,9.37,74986304
2026-04-28,4721,7019674,7019.674,9.36,74986304
2026-04-29,4721,7204674,7204.674,9.6,74986304
2026-04-30,4721,7097674,7097.674,9.46,74986304
2026-05-04,4721,7247674,7247.674,9.66,74986304
2026-05-05,4721,6858674,6858.674,9.14,74986304
2026-05-06,4721,6613674,6613.674,8.81,74986304
2026-05-07,4721,6383696,6383.696,8.51,74986304
2026-05-08,4721,6254596,6254.596,8.34,74986304
2026-05-11,4721,6292596,6292.596,8.39,74986304
2026-05-12,4721,5621596,5621.596,7.49,74986304
2026-05-13,4721,5303596,5303.596,7.07,74986304
2026-05-14,4721,5631596,5631.596,7.51,74986304
2026-05-15,4721,5977596,5977.596,7.97,74986304
2026-05-18,4721,6095985,6095.985,8.12,74986304
2026-05-19,4721,6102985,6102.985,8.13,74986304
2026-05-20,4721,6045185,6045.185,8.06,74986304
2026-05-21,4721,6300284,6300.284,8.4,74986304
2026-05-22,4721,6554448,6554.448,8.74,74986304
2026-05-25,4721,6681948,6681.948,8.91,74986304
2026-05-26,4721,7006798,7006.798,9.34,74986304
2026-05-27,4721,7074076,7074.076,9.43,74986304
2026-05-28,4721,7066076,7066.076,9.42,74986304
2026-05-29,4721,7536186,7536.186,10.05,74986304
2026-06-01,4721,7207847,7207.847,9.61,74986304
2026-06-02,4721,7173147,7173.147,9.56,74986304
2026-06-03,4721,7183855,7183.855,9.58,74986304
2026-06-04,4721,7395700,7395.7,9.86,74986304
2026-06-05,4721,3619788,3619.788,4.82,74986304
2026-06-08,4721,3801738,3801.738,5.06,74986304
2026-06-09,4721,4377748,4377.748,5.83,74986304
2026-06-10,4721,5908441,5908.441,7.87,74986304
2026-06-11,4721,5823601,5823.601,7.76,74986304
2026-06-12,4721,5653801,5653.801,7.53,74986304
2026-06-15,4721,6560801,6560.801,8.74,74986304
2026-06-16,4721,8012286,8012.286,10.68,74986304
2026-06-17,4721,7390108,7390.108,9.85,74986304
2026-06-18,4721,7665330,7665.33,10.22,74986304
2026-06-22,4721,7390387,7390.387,9.85,74986304
2026-06-23,4721,7512293,7512.293,10.01,74986304
2026-06-24,4721,7594733,7594.733,10.12,74986304
2026-06-25,4721,7291889,7291.889,9.72,74986304
2026-06-26,4721,7330889,7330.889,9.77,74986304
2026-06-29,4721,7296993,7296.993,9.73,74986304
2026-06-30,4721,7477070,7477.07,9.97,74986304
