date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-08-21,5864,5635324,5635.324,1.82,308481122
2024-08-22,5864,5625324,5625.324,1.82,308481122
2024-08-23,5864,5608724,5608.724,1.81,308481122
2024-08-26,5864,5863724,5863.724,1.9,308481122
2024-08-27,5864,5841724,5841.724,1.89,308481122
2024-08-28,5864,5886724,5886.724,1.9,308481122
2024-08-29,5864,5872518,5872.518,1.9,308481122
2024-08-30,5864,5921518,5921.518,1.91,308481122
2024-09-02,5864,5736518,5736.518,1.85,308481122
2024-09-03,5864,5723518,5723.518,1.85,308481122
2024-09-04,5864,5690518,5690.518,1.84,308481122
2024-09-05,5864,5662518,5662.518,1.83,308481122
2024-09-06,5864,5644518,5644.518,1.82,308481122
2024-09-09,5864,5750518,5750.518,1.86,308481122
2024-09-10,5864,5672518,5672.518,1.83,308481122
2024-09-11,5864,5686518,5686.518,1.84,308481122
2024-09-12,5864,5692518,5692.518,1.84,308481122
2024-09-13,5864,5823188,5823.188,1.88,308481122
2024-09-16,5864,6057188,6057.188,1.96,308481122
2024-09-18,5864,6105158,6105.158,1.97,308481122
2024-09-19,5864,6238158,6238.158,2.02,308481122
2024-09-20,5864,6288158,6288.158,2.03,308481122
2024-09-23,5864,6358158,6358.158,2.06,308481122
2024-09-24,5864,5822158,5822.158,1.88,308481122
2024-09-25,5864,6031158,6031.158,1.95,308481122
2024-09-26,5864,6053358,6053.358,1.96,308481122
2024-09-27,5864,6355358,6355.358,2.06,308481122
2024-09-30,5864,6435258,6435.258,2.08,308481122
2024-10-01,5864,6452258,6452.258,2.09,308481122
2024-10-04,5864,6726458,6726.458,2.18,308481122
2024-10-07,5864,6597958,6597.958,2.13,308481122
2024-10-08,5864,6435958,6435.958,2.08,308481122
2024-10-09,5864,5791958,5791.958,1.87,308481122
2024-10-11,5864,5491958,5491.958,1.78,308481122
2024-10-14,5864,5184958,5184.958,1.68,308481122
2024-10-15,5864,4992958,4992.958,1.61,308481122
2024-10-16,5864,5133958,5133.958,1.66,308481122
2024-10-17,5864,5375958,5375.958,1.74,308481122
2024-10-18,5864,5427958,5427.958,1.75,308481122
2024-10-21,5864,5394958,5394.958,1.74,308481122
2024-10-22,5864,5374958,5374.958,1.74,308481122
2024-10-23,5864,5223958,5223.958,1.69,308481122
2024-10-24,5864,4932958,4932.958,1.59,308481122
2024-10-25,5864,4823958,4823.958,1.56,308481122
2024-10-28,5864,4574958,4574.958,1.48,308481122
2024-10-29,5864,4504958,4504.958,1.46,308481122
2024-10-30,5864,4435958,4435.958,1.43,308481122
2024-11-01,5864,4392958,4392.958,1.42,308481122
2024-11-04,5864,4330958,4330.958,1.4,308481122
2024-11-05,5864,4328958,4328.958,1.4,308481122
2024-11-06,5864,4298958,4298.958,1.39,308481122
2024-11-07,5864,4416958,4416.958,1.43,308481122
2024-11-08,5864,4384958,4384.958,1.42,308481122
2024-11-11,5864,4401958,4401.958,1.42,308481122
2024-11-12,5864,4300958,4300.958,1.39,308481122
2024-11-13,5864,4275958,4275.958,1.38,308481122
2024-11-14,5864,4089958,4089.958,1.32,308481122
2024-11-15,5864,4252958,4252.958,1.37,308481122
2024-11-18,5864,4256958,4256.958,1.37,308481122
2024-11-19,5864,4204958,4204.958,1.36,308481122
2024-11-20,5864,4214958,4214.958,1.36,308481122
2024-11-21,5864,4116958,4116.958,1.33,308481122
2024-11-22,5864,4159100,4159.1,1.34,308481122
2024-11-25,5864,4306100,4306.1,1.39,308481122
2024-11-26,5864,4374572,4374.572,1.41,308481122
2024-11-27,5864,3891712,3891.712,1.26,308481122
2024-11-28,5864,3551712,3551.712,1.15,308481122
2024-11-29,5864,5911337,5911.337,1.4,420829234
2024-12-02,5864,6679347,6679.347,1.58,420829234
2024-12-03,5864,7532925,7532.925,1.79,420829234
2024-12-04,5864,7471694,7471.694,1.77,420829234
2024-12-05,5864,7087694,7087.694,1.68,420829234
2024-12-06,5864,7598694,7598.694,1.8,420829234
2024-12-09,5864,6165809,6165.809,1.46,420829234
2024-12-10,5864,6044809,6044.809,1.43,420829234
2024-12-11,5864,5977809,5977.809,1.42,420829234
2024-12-12,5864,5946809,5946.809,1.41,420829234
2024-12-13,5864,5895809,5895.809,1.4,420829234
2024-12-16,5864,5988809,5988.809,1.42,420829234
2024-12-17,5864,6009809,6009.809,1.42,420829234
2024-12-18,5864,6204809,6204.809,1.47,420829234
2024-12-19,5864,6048809,6048.809,1.43,420829234
2024-12-20,5864,6042809,6042.809,1.43,420829234
2024-12-23,5864,6107809,6107.809,1.45,420829234
2024-12-24,5864,6205987,6205.987,1.47,420829234
2024-12-25,5864,6441987,6441.987,1.53,420829234
2024-12-26,5864,6423987,6423.987,1.52,420829234
2024-12-27,5864,6327987,6327.987,1.5,420829234
2024-12-30,5864,6273987,6273.987,1.49,420829234
2024-12-31,5864,6098987,6098.987,1.44,420829234
2025-01-02,5864,6189987,6189.987,1.47,420829234
2025-01-03,5864,6116987,6116.987,1.45,420829234
2025-01-06,5864,6190987,6190.987,1.47,420829234
2025-01-07,5864,6236987,6236.987,1.48,420829234
2025-01-08,5864,5999987,5999.987,1.42,420829234
2025-01-09,5864,5488987,5488.987,1.3,420829234
2025-01-10,5864,5539568,5539.568,1.31,420829234
2025-01-13,5864,5527568,5527.568,1.31,420829234
2025-01-14,5864,5761568,5761.568,1.36,420829234
2025-01-15,5864,5926550,5926.55,1.4,420829234
2025-01-16,5864,5929550,5929.55,1.4,420829234
2025-01-17,5864,5949550,5949.55,1.41,420829234
2025-01-20,5864,5971550,5971.55,1.41,420829234
2025-01-21,5864,6012550,6012.55,1.42,420829234
2025-01-22,5864,6189550,6189.55,1.47,420829234
2025-01-23,5864,6189550,6189.55,1.47,420829234
2025-01-24,5864,6189550,6189.55,1.47,420829234
2025-02-03,5864,6090550,6090.55,1.44,420829234
2025-02-04,5864,6029550,6029.55,1.43,420829234
2025-02-05,5864,5975550,5975.55,1.41,420829234
2025-02-06,5864,6103550,6103.55,1.45,420829234
2025-02-07,5864,6091550,6091.55,1.44,420829234
2025-02-10,5864,6135550,6135.55,1.45,420829234
2025-02-11,5864,6000550,6000.55,1.42,420829234
2025-02-12,5864,5994550,5994.55,1.42,420829234
2025-02-13,5864,6171550,6171.55,1.46,420829234
2025-02-14,5864,6128550,6128.55,1.45,420829234
2025-02-17,5864,5956550,5956.55,1.41,420829234
2025-02-18,5864,6008550,6008.55,1.42,420829234
2025-02-19,5864,6051550,6051.55,1.43,420829234
2025-02-20,5864,5970550,5970.55,1.41,420829234
2025-02-21,5864,5830769,5830.769,1.38,420829234
2025-02-24,5864,5965769,5965.769,1.41,420829234
2025-02-25,5864,6036769,6036.769,1.43,420829234
2025-02-26,5864,6095769,6095.769,1.44,420829234
2025-02-27,5864,5882769,5882.769,1.39,420829234
2025-03-03,5864,5835769,5835.769,1.38,420829234
2025-03-04,5864,5911769,5911.769,1.4,420829234
2025-03-05,5864,6053769,6053.769,1.43,420829234
2025-03-06,5864,6039098,6039.098,1.43,420829234
2025-03-07,5864,5860098,5860.098,1.39,420829234
2025-03-10,5864,5478098,5478.098,1.3,420829234
2025-03-11,5864,5418098,5418.098,1.28,420829234
2025-03-12,5864,5390842,5390.842,1.28,420829234
2025-03-13,5864,5262842,5262.842,1.25,420829234
2025-03-14,5864,5430842,5430.842,1.29,420829234
2025-03-17,5864,5479842,5479.842,1.3,420829234
2025-03-18,5864,5502842,5502.842,1.3,420829234
2025-03-19,5864,5510842,5510.842,1.3,420829234
2025-03-20,5864,5622979,5622.979,1.33,420829234
2025-03-21,5864,5652979,5652.979,1.34,420829234
2025-03-24,5864,5601979,5601.979,1.33,420829234
2025-03-25,5864,5502979,5502.979,1.3,420829234
2025-03-26,5864,5616979,5616.979,1.33,420829234
2025-03-27,5864,5619979,5619.979,1.33,420829234
2025-03-28,5864,5278979,5278.979,1.25,420829234
2025-03-31,5864,5409979,5409.979,1.28,420829234
2025-04-01,5864,5397979,5397.979,1.28,420829234
2025-04-02,5864,5476979,5476.979,1.3,420829234
2025-04-07,5864,5494979,5494.979,1.3,420829234
2025-04-08,5864,5125979,5125.979,1.21,420829234
2025-04-09,5864,4996979,4996.979,1.18,420829234
2025-04-10,5864,5416979,5416.979,1.28,420829234
2025-04-11,5864,5641979,5641.979,1.34,420829234
2025-04-14,5864,5749979,5749.979,1.36,420829234
2025-04-15,5864,6085979,6085.979,1.44,420829234
2025-04-16,5864,6129979,6129.979,1.45,420829234
2025-04-17,5864,6204979,6204.979,1.47,420829234
2025-04-18,5864,6032979,6032.979,1.43,420829234
2025-04-21,5864,6022979,6022.979,1.43,420829234
2025-04-22,5864,6161979,6161.979,1.46,420829234
2025-04-23,5864,6075979,6075.979,1.44,420829234
2025-04-24,5864,6102979,6102.979,1.45,420829234
2025-04-25,5864,6166979,6166.979,1.46,420829234
2025-04-28,5864,6231979,6231.979,1.48,420829234
2025-04-29,5864,6481909,6481.909,1.54,420829234
2025-04-30,5864,6552909,6552.909,1.55,420829234
2025-05-02,5864,6538909,6538.909,1.55,420829234
2025-05-05,5864,6387909,6387.909,1.51,420829234
2025-05-06,5864,6546909,6546.909,1.55,420829234
2025-05-07,5864,6829909,6829.909,1.62,420829234
2025-05-08,5864,6867909,6867.909,1.63,420829234
2025-05-09,5864,6812909,6812.909,1.61,420829234
2025-05-12,5864,6887909,6887.909,1.63,420829234
2025-05-13,5864,6947909,6947.909,1.65,420829234
2025-05-14,5864,6874909,6874.909,1.63,420829234
2025-05-15,5864,6340909,6340.909,1.5,420829234
2025-05-16,5864,6395909,6395.909,1.51,420829234
2025-05-19,5864,6072909,6072.909,1.44,420829234
2025-05-20,5864,5964909,5964.909,1.41,420829234
2025-05-21,5864,5892909,5892.909,1.4,420829234
2025-05-22,5864,5868909,5868.909,1.39,420829234
2025-05-23,5864,5893909,5893.909,1.4,420829234
2025-05-26,5864,5849909,5849.909,1.39,420829234
2025-05-27,5864,5825909,5825.909,1.38,420829234
2025-05-28,5864,5847909,5847.909,1.38,420829234
2025-05-29,5864,5793909,5793.909,1.37,420829234
2025-06-02,5864,5778909,5778.909,1.37,420829234
2025-06-03,5864,5695909,5695.909,1.35,420829234
2025-06-04,5864,5312909,5312.909,1.26,420829234
2025-06-05,5864,5271909,5271.909,1.25,420829234
2025-06-06,5864,5391909,5391.909,1.28,420829234
2025-06-09,5864,5347909,5347.909,1.27,420829234
2025-06-10,5864,5262909,5262.909,1.25,420829234
2025-06-11,5864,5251909,5251.909,1.24,420829234
2025-06-12,5864,5296909,5296.909,1.25,420829234
2025-06-13,5864,5372909,5372.909,1.27,420829234
2025-06-16,5864,5338909,5338.909,1.26,420829234
2025-06-17,5864,5126909,5126.909,1.21,420829234
2025-06-18,5864,5130909,5130.909,1.21,420829234
2025-06-19,5864,5094909,5094.909,1.21,420829234
2025-06-20,5864,5052909,5052.909,1.2,420829234
2025-06-23,5864,4933909,4933.909,1.17,420829234
2025-06-24,5864,4968909,4968.909,1.18,420829234
2025-06-25,5864,4969909,4969.909,1.18,420829234
2025-06-26,5864,5041252,5041.252,1.19,420829234
2025-06-27,5864,4962252,4962.252,1.17,420829234
2025-06-30,5864,4962252,4962.252,1.17,420829234
2025-07-01,5864,4999252,4999.252,1.18,420829234
2025-07-02,5864,5032252,5032.252,1.19,420829234
2025-07-03,5864,5298252,5298.252,1.25,420829234
2025-07-04,5864,4992252,4992.252,1.18,420829234
2025-07-07,5864,4506252,4506.252,1.07,420829234
2025-07-08,5864,4954252,4954.252,1.17,420829234
2025-07-09,5864,4751492,4751.492,1.12,420829234
2025-07-10,5864,4714852,4714.852,1.12,420829234
2025-07-11,5864,4775392,4775.392,1.13,420829234
2025-07-14,5864,4755392,4755.392,1.13,420829234
2025-07-15,5864,4798392,4798.392,1.14,420829234
2025-07-16,5864,4824392,4824.392,1.14,420829234
2025-07-17,5864,4836504,4836.504,1.14,420829234
2025-07-18,5864,4552504,4552.504,1.08,420829234
2025-07-21,5864,4542504,4542.504,1.07,420829234
2025-07-22,5864,4989504,4989.504,1.18,420829234
2025-07-23,5864,5035504,5035.504,1.19,420829234
2025-07-24,5864,5074504,5074.504,1.2,420829234
2025-07-25,5864,5065504,5065.504,1.2,420829234
2025-07-28,5864,5097504,5097.504,1.21,420829234
2025-07-29,5864,5079504,5079.504,1.2,420829234
2025-07-30,5864,5062504,5062.504,1.2,420829234
2025-07-31,5864,5126504,5126.504,1.21,420829234
2025-08-01,5864,5139504,5139.504,1.22,420829234
2025-08-04,5864,5398504,5398.504,1.28,420829234
2025-08-05,5864,5627504,5627.504,1.33,420829234
2025-08-06,5864,5735504,5735.504,1.36,420829234
2025-08-07,5864,5906504,5906.504,1.4,420829234
2025-08-08,5864,6060304,6060.304,1.44,420829234
2025-08-11,5864,6122184,6122.184,1.45,420829234
2025-08-12,5864,6340671,6340.671,1.39,454495572
2025-08-13,5864,6368671,6368.671,1.4,454495572
2025-08-14,5864,6462671,6462.671,1.42,454495572
2025-08-15,5864,6255671,6255.671,1.37,454495572
2025-08-18,5864,6421471,6421.471,1.41,454495572
2025-08-19,5864,6335451,6335.451,1.39,454495572
2025-08-20,5864,6182451,6182.451,1.36,454495572
2025-08-21,5864,6578451,6578.451,1.44,454495572
2025-08-22,5864,6566741,6566.741,1.44,454495572
2025-08-25,5864,6573741,6573.741,1.44,454495572
2025-08-26,5864,6434581,6434.581,1.41,454495572
2025-08-27,5864,6790661,6790.661,1.49,454495572
2025-08-28,5864,6680661,6680.661,1.46,454495572
2025-08-29,5864,6190661,6190.661,1.36,454495572
2025-09-01,5864,5833661,5833.661,1.28,454495572
2025-09-02,5864,5891661,5891.661,1.29,454495572
2025-09-03,5864,5919661,5919.661,1.3,454495572
2025-09-04,5864,5561741,5561.741,1.22,454495572
2025-09-05,5864,5612741,5612.741,1.23,454495572
2025-09-08,5864,5482741,5482.741,1.2,454495572
2025-09-09,5864,5305741,5305.741,1.16,454495572
2025-09-10,5864,5711821,5711.821,1.25,454495572
2025-09-11,5864,6075821,6075.821,1.33,454495572
2025-09-12,5864,5962821,5962.821,1.31,454495572
2025-09-15,5864,5985821,5985.821,1.31,454495572
2025-09-16,5864,5846821,5846.821,1.28,454495572
2025-09-17,5864,5945821,5945.821,1.3,454495572
2025-09-18,5864,6273821,6273.821,1.38,454495572
2025-09-19,5864,6403821,6403.821,1.4,454495572
2025-09-22,5864,6204821,6204.821,1.36,454495572
2025-09-23,5864,6754799,6754.799,1.48,454495572
2025-09-24,5864,6776799,6776.799,1.49,454495572
2025-09-25,5864,7168646,7168.646,1.57,454495572
2025-09-26,5864,7125646,7125.646,1.56,454495572
2025-09-30,5864,7492486,7492.486,1.64,454495572
2025-10-01,5864,7542389,7542.389,1.65,454495572
2025-10-02,5864,7632389,7632.389,1.67,454495572
2025-10-03,5864,8242429,8242.429,1.81,454495572
2025-10-07,5864,8999429,8999.429,1.98,454495572
2025-10-08,5864,8642429,8642.429,1.9,454495572
2025-10-09,5864,8235429,8235.429,1.81,454495572
2025-10-13,5864,8280429,8280.429,1.82,454495572
2025-10-14,5864,8745429,8745.429,1.92,454495572
2025-10-15,5864,8962429,8962.429,1.97,454495572
2025-10-16,5864,8914429,8914.429,1.96,454495572
2025-10-17,5864,9069429,9069.429,1.99,454495572
2025-10-20,5864,9194429,9194.429,2.02,454495572
2025-10-21,5864,10254429,10254.429,2.25,454495572
2025-10-22,5864,10405429,10405.429,2.28,454495572
2025-10-23,5864,10705429,10705.429,2.35,454495572
2025-10-27,5864,11608429,11608.429,2.55,454495572
2025-10-28,5864,11634029,11634.029,2.55,454495572
2025-10-29,5864,11560675,11560.675,2.54,454495572
2025-10-30,5864,11872675,11872.675,2.61,454495572
2025-10-31,5864,11651675,11651.675,2.56,454495572
2025-11-03,5864,11625675,11625.675,2.55,454495572
2025-11-04,5864,11609675,11609.675,2.55,454495572
2025-11-05,5864,11216675,11216.675,2.46,454495572
2025-11-06,5864,11771437,11771.437,2.59,454495572
2025-11-07,5864,11465437,11465.437,2.52,454495572
2025-11-10,5864,10978437,10978.437,2.41,454495572
2025-11-11,5864,10984437,10984.437,2.41,454495572
2025-11-12,5864,12373022,12373.022,2.72,454495572
2025-11-13,5864,12742022,12742.022,2.8,454495572
2025-11-14,5864,13005022,13005.022,2.86,454495572
2025-11-17,5864,12608542,12608.542,2.77,454495572
2025-11-18,5864,13376538,13376.538,2.94,454495572
2025-11-19,5864,13395538,13395.538,2.94,454495572
2025-11-20,5864,13598538,13598.538,2.99,454495572
2025-11-21,5864,13526538,13526.538,2.97,454495572
2025-11-24,5864,13522538,13522.538,2.97,454495572
2025-11-25,5864,13751538,13751.538,3.02,454495572
2025-11-26,5864,14007538,14007.538,3.08,454495572
2025-11-27,5864,14210538,14210.538,3.12,454495572
2025-11-28,5864,14138538,14138.538,3.11,454495572
2025-12-01,5864,13872538,13872.538,3.05,454495572
2025-12-02,5864,13813538,13813.538,3.03,454495572
2025-12-03,5864,14120538,14120.538,3.1,454495572
2025-12-04,5864,14337538,14337.538,3.15,454495572
2025-12-05,5864,14045538,14045.538,3.09,454495572
2025-12-08,5864,13242538,13242.538,2.91,454495572
2025-12-09,5864,13485538,13485.538,2.96,454495572
2025-12-10,5864,13453538,13453.538,2.96,454495572
2025-12-11,5864,13377147,13377.147,2.94,454495572
2025-12-12,5864,13220147,13220.147,2.9,454495572
2025-12-15,5864,13252147,13252.147,2.91,454495572
2025-12-16,5864,13143029,13143.029,2.89,454495572
2025-12-17,5864,13024029,13024.029,2.86,454495572
2025-12-18,5864,12956029,12956.029,2.85,454495572
2025-12-19,5864,12952029,12952.029,2.84,454495572
2025-12-22,5864,12925570,12925.57,2.84,454495572
2025-12-23,5864,12880570,12880.57,2.83,454495572
2025-12-24,5864,12956570,12956.57,2.85,454495572
2025-12-26,5864,13097570,13097.57,2.88,454495572
2025-12-29,5864,13331570,13331.57,2.93,454495572
2025-12-30,5864,13389570,13389.57,2.94,454495572
2025-12-31,5864,13950570,13950.57,3.06,454495572
2026-01-02,5864,13790570,13790.57,3.03,454495572
2026-01-05,5864,14556570,14556.57,3.2,454495572
2026-01-06,5864,14775570,14775.57,3.25,454495572
2026-01-07,5864,15392570,15392.57,3.38,454495572
2026-01-08,5864,14086570,14086.57,3.09,454495572
2026-01-09,5864,14915570,14915.57,3.28,454495572
2026-01-12,5864,15328570,15328.57,3.37,454495572
2026-01-13,5864,16721570,16721.57,3.67,454495572
2026-01-14,5864,17283570,17283.57,3.8,454495572
2026-01-15,5864,18582570,18582.57,4.08,454495572
2026-01-16,5864,19885570,19885.57,4.37,454495572
2026-01-19,5864,19320669,19320.669,4.25,454495572
2026-01-20,5864,20839669,20839.669,4.58,454495572
2026-01-21,5864,20922669,20922.669,4.6,454495572
2026-01-22,5864,21999669,21999.669,4.84,454495572
2026-01-23,5864,22709669,22709.669,4.99,454495572
2026-01-26,5864,23007669,23007.669,5.06,454495572
2026-01-27,5864,23037669,23037.669,5.06,454495572
2026-01-28,5864,24115669,24115.669,5.3,454495572
2026-01-29,5864,23020669,23020.669,5.06,454495572
2026-01-30,5864,23584669,23584.669,5.18,454495572
2026-02-02,5864,22603669,22603.669,4.97,454495572
2026-02-03,5864,22757669,22757.669,5.0,454495572
2026-02-04,5864,23624669,23624.669,5.19,454495572
2026-02-05,5864,22381669,22381.669,4.92,454495572
2026-02-06,5864,19259669,19259.669,4.23,454495572
2026-02-09,5864,19793669,19793.669,4.35,454495572
2026-02-10,5864,20041110,20041.11,4.4,454495572
2026-02-11,5864,20447110,20447.11,4.49,454495572
2026-02-12,5864,20447110,20447.11,4.49,454495572
2026-02-13,5864,20447110,20447.11,4.49,454495572
2026-02-23,5864,21287110,21287.11,4.68,454495572
2026-02-24,5864,23355110,23355.11,5.13,454495572
2026-02-25,5864,24768110,24768.11,5.44,454495572
2026-02-26,5864,23707460,23707.46,5.21,454495572
2026-03-02,5864,22524460,22524.46,4.95,454495572
2026-03-03,5864,22923460,22923.46,5.04,454495572
2026-03-04,5864,22788460,22788.46,5.01,454495572
2026-03-05,5864,22488460,22488.46,4.94,454495572
2026-03-06,5864,22741460,22741.46,5.0,454495572
2026-03-09,5864,20876460,20876.46,4.59,454495572
2026-03-10,5864,20436460,20436.46,4.49,454495572
2026-03-11,5864,21097460,21097.46,4.64,454495572
2026-03-12,5864,18989460,18989.46,4.17,454495572
2026-03-13,5864,19327460,19327.46,4.25,454495572
2026-03-16,5864,18989460,18989.46,4.17,454495572
2026-03-17,5864,20535460,20535.46,4.51,454495572
2026-03-18,5864,21560460,21560.46,4.74,454495572
2026-03-19,5864,18840497,18840.497,4.14,454495572
2026-03-20,5864,19351497,19351.497,4.25,454495572
2026-03-23,5864,19648497,19648.497,4.32,454495572
2026-03-24,5864,19633497,19633.497,4.31,454495572
2026-03-25,5864,20153497,20153.497,4.43,454495572
2026-03-26,5864,19364497,19364.497,4.26,454495572
2026-03-27,5864,19645497,19645.497,4.32,454495572
2026-03-30,5864,19192497,19192.497,4.22,454495572
2026-03-31,5864,18965497,18965.497,4.17,454495572
2026-04-01,5864,19156497,19156.497,4.21,454495572
2026-04-02,5864,18613497,18613.497,4.09,454495572
2026-04-07,5864,18912497,18912.497,4.16,454495572
2026-04-08,5864,18538359,18538.359,4.07,454495572
2026-04-09,5864,18170359,18170.359,3.99,454495572
2026-04-10,5864,19258359,19258.359,4.23,454495572
2026-04-13,5864,18499359,18499.359,4.07,454495572
2026-04-14,5864,19798359,19798.359,4.35,454495572
2026-04-15,5864,20662359,20662.359,4.54,454495572
2026-04-16,5864,20380359,20380.359,4.48,454495572
2026-04-17,5864,19675359,19675.359,4.32,454495572
2026-04-20,5864,20845359,20845.359,4.58,454495572
2026-04-21,5864,21394359,21394.359,4.7,454495572
2026-04-22,5864,22054359,22054.359,4.85,454495572
2026-04-23,5864,23010359,23010.359,5.06,454495572
2026-04-24,5864,22431359,22431.359,4.93,454495572
2026-04-27,5864,23659359,23659.359,5.2,454495572
2026-04-28,5864,24071323,24071.323,5.29,454495572
2026-04-29,5864,24137323,24137.323,5.31,454495572
2026-04-30,5864,25913245,25913.245,5.7,454495572
2026-05-04,5864,27210245,27210.245,5.98,454495572
2026-05-05,5864,27392245,27392.245,6.02,454495572
2026-05-06,5864,28364160,28364.16,6.24,454495572
2026-05-07,5864,30915640,30915.64,6.8,454495572
2026-05-08,5864,31971620,31971.62,7.03,454495572
2026-05-11,5864,31826451,31826.451,7.0,454495572
2026-05-12,5864,28163991,28163.991,6.19,454495572
2026-05-13,5864,27109161,27109.161,5.96,454495572
2026-05-14,5864,24826203,24826.203,5.46,454495572
2026-05-15,5864,22845203,22845.203,5.02,454495572
2026-05-18,5864,21425703,21425.703,4.71,454495572
2026-05-19,5864,21395664,21395.664,4.7,454495572
2026-05-20,5864,20481664,20481.664,4.5,454495572
2026-05-21,5864,20587746,20587.746,4.52,454495572
2026-05-22,5864,21010746,21010.746,4.62,454495572
2026-05-25,5864,20649746,20649.746,4.54,454495572
2026-05-26,5864,23101746,23101.746,5.08,454495572
2026-05-27,5864,26358699,26358.699,5.79,454495572
2026-05-28,5864,29640659,29640.659,6.52,454495572
2026-05-29,5864,28518077,28518.077,6.27,454495572
2026-06-01,5864,27867421,27867.421,6.13,454495572
2026-06-02,5864,30428483,30428.483,6.69,454495572
2026-06-03,5864,30252519,30252.519,6.65,454495572
2026-06-04,5864,29451671,29451.671,6.48,454495572
