date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-10-30,2412,1259311388,1259311.388,16.23,7757446545
2024-11-01,2412,1259075315,1259075.315,16.23,7757446545
2024-11-04,2412,1258443049,1258443.049,16.22,7757446545
2024-11-05,2412,1258688086,1258688.086,16.22,7757446545
2024-11-06,2412,1257529086,1257529.086,16.21,7757446545
2024-11-07,2412,1256793037,1256793.037,16.2,7757446545
2024-11-08,2412,1254187645,1254187.645,16.16,7757446545
2024-11-11,2412,1253514906,1253514.906,16.15,7757446545
2024-11-12,2412,1249179986,1249179.986,16.1,7757446545
2024-11-13,2412,1246295002,1246295.002,16.06,7757446545
2024-11-14,2412,1244986686,1244986.686,16.04,7757446545
2024-11-15,2412,1243803978,1243803.978,16.03,7757446545
2024-11-18,2412,1242844690,1242844.69,16.02,7757446545
2024-11-19,2412,1244674744,1244674.744,16.04,7757446545
2024-11-20,2412,1243347854,1243347.854,16.02,7757446545
2024-11-21,2412,1242432828,1242432.828,16.01,7757446545
2024-11-22,2412,1240557452,1240557.452,15.99,7757446545
2024-11-25,2412,1241676465,1241676.465,16.0,7757446545
2024-11-26,2412,1241398657,1241398.657,16.0,7757446545
2024-11-27,2412,1240232075,1240232.075,15.98,7757446545
2024-11-28,2412,1238730322,1238730.322,15.96,7757446545
2024-11-29,2412,1235225552,1235225.552,15.92,7757446545
2024-12-02,2412,1232528399,1232528.399,15.88,7757446545
2024-12-03,2412,1233227092,1233227.092,15.89,7757446545
2024-12-04,2412,1234588925,1234588.925,15.91,7757446545
2024-12-05,2412,1233996677,1233996.677,15.9,7757446545
2024-12-06,2412,1233033726,1233033.726,15.89,7757446545
2024-12-09,2412,1232093308,1232093.308,15.88,7757446545
2024-12-10,2412,1231049182,1231049.182,15.86,7757446545
2024-12-11,2412,1229198651,1229198.651,15.84,7757446545
2024-12-12,2412,1227882909,1227882.909,15.82,7757446545
2024-12-13,2412,1224813679,1224813.679,15.78,7757446545
2024-12-16,2412,1221658151,1221658.151,15.74,7757446545
2024-12-17,2412,1219601253,1219601.253,15.72,7757446545
2024-12-18,2412,1219997626,1219997.626,15.72,7757446545
2024-12-19,2412,1218141204,1218141.204,15.7,7757446545
2024-12-20,2412,1212348537,1212348.537,15.62,7757446545
2024-12-23,2412,1214093102,1214093.102,15.65,7757446545
2024-12-24,2412,1214536383,1214536.383,15.65,7757446545
2024-12-25,2412,1214754747,1214754.747,15.65,7757446545
2024-12-26,2412,1214428904,1214428.904,15.65,7757446545
2024-12-27,2412,1214155724,1214155.724,15.65,7757446545
2024-12-30,2412,1213063560,1213063.56,15.63,7757446545
2024-12-31,2412,1210118001,1210118.001,15.59,7757446545
2025-01-02,2412,1202003362,1202003.362,15.49,7757446545
2025-01-03,2412,1200753783,1200753.783,15.47,7757446545
2025-01-06,2412,1202198650,1202198.65,15.49,7757446545
2025-01-07,2412,1199884224,1199884.224,15.46,7757446545
2025-01-08,2412,1198447817,1198447.817,15.44,7757446545
2025-01-09,2412,1194583275,1194583.275,15.39,7757446545
2025-01-10,2412,1191349915,1191349.915,15.35,7757446545
2025-01-13,2412,1189813318,1189813.318,15.33,7757446545
2025-01-14,2412,1187836596,1187836.596,15.31,7757446545
2025-01-15,2412,1186697330,1186697.33,15.29,7757446545
2025-01-16,2412,1186874442,1186874.442,15.29,7757446545
2025-01-17,2412,1185824802,1185824.802,15.28,7757446545
2025-01-20,2412,1185449616,1185449.616,15.28,7757446545
2025-01-21,2412,1184920278,1184920.278,15.27,7757446545
2025-01-22,2412,1186218237,1186218.237,15.29,7757446545
2025-01-23,2412,1186350781,1186350.781,15.29,7757446545
2025-01-24,2412,1186350781,1186350.781,15.29,7757446545
2025-02-03,2412,1190760037,1190760.037,15.34,7757446545
2025-02-04,2412,1189303135,1189303.135,15.33,7757446545
2025-02-05,2412,1191650806,1191650.806,15.36,7757446545
2025-02-06,2412,1193568701,1193568.701,15.38,7757446545
2025-02-07,2412,1190142432,1190142.432,15.34,7757446545
2025-02-10,2412,1189076104,1189076.104,15.32,7757446545
2025-02-11,2412,1188225698,1188225.698,15.31,7757446545
2025-02-12,2412,1188845561,1188845.561,15.32,7757446545
2025-02-13,2412,1188603926,1188603.926,15.32,7757446545
2025-02-14,2412,1188315096,1188315.096,15.31,7757446545
2025-02-17,2412,1188010722,1188010.722,15.31,7757446545
2025-02-18,2412,1188414112,1188414.112,15.31,7757446545
2025-02-19,2412,1189145112,1189145.112,15.32,7757446545
2025-02-20,2412,1188275582,1188275.582,15.31,7757446545
2025-02-21,2412,1188040365,1188040.365,15.31,7757446545
2025-02-24,2412,1187923596,1187923.596,15.31,7757446545
2025-02-25,2412,1184400420,1184400.42,15.26,7757446545
2025-02-26,2412,1187621902,1187621.902,15.3,7757446545
2025-02-27,2412,1188876436,1188876.436,15.32,7757446545
2025-03-03,2412,1188767920,1188767.92,15.32,7757446545
2025-03-04,2412,1185910642,1185910.642,15.28,7757446545
2025-03-05,2412,1186454711,1186454.711,15.29,7757446545
2025-03-06,2412,1187447088,1187447.088,15.3,7757446545
2025-03-07,2412,1184357630,1184357.63,15.26,7757446545
2025-03-10,2412,1183933240,1183933.24,15.26,7757446545
2025-03-11,2412,1183550765,1183550.765,15.25,7757446545
2025-03-12,2412,1184815531,1184815.531,15.27,7757446545
2025-03-13,2412,1185526103,1185526.103,15.28,7757446545
2025-03-14,2412,1190393826,1190393.826,15.34,7757446545
2025-03-17,2412,1190822807,1190822.807,15.35,7757446545
2025-03-18,2412,1194256769,1194256.769,15.39,7757446545
2025-03-19,2412,1193019351,1193019.351,15.37,7757446545
2025-03-20,2412,1197497314,1197497.314,15.43,7757446545
2025-03-21,2412,1204586298,1204586.298,15.52,7757446545
2025-03-24,2412,1205776744,1205776.744,15.54,7757446545
2025-03-25,2412,1206081776,1206081.776,15.54,7757446545
2025-03-26,2412,1206178799,1206178.799,15.54,7757446545
2025-03-27,2412,1209120267,1209120.267,15.58,7757446545
2025-03-28,2412,1210303321,1210303.321,15.6,7757446545
2025-03-31,2412,1211993999,1211993.999,15.62,7757446545
2025-04-01,2412,1213615422,1213615.422,15.64,7757446545
2025-04-02,2412,1216219318,1216219.318,15.67,7757446545
2025-04-07,2412,1212562570,1212562.57,15.63,7757446545
2025-04-08,2412,1213761163,1213761.163,15.64,7757446545
2025-04-09,2412,1217917868,1217917.868,15.69,7757446545
2025-04-10,2412,1219940540,1219940.54,15.72,7757446545
2025-04-11,2412,1226374124,1226374.124,15.8,7757446545
2025-04-14,2412,1227969666,1227969.666,15.82,7757446545
2025-04-15,2412,1234988233,1234988.233,15.92,7757446545
2025-04-16,2412,1239010912,1239010.912,15.97,7757446545
2025-04-17,2412,1240765331,1240765.331,15.99,7757446545
2025-04-18,2412,1241606342,1241606.342,16.0,7757446545
2025-04-21,2412,1240338039,1240338.039,15.98,7757446545
2025-04-22,2412,1241812381,1241812.381,16.0,7757446545
2025-04-23,2412,1240168497,1240168.497,15.98,7757446545
2025-04-24,2412,1240278565,1240278.565,15.98,7757446545
2025-04-25,2412,1240922775,1240922.775,15.99,7757446545
2025-04-28,2412,1244878048,1244878.048,16.04,7757446545
2025-04-29,2412,1249785669,1249785.669,16.11,7757446545
2025-04-30,2412,1254207184,1254207.184,16.16,7757446545
2025-05-02,2412,1253612034,1253612.034,16.16,7757446545
2025-05-05,2412,1258873120,1258873.12,16.22,7757446545
2025-05-06,2412,1267627825,1267627.825,16.34,7757446545
2025-05-07,2412,1270472603,1270472.603,16.37,7757446545
2025-05-08,2412,1271155357,1271155.357,16.38,7757446545
2025-05-09,2412,1274817903,1274817.903,16.43,7757446545
2025-05-12,2412,1276351920,1276351.92,16.45,7757446545
2025-05-13,2412,1275264569,1275264.569,16.43,7757446545
2025-05-14,2412,1271124860,1271124.86,16.38,7757446545
2025-05-15,2412,1274732895,1274732.895,16.43,7757446545
2025-05-16,2412,1274363905,1274363.905,16.42,7757446545
2025-05-19,2412,1274652078,1274652.078,16.43,7757446545
2025-05-20,2412,1278114836,1278114.836,16.47,7757446545
2025-05-21,2412,1279375994,1279375.994,16.49,7757446545
2025-05-22,2412,1282436340,1282436.34,16.53,7757446545
2025-05-23,2412,1281227303,1281227.303,16.51,7757446545
2025-05-26,2412,1283185000,1283185.0,16.54,7757446545
2025-05-27,2412,1284481370,1284481.37,16.55,7757446545
2025-05-28,2412,1284989029,1284989.029,16.56,7757446545
2025-05-29,2412,1284532868,1284532.868,16.55,7757446545
2025-06-02,2412,1288721087,1288721.087,16.61,7757446545
2025-06-03,2412,1298920811,1298920.811,16.74,7757446545
2025-06-04,2412,1295659078,1295659.078,16.7,7757446545
2025-06-05,2412,1294216628,1294216.628,16.68,7757446545
2025-06-06,2412,1294410982,1294410.982,16.68,7757446545
2025-06-09,2412,1295487638,1295487.638,16.69,7757446545
2025-06-10,2412,1294841458,1294841.458,16.69,7757446545
2025-06-11,2412,1293813987,1293813.987,16.67,7757446545
2025-06-12,2412,1292571948,1292571.948,16.66,7757446545
2025-06-13,2412,1294909701,1294909.701,16.69,7757446545
2025-06-16,2412,1295041816,1295041.816,16.69,7757446545
2025-06-17,2412,1292865094,1292865.094,16.66,7757446545
2025-06-18,2412,1295674438,1295674.438,16.7,7757446545
2025-06-19,2412,1293660561,1293660.561,16.67,7757446545
2025-06-20,2412,1294466165,1294466.165,16.68,7757446545
2025-06-23,2412,1292869468,1292869.468,16.66,7757446545
2025-06-24,2412,1287052488,1287052.488,16.59,7757446545
2025-06-25,2412,1287949831,1287949.831,16.6,7757446545
2025-06-26,2412,1288099802,1288099.802,16.6,7757446545
2025-06-27,2412,1287650747,1287650.747,16.59,7757446545
2025-06-30,2412,1283624182,1283624.182,16.54,7757446545
2025-07-01,2412,1284401517,1284401.517,16.55,7757446545
2025-07-02,2412,1283986540,1283986.54,16.55,7757446545
2025-07-03,2412,1292683233,1292683.233,16.66,7757446545
2025-07-04,2412,1300345510,1300345.51,16.76,7757446545
2025-07-07,2412,1303653671,1303653.671,16.8,7757446545
2025-07-08,2412,1303340758,1303340.758,16.8,7757446545
2025-07-09,2412,1303673678,1303673.678,16.8,7757446545
2025-07-10,2412,1309484070,1309484.07,16.88,7757446545
2025-07-11,2412,1317944673,1317944.673,16.98,7757446545
2025-07-14,2412,1319615315,1319615.315,17.01,7757446545
2025-07-15,2412,1319096978,1319096.978,17.0,7757446545
2025-07-16,2412,1322426902,1322426.902,17.04,7757446545
2025-07-17,2412,1324767980,1324767.98,17.07,7757446545
2025-07-18,2412,1325564504,1325564.504,17.08,7757446545
2025-07-21,2412,1327465133,1327465.133,17.11,7757446545
2025-07-22,2412,1328441936,1328441.936,17.12,7757446545
2025-07-23,2412,1328405110,1328405.11,17.12,7757446545
2025-07-24,2412,1324901245,1324901.245,17.07,7757446545
2025-07-25,2412,1325955986,1325955.986,17.09,7757446545
2025-07-28,2412,1323802903,1323802.903,17.06,7757446545
2025-07-29,2412,1326436720,1326436.72,17.09,7757446545
2025-07-30,2412,1326362011,1326362.011,17.09,7757446545
2025-07-31,2412,1322876351,1322876.351,17.05,7757446545
2025-08-01,2412,1325329342,1325329.342,17.08,7757446545
2025-08-04,2412,1330831073,1330831.073,17.15,7757446545
2025-08-05,2412,1335664733,1335664.733,17.21,7757446545
2025-08-06,2412,1338410009,1338410.009,17.25,7757446545
2025-08-07,2412,1342822224,1342822.224,17.31,7757446545
2025-08-08,2412,1348718959,1348718.959,17.38,7757446545
2025-08-11,2412,1346861877,1346861.877,17.36,7757446545
2025-08-12,2412,1347644039,1347644.039,17.37,7757446545
2025-08-13,2412,1348692830,1348692.83,17.38,7757446545
2025-08-14,2412,1352164010,1352164.01,17.43,7757446545
2025-08-15,2412,1354498343,1354498.343,17.46,7757446545
2025-08-18,2412,1360980326,1360980.326,17.54,7757446545
2025-08-19,2412,1366166406,1366166.406,17.61,7757446545
2025-08-20,2412,1365421616,1365421.616,17.6,7757446545
2025-08-21,2412,1370088338,1370088.338,17.66,7757446545
2025-08-22,2412,1370552995,1370552.995,17.66,7757446545
2025-08-25,2412,1373738775,1373738.775,17.7,7757446545
2025-08-26,2412,1373200814,1373200.814,17.7,7757446545
2025-08-27,2412,1379336087,1379336.087,17.78,7757446545
2025-08-28,2412,1382694517,1382694.517,17.82,7757446545
2025-08-29,2412,1379882885,1379882.885,17.78,7757446545
2025-09-01,2412,1380104006,1380104.006,17.79,7757446545
2025-09-02,2412,1380954412,1380954.412,17.8,7757446545
2025-09-03,2412,1375158831,1375158.831,17.72,7757446545
2025-09-04,2412,1372294414,1372294.414,17.69,7757446545
2025-09-05,2412,1371054981,1371054.981,17.67,7757446545
2025-09-08,2412,1370857703,1370857.703,17.67,7757446545
2025-09-09,2412,1371532831,1371532.831,17.68,7757446545
2025-09-10,2412,1372752489,1372752.489,17.69,7757446545
2025-09-11,2412,1371885446,1371885.446,17.68,7757446545
2025-09-12,2412,1372292745,1372292.745,17.69,7757446545
2025-09-15,2412,1372665820,1372665.82,17.69,7757446545
2025-09-16,2412,1371614895,1371614.895,17.68,7757446545
2025-09-17,2412,1372085287,1372085.287,17.68,7757446545
2025-09-18,2412,1372707341,1372707.341,17.69,7757446545
2025-09-19,2412,1372991276,1372991.276,17.69,7757446545
2025-09-22,2412,1373174862,1373174.862,17.7,7757446545
2025-09-23,2412,1371942976,1371942.976,17.68,7757446545
2025-09-24,2412,1373196383,1373196.383,17.7,7757446545
2025-09-25,2412,1372077661,1372077.661,17.68,7757446545
2025-09-26,2412,1374269787,1374269.787,17.71,7757446545
2025-09-30,2412,1371207448,1371207.448,17.67,7757446545
2025-10-01,2412,1371559217,1371559.217,17.68,7757446545
2025-10-02,2412,1368944468,1368944.468,17.64,7757446545
2025-10-03,2412,1367618935,1367618.935,17.62,7757446545
2025-10-07,2412,1367659640,1367659.64,17.63,7757446545
2025-10-08,2412,1367647109,1367647.109,17.63,7757446545
2025-10-09,2412,1367146775,1367146.775,17.62,7757446545
2025-10-13,2412,1363633733,1363633.733,17.57,7757446545
2025-10-14,2412,1362649907,1362649.907,17.56,7757446545
2025-10-15,2412,1356239330,1356239.33,17.48,7757446545
2025-10-16,2412,1356318784,1356318.784,17.48,7757446545
2025-10-17,2412,1357923945,1357923.945,17.5,7757446545
2025-10-20,2412,1357405144,1357405.144,17.49,7757446545
2025-10-21,2412,1356284817,1356284.817,17.48,7757446545
2025-10-22,2412,1357047092,1357047.092,17.49,7757446545
2025-10-23,2412,1358736291,1358736.291,17.51,7757446545
2025-10-27,2412,1359536222,1359536.222,17.52,7757446545
2025-10-28,2412,1361157855,1361157.855,17.54,7757446545
2025-10-29,2412,1363337705,1363337.705,17.57,7757446545
2025-10-30,2412,1363008815,1363008.815,17.57,7757446545
2025-10-31,2412,1362659295,1362659.295,17.56,7757446545
2025-11-03,2412,1366212459,1366212.459,17.61,7757446545
2025-11-04,2412,1366771420,1366771.42,17.61,7757446545
2025-11-05,2412,1366512192,1366512.192,17.61,7757446545
2025-11-06,2412,1366984838,1366984.838,17.62,7757446545
2025-11-07,2412,1370593215,1370593.215,17.66,7757446545
2025-11-10,2412,1370939744,1370939.744,17.67,7757446545
2025-11-11,2412,1370134462,1370134.462,17.66,7757446545
2025-11-12,2412,1370925866,1370925.866,17.67,7757446545
2025-11-13,2412,1368877150,1368877.15,17.64,7757446545
2025-11-14,2412,1368800328,1368800.328,17.64,7757446545
2025-11-17,2412,1370112919,1370112.919,17.66,7757446545
2025-11-18,2412,1368275039,1368275.039,17.63,7757446545
2025-11-19,2412,1365554038,1365554.038,17.6,7757446545
2025-11-20,2412,1366947666,1366947.666,17.62,7757446545
2025-11-21,2412,1367860272,1367860.272,17.63,7757446545
2025-11-24,2412,1368472654,1368472.654,17.64,7757446545
2025-11-25,2412,1364899869,1364899.869,17.59,7757446545
2025-11-26,2412,1365175769,1365175.769,17.59,7757446545
2025-11-27,2412,1363916603,1363916.603,17.58,7757446545
2025-11-28,2412,1362283558,1362283.558,17.56,7757446545
2025-12-01,2412,1357871791,1357871.791,17.5,7757446545
2025-12-02,2412,1355473693,1355473.693,17.47,7757446545
2025-12-03,2412,1352797235,1352797.235,17.43,7757446545
2025-12-04,2412,1346786902,1346786.902,17.36,7757446545
2025-12-05,2412,1349208354,1349208.354,17.39,7757446545
2025-12-08,2412,1346239324,1346239.324,17.35,7757446545
2025-12-09,2412,1345061222,1345061.222,17.33,7757446545
2025-12-10,2412,1341501571,1341501.571,17.29,7757446545
2025-12-11,2412,1341382914,1341382.914,17.29,7757446545
2025-12-12,2412,1341468525,1341468.525,17.29,7757446545
2025-12-15,2412,1342843915,1342843.915,17.31,7757446545
2025-12-16,2412,1342021888,1342021.888,17.29,7757446545
2025-12-17,2412,1341076996,1341076.996,17.28,7757446545
2025-12-18,2412,1340921112,1340921.112,17.28,7757446545
2025-12-19,2412,1341670039,1341670.039,17.29,7757446545
2025-12-22,2412,1341724514,1341724.514,17.29,7757446545
2025-12-23,2412,1340852446,1340852.446,17.28,7757446545
2025-12-24,2412,1341273487,1341273.487,17.29,7757446545
2025-12-26,2412,1341669659,1341669.659,17.29,7757446545
2025-12-29,2412,1342357145,1342357.145,17.3,7757446545
2025-12-30,2412,1342538515,1342538.515,17.3,7757446545
2025-12-31,2412,1341784262,1341784.262,17.29,7757446545
2026-01-02,2412,1342894711,1342894.711,17.31,7757446545
2026-01-05,2412,1342732913,1342732.913,17.3,7757446545
2026-01-06,2412,1338161987,1338161.987,17.25,7757446545
2026-01-07,2412,1332330285,1332330.285,17.17,7757446545
2026-01-08,2412,1331353185,1331353.185,17.16,7757446545
2026-01-09,2412,1328843259,1328843.259,17.12,7757446545
2026-01-12,2412,1325107613,1325107.613,17.08,7757446545
2026-01-13,2412,1321499686,1321499.686,17.03,7757446545
2026-01-14,2412,1318186717,1318186.717,16.99,7757446545
2026-01-15,2412,1317416331,1317416.331,16.98,7757446545
2026-01-16,2412,1312726314,1312726.314,16.92,7757446545
2026-01-19,2412,1315017591,1315017.591,16.95,7757446545
2026-01-20,2412,1314710642,1314710.642,16.94,7757446545
2026-01-21,2412,1311725718,1311725.718,16.9,7757446545
2026-01-22,2412,1311151663,1311151.663,16.9,7757446545
2026-01-23,2412,1311753171,1311753.171,16.9,7757446545
2026-01-26,2412,1313906563,1313906.563,16.93,7757446545
2026-01-27,2412,1309880051,1309880.051,16.88,7757446545
2026-01-28,2412,1312658361,1312658.361,16.92,7757446545
2026-01-29,2412,1314818005,1314818.005,16.94,7757446545
2026-01-30,2412,1315455530,1315455.53,16.95,7757446545
2026-02-02,2412,1314608702,1314608.702,16.94,7757446545
2026-02-03,2412,1313481992,1313481.992,16.93,7757446545
2026-02-04,2412,1311707955,1311707.955,16.9,7757446545
2026-02-05,2412,1308216084,1308216.084,16.86,7757446545
2026-02-06,2412,1306000462,1306000.462,16.83,7757446545
2026-02-09,2412,1303991509,1303991.509,16.8,7757446545
2026-02-10,2412,1303543830,1303543.83,16.8,7757446545
2026-02-11,2412,1306502601,1306502.601,16.84,7757446545
2026-02-12,2412,1306380501,1306380.501,16.84,7757446545
2026-02-13,2412,1306380501,1306380.501,16.84,7757446545
2026-02-23,2412,1315609136,1315609.136,16.95,7757446545
2026-02-24,2412,1318418171,1318418.171,16.99,7757446545
2026-02-25,2412,1322530612,1322530.612,17.04,7757446545
2026-02-26,2412,1323663960,1323663.96,17.06,7757446545
2026-03-02,2412,1338753312,1338753.312,17.25,7757446545
2026-03-03,2412,1342109665,1342109.665,17.3,7757446545
2026-03-04,2412,1340918584,1340918.584,17.28,7757446545
2026-03-05,2412,1343453087,1343453.087,17.31,7757446545
2026-03-06,2412,1346303266,1346303.266,17.35,7757446545
2026-03-09,2412,1353533586,1353533.586,17.44,7757446545
2026-03-10,2412,1353023528,1353023.528,17.44,7757446545
2026-03-11,2412,1355805361,1355805.361,17.47,7757446545
2026-03-12,2412,1360653647,1360653.647,17.53,7757446545
2026-03-13,2412,1361845592,1361845.592,17.55,7757446545
2026-03-16,2412,1363267763,1363267.763,17.57,7757446545
2026-03-17,2412,1367432969,1367432.969,17.62,7757446545
2026-03-18,2412,1368521656,1368521.656,17.64,7757446545
2026-03-19,2412,1369148969,1369148.969,17.64,7757446545
2026-03-20,2412,1370476211,1370476.211,17.66,7757446545
2026-03-23,2412,1373387857,1373387.857,17.7,7757446545
2026-03-24,2412,1374884368,1374884.368,17.72,7757446545
2026-03-25,2412,1376366417,1376366.417,17.74,7757446545
2026-03-26,2412,1376791550,1376791.55,17.74,7757446545
2026-03-27,2412,1373292657,1373292.657,17.7,7757446545
2026-03-30,2412,1372107803,1372107.803,17.68,7757446545
2026-03-31,2412,1370689798,1370689.798,17.66,7757446545
2026-04-01,2412,1372311550,1372311.55,17.69,7757446545
2026-04-02,2412,1370949137,1370949.137,17.67,7757446545
2026-04-07,2412,1369880871,1369880.871,17.65,7757446545
2026-04-08,2412,1370050439,1370050.439,17.66,7757446545
2026-04-09,2412,1369680264,1369680.264,17.65,7757446545
2026-04-10,2412,1370078489,1370078.489,17.66,7757446545
2026-04-13,2412,1370281666,1370281.666,17.66,7757446545
2026-04-14,2412,1372301850,1372301.85,17.69,7757446545
2026-04-15,2412,1374577593,1374577.593,17.71,7757446545
2026-04-16,2412,1378731004,1378731.004,17.77,7757446545
2026-04-17,2412,1384041082,1384041.082,17.84,7757446545
2026-04-20,2412,1387691127,1387691.127,17.88,7757446545
2026-04-21,2412,1389104719,1389104.719,17.9,7757446545
2026-04-22,2412,1386914859,1386914.859,17.87,7757446545
2026-04-23,2412,1386470841,1386470.841,17.87,7757446545
2026-04-24,2412,1383467348,1383467.348,17.83,7757446545
2026-04-27,2412,1378856936,1378856.936,17.77,7757446545
2026-04-28,2412,1368683016,1368683.016,17.64,7757446545
2026-04-29,2412,1367620342,1367620.342,17.62,7757446545
2026-04-30,2412,1366737404,1366737.404,17.61,7757446545
2026-05-04,2412,1363847956,1363847.956,17.58,7757446545
2026-05-05,2412,1364161911,1364161.911,17.58,7757446545
2026-05-06,2412,1362165610,1362165.61,17.55,7757446545
2026-05-07,2412,1358756820,1358756.82,17.51,7757446545
2026-05-08,2412,1357881106,1357881.106,17.5,7757446545
2026-05-11,2412,1356102056,1356102.056,17.48,7757446545
2026-05-12,2412,1353815611,1353815.611,17.45,7757446545
2026-05-13,2412,1359732564,1359732.564,17.52,7757446545
2026-05-14,2412,1362490268,1362490.268,17.56,7757446545
2026-05-15,2412,1364495106,1364495.106,17.58,7757446545
2026-05-18,2412,1362551936,1362551.936,17.56,7757446545
2026-05-19,2412,1378869814,1378869.814,17.77,7757446545
2026-05-20,2412,1374223791,1374223.791,17.71,7757446545
2026-05-21,2412,1366996380,1366996.38,17.62,7757446545
2026-05-22,2412,1361337871,1361337.871,17.54,7757446545
2026-05-25,2412,1352451295,1352451.295,17.43,7757446545
2026-05-26,2412,1343870438,1343870.438,17.32,7757446545
2026-05-27,2412,1338413970,1338413.97,17.25,7757446545
2026-05-28,2412,1327051163,1327051.163,17.1,7757446545
2026-05-29,2412,1320359823,1320359.823,17.02,7757446545
2026-06-01,2412,1325350549,1325350.549,17.08,7757446545
2026-06-02,2412,1321770133,1321770.133,17.03,7757446545
2026-06-03,2412,1317531854,1317531.854,16.98,7757446545
2026-06-04,2412,1316174192,1316174.192,16.96,7757446545
2026-06-05,2412,1311190154,1311190.154,16.9,7757446545
2026-06-08,2412,1303500699,1303500.699,16.8,7757446545
2026-06-09,2412,1304994978,1304994.978,16.82,7757446545
2026-06-10,2412,1308873598,1308873.598,16.87,7757446545
2026-06-11,2412,1314464053,1314464.053,16.94,7757446545
2026-06-12,2412,1313775544,1313775.544,16.93,7757446545
2026-06-15,2412,1313442726,1313442.726,16.93,7757446545
2026-06-16,2412,1316368621,1316368.621,16.96,7757446545
