date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-11-20,8240,7844651,7844.651,7.84,100004414
2024-11-21,8240,7891651,7891.651,7.89,100004414
2024-11-22,8240,7630651,7630.651,7.63,100004414
2024-11-25,8240,7966651,7966.651,7.96,100004414
2024-11-26,8240,7687651,7687.651,7.68,100004414
2024-11-27,8240,8623651,8623.651,8.62,100004414
2024-11-28,8240,6490651,6490.651,6.49,100004414
2024-11-29,8240,6542651,6542.651,6.54,100004414
2024-12-02,8240,6419651,6419.651,6.41,100004414
2024-12-03,8240,6517661,6517.661,6.51,100004414
2024-12-04,8240,6692661,6692.661,6.69,100004414
2024-12-05,8240,6871661,6871.661,6.87,100004414
2024-12-06,8240,6953661,6953.661,6.95,100004414
2024-12-09,8240,6670661,6670.661,6.67,100004414
2024-12-10,8240,6654661,6654.661,6.65,100004414
2024-12-11,8240,6691661,6691.661,6.69,100004414
2024-12-12,8240,6675661,6675.661,6.67,100004414
2024-12-13,8240,6831661,6831.661,6.83,100004414
2024-12-16,8240,6945661,6945.661,6.94,100004414
2024-12-17,8240,6925661,6925.661,6.92,100004414
2024-12-18,8240,6925661,6925.661,6.92,100004414
2024-12-19,8240,6819661,6819.661,6.81,100004414
2024-12-20,8240,6791661,6791.661,6.79,100004414
2024-12-23,8240,6756661,6756.661,6.75,100004414
2024-12-24,8240,6778661,6778.661,6.77,100004414
2024-12-25,8240,6788661,6788.661,6.78,100004414
2024-12-26,8240,7143661,7143.661,7.14,100004414
2024-12-27,8240,6982661,6982.661,6.98,100004414
2024-12-30,8240,6977661,6977.661,6.97,100004414
2024-12-31,8240,6688661,6688.661,6.68,100004414
2025-01-02,8240,6721661,6721.661,6.72,100004414
2025-01-03,8240,6555661,6555.661,6.55,100004414
2025-01-06,8240,6681661,6681.661,6.68,100004414
2025-01-07,8240,6547661,6547.661,6.54,100004414
2025-01-08,8240,6549661,6549.661,6.54,100004414
2025-01-09,8240,6388661,6388.661,6.38,100004414
2025-01-10,8240,6504812,6504.812,6.5,100004414
2025-01-13,8240,6690812,6690.812,6.69,100004414
2025-01-14,8240,6762812,6762.812,6.76,100004414
2025-01-15,8240,6765812,6765.812,6.76,100004414
2025-01-16,8240,6728812,6728.812,6.72,100004414
2025-01-17,8240,6734812,6734.812,6.73,100004414
2025-01-20,8240,6818812,6818.812,6.81,100004414
2025-01-21,8240,6712812,6712.812,6.71,100004414
2025-01-22,8240,6793812,6793.812,6.79,100004414
2025-01-23,8240,6793812,6793.812,6.79,100004414
2025-01-24,8240,6793812,6793.812,6.79,100004414
2025-02-03,8240,6816812,6816.812,6.81,100004414
2025-02-04,8240,6798812,6798.812,6.79,100004414
2025-02-05,8240,6893812,6893.812,6.89,100004414
2025-02-06,8240,6925812,6925.812,6.92,100004414
2025-02-07,8240,6970812,6970.812,6.97,100004414
2025-02-10,8240,7070812,7070.812,7.07,100004414
2025-02-11,8240,7219812,7219.812,7.21,100004414
2025-02-12,8240,7290812,7290.812,7.29,100004414
2025-02-13,8240,7277812,7277.812,7.27,100004414
2025-02-14,8240,7353812,7353.812,7.35,100004414
2025-02-17,8240,7385812,7385.812,7.38,100004414
2025-02-18,8240,7485812,7485.812,7.48,100004414
2025-02-19,8240,7920802,7920.802,7.92,100004414
2025-02-20,8240,7779802,7779.802,7.77,100004414
2025-02-21,8240,7831802,7831.802,7.83,100004414
2025-02-24,8240,7828804,7828.804,7.82,100004414
2025-02-25,8240,7781804,7781.804,7.78,100004414
2025-02-26,8240,8087804,8087.804,8.08,100004414
2025-02-27,8240,8105804,8105.804,8.1,100004414
2025-03-03,8240,8114804,8114.804,8.11,100004414
2025-03-04,8240,8141804,8141.804,8.14,100004414
2025-03-05,8240,8185804,8185.804,8.18,100004414
2025-03-06,8240,8133804,8133.804,8.13,100004414
2025-03-07,8240,8033804,8033.804,8.03,100004414
2025-03-10,8240,8051805,8051.805,8.05,100004414
2025-03-11,8240,8147805,8147.805,8.14,100004414
2025-03-12,8240,7995805,7995.805,7.99,100004414
2025-03-13,8240,7972805,7972.805,7.97,100004414
2025-03-14,8240,8040808,8040.808,8.04,100004414
2025-03-17,8240,8043808,8043.808,8.04,100004414
2025-03-18,8240,8026808,8026.808,8.02,100004414
2025-03-19,8240,8016808,8016.808,8.01,100004414
2025-03-20,8240,7959808,7959.808,7.95,100004414
2025-03-21,8240,7972809,7972.809,7.97,100004414
2025-03-24,8240,7912810,7912.81,7.91,100004414
2025-03-25,8240,7837811,7837.811,7.83,100004414
2025-03-26,8240,7862811,7862.811,7.86,100004414
2025-03-27,8240,7866811,7866.811,7.86,100004414
2025-03-28,8240,7859811,7859.811,7.85,100004414
2025-03-31,8240,7847811,7847.811,7.84,100004414
2025-04-01,8240,7956811,7956.811,7.95,100004414
2025-04-02,8240,7960811,7960.811,7.96,100004414
2025-04-07,8240,7965660,7965.66,7.96,100004414
2025-04-08,8240,7978660,7978.66,7.97,100004414
2025-04-09,8240,8207660,8207.66,8.2,100004414
2025-04-10,8240,8163660,8163.66,8.16,100004414
2025-04-11,8240,8257660,8257.66,8.25,100004414
2025-04-14,8240,8221660,8221.66,8.22,100004414
2025-04-15,8240,8301660,8301.66,8.3,100004414
2025-04-16,8240,8235660,8235.66,8.23,100004414
2025-04-17,8240,8254660,8254.66,8.25,100004414
2025-04-18,8240,8248660,8248.66,8.24,100004414
2025-04-21,8240,8223660,8223.66,8.22,100004414
2025-04-22,8240,8230660,8230.66,8.23,100004414
2025-04-23,8240,8307660,8307.66,8.3,100004414
2025-04-24,8240,8306660,8306.66,8.3,100004414
2025-04-25,8240,8331660,8331.66,8.33,100004414
2025-04-28,8240,8395660,8395.66,8.39,100004414
2025-04-29,8240,8424660,8424.66,8.42,100004414
2025-04-30,8240,8398660,8398.66,8.39,100004414
2025-05-02,8240,8419660,8419.66,8.41,100004414
2025-05-05,8240,8405660,8405.66,8.4,100004414
2025-05-06,8240,8423660,8423.66,8.42,100004414
2025-05-07,8240,8440660,8440.66,8.44,100004414
2025-05-08,8240,8470660,8470.66,8.47,100004414
2025-05-09,8240,8461660,8461.66,8.46,100004414
2025-05-12,8240,8450195,8450.195,8.44,100004414
2025-05-13,8240,8458195,8458.195,8.45,100004414
2025-05-14,8240,8478195,8478.195,8.47,100004414
2025-05-15,8240,8464195,8464.195,8.46,100004414
2025-05-16,8240,8391195,8391.195,8.39,100004414
2025-05-19,8240,8329195,8329.195,8.32,100004414
2025-05-20,8240,8314195,8314.195,8.31,100004414
2025-05-21,8240,8340195,8340.195,8.33,100004414
2025-05-22,8240,8326195,8326.195,8.32,100004414
2025-05-23,8240,8293195,8293.195,8.29,100004414
2025-05-26,8240,8285195,8285.195,8.28,100004414
2025-05-27,8240,8270195,8270.195,8.26,100004414
2025-05-28,8240,8249195,8249.195,8.24,100004414
2025-05-29,8240,8151195,8151.195,8.15,100004414
2025-06-02,8240,8128195,8128.195,8.12,100004414
2025-06-03,8240,8135195,8135.195,8.13,100004414
2025-06-04,8240,8115195,8115.195,8.11,100004414
2025-06-05,8240,8039195,8039.195,8.03,100004414
2025-06-06,8240,7982195,7982.195,7.98,100004414
2025-06-09,8240,7957195,7957.195,7.95,100004414
2025-06-10,8240,7973195,7973.195,7.97,100004414
2025-06-11,8240,7985195,7985.195,7.98,100004414
2025-06-12,8240,8003195,8003.195,8.0,100004414
2025-06-13,8240,7946195,7946.195,7.94,100004414
2025-06-16,8240,7979195,7979.195,7.97,100004414
2025-06-17,8240,7975195,7975.195,7.97,100004414
2025-06-18,8240,7981195,7981.195,7.98,100004414
2025-06-19,8240,7915195,7915.195,7.91,100004414
2025-06-20,8240,7904195,7904.195,7.9,100004414
2025-06-23,8240,7882195,7882.195,7.88,100004414
2025-06-24,8240,7837195,7837.195,7.83,100004414
2025-06-25,8240,7821195,7821.195,7.82,100004414
2025-06-26,8240,7829195,7829.195,7.82,100004414
2025-06-27,8240,7833195,7833.195,7.83,100004414
2025-06-30,8240,7746195,7746.195,7.74,100004414
2025-07-01,8240,7739195,7739.195,7.73,100004414
2025-07-02,8240,7745195,7745.195,7.74,100004414
2025-07-03,8240,7763195,7763.195,7.76,100004414
2025-07-04,8240,7732195,7732.195,7.73,100004414
2025-07-07,8240,7711195,7711.195,7.71,100004414
2025-07-08,8240,7696195,7696.195,7.69,100004414
2025-07-09,8240,7707195,7707.195,7.7,100004414
2025-07-10,8240,7699195,7699.195,7.69,100004414
2025-07-11,8240,7728195,7728.195,7.72,100004414
2025-07-14,8240,7720195,7720.195,7.71,100004414
2025-07-15,8240,7728195,7728.195,7.72,100004414
2025-07-16,8240,7733195,7733.195,7.73,100004414
2025-07-17,8240,7749195,7749.195,7.74,100004414
2025-07-18,8240,7677195,7677.195,7.67,100004414
2025-07-21,8240,7658195,7658.195,7.65,100004414
2025-07-22,8240,7632195,7632.195,7.63,100004414
2025-07-23,8240,7651195,7651.195,7.65,100004414
2025-07-24,8240,7641195,7641.195,7.64,100004414
2025-07-25,8240,7629195,7629.195,7.62,100004414
2025-07-28,8240,7595195,7595.195,7.59,100004414
2025-07-29,8240,7262195,7262.195,7.26,100004414
2025-07-30,8240,7164195,7164.195,7.16,100004414
2025-07-31,8240,6805195,6805.195,6.8,100004414
2025-08-01,8240,6847195,6847.195,6.84,100004414
2025-08-04,8240,6637195,6637.195,6.63,100004414
2025-08-05,8240,6622195,6622.195,6.62,100004414
2025-08-06,8240,6597195,6597.195,6.59,100004414
2025-08-07,8240,6732195,6732.195,6.73,100004414
2025-08-08,8240,6780195,6780.195,6.77,100004414
2025-08-11,8240,6792195,6792.195,6.79,100004414
2025-08-12,8240,6650195,6650.195,6.64,100004414
2025-08-13,8240,6594195,6594.195,6.59,100004414
2025-08-14,8240,6487195,6487.195,6.48,100004414
2025-08-15,8240,6420195,6420.195,6.41,100004414
2025-08-18,8240,6224195,6224.195,6.22,100004414
2025-08-19,8240,6149195,6149.195,6.14,100004414
2025-08-20,8240,6123195,6123.195,6.12,100004414
2025-08-21,8240,6032195,6032.195,6.03,100004414
2025-08-22,8240,5939195,5939.195,5.93,100004414
2025-08-25,8240,6139195,6139.195,6.13,100004414
2025-08-26,8240,6088195,6088.195,6.08,100004414
2025-08-27,8240,5922195,5922.195,5.92,100004414
2025-08-28,8240,5698195,5698.195,5.69,100004414
2025-08-29,8240,5469195,5469.195,5.46,100004414
2025-09-01,8240,5524195,5524.195,5.52,100004414
2025-09-02,8240,5525195,5525.195,5.52,100004414
2025-09-03,8240,5513195,5513.195,5.51,100004414
2025-09-04,8240,5477195,5477.195,5.47,100004414
2025-09-05,8240,5373195,5373.195,5.37,100004414
2025-09-08,8240,5468195,5468.195,5.46,100004414
2025-09-09,8240,5470195,5470.195,5.46,100004414
2025-09-10,8240,5504195,5504.195,5.5,100004414
2025-09-11,8240,5643195,5643.195,5.64,100004414
2025-09-12,8240,5673195,5673.195,5.67,100004414
2025-09-15,8240,5595195,5595.195,5.59,100004414
2025-09-16,8240,5647195,5647.195,5.64,100004414
2025-09-17,8240,5659195,5659.195,5.65,100004414
2025-09-18,8240,5676195,5676.195,5.67,100004414
2025-09-19,8240,5702195,5702.195,5.7,100004414
2025-09-22,8240,5717195,5717.195,5.71,100004414
2025-09-23,8240,5686195,5686.195,5.68,100004414
2025-09-24,8240,5705195,5705.195,5.7,100004414
2025-09-25,8240,5706195,5706.195,5.7,100004414
2025-09-26,8240,5639195,5639.195,5.63,100004414
2025-09-30,8240,5728195,5728.195,5.72,100004414
2025-10-01,8240,5759195,5759.195,5.75,100004414
2025-10-02,8240,5802195,5802.195,5.8,100004414
2025-10-03,8240,5842195,5842.195,5.84,100004414
2025-10-07,8240,5908195,5908.195,5.9,100004414
2025-10-08,8240,5959195,5959.195,5.95,100004414
2025-10-09,8240,6013195,6013.195,6.01,100004414
2025-10-13,8240,5995195,5995.195,5.99,100004414
2025-10-14,8240,6011195,6011.195,6.01,100004414
2025-10-15,8240,6015195,6015.195,6.01,100004414
2025-10-16,8240,6074195,6074.195,6.07,100004414
2025-10-17,8240,6048195,6048.195,6.04,100004414
2025-10-20,8240,6096195,6096.195,6.09,100004414
2025-10-21,8240,6153195,6153.195,6.15,100004414
2025-10-22,8240,6179195,6179.195,6.17,100004414
2025-10-23,8240,6124195,6124.195,6.12,100004414
2025-10-27,8240,6178195,6178.195,6.17,100004414
2025-10-28,8240,6100195,6100.195,6.09,100004414
2025-10-29,8240,6113195,6113.195,6.11,100004414
2025-10-30,8240,6110195,6110.195,6.1,100004414
2025-10-31,8240,6123195,6123.195,6.12,100004414
2025-11-03,8240,6180195,6180.195,6.17,100004414
2025-11-04,8240,6311195,6311.195,6.31,100004414
2025-11-05,8240,6378195,6378.195,6.37,100004414
2025-11-06,8240,6374195,6374.195,6.37,100004414
2025-11-07,8240,6362195,6362.195,6.36,100004414
2025-11-10,8240,6384195,6384.195,6.38,100004414
2025-11-11,8240,6438195,6438.195,6.43,100004414
2025-11-12,8240,6447195,6447.195,6.44,100004414
2025-11-13,8240,6519195,6519.195,6.51,100004414
2025-11-14,8240,6490195,6490.195,6.48,100004414
2025-11-17,8240,6490195,6490.195,6.48,100004414
2025-11-18,8240,6455195,6455.195,6.45,100004414
2025-11-19,8240,6454195,6454.195,6.45,100004414
2025-11-20,8240,6486195,6486.195,6.48,100004414
2025-11-21,8240,6469195,6469.195,6.46,100004414
2025-11-24,8240,6505195,6505.195,6.5,100004414
2025-11-25,8240,6570195,6570.195,6.56,100004414
2025-11-26,8240,6577195,6577.195,6.57,100004414
2025-11-27,8240,6594195,6594.195,6.59,100004414
2025-11-28,8240,6623195,6623.195,6.62,100004414
2025-12-01,8240,6663195,6663.195,6.66,100004414
2025-12-02,8240,6690195,6690.195,6.68,100004414
2025-12-03,8240,6762195,6762.195,6.76,100004414
2025-12-04,8240,6738195,6738.195,6.73,100004414
2025-12-05,8240,6717195,6717.195,6.71,100004414
2025-12-08,8240,6748195,6748.195,6.74,100004414
2025-12-09,8240,6837195,6837.195,6.83,100004414
2025-12-10,8240,6884195,6884.195,6.88,100004414
2025-12-11,8240,6813195,6813.195,6.81,100004414
2025-12-12,8240,6817195,6817.195,6.81,100004414
2025-12-15,8240,6838195,6838.195,6.83,100004414
2025-12-16,8240,6818195,6818.195,6.81,100004414
2025-12-17,8240,6840195,6840.195,6.83,100004414
2025-12-18,8240,6770195,6770.195,6.76,100004414
2025-12-19,8240,6821195,6821.195,6.82,100004414
2025-12-22,8240,6918195,6918.195,6.91,100004414
2025-12-23,8240,6921195,6921.195,6.92,100004414
2025-12-24,8240,6953195,6953.195,6.95,100004414
2025-12-26,8240,6946195,6946.195,6.94,100004414
2025-12-29,8240,6816195,6816.195,6.81,100004414
2025-12-30,8240,6347195,6347.195,6.34,100004414
2025-12-31,8240,6274195,6274.195,6.27,100004414
2026-01-02,8240,6200195,6200.195,6.19,100004414
2026-01-05,8240,6249195,6249.195,6.24,100004414
2026-01-06,8240,6121195,6121.195,6.12,100004414
2026-01-07,8240,6478195,6478.195,6.47,100004414
2026-01-08,8240,6614195,6614.195,6.61,100004414
2026-01-09,8240,6137195,6137.195,6.13,100004414
2026-01-12,8240,6084195,6084.195,6.08,100004414
2026-01-13,8240,6188195,6188.195,6.18,100004414
2026-01-14,8240,6265195,6265.195,6.26,100004414
2026-01-15,8240,6055195,6055.195,6.05,100004414
2026-01-16,8240,5979195,5979.195,5.97,100004414
2026-01-19,8240,6056345,6056.345,6.05,100004414
2026-01-20,8240,6002345,6002.345,6.0,100004414
2026-01-21,8240,6271345,6271.345,6.27,100004414
2026-01-22,8240,6451345,6451.345,6.45,100004414
2026-01-23,8240,6721345,6721.345,6.72,100004414
2026-01-26,8240,6805345,6805.345,6.8,100004414
2026-01-27,8240,6814345,6814.345,6.81,100004414
2026-01-28,8240,6463345,6463.345,6.46,100004414
2026-01-29,8240,6631345,6631.345,6.63,100004414
2026-01-30,8240,6552345,6552.345,6.55,100004414
2026-02-02,8240,6556345,6556.345,6.55,100004414
2026-02-03,8240,6506345,6506.345,6.5,100004414
2026-02-04,8240,6625345,6625.345,6.62,100004414
2026-02-05,8240,6699345,6699.345,6.69,100004414
2026-02-06,8240,6770345,6770.345,6.77,100004414
2026-02-09,8240,6766345,6766.345,6.76,100004414
2026-02-10,8240,6844345,6844.345,6.84,100004414
2026-02-11,8240,6919345,6919.345,6.91,100004414
2026-02-12,8240,6919345,6919.345,6.91,100004414
2026-02-13,8240,6919345,6919.345,6.91,100004414
2026-02-23,8240,6959345,6959.345,6.95,100004414
2026-02-24,8240,6982345,6982.345,6.98,100004414
2026-02-25,8240,6964345,6964.345,6.96,100004414
2026-02-26,8240,7048345,7048.345,7.04,100004414
2026-03-02,8240,7116345,7116.345,7.11,100004414
2026-03-03,8240,7142345,7142.345,7.14,100004414
2026-03-04,8240,7062345,7062.345,7.06,100004414
2026-03-05,8240,7111345,7111.345,7.11,100004414
2026-03-06,8240,7282345,7282.345,7.28,100004414
2026-03-09,8240,7215345,7215.345,7.21,100004414
2026-03-10,8240,7230347,7230.347,7.23,100004414
2026-03-11,8240,7388347,7388.347,7.38,100004414
2026-03-12,8240,6761197,6761.197,6.76,100004414
2026-03-13,8240,6970197,6970.197,6.96,100004414
2026-03-16,8240,6770197,6770.197,6.76,100004414
2026-03-17,8240,7438197,7438.197,7.43,100004414
2026-03-18,8240,7883197,7883.197,7.88,100004414
2026-03-19,8240,8294197,8294.197,8.29,100004414
2026-03-20,8240,8481197,8481.197,8.48,100004414
2026-03-23,8240,8614197,8614.197,8.61,100004414
2026-03-24,8240,8642197,8642.197,8.64,100004414
2026-03-25,8240,8687197,8687.197,8.68,100004414
2026-03-26,8240,8754197,8754.197,8.75,100004414
2026-03-27,8240,8803197,8803.197,8.8,100004414
2026-03-30,8240,8759197,8759.197,8.75,100004414
2026-03-31,8240,8733197,8733.197,8.73,100004414
2026-04-01,8240,8732197,8732.197,8.73,100004414
2026-04-02,8240,8662197,8662.197,8.66,100004414
2026-04-07,8240,8719197,8719.197,8.71,100004414
2026-04-08,8240,8829198,8829.198,8.82,100004414
2026-04-09,8240,8699198,8699.198,8.69,100004414
2026-04-10,8240,8433198,8433.198,8.43,100004414
2026-04-13,8240,7390591,7390.591,7.39,100004414
2026-04-14,8240,8098398,8098.398,8.09,100004414
2026-04-15,8240,7902398,7902.398,7.9,100004414
2026-04-16,8240,8028398,8028.398,8.02,100004414
2026-04-17,8240,7808398,7808.398,7.8,100004414
2026-04-20,8240,7653398,7653.398,7.65,100004414
2026-04-21,8240,7893198,7893.198,7.89,100004414
2026-04-22,8240,8716198,8716.198,8.71,100004414
2026-04-23,8240,8722522,8722.522,8.72,100004414
2026-04-24,8240,7686792,7686.792,7.68,100004414
2026-04-27,8240,9050792,9050.792,9.05,100004414
2026-04-28,8240,8656208,8656.208,8.65,100004414
2026-04-29,8240,8472314,8472.314,8.47,100004414
2026-04-30,8240,7871614,7871.614,7.87,100004414
2026-05-04,8240,7641614,7641.614,7.64,100004414
2026-05-05,8240,7975613,7975.613,7.97,100004414
2026-05-06,8240,7439613,7439.613,7.43,100004414
2026-05-07,8240,7185613,7185.613,7.18,100004414
2026-05-08,8240,7009613,7009.613,7.0,100004414
2026-05-11,8240,7034649,7034.649,7.03,100004414
2026-05-12,8240,7017649,7017.649,7.01,100004414
2026-05-13,8240,6826649,6826.649,6.82,100004414
2026-05-14,8240,6818649,6818.649,6.81,100004414
2026-05-15,8240,5087649,5087.649,5.08,100004414
2026-05-18,8240,5282649,5282.649,5.28,100004414
2026-05-19,8240,5495649,5495.649,5.49,100004414
2026-05-20,8240,5326358,5326.358,5.32,100004414
2026-05-21,8240,5430358,5430.358,5.43,100004414
2026-05-22,8240,5365358,5365.358,5.36,100004414
2026-05-25,8240,5519358,5519.358,5.51,100004414
2026-05-26,8240,5834358,5834.358,5.83,100004414
2026-05-27,8240,5102322,5102.322,5.1,100004414
2026-05-28,8240,4983322,4983.322,4.98,100004414
2026-05-29,8240,4907403,4907.403,4.9,100004414
2026-06-01,8240,4931603,4931.603,4.93,100004414
2026-06-02,8240,5055603,5055.603,5.05,100004414
2026-06-03,8240,5143651,5143.651,5.14,100004414
2026-06-04,8240,5163651,5163.651,5.16,100004414
2026-06-05,8240,5220751,5220.751,5.22,100004414
2026-06-08,8240,5498751,5498.751,5.49,100004414
2026-06-09,8240,5566751,5566.751,5.56,100004414
2026-06-10,8240,5581751,5581.751,5.58,100004414
2026-06-11,8240,5845751,5845.751,5.84,100004414
2026-06-12,8240,5984760,5984.76,5.98,100004414
2026-06-15,8240,6176810,6176.81,6.17,100004414
2026-06-16,8240,6206810,6206.81,6.2,100004414
2026-06-17,8240,6299810,6299.81,6.29,100004414
2026-06-18,8240,6343310,6343.31,6.34,100004414
2026-06-22,8240,6007340,6007.34,6.0,100004414
2026-06-23,8240,5767340,5767.34,5.76,100004414
2026-06-24,8240,5673480,5673.48,5.67,100004414
2026-06-25,8240,5727480,5727.48,5.72,100004414
2026-06-26,8240,5825480,5825.48,5.82,100004414
2026-06-29,8240,5941480,5941.48,5.94,100004414
