date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-07-12,6134,17561446,17561.446,24.19,72584549
2024-07-15,6134,17610446,17610.446,24.26,72584549
2024-07-16,6134,17618446,17618.446,24.27,72584549
2024-07-17,6134,17599446,17599.446,24.24,72584549
2024-07-18,6134,17627446,17627.446,24.28,72584549
2024-07-19,6134,17623446,17623.446,24.27,72584549
2024-07-22,6134,17656446,17656.446,24.32,72584549
2024-07-23,6134,17612446,17612.446,24.26,72584549
2024-07-26,6134,17646446,17646.446,24.31,72584549
2024-07-29,6134,17559446,17559.446,24.19,72584549
2024-07-30,6134,17609446,17609.446,24.26,72584549
2024-07-31,6134,17590446,17590.446,24.23,72584549
2024-08-01,6134,17643446,17643.446,24.3,72584549
2024-08-02,6134,17560446,17560.446,24.19,72584549
2024-08-05,6134,17463446,17463.446,24.05,72584549
2024-08-06,6134,17407446,17407.446,23.98,72584549
2024-08-07,6134,17442446,17442.446,24.03,72584549
2024-08-08,6134,17444446,17444.446,24.03,72584549
2024-08-09,6134,17445446,17445.446,24.03,72584549
2024-08-12,6134,17477446,17477.446,24.07,72584549
2024-08-13,6134,17480446,17480.446,24.08,72584549
2024-08-14,6134,17544446,17544.446,24.17,72584549
2024-08-15,6134,17281446,17281.446,23.8,72584549
2024-08-16,6134,18058446,18058.446,24.87,72584549
2024-08-19,6134,18046446,18046.446,24.86,72584549
2024-08-20,6134,18023446,18023.446,24.83,72584549
2024-08-21,6134,18060446,18060.446,24.88,72584549
2024-08-22,6134,17955446,17955.446,24.73,72584549
2024-08-23,6134,18306446,18306.446,25.22,72584549
2024-08-26,6134,18009446,18009.446,24.81,72584549
2024-08-27,6134,18541446,18541.446,25.54,72584549
2024-08-28,6134,18704446,18704.446,25.76,72584549
2024-08-29,6134,18816446,18816.446,25.92,72584549
2024-08-30,6134,18705446,18705.446,25.77,72584549
2024-09-02,6134,19231446,19231.446,26.49,72584549
2024-09-03,6134,19366446,19366.446,26.68,72584549
2024-09-04,6134,19414446,19414.446,26.74,72584549
2024-09-05,6134,19585446,19585.446,26.98,72584549
2024-09-06,6134,19510446,19510.446,26.87,72584549
2024-09-09,6134,19438446,19438.446,26.78,72584549
2024-09-10,6134,19408446,19408.446,26.73,72584549
2024-09-11,6134,19815446,19815.446,27.29,72584549
2024-09-12,6134,19401446,19401.446,26.72,72584549
2024-09-13,6134,19097446,19097.446,26.31,72584549
2024-09-16,6134,18608446,18608.446,25.63,72584549
2024-09-18,6134,18658446,18658.446,25.7,72584549
2024-09-19,6134,18681446,18681.446,25.73,72584549
2024-09-20,6134,18838446,18838.446,25.95,72584549
2024-09-23,6134,19778646,19778.646,27.24,72584549
2024-09-24,6134,18929646,18929.646,26.07,72584549
2024-09-25,6134,18918646,18918.646,26.06,72584549
2024-09-26,6134,18699646,18699.646,25.76,72584549
2024-09-27,6134,18826646,18826.646,25.93,72584549
2024-09-30,6134,19155646,19155.646,26.39,72584549
2024-10-01,6134,19422646,19422.646,26.75,72584549
2024-10-04,6134,19416646,19416.646,26.75,72584549
2024-10-07,6134,19326646,19326.646,26.62,72584549
2024-10-08,6134,19116646,19116.646,26.33,72584549
2024-10-09,6134,18637646,18637.646,25.67,72584549
2024-10-11,6134,18019646,18019.646,24.82,72584549
2024-10-14,6134,18734646,18734.646,25.81,72584549
2024-10-15,6134,18731646,18731.646,25.8,72584549
2024-10-16,6134,20178646,20178.646,27.8,72584549
2024-10-17,6134,19456646,19456.646,26.8,72584549
2024-10-18,6134,19801446,19801.446,27.28,72584549
2024-10-21,6134,19664446,19664.446,27.09,72584549
2024-10-22,6134,18783446,18783.446,25.87,72584549
2024-10-23,6134,18855446,18855.446,25.97,72584549
2024-10-24,6134,19452446,19452.446,26.79,72584549
2024-10-25,6134,19480446,19480.446,26.83,72584549
2024-10-28,6134,18679446,18679.446,25.73,72584549
2024-10-29,6134,18276446,18276.446,25.17,72584549
2024-10-30,6134,17477446,17477.446,24.07,72584549
2024-11-01,6134,18692446,18692.446,25.75,72584549
2024-11-04,6134,19224446,19224.446,26.48,72584549
2024-11-05,6134,18750446,18750.446,25.83,72584549
2024-11-06,6134,17694446,17694.446,24.37,72584549
2024-11-07,6134,18043446,18043.446,24.85,72584549
2024-11-08,6134,17856446,17856.446,24.6,72584549
2024-11-11,6134,18258446,18258.446,25.15,72584549
2024-11-12,6134,18773446,18773.446,25.86,72584549
2024-11-13,6134,18541446,18541.446,25.54,72584549
2024-11-14,6134,18533446,18533.446,25.53,72584549
2024-11-15,6134,19020446,19020.446,26.2,72584549
2024-11-18,6134,19836446,19836.446,27.32,72584549
2024-11-19,6134,19886446,19886.446,27.39,72584549
2024-11-20,6134,19847446,19847.446,27.34,72584549
2024-11-21,6134,19356446,19356.446,26.66,72584549
2024-11-22,6134,16909446,16909.446,23.29,72584549
2024-11-25,6134,17367446,17367.446,23.92,72584549
2024-11-26,6134,16555446,16555.446,22.8,72584549
2024-11-27,6134,16848446,16848.446,23.21,72584549
2024-11-28,6134,17041446,17041.446,23.47,72584549
2024-11-29,6134,16976446,16976.446,23.38,72584549
2024-12-02,6134,17115446,17115.446,23.58,72584549
2024-12-03,6134,17451446,17451.446,24.04,72584549
2024-12-04,6134,17223446,17223.446,23.72,72584549
2024-12-05,6134,16798446,16798.446,23.14,72584549
2024-12-06,6134,16682446,16682.446,22.98,72584549
2024-12-09,6134,16579471,16579.471,22.84,72584549
2024-12-10,6134,16601471,16601.471,22.87,72584549
2024-12-11,6134,16486471,16486.471,22.71,72584549
2024-12-12,6134,16535471,16535.471,22.78,72584549
2024-12-13,6134,16639471,16639.471,22.92,72584549
2024-12-16,6134,17041471,17041.471,23.47,72584549
2024-12-17,6134,16955471,16955.471,23.35,72584549
2024-12-18,6134,16789471,16789.471,23.13,72584549
2024-12-19,6134,16647471,16647.471,22.93,72584549
2024-12-20,6134,16567466,16567.466,22.82,72584549
2024-12-23,6134,16636466,16636.466,22.92,72584549
2024-12-24,6134,16584466,16584.466,22.84,72584549
2024-12-25,6134,16743466,16743.466,23.06,72584549
2024-12-26,6134,16658466,16658.466,22.95,72584549
2024-12-27,6134,16532466,16532.466,22.77,72584549
2024-12-30,6134,16613466,16613.466,22.88,72584549
2024-12-31,6134,16763466,16763.466,23.09,72584549
2025-01-02,6134,16765466,16765.466,23.09,72584549
2025-01-03,6134,17037466,17037.466,23.47,72584549
2025-01-06,6134,17218466,17218.466,23.72,72584549
2025-01-07,6134,17143466,17143.466,23.61,72584549
2025-01-08,6134,17180466,17180.466,23.66,72584549
2025-01-09,6134,17114466,17114.466,23.57,72584549
2025-01-10,6134,17233807,17233.807,23.74,72584549
2025-01-13,6134,17301807,17301.807,23.83,72584549
2025-01-14,6134,17433807,17433.807,24.01,72584549
2025-01-15,6134,17516807,17516.807,24.13,72584549
2025-01-16,6134,17635807,17635.807,24.29,72584549
2025-01-17,6134,17625807,17625.807,24.28,72584549
2025-01-20,6134,17678807,17678.807,24.35,72584549
2025-01-21,6134,17668807,17668.807,24.34,72584549
2025-01-22,6134,17722807,17722.807,24.41,72584549
2025-01-23,6134,17722807,17722.807,24.41,72584549
2025-01-24,6134,17722807,17722.807,24.41,72584549
2025-02-03,6134,17722807,17722.807,24.41,72584549
2025-02-04,6134,17706807,17706.807,24.39,72584549
2025-02-05,6134,17853807,17853.807,24.59,72584549
2025-02-06,6134,17853807,17853.807,24.59,72584549
2025-02-07,6134,17865807,17865.807,24.61,72584549
2025-02-10,6134,17810807,17810.807,24.53,72584549
2025-02-11,6134,17916807,17916.807,24.68,72584549
2025-02-12,6134,17965807,17965.807,24.75,72584549
2025-02-13,6134,17793807,17793.807,24.51,72584549
2025-02-14,6134,17724807,17724.807,24.41,72584549
2025-02-17,6134,17766807,17766.807,24.47,72584549
2025-02-18,6134,17783807,17783.807,24.5,72584549
2025-02-19,6134,17859807,17859.807,24.6,72584549
2025-02-20,6134,17707807,17707.807,24.39,72584549
2025-02-21,6134,17751807,17751.807,24.45,72584549
2025-02-24,6134,17750807,17750.807,24.45,72584549
2025-02-25,6134,17704807,17704.807,24.39,72584549
2025-02-26,6134,17684807,17684.807,24.36,72584549
2025-02-27,6134,17733807,17733.807,24.43,72584549
2025-03-03,6134,17734807,17734.807,24.43,72584549
2025-03-04,6134,17796807,17796.807,24.51,72584549
2025-03-05,6134,17821807,17821.807,24.55,72584549
2025-03-06,6134,17720807,17720.807,24.41,72584549
2025-03-07,6134,17775807,17775.807,24.48,72584549
2025-03-10,6134,17790807,17790.807,24.51,72584549
2025-03-11,6134,17860807,17860.807,24.6,72584549
2025-03-12,6134,17851807,17851.807,24.59,72584549
2025-03-13,6134,17764807,17764.807,24.47,72584549
2025-03-14,6134,17816807,17816.807,24.54,72584549
2025-03-17,6134,17797807,17797.807,24.52,72584549
2025-03-18,6134,17802807,17802.807,24.52,72584549
2025-03-19,6134,17752807,17752.807,24.45,72584549
2025-03-20,6134,17774807,17774.807,24.48,72584549
2025-03-21,6134,17758807,17758.807,24.46,72584549
2025-03-24,6134,16921807,16921.807,23.31,72584549
2025-03-25,6134,16935807,16935.807,23.33,72584549
2025-03-26,6134,16891807,16891.807,23.27,72584549
2025-03-27,6134,16789807,16789.807,23.13,72584549
2025-03-28,6134,16734807,16734.807,23.05,72584549
2025-03-31,6134,16928807,16928.807,23.32,72584549
2025-04-01,6134,16975807,16975.807,23.38,72584549
2025-04-02,6134,16991471,16991.471,23.4,72584549
2025-04-07,6134,16991471,16991.471,23.4,72584549
2025-04-08,6134,16987471,16987.471,23.4,72584549
2025-04-09,6134,17222471,17222.471,23.72,72584549
2025-04-10,6134,17180471,17180.471,23.66,72584549
2025-04-11,6134,17287471,17287.471,23.81,72584549
2025-04-14,6134,17260471,17260.471,23.77,72584549
2025-04-15,6134,17336471,17336.471,23.88,72584549
2025-04-16,6134,17272471,17272.471,23.79,72584549
2025-04-17,6134,17298471,17298.471,23.83,72584549
2025-04-18,6134,17328471,17328.471,23.87,72584549
2025-04-21,6134,17363501,17363.501,23.92,72584549
2025-04-22,6134,17418501,17418.501,23.99,72584549
2025-04-23,6134,17528501,17528.501,24.14,72584549
2025-04-24,6134,17571501,17571.501,24.2,72584549
2025-04-25,6134,17630501,17630.501,24.28,72584549
2025-04-28,6134,17072501,17072.501,23.52,72584549
2025-04-29,6134,17169501,17169.501,23.65,72584549
2025-04-30,6134,17192501,17192.501,23.68,72584549
2025-05-02,6134,17284501,17284.501,23.81,72584549
2025-05-05,6134,17290501,17290.501,23.82,72584549
2025-05-06,6134,17356501,17356.501,23.91,72584549
2025-05-07,6134,17375501,17375.501,23.93,72584549
2025-05-08,6134,17456501,17456.501,24.04,72584549
2025-05-09,6134,17445501,17445.501,24.03,72584549
2025-05-12,6134,17523501,17523.501,24.14,72584549
2025-05-13,6134,17560501,17560.501,24.19,72584549
2025-05-14,6134,17546501,17546.501,24.17,72584549
2025-05-15,6134,17549501,17549.501,24.17,72584549
2025-05-16,6134,17562501,17562.501,24.19,72584549
2025-05-19,6134,17510501,17510.501,21.38,81882117
2025-05-20,6134,17504501,17504.501,21.37,81882117
2025-05-21,6134,17505501,17505.501,21.37,81882117
2025-05-22,6134,17518501,17518.501,21.39,81882117
2025-05-23,6134,17565501,17565.501,21.45,81882117
2025-05-26,6134,17570501,17570.501,21.45,81882117
2025-05-27,6134,17550501,17550.501,21.43,81882117
2025-05-28,6134,17568501,17568.501,21.45,81882117
2025-05-29,6134,17589501,17589.501,21.48,81882117
2025-06-02,6134,17573501,17573.501,21.46,81882117
2025-06-03,6134,17560501,17560.501,21.44,81882117
2025-06-04,6134,17601501,17601.501,21.49,81882117
2025-06-05,6134,17577501,17577.501,21.46,81882117
2025-06-06,6134,17580501,17580.501,21.47,81882117
2025-06-09,6134,17550501,17550.501,21.43,81882117
2025-06-10,6134,17620501,17620.501,21.51,81882117
2025-06-11,6134,17605501,17605.501,21.5,81882117
2025-06-12,6134,17680501,17680.501,21.59,81882117
2025-06-13,6134,17614501,17614.501,21.51,81882117
2025-06-16,6134,17684501,17684.501,21.59,81882117
2025-06-17,6134,17720501,17720.501,21.64,81882117
2025-06-18,6134,17765501,17765.501,21.69,81882117
2025-06-19,6134,17607501,17607.501,21.5,81882117
2025-06-20,6134,17574501,17574.501,21.46,81882117
2025-06-23,6134,17529501,17529.501,21.4,81882117
2025-06-24,6134,17611501,17611.501,21.5,81882117
2025-06-25,6134,17658501,17658.501,21.56,81882117
2025-06-26,6134,17707501,17707.501,21.62,81882117
2025-06-27,6134,17600501,17600.501,21.49,81882117
2025-06-30,6134,17542501,17542.501,21.42,81882117
2025-07-01,6134,17566501,17566.501,21.45,81882117
2025-07-02,6134,17575501,17575.501,21.46,81882117
2025-07-03,6134,17601501,17601.501,21.49,81882117
2025-07-04,6134,17604501,17604.501,21.49,81882117
2025-07-07,6134,17561501,17561.501,21.44,81882117
2025-07-08,6134,17554501,17554.501,21.43,81882117
2025-07-09,6134,17584501,17584.501,21.47,81882117
2025-07-10,6134,17593501,17593.501,21.48,81882117
2025-07-11,6134,17621501,17621.501,21.52,81882117
2025-07-14,6134,17604501,17604.501,21.49,81882117
2025-07-15,6134,17595501,17595.501,21.48,81882117
2025-07-16,6134,17596501,17596.501,21.49,81882117
2025-07-17,6134,17604501,17604.501,21.49,81882117
2025-07-18,6134,17590501,17590.501,21.48,81882117
2025-07-21,6134,17592501,17592.501,21.48,81882117
2025-07-22,6134,17580501,17580.501,21.47,81882117
2025-07-23,6134,17586501,17586.501,21.47,81882117
2025-07-24,6134,17575501,17575.501,21.46,81882117
2025-07-25,6134,17571501,17571.501,21.45,81882117
2025-07-28,6134,17577501,17577.501,21.46,81882117
2025-07-29,6134,17555501,17555.501,21.43,81882117
2025-07-30,6134,17564501,17564.501,21.45,81882117
2025-07-31,6134,17558501,17558.501,21.44,81882117
2025-08-01,6134,17589501,17589.501,21.48,81882117
2025-08-04,6134,17581501,17581.501,21.47,81882117
2025-08-05,6134,17288501,17288.501,21.11,81882117
2025-08-06,6134,16922501,16922.501,20.66,81882117
2025-08-07,6134,16800501,16800.501,20.51,81882117
2025-08-08,6134,16652501,16652.501,20.33,81882117
2025-08-11,6134,16602501,16602.501,20.27,81882117
2025-08-12,6134,16871501,16871.501,20.6,81882117
2025-08-13,6134,16319501,16319.501,19.93,81882117
2025-08-14,6134,16288501,16288.501,19.89,81882117
2025-08-15,6134,16574501,16574.501,20.24,81882117
2025-08-18,6134,16439501,16439.501,20.07,81882117
2025-08-19,6134,16438501,16438.501,20.07,81882117
2025-08-20,6134,16624501,16624.501,20.3,81882117
2025-08-21,6134,16655501,16655.501,20.34,81882117
2025-08-22,6134,16455501,16455.501,20.09,81882117
2025-08-25,6134,16458501,16458.501,20.1,81882117
2025-08-26,6134,16489501,16489.501,20.13,81882117
2025-08-27,6134,16381748,16381.748,20.0,81882117
2025-08-28,6134,16402748,16402.748,20.03,81882117
2025-08-29,6134,16393748,16393.748,20.02,81882117
2025-09-01,6134,16322748,16322.748,19.93,81882117
2025-09-02,6134,16543748,16543.748,20.2,81882117
2025-09-03,6134,16596748,16596.748,20.26,81882117
2025-09-04,6134,16596748,16596.748,20.26,81882117
2025-09-05,6134,16685748,16685.748,20.37,81882117
2025-09-08,6134,16657748,16657.748,20.34,81882117
2025-09-09,6134,16458748,16458.748,20.1,81882117
2025-09-10,6134,16559748,16559.748,20.22,81882117
2025-09-11,6134,16593748,16593.748,20.26,81882117
2025-09-12,6134,16423748,16423.748,20.05,81882117
2025-09-15,6134,16437748,16437.748,20.07,81882117
2025-09-16,6134,16467748,16467.748,20.11,81882117
2025-09-17,6134,16523748,16523.748,20.17,81882117
2025-09-18,6134,16465748,16465.748,20.1,81882117
2025-09-19,6134,16541748,16541.748,20.2,81882117
2025-09-22,6134,16554748,16554.748,20.21,81882117
2025-09-23,6134,16535748,16535.748,20.19,81882117
2025-09-24,6134,16561748,16561.748,20.22,81882117
2025-09-25,6134,16529748,16529.748,20.18,81882117
2025-09-26,6134,16421748,16421.748,20.05,81882117
2025-09-30,6134,16559748,16559.748,20.22,81882117
2025-10-01,6134,16596748,16596.748,20.26,81882117
2025-10-02,6134,16598748,16598.748,20.27,81882117
2025-10-03,6134,16575748,16575.748,20.24,81882117
2025-10-07,6134,16651748,16651.748,20.33,81882117
2025-10-08,6134,16717748,16717.748,20.41,81882117
2025-10-09,6134,16760748,16760.748,20.46,81882117
2025-10-13,6134,16892748,16892.748,20.63,81882117
2025-10-14,6134,16934748,16934.748,20.68,81882117
2025-10-15,6134,17117748,17117.748,20.9,81882117
2025-10-16,6134,17121748,17121.748,20.91,81882117
2025-10-17,6134,17143748,17143.748,20.93,81882117
2025-10-20,6134,17215748,17215.748,21.02,81882117
2025-10-21,6134,17248748,17248.748,21.06,81882117
2025-10-22,6134,17253748,17253.748,21.07,81882117
2025-10-23,6134,17259748,17259.748,21.07,81882117
2025-10-27,6134,17304748,17304.748,21.13,81882117
2025-10-28,6134,17325748,17325.748,21.15,81882117
2025-10-29,6134,17338748,17338.748,21.17,81882117
2025-10-30,6134,17382748,17382.748,21.22,81882117
2025-10-31,6134,17423748,17423.748,21.27,81882117
2025-11-03,6134,17489748,17489.748,21.35,81882117
2025-11-04,6134,17284748,17284.748,21.1,81882117
2025-11-05,6134,17236748,17236.748,21.05,81882117
2025-11-06,6134,17278748,17278.748,21.1,81882117
2025-11-07,6134,17216748,17216.748,21.02,81882117
2025-11-10,6134,17398748,17398.748,21.24,81882117
2025-11-11,6134,17459748,17459.748,21.32,81882117
2025-11-12,6134,17510748,17510.748,21.38,81882117
2025-11-13,6134,17484748,17484.748,21.35,81882117
2025-11-14,6134,17499748,17499.748,21.37,81882117
2025-11-17,6134,17510748,17510.748,21.38,81882117
2025-11-18,6134,17547748,17547.748,21.43,81882117
2025-11-19,6134,17563748,17563.748,21.45,81882117
2025-11-20,6134,17596748,17596.748,21.49,81882117
2025-11-21,6134,17591748,17591.748,21.48,81882117
2025-11-24,6134,17594748,17594.748,21.48,81882117
2025-11-25,6134,17613748,17613.748,21.51,81882117
2025-11-26,6134,17677748,17677.748,21.58,81882117
2025-11-27,6134,17723748,17723.748,21.64,81882117
2025-11-28,6134,17791748,17791.748,21.72,81882117
2025-12-01,6134,17795748,17795.748,21.73,81882117
2025-12-02,6134,17760748,17760.748,21.69,81882117
2025-12-03,6134,17815748,17815.748,21.75,81882117
2025-12-04,6134,17848748,17848.748,21.79,81882117
2025-12-05,6134,17819748,17819.748,21.76,81882117
2025-12-08,6134,17867748,17867.748,21.82,81882117
2025-12-09,6134,18088748,18088.748,22.09,81882117
2025-12-10,6134,18032748,18032.748,22.02,81882117
2025-12-11,6134,18108748,18108.748,22.11,81882117
2025-12-12,6134,17956748,17956.748,21.92,81882117
2025-12-15,6134,17961748,17961.748,21.93,81882117
2025-12-16,6134,17793748,17793.748,21.73,81882117
2025-12-17,6134,17326748,17326.748,21.16,81882117
2025-12-18,6134,17447748,17447.748,21.3,81882117
2025-12-19,6134,16966748,16966.748,20.72,81882117
2025-12-22,6134,17052748,17052.748,20.82,81882117
2025-12-23,6134,17659913,17659.913,21.56,81882117
2025-12-24,6134,16747693,16747.693,20.45,81882117
2025-12-26,6134,16661693,16661.693,20.34,81882117
2025-12-29,6134,16713693,16713.693,20.41,81882117
2025-12-30,6134,17052693,17052.693,20.82,81882117
2025-12-31,6134,17052743,17052.743,20.82,81882117
2026-01-02,6134,16991743,16991.743,20.75,81882117
2026-01-05,6134,17098743,17098.743,20.88,81882117
2026-01-06,6134,17063743,17063.743,20.83,81882117
2026-01-07,6134,16888743,16888.743,20.62,81882117
2026-01-08,6134,16920743,16920.743,20.66,81882117
2026-01-09,6134,17196743,17196.743,21.0,81882117
2026-01-12,6134,16889743,16889.743,20.62,81882117
2026-01-13,6134,16704743,16704.743,20.4,81882117
2026-01-14,6134,16780743,16780.743,20.49,81882117
2026-01-15,6134,17459693,17459.693,21.32,81882117
2026-01-16,6134,16601753,16601.753,20.27,81882117
2026-01-19,6134,16690753,16690.753,20.38,81882117
2026-01-20,6134,16735753,16735.753,20.43,81882117
2026-01-21,6134,16641783,16641.783,20.32,81882117
2026-01-22,6134,16718783,16718.783,20.41,81882117
2026-01-23,6134,16853783,16853.783,20.58,81882117
2026-01-26,6134,17238783,17238.783,21.05,81882117
2026-01-27,6134,16812783,16812.783,20.53,81882117
2026-01-28,6134,16739783,16739.783,20.44,81882117
2026-01-29,6134,16767813,16767.813,20.47,81882117
2026-01-30,6134,16831813,16831.813,20.55,81882117
2026-02-02,6134,17188753,17188.753,20.99,81882117
2026-02-03,6134,17172761,17172.761,20.97,81882117
2026-02-04,6134,18164761,18164.761,22.18,81882117
2026-02-05,6134,18266841,18266.841,22.3,81882117
2026-02-06,6134,18102773,18102.773,22.1,81882117
2026-02-09,6134,17411773,17411.773,21.26,81882117
2026-02-10,6134,17220803,17220.803,21.03,81882117
2026-02-11,6134,17275803,17275.803,21.09,81882117
2026-02-12,6134,17275803,17275.803,21.09,81882117
2026-02-13,6134,17275803,17275.803,21.09,81882117
2026-02-23,6134,17641803,17641.803,21.54,81882117
2026-02-24,6134,17421803,17421.803,21.27,81882117
2026-02-25,6134,17455803,17455.803,21.31,81882117
2026-02-26,6134,17794803,17794.803,21.73,81882117
2026-03-02,6134,18276803,18276.803,22.32,81882117
2026-03-03,6134,18669773,18669.773,22.8,81882117
2026-03-04,6134,18821773,18821.773,22.98,81882117
2026-03-05,6134,17690793,17690.793,21.6,81882117
2026-03-06,6134,17983793,17983.793,21.96,81882117
2026-03-09,6134,18108823,18108.823,22.11,81882117
2026-03-10,6134,18235823,18235.823,22.27,81882117
2026-03-11,6134,18898823,18898.823,23.08,81882117
2026-03-12,6134,19049823,19049.823,23.26,81882117
2026-03-13,6134,18966824,18966.824,23.16,81882117
2026-03-16,6134,19054724,19054.724,23.27,81882117
2026-03-17,6134,19230724,19230.724,23.48,81882117
2026-03-18,6134,19450724,19450.724,23.75,81882117
2026-03-19,6134,19451724,19451.724,23.75,81882117
2026-03-20,6134,19339724,19339.724,23.61,81882117
2026-03-23,6134,19416724,19416.724,23.71,81882117
2026-03-24,6134,19305725,19305.725,23.57,81882117
2026-03-25,6134,19426727,19426.727,23.72,81882117
2026-03-26,6134,19281756,19281.756,23.54,81882117
2026-03-27,6134,19213756,19213.756,23.46,81882117
2026-03-30,6134,19163796,19163.796,23.4,81882117
2026-03-31,6134,19254296,19254.296,23.51,81882117
2026-04-01,6134,19400296,19400.296,23.69,81882117
2026-04-02,6134,19259296,19259.296,23.52,81882117
2026-04-07,6134,19181346,19181.346,23.42,81882117
2026-04-08,6134,19409346,19409.346,23.7,81882117
2026-04-09,6134,19891196,19891.196,24.29,81882117
2026-04-10,6134,19643196,19643.196,23.98,81882117
2026-04-13,6134,19767196,19767.196,24.14,81882117
2026-04-14,6134,19919196,19919.196,24.32,81882117
2026-04-15,6134,20315196,20315.196,24.81,81882117
2026-04-16,6134,20415396,20415.396,24.93,81882117
2026-04-17,6134,20547396,20547.396,25.09,81882117
2026-04-20,6134,20869396,20869.396,25.48,81882117
2026-04-21,6134,20981946,20981.946,25.62,81882117
2026-04-22,6134,21053946,21053.946,25.71,81882117
2026-04-23,6134,20972946,20972.946,25.61,81882117
2026-04-24,6134,19245046,19245.046,23.5,81882117
2026-04-27,6134,19294047,19294.047,23.56,81882117
2026-04-28,6134,19371047,19371.047,23.65,81882117
2026-04-29,6134,19473047,19473.047,23.78,81882117
2026-04-30,6134,19473047,19473.047,23.78,81882117
2026-05-04,6134,19569047,19569.047,23.89,81882117
2026-05-05,6134,19685047,19685.047,24.04,81882117
2026-05-06,6134,19720047,19720.047,24.08,81882117
2026-05-07,6134,19811047,19811.047,24.19,81882117
2026-05-08,6134,20550047,20550.047,25.09,81882117
2026-05-11,6134,20588047,20588.047,25.14,81882117
2026-05-12,6134,20705047,20705.047,25.28,81882117
2026-05-13,6134,20685047,20685.047,25.26,81882117
2026-05-14,6134,20600047,20600.047,25.15,81882117
