date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-03-05,3290,4338942,4338.942,3.54,122520130
2025-03-06,3290,4148942,4148.942,3.38,122520130
2025-03-07,3290,4074942,4074.942,3.32,122520130
2025-03-10,3290,4145942,4145.942,3.38,122520130
2025-03-11,3290,4222942,4222.942,3.44,122520130
2025-03-12,3290,4304942,4304.942,3.51,122520130
2025-03-13,3290,4001942,4001.942,3.26,122520130
2025-03-14,3290,3944942,3944.942,3.21,122520130
2025-03-17,3290,3752942,3752.942,3.06,122520130
2025-03-18,3290,3803942,3803.942,3.1,122520130
2025-03-19,3290,3528942,3528.942,2.88,122520130
2025-03-20,3290,3711942,3711.942,3.02,122520130
2025-03-21,3290,3745942,3745.942,3.05,122520130
2025-03-24,3290,3606942,3606.942,2.94,122520130
2025-03-25,3290,3503942,3503.942,2.85,122520130
2025-03-26,3290,3694942,3694.942,3.01,122520130
2025-03-27,3290,3937942,3937.942,3.21,122520130
2025-03-28,3290,3825942,3825.942,3.12,122520130
2025-03-31,3290,3547942,3547.942,2.89,122520130
2025-04-01,3290,3767942,3767.942,3.07,122520130
2025-04-02,3290,3921942,3921.942,3.2,122520130
2025-04-07,3290,3925942,3925.942,3.2,122520130
2025-04-08,3290,3967942,3967.942,3.23,122520130
2025-04-09,3290,3939942,3939.942,3.21,122520130
2025-04-10,3290,3498942,3498.942,2.85,122520130
2025-04-11,3290,3266942,3266.942,2.66,122520130
2025-04-14,3290,3244942,3244.942,2.64,122520130
2025-04-15,3290,3337942,3337.942,2.72,122520130
2025-04-16,3290,3161942,3161.942,2.58,122520130
2025-04-17,3290,3088942,3088.942,2.52,122520130
2025-04-18,3290,3027942,3027.942,2.47,122520130
2025-04-21,3290,2827942,2827.942,2.3,122520130
2025-04-22,3290,2816943,2816.943,2.29,122520130
2025-04-23,3290,2737943,2737.943,2.23,122520130
2025-04-24,3290,2912943,2912.943,2.37,122520130
2025-04-25,3290,3049943,3049.943,2.48,122520130
2025-04-28,3290,3248943,3248.943,2.65,122520130
2025-04-29,3290,3370943,3370.943,2.75,122520130
2025-04-30,3290,3388943,3388.943,2.76,122520130
2025-05-02,3290,3439943,3439.943,2.8,122520130
2025-05-05,3290,3467943,3467.943,2.83,122520130
2025-05-06,3290,3454943,3454.943,2.81,122520130
2025-05-07,3290,3286942,3286.942,2.55,128878620
2025-05-08,3290,3370942,3370.942,2.61,128878620
2025-05-09,3290,3462942,3462.942,2.68,128878620
2025-05-12,3290,3400942,3400.942,2.63,128878620
2025-05-13,3290,3403942,3403.942,2.64,128878620
2025-05-14,3290,3484942,3484.942,2.7,128878620
2025-05-15,3290,3551942,3551.942,2.75,128878620
2025-05-16,3290,3580942,3580.942,2.77,128878620
2025-05-19,3290,3543942,3543.942,2.74,128878620
2025-05-20,3290,3552942,3552.942,2.75,128878620
2025-05-21,3290,3890942,3890.942,3.01,128878620
2025-05-22,3290,3982942,3982.942,3.09,128878620
2025-05-23,3290,3980942,3980.942,3.08,128878620
2025-05-26,3290,3988942,3988.942,3.09,128878620
2025-05-27,3290,4000942,4000.942,3.1,128878620
2025-05-28,3290,3880942,3880.942,3.01,128878620
2025-05-29,3290,3912942,3912.942,3.03,128878620
2025-06-02,3290,3887942,3887.942,3.01,128878620
2025-06-03,3290,3782942,3782.942,2.93,128878620
2025-06-04,3290,3753942,3753.942,2.91,128878620
2025-06-05,3290,3684942,3684.942,2.85,128878620
2025-06-06,3290,3714942,3714.942,2.88,128878620
2025-06-09,3290,3777942,3777.942,2.93,128878620
2025-06-10,3290,3770942,3770.942,2.92,128878620
2025-06-11,3290,3710942,3710.942,2.87,128878620
2025-06-12,3290,3718942,3718.942,2.88,128878620
2025-06-13,3290,3585942,3585.942,2.78,128878620
2025-06-16,3290,3523942,3523.942,2.73,128878620
2025-06-17,3290,3429942,3429.942,2.66,128878620
2025-06-18,3290,3391942,3391.942,2.63,128878620
2025-06-19,3290,3307942,3307.942,2.56,128878620
2025-06-20,3290,3219942,3219.942,2.49,128878620
2025-06-23,3290,3228942,3228.942,2.5,128878620
2025-06-24,3290,3251942,3251.942,2.52,128878620
2025-06-25,3290,3252942,3252.942,2.52,128878620
2025-06-26,3290,3317482,3317.482,2.57,128878620
2025-06-27,3290,3502482,3502.482,2.71,128878620
2025-06-30,3290,3373482,3373.482,2.61,128878620
2025-07-01,3290,3382942,3382.942,2.62,128878620
2025-07-02,3290,3372942,3372.942,2.61,128878620
2025-07-03,3290,3350942,3350.942,2.6,128878620
2025-07-04,3290,3482942,3482.942,2.7,128878620
2025-07-07,3290,3415942,3415.942,2.65,128878620
2025-07-08,3290,3336942,3336.942,2.58,128878620
2025-07-09,3290,3311942,3311.942,2.56,128878620
2025-07-10,3290,3324942,3324.942,2.57,128878620
2025-07-11,3290,3320942,3320.942,2.57,128878620
2025-07-14,3290,3232942,3232.942,2.5,128878620
2025-07-15,3290,3260942,3260.942,2.53,128878620
2025-07-16,3290,3380942,3380.942,2.62,128878620
2025-07-17,3290,3378942,3378.942,2.62,128878620
2025-07-18,3290,3384942,3384.942,2.62,128878620
2025-07-21,3290,3352942,3352.942,2.6,128878620
2025-07-22,3290,3093942,3093.942,2.4,128878620
2025-07-23,3290,3609941,3609.941,2.8,128878620
2025-07-24,3290,3513940,3513.94,2.72,128878620
2025-07-25,3290,3513940,3513.94,2.72,128878620
2025-07-28,3290,3608940,3608.94,2.8,128878620
2025-07-29,3290,3568940,3568.94,2.76,128878620
2025-07-30,3290,3706940,3706.94,2.87,128878620
2025-07-31,3290,3670940,3670.94,2.84,128878620
2025-08-01,3290,3633940,3633.94,2.81,128878620
2025-08-04,3290,3592940,3592.94,2.78,128878620
2025-08-05,3290,3301940,3301.94,2.56,128878620
2025-08-06,3290,3027939,3027.939,2.34,128878620
2025-08-07,3290,2834939,2834.939,2.19,128878620
2025-08-08,3290,2772939,2772.939,2.15,128878620
2025-08-11,3290,2712938,2712.938,2.1,128878620
2025-08-12,3290,2855937,2855.937,2.21,128878620
2025-08-13,3290,2922937,2922.937,2.26,128878620
2025-08-14,3290,2922937,2922.937,2.26,128878620
2025-08-15,3290,2922937,2922.937,2.26,128878620
2025-08-18,3290,2922937,2922.937,2.26,128878620
2025-08-19,3290,2922937,2922.937,2.26,128878620
2025-08-20,3290,2922937,2922.937,2.26,128878620
2025-08-21,3290,2922937,2922.937,2.26,128878620
2025-08-22,3290,2069842,2069.842,2.29,90215034
2025-08-25,3290,1894242,1894.242,2.09,90215034
2025-08-26,3290,1968942,1968.942,2.18,90215034
2025-08-27,3290,1933542,1933.542,2.14,90215034
2025-08-28,3290,1970542,1970.542,2.18,90215034
2025-08-29,3290,2017042,2017.042,2.23,90215034
2025-09-01,3290,2077042,2077.042,2.3,90215034
2025-09-02,3290,2211342,2211.342,2.45,90215034
2025-09-03,3290,2467342,2467.342,2.73,90215034
2025-09-04,3290,2490342,2490.342,2.76,90215034
2025-09-05,3290,2555342,2555.342,2.83,90215034
2025-09-08,3290,2649242,2649.242,2.93,90215034
2025-09-09,3290,2719242,2719.242,3.01,90215034
2025-09-10,3290,2687242,2687.242,2.97,90215034
2025-09-11,3290,2763842,2763.842,3.06,90215034
2025-09-12,3290,2633842,2633.842,2.91,90215034
2025-09-15,3290,2670842,2670.842,2.96,90215034
2025-09-16,3290,2999742,2999.742,3.32,90215034
2025-09-17,3290,3095742,3095.742,3.43,90215034
2025-09-18,3290,3256742,3256.742,3.6,90215034
2025-09-19,3290,3228742,3228.742,3.57,90215034
2025-09-22,3290,3269742,3269.742,3.62,90215034
2025-09-23,3290,3476742,3476.742,3.85,90215034
2025-09-24,3290,3517742,3517.742,3.89,90215034
2025-09-25,3290,3500742,3500.742,3.88,90215034
2025-09-26,3290,3111742,3111.742,3.44,90215034
2025-09-30,3290,3150742,3150.742,3.49,90215034
2025-10-01,3290,3237742,3237.742,3.58,90215034
2025-10-02,3290,3287742,3287.742,3.64,90215034
2025-10-03,3290,3399942,3399.942,3.76,90215034
2025-10-07,3290,3573942,3573.942,3.96,90215034
2025-10-08,3290,3466942,3466.942,3.84,90215034
2025-10-09,3290,3981942,3981.942,4.41,90215034
2025-10-13,3290,3810942,3810.942,4.22,90215034
2025-10-14,3290,4007942,4007.942,4.44,90215034
2025-10-15,3290,3920942,3920.942,4.34,90215034
2025-10-16,3290,4155895,4155.895,4.6,90215034
2025-10-17,3290,4404895,4404.895,4.88,90215034
2025-10-20,3290,4644895,4644.895,5.14,90215034
2025-10-21,3290,4539895,4539.895,5.03,90215034
2025-10-22,3290,5128895,5128.895,5.68,90215034
2025-10-23,3290,5128895,5128.895,5.68,90215034
2025-10-27,3290,4793895,4793.895,5.31,90215034
2025-10-28,3290,4932195,4932.195,5.46,90215034
2025-10-29,3290,4931195,4931.195,5.46,90215034
2025-10-30,3290,4789195,4789.195,5.3,90215034
2025-10-31,3290,4885195,4885.195,5.41,90215034
2025-11-03,3290,4811195,4811.195,5.33,90215034
2025-11-04,3290,4925195,4925.195,5.45,90215034
2025-11-05,3290,4969195,4969.195,5.5,90215034
2025-11-06,3290,4994195,4994.195,5.53,90215034
2025-11-07,3290,5129195,5129.195,5.68,90215034
2025-11-10,3290,4919195,4919.195,5.45,90215034
2025-11-11,3290,5072195,5072.195,5.62,90215034
2025-11-12,3290,5272195,5272.195,5.84,90215034
2025-11-13,3290,5455195,5455.195,6.04,90215034
2025-11-14,3290,5705195,5705.195,6.32,90215034
2025-11-17,3290,5820196,5820.196,6.45,90215034
2025-11-18,3290,6081196,6081.196,6.74,90215034
2025-11-19,3290,6213196,6213.196,6.88,90215034
2025-11-20,3290,6349196,6349.196,7.03,90215034
2025-11-21,3290,6337196,6337.196,7.02,90215034
2025-11-24,3290,6363196,6363.196,7.05,90215034
2025-11-25,3290,6449196,6449.196,7.14,90215034
2025-11-26,3290,6504196,6504.196,7.2,90215034
2025-11-27,3290,6511196,6511.196,7.21,90215034
2025-11-28,3290,6434196,6434.196,7.13,90215034
2025-12-01,3290,6352196,6352.196,7.04,90215034
2025-12-02,3290,6549196,6549.196,7.25,90215034
2025-12-03,3290,6655195,6655.195,7.37,90215034
2025-12-04,3290,6634195,6634.195,7.35,90215034
2025-12-05,3290,6726195,6726.195,7.45,90215034
2025-12-08,3290,6761195,6761.195,7.49,90215034
2025-12-09,3290,5612195,5612.195,6.22,90215034
2025-12-10,3290,5888195,5888.195,6.52,90215034
2025-12-11,3290,5828395,5828.395,6.46,90215034
2025-12-12,3290,5739395,5739.395,6.36,90215034
2025-12-15,3290,5844395,5844.395,6.47,90215034
2025-12-16,3290,5911395,5911.395,6.55,90215034
2025-12-17,3290,5889476,5889.476,6.52,90215034
2025-12-18,3290,5858476,5858.476,6.49,90215034
2025-12-19,3290,6071476,6071.476,6.73,90215034
2025-12-22,3290,6136476,6136.476,6.8,90215034
2025-12-23,3290,6185476,6185.476,6.85,90215034
2025-12-24,3290,6147476,6147.476,6.81,90215034
2025-12-26,3290,6119476,6119.476,6.78,90215034
2025-12-29,3290,6194476,6194.476,6.86,90215034
2025-12-30,3290,6088476,6088.476,6.74,90215034
2025-12-31,3290,6110476,6110.476,6.77,90215034
2026-01-02,3290,6237476,6237.476,6.91,90215034
2026-01-05,3290,6109476,6109.476,6.77,90215034
2026-01-06,3290,6068476,6068.476,6.72,90215034
2026-01-07,3290,6036506,6036.506,6.69,90215034
2026-01-08,3290,5879506,5879.506,6.51,90215034
2026-01-09,3290,5930506,5930.506,6.57,90215034
2026-01-12,3290,5969506,5969.506,6.61,90215034
2026-01-13,3290,5920756,5920.756,6.56,90215034
2026-01-14,3290,5236756,5236.756,5.8,90215034
2026-01-15,3290,5168756,5168.756,5.72,90215034
2026-01-16,3290,5115756,5115.756,5.67,90215034
2026-01-19,3290,5249756,5249.756,5.81,90215034
2026-01-20,3290,5140756,5140.756,5.69,90215034
2026-01-21,3290,4817756,4817.756,5.34,90215034
2026-01-22,3290,4752756,4752.756,5.26,90215034
2026-01-23,3290,4859756,4859.756,5.38,90215034
2026-01-26,3290,4799556,4799.556,5.32,90215034
2026-01-27,3290,4970425,4970.425,5.5,90215034
2026-01-28,3290,4831426,4831.426,5.35,90215034
2026-01-29,3290,5012426,5012.426,5.55,90215034
2026-01-30,3290,5135426,5135.426,5.69,90215034
2026-02-02,3290,5137426,5137.426,5.69,90215034
2026-02-03,3290,5373426,5373.426,5.95,90215034
2026-02-04,3290,5149426,5149.426,5.7,90215034
2026-02-05,3290,4933426,4933.426,5.46,90215034
2026-02-06,3290,4959426,4959.426,5.49,90215034
2026-02-09,3290,4929426,4929.426,5.46,90215034
2026-02-10,3290,4819426,4819.426,5.34,90215034
2026-02-11,3290,4743396,4743.396,5.25,90215034
2026-02-12,3290,4743396,4743.396,5.25,90215034
2026-02-13,3290,4743396,4743.396,5.25,90215034
2026-02-23,3290,4552396,4552.396,5.04,90215034
2026-02-24,3290,5074393,5074.393,5.62,90215034
2026-02-25,3290,5143393,5143.393,5.7,90215034
2026-02-26,3290,5041393,5041.393,5.58,90215034
2026-03-02,3290,5263394,5263.394,5.83,90215034
2026-03-03,3290,5227394,5227.394,5.79,90215034
2026-03-04,3290,5187394,5187.394,5.75,90215034
2026-03-05,3290,5185394,5185.394,5.74,90215034
2026-03-06,3290,4830395,4830.395,5.35,90215034
2026-03-09,3290,4765392,4765.392,5.28,90215034
2026-03-10,3290,4848386,4848.386,5.37,90215034
2026-03-11,3290,4877386,4877.386,5.4,90215034
2026-03-12,3290,4888386,4888.386,5.41,90215034
2026-03-13,3290,4805386,4805.386,5.32,90215034
2026-03-16,3290,4809387,4809.387,5.33,90215034
2026-03-17,3290,4831788,4831.788,5.35,90215034
2026-03-18,3290,4968788,4968.788,5.5,90215034
2026-03-19,3290,4813788,4813.788,5.33,90215034
2026-03-20,3290,4883788,4883.788,5.41,90215034
2026-03-23,3290,4881788,4881.788,5.41,90215034
2026-03-24,3290,4875787,4875.787,5.4,90215034
2026-03-25,3290,4910787,4910.787,5.44,90215034
2026-03-26,3290,4935387,4935.387,5.47,90215034
2026-03-27,3290,5021387,5021.387,5.56,90215034
2026-03-30,3290,5013387,5013.387,5.55,90215034
2026-03-31,3290,5246787,5246.787,5.81,90215034
2026-04-01,3290,5340787,5340.787,5.92,90215034
2026-04-02,3290,5264787,5264.787,5.83,90215034
2026-04-07,3290,4957787,4957.787,5.49,90215034
2026-04-08,3290,5077787,5077.787,5.62,90215034
2026-04-09,3290,5205787,5205.787,5.77,90215034
2026-04-10,3290,5434787,5434.787,6.02,90215034
2026-04-13,3290,5703787,5703.787,6.32,90215034
2026-04-14,3290,6722787,6722.787,7.45,90215034
2026-04-15,3290,6324787,6324.787,7.01,90215034
2026-04-16,3290,6740787,6740.787,7.47,90215034
2026-04-17,3290,6723787,6723.787,7.45,90215034
2026-04-20,3290,6647787,6647.787,7.36,90215034
2026-04-21,3290,6659787,6659.787,7.38,90215034
2026-04-22,3290,6267787,6267.787,6.94,90215034
2026-04-23,3290,6290787,6290.787,6.97,90215034
2026-04-24,3290,6492787,6492.787,7.19,90215034
2026-04-27,3290,6508787,6508.787,7.21,90215034
2026-04-28,3290,6706787,6706.787,7.43,90215034
2026-04-29,3290,6690787,6690.787,7.41,90215034
2026-04-30,3290,6560787,6560.787,7.27,90215034
2026-05-04,3290,6856787,6856.787,7.6,90215034
2026-05-05,3290,6165787,6165.787,6.83,90215034
2026-05-06,3290,6053787,6053.787,6.71,90215034
2026-05-07,3290,5815787,5815.787,6.44,90215034
2026-05-08,3290,5750787,5750.787,6.37,90215034
2026-05-11,3290,6119787,6119.787,6.78,90215034
2026-05-12,3290,5896787,5896.787,6.53,90215034
2026-05-13,3290,5791787,5791.787,6.41,90215034
2026-05-14,3290,6328787,6328.787,7.01,90215034
2026-05-15,3290,5256787,5256.787,5.82,90215034
2026-05-18,3290,5488787,5488.787,6.08,90215034
2026-05-19,3290,5324787,5324.787,5.9,90215034
2026-05-20,3290,5441787,5441.787,6.03,90215034
2026-05-21,3290,5514787,5514.787,6.11,90215034
2026-05-22,3290,5703787,5703.787,6.32,90215034
2026-05-25,3290,5369787,5369.787,5.95,90215034
2026-05-26,3290,5884802,5884.802,6.52,90215034
2026-05-27,3290,5722051,5722.051,6.34,90215034
2026-05-28,3290,5913051,5913.051,6.55,90215034
2026-05-29,3290,5899171,5899.171,6.53,90215034
2026-06-01,3290,6181622,6181.622,6.85,90215034
2026-06-02,3290,5990060,5990.06,6.63,90215034
2026-06-03,3290,6179251,6179.251,6.84,90215034
2026-06-04,3290,6704251,6704.251,7.43,90215034
2026-06-05,3290,6107492,6107.492,6.76,90215034
2026-06-08,3290,5996492,5996.492,6.64,90215034
2026-06-09,3290,7358512,7358.512,8.15,90215034
2026-06-10,3290,7787162,7787.162,8.63,90215034
2026-06-11,3290,7176331,7176.331,7.95,90215034
2026-06-12,3290,7266965,7266.965,8.05,90215034
2026-06-15,3290,7501212,7501.212,8.31,90215034
2026-06-16,3290,7537549,7537.549,8.35,90215034
2026-06-17,3290,7057076,7057.076,7.82,90215034
2026-06-18,3290,6510587,6510.587,7.21,90215034
2026-06-22,3290,6096685,6096.685,6.75,90215034
2026-06-23,3290,6137884,6137.884,6.8,90215034
2026-06-24,3290,6948884,6948.884,7.7,90215034
2026-06-25,3290,6986884,6986.884,7.74,90215034
2026-06-26,3290,6859536,6859.536,7.6,90215034
2026-06-29,3290,6823536,6823.536,7.56,90215034
