date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-06-16,3413,26361011,26361.011,24.4,108022907
2025-06-17,3413,26334045,26334.045,24.37,108022907
2025-06-18,3413,26372045,26372.045,24.41,108022907
2025-06-19,3413,26193774,26193.774,24.24,108022907
2025-06-20,3413,25926774,25926.774,24.0,108022907
2025-06-23,3413,25968694,25968.694,24.03,108022907
2025-06-24,3413,26669739,26669.739,24.68,108022907
2025-06-25,3413,26983730,26983.73,24.97,108022907
2025-06-26,3413,26479183,26479.183,24.51,108022907
2025-06-27,3413,26499394,26499.394,24.53,108022907
2025-06-30,3413,26602017,26602.017,24.62,108022907
2025-07-01,3413,26638017,26638.017,24.65,108022907
2025-07-02,3413,26661017,26661.017,24.68,108022907
2025-07-03,3413,26637200,26637.2,24.65,108022907
2025-07-04,3413,26617200,26617.2,24.64,108022907
2025-07-07,3413,26729260,26729.26,24.74,108022907
2025-07-08,3413,26695660,26695.66,24.71,108022907
2025-07-09,3413,26806206,26806.206,24.81,108022907
2025-07-10,3413,27060337,27060.337,25.05,108022907
2025-07-11,3413,27097437,27097.437,25.08,108022907
2025-07-14,3413,27033454,27033.454,25.02,108022907
2025-07-15,3413,26969489,26969.489,24.96,108022907
2025-07-16,3413,27055936,27055.936,25.04,108022907
2025-07-17,3413,27567841,27567.841,25.52,108022907
2025-07-18,3413,27434991,27434.991,25.39,108022907
2025-07-21,3413,27167991,27167.991,25.15,108022907
2025-07-22,3413,27112691,27112.691,25.09,108022907
2025-07-23,3413,27199717,27199.717,25.17,108022907
2025-07-24,3413,27402717,27402.717,25.36,108022907
2025-07-25,3413,27405717,27405.717,25.37,108022907
2025-07-28,3413,27602717,27602.717,25.55,108022907
2025-07-29,3413,27499107,27499.107,25.45,108022907
2025-07-30,3413,27534767,27534.767,25.48,108022907
2025-07-31,3413,27669567,27669.567,25.61,108022907
2025-08-01,3413,27888567,27888.567,25.81,108022907
2025-08-04,3413,27663571,27663.571,25.6,108022907
2025-08-05,3413,28031749,28031.749,25.94,108022907
2025-08-06,3413,27915507,27915.507,25.84,108022907
2025-08-07,3413,27052508,27052.508,25.04,108022907
2025-08-08,3413,26615513,26615.513,24.63,108022907
2025-08-11,3413,26354513,26354.513,24.39,108022907
2025-08-12,3413,25698412,25698.412,23.78,108022907
2025-08-13,3413,25508412,25508.412,23.61,108022907
2025-08-14,3413,25275463,25275.463,23.39,108022907
2025-08-15,3413,24932305,24932.305,23.08,108022907
2025-08-18,3413,24811290,24811.29,22.96,108022907
2025-08-19,3413,24381290,24381.29,22.57,108022907
2025-08-20,3413,23904540,23904.54,22.12,108022907
2025-08-21,3413,23762550,23762.55,21.99,108022907
2025-08-22,3413,23380600,23380.6,21.64,108022907
2025-08-25,3413,23281792,23281.792,21.55,108022907
2025-08-26,3413,23278479,23278.479,21.54,108022907
2025-08-27,3413,23161479,23161.479,21.44,108022907
2025-08-28,3413,23135559,23135.559,21.41,108022907
2025-08-29,3413,23176571,23176.571,21.45,108022907
2025-09-01,3413,23247571,23247.571,21.52,108022907
2025-09-02,3413,23275679,23275.679,21.54,108022907
2025-09-03,3413,23352679,23352.679,21.61,108022907
2025-09-04,3413,23389696,23389.696,21.65,108022907
2025-09-05,3413,23519706,23519.706,21.77,108022907
2025-09-08,3413,23626756,23626.756,21.87,108022907
2025-09-09,3413,24114756,24114.756,22.32,108022907
2025-09-10,3413,23864856,23864.856,22.09,108022907
2025-09-11,3413,24014856,24014.856,22.23,108022907
2025-09-12,3413,23996856,23996.856,22.21,108022907
2025-09-15,3413,23880806,23880.806,22.1,108022907
2025-09-16,3413,23939806,23939.806,22.16,108022907
2025-09-17,3413,23735227,23735.227,21.97,108022907
2025-09-18,3413,23828333,23828.333,22.05,108022907
2025-09-19,3413,24018333,24018.333,22.23,108022907
2025-09-22,3413,24095333,24095.333,22.3,108022907
2025-09-23,3413,24713723,24713.723,22.87,108022907
2025-09-24,3413,24589828,24589.828,22.76,108022907
2025-09-25,3413,24552836,24552.836,22.72,108022907
2025-09-26,3413,24020836,24020.836,22.23,108022907
2025-09-30,3413,23926546,23926.546,22.14,108022907
2025-10-01,3413,23568561,23568.561,21.81,108022907
2025-10-02,3413,23717531,23717.531,21.95,108022907
2025-10-03,3413,23877531,23877.531,22.1,108022907
2025-10-07,3413,24850431,24850.431,23.0,108022907
2025-10-08,3413,24193441,24193.441,22.39,108022907
2025-10-09,3413,23430678,23430.678,21.69,108022907
2025-10-13,3413,23429633,23429.633,21.68,108022907
2025-10-14,3413,23692439,23692.439,21.93,108022907
2025-10-15,3413,23647123,23647.123,21.89,108022907
2025-10-16,3413,23570923,23570.923,21.82,108022907
2025-10-17,3413,23336938,23336.938,21.6,108022907
2025-10-20,3413,23165954,23165.954,21.44,108022907
2025-10-21,3413,23326654,23326.654,21.59,108022907
2025-10-22,3413,23120754,23120.754,21.4,108022907
2025-10-23,3413,22933754,22933.754,21.23,108022907
2025-10-27,3413,22899135,22899.135,21.19,108022907
2025-10-28,3413,22904156,22904.156,21.2,108022907
2025-10-29,3413,23519156,23519.156,21.77,108022907
2025-10-30,3413,24606533,24606.533,22.77,108022907
2025-10-31,3413,23852446,23852.446,22.08,108022907
2025-11-03,3413,23575446,23575.446,21.82,108022907
2025-11-04,3413,24692446,24692.446,22.85,108022907
2025-11-05,3413,24289506,24289.506,22.48,108022907
2025-11-06,3413,23881255,23881.255,22.1,108022907
2025-11-07,3413,22434735,22434.735,20.76,108022907
2025-11-10,3413,22368735,22368.735,20.7,108022907
2025-11-11,3413,22160935,22160.935,20.51,108022907
2025-11-12,3413,22148975,22148.975,20.5,108022907
2025-11-13,3413,22949955,22949.955,21.24,108022907
2025-11-14,3413,22594055,22594.055,20.91,108022907
2025-11-17,3413,22227125,22227.125,20.57,108022907
2025-11-18,3413,22289105,22289.105,20.63,108022907
2025-11-19,3413,22100105,22100.105,20.45,108022907
2025-11-20,3413,22093367,22093.367,20.45,108022907
2025-11-21,3413,22038756,22038.756,20.4,108022907
2025-11-24,3413,22105717,22105.717,20.46,108022907
2025-11-25,3413,22121936,22121.936,20.47,108022907
2025-11-26,3413,22105936,22105.936,20.46,108022907
2025-11-27,3413,22097936,22097.936,20.45,108022907
2025-11-28,3413,22149386,22149.386,20.5,108022907
2025-12-01,3413,22007386,22007.386,20.37,108022907
2025-12-02,3413,21845386,21845.386,20.22,108022907
2025-12-03,3413,21690390,21690.39,20.07,108022907
2025-12-04,3413,21573390,21573.39,19.97,108022907
2025-12-05,3413,21640390,21640.39,20.03,108022907
2025-12-08,3413,21637390,21637.39,20.03,108022907
2025-12-09,3413,21243444,21243.444,19.66,108022907
2025-12-10,3413,21173444,21173.444,19.6,108022907
2025-12-11,3413,21101944,21101.944,19.53,108022907
2025-12-12,3413,20937944,20937.944,19.38,108022907
2025-12-15,3413,20604944,20604.944,19.07,108022907
2025-12-16,3413,20247106,20247.106,18.74,108022907
2025-12-17,3413,20182186,20182.186,18.68,108022907
2025-12-18,3413,19610186,19610.186,18.15,108022907
2025-12-19,3413,19562186,19562.186,18.1,108022907
2025-12-22,3413,19743186,19743.186,18.27,108022907
2025-12-23,3413,19550273,19550.273,18.09,108022907
2025-12-24,3413,18850273,18850.273,17.45,108022907
2025-12-26,3413,18270653,18270.653,16.91,108022907
2025-12-29,3413,17780540,17780.54,16.45,108022907
2025-12-30,3413,17359540,17359.54,16.07,108022907
2025-12-31,3413,17425114,17425.114,16.13,108022907
2026-01-02,3413,17199114,17199.114,15.92,108022907
2026-01-05,3413,17032264,17032.264,15.76,108022907
2026-01-06,3413,17034264,17034.264,15.76,108022907
2026-01-07,3413,17055264,17055.264,15.78,108022907
2026-01-08,3413,16137564,16137.564,14.93,108022907
2026-01-09,3413,16112564,16112.564,14.91,108022907
2026-01-12,3413,16097567,16097.567,14.9,108022907
2026-01-13,3413,15846567,15846.567,14.66,108022907
2026-01-14,3413,15839567,15839.567,14.66,108022907
2026-01-15,3413,15617267,15617.267,14.45,108022907
2026-01-16,3413,16025286,16025.286,14.83,108022907
2026-01-19,3413,15711286,15711.286,14.54,108022907
2026-01-20,3413,15590436,15590.436,14.43,108022907
2026-01-21,3413,15179441,15179.441,14.05,108022907
2026-01-22,3413,15406991,15406.991,14.26,108022907
2026-01-23,3413,15357991,15357.991,14.21,108022907
2026-01-26,3413,15426009,15426.009,14.28,108022907
2026-01-27,3413,16156449,16156.449,14.95,108022907
2026-01-28,3413,15566933,15566.933,14.41,108022907
2026-01-29,3413,15096983,15096.983,13.97,108022907
2026-01-30,3413,14998963,14998.963,13.88,108022907
2026-02-02,3413,14782013,14782.013,13.68,108022907
2026-02-03,3413,14702013,14702.013,13.61,108022907
2026-02-04,3413,14696113,14696.113,13.6,108022907
2026-02-05,3413,14319113,14319.113,13.25,108022907
2026-02-06,3413,14199613,14199.613,13.14,108022907
2026-02-09,3413,14995631,14995.631,13.88,108022907
2026-02-10,3413,14767681,14767.681,13.67,108022907
2026-02-11,3413,14618781,14618.781,13.53,108022907
2026-02-12,3413,14618781,14618.781,13.53,108022907
2026-02-13,3413,14618781,14618.781,13.53,108022907
2026-02-23,3413,14972903,14972.903,13.86,108022907
2026-02-24,3413,14588435,14588.435,13.5,108022907
2026-02-25,3413,14843253,14843.253,13.74,108022907
2026-02-26,3413,15067601,15067.601,13.94,108022907
2026-03-02,3413,14692606,14692.606,13.6,108022907
2026-03-03,3413,14495646,14495.646,13.41,108022907
2026-03-04,3413,14123663,14123.663,13.07,108022907
2026-03-05,3413,14358663,14358.663,13.29,108022907
2026-03-06,3413,14729696,14729.696,13.63,108022907
2026-03-09,3413,14292696,14292.696,13.23,108022907
2026-03-10,3413,14564467,14564.467,13.48,108022907
2026-03-11,3413,14694465,14694.465,13.6,108022907
2026-03-12,3413,14725465,14725.465,13.63,108022907
2026-03-13,3413,14969286,14969.286,13.85,108022907
2026-03-16,3413,15013310,15013.31,13.89,108022907
2026-03-17,3413,14969810,14969.81,13.85,108022907
2026-03-18,3413,15533252,15533.252,14.37,108022907
2026-03-19,3413,15504417,15504.417,14.35,108022907
2026-03-20,3413,15163512,15163.512,14.03,108022907
2026-03-23,3413,15352712,15352.712,14.21,108022907
2026-03-24,3413,15482712,15482.712,14.33,108022907
2026-03-25,3413,16584705,16584.705,15.35,108022907
2026-03-26,3413,15765755,15765.755,14.59,108022907
2026-03-27,3413,16118903,16118.903,14.92,108022907
2026-03-30,3413,15904903,15904.903,14.72,108022907
2026-03-31,3413,14925921,14925.921,13.81,108022907
2026-04-01,3413,14873921,14873.921,13.76,108022907
2026-04-02,3413,14809621,14809.621,13.7,108022907
2026-04-07,3413,14386639,14386.639,13.31,108022907
2026-04-08,3413,14996639,14996.639,13.88,108022907
2026-04-09,3413,15769669,15769.669,14.59,108022907
2026-04-10,3413,16700669,16700.669,15.46,108022907
2026-04-13,3413,16917707,16917.707,15.66,108022907
2026-04-14,3413,17016707,17016.707,15.75,108022907
2026-04-15,3413,16962716,16962.716,15.7,108022907
2026-04-16,3413,16879716,16879.716,15.62,108022907
2026-04-17,3413,16849158,16849.158,15.59,108022907
2026-04-20,3413,17355489,17355.489,16.06,108022907
2026-04-21,3413,17072489,17072.489,15.8,108022907
2026-04-22,3413,16792304,16792.304,15.54,108022907
2026-04-23,3413,16087304,16087.304,14.89,108022907
2026-04-24,3413,16483241,16483.241,15.25,108022907
2026-04-27,3413,15681431,15681.431,14.51,108022907
2026-04-28,3413,15640431,15640.431,14.47,108022907
2026-04-29,3413,15733451,15733.451,14.56,108022907
2026-04-30,3413,15715451,15715.451,14.54,108022907
2026-05-04,3413,15989451,15989.451,14.8,108022907
2026-05-05,3413,15697030,15697.03,14.53,108022907
2026-05-06,3413,15334530,15334.53,14.19,108022907
2026-05-07,3413,13905840,13905.84,12.87,108022907
2026-05-08,3413,14285565,14285.565,13.22,108022907
2026-05-11,3413,13586625,13586.625,12.57,108022907
2026-05-12,3413,13750525,13750.525,12.72,108022907
2026-05-13,3413,14073787,14073.787,13.02,108022907
2026-05-14,3413,15391787,15391.787,14.24,108022907
2026-05-15,3413,16771763,16771.763,15.52,108022907
2026-05-18,3413,16058763,16058.763,14.86,108022907
2026-05-19,3413,16006853,16006.853,14.81,108022907
2026-05-20,3413,15796853,15796.853,14.62,108022907
2026-05-21,3413,16427201,16427.201,14.83,110762280
2026-05-22,3413,16483275,16483.275,14.88,110762280
2026-05-25,3413,17797559,17797.559,16.06,110762280
2026-05-26,3413,18292324,18292.324,16.51,110762280
2026-05-27,3413,18793924,18793.924,16.96,110762280
2026-05-28,3413,19065880,19065.88,17.21,110762280
2026-05-29,3413,18854527,18854.527,17.02,110762280
2026-06-01,3413,18772677,18772.677,16.94,110762280
2026-06-02,3413,19160363,19160.363,17.29,110762280
2026-06-03,3413,20384673,20384.673,18.4,110762280
2026-06-04,3413,21474364,21474.364,19.38,110762280
2026-06-05,3413,21389013,21389.013,19.31,110762280
2026-06-08,3413,20585231,20585.231,18.58,110762280
2026-06-09,3413,20858868,20858.868,18.83,110762280
2026-06-10,3413,20647581,20647.581,18.64,110762280
2026-06-11,3413,20278423,20278.423,18.3,110762280
2026-06-12,3413,21203141,21203.141,19.14,110762280
2026-06-15,3413,23729311,23729.311,21.42,110762280
2026-06-16,3413,24082277,24082.277,21.74,110762280
2026-06-17,3413,23908981,23908.981,21.58,110762280
2026-06-18,3413,24508369,24508.369,22.12,110762280
2026-06-22,3413,23900856,23900.856,21.57,110762280
2026-06-23,3413,23358880,23358.88,21.08,110762280
2026-06-24,3413,23299535,23299.535,21.03,110762280
2026-06-25,3413,23104663,23104.663,20.85,110762280
2026-06-26,3413,22748323,22748.323,20.53,110762280
2026-06-29,3413,23372237,23372.237,21.1,110762280
2026-06-30,3413,27636735,27636.735,24.95,110762280
2026-07-01,3413,29493011,29493.011,26.62,110762280
2026-07-02,3413,29577241,29577.241,26.7,110762280
2026-07-03,3413,29133376,29133.376,26.3,110762280
2026-07-06,3413,29060376,29060.376,26.23,110762280
2026-07-07,3413,30371080,30371.08,27.42,110762280
2026-07-08,3413,29777775,29777.775,26.88,110762280
2026-07-09,3413,29560833,29560.833,26.68,110762280
2026-07-13,3413,29490133,29490.133,26.62,110762280
2026-07-14,3413,29781437,29781.437,26.88,110762280
2026-07-15,3413,30011543,30011.543,27.09,110762280
2026-07-16,3413,31521254,31521.254,28.45,110762280
2026-07-17,3413,31643665,31643.665,28.56,110762280
2026-07-20,3413,31661194,31661.194,28.58,110762280
2026-07-21,3413,30795181,30795.181,27.8,110762280
2026-07-22,3413,31995407,31995.407,28.88,110762280
2026-07-23,3413,30957462,30957.462,27.94,110762280
