date,open,high,low,close,volume
2024-11-28,42.15,42.4,39.35,40.3,6332268.0
2024-11-29,40.35,41.9,39.85,40.0,7730002.0
2024-12-02,39.75,40.6,39.2,39.2,2892513.0
2024-12-03,39.4,42.95,39.4,40.45,9690886.0
2024-12-04,41.1,44.45,41.1,43.95,13168706.0
2024-12-05,44.05,44.8,42.4,43.5,9173976.0
2024-12-06,43.45,43.95,42.15,42.5,2908270.0
2024-12-09,42.5,43.7,41.7,43.15,4260633.0
2024-12-10,43.0,43.0,39.0,39.0,5497589.0
2024-12-11,38.5,39.75,38.25,38.95,1866663.0
2024-12-12,39.35,41.25,38.95,39.3,2590617.0
2024-12-13,39.0,39.0,37.65,37.9,1227164.0
2024-12-16,38.2,38.25,36.7,37.2,1070663.0
2024-12-17,37.4,37.65,36.5,36.5,756354.0
2024-12-18,36.7,36.7,35.2,35.85,871486.0
2024-12-19,35.1,37.15,35.1,36.4,1532882.0
2024-12-20,36.8,38.8,36.2,36.2,2533155.0
2024-12-23,36.2,37.55,36.2,37.4,1118241.0
2024-12-24,38.0,38.5,37.0,37.0,912707.0
2024-12-25,37.15,37.65,36.85,37.35,373157.0
2024-12-26,37.6,37.7,36.9,37.0,707071.0
2024-12-27,37.2,37.2,35.35,35.4,882265.0
2024-12-30,35.25,35.75,34.8,35.25,447275.0
2024-12-31,35.15,35.25,34.35,34.5,635579.0
2025-01-02,34.5,34.85,33.6,33.6,486691.0
2025-01-03,33.65,34.2,33.0,33.2,444336.0
2025-01-06,34.5,35.3,33.7,34.1,963501.0
2025-01-07,34.95,34.95,33.25,33.25,418691.0
2025-01-08,33.5,33.95,33.0,33.5,437535.0
2025-01-09,33.4,34.2,32.65,33.85,697177.0
2025-01-10,33.4,33.65,31.6,31.8,796335.0
2025-01-13,31.7,31.75,30.1,31.2,788062.0
2025-01-14,31.2,31.75,31.1,31.65,232405.0
2025-01-15,31.5,31.95,30.5,30.85,414637.0
2025-01-16,31.05,32.0,30.1,30.75,561126.0
2025-01-17,31.05,33.5,30.9,32.6,1170575.0
2025-01-20,32.4,34.45,32.0,33.2,1277096.0
2025-01-21,34.2,34.2,32.1,32.6,563977.0
2025-01-22,32.65,32.95,32.1,32.45,317749.0
2025-02-03,31.5,31.6,30.55,31.55,308539.0
2025-02-04,31.75,32.2,31.55,31.8,155506.0
2025-02-05,31.7,32.35,31.7,32.1,272262.0
2025-02-06,32.3,33.0,32.3,32.9,276776.0
2025-02-07,32.9,34.2,32.85,33.5,381286.0
2025-02-10,33.35,33.35,32.5,32.85,206224.0
2025-02-11,32.85,33.65,32.7,33.55,318502.0
2025-02-12,34.05,34.25,32.75,33.05,362220.0
2025-02-13,33.75,33.75,33.1,33.1,167431.0
2025-02-14,33.4,33.7,32.7,32.95,239324.0
2025-02-17,33.25,33.75,32.8,32.95,268582.0
2025-02-18,33.5,35.75,33.5,35.25,1908356.0
2025-02-19,35.35,36.1,34.85,35.35,1339990.0
2025-02-20,35.95,36.15,34.35,34.55,662006.0
2025-02-21,34.6,34.7,34.0,34.55,390128.0
2025-02-24,34.45,34.65,33.8,34.25,229989.0
2025-02-25,34.2,34.2,33.3,33.7,425272.0
2025-02-26,33.7,33.9,33.15,33.5,198909.0
2025-02-27,33.6,33.95,32.8,32.8,277914.0
2025-03-03,32.0,32.75,31.8,32.0,191622.0
2025-03-04,31.6,32.1,31.05,31.5,255740.0
2025-03-05,32.0,32.5,31.8,32.5,464212.0
2025-03-06,32.9,33.0,31.7,31.7,267164.0
2025-03-07,31.6,31.8,31.2,31.2,238443.0
2025-03-10,31.25,31.7,30.95,31.5,97358.0
2025-03-11,30.6,31.1,29.5,30.9,321248.0
2025-03-12,31.25,31.3,30.75,31.0,119986.0
2025-03-13,31.3,31.65,30.0,30.0,260921.0
2025-03-14,30.0,30.7,29.8,30.6,192673.0
2025-03-17,30.75,31.2,30.75,30.75,76188.0
2025-03-18,31.0,31.65,31.0,31.55,351147.0
2025-03-19,31.55,33.5,31.4,31.95,742387.0
2025-03-20,32.1,32.75,31.65,32.05,274724.0
2025-03-21,32.05,32.6,32.05,32.3,131306.0
2025-03-24,33.1,33.1,31.2,31.2,170254.0
2025-03-25,31.25,32.0,30.6,30.9,251853.0
2025-03-26,31.5,32.2,31.2,31.3,443470.0
2025-03-27,31.3,31.3,30.5,30.5,149985.0
2025-03-28,30.2,30.2,28.9,29.4,406223.0
2025-03-31,28.5,28.5,26.6,27.0,696566.0
2025-04-01,27.5,28.75,27.35,28.4,263050.0
2025-04-02,28.3,28.7,28.05,28.65,85477.0
2025-04-07,25.8,25.8,25.8,25.8,111747.0
2025-04-08,23.25,23.25,23.25,23.25,123659.0
2025-04-09,20.95,20.95,20.95,20.95,176787.0
2025-04-10,21.2,22.95,21.2,21.4,2801699.0
2025-04-11,20.0,20.85,19.3,20.6,2023652.0
2025-04-14,20.7,22.3,20.7,22.0,860487.0
2025-04-15,22.05,22.8,22.05,22.4,474648.0
2025-04-16,22.6,22.6,21.4,21.45,336328.0
2025-04-17,20.8,21.55,20.8,21.2,245548.0
2025-04-18,21.2,21.7,21.2,21.2,229347.0
2025-04-21,21.75,21.8,21.05,21.1,316446.0
2025-04-22,21.05,21.6,20.7,21.1,229147.0
2025-04-23,21.65,22.1,21.55,21.85,174592.0
2025-04-24,22.2,22.4,21.6,21.7,229827.0
2025-04-25,22.05,22.25,21.8,22.2,242658.0
2025-04-28,22.55,22.55,22.0,22.1,122731.0
2025-04-29,22.05,22.7,22.05,22.55,322502.0
2025-04-30,23.05,23.4,20.65,21.5,1370814.0
2025-05-02,21.95,23.65,21.8,23.65,1671167.0
2025-05-05,25.5,25.85,22.0,22.5,2671018.0
2025-05-06,22.2,23.75,22.2,23.2,926354.0
2025-05-07,23.1,23.45,22.65,23.0,335240.0
2025-05-08,23.35,23.75,22.95,23.2,496923.0
2025-05-09,23.5,23.5,22.75,23.05,456710.0
2025-05-12,23.0,23.5,23.0,23.4,343515.0
2025-05-13,24.25,24.35,23.35,23.55,295964.0
2025-05-14,23.45,24.55,23.45,24.3,796596.0
2025-05-15,24.6,24.6,23.7,23.95,244641.0
2025-05-16,24.2,24.2,23.85,24.0,159101.0
2025-05-19,24.2,24.2,23.35,23.35,167149.0
2025-05-20,23.45,23.55,23.1,23.1,106957.0
2025-05-21,23.55,23.9,23.2,23.4,130445.0
2025-05-22,23.5,23.65,23.2,23.45,97120.0
2025-05-23,23.6,24.5,23.2,23.3,416618.0
2025-05-26,23.8,23.8,23.35,23.35,136611.0
2025-05-27,23.45,23.45,22.8,23.0,135713.0
2025-05-28,23.35,23.45,22.8,22.8,182454.0
2025-05-29,22.8,22.8,22.35,22.4,121789.0
2025-06-02,22.45,22.45,21.5,21.75,177658.0
2025-06-03,22.05,22.05,21.4,21.5,147387.0
2025-06-04,21.6,22.05,21.6,21.85,191137.0
2025-06-05,21.85,22.2,21.8,21.8,223275.0
2025-06-06,21.65,21.9,21.4,21.45,139616.0
2025-06-09,21.35,21.4,20.6,20.7,270472.0
2025-06-10,20.7,21.15,20.7,20.9,189289.0
2025-06-11,21.2,21.5,20.85,20.85,150467.0
2025-06-12,20.9,21.15,20.8,21.05,95312.0
2025-06-13,21.05,21.05,20.35,20.45,301753.0
2025-06-16,20.4,20.65,20.05,20.6,87641.0
2025-06-17,20.85,22.65,20.85,21.3,1548243.0
2025-06-18,21.35,22.3,21.35,22.3,517362.0
2025-06-19,22.4,22.4,21.3,21.45,301415.0
2025-06-20,21.3,21.35,20.8,20.85,193520.0
2025-06-23,20.4,20.45,19.8,20.35,227747.0
2025-06-24,20.35,21.5,20.35,21.05,240945.0
2025-06-25,21.25,21.45,20.55,20.55,219746.0
2025-06-26,21.05,21.2,20.85,21.1,151526.0
2025-06-27,21.25,21.75,20.8,21.0,116894.0
2025-06-30,21.25,21.25,20.55,20.6,132192.0
2025-07-01,20.8,20.9,20.5,20.55,117170.0
2025-07-02,20.65,21.1,20.6,20.7,231577.0
2025-07-03,21.05,21.9,20.85,21.8,255070.0
2025-07-04,22.1,22.1,21.1,21.15,196388.0
2025-07-07,20.85,21.35,20.7,20.85,185700.0
2025-07-08,20.7,20.7,20.2,20.4,169489.0
2025-07-09,20.25,20.6,20.25,20.3,67163.0
2025-07-10,20.35,20.45,20.0,20.1,140683.0
2025-07-11,19.8,20.25,19.8,20.0,227813.0
2025-07-14,20.0,20.05,19.85,20.0,56239.0
2025-07-15,20.0,20.25,19.95,19.95,135922.0
2025-07-16,20.25,20.45,20.1,20.25,143465.0
2025-07-17,20.3,20.85,20.2,20.65,159410.0
2025-07-18,20.7,20.8,20.15,20.35,142715.0
2025-07-21,20.5,20.6,20.35,20.4,92082.0
2025-07-22,20.4,20.4,19.7,19.9,339481.0
2025-07-23,19.95,20.25,19.95,20.15,46103.0
2025-07-24,20.15,20.15,19.85,20.0,92206.0
2025-07-25,20.0,20.1,19.85,20.0,95416.0
2025-07-28,20.05,20.05,19.6,19.8,159839.0
2025-07-29,19.75,20.05,19.5,19.95,253630.0
2025-07-30,19.95,19.95,19.75,19.85,93702.0
2025-07-31,19.85,20.0,19.65,19.65,125255.0
2025-08-01,19.5,20.35,19.5,20.1,239436.0
2025-08-04,19.8,20.1,19.8,20.05,147993.0
2025-08-05,20.2,20.2,20.0,20.2,186967.0
2025-08-06,20.1,20.1,19.85,19.95,121151.0
2025-08-07,20.1,20.1,19.85,19.9,140408.0
2025-08-08,20.05,20.05,19.65,19.8,230281.0
2025-08-11,19.8,19.8,19.2,19.45,335826.0
2025-08-12,19.5,20.45,19.3,20.3,346243.0
2025-08-13,20.5,20.55,19.7,19.8,464819.0
2025-08-14,19.8,21.75,19.75,21.75,1204191.0
2025-08-15,22.55,23.3,21.8,21.9,3029523.0
2025-08-18,21.9,22.4,21.85,22.2,570272.0
2025-08-19,22.2,22.5,21.5,21.55,365580.0
2025-08-20,21.55,21.55,20.6,20.7,300587.0
2025-08-21,20.8,21.6,20.8,21.0,201352.0
2025-08-22,21.2,22.2,20.5,21.55,438345.0
2025-08-25,22.35,22.5,21.55,21.55,427707.0
2025-08-26,21.6,22.1,21.1,21.9,204510.0
2025-08-27,22.2,23.8,22.05,23.25,1757327.0
2025-08-28,23.35,23.55,22.8,23.0,960153.0
2025-08-29,23.1,23.1,22.6,23.0,640095.0
2025-09-01,23.05,23.05,22.05,22.15,584198.0
2025-09-02,22.15,22.3,21.3,21.75,410914.0
2025-09-03,21.75,22.15,21.55,21.55,207782.0
2025-09-04,21.55,21.85,21.55,21.6,203048.0
2025-09-05,21.7,21.8,21.45,21.8,187583.0
2025-09-08,21.75,22.65,21.55,22.1,407035.0
2025-09-09,22.1,22.1,21.65,21.75,203674.0
2025-09-10,21.8,21.95,21.5,21.55,316147.0
2025-09-11,21.5,21.7,20.7,20.7,344212.0
2025-09-12,20.8,21.2,20.6,20.8,159572.0
2025-09-15,20.8,20.8,20.45,20.55,130278.0
2025-09-16,20.7,21.05,20.55,20.85,140965.0
2025-09-17,20.8,21.6,20.8,21.2,199701.0
2025-09-18,21.45,22.0,21.45,22.0,339709.0
2025-09-19,22.35,22.4,22.0,22.0,385853.0
2025-09-22,22.0,22.0,21.6,21.7,145962.0
2025-09-23,21.6,22.2,21.55,21.7,250658.0
2025-09-24,21.8,21.8,21.25,21.25,203965.0
2025-09-25,21.25,22.15,21.25,21.5,542866.0
2025-09-26,21.5,21.5,20.6,20.85,301304.0
2025-09-30,21.0,22.9,21.0,22.9,1264394.0
2025-10-01,24.0,24.55,22.7,22.8,2588075.0
2025-10-02,22.75,22.75,22.3,22.6,477898.0
2025-10-03,22.75,22.75,21.8,22.2,588403.0
2025-10-07,22.3,22.5,21.75,21.75,292337.0
2025-10-08,21.85,22.2,21.55,21.6,232064.0
2025-10-09,21.65,21.7,21.4,21.45,235698.0
2025-10-13,20.85,21.0,20.15,20.85,300492.0
2025-10-14,20.9,21.35,20.7,20.9,277230.0
2025-10-15,20.95,21.0,20.75,20.95,112403.0
2025-10-16,21.05,21.45,21.0,21.05,267601.0
2025-10-17,20.95,21.1,20.35,20.9,213438.0
2025-10-20,20.9,21.7,20.9,21.7,343177.0
2025-10-21,22.3,23.6,22.15,22.55,1662698.0
2025-10-22,22.55,22.75,22.05,22.3,423310.0
2025-10-23,22.3,22.3,21.95,22.2,369710.0
2025-10-27,22.5,22.85,22.0,22.05,479290.0
2025-10-28,22.5,22.5,21.7,21.8,215273.0
2025-10-29,21.9,22.05,21.55,21.55,252794.0
2025-10-30,21.55,21.75,21.25,21.3,220887.0
2025-10-31,21.3,21.3,20.7,21.0,385646.0
2025-11-03,21.2,21.25,20.7,20.9,176184.0
2025-11-04,20.9,20.9,20.2,20.2,346397.0
2025-11-05,19.9,20.05,19.55,19.85,308067.0
2025-11-06,20.1,20.1,19.7,19.95,193881.0
2025-11-07,19.75,20.1,19.55,19.9,239062.0
2025-11-10,19.85,20.45,19.4,19.5,386682.0
2025-11-11,19.6,19.85,19.5,19.55,251021.0
2025-11-12,19.6,20.3,19.6,20.25,223112.0
2025-11-13,20.25,20.25,19.75,20.05,156257.0
2025-11-14,20.1,20.25,19.85,19.9,121218.0
2025-11-17,19.75,19.8,19.2,19.25,342782.0
2025-11-18,19.25,19.25,18.6,18.75,368837.0
2025-11-19,18.85,18.9,18.6,18.7,197657.0
2025-11-20,18.85,19.1,18.85,18.85,92239.0
2025-11-21,18.6,18.75,18.3,18.4,183510.0
2025-11-24,18.6,18.85,18.45,18.55,85475.0
2025-11-25,18.6,18.9,18.6,18.9,49625.0
2025-11-26,19.1,19.5,19.0,19.1,293334.0
2025-11-27,19.45,19.45,19.15,19.45,66081.0
2025-11-28,19.45,20.3,19.3,20.05,337121.0
2025-12-01,20.05,20.05,19.65,19.75,134748.0
2025-12-02,20.0,20.1,19.75,20.1,407133.0
2025-12-03,20.4,20.45,19.9,20.15,82233.0
2025-12-04,20.15,20.45,20.0,20.05,78154.0
2025-12-05,19.95,20.05,19.65,19.75,87820.0
2025-12-08,19.7,19.85,19.45,19.7,145643.0
2025-12-09,19.7,19.95,19.5,19.9,68092.0
2025-12-10,19.95,20.3,19.7,19.85,133210.0
2025-12-11,19.85,19.95,19.65,19.7,61173.0
2025-12-12,19.65,19.9,19.65,19.85,60425.0
2025-12-15,19.8,20.25,19.75,19.95,147392.0
2025-12-16,20.0,20.25,19.65,19.9,92756.0
2025-12-17,20.2,20.25,19.9,19.9,138979.0
2025-12-18,20.0,21.2,19.9,20.9,565948.0
2025-12-19,21.1,21.3,20.45,20.5,386211.0
2025-12-22,20.75,20.75,20.3,20.55,222347.0
2025-12-23,20.55,20.9,20.45,20.55,131585.0
2025-12-24,20.65,20.65,20.3,20.3,67483.0
2025-12-26,20.35,20.8,20.25,20.45,136653.0
2025-12-29,20.4,21.5,20.3,21.0,238508.0
2025-12-30,21.05,21.1,20.6,20.7,79463.0
2025-12-31,20.6,20.6,20.15,20.25,109311.0
2026-01-02,20.2,20.95,20.2,20.5,341332.0
2026-01-05,20.8,21.5,20.3,20.9,642944.0
2026-01-06,20.95,20.95,20.5,20.8,179146.0
2026-01-07,20.8,21.5,20.7,21.15,561379.0
2026-01-08,21.45,21.45,20.65,21.1,238832.0
2026-01-09,21.1,21.8,20.95,21.3,299635.0
2026-01-12,21.3,21.9,21.25,21.65,450806.0
2026-01-13,21.65,21.8,21.2,21.55,286141.0
2026-01-14,21.6,21.85,21.45,21.6,256519.0
2026-01-15,21.85,22.75,21.75,22.65,1348690.0
2026-01-16,22.8,22.8,22.0,22.25,730550.0
2026-01-19,22.25,22.55,22.0,22.25,437118.0
2026-01-20,22.45,22.45,21.8,21.9,397782.0
2026-01-21,21.65,21.95,20.9,20.9,453793.0
2026-01-22,21.25,21.5,21.15,21.3,152811.0
2026-01-23,21.3,21.8,21.05,21.6,246131.0
2026-01-26,21.8,21.8,21.35,21.6,98943.0
2026-01-27,21.55,21.6,21.05,21.1,181009.0
2026-01-28,21.3,21.35,20.9,21.2,226972.0
2026-01-29,21.3,21.3,20.6,20.65,218800.0
2026-01-30,20.8,20.8,20.1,20.2,148289.0
2026-02-02,20.0,20.0,19.35,19.5,162592.0
2026-02-03,19.6,20.85,19.55,20.45,324306.0
2026-02-04,20.7,21.4,20.55,21.25,243149.0
2026-02-05,21.25,21.45,21.0,21.15,199500.0
2026-02-06,21.15,21.15,20.0,21.0,612237.0
2026-02-09,21.3,21.3,20.25,20.25,213325.0
2026-02-10,20.2,20.45,19.5,19.7,717606.0
2026-02-11,19.8,19.95,19.7,19.85,123529.0
2026-02-23,20.5,20.6,20.2,20.55,241662.0
2026-02-24,20.55,20.95,20.55,20.85,159530.0
2026-02-25,20.6,21.0,20.35,20.45,145311.0
2026-02-26,20.6,20.95,20.5,20.65,118746.0
2026-03-02,20.5,20.7,20.25,20.55,85369.0
2026-03-03,20.8,21.1,20.05,20.05,316103.0
2026-03-04,19.55,19.75,18.7,18.85,403505.0
2026-03-05,19.3,19.8,19.1,19.35,118907.0
2026-03-06,19.35,19.65,19.2,19.45,63687.0
2026-03-09,18.35,18.45,18.05,18.25,303053.0
2026-03-10,18.75,18.85,18.45,18.7,106435.0
2026-03-11,19.15,19.4,18.95,19.0,217382.0
2026-03-12,19.15,19.5,19.05,19.4,130201.0
2026-03-13,19.35,19.45,19.05,19.4,109799.0
2026-03-16,19.45,19.45,19.05,19.1,137247.0
2026-03-17,19.3,19.35,19.1,19.15,101524.0
2026-03-18,19.75,19.75,19.0,19.1,265340.0
2026-03-19,19.05,19.3,18.7,18.7,274138.0
2026-03-20,18.7,19.2,18.7,19.15,146117.0
2026-03-23,19.15,19.15,18.85,18.85,93804.0
2026-03-24,19.1,19.1,18.4,18.65,161142.0
2026-03-25,18.7,19.1,18.65,18.9,52453.0
2026-03-26,18.9,19.4,18.9,18.9,94292.0
2026-03-27,18.55,19.05,18.5,18.95,118828.0
2026-03-30,18.7,18.8,18.6,18.75,36228.0
2026-03-31,18.75,18.8,18.2,18.2,118404.0
2026-04-01,18.9,19.75,18.45,19.3,320366.0
2026-04-02,19.35,19.35,19.0,19.1,77590.0
2026-04-07,19.1,19.35,18.95,19.0,69489.0
2026-04-08,19.2,19.3,18.95,19.2,143261.0
2026-04-09,19.5,19.5,19.05,19.25,99739.0
2026-04-10,19.25,19.4,19.0,19.25,99653.0
2026-04-13,19.1,19.3,19.1,19.1,70279.0
2026-04-14,19.1,19.55,19.0,19.3,176233.0
2026-04-15,19.6,20.15,19.3,19.3,296457.0
2026-04-16,19.35,19.5,19.2,19.5,79193.0
2026-04-17,19.4,21.45,19.05,21.3,1228116.0
2026-04-20,21.2,21.5,20.7,20.8,989832.0
2026-04-21,21.2,21.2,20.8,20.9,341283.0
2026-04-22,21.05,21.75,20.7,21.65,633015.0
2026-04-23,21.85,21.85,19.6,20.4,503082.0
2026-04-24,20.8,22.3,20.55,21.25,1683346.0
2026-04-27,22.85,23.0,21.25,21.5,1023225.0
2026-04-28,21.8,21.85,21.1,21.1,284657.0
2026-04-29,20.95,23.2,20.7,23.2,2765960.0
2026-04-30,23.2,23.75,22.45,22.85,2285936.0
2026-05-04,22.75,23.3,22.05,23.0,1268757.0
2026-05-05,22.7,23.95,22.7,23.5,1095342.0
2026-05-06,23.35,23.4,22.05,22.35,841131.0
2026-05-07,22.35,22.95,22.05,22.15,525064.0
2026-05-08,22.15,22.4,21.7,22.0,403442.0
2026-05-11,22.0,22.1,21.45,21.5,456341.0
2026-05-12,21.8,21.8,20.7,20.9,592014.0
2026-05-13,20.9,21.6,20.75,21.25,386797.0
2026-05-14,21.25,21.25,20.05,20.4,625141.0
2026-05-15,20.5,20.9,19.8,19.8,318275.0
2026-05-18,19.65,19.95,19.45,19.9,200031.0
2026-05-19,20.35,20.35,19.45,19.45,200730.0
2026-05-20,19.6,19.75,19.45,19.55,112511.0
2026-05-21,19.6,20.5,19.6,19.95,214698.0
2026-05-22,20.05,21.5,19.95,21.45,598522.0
2026-05-25,21.75,21.85,21.05,21.1,434365.0
2026-05-26,21.55,21.55,20.6,20.75,173489.0
2026-05-27,20.55,21.0,20.0,20.1,347514.0
2026-05-28,20.3,20.8,20.0,20.1,281612.0
2026-05-29,20.3,20.9,20.15,20.8,418296.0
2026-06-01,20.9,21.85,20.5,21.85,830564.0
2026-06-02,24.0,24.0,24.0,24.0,754639.0
2026-06-03,26.4,26.4,26.4,26.4,738779.0
2026-06-04,27.95,28.5,26.3,27.0,6682272.0
2026-06-05,26.9,27.55,24.5,25.5,2987058.0
2026-06-08,23.1,24.9,23.1,24.35,841887.0
2026-06-09,24.6,25.05,23.75,24.8,788800.0
2026-06-10,24.4,25.0,23.15,23.3,944006.0
2026-06-11,23.3,23.8,22.35,23.55,744231.0
2026-06-12,24.45,24.45,23.5,23.65,545178.0
2026-06-15,24.05,25.3,23.95,25.2,1174127.0
2026-06-16,25.5,25.7,24.2,24.6,876712.0
2026-06-17,24.6,26.8,24.6,24.65,1176131.0
2026-06-18,24.8,25.25,24.35,24.95,626156.0
2026-06-22,25.05,25.3,24.3,24.35,553007.0
2026-06-23,24.7,24.7,23.75,24.0,418250.0
2026-06-24,23.85,24.9,23.6,24.9,671746.0
