date,open,high,low,close,volume
2024-11-20,19.0,19.2,18.75,18.8,2179008.0
2024-11-21,19.05,19.4,18.95,19.3,3134799.0
2024-11-22,19.3,19.3,18.95,19.0,1655531.0
2024-11-25,19.15,19.15,18.65,18.75,1785421.0
2024-11-26,18.75,18.95,18.65,18.7,766962.0
2024-11-27,18.8,18.8,17.95,17.95,2290345.0
2024-11-28,17.95,18.0,17.55,17.7,1401884.0
2024-11-29,17.7,17.95,17.7,17.7,928095.0
2024-12-02,17.9,17.9,17.7,17.7,747534.0
2024-12-03,17.75,18.0,17.75,17.85,958847.0
2024-12-04,17.8,17.95,17.55,17.6,2048424.0
2024-12-05,17.6,17.7,17.5,17.55,817204.0
2024-12-06,17.65,17.9,17.55,17.65,792410.0
2024-12-09,17.7,18.15,17.7,18.0,2157314.0
2024-12-10,18.15,18.25,17.7,17.7,1281950.0
2024-12-11,17.75,17.8,17.5,17.5,1253189.0
2024-12-12,17.65,17.7,17.5,17.5,500972.0
2024-12-13,17.5,17.6,17.2,17.3,1264492.0
2024-12-16,17.5,17.5,17.0,17.0,969819.0
2024-12-17,17.1,17.15,17.0,17.05,733876.0
2024-12-18,17.05,17.15,16.95,17.1,815870.0
2024-12-19,16.9,16.95,16.65,16.8,1495115.0
2024-12-20,16.8,17.0,16.65,16.7,782905.0
2024-12-23,16.85,17.05,16.85,16.85,624619.0
2024-12-24,16.9,17.35,16.9,17.05,983533.0
2024-12-25,17.1,17.2,16.9,17.0,351940.0
2024-12-26,16.9,17.1,16.9,16.9,458103.0
2024-12-27,16.85,16.95,16.7,16.75,946271.0
2024-12-30,16.55,16.9,16.55,16.8,640048.0
2024-12-31,16.8,16.8,16.65,16.7,478796.0
2025-01-02,16.65,17.15,16.65,16.9,858258.0
2025-01-03,16.95,17.1,16.7,16.75,758518.0
2025-01-06,16.85,16.85,16.7,16.75,482352.0
2025-01-07,16.8,16.85,16.5,16.5,947522.0
2025-01-08,16.55,16.55,16.25,16.45,984155.0
2025-01-09,16.45,16.45,15.65,15.65,1985435.0
2025-01-10,15.7,16.2,15.6,16.0,1777180.0
2025-01-13,16.0,16.25,15.65,15.7,1222812.0
2025-01-14,15.9,16.2,15.9,16.05,468614.0
2025-01-15,16.0,16.25,15.9,15.95,575712.0
2025-01-16,16.1,16.1,15.9,15.9,628936.0
2025-01-17,15.9,16.25,15.9,16.2,639286.0
2025-01-20,16.2,16.2,15.85,16.0,614970.0
2025-01-21,16.1,16.25,15.9,15.9,398580.0
2025-01-22,16.0,16.0,15.8,15.9,534292.0
2025-02-03,15.85,15.9,15.6,15.9,636228.0
2025-02-04,15.9,15.9,15.35,15.4,1210277.0
2025-02-05,15.25,15.8,15.25,15.75,754757.0
2025-02-06,15.75,15.9,15.6,15.8,360906.0
2025-02-07,15.65,15.75,15.55,15.7,449101.0
2025-02-10,15.7,16.0,15.6,15.9,584392.0
2025-02-11,16.0,16.15,15.9,16.0,509723.0
2025-02-12,16.0,16.55,16.0,16.1,1145571.0
2025-02-13,16.25,17.7,16.15,17.7,9049645.0
2025-02-14,17.75,18.9,17.55,18.1,15267467.0
2025-02-17,18.1,19.3,17.9,19.05,10774766.0
2025-02-18,19.0,19.0,18.55,18.9,4397127.0
2025-02-19,19.0,19.1,18.35,18.8,3646841.0
2025-02-20,19.1,19.4,18.65,18.7,6472030.0
2025-02-21,18.95,19.1,18.5,18.7,3839694.0
2025-02-24,19.2,20.55,19.2,20.55,37153099.0
2025-02-25,21.15,21.8,21.0,21.3,54075651.0
2025-02-26,21.35,21.5,21.0,21.3,13831392.0
2025-02-27,21.65,23.15,21.2,22.05,41704176.0
2025-03-03,20.6,21.6,20.55,21.3,15269641.0
2025-03-04,21.3,21.95,20.75,21.8,15851665.0
2025-03-05,22.0,22.35,21.15,22.0,14668385.0
2025-03-06,21.9,22.1,21.35,21.45,8048822.0
2025-03-07,21.6,22.35,21.3,21.3,10048324.0
2025-03-10,21.6,21.7,21.05,21.5,5171543.0
2025-03-11,21.05,21.4,20.7,21.2,4773945.0
2025-03-12,21.4,21.5,20.3,20.5,6128287.0
2025-03-13,20.6,21.05,20.2,20.35,4521220.0
2025-03-14,20.2,20.95,20.15,20.65,6731365.0
2025-03-17,20.75,20.75,20.3,20.55,3287876.0
2025-03-18,20.7,20.7,20.35,20.35,2383478.0
2025-03-19,20.65,21.65,20.6,21.05,12446896.0
2025-03-20,20.9,21.0,20.6,20.7,3664878.0
2025-03-21,20.85,21.05,20.2,20.2,3835392.0
2025-03-24,20.2,20.35,19.9,19.9,2641227.0
2025-03-25,20.05,20.1,19.3,19.5,3910975.0
2025-03-26,19.7,19.9,19.45,19.85,1583775.0
2025-03-27,19.8,20.05,19.5,19.55,1916731.0
2025-03-28,19.35,19.4,18.75,19.15,2945048.0
2025-03-31,18.4,18.75,18.0,18.05,2577199.0
2025-04-01,18.2,18.45,18.0,18.4,1256835.0
2025-04-02,18.35,18.65,18.05,18.65,1010317.0
2025-04-07,16.8,16.8,16.8,16.8,355716.0
2025-04-08,15.15,15.5,15.15,15.15,3197551.0
2025-04-09,14.8,14.8,13.65,13.65,6134588.0
2025-04-10,15.0,15.0,14.9,15.0,942441.0
2025-04-11,14.8,16.2,14.3,15.85,9002850.0
2025-04-14,16.8,17.4,16.6,16.85,8741668.0
2025-04-15,17.05,17.2,16.75,16.85,3267275.0
2025-04-16,16.8,16.8,16.3,16.4,2222697.0
2025-04-17,16.35,16.45,15.95,16.3,1979673.0
2025-04-18,16.7,17.15,16.6,16.75,3864507.0
2025-04-21,16.8,17.0,16.0,16.0,2263348.0
2025-04-22,15.9,16.0,15.4,15.45,1775126.0
2025-04-23,15.95,16.15,15.85,16.05,1384242.0
2025-04-24,16.2,16.45,16.05,16.15,1389841.0
2025-04-25,16.4,16.65,16.1,16.25,1096277.0
2025-04-28,16.3,16.8,16.15,16.55,1572637.0
2025-04-29,16.6,16.8,16.45,16.6,1226378.0
2025-04-30,16.55,16.65,16.15,16.15,1237900.0
2025-05-02,16.45,17.75,16.4,17.05,8480193.0
2025-05-05,17.05,17.2,16.2,16.35,2779815.0
2025-05-06,16.45,16.7,16.25,16.6,1454288.0
2025-05-07,16.65,16.65,16.2,16.25,1222252.0
2025-05-08,16.3,16.5,16.2,16.2,1025678.0
2025-05-09,16.3,16.4,16.2,16.35,945889.0
2025-05-12,17.0,17.15,16.7,16.8,1967483.0
2025-05-13,17.5,17.8,17.1,17.25,3924851.0
2025-05-14,17.45,17.75,17.35,17.4,3441330.0
2025-05-15,17.6,18.0,17.3,17.3,3291786.0
2025-05-16,17.4,18.6,17.4,18.25,7328801.0
2025-05-19,18.7,18.75,17.85,17.85,5952863.0
2025-05-20,18.3,18.3,17.65,17.7,2196062.0
2025-05-21,17.8,17.95,17.5,17.6,1713450.0
2025-05-22,17.45,17.85,17.0,17.7,2288990.0
2025-05-23,17.95,17.95,17.25,17.25,1708739.0
2025-05-26,17.45,17.55,16.95,16.95,1146594.0
2025-05-27,17.05,17.2,16.8,16.8,1140954.0
2025-05-28,17.15,17.15,16.55,16.75,913462.0
2025-05-29,16.95,16.95,16.65,16.85,690800.0
2025-06-02,16.85,17.05,16.75,16.85,1370943.0
2025-06-03,16.95,17.15,16.85,17.1,884845.0
2025-06-04,17.1,17.2,16.9,16.95,1210077.0
2025-06-05,17.05,17.05,16.6,16.6,1164284.0
2025-06-06,16.65,16.65,16.3,16.3,1251386.0
2025-06-09,16.25,16.35,16.15,16.2,656608.0
2025-06-10,16.3,16.55,16.25,16.3,566417.0
2025-06-11,16.4,16.45,16.2,16.35,585985.0
2025-06-12,16.35,16.4,16.2,16.2,667211.0
2025-06-13,16.4,16.65,16.2,16.25,1196703.0
2025-06-16,16.1,16.55,16.0,16.4,978602.0
2025-06-17,16.55,16.55,16.1,16.2,618936.0
2025-06-18,16.1,16.35,16.05,16.1,622008.0
2025-06-19,16.1,16.25,15.75,15.75,1066445.0
2025-06-20,15.8,15.9,15.5,15.6,1103177.0
2025-06-23,15.5,15.6,15.2,15.35,836509.0
2025-06-24,15.5,15.95,15.5,15.75,668897.0
2025-06-25,15.9,15.95,15.6,15.7,547872.0
2025-06-26,15.7,16.05,15.7,15.75,490276.0
2025-06-27,15.85,16.0,15.65,15.65,591195.0
2025-06-30,15.8,15.8,15.1,15.1,777316.0
2025-07-01,15.2,15.6,15.15,15.15,854050.0
2025-07-02,15.2,15.35,15.15,15.15,671156.0
2025-07-03,15.25,15.5,15.1,15.35,713811.0
2025-07-04,15.3,15.4,15.0,15.0,710604.0
2025-07-07,15.0,15.0,14.65,14.9,739812.0
2025-07-08,14.95,14.95,14.65,14.7,735998.0
2025-07-09,14.85,14.85,14.6,14.8,383749.0
2025-07-10,14.9,14.9,14.65,14.7,434592.0
2025-07-11,14.8,15.15,14.75,14.95,640300.0
2025-07-14,15.1,15.4,15.1,15.15,918911.0
2025-07-15,15.6,15.65,15.1,15.1,1279061.0
2025-07-16,15.2,15.45,15.15,15.3,618108.0
2025-07-17,15.5,15.65,15.15,15.4,652249.0
2025-07-18,15.6,15.75,15.35,15.45,947314.0
2025-07-21,15.55,15.55,15.25,15.25,521951.0
2025-07-22,15.3,15.4,14.95,15.0,842097.0
2025-07-23,15.0,15.55,15.0,15.55,941684.0
2025-07-24,15.75,16.0,15.4,15.7,3041659.0
2025-07-25,16.2,17.25,16.15,17.0,12304659.0
2025-07-28,16.95,17.1,16.55,16.95,4563753.0
2025-07-29,16.65,16.85,16.25,16.25,2084377.0
2025-07-30,16.2,16.25,15.9,16.15,1313931.0
2025-07-31,16.35,16.35,15.55,15.55,1813421.0
2025-08-01,15.5,15.95,15.4,15.8,1386360.0
2025-08-04,15.75,16.0,15.35,15.8,950728.0
2025-08-05,16.1,16.1,15.75,15.9,715329.0
2025-08-06,15.95,16.15,15.85,15.85,800276.0
2025-08-07,15.8,16.0,15.7,15.9,656268.0
2025-08-08,16.0,16.65,15.95,16.45,2393826.0
2025-08-11,16.75,16.9,16.3,16.35,1922675.0
2025-08-12,16.4,16.75,16.4,16.65,1340333.0
2025-08-13,16.85,17.1,16.4,16.65,2443220.0
2025-08-14,16.9,17.8,16.8,17.4,6118466.0
2025-08-15,17.7,17.9,17.25,17.85,5811167.0
2025-08-18,18.35,19.0,18.15,18.5,7234088.0
2025-08-19,18.85,19.95,18.3,19.75,12160268.0
2025-08-20,19.9,19.9,18.85,19.25,8079932.0
2025-08-21,19.35,19.9,19.0,19.15,3842419.0
2025-08-22,19.15,19.15,18.5,18.5,4155910.0
2025-08-25,18.9,18.9,18.4,18.45,2439289.0
2025-08-26,18.45,18.55,17.9,18.0,2728214.0
2025-08-27,18.2,18.5,18.1,18.25,2531147.0
2025-08-28,18.2,18.9,18.15,18.15,4580078.0
2025-08-29,18.2,18.2,17.6,17.7,3229599.0
2025-09-01,17.75,17.95,17.4,17.45,1618100.0
2025-09-02,17.65,17.65,17.15,17.2,1319234.0
2025-09-03,17.2,17.3,17.05,17.1,1012708.0
2025-09-04,17.15,17.55,17.15,17.35,1042626.0
2025-09-05,17.5,17.55,17.05,17.25,1134885.0
2025-09-08,17.3,17.4,16.95,17.25,1095983.0
2025-09-09,17.25,17.5,17.25,17.45,1200801.0
2025-09-10,17.5,17.8,17.4,17.65,1850702.0
2025-09-11,17.85,18.35,17.7,17.7,4689640.0
2025-09-12,17.7,17.75,17.15,17.25,2215851.0
2025-09-15,17.15,17.3,17.0,17.15,1081340.0
2025-09-16,17.35,17.45,17.15,17.35,786144.0
2025-09-17,17.35,17.85,17.35,17.45,1576982.0
2025-09-18,17.6,17.95,17.6,17.65,2273657.0
2025-09-19,18.0,18.3,17.85,18.2,3834228.0
2025-09-22,18.4,18.5,17.1,17.25,5427194.0
2025-09-23,17.2,17.25,16.75,17.0,2621061.0
2025-09-24,17.1,17.3,17.05,17.05,1137004.0
2025-09-25,17.2,17.55,17.2,17.3,1874445.0
2025-09-26,17.4,17.4,17.05,17.1,1254492.0
2025-09-30,17.1,17.25,16.95,17.25,852824.0
2025-10-01,17.25,17.25,16.9,16.9,1250138.0
2025-10-02,16.85,16.9,16.6,16.65,1643205.0
2025-10-03,16.8,16.8,16.6,16.6,949889.0
2025-10-07,16.7,16.9,16.65,16.8,716909.0
2025-10-08,16.8,17.0,16.7,16.8,858649.0
2025-10-09,16.95,17.35,16.9,16.95,1321533.0
2025-10-13,16.6,17.3,16.6,17.25,1693179.0
2025-10-14,17.85,18.95,17.85,18.95,21322812.0
2025-10-15,18.1,18.95,17.7,17.95,18741071.0
2025-10-16,18.05,18.2,17.8,17.9,3798236.0
2025-10-17,18.2,18.5,17.75,17.75,5601190.0
2025-10-20,17.85,17.95,17.4,17.45,2144408.0
2025-10-21,17.55,17.6,17.35,17.45,1643999.0
2025-10-22,17.45,17.75,17.45,17.65,1339025.0
2025-10-23,17.65,17.65,17.45,17.45,742164.0
2025-10-27,17.6,17.65,17.2,17.2,1581532.0
2025-10-28,17.3,17.3,17.0,17.05,1457538.0
2025-10-29,17.05,17.3,17.0,17.3,1393318.0
2025-10-30,17.4,18.4,17.35,18.25,7546790.0
2025-10-31,18.3,18.4,17.5,17.55,4730707.0
2025-11-03,17.85,18.0,17.4,17.4,1674383.0
2025-11-04,17.4,17.55,17.0,17.0,1850257.0
2025-11-05,17.0,17.1,16.75,17.0,1449292.0
2025-11-06,17.2,17.5,17.1,17.4,894814.0
2025-11-07,17.45,17.55,17.1,17.1,1197727.0
2025-11-10,17.3,17.3,17.0,17.1,916504.0
2025-11-11,17.25,17.25,16.95,16.95,1147415.0
2025-11-12,17.1,17.45,17.1,17.15,1111167.0
2025-11-13,17.3,17.35,17.0,17.1,1286098.0
2025-11-14,16.8,17.4,16.7,16.8,3809712.0
2025-11-17,16.85,16.95,16.45,16.55,2517406.0
2025-11-18,16.4,16.75,16.3,16.3,1531083.0
2025-11-19,16.45,16.75,16.15,16.4,999206.0
2025-11-20,16.45,17.4,16.45,16.9,3476180.0
2025-11-21,17.2,17.6,16.65,16.65,7013364.0
2025-11-24,16.75,17.4,16.75,17.2,3195739.0
2025-11-25,17.05,17.7,17.05,17.55,4406796.0
2025-11-26,18.3,19.3,17.8,18.3,9781103.0
2025-11-27,18.35,18.35,17.8,18.15,3602293.0
2025-11-28,18.55,18.7,18.15,18.3,3905620.0
2025-12-01,18.65,18.95,18.5,18.5,5820335.0
2025-12-02,18.65,19.8,18.45,18.85,11465227.0
2025-12-03,19.2,19.3,18.55,18.9,4802393.0
2025-12-04,20.15,20.75,20.15,20.75,14920523.0
2025-12-05,20.25,20.25,18.7,18.85,26287450.0
2025-12-08,18.35,18.45,18.0,18.0,5563806.0
2025-12-09,17.8,18.25,17.6,18.15,3896977.0
2025-12-10,17.85,17.95,17.7,17.7,3004372.0
2025-12-11,17.85,18.25,17.75,18.1,3074241.0
2025-12-12,18.1,18.1,17.5,17.8,2090862.0
2025-12-15,18.2,18.35,17.8,18.0,2720626.0
2025-12-16,18.0,18.15,17.7,18.05,2221551.0
2025-12-17,18.15,18.5,18.05,18.25,2094529.0
2025-12-18,18.3,18.3,17.85,17.85,1671155.0
2025-12-19,17.8,18.0,17.7,17.95,1268039.0
2025-12-22,18.15,18.15,17.85,18.05,973702.0
2025-12-23,18.15,18.15,17.8,17.85,840481.0
2025-12-24,17.95,18.2,17.7,17.75,1400191.0
2025-12-26,17.75,17.95,17.7,17.7,1058554.0
2025-12-29,17.9,18.05,17.75,17.8,1154301.0
2025-12-30,17.8,17.8,17.55,17.65,954998.0
2025-12-31,17.7,17.85,17.5,17.6,1682877.0
2026-01-02,17.75,17.95,17.5,17.55,1388890.0
2026-01-05,17.5,17.5,17.15,17.15,2228000.0
2026-01-06,17.15,17.4,17.15,17.2,1562720.0
2026-01-07,17.3,18.05,17.25,18.0,3152060.0
2026-01-08,18.0,18.15,17.7,17.75,2131612.0
2026-01-09,17.8,18.1,17.7,17.9,1491600.0
2026-01-12,18.1,18.15,17.75,18.0,1779196.0
2026-01-13,18.1,18.1,17.6,17.75,1501667.0
2026-01-14,17.9,17.95,17.7,17.85,1070338.0
2026-01-15,17.95,18.15,17.85,17.95,1691557.0
2026-01-16,18.05,18.05,17.7,17.8,1641142.0
2026-01-19,17.75,18.2,17.55,18.0,2571890.0
2026-01-20,18.15,18.2,17.85,17.85,2075311.0
2026-01-21,17.9,18.05,17.65,17.65,2183340.0
2026-01-22,17.85,18.15,17.75,17.75,2516829.0
2026-01-23,17.8,17.85,17.35,17.6,2493445.0
2026-01-26,17.5,17.9,17.45,17.85,1643006.0
2026-01-27,17.85,18.15,17.7,17.7,2020798.0
2026-01-28,19.0,19.2,18.0,18.05,10386128.0
2026-01-29,18.1,18.2,17.8,17.95,3124704.0
2026-01-30,18.1,18.1,17.75,17.75,2023097.0
2026-02-02,18.2,18.35,17.5,17.55,3080515.0
2026-02-03,17.65,18.0,17.5,17.9,1678064.0
2026-02-04,17.9,18.1,17.65,18.1,1875832.0
2026-02-05,17.9,18.05,17.7,17.9,1309115.0
2026-02-06,17.75,17.75,17.2,17.45,2162988.0
2026-02-09,17.6,17.6,17.2,17.45,1792483.0
2026-02-10,17.65,17.9,17.3,17.75,1966103.0
2026-02-11,17.85,17.95,17.65,17.75,1504962.0
2026-02-23,17.95,18.15,17.6,17.65,2860416.0
2026-02-24,17.7,17.9,17.5,17.6,1838968.0
2026-02-25,17.65,18.1,17.55,17.55,3430318.0
2026-02-26,17.6,17.95,17.5,17.6,2878371.0
2026-03-02,18.6,18.8,17.55,17.65,7599091.0
2026-03-03,17.8,19.1,17.75,18.85,17582947.0
2026-03-04,19.3,19.75,17.8,17.9,16436128.0
2026-03-05,17.75,18.7,17.5,17.6,7274069.0
2026-03-06,17.55,17.9,17.2,17.4,4236271.0
2026-03-09,16.95,17.15,16.4,16.8,5027881.0
2026-03-10,16.85,17.15,16.6,16.6,2798080.0
2026-03-11,16.65,16.95,16.65,16.9,2003081.0
2026-03-12,16.9,17.2,16.8,16.9,1949893.0
2026-03-13,16.9,16.9,16.5,16.55,2503692.0
2026-03-16,16.55,17.3,16.55,17.0,2727550.0
2026-03-17,17.2,17.5,16.85,17.2,2879837.0
2026-03-18,17.35,17.45,17.05,17.1,1696535.0
2026-03-19,17.15,17.8,17.15,17.5,3612643.0
2026-03-20,17.5,17.65,17.0,17.0,2124121.0
2026-03-23,16.7,16.75,16.5,16.65,1870542.0
2026-03-24,16.75,16.9,16.5,16.65,1119608.0
2026-03-25,16.8,17.0,16.7,16.95,1091238.0
2026-03-26,16.9,17.0,16.6,16.6,1313355.0
2026-03-27,16.5,16.65,16.15,16.3,1764122.0
2026-03-30,16.15,16.55,16.15,16.5,910606.0
2026-03-31,16.5,16.55,16.0,16.0,1275414.0
2026-04-01,16.3,16.55,16.25,16.45,849418.0
2026-04-02,16.5,16.5,16.25,16.25,582203.0
2026-04-07,16.25,16.4,16.15,16.25,621855.0
2026-04-08,16.4,16.6,16.3,16.6,1014232.0
2026-04-09,16.65,16.7,16.35,16.35,985796.0
2026-04-10,16.55,16.55,16.1,16.2,1182911.0
2026-04-13,16.2,16.3,16.1,16.2,973240.0
2026-04-14,16.25,16.4,16.1,16.15,1392016.0
2026-04-15,16.3,16.75,16.3,16.45,1982090.0
2026-04-16,16.8,16.9,16.4,16.4,1559168.0
2026-04-17,16.5,16.65,16.3,16.3,751332.0
2026-04-20,16.35,16.45,15.8,15.8,2912551.0
2026-04-21,15.85,16.2,15.8,15.95,1412415.0
2026-04-22,16.05,16.05,15.8,15.85,973016.0
2026-04-23,15.85,15.9,15.2,15.55,2797542.0
2026-04-24,15.55,15.6,15.2,15.3,1340063.0
2026-04-27,15.3,15.3,14.95,15.25,1276189.0
2026-04-28,15.3,15.5,15.15,15.45,805292.0
2026-04-29,15.6,15.6,15.25,15.3,571911.0
2026-04-30,15.35,15.55,15.1,15.2,971407.0
2026-05-04,15.2,15.6,15.2,15.3,960211.0
2026-05-05,15.4,15.45,15.2,15.3,775695.0
2026-05-06,15.45,15.55,15.2,15.5,1630865.0
2026-05-07,15.7,15.75,15.4,15.55,1279199.0
2026-05-08,15.55,15.55,15.05,15.15,2287526.0
2026-05-11,15.1,15.3,14.95,15.15,2108874.0
2026-05-12,15.25,15.25,14.95,15.05,1773333.0
2026-05-13,15.05,15.1,14.75,14.75,1512395.0
2026-05-14,14.85,14.85,14.6,14.6,1585511.0
2026-05-15,14.65,14.7,14.15,14.15,1881056.0
2026-05-18,14.15,14.35,14.0,14.25,1043627.0
2026-05-19,14.25,14.45,14.2,14.2,1049651.0
2026-05-20,14.35,14.55,14.2,14.2,987157.0
2026-05-21,14.25,14.4,14.15,14.35,1010899.0
2026-05-22,14.5,14.55,14.2,14.25,1719364.0
2026-05-25,14.3,14.7,14.1,14.55,3005315.0
2026-05-26,14.7,14.85,14.5,14.65,2155126.0
2026-05-27,14.65,14.7,14.35,14.45,1725022.0
2026-05-28,14.55,14.6,14.3,14.3,1144902.0
2026-05-29,14.5,14.5,14.3,14.35,1176231.0
2026-06-01,14.4,15.15,14.35,15.0,3870967.0
2026-06-02,15.0,15.0,14.5,14.75,2428400.0
2026-06-03,14.85,15.2,14.6,15.05,3099900.0
2026-06-04,15.1,15.1,14.85,14.95,1431371.0
2026-06-05,15.05,15.35,15.05,15.05,2730810.0
2026-06-08,14.1,14.75,14.05,14.65,1396349.0
2026-06-09,14.65,15.2,14.65,15.05,1522340.0
2026-06-10,15.1,15.1,14.8,14.8,1199565.0
2026-06-11,14.8,14.9,14.55,14.9,1062464.0
2026-06-12,14.9,15.4,14.9,15.1,1979718.0
2026-06-15,15.4,15.55,15.05,15.1,1238006.0
2026-06-16,15.4,15.4,14.85,14.9,1117043.0
2026-06-17,15.0,15.25,14.75,15.1,1150917.0
2026-06-18,15.15,15.2,14.9,14.9,924075.0
2026-06-22,14.95,15.0,14.7,14.8,1672344.0
2026-06-23,14.8,14.85,14.6,14.6,1237699.0
2026-06-24,14.6,14.75,14.5,14.5,887761.0
2026-06-25,14.65,14.75,14.5,14.6,724629.0
2026-06-26,14.5,14.65,14.1,14.1,1711744.0
2026-06-29,14.3,14.3,14.1,14.15,857735.0
2026-06-30,14.2,14.3,14.15,14.25,1109234.0
2026-07-01,14.3,14.4,14.15,14.25,994865.0
2026-07-02,14.25,14.4,14.15,14.25,985291.0
2026-07-03,14.25,14.9,14.25,14.8,2665135.0
2026-07-06,14.95,15.4,14.9,14.95,1905986.0
2026-07-07,15.05,15.1,14.4,14.5,1485799.0
2026-07-08,14.7,14.9,14.45,14.75,1370018.0
2026-07-09,14.9,14.9,14.55,14.6,682630.0
2026-07-13,14.8,14.85,14.45,14.45,701041.0
2026-07-14,14.6,14.65,14.05,14.1,1758810.0
2026-07-15,14.25,14.55,14.2,14.45,749063.0
2026-07-16,14.45,14.45,14.25,14.3,390878.0
2026-07-17,14.25,14.25,13.55,13.55,3361883.0
2026-07-20,13.7,13.9,13.4,13.6,1967342.0
2026-07-21,13.75,14.05,13.7,13.85,966740.0
2026-07-22,14.0,14.1,13.8,13.85,1114621.0
2026-07-23,13.95,14.05,13.55,13.65,1209028.0
2026-07-24,13.75,13.85,13.65,13.75,1111832.0
2026-07-27,13.85,13.9,13.6,13.65,933520.0
2026-07-28,13.6,13.6,13.3,13.35,1105527.0
