date,open,high,low,close,volume
2026-06-12,15.65,15.95,15.5,15.8,29698.0
2026-06-15,15.8,15.8,15.55,15.75,50120.0
2026-06-16,15.65,15.85,15.4,15.85,66050.0
2026-06-17,15.65,15.75,15.6,15.75,33115.0
2026-06-18,15.75,15.85,15.65,15.8,34538.0
2026-06-22,15.8,15.9,15.75,15.75,13688.0
2026-06-23,15.75,15.85,15.7,15.85,9000.0
2026-06-24,15.85,15.85,15.55,15.8,25212.0
2026-06-25,15.75,15.85,15.75,15.75,16341.0
2026-06-26,15.7,15.8,15.55,15.75,21021.0
2026-06-29,15.7,15.75,15.7,15.75,4278.0
2026-06-30,15.75,15.75,15.6,15.75,8412.0
2026-07-01,15.75,15.75,15.65,15.75,4315.0
2026-07-02,15.75,15.9,15.5,15.85,43031.0
2026-07-03,15.7,15.75,15.7,15.75,8573.0
2026-07-06,15.75,15.75,15.7,15.75,7551.0
2026-07-07,15.7,15.75,15.65,15.75,17000.0
2026-07-09,15.65,15.75,15.65,15.75,6490.0
2026-07-13,15.75,15.75,15.5,15.65,33192.0
2026-07-14,15.65,15.65,15.5,15.65,18000.0
2026-07-15,15.6,15.7,15.55,15.7,23999.0
2026-07-16,15.6,15.7,15.6,15.7,16000.0
2026-07-17,15.6,15.7,15.35,15.7,35860.0
2026-07-20,15.65,15.75,15.55,15.75,24000.0
2026-07-21,15.75,15.75,15.75,15.75,6000.0
2026-07-22,15.65,15.85,15.4,15.75,35123.0
2026-07-23,15.7,15.75,15.65,15.75,10010.0
2026-07-24,15.7,15.75,15.65,15.75,12010.0
2026-07-27,15.7,15.8,15.65,15.8,13019.0
2026-07-28,15.65,15.65,15.4,15.65,40986.0
2026-07-29,15.7,15.7,15.05,15.65,125143.0
2026-07-30,15.65,15.65,15.5,15.6,29504.0
2026-07-31,15.8,15.8,15.6,15.75,16697.0
2026-08-03,15.65,15.75,15.6,15.75,20000.0
2026-08-04,15.75,15.75,15.5,15.7,20000.0
2026-08-05,15.65,15.7,15.6,15.7,9038.0
2026-08-06,15.65,15.7,15.65,15.7,14173.0
2026-08-07,15.65,15.75,15.65,15.7,4000.0
2026-08-10,15.65,15.7,15.6,15.7,12032.0
2026-08-11,15.7,15.7,15.7,15.7,1000.0
2026-08-12,15.65,15.7,15.65,15.7,8335.0
2026-08-13,15.7,15.75,15.65,15.7,31463.0
2026-08-14,15.65,15.7,15.65,15.7,4303.0
2026-08-17,15.7,15.7,15.6,15.7,7456.0
2026-08-18,15.7,15.7,15.65,15.7,140100.0
2026-08-19,15.65,15.7,15.65,15.7,2222.0
2026-08-20,15.65,15.75,15.55,15.75,32000.0
2026-08-21,15.75,15.75,15.45,15.7,40000.0
2026-08-24,15.65,15.65,15.65,15.65,2010.0
2026-08-25,15.65,15.7,15.55,15.7,17033.0
2026-08-26,15.7,15.75,15.55,15.7,15001.0
2026-08-27,15.65,15.7,15.4,15.7,45006.0
