date,open,high,low,close,volume
2026-06-04,9.77,9.84,9.77,9.82,3001.0
2026-06-05,10.0,10.0,9.82,9.82,2010.0
2026-06-08,9.68,9.8,9.68,9.8,2001.0
2026-06-09,9.8,9.97,9.8,9.92,6001.0
2026-06-10,9.99,9.99,9.9,9.9,2002.0
2026-06-11,9.9,9.9,9.88,9.88,2000.0
2026-06-12,9.87,9.87,9.87,9.87,1000.0
2026-06-15,10.0,10.0,9.75,9.77,5001.0
2026-06-16,9.99,10.05,9.83,10.0,211000.0
2026-06-17,0.0,0.0,0.0,0.0,0.0
2026-06-18,10.15,10.15,9.81,9.89,22001.0
2026-06-22,9.99,10.0,9.99,10.0,10000.0
2026-06-23,9.9,9.9,9.9,9.9,4130.0
2026-06-24,9.9,9.9,9.9,9.9,7011.0
2026-06-25,9.75,9.86,9.71,9.86,4510.0
2026-06-26,9.76,9.76,9.76,9.76,1000.0
2026-06-29,9.88,9.88,9.82,9.82,9000.0
2026-06-30,9.9,9.9,9.9,9.9,3000.0
2026-07-01,10.0,10.0,9.9,9.9,2332.0
2026-07-02,9.78,9.91,9.45,9.91,79494.0
2026-07-03,9.85,9.98,9.85,9.95,9000.0
2026-07-06,9.95,10.0,9.95,9.96,8608.0
2026-07-07,9.91,9.91,9.91,9.91,2000.0
2026-07-08,9.88,9.88,9.88,9.88,98309.0
2026-07-09,9.81,9.86,9.8,9.86,17002.0
2026-07-13,9.81,9.85,9.8,9.85,5005.0
2026-07-14,9.85,9.93,9.85,9.85,119001.0
2026-07-15,9.75,9.85,9.75,9.85,2000.0
2026-07-16,9.9,9.9,9.83,9.83,14356.0
2026-07-17,9.71,9.71,9.66,9.71,8000.0
2026-07-20,9.67,10.65,9.66,9.74,93000.0
2026-07-21,9.73,10.1,9.68,9.93,34006.0
2026-07-22,9.81,9.9,9.8,9.9,5000.0
2026-07-23,9.71,9.81,9.7,9.81,5200.0
2026-07-27,9.76,9.76,9.76,9.76,3000.0
2026-07-28,9.98,10.7,9.98,10.25,200053.0
2026-07-29,10.3,11.0,10.25,10.3,212936.0
2026-07-30,10.3,10.9,9.76,10.0,124092.0
2026-07-31,10.0,10.3,10.0,10.3,10000.0
2026-08-03,10.25,10.25,9.61,9.85,71000.0
2026-08-04,9.85,9.85,9.82,9.82,11601.0
2026-08-05,9.82,10.0,9.82,9.9,8031.0
2026-08-06,9.89,9.95,9.89,9.95,6043.0
2026-08-07,9.64,9.96,9.64,9.96,26000.0
2026-08-10,10.0,10.4,10.0,10.4,7000.0
2026-08-11,10.0,10.1,10.0,10.1,2000.0
2026-08-12,10.1,10.1,10.05,10.05,8000.0
2026-08-13,10.1,10.1,10.05,10.05,5005.0
2026-08-14,9.75,10.05,9.75,10.05,11529.0
