date,open,high,low,close,volume
2025-01-03,16.25,16.25,16.1,16.1,98680.0
2025-01-06,16.2,16.35,15.75,16.1,266110.0
2025-01-07,16.3,16.3,15.7,15.8,250102.0
2025-01-08,15.8,15.8,15.45,15.55,200522.0
2025-01-09,15.45,15.8,15.45,15.45,206439.0
2025-01-10,15.5,15.5,15.05,15.25,349847.0
2025-01-13,15.35,15.45,14.9,15.45,277908.0
2025-01-14,15.4,15.45,15.1,15.35,204965.0
2025-01-15,15.25,15.6,15.2,15.45,110863.0
2025-01-16,15.65,15.65,15.5,15.6,141446.0
2025-01-17,15.35,15.55,15.35,15.5,88635.0
2025-01-20,15.5,16.05,15.35,15.7,126613.0
2025-01-21,16.0,16.0,15.55,15.75,115311.0
2025-01-22,15.75,15.75,15.55,15.75,88809.0
2025-02-03,15.75,15.75,15.35,15.5,142558.0
2025-02-04,15.55,15.65,15.45,15.5,72893.0
2025-02-05,15.5,15.75,15.5,15.55,70839.0
2025-02-06,15.85,15.9,15.65,15.9,66506.0
2025-02-07,15.9,16.05,15.65,15.65,120719.0
2025-02-10,15.85,16.3,15.8,16.05,215260.0
2025-02-11,16.05,16.1,15.95,16.0,84148.0
2025-02-12,16.05,16.15,15.9,15.9,237273.0
2025-02-13,15.9,16.0,15.85,15.95,153253.0
2025-02-14,15.95,16.1,15.95,16.0,100354.0
2025-02-17,16.05,16.35,16.0,16.25,101529.0
2025-02-18,16.3,16.95,16.25,16.75,239266.0
2025-02-19,16.8,16.9,16.6,16.65,121398.0
2025-02-20,16.65,16.9,16.65,16.75,225741.0
2025-02-21,16.8,17.6,16.8,17.1,403934.0
2025-02-24,17.2,17.55,17.1,17.2,338498.0
2025-02-25,17.2,17.2,16.8,17.05,117601.0
2025-02-26,17.05,17.05,16.8,16.85,111538.0
2025-02-27,16.85,16.95,16.7,16.75,89934.0
2025-03-03,16.65,16.7,16.45,16.55,109672.0
2025-03-04,16.55,16.75,16.3,16.6,121586.0
2025-03-05,16.45,16.75,16.45,16.65,71973.0
2025-03-06,16.95,16.95,16.7,16.7,85100.0
2025-03-07,16.7,16.7,16.5,16.5,71557.0
2025-03-10,16.65,16.65,16.3,16.4,77175.0
2025-03-11,16.3,16.35,16.15,16.25,76908.0
2025-03-12,16.35,16.4,16.2,16.2,117404.0
2025-03-13,16.25,16.35,16.05,16.15,118110.0
2025-03-14,16.25,16.25,15.95,16.0,157939.0
2025-03-17,16.1,16.3,16.0,16.15,109458.0
2025-03-18,16.3,16.9,16.25,16.45,300269.0
2025-03-19,16.55,16.65,16.3,16.35,241292.0
2025-03-20,16.35,16.55,16.3,16.35,310749.0
2025-03-21,16.55,16.75,16.1,16.2,414784.0
2025-03-24,16.3,16.55,16.2,16.2,319432.0
2025-03-25,16.35,16.35,16.15,16.2,68433.0
2025-03-26,16.2,16.45,16.2,16.2,139490.0
2025-03-27,16.25,16.35,16.2,16.3,132827.0
2025-03-28,16.3,16.3,16.0,16.05,189492.0
2025-03-31,15.95,15.95,15.45,15.5,319278.0
2025-04-01,15.9,15.9,15.6,15.65,213617.0
2025-04-02,15.7,15.85,15.6,15.85,124752.0
2025-04-07,14.3,14.3,14.3,14.3,214998.0
2025-04-08,12.9,13.75,12.9,13.1,1603342.0
2025-04-09,13.2,13.2,11.8,11.8,1486586.0
2025-04-10,12.95,12.95,12.95,12.95,113977.0
2025-04-11,13.15,13.3,12.15,13.0,429457.0
2025-04-14,13.3,13.5,13.1,13.2,282059.0
2025-04-15,13.5,13.9,13.4,13.9,223792.0
2025-04-16,13.9,13.9,13.75,13.75,73355.0
2025-04-17,13.7,13.85,13.6,13.8,30196.0
2025-04-18,13.7,14.0,13.7,13.8,96187.0
2025-04-21,13.8,14.15,13.55,13.55,65203.0
2025-04-22,13.1,13.55,13.1,13.35,76694.0
2025-04-23,13.55,13.8,13.55,13.6,58170.0
2025-04-24,13.75,13.8,13.6,13.65,39058.0
2025-04-25,13.8,13.9,13.7,13.7,59666.0
2025-04-28,14.0,14.0,13.85,14.0,139939.0
2025-04-29,14.1,14.15,13.95,14.1,124555.0
2025-04-30,14.2,14.4,14.1,14.3,134562.0
2025-05-02,14.3,14.75,14.3,14.7,151772.0
2025-05-05,14.85,15.1,14.7,14.8,474104.0
2025-05-06,15.05,15.25,14.85,14.85,121615.0
2025-05-07,14.8,14.95,14.8,14.95,56226.0
2025-05-08,14.95,15.15,14.85,14.9,40018.0
2025-05-09,14.8,15.0,14.6,15.0,135420.0
2025-05-12,15.25,15.25,14.8,14.85,139892.0
2025-05-13,14.85,15.1,14.85,15.1,53972.0
2025-05-14,15.1,15.1,14.9,14.9,82937.0
2025-05-15,14.9,14.95,14.7,14.75,90879.0
2025-05-16,14.8,15.0,14.7,14.85,99263.0
2025-05-19,14.8,14.8,14.45,14.55,227224.0
2025-05-20,14.55,14.8,14.55,14.8,75491.0
2025-05-21,14.8,14.8,14.7,14.75,28638.0
2025-05-22,14.7,14.8,14.55,14.55,106905.0
2025-05-23,14.55,14.75,14.55,14.65,54280.0
2025-05-26,14.8,14.95,14.8,14.85,116247.0
2025-05-27,14.95,15.05,14.85,14.9,93784.0
2025-05-28,15.0,15.1,14.8,15.0,94720.0
2025-05-29,15.0,15.0,14.75,14.8,62357.0
2025-06-02,14.7,14.8,14.55,14.55,74082.0
2025-06-03,14.55,14.65,14.4,14.4,94894.0
2025-06-04,14.5,14.65,14.4,14.45,157286.0
2025-06-05,14.55,14.65,14.4,14.6,118505.0
2025-06-06,14.65,15.0,14.6,14.75,66789.0
2025-06-09,14.75,14.9,14.6,14.65,159188.0
2025-06-10,14.75,14.9,14.5,14.6,110500.0
2025-06-11,14.65,14.65,14.5,14.55,56615.0
2025-06-12,14.55,14.55,14.4,14.45,97703.0
2025-06-13,14.45,14.45,14.3,14.3,126932.0
2025-06-16,14.25,14.3,14.05,14.3,69137.0
2025-06-17,14.3,14.4,14.15,14.4,86767.0
2025-06-18,14.25,14.35,14.2,14.25,62613.0
2025-06-19,14.25,14.25,13.8,13.9,357404.0
2025-06-20,13.9,13.9,13.3,13.45,396786.0
2025-06-23,13.6,13.6,13.1,13.35,202292.0
2025-06-24,13.4,13.75,13.3,13.7,141875.0
2025-06-25,13.8,13.8,13.55,13.8,51198.0
2025-06-26,13.8,14.15,13.8,13.95,111744.0
2025-06-27,14.0,14.2,13.8,14.0,82484.0
2025-06-30,13.75,13.95,13.5,13.5,106784.0
2025-07-01,13.45,14.05,13.45,13.65,115335.0
2025-07-02,13.5,13.65,13.5,13.5,82726.0
2025-07-03,13.5,13.75,13.5,13.7,78060.0
2025-07-04,13.7,13.8,13.45,13.5,95436.0
2025-07-07,13.5,13.5,13.4,13.4,27355.0
2025-07-08,13.45,13.45,13.0,13.2,228825.0
2025-07-09,13.0,13.2,13.0,13.15,58660.0
2025-07-10,13.05,13.15,13.05,13.1,76818.0
2025-07-11,13.1,13.35,13.1,13.15,82967.0
2025-07-14,13.15,13.15,12.95,13.0,84513.0
2025-07-15,12.95,13.1,12.8,12.85,243878.0
2025-07-16,12.8,13.05,12.8,12.95,97936.0
2025-07-17,13.0,13.05,12.95,12.95,112270.0
2025-07-18,13.0,13.1,12.9,13.0,143972.0
2025-07-21,13.1,13.2,13.0,13.0,84387.0
2025-07-22,13.0,13.05,12.85,12.95,187877.0
2025-07-23,13.0,13.05,12.95,13.0,244561.0
2025-07-24,13.05,13.05,12.95,13.05,98457.0
2025-07-25,13.15,13.15,12.95,13.1,89414.0
2025-07-28,13.1,13.1,12.95,13.05,58046.0
2025-07-29,13.0,13.05,12.95,13.0,107822.0
2025-07-30,13.0,13.2,13.0,13.15,92410.0
2025-07-31,13.15,13.15,13.05,13.1,66989.0
2025-08-01,13.05,13.1,13.0,13.05,193806.0
2025-08-04,13.05,13.25,13.0,13.2,206316.0
2025-08-05,13.2,13.45,13.2,13.3,84217.0
2025-08-06,13.3,13.4,13.25,13.35,108454.0
2025-08-07,13.35,13.4,13.25,13.4,82059.0
2025-08-08,13.3,13.35,13.3,13.3,80924.0
2025-08-11,13.2,13.35,13.2,13.2,59942.0
2025-08-12,13.1,13.35,13.1,13.2,59058.0
2025-08-13,13.25,13.3,13.2,13.2,142251.0
2025-08-14,13.25,13.3,13.2,13.3,65272.0
2025-08-15,13.3,13.35,13.25,13.25,65704.0
2025-08-18,13.25,13.4,13.15,13.35,567174.0
2025-08-19,13.35,13.7,13.3,13.55,49673.0
2025-08-20,13.5,14.55,13.5,13.95,175318.0
2025-08-21,14.0,14.2,14.0,14.0,92147.0
2025-08-22,13.95,14.3,13.9,14.2,120705.0
2025-08-25,14.2,14.35,14.05,14.15,186243.0
2025-08-26,14.1,14.3,13.95,13.95,115875.0
2025-08-27,13.9,14.0,13.75,13.75,200137.0
2025-08-28,13.9,13.95,13.7,13.95,130559.0
2025-08-29,14.0,14.1,13.9,13.9,39893.0
2025-09-01,13.85,14.15,13.85,13.95,83691.0
2025-09-02,13.9,14.15,13.85,14.15,171986.0
2025-09-03,14.15,14.85,14.0,14.5,254123.0
2025-09-04,14.6,15.95,14.6,15.95,613580.0
2025-09-05,17.5,17.5,17.4,17.5,4254541.0
2025-09-08,17.5,17.85,16.65,16.95,3130099.0
2025-09-09,16.9,17.85,16.8,17.1,1070629.0
2025-09-10,17.1,17.1,16.2,16.25,640218.0
2025-09-11,16.0,16.25,15.8,16.15,488260.0
2025-09-12,16.3,17.0,16.2,16.45,408918.0
2025-09-15,16.5,16.5,16.2,16.45,241084.0
2025-09-16,16.65,18.05,16.65,17.85,2569659.0
2025-09-17,17.7,17.85,17.3,17.45,883921.0
2025-09-18,17.5,17.85,17.35,17.5,455411.0
2025-09-19,17.3,17.3,16.65,16.65,518263.0
2025-09-22,16.65,16.65,16.15,16.2,402731.0
2025-09-23,16.2,16.3,15.95,16.1,285353.0
2025-09-24,16.1,16.4,15.95,16.1,172146.0
2025-09-25,16.0,16.25,15.6,15.6,572026.0
2025-09-26,15.35,15.55,15.1,15.1,235129.0
2025-09-30,15.2,15.35,15.0,15.35,134345.0
2025-10-01,15.25,15.35,15.1,15.15,79540.0
2025-10-02,15.2,15.3,15.1,15.3,86839.0
2025-10-03,15.3,15.3,15.0,15.05,187056.0
2025-10-07,15.05,15.25,14.7,15.25,167456.0
2025-10-08,15.35,15.5,15.05,15.35,86017.0
2025-10-09,15.65,15.65,15.3,15.3,81042.0
2025-10-13,14.75,15.1,14.55,14.9,196295.0
2025-10-14,15.3,15.3,14.7,14.9,140668.0
2025-10-15,14.95,15.2,14.75,15.0,73190.0
2025-10-16,15.05,15.5,14.9,15.15,159970.0
2025-10-17,15.2,15.2,14.8,14.85,140878.0
2025-10-20,14.8,14.95,14.6,14.8,87363.0
2025-10-21,14.9,14.95,14.8,14.85,92995.0
2025-10-22,14.9,15.15,14.9,15.05,61264.0
2025-10-23,15.1,15.1,14.85,14.85,67659.0
2025-10-27,15.05,15.15,14.85,14.95,116491.0
2025-10-28,14.95,15.0,14.85,14.85,123732.0
2025-10-29,14.85,15.0,14.75,14.8,104777.0
2025-10-30,14.8,15.0,14.8,14.95,115400.0
2025-10-31,14.95,14.95,14.7,14.8,167880.0
2025-11-03,14.8,14.9,14.7,14.7,94636.0
2025-11-04,14.7,14.7,14.4,14.4,182774.0
2025-11-05,14.4,14.4,14.05,14.3,233188.0
2025-11-06,14.45,14.7,14.4,14.65,148868.0
2025-11-07,14.75,14.75,14.4,14.6,121188.0
2025-11-10,14.6,14.95,14.55,14.55,84457.0
2025-11-11,14.55,14.7,14.5,14.55,113301.0
2025-11-12,14.65,14.9,14.6,14.9,100804.0
2025-11-13,14.75,14.95,14.7,14.8,83362.0
2025-11-14,14.75,14.8,14.6,14.7,58569.0
2025-11-17,14.8,14.9,14.55,14.6,110025.0
2025-11-18,14.7,14.7,14.3,14.5,87991.0
2025-11-19,14.45,14.7,14.35,14.4,44240.0
2025-11-20,14.35,14.55,14.25,14.55,123457.0
2025-11-21,14.45,14.55,14.25,14.3,86182.0
2025-11-24,14.3,14.65,14.3,14.4,81887.0
2025-11-25,14.4,14.55,14.4,14.5,54744.0
2025-11-26,14.45,14.65,14.45,14.6,93019.0
2025-11-27,14.5,14.8,14.5,14.75,113138.0
2025-11-28,14.7,15.3,14.7,15.2,209002.0
2025-12-01,15.2,16.2,15.2,15.2,500484.0
2025-12-02,15.3,15.35,15.1,15.2,88640.0
2025-12-03,15.5,15.5,15.15,15.25,179162.0
2025-12-04,15.25,15.35,15.25,15.25,55298.0
2025-12-05,15.3,15.5,15.0,15.3,177432.0
2025-12-08,15.25,15.25,14.95,15.15,124286.0
2025-12-09,15.15,15.15,15.0,15.0,91162.0
2025-12-10,15.0,15.0,14.8,14.95,106447.0
2025-12-11,15.05,15.05,14.65,14.65,87002.0
2025-12-12,14.7,14.9,14.65,14.9,61279.0
2025-12-15,14.95,15.05,14.8,14.85,72526.0
2025-12-16,14.85,15.05,14.3,15.05,330685.0
2025-12-17,15.05,15.05,14.85,14.85,85880.0
2025-12-18,15.05,15.05,14.9,15.0,91957.0
2025-12-19,15.0,15.55,15.0,15.4,343343.0
2025-12-22,15.5,16.05,15.4,16.0,613403.0
2025-12-23,16.0,16.0,15.45,15.45,437244.0
2025-12-24,15.45,15.7,15.35,15.4,518768.0
2025-12-26,15.4,15.65,15.3,15.65,242966.0
2025-12-29,15.65,16.2,15.65,16.15,791782.0
2025-12-30,16.15,16.15,16.0,16.1,128509.0
2025-12-31,16.15,16.6,16.15,16.5,385151.0
2026-01-02,16.7,17.15,16.35,16.35,769220.0
2026-01-05,16.5,16.5,15.75,15.8,388920.0
2026-01-06,15.8,15.8,15.6,15.65,99214.0
2026-01-07,15.55,15.65,15.5,15.55,180181.0
2026-01-08,15.5,15.55,15.15,15.35,523364.0
2026-01-09,15.55,15.65,15.4,15.6,134733.0
2026-01-12,15.6,15.6,15.4,15.45,226912.0
2026-01-13,15.45,15.45,15.2,15.25,221100.0
2026-01-14,15.4,15.5,15.3,15.45,142616.0
2026-01-15,15.45,15.55,15.1,15.25,369648.0
2026-01-16,15.45,15.45,15.15,15.15,199391.0
2026-01-19,15.1,15.3,15.0,15.15,324382.0
2026-01-20,15.15,15.2,15.05,15.05,138402.0
2026-01-21,15.05,15.15,14.9,14.9,420013.0
2026-01-22,14.9,15.1,14.9,15.1,129659.0
2026-01-23,15.05,15.15,15.05,15.15,87398.0
2026-01-26,15.3,15.4,15.1,15.1,135460.0
2026-01-27,15.1,15.1,14.85,14.95,205810.0
2026-01-28,14.95,15.05,14.7,14.9,205359.0
2026-01-29,14.9,14.9,14.55,14.8,372072.0
2026-01-30,14.65,14.75,14.65,14.75,162027.0
2026-02-02,14.75,14.75,14.5,14.7,165409.0
2026-02-03,14.7,14.75,14.6,14.7,66988.0
2026-02-04,14.6,14.75,14.6,14.6,214910.0
2026-02-05,14.6,14.75,14.6,14.6,126102.0
2026-02-06,14.5,14.65,14.45,14.65,173313.0
2026-02-09,14.55,14.6,14.5,14.55,139031.0
2026-02-10,14.55,14.6,14.45,14.55,174275.0
2026-02-11,14.5,14.8,14.45,14.5,204926.0
2026-02-23,14.45,14.7,14.4,14.7,218257.0
2026-02-24,14.7,14.95,14.65,14.7,192074.0
2026-02-25,14.7,14.75,14.55,14.7,243410.0
2026-02-26,14.7,14.7,14.4,14.55,409082.0
2026-03-02,14.7,14.75,14.55,14.7,165921.0
2026-03-03,14.7,14.85,14.45,14.5,131535.0
2026-03-04,14.45,14.45,14.05,14.15,319329.0
2026-03-05,14.35,14.5,14.15,14.2,107576.0
2026-03-06,14.15,14.3,14.15,14.2,70365.0
2026-03-09,13.2,13.85,13.2,13.75,446515.0
2026-03-10,14.0,14.05,13.75,13.9,118455.0
2026-03-11,13.9,14.3,13.9,14.15,78244.0
2026-03-12,14.0,14.2,14.0,14.05,127168.0
2026-03-13,14.0,14.0,13.8,13.85,210279.0
2026-03-16,13.85,13.9,13.5,13.85,187657.0
2026-03-17,13.85,14.3,13.85,14.3,163043.0
2026-03-18,14.3,14.3,14.05,14.2,158199.0
2026-03-19,14.1,14.2,14.0,14.0,238073.0
2026-03-20,14.2,14.7,14.2,14.6,228137.0
2026-03-23,14.5,14.5,14.15,14.2,154535.0
2026-03-24,14.2,14.2,13.95,14.2,93318.0
2026-03-25,14.2,14.3,14.1,14.25,51642.0
2026-03-26,14.25,14.35,14.2,14.2,71400.0
2026-03-27,14.0,14.15,14.0,14.15,106379.0
2026-03-30,14.0,14.1,13.9,14.0,218249.0
2026-03-31,13.85,14.05,13.85,14.0,208036.0
2026-04-01,14.0,14.35,14.0,14.35,75215.0
2026-04-02,14.3,14.35,14.2,14.25,66793.0
2026-04-07,14.25,14.25,14.0,14.1,171900.0
2026-04-08,14.1,14.25,14.1,14.2,101523.0
2026-04-09,14.2,14.35,14.15,14.3,78287.0
2026-04-10,14.3,14.35,14.2,14.3,173018.0
2026-04-13,14.2,14.25,14.15,14.2,165629.0
2026-04-14,14.2,14.35,14.2,14.3,173342.0
2026-04-15,14.25,14.35,14.15,14.35,216552.0
2026-04-16,14.35,14.75,14.35,14.5,196797.0
2026-04-17,14.4,14.65,14.4,14.5,233123.0
2026-04-20,14.4,14.4,14.15,14.15,385270.0
2026-04-21,14.15,14.2,14.05,14.1,241812.0
2026-04-22,14.1,14.2,13.9,14.0,387603.0
2026-04-23,13.95,14.1,13.9,14.0,374472.0
2026-04-24,14.0,14.05,13.85,13.9,296692.0
2026-04-27,13.9,13.9,13.55,13.55,778491.0
2026-04-28,13.55,13.7,13.45,13.6,300677.0
2026-04-29,13.75,13.8,13.5,13.6,215123.0
2026-04-30,13.6,13.65,13.5,13.5,149447.0
2026-05-04,13.55,13.55,13.4,13.4,296285.0
2026-05-05,13.5,13.55,13.35,13.5,238341.0
2026-05-06,13.65,13.7,13.5,13.5,236906.0
2026-05-07,13.45,13.6,13.4,13.55,297369.0
2026-05-08,13.55,13.6,13.4,13.4,303948.0
2026-05-11,13.45,13.45,13.2,13.2,384044.0
2026-05-12,13.25,13.25,13.0,13.1,408197.0
2026-05-13,13.0,13.25,13.0,13.15,107532.0
2026-05-14,13.1,13.35,13.0,13.05,216379.0
2026-05-15,13.05,13.15,12.65,12.65,368849.0
2026-05-18,12.3,12.95,12.3,12.7,298457.0
2026-05-19,12.75,12.85,12.7,12.7,52175.0
2026-05-20,12.7,12.8,12.7,12.8,60022.0
2026-05-21,12.8,12.8,12.5,12.75,185567.0
2026-05-22,12.8,12.9,12.7,12.9,80184.0
2026-05-25,12.8,12.8,12.4,12.45,498906.0
2026-05-26,12.4,12.4,12.15,12.4,341035.0
2026-05-27,12.4,12.4,12.1,12.3,228332.0
2026-05-28,12.3,12.5,12.25,12.35,178924.0
2026-05-29,12.4,12.45,12.3,12.35,176407.0
2026-06-01,12.2,12.35,12.2,12.3,227860.0
2026-06-02,12.25,12.4,12.15,12.35,214448.0
2026-06-03,12.35,12.55,12.1,12.5,381821.0
2026-06-04,12.5,13.25,12.5,13.0,390036.0
2026-06-05,13.05,13.2,12.9,13.1,205101.0
2026-06-08,12.6,13.25,12.6,13.1,181451.0
2026-06-09,13.05,13.15,12.9,13.0,144877.0
2026-06-10,12.95,14.3,12.95,14.3,857606.0
2026-06-11,14.5,15.0,13.7,13.75,1544909.0
2026-06-12,13.65,14.25,13.6,13.8,512182.0
2026-06-15,13.8,13.85,13.5,13.65,328503.0
2026-06-16,13.65,14.0,13.55,13.95,283617.0
2026-06-17,14.0,14.1,13.95,14.0,132633.0
2026-06-18,14.25,14.7,14.25,14.55,383932.0
2026-06-22,14.4,14.4,13.7,13.7,530712.0
2026-06-23,13.7,13.7,13.35,13.45,293193.0
2026-06-24,13.5,13.5,13.2,13.25,266571.0
2026-06-25,13.15,13.4,13.15,13.4,131824.0
2026-06-26,13.3,13.3,12.95,13.2,222187.0
2026-06-29,13.2,13.25,13.0,13.1,249318.0
2026-06-30,13.15,13.15,12.9,13.15,132545.0
2026-07-01,13.15,13.3,13.05,13.2,90230.0
2026-07-02,13.25,13.45,13.25,13.35,90017.0
2026-07-03,13.3,13.7,13.3,13.6,106864.0
2026-07-06,13.6,13.65,13.4,13.55,93297.0
2026-07-07,13.55,13.55,13.3,13.3,95485.0
2026-07-08,13.15,13.25,13.05,13.2,98350.0
2026-07-09,13.15,13.25,13.05,13.1,58398.0
2026-07-13,13.2,13.25,13.05,13.2,113398.0
