date,open,high,low,close,volume
2025-09-25,5.75,6.1,5.61,5.98,1931280.0
2025-09-26,5.88,6.17,5.2,6.05,3444015.0
2025-09-30,5.62,6.1,5.71,5.91,1072293.0
2025-10-01,5.83,5.91,5.49,5.79,1072042.0
2025-10-02,5.68,6.0,5.51,5.8,1276650.0
2025-10-03,5.74,5.8,5.4,5.64,1628267.0
2025-10-07,5.56,5.68,5.26,5.4,1228783.0
2025-10-08,5.42,5.55,4.87,5.1,2506871.0
2025-10-09,5.08,5.12,4.51,4.81,3686636.0
2025-10-13,4.74,4.94,4.02,4.77,1842256.0
2025-10-14,4.48,5.15,4.56,4.94,1145883.0
2025-10-15,4.87,4.94,4.45,4.72,1066461.0
2025-10-16,4.56,4.72,4.37,4.63,1229749.0
2025-10-17,4.53,5.38,4.41,5.33,1628263.0
2025-10-20,4.98,5.89,5.3,5.69,1639933.0
2025-10-21,5.59,5.77,5.17,5.59,999013.0
2025-10-22,5.42,5.65,5.12,5.51,533356.0
2025-10-23,5.38,5.57,5.04,5.33,714082.0
2025-10-27,5.24,5.42,4.9,4.94,597716.0
2025-10-28,5.04,5.1,4.71,4.89,960950.0
2025-10-29,4.86,5.08,4.71,5.0,356290.0
2025-10-30,4.89,5.04,4.55,4.77,696136.0
2025-10-31,4.75,4.92,4.58,4.84,362574.0
2025-11-03,4.71,5.06,4.6,5.04,561885.0
2025-11-04,4.86,5.27,4.8,5.04,463517.0
2025-11-05,4.94,5.02,4.61,4.83,496335.0
2025-11-06,4.73,4.93,4.65,4.88,249113.0
2025-11-07,4.8,5.57,4.88,5.4,2137441.0
2025-11-10,5.33,5.8,5.08,5.33,1705378.0
2025-11-11,5.46,5.29,4.76,5.07,1097328.0
2025-11-12,4.93,5.1,4.7,5.04,373662.0
2025-11-13,4.86,5.05,4.74,5.02,527887.0
2025-11-14,4.81,5.02,4.7,4.9,400371.0
2025-11-17,4.78,5.0,4.76,5.0,161748.0
2025-11-18,4.85,5.0,4.53,4.87,310771.0
2025-11-19,4.72,4.87,4.38,4.81,336367.0
2025-11-20,4.62,4.81,4.5,4.72,264116.0
2025-11-21,4.63,4.75,4.34,4.7,262398.0
2025-11-24,4.58,4.84,4.48,4.7,239012.0
2025-11-25,4.63,4.79,4.35,4.71,367947.0
2025-11-26,4.53,4.81,4.58,4.71,239704.0
2025-11-27,4.66,4.81,4.41,4.68,270209.0
2025-11-28,4.55,4.69,4.37,4.62,689868.0
2025-12-01,4.46,4.64,4.38,4.39,292815.0
2025-12-02,4.46,4.7,4.38,4.38,340466.0
2025-12-03,4.53,4.75,4.45,4.7,292269.0
2025-12-04,4.59,4.73,4.42,4.67,395976.0
2025-12-05,4.56,4.66,4.28,4.51,303846.0
2025-12-08,4.42,4.64,4.17,4.32,506603.0
2025-12-09,4.33,4.54,4.3,4.52,243331.0
2025-12-10,4.4,4.52,4.21,4.41,432650.0
2025-12-11,4.31,4.42,4.1,4.29,625365.0
2025-12-12,4.17,4.42,4.01,4.22,247139.0
2025-12-15,4.17,4.25,4.01,4.18,224908.0
2025-12-16,4.07,4.4,4.01,4.3,316219.0
2025-12-17,4.17,4.33,4.09,4.3,71307.0
2025-12-18,4.18,4.31,4.0,4.2,434463.0
2025-12-19,4.11,4.28,4.04,4.2,248806.0
2025-12-22,4.16,4.31,4.0,4.31,615622.0
2025-12-23,4.13,4.42,4.11,4.42,326402.0
2025-12-24,4.23,4.42,4.17,4.3,234605.0
2025-12-26,4.24,4.31,3.8,4.18,638713.0
2025-12-29,4.04,4.21,3.99,4.18,358388.0
2025-12-30,4.05,4.18,3.91,4.06,222307.0
2025-12-31,4.04,4.17,3.95,4.02,678053.0
2026-01-02,3.99,4.2,3.98,4.1,246516.0
2026-01-05,4.03,4.21,3.74,4.1,815055.0
2026-01-06,3.94,4.17,3.9,4.16,383137.0
2026-01-07,3.99,4.16,3.81,4.0,459254.0
2026-01-08,3.97,4.11,3.75,3.94,541999.0
2026-01-09,3.92,4.02,3.8,4.01,285678.0
2026-01-12,3.97,4.02,3.8,3.99,222409.0
2026-01-13,3.89,4.0,3.74,3.98,373940.0
2026-01-14,3.85,3.98,3.67,3.86,577865.0
2026-01-15,3.82,3.96,3.67,3.87,608128.0
2026-01-16,3.78,4.02,3.8,4.02,288585.0
2026-01-19,3.95,4.2,3.88,4.03,381214.0
2026-01-20,4.01,4.21,3.86,4.15,949218.0
2026-01-21,4.05,4.72,4.19,4.65,2489388.0
2026-01-22,4.47,4.71,3.97,4.39,1587562.0
2026-01-23,4.25,4.71,3.99,4.6,1375820.0
2026-01-26,4.35,8.0,4.6,7.3,7930710.0
2026-01-27,6.53,10.0,7.0,9.47,34737505.0
2026-01-28,9.03,10.0,5.73,6.3,19275096.0
2026-01-29,7.03,6.32,4.77,5.46,8825176.0
2026-01-30,5.26,5.72,4.93,5.67,4712441.0
2026-02-02,5.24,5.96,5.36,5.63,3331517.0
2026-02-03,5.55,6.27,5.6,6.0,3177321.0
2026-02-04,5.99,6.28,5.5,5.7,2222398.0
2026-02-05,5.74,5.96,5.48,5.79,1913874.0
2026-02-06,5.62,5.78,5.2,5.26,1693682.0
2026-02-09,5.38,5.68,5.12,5.18,1340539.0
2026-02-10,5.32,5.4,5.06,5.39,1260051.0
2026-02-11,5.14,5.44,4.94,5.18,1158965.0
2026-02-23,5.15,5.8,5.1,5.76,1665380.0
2026-02-24,5.59,6.23,5.55,6.02,2064921.0
2026-02-25,5.85,6.67,6.01,6.6,3594431.0
2026-02-26,6.37,6.81,6.3,6.49,3670711.0
2026-03-02,6.48,6.5,5.95,6.3,2429437.0
2026-03-03,6.11,6.31,5.5,6.04,2456638.0
2026-03-04,5.87,6.04,5.52,5.89,1145714.0
2026-03-05,5.73,6.16,5.8,6.15,1420486.0
2026-03-06,5.94,6.1,5.67,5.95,535760.0
2026-03-09,5.84,5.95,5.67,5.95,629327.0
2026-03-10,5.74,6.18,5.68,6.07,698294.0
2026-03-11,5.88,6.22,5.8,6.17,573089.0
2026-03-12,5.99,6.61,5.99,6.37,2378153.0
2026-03-13,6.2,6.45,5.81,5.81,801535.0
2026-03-16,6.02,6.1,5.8,6.09,740059.0
2026-03-17,5.92,6.22,5.81,6.22,740240.0
2026-03-18,5.93,6.3,5.92,6.26,1731830.0
2026-03-19,6.09,6.52,6.0,6.46,1697991.0
2026-03-20,6.24,7.55,6.24,7.13,6996926.0
2026-03-23,6.73,8.53,6.77,8.52,10884794.0
2026-03-24,7.93,9.43,7.4,8.09,9625586.0
2026-03-25,8.25,8.42,6.0,8.01,3861030.0
2026-03-26,7.6,8.01,7.31,7.5,2130553.0
2026-03-27,7.57,7.68,6.9,7.45,1601626.0
2026-03-30,7.09,7.92,7.09,7.83,1618080.0
2026-03-31,7.53,7.88,6.4,6.72,3059839.0
2026-04-01,6.94,7.15,6.5,7.09,885199.0
2026-04-02,6.86,7.1,6.61,6.93,621545.0
2026-04-07,6.75,7.2,6.8,6.81,1074536.0
2026-04-08,6.93,7.23,6.75,7.1,635187.0
2026-04-09,6.91,7.36,6.75,7.3,2068800.0
2026-04-10,7.05,7.33,6.97,7.26,941356.0
2026-04-13,7.14,7.31,6.95,7.3,1013497.0
2026-04-14,7.17,7.57,6.9,7.39,1616765.0
2026-04-15,7.23,10.85,7.25,10.7,21876936.0
2026-04-16,9.42,13.85,10.25,13.55,19625907.0
2026-04-17,11.57,20.55,12.9,20.55,23779838.0
2026-04-20,16.27,31.55,19.45,30.7,5710249.0
2026-04-21,24.41,33.6,27.5,32.0,16538564.0
2026-04-22,30.63,38.45,30.0,36.5,11218803.0
2026-04-23,36.15,38.4,19.0,28.8,19641335.0
2026-04-24,23.63,30.0,23.5,24.6,6058212.0
2026-04-27,26.5,27.65,19.5,20.5,9110364.0
2026-04-28,21.14,26.3,19.7,26.0,7517614.0
2026-04-29,24.13,30.0,24.7,28.85,7621384.0
2026-04-30,27.95,35.0,27.1,29.45,8648062.0
