date,open,high,low,close,volume
2024-10-14,18.9,19.15,18.7,19.0,979499.0
2024-10-15,19.15,19.2,18.55,18.6,1661271.0
2024-10-16,18.6,18.8,18.55,18.75,1621338.0
2024-10-17,18.9,19.2,18.8,18.9,1227062.0
2024-10-18,19.0,19.1,18.7,18.9,1034514.0
2024-10-21,18.95,19.0,18.75,18.8,1532595.0
2024-10-22,18.85,19.0,18.65,18.8,1076796.0
2024-10-23,18.8,19.35,18.8,19.05,1965935.0
2024-10-24,19.0,19.05,18.55,18.55,1233888.0
2024-10-25,18.8,18.85,18.6,18.65,948997.0
2024-10-28,18.75,18.75,18.25,18.45,1690404.0
2024-10-29,18.55,18.75,18.3,18.4,1666901.0
2024-10-30,18.45,18.65,18.2,18.35,1245701.0
2024-11-01,18.25,19.05,17.85,18.9,2778411.0
2024-11-04,18.9,18.9,18.45,18.45,967982.0
2024-11-05,18.5,18.6,18.3,18.35,790408.0
2024-11-06,18.4,18.55,18.25,18.25,680640.0
2024-11-07,18.1,18.4,17.9,18.25,1485254.0
2024-11-08,18.3,18.4,17.75,17.75,1960777.0
2024-11-11,17.75,17.9,17.6,17.85,1015198.0
2024-11-12,17.7,17.7,17.25,17.4,1491660.0
2024-11-13,17.3,17.5,17.3,17.3,892967.0
2024-11-14,17.3,17.35,16.7,16.7,1939587.0
2024-11-15,16.85,17.8,16.8,17.25,2054934.0
2024-11-18,17.25,17.25,16.9,16.9,1055084.0
2024-11-19,16.95,17.05,16.8,16.9,813153.0
2024-11-20,16.9,16.95,16.6,16.75,996764.0
2024-11-21,16.95,17.5,16.9,16.9,1810621.0
2024-11-22,17.0,17.4,17.0,17.25,2245017.0
2024-11-25,17.4,18.0,17.35,17.9,2140158.0
2024-11-26,17.85,17.95,17.6,17.85,920601.0
2024-11-27,17.75,17.9,17.2,17.25,768871.0
2024-11-28,17.25,17.3,16.8,16.9,1003355.0
2024-11-29,16.9,17.0,16.8,16.8,638930.0
2024-12-02,17.0,17.2,16.65,16.7,842745.0
2024-12-03,16.95,17.1,16.8,17.0,811345.0
2024-12-04,17.1,17.2,16.85,17.0,564926.0
2024-12-05,17.05,17.1,16.7,16.7,898850.0
2024-12-06,17.1,17.1,16.8,16.9,642189.0
2024-12-09,17.1,17.15,16.4,16.55,1245487.0
2024-12-10,16.55,16.8,16.4,16.7,1210429.0
2024-12-11,16.6,16.6,16.05,16.05,1605906.0
2024-12-12,16.2,16.55,16.0,16.0,993908.0
2024-12-13,16.0,16.0,15.3,15.4,1935894.0
2024-12-16,15.4,15.55,15.15,15.15,1002389.0
2024-12-17,15.15,15.3,15.1,15.1,684575.0
2024-12-18,15.1,15.3,14.9,15.25,710222.0
2024-12-19,15.1,15.2,14.85,15.0,1042055.0
2024-12-20,15.0,15.05,14.6,14.95,1413971.0
2024-12-23,15.15,15.3,14.95,14.95,636330.0
2024-12-24,15.0,15.45,15.0,15.15,1042418.0
2024-12-25,15.3,15.3,14.9,15.1,834317.0
2024-12-26,15.3,16.1,15.25,15.25,3154224.0
2024-12-27,15.35,15.35,14.9,14.95,856739.0
2024-12-30,15.0,15.05,14.8,14.8,742528.0
2024-12-31,14.8,14.8,14.55,14.7,938453.0
2025-01-02,14.85,15.25,14.7,14.7,1370109.0
2025-01-03,14.85,15.05,14.45,14.45,1032370.0
2025-01-06,14.6,14.7,14.4,14.65,889683.0
2025-01-07,14.65,14.85,14.2,14.2,1424731.0
2025-01-08,14.2,14.45,14.15,14.45,807374.0
2025-01-09,14.5,14.5,13.8,13.8,1405668.0
2025-01-10,13.8,14.1,13.65,14.0,1418788.0
2025-01-13,13.8,13.8,13.1,13.15,2345622.0
2025-01-14,13.15,13.55,13.0,13.55,1450813.0
2025-01-15,13.45,13.8,13.35,13.6,1088769.0
2025-01-16,13.75,13.95,13.55,13.55,587333.0
2025-01-17,13.7,13.75,13.55,13.6,301866.0
2025-01-20,13.7,13.95,13.45,13.9,630935.0
2025-01-21,13.85,14.1,13.7,13.8,523351.0
2025-01-22,13.8,13.85,13.55,13.75,726725.0
2025-02-03,13.75,13.75,13.15,13.35,1401667.0
2025-02-04,13.5,13.6,13.3,13.45,629531.0
2025-02-05,13.6,13.85,13.6,13.75,612641.0
2025-02-06,13.85,14.25,13.85,14.15,1141555.0
2025-02-07,14.25,14.25,13.7,13.85,765049.0
2025-02-10,13.9,14.0,13.65,13.9,638985.0
2025-02-11,13.95,14.05,13.65,13.7,660183.0
2025-02-12,13.7,13.9,13.6,13.6,584898.0
2025-02-13,13.75,14.3,13.7,14.25,1702109.0
2025-02-14,14.4,14.7,14.15,14.6,1644122.0
2025-02-17,14.7,14.7,14.4,14.6,863483.0
2025-02-18,14.65,14.75,14.45,14.55,843721.0
2025-02-19,14.65,14.85,14.55,14.8,960376.0
2025-02-20,14.9,14.9,14.65,14.85,646974.0
2025-02-21,14.85,14.95,14.7,14.75,664354.0
2025-02-24,14.6,14.9,14.55,14.75,748992.0
2025-02-25,14.65,15.8,14.55,15.2,4846988.0
2025-02-26,15.25,15.6,15.1,15.4,3475306.0
2025-02-27,15.3,15.45,14.9,14.95,1814865.0
2025-03-03,14.9,15.0,14.7,14.9,810774.0
2025-03-04,14.65,14.9,14.3,14.9,1397874.0
2025-03-05,14.85,15.05,14.7,15.05,1118258.0
2025-03-06,15.05,15.1,14.6,14.65,1643122.0
2025-03-07,14.65,14.8,14.5,14.6,1020538.0
2025-03-10,14.6,14.85,14.55,14.65,802674.0
2025-03-11,14.3,14.45,14.0,14.4,1339652.0
2025-03-12,14.3,14.5,14.3,14.5,970572.0
2025-03-13,14.5,14.8,14.15,14.2,1066656.0
2025-03-14,14.2,15.2,14.2,14.8,2656240.0
2025-03-17,14.85,14.85,14.5,14.5,990457.0
2025-03-18,14.6,14.6,14.25,14.25,969921.0
2025-03-19,14.2,14.4,14.05,14.1,1197973.0
2025-03-20,14.2,14.35,14.15,14.25,338087.0
2025-03-21,14.25,14.4,14.2,14.2,844409.0
2025-03-24,14.3,14.75,14.2,14.6,1657878.0
2025-03-25,14.65,14.7,14.25,14.3,1105068.0
2025-03-26,14.45,14.45,14.25,14.25,409160.0
2025-03-27,14.25,14.25,13.95,14.0,854071.0
2025-03-28,14.1,14.1,13.35,13.5,1450789.0
2025-03-31,12.95,13.1,12.55,12.6,1909567.0
2025-04-01,12.55,12.9,12.5,12.8,851746.0
2025-04-02,12.75,12.95,12.5,12.9,659063.0
2025-04-07,11.65,11.65,11.65,11.65,229598.0
2025-04-08,10.5,10.7,10.5,10.5,1969164.0
2025-04-09,9.85,10.2,9.45,9.45,2786600.0
2025-04-10,10.1,10.35,10.1,10.35,1067015.0
2025-04-11,10.35,10.7,9.88,10.65,1344106.0
2025-04-14,10.9,11.5,10.85,11.0,1708743.0
2025-04-15,11.15,11.5,11.15,11.45,626681.0
2025-04-16,11.3,11.4,11.0,11.0,758189.0
2025-04-17,10.85,11.15,10.7,11.0,563708.0
2025-04-18,11.0,11.25,10.95,11.0,377185.0
2025-04-21,11.1,11.1,10.7,10.75,371644.0
2025-04-22,10.65,11.8,10.65,11.8,2746133.0
2025-04-23,12.9,12.95,11.9,12.5,7816044.0
2025-04-24,12.55,12.6,12.25,12.35,1996635.0
2025-04-25,12.55,12.7,12.35,12.4,1284854.0
2025-04-28,12.55,12.55,12.2,12.4,1047306.0
2025-04-29,12.9,13.0,12.45,12.5,1959246.0
2025-04-30,12.45,12.6,12.1,12.15,1071956.0
2025-05-02,12.25,12.6,12.2,12.45,1136342.0
2025-05-05,12.6,12.7,11.95,12.1,1155468.0
2025-05-06,12.05,12.2,11.85,12.1,880943.0
2025-05-07,12.1,12.15,11.95,12.0,356049.0
2025-05-08,12.05,12.25,11.95,12.1,760178.0
2025-05-09,12.15,12.15,11.85,12.1,601413.0
2025-05-12,12.15,12.4,12.05,12.35,866002.0
2025-05-13,12.55,12.55,12.0,12.05,1490512.0
2025-05-14,12.1,12.7,12.1,12.25,1560278.0
2025-05-15,12.35,12.35,12.05,12.05,781741.0
2025-05-16,12.15,12.65,12.05,12.45,2408152.0
2025-05-19,12.8,13.3,12.65,12.9,4523367.0
2025-05-20,13.0,13.0,12.55,12.8,1578471.0
2025-05-21,12.8,14.05,12.7,13.9,11102000.0
2025-05-22,13.45,13.8,13.2,13.35,5705269.0
2025-05-23,13.35,13.35,12.9,12.9,3046073.0
2025-05-26,13.1,13.1,12.4,12.45,1867378.0
2025-05-27,12.45,12.6,12.25,12.4,1118299.0
2025-05-28,12.55,12.55,12.1,12.1,979769.0
2025-05-29,12.25,12.25,12.05,12.1,467085.0
2025-06-02,11.95,12.0,11.65,11.7,705291.0
2025-06-03,11.7,11.85,11.35,11.35,844064.0
2025-06-04,11.55,11.7,11.4,11.45,685689.0
2025-06-05,11.6,11.75,11.5,11.55,655773.0
2025-06-06,11.6,11.7,11.5,11.6,602586.0
2025-06-09,11.75,11.75,11.25,11.4,858589.0
2025-06-10,11.45,11.85,11.45,11.65,997270.0
2025-06-11,11.7,11.75,11.4,11.7,702431.0
2025-06-12,11.7,11.7,11.5,11.5,507030.0
2025-06-13,11.4,11.4,11.05,11.1,1122292.0
2025-06-16,11.1,11.4,10.9,11.2,887537.0
2025-06-17,11.2,11.4,11.2,11.25,500253.0
2025-06-18,11.2,11.6,11.15,11.45,638944.0
2025-06-19,11.45,11.45,11.05,11.15,716125.0
2025-06-20,11.1,11.2,10.8,11.1,1113019.0
2025-06-23,10.9,11.15,10.6,11.15,653403.0
2025-06-24,11.15,11.5,11.15,11.25,716282.0
2025-06-25,11.35,11.4,11.25,11.35,548190.0
2025-06-26,11.4,11.7,11.35,11.6,686388.0
2025-06-27,11.6,11.75,11.45,11.65,658466.0
2025-06-30,11.65,11.65,11.25,11.35,460809.0
2025-07-01,11.45,11.95,11.4,11.55,1593794.0
2025-07-02,11.65,11.65,11.45,11.5,392616.0
2025-07-03,11.6,11.9,11.55,11.8,716843.0
2025-07-04,11.85,11.85,11.45,11.5,492594.0
2025-07-07,11.5,11.95,11.2,11.4,1280531.0
2025-07-08,11.4,11.4,11.2,11.3,475560.0
2025-07-09,11.3,11.35,11.15,11.2,403333.0
2025-07-10,11.1,11.65,11.05,11.2,2319070.0
2025-07-11,11.2,11.8,11.1,11.7,2044699.0
2025-07-14,11.75,11.85,11.3,11.4,1667364.0
2025-07-15,11.5,11.7,11.3,11.35,732758.0
2025-07-16,11.35,11.6,11.35,11.35,559562.0
2025-07-17,11.45,12.3,11.45,12.1,6178937.0
2025-07-18,12.15,12.2,11.8,12.05,2553401.0
2025-07-21,12.15,12.15,11.95,12.05,787630.0
2025-07-22,12.1,12.15,11.75,11.85,1491211.0
2025-07-23,12.0,12.15,11.85,12.05,989959.0
2025-07-24,12.1,12.25,11.95,11.95,737620.0
2025-07-25,12.0,12.6,12.0,12.0,2079591.0
2025-07-28,12.05,12.65,11.85,12.3,1802451.0
2025-07-29,12.3,12.55,12.1,12.1,1277898.0
2025-07-30,12.15,12.3,12.15,12.2,858196.0
2025-07-31,12.2,12.35,11.9,12.3,1217616.0
2025-08-01,12.1,13.5,11.95,13.25,9138294.0
2025-08-04,13.3,14.55,13.05,14.45,17908132.0
2025-08-05,14.4,14.4,13.85,14.3,11361805.0
2025-08-06,15.7,15.7,15.7,15.7,4726145.0
2025-08-07,17.25,17.25,17.25,17.25,6428006.0
2025-08-08,18.95,18.95,17.85,18.95,42472789.0
2025-08-11,20.0,20.8,19.6,20.8,50074589.0
2025-08-12,20.7,22.0,19.75,22.0,18950085.0
2025-08-13,22.0,22.4,21.1,21.25,11606024.0
2025-08-14,21.3,21.75,20.8,21.25,8637126.0
2025-08-15,22.5,23.35,22.5,23.35,16649859.0
2025-08-18,24.2,25.65,24.2,25.65,14537412.0
2025-08-19,26.85,27.3,25.5,26.4,12841926.0
2025-08-20,26.25,26.25,23.8,24.5,12066595.0
2025-08-21,25.25,25.45,24.05,24.45,7703064.0
2025-08-22,24.3,24.3,23.2,23.5,5974910.0
2025-08-25,24.4,25.2,23.8,25.1,7855910.0
2025-08-26,25.6,25.6,22.6,22.7,24862657.0
2025-08-27,22.3,23.3,21.65,21.8,15187423.0
2025-08-28,22.45,23.95,22.2,23.95,10008343.0
2025-08-29,26.2,26.2,21.9,22.05,34522411.0
2025-09-01,22.0,22.85,21.9,22.1,10376494.0
2025-09-02,22.2,22.4,20.7,21.4,11716677.0
2025-09-03,21.7,22.7,21.2,21.85,7484396.0
2025-09-04,21.95,22.05,20.8,21.1,7977123.0
2025-09-05,21.15,21.6,20.8,21.2,4698799.0
2025-09-08,21.3,22.5,20.65,21.4,10631175.0
2025-09-09,21.75,23.5,21.7,23.05,19857487.0
2025-09-10,23.05,23.2,22.25,22.45,14876685.0
2025-09-11,22.15,22.2,21.05,21.2,9745982.0
2025-09-12,21.6,22.2,21.1,21.85,6136476.0
2025-09-15,21.9,22.85,21.35,22.4,14257224.0
2025-09-16,22.35,22.5,21.6,21.7,6186191.0
2025-09-17,21.8,22.85,21.3,22.05,8824588.0
2025-09-18,22.5,23.75,22.35,22.45,20882320.0
2025-09-19,22.6,22.75,21.75,21.75,9270293.0
2025-09-22,22.05,22.35,21.55,22.0,4919134.0
2025-09-23,22.15,22.2,21.4,21.75,5898290.0
2025-09-24,21.75,22.0,21.25,21.3,4564337.0
2025-09-25,21.4,21.6,21.05,21.1,4288750.0
2025-09-26,20.9,21.0,20.2,20.25,5221701.0
2025-09-30,20.55,20.95,20.35,20.6,2791275.0
2025-10-01,20.9,20.9,20.25,20.3,1933573.0
2025-10-02,20.55,20.7,19.8,19.9,4244216.0
2025-10-03,20.0,20.25,19.85,19.9,2132382.0
2025-10-07,20.05,20.35,19.9,20.0,3339930.0
2025-10-08,20.0,20.25,19.55,20.25,2463793.0
2025-10-09,20.25,20.4,19.95,20.1,2444530.0
2025-10-13,19.0,19.5,18.9,19.4,1805886.0
2025-10-14,19.65,20.6,19.35,19.5,5060041.0
2025-10-15,19.65,20.45,19.1,19.95,7875185.0
2025-10-16,20.1,20.5,20.05,20.4,3641148.0
2025-10-17,20.15,20.55,19.9,19.95,2498665.0
2025-10-20,20.3,20.55,19.9,20.4,2444632.0
2025-10-21,20.6,21.7,20.3,20.65,9454396.0
2025-10-22,20.7,21.2,20.1,20.2,5797081.0
2025-10-23,19.95,20.05,19.7,20.0,2694074.0
2025-10-27,20.25,20.75,20.0,20.15,3005065.0
2025-10-28,20.35,20.5,19.85,19.95,2433969.0
2025-10-29,20.3,20.3,19.45,19.65,3534788.0
2025-10-30,19.75,19.85,19.2,19.25,2476069.0
2025-10-31,19.3,19.45,19.0,19.0,1663853.0
2025-11-03,19.1,19.15,18.65,18.7,2251634.0
2025-11-04,18.85,18.85,18.1,18.25,2509034.0
2025-11-05,18.0,18.5,17.75,18.45,1745579.0
2025-11-06,18.6,18.85,18.4,18.85,1025053.0
2025-11-07,18.85,18.85,18.35,18.55,1016154.0
2025-11-10,18.6,18.7,18.3,18.55,953062.0
2025-11-11,19.4,20.0,19.25,19.6,4977415.0
2025-11-12,20.0,20.8,19.8,20.5,6324113.0
2025-11-13,20.75,20.8,19.9,20.15,3173083.0
2025-11-14,19.8,20.5,19.7,20.3,2852511.0
2025-11-17,20.7,21.3,20.4,20.85,7036009.0
2025-11-18,20.85,20.95,19.9,20.1,4021011.0
2025-11-19,20.25,20.35,19.6,19.7,1971825.0
2025-11-20,20.15,20.55,20.0,20.25,2425604.0
2025-11-21,19.8,20.0,19.4,19.7,2235048.0
2025-11-24,20.05,20.25,19.55,19.95,2476769.0
2025-11-25,20.25,20.5,19.95,20.2,2306575.0
2025-11-26,20.55,21.05,20.35,20.45,5187104.0
2025-11-27,21.2,22.0,20.7,21.6,14342127.0
2025-11-28,21.35,21.4,20.4,20.5,7514227.0
2025-12-01,20.35,20.75,20.0,20.1,3364355.0
2025-12-02,20.2,20.75,19.95,20.25,2279423.0
2025-12-03,20.25,21.65,20.05,21.35,7909870.0
2025-12-04,22.6,23.45,22.45,23.35,29706975.0
2025-12-05,22.65,23.55,21.45,23.35,28686460.0
2025-12-08,23.35,23.6,22.25,23.1,10875664.0
2025-12-09,23.2,23.4,22.4,23.0,10492132.0
2025-12-10,23.2,24.15,22.4,22.7,17292973.0
2025-12-11,23.9,24.95,23.9,24.95,13416779.0
2025-12-12,26.65,27.3,25.05,27.0,71622467.0
2025-12-15,27.0,27.75,26.2,26.7,40555523.0
2025-12-16,26.75,28.0,26.5,27.0,60332511.0
2025-12-17,26.9,28.5,24.45,24.65,50137773.0
2025-12-18,24.35,24.85,23.35,23.6,13701801.0
2025-12-19,23.65,24.6,23.5,24.6,11909357.0
2025-12-22,24.65,26.3,24.55,26.2,20116781.0
2025-12-23,26.3,28.0,26.0,27.2,46234904.0
2025-12-24,27.0,27.4,26.3,26.45,13768323.0
2025-12-26,26.45,27.4,26.45,27.3,17150301.0
2025-12-29,27.7,27.9,25.9,26.1,18622804.0
2025-12-30,25.7,26.55,25.45,26.4,8879302.0
2025-12-31,26.1,26.15,25.25,25.25,8846821.0
2026-01-02,25.35,25.9,24.8,24.85,7187409.0
2026-01-05,25.0,25.0,23.1,23.45,12464157.0
2026-01-06,23.45,24.35,23.4,23.95,8296943.0
2026-01-07,24.0,25.7,23.6,24.65,15476140.0
2026-01-08,24.85,26.0,24.3,24.8,18893345.0
2026-01-09,25.0,25.85,24.25,25.5,13660677.0
2026-01-12,28.0,28.05,27.5,28.05,18465894.0
2026-01-13,29.8,30.85,29.35,30.85,75185818.0
2026-01-14,32.1,32.4,30.05,31.85,83662130.0
2026-01-15,31.85,32.95,30.55,32.45,40992083.0
2026-01-16,32.4,32.4,30.2,30.6,31131203.0
2026-01-19,30.25,31.75,29.7,30.8,24175498.0
2026-01-20,30.8,32.1,30.05,31.2,30280357.0
2026-01-21,30.95,31.65,29.65,30.4,23350020.0
2026-01-22,30.8,31.35,28.6,28.75,21305197.0
2026-01-23,28.95,29.65,28.1,29.0,13702179.0
2026-01-26,29.2,30.85,28.9,29.95,16820919.0
2026-01-27,30.0,30.25,28.9,30.0,10095774.0
2026-01-28,30.0,30.8,29.0,29.15,14286600.0
2026-01-29,29.15,29.95,28.9,29.1,10579809.0
2026-01-30,29.1,29.1,27.4,27.85,11212480.0
2026-02-02,27.65,28.3,26.5,26.7,11642895.0
2026-02-03,27.3,28.8,27.0,27.85,15224958.0
2026-02-04,28.1,30.6,28.0,29.7,45891368.0
2026-02-05,29.85,32.65,28.75,32.65,73619247.0
2026-02-06,33.35,33.45,29.4,29.4,81057803.0
2026-02-09,30.1,31.2,28.5,28.7,55110966.0
2026-02-10,28.95,28.95,27.45,28.0,14334364.0
2026-02-11,29.1,29.9,28.4,29.55,27301851.0
2026-02-23,29.6,30.0,28.65,29.45,21739760.0
2026-02-24,29.65,31.7,29.35,30.45,35205811.0
2026-02-25,30.55,31.45,29.7,30.05,29573532.0
2026-02-26,30.15,33.05,29.9,33.05,62313076.0
2026-03-02,32.8,36.35,31.85,36.35,73886535.0
2026-03-03,38.55,39.85,34.15,35.15,101056018.0
2026-03-04,33.9,35.0,31.65,31.65,31254232.0
2026-03-05,33.25,34.75,31.05,31.75,42357127.0
2026-03-06,31.8,34.7,31.5,34.1,55867539.0
2026-03-09,31.0,32.25,30.7,32.05,21072856.0
2026-03-10,33.1,33.7,31.05,32.0,30119488.0
2026-03-11,32.6,34.95,32.5,34.15,32938756.0
2026-03-12,34.0,35.7,33.5,34.65,36106334.0
2026-03-13,34.0,34.8,33.2,33.95,18531968.0
2026-03-16,34.4,35.5,32.9,34.8,24831832.0
2026-03-17,35.1,38.25,34.95,38.25,69418229.0
2026-03-18,38.95,39.1,36.4,36.9,56230395.0
2026-03-19,36.5,38.65,36.35,36.45,32104634.0
2026-03-20,36.75,37.8,35.3,37.05,41618330.0
2026-03-23,36.4,38.45,35.65,35.75,30770510.0
2026-03-24,36.6,37.35,34.0,34.0,22878910.0
2026-03-25,34.95,37.1,33.9,36.6,27206253.0
2026-03-26,36.95,38.75,36.0,36.6,53761624.0
2026-03-27,36.0,36.7,35.15,35.7,18460855.0
2026-03-30,34.6,35.1,33.5,34.15,10781998.0
2026-03-31,33.6,36.5,32.45,32.7,14304712.0
2026-04-01,34.5,34.6,32.5,32.5,14130234.0
2026-04-02,32.55,33.05,30.7,30.8,11378784.0
2026-04-07,31.2,31.6,30.7,30.7,5738582.0
2026-04-08,31.6,32.75,31.5,32.6,7921245.0
2026-04-09,32.6,32.6,31.5,31.6,5973388.0
2026-04-10,33.2,34.35,32.25,32.5,11652626.0
2026-04-13,32.1,32.5,31.3,31.5,7182652.0
2026-04-14,31.2,32.6,30.75,31.95,13010857.0
2026-04-15,32.5,34.75,32.4,33.05,21298190.0
2026-04-16,33.6,34.25,32.6,32.8,12483243.0
2026-04-17,33.2,34.4,32.15,33.95,12653074.0
2026-04-20,34.6,35.2,33.8,34.45,16975730.0
2026-04-21,35.1,35.1,33.7,33.7,6605643.0
2026-04-22,33.7,34.1,32.55,32.55,6863430.0
2026-04-23,32.8,32.95,29.3,29.65,14294772.0
2026-04-24,30.0,30.25,28.25,28.7,6955930.0
2026-04-27,29.3,29.7,28.15,29.6,5035228.0
2026-04-28,29.5,29.75,29.1,29.5,2626683.0
2026-04-29,29.3,31.65,29.15,30.55,6410079.0
2026-04-30,30.6,31.2,30.1,30.55,4933283.0
2026-05-04,31.5,32.85,31.05,32.65,14200390.0
2026-05-05,32.9,33.6,32.45,32.7,10853221.0
2026-05-06,33.05,33.9,32.4,32.55,10156074.0
