date,open,high,low,close,volume
2024-08-16,14.7,15.3,14.6,14.85,1528418.0
2024-08-19,15.1,15.4,14.9,15.0,819682.0
2024-08-20,15.1,15.25,15.0,15.1,802208.0
2024-08-21,15.05,15.8,14.9,15.6,2842891.0
2024-08-22,15.9,17.15,15.75,17.15,10090345.0
2024-08-23,17.2,17.95,16.05,16.65,48461455.0
2024-08-26,16.5,16.9,16.2,16.3,5096516.0
2024-08-27,16.45,17.2,16.35,16.6,9840537.0
2024-08-28,16.6,17.1,16.45,16.6,4869274.0
2024-08-29,16.7,18.1,16.6,17.3,33553384.0
2024-08-30,17.35,17.6,16.6,16.7,8658536.0
2024-09-02,17.05,17.1,16.55,16.7,2829080.0
2024-09-03,16.85,17.2,16.5,16.55,3599033.0
2024-09-04,15.6,16.25,15.4,15.85,3892992.0
2024-09-05,16.1,17.0,16.1,16.55,4185268.0
2024-09-06,16.65,16.65,15.9,16.0,1892439.0
2024-09-09,15.75,16.6,15.6,16.6,2129036.0
2024-09-10,16.7,16.75,15.9,16.15,2542426.0
2024-09-11,15.8,16.25,15.65,15.65,2167889.0
2024-09-12,15.95,16.5,15.85,16.4,3726719.0
2024-09-13,16.5,16.65,16.25,16.6,2047776.0
2024-09-16,16.6,18.25,16.6,18.25,22254660.0
2024-09-18,20.05,20.05,20.05,20.05,7322874.0
2024-09-19,22.05,22.05,22.05,22.05,7808908.0
2024-09-20,23.95,24.25,23.6,24.25,30626824.0
2024-09-23,26.0,26.55,24.0,25.7,110340112.0
2024-09-24,25.75,25.75,24.5,25.4,9946888.0
2024-09-25,25.55,25.6,25.1,25.55,6018303.0
2024-09-26,26.5,26.5,24.3,24.45,6710590.0
2024-09-27,24.8,25.5,24.75,25.05,6001092.0
2024-09-30,25.4,26.0,25.2,25.3,4211374.0
2024-10-01,25.8,26.2,25.0,25.6,4903714.0
2024-10-04,25.65,26.0,25.5,25.95,4690525.0
2024-10-07,26.25,26.5,25.6,26.25,7414556.0
2024-10-08,26.0,26.0,23.65,23.65,11174572.0
2024-10-09,24.0,24.4,22.6,23.6,6447922.0
2024-10-11,23.6,24.65,21.25,21.25,28926081.0
2024-10-14,20.9,21.75,20.3,21.4,13247640.0
2024-10-15,21.5,21.6,20.3,20.7,11583443.0
2024-10-16,20.95,21.0,20.35,20.7,6945444.0
2024-10-17,20.95,22.5,20.75,21.8,19345423.0
2024-10-18,21.85,23.1,21.3,22.15,22310298.0
2024-10-21,22.4,22.9,21.65,21.8,12192900.0
2024-10-22,21.8,22.3,21.55,21.65,6754854.0
2024-10-23,21.75,23.8,21.75,23.8,24636912.0
2024-10-24,24.55,25.35,22.9,22.9,61725819.0
2024-10-25,22.9,23.25,22.3,22.3,9960535.0
2024-10-28,22.35,22.65,21.65,21.65,5970719.0
2024-10-29,21.8,21.9,21.0,21.25,5371023.0
2024-10-30,21.5,21.55,20.9,20.9,2983806.0
2024-11-01,20.35,22.0,20.35,21.15,6636479.0
2024-11-04,21.15,21.75,20.7,21.05,4446530.0
2024-11-05,20.85,21.75,20.85,21.35,3631200.0
2024-11-06,21.3,21.5,20.65,20.7,4184113.0
2024-11-07,20.25,21.6,20.2,20.45,6490995.0
2024-11-08,20.6,20.65,19.7,19.75,6230915.0
2024-11-11,19.8,19.85,19.2,19.25,3085062.0
2024-11-12,19.05,19.05,18.6,18.8,3556512.0
2024-11-13,19.05,19.45,18.85,18.9,3518160.0
2024-11-14,19.1,19.2,18.2,18.25,3106945.0
2024-11-15,18.4,18.9,18.3,18.7,3182364.0
2024-11-18,18.8,18.9,18.5,18.5,1739503.0
2024-11-19,18.65,18.8,18.25,18.4,1719414.0
2024-11-20,18.6,18.75,18.05,18.55,2928002.0
2024-11-21,18.55,19.1,18.3,18.4,3136711.0
2024-11-22,18.55,19.1,18.55,18.75,3339624.0
2024-11-25,19.0,19.2,18.65,18.75,2507201.0
2024-11-26,18.7,19.6,18.6,19.05,5216744.0
2024-11-27,19.25,19.25,18.2,18.25,3158820.0
2024-11-28,18.5,18.7,18.1,18.7,2656428.0
2024-11-29,18.7,18.7,18.3,18.3,1927280.0
2024-12-02,18.55,18.55,18.0,18.05,1891632.0
2024-12-03,18.15,18.45,18.1,18.3,1212962.0
2024-12-04,18.4,18.6,18.1,18.45,1893511.0
2024-12-05,18.7,19.35,18.25,18.25,6358760.0
2024-12-06,18.35,18.55,18.0,18.05,2043415.0
2024-12-09,18.05,18.05,17.25,17.25,3899923.0
2024-12-10,17.35,17.8,17.35,17.5,1747883.0
2024-12-11,17.55,17.55,17.05,17.1,1544901.0
2024-12-12,17.25,17.5,17.05,17.15,1399484.0
2024-12-13,17.2,17.2,16.65,16.75,2408634.0
2024-12-16,16.95,17.4,16.7,17.1,2449879.0
2024-12-17,17.2,17.2,16.75,16.95,1211623.0
2024-12-18,17.0,17.1,16.75,16.9,955135.0
2024-12-19,16.55,16.75,16.4,16.65,1811525.0
2024-12-20,16.7,16.75,16.25,16.3,1490205.0
2024-12-23,16.5,17.2,16.5,16.65,2285541.0
2024-12-24,16.7,17.0,16.4,16.4,1364730.0
2024-12-25,16.65,16.65,16.4,16.6,853947.0
2024-12-26,16.8,16.95,16.25,16.4,1810413.0
2024-12-27,16.5,16.5,16.1,16.15,1116481.0
2024-12-30,16.15,16.3,15.9,15.95,803071.0
2024-12-31,15.9,16.05,15.75,16.0,996324.0
2025-01-02,16.0,16.25,15.8,16.05,1137830.0
2025-01-03,16.05,16.25,15.6,15.65,1167891.0
2025-01-06,15.65,16.25,15.65,16.2,1578514.0
2025-01-07,16.25,16.25,15.6,15.7,1177330.0
2025-01-08,15.55,15.6,15.2,15.5,1367639.0
2025-01-09,15.5,15.6,15.05,15.05,965217.0
2025-01-10,15.1,15.35,14.95,15.05,1253070.0
2025-01-13,15.15,15.15,14.45,14.85,2046170.0
2025-01-14,14.9,15.3,14.9,15.2,1839659.0
2025-01-15,15.25,15.75,15.2,15.55,1679374.0
2025-01-16,15.5,15.75,15.4,15.6,1132292.0
2025-01-17,15.45,15.55,15.3,15.45,585493.0
2025-01-20,15.45,15.6,15.3,15.6,571636.0
2025-01-21,15.75,16.15,15.35,15.5,1971596.0
2025-01-22,15.6,15.6,15.15,15.25,1028619.0
2025-02-03,15.0,15.1,14.5,14.85,1119576.0
2025-02-04,14.95,15.0,14.6,14.75,729385.0
2025-02-05,14.75,15.0,14.75,14.9,872576.0
2025-02-06,14.95,15.25,14.95,15.2,1366221.0
2025-02-07,15.2,15.35,15.15,15.15,652129.0
2025-02-10,15.2,15.4,15.0,15.4,715460.0
2025-02-11,15.4,15.55,15.15,15.2,775332.0
2025-02-12,15.2,15.35,14.95,14.95,1046173.0
2025-02-13,15.0,15.65,15.0,15.6,1921576.0
2025-02-14,15.6,15.6,15.3,15.5,850533.0
2025-02-17,15.65,15.65,15.35,15.4,859193.0
2025-02-18,15.4,15.6,15.25,15.3,745848.0
2025-02-19,15.4,15.9,15.4,15.65,2261112.0
2025-02-20,15.6,15.8,15.55,15.6,1015246.0
2025-02-21,15.75,16.35,15.55,15.9,2840452.0
2025-02-24,15.7,15.85,15.55,15.75,999493.0
2025-02-25,15.7,16.3,15.5,15.9,2622895.0
2025-02-26,15.95,16.2,15.8,15.85,1720410.0
2025-02-27,15.85,16.5,15.85,15.9,2654055.0
2025-03-03,15.85,16.1,15.65,15.7,1480621.0
2025-03-04,15.5,16.05,15.3,15.9,1732662.0
2025-03-05,16.1,16.3,15.85,16.1,1745009.0
2025-03-06,16.15,16.7,15.8,15.8,4818261.0
2025-03-07,15.85,15.95,15.35,15.4,1526319.0
2025-03-10,15.4,15.6,15.2,15.4,872464.0
2025-03-11,15.3,15.4,14.85,15.4,1519921.0
2025-03-12,15.5,15.5,15.2,15.3,499640.0
2025-03-13,15.35,15.45,14.8,14.8,1516881.0
2025-03-14,14.75,15.2,14.75,15.1,574960.0
2025-03-17,15.1,15.25,15.05,15.05,438223.0
2025-03-18,15.1,15.3,15.1,15.15,528686.0
2025-03-19,15.1,15.3,15.0,15.05,773459.0
2025-03-20,15.15,15.3,15.15,15.15,588814.0
2025-03-21,15.2,15.2,15.0,15.0,408890.0
2025-03-24,15.0,15.0,14.65,14.7,1297994.0
2025-03-25,15.0,15.0,14.55,14.7,896712.0
2025-03-26,14.75,14.85,14.65,14.7,607132.0
2025-03-27,14.7,14.7,14.5,14.5,465260.0
2025-03-28,14.5,14.5,13.7,13.8,2192601.0
2025-03-31,13.6,13.6,13.1,13.1,1893619.0
2025-04-01,13.2,13.8,13.2,13.5,1061962.0
2025-04-02,13.7,13.75,13.4,13.55,497618.0
2025-04-07,12.2,12.2,12.2,12.2,313092.0
2025-04-08,11.0,11.0,11.0,11.0,1143221.0
2025-04-09,9.92,10.35,9.9,9.9,3715923.0
2025-04-10,10.55,10.85,10.4,10.85,1013199.0
2025-04-11,10.75,10.95,10.15,10.9,1842587.0
2025-04-14,11.1,11.7,11.1,11.25,1370528.0
2025-04-15,11.45,11.9,11.35,11.8,934848.0
2025-04-16,11.7,11.7,11.4,11.4,761432.0
2025-04-17,11.35,11.5,11.2,11.45,626894.0
2025-04-18,11.4,11.5,11.2,11.3,654838.0
2025-04-21,11.3,11.3,10.9,10.9,614639.0
2025-04-22,10.7,11.0,10.65,10.9,457581.0
2025-04-23,11.2,11.35,11.15,11.25,500947.0
2025-04-24,11.35,11.45,11.15,11.15,458620.0
2025-04-25,11.45,11.6,11.35,11.5,749202.0
2025-04-28,11.65,11.85,11.55,11.85,605817.0
2025-04-29,11.9,12.0,11.8,11.95,523184.0
2025-04-30,12.05,12.3,11.8,11.85,532192.0
2025-05-02,11.95,12.1,11.9,12.0,573574.0
2025-05-05,12.1,12.2,11.55,11.7,675799.0
2025-05-06,11.85,12.1,11.85,12.05,385306.0
2025-05-07,12.1,12.15,11.8,11.9,343580.0
2025-05-08,11.9,13.05,11.9,13.05,2560006.0
2025-05-09,13.15,13.2,12.4,12.45,2721334.0
2025-05-12,12.5,12.6,12.4,12.4,689823.0
2025-05-13,12.75,12.75,12.4,12.5,598493.0
2025-05-14,12.7,12.85,12.55,12.7,862362.0
2025-05-15,12.75,12.75,12.45,12.45,471362.0
2025-05-16,12.55,12.6,12.4,12.55,508708.0
2025-05-19,12.6,12.6,12.3,12.55,413328.0
2025-05-20,12.6,12.65,12.3,12.3,481104.0
2025-05-21,12.5,12.5,12.3,12.35,298752.0
2025-05-22,12.35,12.35,12.1,12.3,346601.0
2025-05-23,12.3,12.55,12.25,12.45,482519.0
2025-05-26,12.45,12.85,12.3,12.6,681751.0
2025-05-27,13.4,13.85,13.4,13.85,2194223.0
2025-05-28,14.25,14.45,12.5,12.55,11162488.0
2025-05-29,12.6,12.7,12.15,12.15,1636670.0
2025-06-02,12.15,12.15,11.7,11.75,1262904.0
2025-06-03,11.85,12.0,11.85,11.95,507669.0
2025-06-04,12.15,12.3,11.9,12.1,640855.0
2025-06-05,12.15,12.15,11.9,11.9,604606.0
2025-06-06,12.3,12.3,11.95,12.0,649573.0
2025-06-09,12.0,12.0,11.8,11.8,422708.0
2025-06-10,11.8,12.0,11.7,11.8,582788.0
2025-06-11,11.9,11.9,11.7,11.85,478325.0
2025-06-12,11.85,11.9,11.7,11.75,296664.0
2025-06-13,11.8,11.95,11.55,11.55,730233.0
2025-06-16,11.5,11.7,11.4,11.7,345992.0
2025-06-17,11.85,11.9,11.65,11.65,317758.0
2025-06-18,11.65,11.9,11.65,11.75,477358.0
2025-06-19,11.85,11.85,11.4,11.4,495184.0
2025-06-20,11.4,11.4,11.15,11.25,530819.0
2025-06-23,11.25,11.25,10.9,11.1,544072.0
2025-06-24,11.3,11.55,11.2,11.35,303330.0
2025-06-25,11.4,11.5,11.3,11.45,265238.0
2025-06-26,11.45,11.8,11.45,11.6,505481.0
2025-06-27,11.6,11.8,11.55,11.6,353487.0
2025-06-30,11.6,11.6,11.25,11.25,479314.0
2025-07-01,11.3,11.5,11.3,11.35,185180.0
2025-07-02,11.55,11.6,11.45,11.5,255719.0
2025-07-03,11.6,11.7,11.45,11.5,486891.0
2025-07-04,12.05,12.65,11.75,11.75,7337081.0
2025-07-07,11.75,12.45,11.4,12.25,5080957.0
2025-07-08,12.05,12.15,11.7,11.7,1196130.0
2025-07-09,11.75,11.9,11.35,11.35,1207084.0
2025-07-10,11.5,11.5,11.15,11.15,616345.0
2025-07-11,11.3,11.75,11.25,11.4,1256627.0
2025-07-14,11.4,11.5,11.3,11.35,325824.0
2025-07-15,11.4,11.5,11.3,11.3,358908.0
2025-07-16,11.4,12.1,11.4,11.85,2837325.0
2025-07-17,11.95,12.1,11.8,12.0,1268450.0
2025-07-18,12.3,12.6,12.0,12.25,2256460.0
2025-07-21,12.3,12.55,12.0,12.0,1098365.0
2025-07-22,12.0,12.3,11.8,11.85,1050675.0
2025-07-23,11.9,12.5,11.9,12.15,1635432.0
2025-07-24,12.4,12.45,12.05,12.4,1603215.0
2025-07-25,12.3,12.4,12.15,12.15,517722.0
2025-07-28,12.25,13.25,12.2,12.8,10355868.0
2025-07-29,12.65,13.1,12.25,12.3,4329965.0
2025-07-30,12.4,12.65,12.1,12.55,1568600.0
2025-07-31,12.55,12.55,12.05,12.1,1479640.0
2025-08-01,11.9,12.1,11.65,12.05,1047560.0
2025-08-04,11.9,12.2,11.7,12.1,1056056.0
2025-08-05,12.1,12.35,12.1,12.25,796885.0
2025-08-06,12.45,12.65,12.25,12.25,1619013.0
2025-08-07,12.45,12.45,12.15,12.3,796266.0
2025-08-08,12.4,12.5,12.2,12.3,698406.0
2025-08-11,12.4,12.75,12.2,12.6,1794785.0
2025-08-12,12.65,13.55,12.65,13.0,5411335.0
2025-08-13,13.2,13.65,12.95,13.0,3738181.0
2025-08-14,13.2,13.2,12.9,12.9,1150069.0
2025-08-15,13.0,13.4,12.85,13.25,2144628.0
2025-08-18,13.25,13.9,13.1,13.65,4167630.0
2025-08-19,13.65,14.05,13.3,13.6,4851232.0
2025-08-20,13.75,14.4,13.3,13.3,8736102.0
2025-08-21,13.35,13.65,13.15,13.2,2061786.0
2025-08-22,13.2,13.25,12.8,12.95,1428798.0
2025-08-25,13.15,13.3,13.05,13.1,987643.0
2025-08-26,12.85,13.2,12.75,13.05,1102538.0
2025-08-27,13.1,13.25,12.95,12.95,707127.0
2025-08-28,13.0,13.4,12.8,13.2,1152500.0
2025-08-29,13.45,13.45,12.9,12.95,746578.0
2025-09-01,12.95,13.15,12.7,12.75,690213.0
2025-09-02,13.0,13.0,12.25,12.45,999376.0
2025-09-03,12.45,12.65,12.4,12.45,376447.0
2025-09-04,12.5,12.7,12.4,12.45,466443.0
2025-09-05,12.6,12.9,12.6,12.8,595883.0
2025-09-08,12.8,13.45,12.8,13.35,1816181.0
2025-09-09,13.4,13.5,13.15,13.25,956051.0
2025-09-10,13.2,13.8,13.0,13.7,2174801.0
2025-09-11,13.75,13.85,12.9,12.95,1544555.0
2025-09-12,13.15,13.15,12.8,12.8,566921.0
2025-09-15,13.1,13.1,12.55,12.6,524025.0
2025-09-16,12.8,12.8,12.45,12.5,548498.0
2025-09-17,12.5,12.7,12.45,12.55,362606.0
2025-09-18,12.65,12.95,12.5,12.7,589080.0
2025-09-19,12.7,12.95,12.65,12.9,416189.0
2025-09-22,13.05,13.3,12.9,13.05,755432.0
2025-09-23,13.1,13.2,12.9,13.05,647509.0
2025-09-24,13.05,13.1,12.85,13.0,440573.0
2025-09-25,13.0,13.65,13.0,13.3,1430247.0
2025-09-26,13.35,13.35,12.9,13.0,633877.0
2025-09-30,13.25,13.35,12.95,13.35,960535.0
2025-10-01,13.3,13.65,13.3,13.4,789313.0
2025-10-02,13.5,13.65,13.2,13.2,675046.0
2025-10-03,13.1,13.35,13.05,13.1,454897.0
2025-10-07,12.95,13.3,12.85,13.1,561861.0
2025-10-08,13.1,13.1,12.9,13.05,445311.0
2025-10-09,13.25,13.35,13.1,13.2,687421.0
2025-10-13,12.6,13.1,12.4,13.1,781682.0
2025-10-14,13.05,13.2,12.7,12.75,590891.0
2025-10-15,12.7,12.8,12.5,12.5,563677.0
2025-10-16,12.55,12.75,12.45,12.6,498612.0
2025-10-17,12.6,12.8,12.55,12.55,307245.0
2025-10-20,12.6,12.6,12.25,12.4,520910.0
2025-10-21,12.55,12.9,12.4,12.7,649585.0
2025-10-22,12.85,12.85,12.65,12.75,371716.0
2025-10-23,12.75,12.75,12.5,12.55,343108.0
2025-10-27,12.55,12.7,12.45,12.5,269696.0
2025-10-28,12.5,12.6,12.3,12.3,672464.0
2025-10-29,12.45,12.45,12.15,12.15,610169.0
2025-10-30,12.15,12.25,11.95,12.05,556007.0
2025-10-31,12.05,12.05,11.85,11.9,411598.0
2025-11-03,11.85,11.85,11.6,11.6,786453.0
2025-11-04,11.7,11.85,11.45,11.45,395696.0
2025-11-05,11.45,11.6,11.15,11.6,265420.0
2025-11-06,11.6,11.75,11.55,11.7,292380.0
2025-11-07,11.7,11.8,11.5,11.6,182512.0
2025-11-10,11.55,11.55,11.2,11.2,525015.0
2025-11-11,11.1,11.55,11.1,11.4,340210.0
2025-11-12,11.4,11.55,11.3,11.45,352325.0
2025-11-13,11.6,11.6,11.3,11.45,395939.0
2025-11-14,11.45,11.65,11.45,11.6,348952.0
2025-11-17,11.5,11.6,11.3,11.3,313242.0
2025-11-18,11.55,11.55,11.0,11.1,513237.0
2025-11-19,11.3,11.3,10.7,10.85,500272.0
2025-11-20,11.0,11.15,10.9,11.0,301289.0
2025-11-21,11.0,11.0,10.7,10.8,301818.0
2025-11-24,10.8,10.95,10.65,10.7,271847.0
2025-11-25,10.75,11.3,10.75,11.0,446402.0
2025-11-26,11.2,11.25,11.1,11.15,291381.0
2025-11-27,11.0,11.2,11.0,11.15,155081.0
2025-11-28,11.1,11.3,11.1,11.3,216223.0
2025-12-01,11.4,11.45,11.25,11.25,219325.0
2025-12-02,11.25,11.6,11.25,11.35,321147.0
2025-12-03,11.4,11.6,11.4,11.55,508649.0
2025-12-04,11.55,11.85,11.5,11.55,379404.0
2025-12-05,11.5,11.5,11.25,11.3,232673.0
2025-12-08,11.3,11.4,11.15,11.3,226249.0
2025-12-09,11.2,11.25,11.1,11.2,228581.0
2025-12-10,11.1,11.25,11.0,11.0,282142.0
2025-12-11,11.25,11.4,11.05,11.25,495459.0
2025-12-12,11.4,11.4,11.15,11.2,476574.0
2025-12-15,11.15,11.4,11.05,11.4,374210.0
2025-12-16,11.25,11.45,11.05,11.1,566208.0
2025-12-17,11.1,11.35,11.05,11.25,291727.0
2025-12-18,11.85,12.35,11.85,12.35,2846856.0
2025-12-19,11.45,12.2,11.3,11.85,2877242.0
2025-12-22,11.85,12.2,11.6,12.0,985678.0
2025-12-23,12.0,13.2,12.0,13.1,5955088.0
2025-12-24,13.25,13.25,12.5,12.75,2821500.0
2025-12-26,12.95,13.95,12.75,13.95,5409262.0
2025-12-29,15.25,15.3,15.2,15.3,5607731.0
2025-12-30,16.8,16.8,16.8,16.8,6708039.0
2025-12-31,17.95,18.0,16.4,16.5,15034722.0
2026-01-02,17.95,18.15,17.0,17.35,12981173.0
2026-01-05,16.65,16.65,15.65,15.65,4392014.0
2026-01-06,14.7,17.15,14.15,16.85,10256694.0
2026-01-07,16.5,16.7,15.85,16.0,5951430.0
2026-01-08,15.9,15.9,14.9,15.15,3407609.0
2026-01-09,15.85,15.85,14.85,15.35,2376251.0
2026-01-12,15.5,15.65,15.2,15.35,2581903.0
2026-01-13,15.2,15.8,15.05,15.5,2647928.0
2026-01-14,16.4,17.05,16.2,17.05,4832004.0
2026-01-15,18.3,18.75,17.1,18.75,15478642.0
2026-01-16,18.85,20.6,18.3,20.6,19929694.0
2026-01-19,19.95,22.6,18.8,22.05,17039779.0
2026-01-20,22.0,22.45,20.7,20.85,8951271.0
2026-01-21,20.3,20.3,19.2,19.6,4360293.0
2026-01-22,19.9,19.9,19.0,19.05,2355704.0
2026-01-23,19.15,19.3,18.4,18.5,1968237.0
2026-01-26,18.55,19.7,18.55,19.7,2333054.0
2026-01-27,19.9,20.15,19.55,19.55,1774678.0
2026-01-28,18.05,19.2,18.05,19.0,2055651.0
2026-01-29,18.65,18.65,18.15,18.2,1412543.0
2026-01-30,18.55,18.55,17.2,17.45,1324856.0
2026-02-02,17.45,17.45,16.95,17.0,961873.0
2026-02-03,17.25,18.1,16.7,16.7,1245508.0
2026-02-04,16.5,18.35,16.3,18.35,2115446.0
2026-02-05,18.35,19.9,18.35,19.5,5444126.0
2026-02-06,19.45,19.45,17.9,18.1,2815066.0
2026-02-09,18.2,18.25,17.0,17.2,2313784.0
2026-02-10,17.6,17.6,16.65,17.3,1592488.0
2026-02-11,17.15,17.15,16.8,16.95,1246820.0
2026-02-23,16.95,17.8,16.95,17.8,1264477.0
2026-02-24,17.8,19.3,17.6,19.25,3149236.0
2026-02-25,19.15,19.15,18.1,18.5,2590552.0
2026-02-26,18.5,18.75,18.0,18.6,1684304.0
2026-03-02,17.55,18.3,17.55,17.8,2035180.0
2026-03-03,17.8,19.1,17.7,18.3,3078242.0
2026-03-04,18.15,18.15,16.5,16.7,2608367.0
2026-03-05,17.0,17.35,16.5,17.1,1497662.0
2026-03-06,17.0,17.25,16.55,17.2,890371.0
2026-03-09,16.1,17.0,15.6,16.15,1372643.0
2026-03-10,16.6,16.65,15.85,16.05,1555762.0
2026-03-11,16.2,16.95,16.2,16.95,998561.0
2026-03-12,16.95,17.3,16.45,17.25,1136690.0
2026-03-13,18.05,18.95,17.05,18.95,5044969.0
2026-03-16,20.45,20.8,20.05,20.8,6860361.0
2026-03-17,21.4,21.4,19.25,20.6,11609820.0
2026-03-18,20.65,20.65,19.3,19.65,4991705.0
2026-03-19,19.65,20.8,19.3,19.75,3967355.0
2026-03-20,19.6,20.0,18.8,19.0,3349378.0
2026-03-23,18.5,18.8,18.0,18.05,1756076.0
2026-03-24,18.3,18.9,17.5,18.1,1555226.0
2026-03-25,18.2,18.5,17.9,18.5,1450589.0
2026-03-26,18.6,18.7,18.0,18.65,1580083.0
2026-03-27,18.55,18.55,17.55,18.45,1725604.0
2026-03-30,18.0,18.45,17.85,18.2,821482.0
2026-03-31,18.4,18.4,17.1,17.2,1348180.0
2026-04-01,17.5,17.75,17.3,17.35,585939.0
2026-04-02,17.55,17.55,17.0,17.3,796162.0
2026-04-07,18.2,18.2,16.5,16.5,1323952.0
2026-04-08,16.8,17.2,16.55,17.1,816584.0
2026-04-09,17.15,18.4,17.0,18.1,2201826.0
2026-04-10,17.35,18.35,17.3,17.7,1717163.0
2026-04-13,17.7,18.4,17.35,18.2,1920563.0
2026-04-14,19.0,20.0,18.7,20.0,7001793.0
2026-04-15,20.5,20.6,18.8,19.3,7037664.0
2026-04-16,19.0,19.3,18.65,18.65,2614799.0
2026-04-17,18.7,20.5,18.65,20.5,9766189.0
2026-04-20,21.95,22.55,21.55,22.55,6786904.0
2026-04-21,24.8,24.8,24.8,24.8,6759162.0
2026-04-22,27.0,27.25,25.75,27.25,14634311.0
2026-04-23,29.4,29.95,24.7,29.95,32491516.0
2026-04-24,27.5,28.6,27.0,27.3,7801494.0
2026-04-27,26.9,26.9,24.6,24.65,3628419.0
2026-04-28,25.05,26.4,25.05,26.1,2316972.0
2026-04-29,26.1,26.55,25.0,25.1,2604109.0
2026-04-30,25.1,25.1,24.0,24.2,3069232.0
2026-05-04,24.55,25.05,24.15,24.3,2114095.0
2026-05-05,24.5,26.7,24.3,26.7,3607637.0
2026-05-06,29.35,29.35,26.7,28.4,7475302.0
2026-05-07,28.45,30.0,27.45,30.0,4310558.0
2026-05-08,29.95,29.95,27.85,28.5,3096013.0
2026-05-11,28.9,31.35,27.1,31.35,12326720.0
2026-05-12,32.0,34.45,29.3,34.45,20915270.0
2026-05-13,33.7,36.0,32.85,34.75,17015859.0
2026-05-14,34.7,34.75,32.5,32.5,9805262.0
2026-05-15,33.0,33.4,29.8,31.4,9987691.0
2026-05-18,30.6,30.65,28.9,29.3,5574659.0
2026-05-19,29.3,29.9,27.0,28.7,5416906.0
2026-05-20,28.85,29.8,27.6,28.0,4106826.0
2026-05-21,28.0,30.8,28.0,29.9,9103471.0
2026-05-22,28.7,29.65,28.3,29.0,8117373.0
2026-05-25,29.15,29.15,27.6,28.15,6290308.0
2026-05-26,28.5,30.1,27.6,29.45,5562530.0
2026-05-27,29.9,31.0,29.1,30.15,7613323.0
2026-05-28,30.5,30.6,28.3,28.5,5581311.0
2026-05-29,28.65,28.8,28.05,28.25,2729624.0
2026-06-01,28.5,29.0,28.1,28.1,2992598.0
2026-06-02,28.05,28.05,27.0,27.35,3680948.0
2026-06-03,26.9,28.2,26.5,27.5,3166069.0
2026-06-04,27.7,29.15,27.6,27.65,2892173.0
2026-06-05,27.5,28.0,26.25,26.8,2274014.0
2026-06-08,24.25,25.4,24.15,25.15,2126290.0
2026-06-09,25.15,25.8,24.65,25.15,1905240.0
2026-06-10,24.9,25.3,23.45,23.5,2394560.0
2026-06-11,23.15,23.4,21.95,22.6,2599933.0
2026-06-12,23.2,23.6,23.0,23.1,1131048.0
2026-06-15,23.6,24.0,23.4,23.4,1240181.0
2026-06-16,23.6,24.2,22.85,22.85,1470108.0
2026-06-17,22.35,24.2,22.35,23.5,1602874.0
2026-06-18,24.3,24.95,23.6,23.8,2141260.0
2026-06-22,24.0,26.15,23.8,26.15,5316165.0
2026-06-23,26.65,26.9,24.5,24.5,4005930.0
2026-06-24,23.8,25.7,23.8,25.25,1440516.0
2026-06-25,25.3,25.4,24.3,24.3,1231054.0
2026-06-26,24.3,24.3,22.85,22.9,1964882.0
2026-06-29,22.9,23.65,22.7,23.1,679999.0
