date,open,high,low,close,volume
2025-08-05,42.35,43.3,42.3,42.9,874281.0
2025-08-06,43.6,47.15,43.45,47.15,4326892.0
2025-08-07,48.7,48.8,44.5,45.1,6190938.0
2025-08-08,44.9,45.5,44.15,44.15,1284860.0
2025-08-11,43.8,43.8,42.5,42.65,1084108.0
2025-08-12,42.6,43.45,42.1,42.5,716910.0
2025-08-13,43.15,43.45,41.5,42.25,746632.0
2025-08-14,42.55,43.75,42.45,43.5,830080.0
2025-08-15,44.05,47.85,43.9,47.85,4408473.0
2025-08-18,51.2,52.6,51.2,52.6,1726203.0
2025-08-19,57.8,57.8,54.0,57.8,7456870.0
2025-08-20,57.8,59.5,56.0,56.9,9186119.0
2025-08-21,57.5,59.4,54.2,55.8,5145155.0
2025-08-22,58.0,58.0,52.6,53.5,2244749.0
2025-08-25,54.7,55.7,51.7,52.3,2980871.0
2025-08-26,52.8,53.8,51.8,52.8,1879575.0
2025-08-27,53.4,55.0,50.4,51.7,3248764.0
2025-08-28,52.3,54.4,50.9,53.4,2627949.0
2025-08-29,53.7,55.2,52.0,53.3,2563146.0
2025-09-01,53.3,53.3,50.5,51.0,1388077.0
2025-09-02,52.4,52.4,49.7,50.3,1048617.0
2025-09-03,51.0,51.4,50.5,50.8,512632.0
2025-09-04,51.7,51.8,49.2,49.4,854132.0
2025-09-05,49.8,50.2,48.3,48.65,869054.0
2025-09-08,49.6,50.2,48.55,50.0,769702.0
2025-09-09,51.3,55.0,50.7,55.0,4815856.0
2025-09-10,56.1,58.3,51.5,53.4,14839485.0
2025-09-11,52.1,52.6,49.3,49.3,3039404.0
2025-09-12,49.6,50.5,48.9,49.0,1051613.0
2025-09-15,49.05,49.35,47.45,48.0,1073858.0
2025-09-16,48.3,48.85,47.3,47.9,490834.0
2025-09-17,48.2,49.1,48.05,48.5,470724.0
2025-09-18,48.7,51.3,48.7,51.2,1235907.0
2025-09-19,51.8,53.1,50.8,51.3,2632260.0
2025-09-22,51.6,52.4,50.6,50.8,725209.0
2025-09-23,51.2,51.8,50.2,50.2,457263.0
2025-09-24,50.3,50.4,49.0,49.15,738161.0
2025-09-25,49.2,50.5,49.15,49.3,433058.0
2025-09-26,48.8,48.85,46.5,47.0,668433.0
2025-09-30,47.1,48.9,47.1,48.9,350224.0
2025-10-01,48.9,49.5,48.25,48.6,306853.0
2025-10-02,49.0,49.25,47.8,47.85,327889.0
2025-10-03,48.0,49.1,48.0,49.0,305229.0
2025-10-07,49.3,50.4,48.65,50.2,690142.0
2025-10-08,50.1,51.0,49.5,49.85,741019.0
2025-10-09,50.3,50.5,49.05,49.5,389264.0
2025-10-13,45.2,47.95,44.8,47.85,807914.0
2025-10-14,48.5,48.5,45.15,45.45,868214.0
2025-10-15,45.0,45.65,44.4,45.4,366405.0
2025-10-16,45.7,46.5,45.4,46.45,185731.0
2025-10-17,46.15,46.45,45.5,45.5,206567.0
2025-10-20,45.6,46.35,45.55,45.65,184412.0
2025-10-21,45.75,49.5,45.75,48.95,961278.0
2025-10-22,48.25,49.1,48.0,48.1,268733.0
2025-10-23,47.5,48.3,47.2,47.55,190431.0
2025-10-27,48.3,48.3,47.3,47.4,193730.0
2025-10-28,47.7,47.7,46.15,46.2,325498.0
2025-10-29,46.2,48.75,46.2,47.85,354787.0
2025-10-30,48.2,48.2,46.4,47.0,251201.0
2025-10-31,47.0,47.4,46.4,46.4,189925.0
2025-11-03,46.15,47.1,45.5,45.5,292458.0
2025-11-04,45.8,45.9,45.15,45.3,249093.0
2025-11-05,45.1,45.1,44.0,44.85,405796.0
2025-11-06,45.15,46.0,45.15,45.35,181644.0
2025-11-07,45.35,45.95,44.65,45.6,181768.0
2025-11-10,45.3,47.45,45.3,46.6,316252.0
2025-11-11,48.9,50.9,48.9,50.2,1621125.0
2025-11-12,50.6,54.8,50.2,51.6,2844854.0
2025-11-13,52.5,53.1,51.1,51.4,1097506.0
2025-11-14,50.3,51.5,50.0,50.2,417243.0
2025-11-17,50.9,50.9,48.3,48.3,620636.0
2025-11-18,48.3,48.3,45.8,45.95,517953.0
2025-11-19,45.95,46.15,45.0,45.8,349084.0
2025-11-20,46.15,48.4,46.15,48.2,473364.0
2025-11-21,46.25,47.5,45.6,46.5,399262.0
2025-11-24,47.2,49.0,46.8,49.0,644117.0
2025-11-25,50.6,50.9,49.0,50.4,778603.0
2025-11-26,51.0,52.7,50.7,51.7,1121937.0
2025-11-27,52.6,53.0,51.7,52.2,688972.0
2025-11-28,52.2,52.3,51.5,52.1,400421.0
2025-12-01,51.5,52.2,51.5,51.8,251315.0
2025-12-02,52.0,52.2,49.5,49.7,558915.0
2025-12-03,49.8,51.0,49.15,50.6,506439.0
2025-12-04,51.4,54.2,51.4,51.6,1677919.0
2025-12-05,52.1,54.0,51.2,51.8,1358949.0
2025-12-08,51.9,52.0,50.3,51.0,650312.0
2025-12-09,51.0,51.1,50.1,50.5,309331.0
2025-12-10,50.5,53.8,50.5,52.5,2027070.0
2025-12-11,52.0,52.0,47.45,47.8,2470886.0
2025-12-12,48.55,49.15,48.3,48.35,695047.0
2025-12-15,47.9,50.1,47.5,49.85,680105.0
2025-12-16,49.85,49.85,47.6,48.9,620337.0
2025-12-17,49.8,50.4,47.9,48.05,589652.0
2025-12-18,48.05,48.2,47.4,47.5,324821.0
2025-12-19,48.6,48.6,47.8,48.0,165260.0
2025-12-22,48.2,49.5,48.2,48.8,326642.0
2025-12-23,49.25,49.6,48.8,49.5,358733.0
2025-12-24,50.5,50.6,48.2,48.3,436873.0
2025-12-26,48.8,49.3,48.3,49.05,208218.0
2025-12-29,49.8,51.3,49.5,51.0,977580.0
2025-12-30,51.1,51.1,49.1,50.8,393063.0
2025-12-31,50.7,52.7,49.8,50.7,1159822.0
2026-01-02,51.2,52.1,50.5,51.4,547026.0
2026-01-05,51.8,52.2,49.75,49.8,537337.0
2026-01-06,50.1,51.2,50.1,50.4,478580.0
2026-01-07,50.7,51.4,50.4,50.6,374873.0
2026-01-08,50.9,55.6,50.8,55.6,4763592.0
2026-01-09,56.2,56.3,51.2,53.7,6732551.0
2026-01-12,54.4,55.4,53.0,54.3,2195323.0
2026-01-13,54.4,54.9,52.8,53.4,947177.0
2026-01-14,54.3,54.7,53.4,54.4,1028276.0
2026-01-15,54.7,55.5,53.1,53.3,1006574.0
2026-01-16,53.4,54.4,52.0,52.0,788871.0
2026-01-19,52.0,53.0,51.4,51.5,783258.0
2026-01-20,52.2,52.3,50.9,51.4,558561.0
2026-01-21,51.4,51.9,49.9,50.2,791544.0
2026-01-22,50.8,51.0,49.85,50.1,523536.0
2026-01-23,50.4,51.6,50.0,50.1,551324.0
2026-01-26,50.8,51.4,49.8,50.9,448254.0
2026-01-27,51.0,51.4,49.5,49.55,558020.0
2026-01-28,49.6,51.0,49.6,50.7,608641.0
2026-01-29,51.0,55.0,50.6,54.8,3876400.0
2026-01-30,54.0,54.0,49.55,49.8,4082246.0
2026-02-02,49.15,49.15,47.2,48.6,1094826.0
2026-02-03,48.9,49.8,47.3,47.9,792347.0
2026-02-04,46.95,51.5,46.9,50.6,2798453.0
2026-02-05,51.6,51.9,49.2,49.25,1872179.0
2026-02-06,49.65,50.2,47.4,48.65,1533081.0
2026-02-09,49.95,50.7,48.2,50.5,1030365.0
2026-02-10,51.7,51.7,48.45,48.45,1431598.0
2026-02-11,48.05,48.05,47.2,47.35,647668.0
2026-02-23,48.8,49.45,47.0,49.2,679906.0
2026-02-24,48.9,49.95,48.85,49.1,452623.0
2026-02-25,50.2,50.7,49.25,49.5,674464.0
2026-02-26,49.7,52.0,49.25,50.8,1654762.0
2026-03-02,50.7,55.8,50.2,55.0,5364239.0
2026-03-03,59.6,60.5,58.3,60.5,6470178.0
2026-03-04,62.0,65.0,57.4,63.0,21821762.0
2026-03-05,66.0,69.3,59.8,62.8,17958435.0
2026-03-06,60.7,63.9,60.7,61.5,4902376.0
2026-03-09,56.4,56.9,55.4,55.4,2065863.0
2026-03-10,60.9,60.9,60.2,60.9,1902421.0
2026-03-11,66.9,66.9,66.8,66.9,1848156.0
2026-03-12,69.6,73.5,69.6,73.5,10017256.0
2026-03-13,73.5,77.3,72.0,72.8,16534070.0
2026-03-16,71.9,75.6,69.1,75.0,7575758.0
2026-03-17,75.0,76.5,72.9,73.8,7789631.0
2026-03-18,73.8,74.5,70.0,74.0,5740369.0
2026-03-19,74.5,77.1,73.5,75.1,6578565.0
2026-03-20,77.2,82.0,72.4,72.9,10384566.0
2026-03-23,70.1,76.9,70.1,72.0,4596784.0
2026-03-24,74.0,75.4,69.9,71.8,4131270.0
2026-03-25,73.0,78.9,73.0,78.9,5634820.0
2026-03-26,79.2,79.8,74.8,75.3,11936077.0
2026-03-27,74.2,76.7,71.7,74.6,3060879.0
2026-03-30,72.5,74.4,69.8,74.4,3154793.0
2026-03-31,73.0,75.1,68.3,68.9,3473311.0
2026-04-01,70.8,74.7,70.8,72.8,3067127.0
2026-04-02,74.3,75.4,72.8,72.8,2742552.0
2026-04-07,74.6,76.9,72.1,72.1,2595837.0
2026-04-08,74.6,77.8,74.3,76.5,4635717.0
2026-04-09,79.7,84.1,78.3,84.1,5890715.0
2026-04-10,90.0,90.1,79.5,79.7,8582951.0
2026-04-13,80.5,87.6,80.5,87.6,4956823.0
2026-04-14,86.5,89.0,85.1,85.7,9748023.0
2026-04-15,85.0,87.2,81.5,82.0,4614574.0
2026-04-16,82.2,82.2,80.3,81.4,2234136.0
2026-04-17,84.0,86.0,81.6,84.6,4966646.0
2026-04-20,85.5,91.9,85.5,85.9,5136837.0
2026-04-21,87.2,88.2,83.7,87.6,3309247.0
2026-04-22,87.0,89.2,86.2,86.6,2497529.0
2026-04-23,87.4,87.4,78.0,79.7,4092077.0
2026-04-24,80.2,83.5,77.1,78.3,2443359.0
2026-04-27,79.5,81.6,76.3,77.0,2067560.0
2026-04-28,77.0,80.8,76.1,80.5,1714028.0
2026-04-29,80.5,81.5,79.2,79.8,1012604.0
2026-04-30,82.0,87.7,81.3,87.7,6222870.0
2026-05-04,92.0,96.4,89.0,96.4,7723983.0
2026-05-05,98.5,105.5,98.1,101.0,7954583.0
2026-05-06,102.0,103.5,93.1,98.9,5784140.0
2026-05-07,100.0,103.5,96.0,97.3,5251578.0
2026-05-08,95.9,99.6,90.0,93.5,3260772.0
2026-05-11,102.5,102.5,102.5,102.5,1460056.0
2026-05-12,112.0,112.5,110.0,112.5,3897693.0
2026-05-13,113.0,123.5,113.0,123.5,4803407.0
2026-05-14,133.5,135.5,132.0,135.5,1423383.0
2026-05-15,141.0,149.0,132.5,149.0,7585878.0
2026-05-18,148.5,153.5,138.5,144.5,9651620.0
2026-05-19,143.0,150.0,135.0,136.5,1611554.0
2026-05-20,140.0,148.5,140.0,143.5,1287073.0
2026-05-21,150.0,150.0,144.0,146.5,955605.0
2026-05-22,152.0,160.0,149.5,160.0,1340811.0
2026-05-25,162.5,164.5,156.0,159.0,1107528.0
2026-05-26,160.0,160.0,151.5,155.0,937612.0
2026-05-27,155.0,156.0,149.0,155.5,1083437.0
2026-05-28,155.5,156.0,143.0,145.0,1091163.0
2026-05-29,149.5,152.5,148.0,151.0,658113.0
2026-06-01,146.5,149.5,144.0,144.0,1446881.0
2026-06-02,144.0,149.5,136.0,140.5,3930475.0
2026-06-03,142.0,142.0,132.5,138.0,2638542.0
2026-06-04,137.0,143.0,126.0,132.5,3096097.0
2026-06-05,130.0,139.0,128.5,130.5,2432849.0
2026-06-08,117.5,131.0,117.5,127.5,3066650.0
2026-06-09,135.5,136.0,127.0,132.0,2208942.0
2026-06-10,127.5,132.5,122.5,123.0,1856126.0
2026-06-11,119.0,121.0,112.0,115.5,3705872.0
2026-06-12,123.0,125.5,119.0,121.0,1266557.0
2026-06-15,127.0,131.0,124.0,125.5,1083759.0
2026-06-16,129.0,130.5,119.5,120.5,1560394.0
2026-06-17,118.0,120.5,116.5,119.0,826761.0
2026-06-18,119.0,125.0,119.0,123.0,995930.0
2026-06-22,125.0,129.5,122.5,123.0,1179148.0
2026-06-23,125.5,126.0,117.5,118.5,962022.0
